,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
3476,3476,134,Indeed,O,RB
3477,3477,134,",",O,","
3478,3478,134,unto,O,IN
3479,3479,134,what,O,WDT
3480,3480,134,persons,O,NNS
3481,3481,134,should,O,MD
3482,3482,134,what,O,WDT
3483,3483,134,gifts,O,NNS
3484,3484,134,be,O,VB
3485,3485,134,made,O,VBN
3486,3486,134,?,O,.
3487,3487,135,For,O,IN
3488,3488,135,what,O,WDT
3489,3489,135,reasons,O,NNS
3490,3490,135,are,O,VBP
3491,3491,135,how,O,WRB
3492,3492,135,many,O,JJ
3493,3493,135,kinds,O,NNS
3494,3494,135,of,O,IN
3495,3495,135,gifts,O,NNS
3496,3496,135,to,O,TO
3497,3497,135,be,O,VB
3498,3498,135,made,O,VBN
3499,3499,135,?,O,.
3500,3500,136,I,O,PRP
3501,3501,136,desire,O,VBP
3502,3502,136,to,O,TO
3503,3503,136,hear,O,VB
3504,3504,136,all,O,PDT
3505,3505,136,this,O,DT
3506,3506,136,in,O,IN
3507,3507,136,detail,O,NN
3508,3508,136,.,O,.
3509,3509,136,'',O,''
3510,3510,137,``,O,``
3511,3511,137,',O,''
3512,3512,137,Bhishma,B-PER,NNP
3513,3513,137,said,O,VBD
3514,3514,137,",",O,","
3515,3515,137,``,O,``
3516,3516,137,Listen,O,VB
3517,3517,137,",",O,","
3518,3518,137,O,O,UH
3519,3519,137,son,O,NN
3520,3520,137,of,O,IN
3521,3521,137,Kunti,B-PER,NNP
3522,3522,137,",",O,","
3523,3523,137,in,O,IN
3524,3524,137,detail,O,NN
3525,3525,137,to,O,IN
3526,3526,137,me,O,PRP
3527,3527,137,",",O,","
3528,3528,137,O,O,UH
3529,3529,137,sinless,O,JJ
3530,3530,137,one,O,NN
3531,3531,137,as,O,IN
3532,3532,137,I,O,PRP
3533,3533,137,discourse,O,VBP
3534,3534,137,on,O,IN
3535,3535,137,the,O,DT
3536,3536,137,subject,O,NN
3537,3537,137,of,O,IN
3538,3538,137,gifts,O,NNS
3539,3539,137,.,O,.
3540,3540,138,Indeed,O,RB
3541,3541,138,",",O,","
3542,3542,138,I,O,PRP
3543,3543,138,shall,O,MD
3544,3544,138,tell,O,VB
3545,3545,138,you,O,PRP
3546,3546,138,",",O,","
3547,3547,138,O,O,UH
3548,3548,138,Bharata,B-PER,NNP
3549,3549,138,",",O,","
3550,3550,138,how,O,WRB
3551,3551,138,gifts,O,NNS
3552,3552,138,should,O,MD
3553,3553,138,be,O,VB
3554,3554,138,made,O,VBN
3555,3555,138,unto,O,IN
3556,3556,138,all,O,PDT
3557,3557,138,the,O,DT
3558,3558,138,orders,O,NNS
3559,3559,138,of,O,IN
3560,3560,138,men,O,NNS
3561,3561,138,.,O,.
3562,3562,139,From,O,IN
3563,3563,139,desire,O,NN
3564,3564,139,of,O,IN
3565,3565,139,merit,O,NN
3566,3566,139,",",O,","
3567,3567,139,from,O,IN
3568,3568,139,desire,O,NN
3569,3569,139,of,O,IN
3570,3570,139,profit,O,NN
3571,3571,139,",",O,","
3572,3572,139,from,O,IN
3573,3573,139,fear,O,NN
3574,3574,139,",",O,","
3575,3575,139,from,O,IN
3576,3576,139,free,O,JJ
3577,3577,139,choice,O,NN
3578,3578,139,",",O,","
3579,3579,139,and,O,CC
3580,3580,139,from,O,IN
3581,3581,139,pity,O,NN
3582,3582,139,",",O,","
3583,3583,139,gifts,O,NNS
3584,3584,139,are,O,VBP
3585,3585,139,made,O,VBN
3586,3586,139,",",O,","
3587,3587,139,O,O,UH
3588,3588,139,Bharata,B-COMMUNITY,NNP
3589,3589,139,!,O,.
3590,3590,140,Gifts,O,NNS
3591,3591,140,",",O,","
3592,3592,140,therefore,O,RB
3593,3593,140,",",O,","
3594,3594,140,should,O,MD
3595,3595,140,be,O,VB
3596,3596,140,known,O,VBN
3597,3597,140,to,O,TO
3598,3598,140,be,O,VB
3599,3599,140,of,O,IN
3600,3600,140,five,O,CD
3601,3601,140,kinds,O,NNS
3602,3602,140,.,O,.
3603,3603,141,Listen,O,VB
3604,3604,141,now,O,RB
3605,3605,141,to,O,IN
3606,3606,141,the,O,DT
3607,3607,141,reasons,O,NNS
3608,3608,141,for,O,IN
3609,3609,141,which,O,WDT
3610,3610,141,gifts,O,NNS
3611,3611,141,are,O,VBP
3612,3612,141,thus,O,RB
3613,3613,141,distributed,O,VBN
3614,3614,141,in,O,IN
3615,3615,141,five,O,CD
3616,3616,141,classes,O,NNS
3617,3617,141,.,O,.
3618,3618,142,With,O,IN
3619,3619,142,mind,O,NN
3620,3620,142,freed,O,VBN
3621,3621,142,from,O,IN
3622,3622,142,malice,O,NN
3623,3623,142,one,O,PRP
3624,3624,142,should,O,MD
3625,3625,142,make,O,VB
3626,3626,142,gifts,O,NNS
3627,3627,142,unto,O,IN
3628,3628,142,Brahmanas,B-COMMUNITY,NNP
3629,3629,142,",",O,","
3630,3630,142,for,O,IN
3631,3631,142,by,O,IN
3632,3632,142,making,O,VBG
3633,3633,142,gifts,O,NNS
3634,3634,142,unto,O,IN
3635,3635,142,the,O,DT
3636,3636,142,one,O,NN
3637,3637,142,acquires,O,VBZ
3638,3638,142,fame,O,NN
3639,3639,142,here,O,RB
3640,3640,142,and,O,CC
3641,3641,142,great,O,JJ
3642,3642,142,felicity,O,NN
3643,3643,142,hereafter,O,RB
3644,3644,142,.,O,.
3645,3645,143,(,O,:
3646,3646,143,Such,O,JJ
3647,3647,143,gifts,O,NNS
3648,3648,143,are,O,VBP
3649,3649,143,regarded,O,VBN
3650,3650,143,as,O,IN
3651,3651,143,made,O,VBN
3652,3652,143,from,O,IN
3653,3653,143,desire,O,NN
3654,3654,143,of,O,IN
3655,3655,143,merit,O,NN
3656,3656,143,.,O,.
3657,3657,143,),O,-RRB-
3658,3658,144,',O,''
3659,3659,144,He,O,PRP
3660,3660,144,is,O,VBZ
3661,3661,144,in,O,IN
3662,3662,144,the,O,DT
3663,3663,144,habit,O,NN
3664,3664,144,of,O,IN
3665,3665,144,making,O,VBG
3666,3666,144,gifts,O,NNS
3667,3667,144,;,O,:
3668,3668,144,or,O,CC
3669,3669,144,he,O,PRP
3670,3670,144,has,O,VBZ
3671,3671,144,already,O,RB
3672,3672,144,made,O,VBN
3673,3673,144,gifts,O,NNS
3674,3674,144,to,O,IN
3675,3675,144,me,O,PRP
3676,3676,144,.,O,.
3677,3677,144,',O,''
3678,3678,145,Hearing,O,VBG
3679,3679,145,such,O,JJ
3680,3680,145,words,O,NNS
3681,3681,145,from,O,IN
3682,3682,145,solicitors,O,NNS
3683,3683,145,one,O,PRP
3684,3684,145,gives,O,VBZ
3685,3685,145,away,O,RB
3686,3686,145,all,O,DT
3687,3687,145,kinds,O,NNS
3688,3688,145,of,O,IN
3689,3689,145,wealth,O,NN
3690,3690,145,unto,O,IN
3691,3691,145,a,O,DT
3692,3692,145,particular,O,JJ
3693,3693,145,solicitor,O,NN
3694,3694,145,.,O,.
3695,3695,146,(,O,:
3696,3696,146,Such,O,JJ
3697,3697,146,gifts,O,NNS
3698,3698,146,are,O,VBP
3699,3699,146,regarded,O,VBN
3700,3700,146,as,O,IN
3701,3701,146,made,O,VBN
3702,3702,146,from,O,IN
3703,3703,146,desire,O,NN
3704,3704,146,of,O,IN
3705,3705,146,profit,O,NN
3706,3706,146,.,O,.
3707,3707,146,),O,-RRB-
3708,3708,147,',O,''
3709,3709,147,I,O,PRP
3710,3710,147,am,O,VBP
3711,3711,147,not,O,RB
3712,3712,147,his,O,PRP
3713,3713,147,",",O,","
3714,3714,147,nor,O,CC
3715,3715,147,is,O,VBZ
3716,3716,147,he,O,PRP
3717,3717,147,mine,O,PRP
3718,3718,147,.,O,.
3719,3719,148,If,O,IN
3720,3720,148,disregarded,O,VBN
3721,3721,148,",",O,","
3722,3722,148,he,O,PRP
3723,3723,148,may,O,MD
3724,3724,148,injure,O,VB
3725,3725,148,me,O,PRP
3726,3726,148,.,O,.
3727,3727,148,',O,''
3728,3728,149,From,O,IN
3729,3729,149,such,O,JJ
3730,3730,149,motives,O,NNS
3731,3731,149,of,O,IN
3732,3732,149,fear,O,NN
3733,3733,149,even,O,RB
3734,3734,149,a,O,DT
3735,3735,149,man,O,NN
3736,3736,149,of,O,IN
3737,3737,149,learning,O,NN
3738,3738,149,and,O,CC
3739,3739,149,wisdom,O,NN
3740,3740,149,may,O,MD
3741,3741,149,make,O,VB
3742,3742,149,gifts,O,NNS
3743,3743,149,unto,O,IN
3744,3744,149,an,O,DT
3745,3745,149,ignorant,O,JJ
3746,3746,149,wretch,O,NN
3747,3747,149,.,O,.
3748,3748,150,(,O,:
3749,3749,150,Such,O,JJ
3750,3750,150,gifts,O,NNS
3751,3751,150,are,O,VBP
3752,3752,150,regarded,O,VBN
3753,3753,150,as,O,IN
3754,3754,150,made,O,VBN
3755,3755,150,from,O,IN
3756,3756,150,fear,O,NN
3757,3757,150,.,O,.
3758,3758,150,),O,-RRB-
3759,3759,151,',O,''
3760,3760,151,This,O,DT
3761,3761,151,one,O,NN
3762,3762,151,is,O,VBZ
3763,3763,151,dear,O,JJ
3764,3764,151,to,O,IN
3765,3765,151,me,O,PRP
3766,3766,151,",",O,","
3767,3767,151,I,O,PRP
3768,3768,151,am,O,VBP
3769,3769,151,also,O,RB
3770,3770,151,dear,O,JJ
3771,3771,151,to,O,IN
3772,3772,151,him,O,PRP
3773,3773,151,.,O,.
3774,3774,151,',O,''
3775,3775,152,Influenced,O,VBN
3776,3776,152,by,O,IN
3777,3777,152,considerations,O,NNS
3778,3778,152,like,O,IN
3779,3779,152,these,O,DT
3780,3780,152,",",O,","
3781,3781,152,a,O,DT
3782,3782,152,person,O,NN
3783,3783,152,of,O,IN
3784,3784,152,intelligence,O,NN
3785,3785,152,",",O,","
3786,3786,152,freely,O,RB
3787,3787,152,and,O,CC
3788,3788,152,with,O,IN
3789,3789,152,alacrity,O,NN
3790,3790,152,",",O,","
3791,3791,152,make,O,VBP
3792,3792,152,gifts,O,NNS
3793,3793,152,unto,O,IN
3794,3794,152,a,O,DT
3795,3795,152,friend,O,NN
3796,3796,152,.,O,.
3797,3797,153,(,O,:
3798,3798,153,Such,O,JJ
3799,3799,153,gifts,O,NNS
3800,3800,153,are,O,VBP
3801,3801,153,regarded,O,VBN
3802,3802,153,as,O,IN
3803,3803,153,made,O,VBN
3804,3804,153,from,O,IN
3805,3805,153,free,O,JJ
3806,3806,153,choice,O,NN
3807,3807,153,.,O,.
3808,3808,153,),O,-RRB-
3809,3809,154,',O,''
3810,3810,154,The,O,DT
3811,3811,154,person,O,NN
3812,3812,154,that,O,WDT
3813,3813,154,solicits,O,VBZ
3814,3814,154,me,O,PRP
3815,3815,154,is,O,VBZ
3816,3816,154,poor,O,JJ
3817,3817,154,.,O,.
3818,3818,155,He,O,PRP
3819,3819,155,is,O,VBZ
3820,3820,155,",",O,","
3821,3821,155,again,O,RB
3822,3822,155,",",O,","
3823,3823,155,gratified,O,VBN
3824,3824,155,with,O,IN
3825,3825,155,a,O,DT
3826,3826,155,little,O,JJ
3827,3827,155,.,O,.
3828,3828,156,',O,''
3829,3829,156,From,O,IN
3830,3830,156,considerations,O,NNS
3831,3831,156,such,O,JJ
3832,3832,156,as,O,IN
3833,3833,156,these,O,DT
3834,3834,156,",",O,","
3835,3835,156,one,O,PRP
3836,3836,156,should,O,MD
3837,3837,156,always,O,RB
3838,3838,156,make,O,VB
3839,3839,156,gifts,O,NNS
3840,3840,156,unto,O,IN
3841,3841,156,the,O,DT
3842,3842,156,poor,O,JJ
3843,3843,156,",",O,","
3844,3844,156,moved,O,VBN
3845,3845,156,by,O,IN
3846,3846,156,pity,O,NN
3847,3847,156,.,O,.
3848,3848,157,(,O,:
3849,3849,157,Gifts,O,NNS
3850,3850,157,made,O,VBN
3851,3851,157,from,O,IN
3852,3852,157,such,O,JJ
3853,3853,157,considerations,O,NNS
3854,3854,157,are,O,VBP
3855,3855,157,regarded,O,VBN
3856,3856,157,as,O,IN
3857,3857,157,made,O,VBN
3858,3858,157,from,O,IN
3859,3859,157,pity,O,NN
3860,3860,157,.,O,.
3861,3861,157,),O,-RRB-
3862,3862,158,These,O,DT
3863,3863,158,are,O,VBP
3864,3864,158,the,O,DT
3865,3865,158,five,O,CD
3866,3866,158,kinds,O,NNS
3867,3867,158,of,O,IN
3868,3868,158,gift,O,NN
3869,3869,158,.,O,.
3870,3870,159,They,O,PRP
3871,3871,159,enhance,O,VBP
3872,3872,159,the,O,DT
3873,3873,159,giver,O,NN
3874,3874,159,',O,''
3875,3875,159,s,O,POS
3876,3876,159,merits,O,NNS
3877,3877,159,and,O,CC
3878,3878,159,fame,O,NN
3879,3879,159,.,O,.
3880,3880,160,The,O,DT
3881,3881,160,Lord,O,NNP
3882,3882,160,of,O,IN
3883,3883,160,all,O,DT
3884,3884,160,creatures,O,NNS
3885,3885,160,(,O,","
3886,3886,160,Brahman,B-PER,NNP
3887,3887,160,himself,O,PRP
3888,3888,160,),O,-RRB-
3889,3889,160,has,O,VBZ
3890,3890,160,said,O,VBN
3891,3891,160,that,O,IN
3892,3892,160,one,O,PRP
3893,3893,160,should,O,MD
3894,3894,160,always,O,RB
3895,3895,160,make,O,VB
3896,3896,160,gifts,O,NNS
3897,3897,160,according,O,VBG
3898,3898,160,to,O,IN
3899,3899,160,one,O,CD
3900,3900,160,',O,``
3901,3901,160,s,O,POS
3902,3902,160,power,O,NN
3903,3903,160,.,O,.
3904,3904,160,'',O,''
3905,3905,160,',O,''
3906,3906,160,'',O,''
3907,3907,161,SECTION,O,NN
3908,3908,161,CXXXIX,O,NNP
3909,3909,161,'',O,''
3910,3910,161,',O,''
3911,3911,161,Yudhishthira,B-PER,NNP
3912,3912,161,said,O,VBD
3913,3913,161,",",O,","
3914,3914,161,``,O,``
3915,3915,161,O,O,UH
3916,3916,161,grandsire,O,NN
3917,3917,161,",",O,","
3918,3918,161,thou,O,DT
3919,3919,161,art,O,NN
3920,3920,161,possessed,O,VBD
3921,3921,161,of,O,IN
3922,3922,161,great,O,JJ
3923,3923,161,wisdom,O,NN
3924,3924,161,.,O,.
3925,3925,162,Indeed,O,RB
3926,3926,162,",",O,","
3927,3927,162,thou,O,DT
3928,3928,162,art,O,NN
3929,3929,162,fully,O,RB
3930,3930,162,conversant,O,JJ
3931,3931,162,with,O,IN
3932,3932,162,every,O,DT
3933,3933,162,branch,O,NN
3934,3934,162,of,O,IN
3935,3935,162,learning,O,NN
3936,3936,162,.,O,.
3937,3937,163,In,O,IN
3938,3938,163,our,O,PRP$
3939,3939,163,great,O,JJ
3940,3940,163,race,O,NN
3941,3941,163,thou,O,PRP
3942,3942,163,art,O,VBP
3943,3943,163,the,O,DT
3944,3944,163,only,O,JJ
3945,3945,163,individual,O,NN
3946,3946,163,that,O,WDT
3947,3947,163,swellest,O,VBP
3948,3948,163,with,O,IN
3949,3949,163,all,O,PDT
3950,3950,163,the,O,DT
3951,3951,163,sciences,O,NNS
3952,3952,163,.,O,.
3953,3953,164,I,O,PRP
3954,3954,164,desire,O,VBP
3955,3955,164,to,O,TO
3956,3956,164,hear,O,VB
3957,3957,164,from,O,IN
3958,3958,164,thee,O,PRP
3959,3959,164,discourses,O,NNS
3960,3960,164,that,O,WDT
3961,3961,164,are,O,VBP
3962,3962,164,interwoven,O,JJ
3963,3963,164,with,O,IN
3964,3964,164,Religion,O,NNP
3965,3965,164,and,O,CC
3966,3966,164,Profit,O,NNP
3967,3967,164,",",O,","
3968,3968,164,that,O,WDT
3969,3969,164,lead,O,VBP
3970,3970,164,to,O,IN
3971,3971,164,felicity,O,NN
3972,3972,164,hereafter,O,RB
3973,3973,164,",",O,","
3974,3974,164,and,O,CC
3975,3975,164,that,O,WDT
3976,3976,164,are,O,VBP
3977,3977,164,fraught,O,JJ
3978,3978,164,with,O,IN
3979,3979,164,wonder,O,NN
3980,3980,164,unto,O,IN
3981,3981,164,all,O,DT
3982,3982,164,creatures,O,NNS
3983,3983,164,.,O,.
3984,3984,165,The,O,DT
3985,3985,165,time,O,NN
3986,3986,165,that,O,WDT
3987,3987,165,has,O,VBZ
3988,3988,165,come,O,VBN
3989,3989,165,is,O,VBZ
3990,3990,165,fraught,O,JJ
3991,3991,165,with,O,IN
3992,3992,165,great,O,JJ
3993,3993,165,distress,O,NN
3994,3994,165,.,O,.
3995,3995,166,The,O,DT
3996,3996,166,like,O,NN
3997,3997,166,of,O,IN
3998,3998,166,it,O,PRP
3999,3999,166,does,O,VBZ
4000,4000,166,not,O,RB
4001,4001,166,generally,O,RB
4002,4002,166,come,O,VB
4003,4003,166,to,O,IN
4004,4004,166,kinsmen,O,NNS
4005,4005,166,and,O,CC
4006,4006,166,friends,O,NNS
4007,4007,166,.,O,.
4008,4008,167,Indeed,O,RB
4009,4009,167,",",O,","
4010,4010,167,save,O,VB
4011,4011,167,thee,O,PRP
4012,4012,167,",",O,","
4013,4013,167,O,O,UH
4014,4014,167,foremost,O,JJ
4015,4015,167,of,O,IN
4016,4016,167,men,O,NNS
4017,4017,167,",",O,","
4018,4018,167,we,O,PRP
4019,4019,167,have,O,VBP
4020,4020,167,now,O,RB
4021,4021,167,none,O,NN
4022,4022,167,else,O,RB
4023,4023,167,that,O,WDT
4024,4024,167,can,O,MD
4025,4025,167,take,O,VB
4026,4026,167,the,O,DT
4027,4027,167,place,O,NN
4028,4028,167,of,O,IN
4029,4029,167,an,O,DT
4030,4030,167,instructor,O,NN
4031,4031,167,.,O,.
4032,4032,168,If,O,IN
4033,4033,168,",",O,","
4034,4034,168,O,O,UH
4035,4035,168,sinless,O,JJ
4036,4036,168,one,O,NN
4037,4037,168,",",O,","
4038,4038,168,I,O,PRP
4039,4039,168,with,O,IN
4040,4040,168,my,O,PRP$
4041,4041,168,brothers,O,NNS
4042,4042,168,deserve,O,VBP
4043,4043,168,the,O,DT
4044,4044,168,favour,O,NN
4045,4045,168,",",O,","
4046,4046,168,it,O,PRP
4047,4047,168,behoveth,O,VB
4048,4048,168,thee,O,PRP
4049,4049,168,to,O,TO
4050,4050,168,answer,O,VB
4051,4051,168,the,O,DT
4052,4052,168,question,O,NN
4053,4053,168,I,O,PRP
4054,4054,168,desire,O,VBP
4055,4055,168,to,O,TO
4056,4056,168,ask,O,VB
4057,4057,168,thee,O,PRP
4058,4058,168,.,O,.
4059,4059,169,This,O,DT
4060,4060,169,one,O,NN
4061,4061,169,is,O,VBZ
4062,4062,169,Narayana,B-PER,NNP
4063,4063,169,who,O,WP
4064,4064,169,is,O,VBZ
4065,4065,169,endued,O,VBN
4066,4066,169,with,O,IN
4067,4067,169,every,O,DT
4068,4068,169,prosperity,O,NN
4069,4069,169,and,O,CC
4070,4070,169,is,O,VBZ
4071,4071,169,honoured,O,VBN
4072,4072,169,by,O,IN
4073,4073,169,all,O,PDT
4074,4074,169,the,O,DT
4075,4075,169,kings,O,NNS
4076,4076,169,.,O,.
4077,4077,170,Even,O,RB
4078,4078,170,he,O,PRP
4079,4079,170,waits,O,VBZ
4080,4080,170,upon,O,IN
4081,4081,170,thee,O,PRP
4082,4082,170,",",O,","
4083,4083,170,showing,O,VBG
4084,4084,170,thee,O,PRP
4085,4085,170,every,O,DT
4086,4086,170,indulgence,O,NN
4087,4087,170,and,O,CC
4088,4088,170,honouring,O,VBG
4089,4089,170,thee,O,PRP
4090,4090,170,greatly,O,RB
4091,4091,170,.,O,.
4092,4092,171,It,O,PRP
4093,4093,171,behoveth,O,VB
4094,4094,171,thee,O,PRP
4095,4095,171,to,O,TO
4096,4096,171,discourse,O,VB
4097,4097,171,unto,O,IN
4098,4098,171,me,O,PRP
4099,4099,171,",",O,","
4100,4100,171,through,O,IN
4101,4101,171,affection,O,NN
4102,4102,171,",",O,","
4103,4103,171,for,O,IN
4104,4104,171,my,O,PRP$
4105,4105,171,benefit,O,NN
4106,4106,171,as,O,IN
4107,4107,171,also,O,RB
4108,4108,171,for,O,IN
4109,4109,171,that,O,DT
4110,4110,171,of,O,IN
4111,4111,171,my,O,PRP$
4112,4112,171,brothers,O,NNS
4113,4113,171,",",O,","
4114,4114,171,in,O,IN
4115,4115,171,the,O,DT
4116,4116,171,presence,O,NN
4117,4117,171,of,O,IN
4118,4118,171,Vasudeva,B-PER,NNP
4119,4119,171,himself,O,PRP
4120,4120,171,and,O,CC
4121,4121,171,of,O,IN
4122,4122,171,all,O,PDT
4123,4123,171,these,O,DT
4124,4124,171,kings,O,NNS
4125,4125,171,.,O,.
4126,4126,171,'',O,''
4127,4127,171,',O,''
4128,4128,172,``,O,``
4129,4129,172,Vaisampayana,B-PER,NNP
4130,4130,172,continued,O,VBD
4131,4131,172,",",O,","
4132,4132,172,',O,''
4133,4133,172,Hearing,O,VBG
4134,4134,172,these,O,DT
4135,4135,172,words,O,NNS
4136,4136,172,of,O,IN
4137,4137,172,king,O,NN
4138,4138,172,Yudhishthira,B-PER,NNP
4139,4139,172,",",O,","
4140,4140,172,Bhishma,B-PER,NNP
4141,4141,172,",",O,","
4142,4142,172,the,O,DT
4143,4143,172,son,O,NN
4144,4144,172,of,O,IN
4145,4145,172,the,O,DT
4146,4146,172,river,O,NN
4147,4147,172,called,O,VBN
4148,4148,172,after,O,IN
4149,4149,172,Bhagiratha,B-PLACE,NNP
4150,4150,172,",",O,","
4151,4151,172,filled,O,VBN
4152,4152,172,with,O,IN
4153,4153,172,joy,O,NN
4154,4154,172,in,O,IN
4155,4155,172,consequence,O,NN
4156,4156,172,of,O,IN
4157,4157,172,his,O,PRP$
4158,4158,172,affection,O,NN
4159,4159,172,for,O,IN
4160,4160,172,the,O,DT
4161,4161,172,monarch,O,NN
4162,4162,172,and,O,CC
4163,4163,172,his,O,PRP$
4164,4164,172,brothers,O,NNS
4165,4165,172,",",O,","
4166,4166,172,said,O,VBD
4167,4167,172,what,O,WP
4168,4168,172,follows,O,VBZ
4169,4169,172,.,O,.
4170,4170,173,',O,''
4171,4171,173,[,O,``
4172,4172,173,559,O,CD
4173,4173,173,],O,-RRB-
4174,4174,173,'',O,''
4175,4175,173,',O,''
4176,4176,173,Bhishma,B-PER,NNP
4177,4177,173,said,O,VBD
4178,4178,173,",",O,","
4179,4179,173,``,O,``
4180,4180,173,I,O,PRP
4181,4181,173,shall,O,MD
4182,4182,173,certainly,O,RB
4183,4183,173,recite,O,VB
4184,4184,173,to,O,IN
4185,4185,173,thee,O,DT
4186,4186,173,discourses,O,NNS
4187,4187,173,that,O,WDT
4188,4188,173,are,O,VBP
4189,4189,173,delightful,O,JJ
4190,4190,173,",",O,","
4191,4191,173,on,O,IN
4192,4192,173,the,O,DT
4193,4193,173,subject,O,NN
4194,4194,173,",",O,","
4195,4195,173,O,O,UH
4196,4196,173,king,O,NN
4197,4197,173,",",O,","
4198,4198,173,of,O,IN
4199,4199,173,the,O,DT
4200,4200,173,puissance,O,NN
4201,4201,173,of,O,IN
4202,4202,173,this,O,DT
4203,4203,173,Vishnu,B-PER,NNP
4204,4204,173,as,O,IN
4205,4205,173,displayed,O,VBN
4206,4206,173,in,O,IN
4207,4207,173,days,O,NNS
4208,4208,173,of,O,IN
4209,4209,173,yore,O,NN
4210,4210,173,and,O,CC
4211,4211,173,as,O,IN
4212,4212,173,I,O,PRP
4213,4213,173,have,O,VBP
4214,4214,173,heard,O,VBN
4215,4215,173,(,O,:
4216,4216,173,from,O,IN
4217,4217,173,my,O,PRP$
4218,4218,173,preceptors,O,NNS
4219,4219,173,),O,-RRB-
4220,4220,173,.,O,.
4221,4221,174,Listen,O,VB
4222,4222,174,to,O,IN
4223,4223,174,me,O,PRP
4224,4224,174,also,O,RB
4225,4225,174,as,O,IN
4226,4226,174,I,O,PRP
4227,4227,174,describe,O,VBP
4228,4228,174,the,O,DT
4229,4229,174,puissance,O,NN
4230,4230,174,of,O,IN
4231,4231,174,that,O,DT
4232,4232,174,great,O,JJ
4233,4233,174,god,O,NN
4234,4234,174,who,O,WP
4235,4235,174,has,O,VBZ
4236,4236,174,a,O,DT
4237,4237,174,bull,O,NN
4238,4238,174,for,O,IN
4239,4239,174,his,O,PRP$
4240,4240,174,device,O,NN
4241,4241,174,.,O,.
4242,4242,175,Listen,O,VB
4243,4243,175,to,O,IN
4244,4244,175,me,O,PRP
4245,4245,175,as,O,IN
4246,4246,175,I,O,PRP
4247,4247,175,narrate,O,VBP
4248,4248,175,also,O,RB
4249,4249,175,the,O,DT
4250,4250,175,doubt,O,NN
4251,4251,175,that,O,WDT
4252,4252,175,filled,O,VBD
4253,4253,175,the,O,DT
4254,4254,175,mind,O,NN
4255,4255,175,of,O,IN
4256,4256,175,the,O,DT
4257,4257,175,spouse,O,NN
4258,4258,175,of,O,IN
4259,4259,175,Rudra,B-PER,NNP
4260,4260,175,and,O,CC
4261,4261,175,that,O,DT
4262,4262,175,of,O,IN
4263,4263,175,Rudra,B-PER,NNP
4264,4264,175,himself,O,PRP
4265,4265,175,.,O,.
4266,4266,176,Once,O,RB
4267,4267,176,on,O,IN
4268,4268,176,a,O,DT
4269,4269,176,time,O,NN
4270,4270,176,the,O,DT
4271,4271,176,righteous,O,JJ
4272,4272,176,souled,O,JJ
4273,4273,176,Krishna,B-PER,NNP
4274,4274,176,observed,O,VBD
4275,4275,176,a,O,DT
4276,4276,176,vow,O,NN
4277,4277,176,extending,O,VBG
4278,4278,176,for,O,IN
4279,4279,176,ten,O,CD
4280,4280,176,and,O,CC
4281,4281,176,two,O,CD
4282,4282,176,years,O,NNS
4283,4283,176,.,O,.
4284,4284,177,For,O,IN
4285,4285,177,beholding,O,VBG
4286,4286,177,him,O,PRP
4287,4287,177,who,O,WP
4288,4288,177,had,O,VBD
4289,4289,177,gone,O,VBN
4290,4290,177,through,O,IN
4291,4291,177,the,O,DT
4292,4292,177,rite,O,NN
4293,4293,177,of,O,IN
4294,4294,177,initiation,O,NN
4295,4295,177,for,O,IN
4296,4296,177,the,O,DT
4297,4297,177,observance,O,NN
4298,4298,177,of,O,IN
4299,4299,177,his,O,PRP$
4300,4300,177,great,O,JJ
4301,4301,177,vow,O,NN
4302,4302,177,",",O,","
4303,4303,177,there,O,RB
4304,4304,177,came,O,VBD
4305,4305,177,to,O,IN
4306,4306,177,that,O,DT
4307,4307,177,place,O,NN
4308,4308,177,Narada,B-PER,NNP
4309,4309,177,and,O,CC
4310,4310,177,Parvata,B-PER,NNP
4311,4311,177,",",O,","
4312,4312,177,and,O,CC
4313,4313,177,the,O,DT
4314,4314,177,Island-born,O,NNP
4315,4315,177,Krishna,B-PER,NNP
4316,4316,177,",",O,","
4317,4317,177,and,O,CC
4318,4318,177,Dhaumya,B-PER,NNP
4319,4319,177,",",O,","
4320,4320,177,that,O,DT
4321,4321,177,foremost,O,JJ
4322,4322,177,of,O,IN
4323,4323,177,silent,O,JJ
4324,4324,177,reciters,O,NNS
4325,4325,177,",",O,","
4326,4326,177,and,O,CC
4327,4327,177,Devala,O,NNP
4328,4328,177,",",O,","
4329,4329,177,and,O,CC
4330,4330,177,Kasyapa,B-PER,NNP
4331,4331,177,",",O,","
4332,4332,177,and,O,CC
4333,4333,177,Hastikasyapa,B-PER,NNP
4334,4334,177,.,O,.
4335,4335,178,Other,O,JJ
4336,4336,178,Rishis,B-COMMUNITY,NNS
4337,4337,178,also,O,RB
4338,4338,178,",",O,","
4339,4339,178,endued,O,VBD
4340,4340,178,with,O,IN
4341,4341,178,Diksha,B-PER,NNP
4342,4342,178,and,O,CC
4343,4343,178,self-restraint,O,NN
4344,4344,178,",",O,","
4345,4345,178,followed,O,VBN
4346,4346,178,by,O,IN
4347,4347,178,their,O,PRP$
4348,4348,178,disciples,O,NNS
4349,4349,178,and,O,CC
4350,4350,178,accompanied,O,VBN
4351,4351,178,by,O,IN
4352,4352,178,many,O,JJ
