,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
3551,3551,273,.,O,.
3552,3552,274,An,O,DT
3553,3553,274,Acharya,O,NNP
3554,3554,274,is,O,VBZ
3555,3555,274,an,O,DT
3556,3556,274,ordinary,O,JJ
3557,3557,274,instructor,O,NN
3558,3558,274,.,O,.
3559,3559,275,He,O,PRP
3560,3560,275,is,O,VBZ
3561,3561,275,called,O,VBN
3562,3562,275,an,O,DT
3563,3563,275,Upadhyaya,O,NNP
3564,3564,275,who,O,WP
3565,3565,275,teaches,O,VBZ
3566,3566,275,the,O,DT
3567,3567,275,Vedas,B-LIT&ART,NNP
3568,3568,275,.,O,.
3569,3569,276,The,O,DT
3570,3570,276,Upadhyaya,B-PER,NNP
3571,3571,276,is,O,VBZ
3572,3572,276,greater,O,JJR
3573,3573,276,than,O,IN
3574,3574,276,even,O,RB
3575,3575,276,ten,O,CD
3576,3576,276,Acharyas,B-COMMUNITY,NNP
3577,3577,276,or,O,CC
3578,3578,276,ordinary,O,JJ
3579,3579,276,teachers,O,NNS
3580,3580,276,.,O,.
3581,3581,277,The,O,DT
3582,3582,277,father,O,NN
3583,3583,277,",",O,","
3584,3584,277,again,O,RB
3585,3585,277,",",O,","
3586,3586,277,deserves,O,VBZ
3587,3587,277,ten,O,CD
3588,3588,277,times,O,NNS
3589,3589,277,as,O,RB
3590,3590,277,much,O,JJ
3591,3591,277,respect,O,NN
3592,3592,277,as,O,IN
3593,3593,277,is,O,VBZ
3594,3594,277,paid,O,VBN
3595,3595,277,to,O,IN
3596,3596,277,the,O,DT
3597,3597,277,Upadhyaya,B-PER,NNP
3598,3598,277,.,O,.
3599,3599,278,As,O,IN
3600,3600,278,regards,O,VBZ
3601,3601,278,the,O,DT
3602,3602,278,mother,O,NN
3603,3603,278,",",O,","
3604,3604,278,again,O,RB
3605,3605,278,",",O,","
3606,3606,278,the,O,DT
3607,3607,278,reverence,O,NN
3608,3608,278,due,O,IN
3609,3609,278,to,O,IN
3610,3610,278,her,O,PRP
3611,3611,278,is,O,VBZ
3612,3612,278,greater,O,JJR
3613,3613,278,than,O,IN
3614,3614,278,what,O,WP
3615,3615,278,is,O,VBZ
3616,3616,278,due,O,JJ
3617,3617,278,to,O,IN
3618,3618,278,the,O,DT
3619,3619,278,father,O,NN
3620,3620,278,.,O,.
3621,3621,279,The,O,DT
3622,3622,279,mother,O,NN
3623,3623,279,is,O,VBZ
3624,3624,279,equal,O,JJ
3625,3625,279,to,O,IN
3626,3626,279,the,O,DT
3627,3627,279,whole,O,JJ
3628,3628,279,earth,B-PLACE,NN
3629,3629,279,.,O,.
3630,3630,280,488,O,CD
3631,3631,280,.,O,.
3632,3632,281,Many,O,JJ
3633,3633,281,of,O,IN
3634,3634,281,the,O,DT
3635,3635,281,verses,O,NNS
3636,3636,281,of,O,IN
3637,3637,281,this,O,DT
3638,3638,281,Lesson,O,NNP
3639,3639,281,are,O,VBP
3640,3640,281,from,O,IN
3641,3641,281,Manu,B-PER,NNP
3642,3642,281,.,O,.
3643,3643,282,The,O,DT
3644,3644,282,relative,O,JJ
3645,3645,282,positions,O,NNS
3646,3646,282,of,O,IN
3647,3647,282,the,O,DT
3648,3648,282,Acharya,O,NNP
3649,3649,282,",",O,","
3650,3650,282,the,O,DT
3651,3651,282,Upadhyaya,B-PER,NNP
3652,3652,282,",",O,","
3653,3653,282,the,O,DT
3654,3654,282,father,O,NN
3655,3655,282,",",O,","
3656,3656,282,and,O,CC
3657,3657,282,the,O,DT
3658,3658,282,mother,O,NN
3659,3659,282,",",O,","
3660,3660,282,as,O,IN
3661,3661,282,given,O,VBN
3662,3662,282,in,O,IN
3663,3663,282,verse,O,NN
3664,3664,282,15,O,CD
3665,3665,282,",",O,","
3666,3666,282,is,O,VBZ
3667,3667,282,not,O,RB
3668,3668,282,consistent,O,JJ
3669,3669,282,with,O,IN
3670,3670,282,Manu,B-PER,NNP
3671,3671,282,.,O,.
3672,3672,283,Verse,O,NNP
3673,3673,283,15,O,CD
3674,3674,283,would,O,MD
3675,3675,283,show,O,VB
3676,3676,283,that,O,IN
3677,3677,283,the,O,DT
3678,3678,283,Upadhyaya,B-PER,NNP
3679,3679,283,was,O,VBD
3680,3680,283,regarded,O,VBN
3681,3681,283,as,O,IN
3682,3682,283,very,O,RB
3683,3683,283,much,O,RB
3684,3684,283,superior,O,JJ
3685,3685,283,of,O,IN
3686,3686,283,the,O,DT
3687,3687,283,Acharya,O,NNP
3688,3688,283,.,O,.
3689,3689,284,In,O,IN
3690,3690,284,Manu,O,NNP
3691,3691,284,",",O,","
3692,3692,284,II,O,CD
3693,3693,284,--,O,:
3694,3694,284,140-41,O,CD
3695,3695,284,",",O,","
3696,3696,284,he,O,PRP
3697,3697,284,is,O,VBZ
3698,3698,284,called,O,VBN
3699,3699,284,an,O,DT
3700,3700,284,Acharya,O,NNP
3701,3701,284,who,O,WP
3702,3702,284,taught,O,VBD
3703,3703,284,all,O,PDT
3704,3704,284,the,O,DT
3705,3705,284,Vedas,B-LIT&ART,NNPS
3706,3706,284,",",O,","
3707,3707,284,without,O,IN
3708,3708,284,any,O,DT
3709,3709,284,remuneration,O,NN
3710,3710,284,.,O,.
3711,3711,285,He,O,PRP
3712,3712,285,",",O,","
3713,3713,285,on,O,IN
3714,3714,285,the,O,DT
3715,3715,285,other,O,JJ
3716,3716,285,hand,O,NN
3717,3717,285,",",O,","
3718,3718,285,who,O,WP
3719,3719,285,taught,O,VBD
3720,3720,285,a,O,DT
3721,3721,285,particular,O,JJ
3722,3722,285,Veda,O,NNP
3723,3723,285,for,O,IN
3724,3724,285,a,O,DT
3725,3725,285,living,O,NN
3726,3726,285,",",O,","
3727,3727,285,was,O,VBD
3728,3728,285,called,O,VBN
3729,3729,285,an,O,DT
3730,3730,285,Upadhyaya,O,NNP
3731,3731,285,.,O,.
3732,3732,286,The,O,DT
3733,3733,286,first,O,JJ
3734,3734,286,line,O,NN
3735,3735,286,of,O,IN
3736,3736,286,verse,O,NN
3737,3737,286,19,O,CD
3738,3738,286,corresponds,O,VBZ
3739,3739,286,with,O,IN
3740,3740,286,Manu,B-PER,NNP
3741,3741,286,",",O,","
3742,3742,286,II,O,NNP
3743,3743,286,--,O,:
3744,3744,286,148,O,CD
3745,3745,286,.,O,.
3746,3746,287,The,O,DT
3747,3747,287,sense,O,NN
3748,3748,287,is,O,VBZ
3749,3749,287,that,O,IN
3750,3750,287,that,O,DT
3751,3751,287,birth,O,NN
3752,3752,287,which,O,WDT
3753,3753,287,one,O,PRP
3754,3754,287,derives,O,VBZ
3755,3755,287,from,O,IN
3756,3756,287,one,O,CD
3757,3757,287,',O,''
3758,3758,287,s,O,POS
3759,3759,287,parents,O,NNS
3760,3760,287,is,O,VBZ
3761,3761,287,subject,O,JJ
3762,3762,287,to,O,IN
3763,3763,287,death,O,NN
3764,3764,287,;,O,:
3765,3765,287,while,O,IN
3766,3766,287,the,O,DT
3767,3767,287,birth,O,NN
3768,3768,287,derived,O,VBN
3769,3769,287,from,O,IN
3770,3770,287,the,O,DT
3771,3771,287,preceptor,O,NN
3772,3772,287,is,O,VBZ
3773,3773,287,true,O,JJ
3774,3774,287,regeneration,O,NN
3775,3775,287,",",O,","
3776,3776,287,unfading,O,JJ
3777,3777,287,and,O,CC
3778,3778,287,immortal,O,JJ
3779,3779,287,.,O,.
3780,3780,288,It,O,PRP
3781,3781,288,is,O,VBZ
3782,3782,288,a,O,DT
3783,3783,288,question,O,NN
3784,3784,288,whether,O,IN
3785,3785,288,any,O,DT
3786,3786,288,other,O,JJ
3787,3787,288,nation,O,NN
3788,3788,288,paid,O,VBD
3789,3789,288,such,O,JJ
3790,3790,288,respect,O,NN
3791,3791,288,to,O,IN
3792,3792,288,persons,O,NNS
3793,3793,288,employed,O,VBN
3794,3794,288,in,O,IN
3795,3795,288,teaching,O,NN
3796,3796,288,.,O,.
3797,3797,289,489,O,CD
3798,3798,289,.,O,.
3799,3799,290,Kanchi,B-PER,NNP
3800,3800,290,is,O,VBZ
3801,3801,290,an,O,DT
3802,3802,290,ornament,O,NN
3803,3803,290,worn,O,VBN
3804,3804,290,by,O,IN
3805,3805,290,ladies,O,NNS
3806,3806,290,round,O,IN
3807,3807,290,the,O,DT
3808,3808,290,waist,O,NN
3809,3809,290,or,O,CC
3810,3810,290,hips,O,NNS
3811,3811,290,.,O,.
3812,3812,291,There,O,EX
3813,3813,291,is,O,VBZ
3814,3814,291,a,O,DT
3815,3815,291,shining,O,VBG
3816,3816,291,disc,O,NN
3817,3817,291,of,O,IN
3818,3818,291,gold,O,NN
3819,3819,291,or,O,CC
3820,3820,291,silver,O,NN
3821,3821,291,",",O,","
3822,3822,291,which,O,WDT
3823,3823,291,dangles,O,VBZ
3824,3824,291,on,O,IN
3825,3825,291,the,O,DT
3826,3826,291,hip,O,NN
3827,3827,291,.,O,.
3828,3828,292,It,O,PRP
3829,3829,292,is,O,VBZ
3830,3830,292,commonly,O,RB
3831,3831,292,called,O,VBN
3832,3832,292,Chandra-hara,B-PLACE,NNP
3833,3833,292,.,O,.
3834,3834,293,The,O,DT
3835,3835,293,Nupura,B-PER,NNP
3836,3836,293,is,O,VBZ
3837,3837,293,an,O,DT
3838,3838,293,anklet,O,NN
3839,3839,293,of,O,IN
3840,3840,293,silver,O,NN
3841,3841,293,",",O,","
3842,3842,293,with,O,IN
3843,3843,293,moving,O,VBG
3844,3844,293,bullets,O,NNS
3845,3845,293,placed,O,VBN
3846,3846,293,within,O,IN
3847,3847,293,",",O,","
3848,3848,293,so,O,IN
3849,3849,293,that,O,IN
3850,3850,293,when,O,WRB
3851,3851,293,the,O,DT
3852,3852,293,wearer,O,NN
3853,3853,293,moves,O,VBZ
3854,3854,293,",",O,","
3855,3855,293,these,O,DT
3856,3856,293,make,O,VBP
3857,3857,293,an,O,DT
3858,3858,293,agreeable,O,JJ
3859,3859,293,sound,O,NN
3860,3860,293,.,O,.
3861,3861,294,490,O,CD
3862,3862,294,.,O,.
3863,3863,295,In,O,IN
3864,3864,295,verse,O,NN
3865,3865,295,3,O,CD
3866,3866,295,",",O,","
3867,3867,295,Avaguna,B-PER,NNP
3868,3868,295,means,O,VBZ
3869,3869,295,Nirguna,B-PER,NNP
3870,3870,295,;,O,:
3871,3871,295,Ekatma,B-PER,NNP
3872,3872,295,means,O,VBZ
3873,3873,295,alone,O,JJ
3874,3874,295,and,O,CC
3875,3875,295,asamhta,O,NN
3876,3876,295,implies,O,VBZ
3877,3877,295,without,O,IN
3878,3878,295,associates,O,NNS
3879,3879,295,i.e.,O,FW
3880,3880,295,",",O,","
3881,3881,295,helpless,O,JJ
3882,3882,295,.,O,.
3883,3883,296,491,O,CD
3884,3884,296,.,O,.
3885,3885,297,A,O,DT
3886,3886,297,Padma,B-PER,NNP
3887,3887,297,is,O,VBZ
3888,3888,297,a,O,DT
3889,3889,297,very,O,RB
3890,3890,297,large,O,JJ
3891,3891,297,number,O,NN
3892,3892,297,.,O,.
3893,3893,298,Instead,O,RB
3894,3894,298,of,O,IN
3895,3895,298,rendering,O,VBG
3896,3896,298,such,O,JJ
3897,3897,298,words,O,NNS
3898,3898,298,exactly,O,RB
3899,3899,298,",",O,","
3900,3900,298,I,O,PRP
3901,3901,298,have,O,VBP
3902,3902,298,",",O,","
3903,3903,298,in,O,IN
3904,3904,298,some,O,DT
3905,3905,298,of,O,IN
3906,3906,298,the,O,DT
3907,3907,298,preceding,O,VBG
3908,3908,298,verses,O,NNS
3909,3909,298,",",O,","
3910,3910,298,following,O,VBG
3911,3911,298,the,O,DT
3912,3912,298,sense,O,NN
3913,3913,298,",",O,","
3914,3914,298,put,O,VB
3915,3915,298,down,O,RP
3916,3916,298,',O,''
3917,3917,298,millions,O,NNS
3918,3918,298,upon,O,IN
3919,3919,298,millions,O,NNS
3920,3920,298,of,O,IN
3921,3921,298,years,O,NNS
3922,3922,298,.,O,.
3923,3923,298,',O,''
3924,3924,299,492,O,CD
3925,3925,299,.,O,.
3926,3926,300,Avartanani,B-PER,NNP
3927,3927,300,means,O,VBZ
3928,3928,300,years,O,NNS
3929,3929,300,.,O,.
3930,3930,301,Four,O,CD
3931,3931,301,and,O,CC
3932,3932,301,twelve,O,CD
3933,3933,301,make,O,NN
3934,3934,301,sixteen,O,CD
3935,3935,301,",",O,","
3936,3936,301,Sara,B-PER,NNP
3937,3937,301,is,O,VBZ
3938,3938,301,arrow,O,JJ
3939,3939,301,.,O,.
3940,3940,302,The,O,DT
3941,3941,302,arrows,O,NNS
3942,3942,302,are,O,VBP
3943,3943,302,five,O,CD
3944,3944,302,in,O,IN
3945,3945,302,number,O,NN
3946,3946,302,as,O,IN
3947,3947,302,possessed,O,VBN
3948,3948,302,by,O,IN
3949,3949,302,Kama,B-PER,NNP
3950,3950,302,",",O,","
3951,3951,302,the,O,DT
3952,3952,302,deity,O,NN
3953,3953,302,of,O,IN
3954,3954,302,love,O,NN
3955,3955,302,.,O,.
3956,3956,303,The,O,DT
3957,3957,303,number,O,NN
3958,3958,303,of,O,IN
3959,3959,303,fires,O,NNS
3960,3960,303,also,O,RB
3961,3961,303,is,O,VBZ
3962,3962,303,seven,O,CD
3963,3963,303,.,O,.
3964,3964,304,The,O,DT
3965,3965,304,compound,O,NN
3966,3966,304,saragniparimana,O,NN
3967,3967,304,",",O,","
3968,3968,304,therefore,O,RB
3969,3969,304,",",O,","
3970,3970,304,implies,O,VBZ
3971,3971,304,five,O,CD
3972,3972,304,and,O,CC
3973,3973,304,thirty,O,CD
3974,3974,304,.,O,.
3975,3975,305,Adding,O,VBG
3976,3976,305,this,O,DT
3977,3977,305,to,O,IN
3978,3978,305,sixteen,O,CD
3979,3979,305,",",O,","
3980,3980,305,the,O,DT
3981,3981,305,total,O,NN
3982,3982,305,comes,O,VBZ
3983,3983,305,up,O,RP
3984,3984,305,to,O,IN
3985,3985,305,one,O,CD
3986,3986,305,and,O,CC
3987,3987,305,fifty,O,CD
3988,3988,305,.,O,.
3989,3989,306,493,O,CD
3990,3990,306,.,O,.
3991,3991,307,A,O,DT
3992,3992,307,countless,O,JJ
3993,3993,307,number,O,NN
3994,3994,307,almost,O,RB
3995,3995,307,.,O,.
3996,3996,308,494,O,CD
3997,3997,308,.,O,.
3998,3998,309,Here,O,RB
3999,3999,309,the,O,DT
4000,4000,309,exact,O,JJ
4001,4001,309,number,O,NN
4002,4002,309,of,O,IN
4003,4003,309,years,O,NNS
4004,4004,309,is,O,VBZ
4005,4005,309,not,O,RB
4006,4006,309,stated,O,VBN
4007,4007,309,.,O,.
4008,4008,310,495,O,CD
4009,4009,310,.,O,.
4010,4010,311,Some,O,DT
4011,4011,311,of,O,IN
4012,4012,311,the,O,DT
4013,4013,311,most,O,RBS
4014,4014,311,beautiful,O,JJ
4015,4015,311,ladies,O,NNS
4016,4016,311,in,O,IN
4017,4017,311,Indian,O,JJ
4018,4018,311,mythology,O,NN
4019,4019,311,and,O,CC
4020,4020,311,history,O,NN
4021,4021,311,have,O,VBP
4022,4022,311,been,O,VBN
4023,4023,311,of,O,IN
4024,4024,311,dark,O,JJ
4025,4025,311,complexion,O,NN
4026,4026,311,.,O,.
4027,4027,312,Draupadi,B-PER,NNP
4028,4028,312,",",O,","
4029,4029,312,the,O,DT
4030,4030,312,queen,O,NN
4031,4031,312,of,O,IN
4032,4032,312,the,O,DT
4033,4033,312,Pandavas,B-COMMUNITY,NNP
4034,4034,312,",",O,","
4035,4035,312,was,O,VBD
4036,4036,312,dark,O,JJ
4037,4037,312,in,O,IN
4038,4038,312,colour,O,NN
4039,4039,312,and,O,CC
4040,4040,312,was,O,VBD
4041,4041,312,called,O,VBN
4042,4042,312,Krishna,B-PER,NNP
4043,4043,312,.,O,.
4044,4044,313,As,O,IN
4045,4045,313,to,O,IN
4046,4046,313,women,O,NNS
4047,4047,313,called,O,VBN
4048,4048,313,Syamas,B-COMMUNITY,NNP
4049,4049,313,",",O,","
4050,4050,313,the,O,DT
4051,4051,313,description,O,NN
4052,4052,313,given,O,VBN
4053,4053,313,is,O,VBZ
4054,4054,313,that,O,IN
4055,4055,313,their,O,PRP$
4056,4056,313,bodies,O,NNS
4057,4057,313,are,O,VBP
4058,4058,313,warm,O,JJ
4059,4059,313,in,O,IN
4060,4060,313,winter,O,NN
4061,4061,313,and,O,CC
4062,4062,313,cold,O,JJ
4063,4063,313,in,O,IN
4064,4064,313,summer,O,NN
4065,4065,313,",",O,","
4066,4066,313,and,O,CC
4067,4067,313,their,O,PRP$
4068,4068,313,complexion,O,NN
4069,4069,313,is,O,VBZ
4070,4070,313,like,O,IN
4071,4071,313,that,O,DT
4072,4072,313,of,O,IN
4073,4073,313,heated,O,JJ
4074,4074,313,gold,O,NN
4075,4075,313,.,O,.
4076,4076,314,496,O,CD
4077,4077,314,.,O,.
4078,4078,315,A,O,DT
4079,4079,315,very,O,RB
4080,4080,315,large,O,JJ
4081,4081,315,figure,O,NN
4082,4082,315,is,O,VBZ
4083,4083,315,given,O,VBN
4084,4084,315,.,O,.
4085,4085,316,497,O,CD
4086,4086,316,.,O,.
4087,4087,317,This,O,DT
4088,4088,317,sacrifice,O,NN
4089,4089,317,consisted,O,VBD
4090,4090,317,of,O,IN
4091,4091,317,the,O,DT
4092,4092,317,slaughter,O,NN
4093,4093,317,of,O,IN
4094,4094,317,a,O,DT
4095,4095,317,human,O,JJ
4096,4096,317,being,O,NN
4097,4097,317,.,O,.
4098,4098,318,498,O,CD
4099,4099,318,.,O,.
4100,4100,319,The,O,DT
4101,4101,319,exact,O,JJ
4102,4102,319,number,O,NN
4103,4103,319,of,O,IN
4104,4104,319,years,O,NNS
4105,4105,319,is,O,VBZ
4106,4106,319,given,O,VBN
4107,4107,319,",",O,","
4108,4108,319,consisting,O,VBG
4109,4109,319,of,O,IN
4110,4110,319,a,O,DT
4111,4111,319,fabulous,O,JJ
4112,4112,319,figure,O,NN
4113,4113,319,.,O,.
4114,4114,320,499,O,CD
4115,4115,320,.,O,.
4116,4116,321,Abhravakasasila,B-PER,NNP
4117,4117,321,is,O,VBZ
4118,4118,321,explained,O,VBN
4119,4119,321,by,O,IN
4120,4120,321,Nilakantha,B-PER,NNP
4121,4121,321,as,O,IN
4122,4122,321,having,O,VBG
4123,4123,321,the,O,DT
4124,4124,321,attribute,O,NN
4125,4125,321,of,O,IN
4126,4126,321,the,O,DT
4127,4127,321,Avakasa,O,NNP
4128,4128,321,or,O,CC
4129,4129,321,place,O,NN
4130,4130,321,of,O,IN
4131,4131,321,Abhra,B-PER,NNP
4132,4132,321,or,O,CC
4133,4133,321,the,O,DT
4134,4134,321,clouds,O,NNS
4135,4135,321,.,O,.
4136,4136,322,Hence,O,RB
4137,4137,322,",",O,","
4138,4138,322,as,O,RB
4139,4139,322,stainless,O,JJ
4140,4140,322,as,O,IN
4141,4141,322,the,O,DT
4142,4142,322,ether,O,NN
4143,4143,322,",",O,","
4144,4144,322,which,O,WDT
4145,4145,322,",",O,","
4146,4146,322,of,O,IN
4147,4147,322,course,O,NN
4148,4148,322,",",O,","
4149,4149,322,is,O,VBZ
4150,4150,322,the,O,DT
4151,4151,322,purest,O,JJS
4152,4152,322,of,O,IN
4153,4153,322,all,O,PDT
4154,4154,322,the,O,DT
4155,4155,322,elements,O,NNS
4156,4156,322,.,O,.
4157,4157,323,500,O,CD
4158,4158,323,.,O,.
4159,4159,324,Sacrifices,O,NNS
4160,4160,324,have,O,VBP
4161,4161,324,for,O,IN
4162,4162,324,their,O,PRP$
4163,4163,324,soul,O,NN
4164,4164,324,either,O,CC
4165,4165,324,the,O,DT
4166,4166,324,actual,O,JJ
4167,4167,324,rites,O,NNS
4168,4168,324,laid,O,VBN
4169,4169,324,down,O,RP
4170,4170,324,in,O,IN
4171,4171,324,the,O,DT
4172,4172,324,scriptures,O,NNS
4173,4173,324,or,O,CC
4174,4174,324,fasts,O,NNS
4175,4175,324,of,O,IN
4176,4176,324,several,O,JJ
4177,4177,324,kinds,O,NNS
4178,4178,324,.,O,.
4179,4179,325,The,O,DT
4180,4180,325,observance,O,NN
4181,4181,325,of,O,IN
4182,4182,325,fasts,O,NNS
4183,4183,325,is,O,VBZ
4184,4184,325,equal,O,JJ
4185,4185,325,to,O,IN
4186,4186,325,the,O,DT
4187,4187,325,performance,O,NN
4188,4188,325,of,O,IN
4189,4189,325,sacrifices,O,NNS
4190,4190,325,",",O,","
4191,4191,325,for,O,IN
4192,4192,325,the,O,DT
4193,4193,325,merits,O,NNS
4194,4194,325,of,O,IN
4195,4195,325,both,O,DT
4196,4196,325,are,O,VBP
4197,4197,325,equal,O,JJ
4198,4198,325,.,O,.
4199,4199,326,501,O,CD
4200,4200,326,.,O,.
4201,4201,327,The,O,DT
4202,4202,327,word,O,NN
4203,4203,327,Tirtha,O,NNP
4204,4204,327,as,O,IN
4205,4205,327,already,O,RB
4206,4206,327,explained,O,VBN
4207,4207,327,(,O,","
4208,4208,327,in,O,IN
4209,4209,327,the,O,DT
4210,4210,327,Santi,O,NNP
4211,4211,327,Parva,I-LIT&ART,NNP
4212,4212,327,),O,","
4213,4213,327,means,O,VBZ
4214,4214,327,a,O,DT
4215,4215,327,sacred,O,JJ
4216,4216,327,water,O,NN
4217,4217,327,.,O,.
4218,4218,328,There,O,EX
4219,4219,328,can,O,MD
4220,4220,328,be,O,VB
4221,4221,328,no,O,DT
4222,4222,328,Tirtha,O,NNP
4223,4223,328,without,O,IN
4224,4224,328,water,O,NN
4225,4225,328,",",O,","
4226,4226,328,be,O,VB
4227,4227,328,it,O,PRP
4228,4228,328,a,O,DT
4229,4229,328,river,O,NN
4230,4230,328,",",O,","
4231,4231,328,a,O,DT
4232,4232,328,lake,O,NN
4233,4233,328,",",O,","
4234,4234,328,or,O,CC
4235,4235,328,even,O,RB
4236,4236,328,a,O,DT
4237,4237,328,well,O,NN
4238,4238,328,.,O,.
4239,4239,329,Bhishma,B-PER,NNP
4240,4240,329,",",O,","
4241,4241,329,however,O,RB
4242,4242,329,",",O,","
4243,4243,329,chooses,O,VBZ
4244,4244,329,to,O,TO
4245,4245,329,take,O,VB
4246,4246,329,the,O,DT
4247,4247,329,word,O,NN
4248,4248,329,in,O,IN
4249,4249,329,a,O,DT
4250,4250,329,different,O,JJ
4251,4251,329,sense,O,NN
4252,4252,329,.,O,.
4253,4253,330,502,O,CD
4254,4254,330,.,O,.
4255,4255,331,The,O,DT
4256,4256,331,language,O,NN
4257,4257,331,is,O,VBZ
4258,4258,331,figurative,O,JJ
4259,4259,331,.,O,.
4260,4260,332,By,O,IN
4261,4261,332,Manasa,B-PER,NNP
4262,4262,332,is,O,VBZ
4263,4263,332,not,O,RB
4264,4264,332,meant,O,VBN
4265,4265,332,the,O,DT
4266,4266,332,trans-Himalayan,O,JJ
4267,4267,332,lake,O,NN
4268,4268,332,of,O,IN
4269,4269,332,that,O,DT
4270,4270,332,name,O,NN
4271,4271,332,",",O,","
4272,4272,332,which,O,WDT
4273,4273,332,to,O,IN
4274,4274,332,this,O,DT
4275,4275,332,day,O,NN
4276,4276,332,is,O,VBZ
4277,4277,332,regarded,O,VBN
4278,4278,332,as,O,IN
4279,4279,332,highly,O,RB
4280,4280,332,sacred,O,JJ
4281,4281,332,and,O,CC
4282,4282,332,draws,O,VBZ
4283,4283,332,numerous,O,JJ
4284,4284,332,pilgrims,O,NNS
4285,4285,332,from,O,IN
4286,4286,332,all,O,DT
4287,4287,332,parts,O,NNS
4288,4288,332,of,O,IN
4289,4289,332,India,O,NNP
4290,4290,332,.,O,.
4291,4291,333,The,O,DT
4292,4292,333,word,O,NN
4293,4293,333,is,O,VBZ
4294,4294,333,used,O,VBN
4295,4295,333,to,O,TO
4296,4296,333,signify,O,VB
4297,4297,333,the,O,DT
4298,4298,333,Soul,O,NNP
4299,4299,333,.,O,.
4300,4300,334,It,O,PRP
4301,4301,334,is,O,VBZ
4302,4302,334,fathomless,O,JJ
4303,4303,334,in,O,IN
4304,4304,334,consequence,O,NN
4305,4305,334,of,O,IN
4306,4306,334,nobody,O,NN
4307,4307,334,being,O,VBG
4308,4308,334,able,O,JJ
4309,4309,334,to,O,TO
4310,4310,334,discover,O,VB
4311,4311,334,its,O,PRP$
4312,4312,334,origin,O,NN
4313,4313,334,.,O,.
4314,4314,335,It,O,PRP
4315,4315,335,is,O,VBZ
4316,4316,335,pure,O,JJ
4317,4317,335,and,O,CC
4318,4318,335,stainless,O,JJ
4319,4319,335,by,O,IN
4320,4320,335,nature,O,NN
4321,4321,335,.,O,.
4322,4322,336,It,O,PRP
4323,4323,336,is,O,VBZ
4324,4324,336,represented,O,VBN
4325,4325,336,here,O,RB
4326,4326,336,as,O,IN
4327,4327,336,having,O,VBG
4328,4328,336,Truth,O,NN
4329,4329,336,for,O,IN
4330,4330,336,its,O,PRP$
4331,4331,336,waters,O,NNS
4332,4332,336,and,O,CC
4333,4333,336,the,O,DT
4334,4334,336,Understanding,O,NN
4335,4335,336,for,O,IN
4336,4336,336,its,O,PRP$
4337,4337,336,lake,O,NN
4338,4338,336,.,O,.
4339,4339,337,Probably,O,RB
4340,4340,337,",",O,","
4341,4341,337,what,O,WP
4342,4342,337,is,O,VBZ
4343,4343,337,meant,O,VBN
4344,4344,337,by,O,IN
4345,4345,337,this,O,DT
4346,4346,337,is,O,VBZ
4347,4347,337,that,O,IN
4348,4348,337,the,O,DT
4349,4349,337,Understanding,O,NNP
4350,4350,337,",",O,","
4351,4351,337,containing,O,VBG
4352,4352,337,the,O,DT
4353,4353,337,waters,O,NNS
4354,4354,337,of,O,IN
4355,4355,337,Truth,O,NNP
4356,4356,337,",",O,","
4357,4357,337,forms,O,VBZ
4358,4358,337,a,O,DT
4359,4359,337,part,O,NN
4360,4360,337,of,O,IN
4361,4361,337,this,O,DT
4362,4362,337,Tirtha,O,NNP
4363,4363,337,as,O,IN
4364,4364,337,the,O,DT
4365,4365,337,lakes,O,NNS
4366,4366,337,of,O,IN
4367,4367,337,Pushkara,B-PER,NNP
4368,4368,337,form,O,VBP
4369,4369,337,a,O,DT
4370,4370,337,part,O,NN
4371,4371,337,of,O,IN
4372,4372,337,the,O,DT
4373,4373,337,Tirtha,O,NNP
4374,4374,337,called,O,VBN
4375,4375,337,by,O,IN
4376,4376,337,that,O,DT
4377,4377,337,name,O,NN
4378,4378,337,.,O,.
4379,4379,338,503,O,CD
4380,4380,338,.,O,.
4381,4381,339,Once,O,RB
4382,4382,339,freed,O,VBN
4383,4383,339,from,O,IN
4384,4384,339,the,O,DT
4385,4385,339,idea,O,NN
4386,4386,339,of,O,IN
4387,4387,339,meum,O,NN
4388,4388,339,implies,O,VBZ
4389,4389,339,him,O,PRP
4390,4390,339,who,O,WP
4391,4391,339,identifies,O,VBZ
4392,4392,339,himself,O,PRP
4393,4393,339,with,O,IN
4394,4394,339,all,O,DT
4395,4395,339,creatures,O,NNS
4396,4396,339,;,O,:
4397,4397,339,him,O,PRP
4398,4398,339,",",O,","
4399,4399,339,that,O,RB
4400,4400,339,is,O,RB
4401,4401,339,",",O,","
4402,4402,339,in,O,IN
4403,4403,339,whom,O,WP
4404,4404,339,the,O,DT
4405,4405,339,idea,O,NN
4406,4406,339,of,O,IN
4407,4407,339,self,O,NN
4408,4408,339,has,O,VBZ
4409,4409,339,been,O,VBN
4410,4410,339,extinguished,O,VBN
4411,4411,339,.,O,.
4412,4412,340,504,O,CD
4413,4413,340,.,O,.
4414,4414,341,Such,O,PDT
4415,4415,341,a,O,DT
4416,4416,341,man,O,NN
4417,4417,341,",",O,","
4418,4418,341,through,O,IN
4419,4419,341,the,O,DT
4420,4420,341,merit,O,NN
4421,4421,341,he,O,PRP
4422,4422,341,acquires,O,VBZ
4423,4423,341,",",O,","
