,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
6311,6311,233,have,O,VB
6312,6312,233,regarded,O,VBN
6313,6313,233,myself,O,PRP
6314,6314,233,as,O,IN
6315,6315,233,very,O,RB
6316,6316,233,great,O,JJ
6317,6317,233,",",O,","
6318,6318,233,not,O,RB
6319,6319,233,to,O,TO
6320,6320,233,speak,O,VB
6321,6321,233,of,O,IN
6322,6322,233,one,O,CD
6323,6323,233,born,O,VBN
6324,6324,233,in,O,IN
6325,6325,233,a,O,DT
6326,6326,233,good,O,JJ
6327,6327,233,Brahmana,B-COMMUNITY,NNP
6328,6328,233,family,O,NN
6329,6329,233,endued,O,VBN
6330,6330,233,with,O,IN
6331,6331,233,righteousness,O,NN
6332,6332,233,of,O,IN
6333,6333,233,conduct,O,NN
6334,6334,233,",",O,","
6335,6335,233,and,O,CC
6336,6336,233,devoted,O,VBN
6337,6337,233,to,O,IN
6338,6338,233,penances,O,NNS
6339,6339,233,and,O,CC
6340,6340,233,learning,O,NN
6341,6341,233,.,O,.
6342,6342,234,There,O,EX
6343,6343,234,is,O,VBZ
6344,6344,234,no,O,DT
6345,6345,234,one,O,NN
6346,6346,234,",",O,","
6347,6347,234,O,O,UH
6348,6348,234,son,O,NN
6349,6349,234,of,O,IN
6350,6350,234,Pandu,B-PER,NNP
6351,6351,234,",",O,","
6352,6352,234,in,O,IN
6353,6353,234,this,O,DT
6354,6354,234,world,O,NN
6355,6355,234,that,O,WDT
6356,6356,234,is,O,VBZ
6357,6357,234,dearer,O,JJR
6358,6358,234,to,O,IN
6359,6359,234,me,O,PRP
6360,6360,234,than,O,IN
6361,6361,234,thou,O,PRP
6362,6362,234,",",O,","
6363,6363,234,O,O,UH
6364,6364,234,chief,O,NN
6365,6365,234,of,O,IN
6366,6366,234,Bharata,B-PER,NNP
6367,6367,234,',O,POS
6368,6368,234,s,O,POS
6369,6369,234,race,O,NN
6370,6370,234,but,O,CC
6371,6371,234,dearer,O,JJR
6372,6372,234,to,O,IN
6373,6373,234,me,O,PRP
6374,6374,234,than,O,IN
6375,6375,234,thou,O,PRP
6376,6376,234,are,O,VBP
6377,6377,234,the,O,DT
6378,6378,234,Brahmanas,B-COMMUNITY,NNP
6379,6379,234,.,O,.
6380,6380,235,And,O,CC
6381,6381,235,since,O,IN
6382,6382,235,",",O,","
6383,6383,235,O,O,UH
6384,6384,235,best,O,JJS
6385,6385,235,of,O,IN
6386,6386,235,the,O,DT
6387,6387,235,Kurus,B-COMMUNITY,NNPS
6388,6388,235,",",O,","
6389,6389,235,the,O,DT
6390,6390,235,Brahmanas,B-COMMUNITY,NNPS
6391,6391,235,are,O,VBP
6392,6392,235,very,O,RB
6393,6393,235,much,O,RB
6394,6394,235,dearer,O,JJR
6395,6395,235,to,O,IN
6396,6396,235,me,O,PRP
6397,6397,235,than,O,IN
6398,6398,235,thou,O,PRP
6399,6399,235,",",O,","
6400,6400,235,it,O,PRP
6401,6401,235,is,O,VBZ
6402,6402,235,by,O,IN
6403,6403,235,that,O,DT
6404,6404,235,truth,O,NN
6405,6405,235,that,O,WDT
6406,6406,235,I,O,PRP
6407,6407,235,hope,O,VBP
6408,6408,235,to,O,TO
6409,6409,235,go,O,VB
6410,6410,235,to,O,IN
6411,6411,235,all,O,PDT
6412,6412,235,those,O,DT
6413,6413,235,regions,O,NNS
6414,6414,235,of,O,IN
6415,6415,235,felicity,O,NN
6416,6416,235,which,O,WDT
6417,6417,235,have,O,VBP
6418,6418,235,been,O,VBN
6419,6419,235,acquired,O,VBN
6420,6420,235,by,O,IN
6421,6421,235,my,O,PRP$
6422,6422,235,sire,O,NN
6423,6423,235,Santanu,B-PER,NNP
6424,6424,235,.,O,.
6425,6425,236,Neither,O,CC
6426,6426,236,my,O,PRP$
6427,6427,236,sire,O,NN
6428,6428,236,",",O,","
6429,6429,236,nor,O,CC
6430,6430,236,my,O,PRP$
6431,6431,236,sire,O,NN
6432,6432,236,',O,''
6433,6433,236,s,O,POS
6434,6434,236,sire,O,NN
6435,6435,236,",",O,","
6436,6436,236,nor,O,CC
6437,6437,236,any,O,DT
6438,6438,236,one,O,NN
6439,6439,236,else,O,RB
6440,6440,236,connected,O,VBN
6441,6441,236,with,O,IN
6442,6442,236,me,O,PRP
6443,6443,236,by,O,IN
6444,6444,236,blood,O,NN
6445,6445,236,",",O,","
6446,6446,236,is,O,VBZ
6447,6447,236,dearer,O,JJR
6448,6448,236,to,O,IN
6449,6449,236,me,O,PRP
6450,6450,236,than,O,IN
6451,6451,236,the,O,DT
6452,6452,236,Brahmanas,B-COMMUNITY,NNP
6453,6453,236,.,O,.
6454,6454,237,I,O,PRP
6455,6455,237,do,O,VBP
6456,6456,237,not,O,RB
6457,6457,237,expect,O,VB
6458,6458,237,any,O,DT
6459,6459,237,fruit,O,NN
6460,6460,237,",",O,","
6461,6461,237,small,O,JJ
6462,6462,237,or,O,CC
6463,6463,237,great,O,JJ
6464,6464,237,",",O,","
6465,6465,237,from,O,IN
6466,6466,237,my,O,PRP$
6467,6467,237,worship,O,NN
6468,6468,237,of,O,IN
6469,6469,237,the,O,DT
6470,6470,237,Brahmanas,B-COMMUNITY,NNP
6471,6471,237,(,O,","
6472,6472,237,for,O,IN
6473,6473,237,I,O,PRP
6474,6474,237,worship,O,VBP
6475,6475,237,them,O,PRP
6476,6476,237,as,O,IN
6477,6477,237,deities,O,NNS
6478,6478,237,because,O,IN
6479,6479,237,they,O,PRP
6480,6480,237,are,O,VBP
6481,6481,237,deserving,O,JJ
6482,6482,237,of,O,IN
6483,6483,237,such,O,JJ
6484,6484,237,worship,O,NN
6485,6485,237,),O,-RRB-
6486,6486,237,.,O,.
6487,6487,238,[,O,-LRB-
6488,6488,238,12,O,CD
6489,6489,238,],O,-RRB-
6490,6490,238,In,O,IN
6491,6491,238,consequence,O,NN
6492,6492,238,of,O,IN
6493,6493,238,what,O,WP
6494,6494,238,I,O,PRP
6495,6495,238,have,O,VBP
6496,6496,238,done,O,VBN
6497,6497,238,to,O,IN
6498,6498,238,the,O,DT
6499,6499,238,Brahmanas,B-COMMUNITY,NNPS
6500,6500,238,in,O,IN
6501,6501,238,thought,O,NN
6502,6502,238,",",O,","
6503,6503,238,word,O,NN
6504,6504,238,",",O,","
6505,6505,238,and,O,CC
6506,6506,238,deed,O,NN
6507,6507,238,",",O,","
6508,6508,238,I,O,PRP
6509,6509,238,do,O,VBP
6510,6510,238,not,O,RB
6511,6511,238,feel,O,VB
6512,6512,238,any,O,DT
6513,6513,238,pain,O,NN
6514,6514,238,now,O,RB
6515,6515,238,(,O,","
6516,6516,238,even,O,RB
6517,6517,238,though,O,IN
6518,6518,238,I,O,PRP
6519,6519,238,am,O,VBP
6520,6520,238,lying,O,VBG
6521,6521,238,on,O,IN
6522,6522,238,a,O,DT
6523,6523,238,bed,O,NN
6524,6524,238,of,O,IN
6525,6525,238,arrows,O,NNS
6526,6526,238,),O,-RRB-
6527,6527,238,.,O,.
6528,6528,239,People,O,NNS
6529,6529,239,used,O,VBD
6530,6530,239,to,O,TO
6531,6531,239,call,O,VB
6532,6532,239,me,O,PRP
6533,6533,239,as,O,IN
6534,6534,239,one,O,CD
6535,6535,239,devoted,O,JJ
6536,6536,239,to,O,IN
6537,6537,239,the,O,DT
6538,6538,239,Brahmanas,B-COMMUNITY,NNP
6539,6539,239,.,O,.
6540,6540,240,This,O,DT
6541,6541,240,style,O,NN
6542,6542,240,of,O,IN
6543,6543,240,address,O,NN
6544,6544,240,always,O,RB
6545,6545,240,pleased,O,VBD
6546,6546,240,me,O,PRP
6547,6547,240,highly,O,RB
6548,6548,240,.,O,.
6549,6549,241,To,O,TO
6550,6550,241,do,O,VB
6551,6551,241,good,O,NN
6552,6552,241,to,O,IN
6553,6553,241,the,O,DT
6554,6554,241,Brahmanas,B-COMMUNITY,NNP
6555,6555,241,is,O,VBZ
6556,6556,241,the,O,DT
6557,6557,241,most,O,RBS
6558,6558,241,sacred,O,JJ
6559,6559,241,of,O,IN
6560,6560,241,all,O,DT
6561,6561,241,sacred,O,JJ
6562,6562,241,acts,O,NNS
6563,6563,241,.,O,.
6564,6564,242,I,O,PRP
6565,6565,242,behold,O,VBP
6566,6566,242,many,O,JJ
6567,6567,242,regions,O,NNS
6568,6568,242,of,O,IN
6569,6569,242,beatitude,O,NN
6570,6570,242,waiting,O,VBG
6571,6571,242,for,O,IN
6572,6572,242,me,O,PRP
6573,6573,242,that,O,WDT
6574,6574,242,have,O,VBP
6575,6575,242,reverentially,O,RB
6576,6576,242,walked,O,VBN
6577,6577,242,behind,O,IN
6578,6578,242,the,O,DT
6579,6579,242,Brahmanas,B-COMMUNITY,NNP
6580,6580,242,.,O,.
6581,6581,243,Very,O,RB
6582,6582,243,soon,O,RB
6583,6583,243,shall,O,MD
6584,6584,243,I,O,PRP
6585,6585,243,repair,O,VB
6586,6586,243,to,O,IN
6587,6587,243,those,O,DT
6588,6588,243,regions,O,NNS
6589,6589,243,for,O,IN
6590,6590,243,everlasting,O,VBG
6591,6591,243,time,O,NN
6592,6592,243,",",O,","
6593,6593,243,O,O,UH
6594,6594,243,son,O,NN
6595,6595,243,.,O,.
6596,6596,244,In,O,IN
6597,6597,244,this,O,DT
6598,6598,244,world,O,NN
6599,6599,244,",",O,","
6600,6600,244,O,O,UH
6601,6601,244,Yudhishthira,B-PER,NNP
6602,6602,244,",",O,","
6603,6603,244,the,O,DT
6604,6604,244,duties,O,NNS
6605,6605,244,of,O,IN
6606,6606,244,women,O,NNS
6607,6607,244,have,O,VBP
6608,6608,244,reference,O,NN
6609,6609,244,to,O,IN
6610,6610,244,and,O,CC
6611,6611,244,depend,O,VBP
6612,6612,244,upon,O,IN
6613,6613,244,their,O,PRP$
6614,6614,244,husbands,O,NNS
6615,6615,244,.,O,.
6616,6616,245,To,O,IN
6617,6617,245,a,O,DT
6618,6618,245,woman,O,NN
6619,6619,245,",",O,","
6620,6620,245,verily,O,RB
6621,6621,245,",",O,","
6622,6622,245,the,O,DT
6623,6623,245,husband,O,NN
6624,6624,245,is,O,VBZ
6625,6625,245,the,O,DT
6626,6626,245,deity,O,NN
6627,6627,245,and,O,CC
6628,6628,245,he,O,PRP
6629,6629,245,is,O,VBZ
6630,6630,245,the,O,DT
6631,6631,245,highest,O,JJS
6632,6632,245,end,O,NN
6633,6633,245,after,O,IN
6634,6634,245,which,O,WDT
6635,6635,245,she,O,PRP
6636,6636,245,should,O,MD
6637,6637,245,strive,O,VB
6638,6638,245,.,O,.
6639,6639,246,As,O,IN
6640,6640,246,the,O,DT
6641,6641,246,husband,O,NN
6642,6642,246,is,O,VBZ
6643,6643,246,to,O,IN
6644,6644,246,the,O,DT
6645,6645,246,wife,O,NN
6646,6646,246,",",O,","
6647,6647,246,even,O,RB
6648,6648,246,so,O,RB
6649,6649,246,are,O,VBP
6650,6650,246,the,O,DT
6651,6651,246,Brahmanas,B-COMMUNITY,NNPS
6652,6652,246,unto,O,IN
6653,6653,246,Kshatriyas,B-COMMUNITY,NNP
6654,6654,246,.,O,.
6655,6655,247,If,O,IN
6656,6656,247,there,O,EX
6657,6657,247,be,O,VBP
6658,6658,247,a,O,DT
6659,6659,247,Kshatriya,B-COMMUNITY,NNP
6660,6660,247,of,O,IN
6661,6661,247,full,O,JJ
6662,6662,247,hundred,O,CD
6663,6663,247,years,O,NNS
6664,6664,247,of,O,IN
6665,6665,247,age,O,NN
6666,6666,247,and,O,CC
6667,6667,247,a,O,DT
6668,6668,247,good,O,JJ
6669,6669,247,Brahmana,B-COMMUNITY,NNP
6670,6670,247,child,O,NN
6671,6671,247,of,O,IN
6672,6672,247,only,O,RB
6673,6673,247,ten,O,CD
6674,6674,247,years,O,NNS
6675,6675,247,",",O,","
6676,6676,247,the,O,DT
6677,6677,247,latter,O,JJ
6678,6678,247,should,O,MD
6679,6679,247,be,O,VB
6680,6680,247,regarded,O,VBN
6681,6681,247,as,O,IN
6682,6682,247,a,O,DT
6683,6683,247,father,O,NN
6684,6684,247,and,O,CC
6685,6685,247,the,O,DT
6686,6686,247,former,O,JJ
6687,6687,247,as,O,IN
6688,6688,247,a,O,DT
6689,6689,247,son,O,NN
6690,6690,247,",",O,","
6691,6691,247,for,O,IN
6692,6692,247,among,O,IN
6693,6693,247,the,O,DT
6694,6694,247,two,O,CD
6695,6695,247,",",O,","
6696,6696,247,verily,O,RB
6697,6697,247,",",O,","
6698,6698,247,the,O,DT
6699,6699,247,Brahmana,B-COMMUNITY,NNP
6700,6700,247,is,O,VBZ
6701,6701,247,superior,O,JJ
6702,6702,247,.,O,.
6703,6703,248,A,O,DT
6704,6704,248,woman,O,NN
6705,6705,248,in,O,IN
6706,6706,248,the,O,DT
6707,6707,248,absence,O,NN
6708,6708,248,of,O,IN
6709,6709,248,her,O,PRP$
6710,6710,248,husband,O,NN
6711,6711,248,",",O,","
6712,6712,248,takes,O,VBZ
6713,6713,248,his,O,PRP$
6714,6714,248,younger,O,JJR
6715,6715,248,brother,O,NN
6716,6716,248,for,O,IN
6717,6717,248,her,O,PRP$
6718,6718,248,lord,O,NN
6719,6719,248,;,O,:
6720,6720,248,even,O,RB
6721,6721,248,so,O,RB
6722,6722,248,the,O,DT
6723,6723,248,Earth,B-PLACE,NNP
6724,6724,248,",",O,","
6725,6725,248,not,O,RB
6726,6726,248,having,O,VBG
6727,6727,248,obtained,O,VBN
6728,6728,248,the,O,DT
6729,6729,248,Brahmana,B-COMMUNITY,NNP
6730,6730,248,",",O,","
6731,6731,248,made,O,VBD
6732,6732,248,the,O,DT
6733,6733,248,Kshatriya,B-COMMUNITY,NNP
6734,6734,248,her,O,PRP$
6735,6735,248,lord,O,NN
6736,6736,248,.,O,.
6737,6737,249,The,O,DT
6738,6738,249,Brahmanas,B-COMMUNITY,NNP
6739,6739,249,should,O,MD
6740,6740,249,be,O,VB
6741,6741,249,protected,O,VBN
6742,6742,249,like,O,IN
6743,6743,249,sons,O,NNS
6744,6744,249,and,O,CC
6745,6745,249,worshipped,O,VBN
6746,6746,249,like,O,IN
6747,6747,249,sires,O,NNS
6748,6748,249,or,O,CC
6749,6749,249,preceptors,O,NNS
6750,6750,249,.,O,.
6751,6751,250,Indeed,O,RB
6752,6752,250,",",O,","
6753,6753,250,O,O,UH
6754,6754,250,best,O,JJS
6755,6755,250,of,O,IN
6756,6756,250,the,O,DT
6757,6757,250,Kurus,B-COMMUNITY,NNPS
6758,6758,250,",",O,","
6759,6759,250,they,O,PRP
6760,6760,250,should,O,MD
6761,6761,250,be,O,VB
6762,6762,250,waited,O,VBN
6763,6763,250,upon,O,IN
6764,6764,250,with,O,IN
6765,6765,250,reverence,O,NN
6766,6766,250,even,O,RB
6767,6767,250,as,O,IN
6768,6768,250,people,O,NNS
6769,6769,250,wait,O,VBP
6770,6770,250,with,O,IN
6771,6771,250,reverence,O,NN
6772,6772,250,upon,O,IN
6773,6773,250,their,O,PRP$
6774,6774,250,sacrificial,O,JJ
6775,6775,250,or,O,CC
6776,6776,250,Homa,B-EVE,NNP
6777,6777,250,fires,O,NNS
6778,6778,250,.,O,.
6779,6779,251,The,O,DT
6780,6780,251,Brahmanas,B-COMMUNITY,NNPS
6781,6781,251,are,O,VBP
6782,6782,251,endued,O,VBN
6783,6783,251,with,O,IN
6784,6784,251,simplicity,O,NN
6785,6785,251,and,O,CC
6786,6786,251,righteousness,O,NN
6787,6787,251,.,O,.
6788,6788,252,They,O,PRP
6789,6789,252,are,O,VBP
6790,6790,252,devoted,O,JJ
6791,6791,252,to,O,IN
6792,6792,252,truth,O,NN
6793,6793,252,.,O,.
6794,6794,253,They,O,PRP
6795,6795,253,are,O,VBP
6796,6796,253,always,O,RB
6797,6797,253,engaged,O,VBN
6798,6798,253,in,O,IN
6799,6799,253,the,O,DT
6800,6800,253,good,O,NN
6801,6801,253,of,O,IN
6802,6802,253,every,O,DT
6803,6803,253,creature,O,NN
6804,6804,253,.,O,.
6805,6805,254,Yet,O,CC
6806,6806,254,when,O,WRB
6807,6807,254,angry,O,JJ
6808,6808,254,they,O,PRP
6809,6809,254,are,O,VBP
6810,6810,254,like,O,IN
6811,6811,254,snakes,O,NNS
6812,6812,254,of,O,IN
6813,6813,254,virulent,O,JJ
6814,6814,254,poison,O,NN
6815,6815,254,.,O,.
6816,6816,255,They,O,PRP
6817,6817,255,should,O,MD
6818,6818,255,",",O,","
6819,6819,255,for,O,IN
6820,6820,255,these,O,DT
6821,6821,255,reasons,O,NNS
6822,6822,255,",",O,","
6823,6823,255,be,O,VB
6824,6824,255,always,O,RB
6825,6825,255,waited,O,VBN
6826,6826,255,upon,O,IN
6827,6827,255,and,O,CC
6828,6828,255,served,O,VBN
6829,6829,255,with,O,IN
6830,6830,255,reverence,O,NN
6831,6831,255,and,O,CC
6832,6832,255,humility,O,NN
6833,6833,255,.,O,.
6834,6834,256,One,O,PRP
6835,6835,256,should,O,MD
6836,6836,256,",",O,","
6837,6837,256,O,O,UH
6838,6838,256,Yudhishthira,B-PER,NNP
6839,6839,256,",",O,","
6840,6840,256,always,O,RB
6841,6841,256,fear,O,VB
6842,6842,256,these,O,DT
6843,6843,256,two,O,CD
6844,6844,256,",",O,","
6845,6845,256,viz,O,FW
6846,6846,256,.,O,.
6847,6847,256,",",O,","
6848,6848,256,Energy,O,NNP
6849,6849,256,and,O,CC
6850,6850,256,Penances,O,NNPS
6851,6851,256,.,O,.
6852,6852,257,Both,O,PDT
6853,6853,257,these,O,DT
6854,6854,257,should,O,MD
6855,6855,257,be,O,VB
6856,6856,257,avoided,O,VBN
6857,6857,257,or,O,CC
6858,6858,257,kept,O,VBN
6859,6859,257,at,O,IN
6860,6860,257,a,O,DT
6861,6861,257,distance,O,NN
6862,6862,257,.,O,.
6863,6863,258,The,O,DT
6864,6864,258,effects,O,NNS
6865,6865,258,of,O,IN
6866,6866,258,both,O,DT
6867,6867,258,are,O,VBP
6868,6868,258,speedy,O,JJ
6869,6869,258,.,O,.
6870,6870,259,There,O,EX
6871,6871,259,is,O,VBZ
6872,6872,259,the,O,DT
6873,6873,259,superiority,O,NN
6874,6874,259,",",O,","
6875,6875,259,however,O,RB
6876,6876,259,",",O,","
6877,6877,259,of,O,IN
6878,6878,259,Penances,O,NNPS
6879,6879,259,",",O,","
6880,6880,259,viz,O,FW
6881,6881,259,.,O,.
6882,6882,259,",",O,","
6883,6883,259,that,O,WDT
6884,6884,259,Brahmanas,B-COMMUNITY,NNP
6885,6885,259,endued,O,VBD
6886,6886,259,with,O,IN
6887,6887,259,Penances,O,NNS
6888,6888,259,",",O,","
6889,6889,259,O,O,UH
6890,6890,259,monarch,O,NN
6891,6891,259,",",O,","
6892,6892,259,can,O,MD
6893,6893,259,",",O,","
6894,6894,259,if,O,IN
6895,6895,259,angry,O,JJ
6896,6896,259,",",O,","
6897,6897,259,slay,O,VBP
6898,6898,259,the,O,DT
6899,6899,259,object,O,NN
6900,6900,259,of,O,IN
6901,6901,259,their,O,PRP$
6902,6902,259,wrath,O,NN
6903,6903,259,(,O,","
6904,6904,259,regardless,O,RB
6905,6905,259,of,O,IN
6906,6906,259,the,O,DT
6907,6907,259,measure,O,NN
6908,6908,259,of,O,IN
6909,6909,259,Energy,O,NN
6910,6910,259,with,O,IN
6911,6911,259,which,O,WDT
6912,6912,259,that,O,DT
6913,6913,259,object,O,NN
6914,6914,259,may,O,MD
6915,6915,259,be,O,VB
6916,6916,259,endued,O,VBN
6917,6917,259,),O,-RRB-
6918,6918,259,.,O,.
6919,6919,260,Energy,O,NNP
6920,6920,260,and,O,CC
6921,6921,260,Penances,O,NNS
6922,6922,260,",",O,","
6923,6923,260,each,O,DT
6924,6924,260,of,O,IN
6925,6925,260,the,O,DT
6926,6926,260,largest,O,JJS
6927,6927,260,measure,O,NN
6928,6928,260,",",O,","
6929,6929,260,become,O,VBP
6930,6930,260,neutralised,O,VBN
6931,6931,260,if,O,IN
6932,6932,260,applied,O,VBD
6933,6933,260,against,O,IN
6934,6934,260,a,O,DT
6935,6935,260,Brahmana,B-COMMUNITY,NNP
6936,6936,260,that,O,WDT
6937,6937,260,has,O,VBZ
6938,6938,260,conquered,O,VBN
6939,6939,260,wrath,O,NN
6940,6940,260,.,O,.
6941,6941,261,If,O,IN
6942,6942,261,the,O,DT
6943,6943,261,two,O,CD
6944,6944,261,",",O,","
6945,6945,261,--,O,:
6946,6946,261,that,O,RB
6947,6947,261,is,O,RB
6948,6948,261,",",O,","
6949,6949,261,Energy,O,NNP
6950,6950,261,and,O,CC
6951,6951,261,Penances,O,NNPS
6952,6952,261,",",O,","
6953,6953,261,--,O,:
6954,6954,261,be,O,VB
6955,6955,261,set,O,VBN
6956,6956,261,against,O,IN
6957,6957,261,each,O,DT
6958,6958,261,other,O,JJ
6959,6959,261,",",O,","
6960,6960,261,then,O,RB
6961,6961,261,destruction,O,NN
6962,6962,261,would,O,MD
6963,6963,261,overtake,O,VB
6964,6964,261,both,O,DT
6965,6965,261,but,O,CC
6966,6966,261,not,O,RB
6967,6967,261,destruction,O,NN
6968,6968,261,without,O,IN
6969,6969,261,a,O,DT
6970,6970,261,remnant,O,NN
6971,6971,261,",",O,","
6972,6972,261,for,O,IN
6973,6973,261,while,O,IN
6974,6974,261,Energy,O,NNP
6975,6975,261,",",O,","
6976,6976,261,applied,O,VBN
6977,6977,261,against,O,IN
6978,6978,261,Penances,O,NNPS
6979,6979,261,",",O,","
6980,6980,261,is,O,VBZ
6981,6981,261,sure,O,JJ
6982,6982,261,to,O,TO
6983,6983,261,be,O,VB
6984,6984,261,destroyed,O,VBN
6985,6985,261,without,O,IN
6986,6986,261,leaving,O,VBG
6987,6987,261,a,O,DT
6988,6988,261,remnant,O,NN
6989,6989,261,.,O,.
6990,6990,262,Penances,O,NNS
6991,6991,262,applied,O,VBD
6992,6992,262,against,O,IN
6993,6993,262,Energy,O,NN
6994,6994,262,can,O,MD
6995,6995,262,not,O,RB
6996,6996,262,be,O,VB
6997,6997,262,destroyed,O,VBN
6998,6998,262,completely,O,RB
6999,6999,262,.,O,.
7000,7000,263,[,O,-LRB-
7001,7001,263,13,O,CD
7002,7002,263,],O,-RRB-
7003,7003,263,As,O,IN
7004,7004,263,the,O,DT
7005,7005,263,herdsman,O,NN
7006,7006,263,",",O,","
7007,7007,263,stick,O,VB
7008,7008,263,in,O,IN
7009,7009,263,hand,O,NN
7010,7010,263,",",O,","
7011,7011,263,protects,O,VBZ
7012,7012,263,the,O,DT
7013,7013,263,herd,O,NN
7014,7014,263,",",O,","
7015,7015,263,even,O,RB
7016,7016,263,so,O,RB
7017,7017,263,should,O,MD
7018,7018,263,the,O,DT
7019,7019,263,Kshatriya,B-COMMUNITY,NNP
7020,7020,263,always,O,RB
7021,7021,263,protect,O,VB
7022,7022,263,the,O,DT
7023,7023,263,Vedas,B-LIT&ART,NNPS
7024,7024,263,and,O,CC
7025,7025,263,the,O,DT
7026,7026,263,Brahmanas,B-COMMUNITY,NNPS
7027,7027,263,.,O,.
7028,7028,264,Indeed,O,RB
7029,7029,264,",",O,","
7030,7030,264,the,O,DT
7031,7031,264,Kshatriya,B-COMMUNITY,NNP
7032,7032,264,should,O,MD
7033,7033,264,protect,O,VB
7034,7034,264,all,O,DT
7035,7035,264,righteous,O,JJ
7036,7036,264,Brahmanas,B-COMMUNITY,NNP
7037,7037,264,even,O,RB
7038,7038,264,as,O,IN
7039,7039,264,a,O,DT
7040,7040,264,sire,O,NN
7041,7041,264,protects,O,VBZ
7042,7042,264,his,O,PRP$
7043,7043,264,sons,O,NNS
7044,7044,264,.,O,.
7045,7045,265,He,O,PRP
7046,7046,265,should,O,MD
7047,7047,265,always,O,RB
7048,7048,265,have,O,VB
7049,7049,265,his,O,PRP$
7050,7050,265,eye,O,NN
7051,7051,265,upon,O,IN
7052,7052,265,the,O,DT
7053,7053,265,house,O,NN
7054,7054,265,of,O,IN
7055,7055,265,the,O,DT
7056,7056,265,Brahmanas,B-COMMUNITY,NNP
7057,7057,265,for,O,IN
7058,7058,265,seeing,O,VBG
7059,7059,265,that,O,IN
7060,7060,265,their,O,PRP$
7061,7061,265,means,O,NNS
7062,7062,265,of,O,IN
7063,7063,265,subsistence,O,NN
7064,7064,265,may,O,MD
7065,7065,265,not,O,RB
7066,7066,265,be,O,VB
7067,7067,265,wanting,O,VBG
7068,7068,265,.,O,.
7069,7069,265,'',O,''
7070,7070,265,',O,''
7071,7071,265,'',O,''
7072,7072,266,SECTION,O,NN
7073,7073,266,IX,O,NNP
7074,7074,266,'',O,''
7075,7075,266,',O,''
7076,7076,266,Yudhisthira,B-PER,NNP
7077,7077,266,said,O,VBD
7078,7078,266,",",O,","
7079,7079,266,``,O,``
7080,7080,266,O,O,UH
7081,7081,266,grandsire,O,NN
7082,7082,266,",",O,","
7083,7083,266,O,O,UH
7084,7084,266,thou,O,NN
7085,7085,266,of,O,IN
7086,7086,266,great,O,JJ
7087,7087,266,splendour,O,NN
7088,7088,266,",",O,","
7089,7089,266,what,O,WP
7090,7090,266,do,O,VBP
7091,7091,266,those,O,DT
7092,7092,266,men,O,NNS
7093,7093,266,become,O,VB
7094,7094,266,who,O,WP
7095,7095,266,",",O,","
7096,7096,266,through,O,IN
7097,7097,266,stupefaction,O,NN
7098,7098,266,of,O,IN
7099,7099,266,intellect,O,NN
7100,7100,266,",",O,","
7101,7101,266,do,O,VBP
7102,7102,266,not,O,RB
7103,7103,266,make,O,VB
7104,7104,266,gifts,O,NNS
7105,7105,266,unto,O,IN
7106,7106,266,Brahmanas,B-COMMUNITY,NNP
7107,7107,266,after,O,IN
7108,7108,266,having,O,VBG
7109,7109,266,promised,O,VBN
7110,7110,266,to,O,TO
7111,7111,266,make,O,VB
7112,7112,266,those,O,DT
7113,7113,266,gifts,O,NNS
7114,7114,266,?,O,.
7115,7115,267,O,O,UH
7116,7116,267,thou,O,DT
7117,7117,267,that,O,IN
7118,7118,267,art,O,NN
7119,7119,267,the,O,DT
7120,7120,267,foremost,O,JJ
7121,7121,267,of,O,IN
7122,7122,267,all,O,DT
7123,7123,267,righteous,O,JJ
7124,7124,267,persons,O,NNS
7125,7125,267,",",O,","
7126,7126,267,do,O,VBP
7127,7127,267,tell,O,VB
7128,7128,267,me,O,PRP
7129,7129,267,what,O,WP
7130,7130,267,the,O,DT
7131,7131,267,duties,O,NNS
7132,7132,267,are,O,VBP
7133,7133,267,in,O,IN
7134,7134,267,this,O,DT
7135,7135,267,respect,O,NN
7136,7136,267,.,O,.
7137,7137,268,Indeed,O,RB
7138,7138,268,",",O,","
7139,7139,268,what,O,WP
7140,7140,268,becomes,O,VBZ
7141,7141,268,the,O,DT
7142,7142,268,end,O,NN
7143,7143,268,of,O,IN
7144,7144,268,those,O,DT
7145,7145,268,wicked,O,JJ
7146,7146,268,wights,O,NNS
7147,7147,268,that,O,WDT
7148,7148,268,do,O,VBP
7149,7149,268,not,O,RB
7150,7150,268,give,O,VB
7151,7151,268,after,O,IN
7152,7152,268,having,O,VBG
7153,7153,268,promised,O,VBN
7154,7154,268,to,O,TO
7155,7155,268,give,O,VB
7156,7156,268,.,O,.
7157,7157,268,'',O,''
7158,7158,269,``,O,``
7159,7159,269,',O,''
7160,7160,269,Bhishma,B-PER,NNP
7161,7161,269,said,O,VBD
7162,7162,269,",",O,","
7163,7163,269,``,O,``
7164,7164,269,The,O,DT
7165,7165,269,person,O,NN
7166,7166,269,that,O,WDT
7167,7167,269,",",O,","
7168,7168,269,after,O,IN
7169,7169,269,having,O,VBG
7170,7170,269,promised,O,VBN
7171,7171,269,",",O,","
7172,7172,269,does,O,VBZ
7173,7173,269,not,O,RB
7174,7174,269,give,O,VB
7175,7175,269,",",O,","
7176,7176,269,be,O,VB
7177,7177,269,it,O,PRP
