,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
2392,2392,195,it,O,PRP
2393,2393,195,.,O,.
2394,2394,196,The,O,DT
2395,2395,196,order,O,NN
2396,2396,196,of,O,IN
2397,2397,196,the,O,DT
2398,2398,196,words,O,NNS
2399,2399,196,is,O,VBZ
2400,2400,196,Phalarthi,O,NNP
2401,2401,196,apriyani,O,FW
2402,2402,196,etc,O,FW
2403,2403,196,.,O,.
2404,2404,196,",",O,","
2405,2405,196,vishyatmakam,O,FW
2406,2406,196,tat,O,FW
2407,2407,196,phalam,O,FW
2408,2408,196,prapnoti,O,FW
2409,2409,196,.,O,.
2410,2410,197,The,O,DT
2411,2411,197,distinction,O,NN
2412,2412,197,between,O,IN
2413,2413,197,nishkamam,O,NN
2414,2414,197,and,O,CC
2415,2415,197,sakamam,O,NN
2416,2416,197,tapah,O,NN
2417,2417,197,is,O,VBZ
2418,2418,197,this,O,DT
2419,2419,197,;,O,:
2420,2420,197,through,O,IN
2421,2421,197,the,O,DT
2422,2422,197,former,O,JJ
2423,2423,197,one,O,NN
2424,2424,197,attains,O,VBZ
2425,2425,197,to,O,IN
2426,2426,197,happiness,O,NN
2427,2427,197,.,O,.
2428,2428,198,Even,O,RB
2429,2429,198,the,O,DT
2430,2430,198,earthly,O,JJ
2431,2431,198,wealth,O,NN
2432,2432,198,he,O,PRP
2433,2433,198,earns,O,VBZ
2434,2434,198,becomes,O,VBZ
2435,2435,198,fraught,O,JJ
2436,2436,198,with,O,IN
2437,2437,198,happiness,O,NN
2438,2438,198,;,O,:
2439,2439,198,through,O,IN
2440,2440,198,the,O,DT
2441,2441,198,latter,O,JJ
2442,2442,198,",",O,","
2443,2443,198,however,O,RB
2444,2444,198,",",O,","
2445,2445,198,one,O,PRP
2446,2446,198,meets,O,VBZ
2447,2447,198,with,O,IN
2448,2448,198,diverse,O,JJ
2449,2449,198,kinds,O,NNS
2450,2450,198,of,O,IN
2451,2451,198,sorrow,O,NN
2452,2452,198,resulting,O,VBG
2453,2453,198,from,O,IN
2454,2454,198,the,O,DT
2455,2455,198,earthly,O,JJ
2456,2456,198,possessions,O,NNS
2457,2457,198,he,O,PRP
2458,2458,198,succeeds,O,VBZ
2459,2459,198,in,O,IN
2460,2460,198,obtaining,O,VBG
2461,2461,198,.,O,.
2462,2462,199,1540,O,CD
2463,2463,199,.,O,.
2464,2464,200,The,O,DT
2465,2465,200,grammar,O,NN
2466,2466,200,of,O,IN
2467,2467,200,the,O,DT
2468,2468,200,first,O,JJ
2469,2469,200,line,O,NN
2470,2470,200,is,O,VBZ
2471,2471,200,this,O,DT
2472,2472,200,:,O,:
2473,2473,200,Dharme,O,NNP
2474,2474,200,tapasi,O,FW
2475,2475,200,dane,O,FW
2476,2476,200,cha,O,FW
2477,2477,200,(,O,","
2478,2478,200,sati,O,FW
2479,2479,200,avihitakarme,O,FW
2480,2480,200,),O,-RRB-
2481,2481,200,vidhitsa,O,FW
2482,2482,200,",",O,","
2483,2483,200,etc,O,FW
2484,2484,200,.,O,.
2485,2485,201,If,O,IN
2486,2486,201,vidhitsa,O,NN
2487,2487,201,be,O,VBP
2488,2488,201,taken,O,VBN
2489,2489,201,with,O,IN
2490,2490,201,',O,``
2491,2491,201,dharma,O,NN
2492,2492,201,",",O,","
2493,2493,201,etc,O,FW
2494,2494,201,.,O,.
2495,2495,201,",",O,","
2496,2496,201,',O,''
2497,2497,201,the,O,DT
2498,2498,201,verse,O,NN
2499,2499,201,would,O,MD
2500,2500,201,be,O,VB
2501,2501,201,unmeaning,O,JJ
2502,2502,201,.,O,.
2503,2503,202,1541,O,CD
2504,2504,202,.,O,.
2505,2505,203,The,O,DT
2506,2506,203,first,O,JJ
2507,2507,203,line,O,NN
2508,2508,203,is,O,VBZ
2509,2509,203,difficult,O,JJ
2510,2510,203,to,O,TO
2511,2511,203,construe,O,VB
2512,2512,203,.,O,.
2513,2513,204,Tatah,B-PER,NNP
2514,2514,204,means,O,VBZ
2515,2515,204,',O,''
2516,2516,204,inconsequence,O,NN
2517,2517,204,of,O,IN
2518,2518,204,the,O,DT
2519,2519,204,pain,O,NN
2520,2520,204,that,O,WDT
2521,2521,204,attends,O,VBZ
2522,2522,204,the,O,DT
2523,2523,204,gratification,O,NN
2524,2524,204,of,O,IN
2525,2525,204,the,O,DT
2526,2526,204,senses,O,NNS
2527,2527,204,.,O,.
2528,2528,204,',O,''
2529,2529,205,Sarvasya,B-PER,NNP
2530,2530,205,refers,O,VBZ
2531,2531,205,to,O,IN
2532,2532,205,vivekinah,O,NN
2533,2533,205,;,O,:
2534,2534,205,jyayase,O,FW
2535,2535,205,phalartham,O,FW
2536,2536,205,is,O,VBZ
2537,2537,205,',O,''
2538,2538,205,for,O,IN
2539,2539,205,the,O,DT
2540,2540,205,sake,O,NN
2541,2541,205,of,O,IN
2542,2542,205,the,O,DT
2543,2543,205,highest,O,JJS
2544,2544,205,fruit,O,NN
2545,2545,205,",",O,","
2546,2546,205,',O,''
2547,2547,205,which,O,WDT
2548,2548,205,",",O,","
2549,2549,205,of,O,IN
2550,2550,205,course,O,NN
2551,2551,205,",",O,","
2552,2552,205,is,O,VBZ
2553,2553,205,Emancipation,O,NNP
2554,2554,205,.,O,.
2555,2555,206,Gunah,B-PER,NNP
2556,2556,206,is,O,VBZ
2557,2557,206,',O,``
2558,2558,206,same,O,JJ
2559,2559,206,',O,''
2560,2560,206,",",O,","
2561,2561,206,',O,''
2562,2562,206,dama,O,NN
2563,2563,206,",",O,","
2564,2564,206,etc,O,FW
2565,2565,206,.,O,.
2566,2566,206,',O,''
2567,2567,207,1542,O,CD
2568,2568,207,.,O,.
2569,2569,208,The,O,DT
2570,2570,208,commentator,O,NN
2571,2571,208,points,O,VBZ
2572,2572,208,out,O,RP
2573,2573,208,that,O,IN
2574,2574,208,the,O,DT
2575,2575,208,object,O,NN
2576,2576,208,of,O,IN
2577,2577,208,this,O,DT
2578,2578,208,verse,O,NN
2579,2579,208,is,O,VBZ
2580,2580,208,to,O,TO
2581,2581,208,show,O,VB
2582,2582,208,that,O,IN
2583,2583,208,everything,O,NN
2584,2584,208,one,O,PRP
2585,2585,208,owns,O,VBZ
2586,2586,208,or,O,CC
2587,2587,208,does,O,VBZ
2588,2588,208,is,O,VBZ
2589,2589,208,not,O,RB
2590,2590,208,the,O,DT
2591,2591,208,result,O,NN
2592,2592,208,of,O,IN
2593,2593,208,the,O,DT
2594,2594,208,past,O,JJ
2595,2595,208,acts,O,NNS
2596,2596,208,.,O,.
2597,2597,209,Spouses,O,NNS
2598,2598,209,",",O,","
2599,2599,209,food,O,NN
2600,2600,209,",",O,","
2601,2601,209,drink,O,NN
2602,2602,209,",",O,","
2603,2603,209,etc,O,FW
2604,2604,209,.,O,.
2605,2605,209,",",O,","
2606,2606,209,one,O,PRP
2607,2607,209,obtains,O,VBZ
2608,2608,209,as,O,IN
2609,2609,209,the,O,DT
2610,2610,209,result,O,NN
2611,2611,209,of,O,IN
2612,2612,209,past,O,JJ
2613,2613,209,acts,O,NNS
2614,2614,209,or,O,CC
2615,2615,209,praravdha,O,FW
2616,2616,209,karma,O,FW
2617,2617,209,.,O,.
2618,2618,210,In,O,IN
2619,2619,210,respect,O,NN
2620,2620,210,of,O,IN
2621,2621,210,these,O,DT
2622,2622,210,",",O,","
2623,2623,210,purushakara,O,NN
2624,2624,210,or,O,CC
2625,2625,210,Exertion,O,NNP
2626,2626,210,is,O,VBZ
2627,2627,210,weak,O,JJ
2628,2628,210,.,O,.
2629,2629,211,Hence,O,RB
2630,2630,211,",",O,","
2631,2631,211,to,O,TO
2632,2632,211,put,O,VB
2633,2633,211,forth,O,RP
2634,2634,211,Exertion,O,NNP
2635,2635,211,for,O,IN
2636,2636,211,their,O,PRP$
2637,2637,211,acquisition,O,NN
2638,2638,211,would,O,MD
2639,2639,211,not,O,RB
2640,2640,211,be,O,VB
2641,2641,211,wise,O,JJ
2642,2642,211,.,O,.
2643,2643,212,As,O,IN
2644,2644,212,regards,O,VBZ
2645,2645,212,the,O,DT
2646,2646,212,acquisition,O,NN
2647,2647,212,of,O,IN
2648,2648,212,righteousness,O,NN
2649,2649,212,",",O,","
2650,2650,212,however,O,RB
2651,2651,212,",",O,","
2652,2652,212,there,O,RB
2653,2653,212,Exertion,O,NNP
2654,2654,212,is,O,VBZ
2655,2655,212,efficacious,O,JJ
2656,2656,212,.,O,.
2657,2657,213,Hence,O,RB
2658,2658,213,",",O,","
2659,2659,213,one,O,PRP
2660,2660,213,should,O,MD
2661,2661,213,",",O,","
2662,2662,213,with,O,IN
2663,2663,213,Exertion,O,NNP
2664,2664,213,",",O,","
2665,2665,213,seek,O,VB
2666,2666,213,to,O,TO
2667,2667,213,conform,O,VB
2668,2668,213,to,O,IN
2669,2669,213,one,O,PRP
2670,2670,213,'s,O,POS
2671,2671,213,own,O,JJ
2672,2672,213,duties,O,NNS
2673,2673,213,as,O,IN
2674,2674,213,laid,O,VBN
2675,2675,213,down,O,RP
2676,2676,213,in,O,IN
2677,2677,213,the,O,DT
2678,2678,213,scriptures,O,NNS
2679,2679,213,.,O,.
2680,2680,214,Without,O,IN
2681,2681,214,such,O,PDT
2682,2682,214,a,O,DT
2683,2683,214,distinction,O,NN
2684,2684,214,between,O,IN
2685,2685,214,destiny,O,NN
2686,2686,214,(,O,","
2687,2687,214,praravdha,O,NN
2688,2688,214,),O,","
2689,2689,214,and,O,CC
2690,2690,214,Exertion,O,NNP
2691,2691,214,(,O,","
2692,2692,214,purushakara,O,NN
2693,2693,214,),O,-RRB-
2694,2694,214,",",O,","
2695,2695,214,the,O,DT
2696,2696,214,injunctions,O,NNS
2697,2697,214,and,O,CC
2698,2698,214,interdictions,O,NNS
2699,2699,214,of,O,IN
2700,2700,214,the,O,DT
2701,2701,214,Scriptures,O,NNS
2702,2702,214,would,O,MD
2703,2703,214,be,O,VB
2704,2704,214,unmeaning,O,JJ
2705,2705,214,.,O,.
2706,2706,215,The,O,DT
2707,2707,215,Burdwan,O,NNP
2708,2708,215,translator,O,NN
2709,2709,215,",",O,","
2710,2710,215,citing,O,VBG
2711,2711,215,portions,O,NNS
2712,2712,215,of,O,IN
2713,2713,215,the,O,DT
2714,2714,215,commentary,O,NN
2715,2715,215,without,O,IN
2716,2716,215,at,O,RB
2717,2717,215,all,O,RB
2718,2718,215,understanding,O,VBG
2719,2719,215,them,O,PRP
2720,2720,215,",",O,","
2721,2721,215,makes,O,VBZ
2722,2722,215,utter,O,JJ
2723,2723,215,nonsense,O,NN
2724,2724,215,of,O,IN
2725,2725,215,the,O,DT
2726,2726,215,verse,O,NN
2727,2727,215,.,O,.
2728,2728,216,K.P,O,NNP
2729,2729,216,.,O,.
2730,2730,217,Singha,B-PER,NNP
2731,2731,217,gives,O,VBZ
2732,2732,217,the,O,DT
2733,2733,217,meaning,O,NN
2734,2734,217,correctly,O,RB
2735,2735,217,.,O,.
2736,2736,218,1543,O,CD
2737,2737,218,.,O,.
2738,2738,219,Sacrifices,O,NNS
2739,2739,219,and,O,CC
2740,2740,219,all,O,DT
2741,2741,219,other,O,JJ
2742,2742,219,acts,O,NNS
2743,2743,219,undertaken,O,VBN
2744,2744,219,from,O,IN
2745,2745,219,a,O,DT
2746,2746,219,sense,O,NN
2747,2747,219,of,O,IN
2748,2748,219,vanity,O,NN
2749,2749,219,",",O,","
2750,2750,219,are,O,VBP
2751,2751,219,destructible,O,JJ
2752,2752,219,as,O,IN
2753,2753,219,regards,O,VBZ
2754,2754,219,their,O,PRP$
2755,2755,219,consequences,O,NNS
2756,2756,219,",",O,","
2757,2757,219,for,O,IN
2758,2758,219,heaven,O,NNP
2759,2759,219,is,O,VBZ
2760,2760,219,terminable,O,JJ
2761,2761,219,.,O,.
2762,2762,220,Penances,O,NNS
2763,2763,220,",",O,","
2764,2764,220,however,O,RB
2765,2765,220,",",O,","
2766,2766,220,that,O,WDT
2767,2767,220,are,O,VBP
2768,2768,220,undertaken,O,VBN
2769,2769,220,without,O,IN
2770,2770,220,desire,O,NN
2771,2771,220,of,O,IN
2772,2772,220,fruit,O,NN
2773,2773,220,are,O,VBP
2774,2774,220,not,O,RB
2775,2775,220,so,O,RB
2776,2776,220,",",O,","
2777,2777,220,for,O,IN
2778,2778,220,these,O,DT
2779,2779,220,lead,O,NN
2780,2780,220,to,O,IN
2781,2781,220,Emancipation,O,NNP
2782,2782,220,.,O,.
2783,2783,221,Tesham,B-PER,NNP
2784,2784,221,refers,O,VBZ
2785,2785,221,to,O,IN
2786,2786,221,those,O,DT
2787,2787,221,mentioned,O,VBN
2788,2788,221,in,O,IN
2789,2789,221,the,O,DT
2790,2790,221,first,O,JJ
2791,2791,221,line,O,NN
2792,2792,221,of,O,IN
2793,2793,221,verse,O,NN
2794,2794,221,37,O,CD
2795,2795,221,.,O,.
2796,2796,222,It,O,PRP
2797,2797,222,should,O,MD
2798,2798,222,not,O,RB
2799,2799,222,be,O,VB
2800,2800,222,taken,O,VBN
2801,2801,222,to,O,TO
2802,2802,222,mean,O,VB
2803,2803,222,men,O,NNS
2804,2804,222,in,O,IN
2805,2805,222,general,O,JJ
2806,2806,222,",",O,","
2807,2807,222,as,O,IN
2808,2808,222,the,O,DT
2809,2809,222,Burdwan,O,NNP
2810,2810,222,translator,O,NN
2811,2811,222,wrongly,O,RB
2812,2812,222,does,O,VBZ
2813,2813,222,.,O,.
2814,2814,223,1544,O,CD
2815,2815,223,.,O,.
2816,2816,224,Kam,B-PER,NNP
2817,2817,224,is,O,VBZ
2818,2818,224,Brahmanam,B-PER,NNP
2819,2819,224,.,O,.
2820,2820,225,The,O,DT
2821,2821,225,commentator,O,NN
2822,2822,225,explains,O,VBZ
2823,2823,225,that,O,IN
2824,2824,225,Brahmana,B-COMMUNITY,NNP
2825,2825,225,(,O,","
2826,2826,225,the,O,DT
2827,2827,225,Creator,O,NNP
2828,2828,225,),O,-RRB-
2829,2829,225,is,O,VBZ
2830,2830,225,equivalent,O,JJ
2831,2831,225,to,O,IN
2832,2832,225,Brahmana,B-COMMUNITY,NNP
2833,2833,225,;,O,:
2834,2834,225,and,O,CC
2835,2835,225,that,O,IN
2836,2836,225,Vishnu,B-PER,NNP
2837,2837,225,is,O,VBZ
2838,2838,225,equivalent,O,JJ
2839,2839,225,to,O,IN
2840,2840,225,Kshatriya,B-COMMUNITY,NNP
2841,2841,225,.,O,.
2842,2842,226,What,O,WP
2843,2843,226,is,O,VBZ
2844,2844,226,said,O,VBN
2845,2845,226,",",O,","
2846,2846,226,therefore,O,RB
2847,2847,226,",",O,","
2848,2848,226,in,O,IN
2849,2849,226,this,O,DT
2850,2850,226,verse,O,NN
2851,2851,226,(,O,","
2852,2852,226,according,O,VBG
2853,2853,226,to,O,IN
2854,2854,226,him,O,PRP
2855,2855,226,),O,-RRB-
2856,2856,226,is,O,VBZ
2857,2857,226,that,O,IN
2858,2858,226,a,O,DT
2859,2859,226,Sudra,B-COMMUNITY,NNP
2860,2860,226,",",O,","
2861,2861,226,by,O,IN
2862,2862,226,practising,O,VBG
2863,2863,226,the,O,DT
2864,2864,226,common,O,JJ
2865,2865,226,duties,O,NNS
2866,2866,226,of,O,IN
2867,2867,226,all,O,PDT
2868,2868,226,the,O,DT
2869,2869,226,four,O,CD
2870,2870,226,orders,O,NNS
2871,2871,226,",",O,","
2872,2872,226,succeeds,O,VBZ
2873,2873,226,in,O,IN
2874,2874,226,his,O,PRP$
2875,2875,226,next,O,JJ
2876,2876,226,life,O,NN
2877,2877,226,in,O,IN
2878,2878,226,becoming,O,VBG
2879,2879,226,a,O,DT
2880,2880,226,Brahmana,B-COMMUNITY,NNP
2881,2881,226,.,O,.
2882,2882,227,Thus,O,RB
2883,2883,227,say,O,VBP
2884,2884,227,Brahmanas,B-COMMUNITY,NNP
2885,2885,227,learned,O,VBD
2886,2886,227,in,O,IN
2887,2887,227,the,O,DT
2888,2888,227,scriptures,O,NNS
2889,2889,227,;,O,:
2890,2890,227,but,O,CC
2891,2891,227,the,O,DT
2892,2892,227,opinion,O,NN
2893,2893,227,of,O,IN
2894,2894,227,Parasara,B-PER,NNP
2895,2895,227,is,O,VBZ
2896,2896,227,that,O,IN
2897,2897,227,such,O,PDT
2898,2898,227,a,O,DT
2899,2899,227,Sudra,B-COMMUNITY,NNP
2900,2900,227,",",O,","
2901,2901,227,in,O,IN
2902,2902,227,his,O,PRP$
2903,2903,227,next,O,JJ
2904,2904,227,life,O,NN
2905,2905,227,",",O,","
2906,2906,227,takes,O,VBZ
2907,2907,227,birth,O,NN
2908,2908,227,as,O,IN
2909,2909,227,a,O,DT
2910,2910,227,Kshatriya,B-COMMUNITY,NNP
2911,2911,227,.,O,.
2912,2912,228,1545,O,CD
2913,2913,228,.,O,.
2914,2914,229,I,O,PRP
2915,2915,229,am,O,VBP
2916,2916,229,not,O,RB
2917,2917,229,sure,O,JJ
2918,2918,229,that,O,IN
2919,2919,229,I,O,PRP
2920,2920,229,have,O,VBP
2921,2921,229,understood,O,VBN
2922,2922,229,these,O,DT
2923,2923,229,two,O,CD
2924,2924,229,verses,O,NNS
2925,2925,229,correctly,O,RB
2926,2926,229,.,O,.
2927,2927,230,Verse,O,NNP
2928,2928,230,33,O,CD
2929,2929,230,is,O,VBZ
2930,2930,230,evidently,O,RB
2931,2931,230,a,O,DT
2932,2932,230,cruce,O,NN
2933,2933,230,.,O,.
2934,2934,231,1546,O,CD
2935,2935,231,.,O,.
2936,2936,232,Yathakarman,B-PER,NNP
2937,2937,232,means,O,VBZ
2938,2938,232,',O,''
2939,2939,232,from,O,IN
2940,2940,232,one,O,CD
2941,2941,232,stage,O,NN
2942,2942,232,to,O,IN
2943,2943,232,another,O,DT
2944,2944,232,.,O,.
2945,2945,232,',O,''
2946,2946,233,Karmapatham,B-PER,NNP
2947,2947,233,is,O,VBZ
2948,2948,233,yogam,O,NN
2949,2949,233,.,O,.
2950,2950,234,The,O,DT
2951,2951,234,stages,O,NNS
2952,2952,234,here,O,RB
2953,2953,234,referred,O,VBD
2954,2954,234,to,O,IN
2955,2955,234,are,O,VBP
2956,2956,234,vichara,O,NN
2957,2957,234,",",O,","
2958,2958,234,vitarka,O,NN
2959,2959,234,",",O,","
2960,2960,234,Ananda,B-PER,NNP
2961,2961,234,",",O,","
2962,2962,234,and,O,CC
2963,2963,234,Asmita,B-PER,NNP
2964,2964,234,.,O,.
2965,2965,235,What,O,WP
2966,2966,235,is,O,VBZ
2967,2967,235,stated,O,VBN
2968,2968,235,in,O,IN
2969,2969,235,this,O,DT
2970,2970,235,verse,O,NN
2971,2971,235,is,O,VBZ
2972,2972,235,that,O,IN
2973,2973,235,one,O,CD
2974,2974,235,who,O,WP
2975,2975,235,casts,O,VBZ
2976,2976,235,off,O,RP
2977,2977,235,all,O,DT
2978,2978,235,attachments,O,NNS
2979,2979,235,",",O,","
2980,2980,235,and,O,CC
2981,2981,235,who,O,WP
2982,2982,235,devotes,O,VBZ
2983,2983,235,himself,O,PRP
2984,2984,235,to,O,IN
2985,2985,235,Yoga,O,NNP
2986,2986,235,",",O,","
2987,2987,235,succeeds,O,VBZ
2988,2988,235,in,O,IN
2989,2989,235,attaining,O,VBG
2990,2990,235,to,O,IN
2991,2991,235,the,O,DT
2992,2992,235,felicity,O,NN
2993,2993,235,of,O,IN
2994,2994,235,Emancipation,O,NNP
2995,2995,235,.,O,.
2996,2996,236,1547,O,CD
2997,2997,236,.,O,.
2998,2998,237,The,O,DT
2999,2999,237,Burdwan,O,NNP
3000,3000,237,translator,O,NN
3001,3001,237,wrongly,O,RB
3002,3002,237,renders,O,VBZ
3003,3003,237,the,O,DT
3004,3004,237,second,O,JJ
3005,3005,237,line,O,NN
3006,3006,237,of,O,IN
3007,3007,237,this,O,DT
3008,3008,237,verse,O,NN
3009,3009,237,.,O,.
3010,3010,238,All,O,PDT
3011,3011,238,the,O,DT
3012,3012,238,texts,O,NNS
3013,3013,238,read,O,VBP
3014,3014,238,this,O,DT
3015,3015,238,line,O,NN
3016,3016,238,in,O,IN
3017,3017,238,the,O,DT
3018,3018,238,same,O,JJ
3019,3019,238,way,O,NN
3020,3020,238,.,O,.
3021,3021,239,1548,O,CD
3022,3022,239,.,O,.
3023,3023,240,Snigdhais,B-COMMUNITY,NNP
3024,3024,240,implies,O,VBZ
3025,3025,240,affectionate,O,JJ
3026,3026,240,seniors,O,NNS
3027,3027,240,such,O,JJ
3028,3028,240,as,O,IN
3029,3029,240,mothers,O,NNS
3030,3030,240,",",O,","
3031,3031,240,etc,O,FW
3032,3032,240,.,O,.
3033,3033,241,;,O,:
3034,3034,241,karmani,O,FW
3035,3035,241,is,O,VBZ
3036,3036,241,explained,O,VBN
3037,3037,241,by,O,IN
3038,3038,241,the,O,DT
3039,3039,241,Commentator,O,NNP
3040,3040,241,as,O,IN
3041,3041,241,abhyanga-karmani,O,NN
3042,3042,241,",",O,","
3043,3043,241,i.e.,O,FW
3044,3044,241,",",O,","
3045,3045,241,the,O,DT
3046,3046,241,rubbing,O,NN
3047,3047,241,of,O,IN
3048,3048,241,oil,O,NN
3049,3049,241,",",O,","
3050,3050,241,etc,O,FW
3051,3051,241,.,O,.
3052,3052,241,",",O,","
3053,3053,241,Such,O,JJ
3054,3054,241,acts,O,NNS
3055,3055,241,",",O,","
3056,3056,241,when,O,WRB
3057,3057,241,children,O,NNS
3058,3058,241,are,O,VBP
3059,3059,241,ill,O,JJ
3060,3060,241,",",O,","
3061,3061,241,are,O,VBP
3062,3062,241,often,O,RB
3063,3063,241,done,O,VBN
3064,3064,241,unto,O,IN
3065,3065,241,them,O,PRP
3066,3066,241,by,O,IN
3067,3067,241,mothers,O,NNS
3068,3068,241,.,O,.
3069,3069,242,This,O,DT
3070,3070,242,is,O,VBZ
3071,3071,242,forbidden,O,VBN
3072,3072,242,",",O,","
3073,3073,242,for,O,IN
3074,3074,242,they,O,PRP
3075,3075,242,are,O,VBP
3076,3076,242,menial,O,JJ
3077,3077,242,offices,O,NNS
3078,3078,242,which,O,WDT
3079,3079,242,seniors,O,NNS
3080,3080,242,should,O,MD
3081,3081,242,never,O,RB
3082,3082,242,be,O,VB
3083,3083,242,permitted,O,VBN
3084,3084,242,to,O,TO
3085,3085,242,perform,O,VB
3086,3086,242,.,O,.
3087,3087,243,1549,O,CD
3088,3088,243,.,O,.
3089,3089,244,Vinasamabhikankhatam,B-PER,NNP
3090,3090,244,is,O,VBZ
3091,3091,244,explained,O,VBN
3092,3092,244,in,O,IN
3093,3093,244,the,O,DT
3094,3094,244,alternative,O,NN
3095,3095,244,by,O,IN
3096,3096,244,the,O,DT
3097,3097,244,commentator,O,NN
3098,3098,244,in,O,IN
3099,3099,244,a,O,DT
3100,3100,244,very,O,RB
3101,3101,244,fanciful,O,JJ
3102,3102,244,way,O,NN
3103,3103,244,.,O,.
3104,3104,245,Kriyavatam,B-PER,NNP
3105,3105,245,is,O,VBZ
3106,3106,245,explained,O,VBN
3107,3107,245,as,O,IN
3108,3108,245,',O,``
3109,3109,245,observant,O,JJ
3110,3110,245,of,O,IN
3111,3111,245,the,O,DT
3112,3112,245,duties,O,NNS
3113,3113,245,of,O,IN
3114,3114,245,Tirthavasins,O,NNPS
3115,3115,245,.,O,.
3116,3116,245,',O,''
3117,3117,246,1550,O,CD
3118,3118,246,.,O,.
3119,3119,247,The,O,DT
3120,3120,247,commentator,O,NN
3121,3121,247,is,O,VBZ
3122,3122,247,for,O,IN
3123,3123,247,explaining,O,VBG
3124,3124,247,the,O,DT
3125,3125,247,second,O,JJ
3126,3126,247,line,O,NN
3127,3127,247,exoterically,O,RB
3128,3128,247,.,O,.
3129,3129,248,1551,O,CD
3130,3130,248,.,O,.
3131,3131,249,Dehat,O,NNP
3132,3132,249,is,O,VBZ
3133,3133,249,Deham,B-PER,NNP
3134,3134,249,prapya,I-PER,NNP
3135,3135,249,.,O,.
3136,3136,250,Yena,B-PER,NNP
3137,3137,250,is,O,VBZ
3138,3138,250,yena,O,NN
3139,3139,250,pumsa,O,NN
3140,3140,250,.,O,.
3141,3141,251,Upapaditam,B-PER,NNP
3142,3142,251,has,O,VBZ
3143,3143,251,reference,O,NN
3144,3144,251,to,O,IN
3145,3145,251,panchatwam,O,NN
3146,3146,251,in,O,IN
3147,3147,251,the,O,DT
3148,3148,251,previous,O,JJ
3149,3149,251,verse,O,NN
3150,3150,251,.,O,.
3151,3151,252,The,O,DT
3152,3152,252,sense,O,NN
3153,3153,252,of,O,IN
3154,3154,252,the,O,DT
3155,3155,252,verse,O,NN
3156,3156,252,is,O,VBZ
3157,3157,252,this,O,DT
3158,3158,252,:,O,:
3159,3159,252,he,O,PRP
3160,3160,252,who,O,WP
3161,3161,252,meets,O,VBZ
3162,3162,252,with,O,IN
3163,3163,252,a,O,DT
3164,3164,252,sudden,O,JJ
3165,3165,252,death,O,NN
3166,3166,252,in,O,IN
3167,3167,252,a,O,DT
3168,3168,252,tirtha,O,NN
3169,3169,252,or,O,CC
3170,3170,252,sacred,O,JJ
3171,3171,252,place,O,NN
3172,3172,252,",",O,","
3173,3173,252,does,O,VBZ
3174,3174,252,not,O,RB
3175,3175,252,become,O,VB
3176,3176,252,emancipated,O,JJ
3177,3177,252,but,O,CC
3178,3178,252,obtains,O,VBZ
3179,3179,252,another,O,DT
3180,3180,252,body,O,NN
3181,3181,252,in,O,IN
3182,3182,252,his,O,PRP$
3183,3183,252,next,O,JJ
3184,3184,252,life,O,NN
3185,3185,252,similar,O,JJ
3186,3186,252,to,O,IN
3187,3187,252,the,O,DT
3188,3188,252,one,O,NN
3189,3189,252,he,O,PRP
3190,3190,252,loses,O,VBZ
3191,3191,252,.,O,.
3192,3192,253,Adhyanam,B-PER,NNP
3193,3193,253,gatakah,O,NNP
3194,3194,253,is,O,VBZ
3195,3195,253,that,O,DT
3196,3196,253,though,O,IN
3197,3197,253,set,O,VBN
3198,3198,253,or,O,CC
3199,3199,253,placed,O,VBN
3200,3200,253,on,O,IN
3201,3201,253,the,O,DT
3202,3202,253,path,O,NN
3203,3203,253,of,O,IN
3204,3204,253,Emancipation,O,NNP
3205,3205,253,",",O,","
3206,3206,253,yet,O,CC
3207,3207,253,he,O,PRP
3208,3208,253,becomes,O,VBZ
3209,3209,253,a,O,DT
3210,3210,253,traveller,O,NN
3211,3211,253,:,O,:
3212,3212,253,his,O,PRP$
3213,3213,253,state,O,NN
3214,3214,253,is,O,VBZ
3215,3215,253,due,O,IN
3216,3216,253,to,O,IN
3217,3217,253,the,O,DT
3218,3218,253,inglorious,O,JJ
3219,3219,253,manner,O,NN
3220,3220,253,of,O,IN
3221,3221,253,his,O,PRP$
3222,3222,253,dissolution,O,NN
3223,3223,253,.,O,.
3224,3224,254,1552,O,CD
3225,3225,254,.,O,.
3226,3226,255,The,O,DT
3227,3227,255,object,O,NN
3228,3228,255,of,O,IN
3229,3229,255,this,O,DT
3230,3230,255,verse,O,NN
3231,3231,255,is,O,VBZ
3232,3232,255,to,O,TO
3233,3233,255,show,O,VB
3234,3234,255,that,O,IN
3235,3235,255,the,O,DT
3236,3236,255,man,O,NN
3237,3237,255,dying,O,VBG
3238,3238,255,in,O,IN
3239,3239,255,a,O,DT
3240,3240,255,sacred,O,JJ
3241,3241,255,place,O,NN
3242,3242,255,becomes,O,VBZ
3243,3243,255,reborn,O,JJ
3244,3244,255,as,O,IN
3245,3245,255,a,O,DT
3246,3246,255,Rudra,B-PER,NNP
3247,3247,255,or,O,CC
3248,3248,255,a,O,DT
3249,3249,255,Pisacha,O,NNP
3250,3250,255,and,O,CC
3251,3251,255,quickly,O,RB
3252,3252,255,attains,O,VBZ
3253,3253,255,to,O,IN
3254,3254,255,Emancipation,O,NNP
3255,3255,255,in,O,IN
