,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
6075,6075,281,away,O,RB
6076,6076,281,.,O,.
6077,6077,282,Meanwhile,O,RB
6078,6078,282,",",O,","
6079,6079,282,urged,O,VBN
6080,6080,282,by,O,IN
6081,6081,282,time,O,NN
6082,6082,282,',O,''
6083,6083,282,s,O,POS
6084,6084,282,irresistible,O,JJ
6085,6085,282,influence,O,NN
6086,6086,282,",",O,","
6087,6087,282,I,O,PRP
6088,6088,282,had,O,VBD
6089,6089,282,to,O,TO
6090,6090,282,depart,O,VB
6091,6091,282,from,O,IN
6092,6092,282,this,O,DT
6093,6093,282,world,O,NN
6094,6094,282,.,O,.
6095,6095,283,Wending,O,VBG
6096,6096,283,to,O,IN
6097,6097,283,the,O,DT
6098,6098,283,region,O,NN
6099,6099,283,of,O,IN
6100,6100,283,the,O,DT
6101,6101,283,Pitris,B-COMMUNITY,NNP
6102,6102,283,I,O,PRP
6103,6103,283,was,O,VBD
6104,6104,283,taken,O,VBN
6105,6105,283,to,O,IN
6106,6106,283,the,O,DT
6107,6107,283,presence,O,NN
6108,6108,283,of,O,IN
6109,6109,283,the,O,DT
6110,6110,283,king,O,NN
6111,6111,283,of,O,IN
6112,6112,283,the,O,DT
6113,6113,283,dead,O,JJ
6114,6114,283,.,O,.
6115,6115,284,Worshipping,O,VBG
6116,6116,284,me,O,PRP
6117,6117,284,duly,O,RB
6118,6118,284,Yama,B-PER,NNP
6119,6119,284,addressed,O,VBD
6120,6120,284,me,O,PRP
6121,6121,284,",",O,","
6122,6122,284,saying,O,VBG
6123,6123,284,",",O,","
6124,6124,284,``,O,``
6125,6125,284,The,O,DT
6126,6126,284,end,O,NN
6127,6127,284,can,O,MD
6128,6128,284,not,O,RB
6129,6129,284,be,O,VB
6130,6130,284,ascertained,O,VBN
6131,6131,284,",",O,","
6132,6132,284,O,O,UH
6133,6133,284,king,O,NN
6134,6134,284,",",O,","
6135,6135,284,of,O,IN
6136,6136,284,thy,O,DT
6137,6137,284,deed,O,NN
6138,6138,284,.,O,.
6139,6139,285,There,O,EX
6140,6140,285,is,O,VBZ
6141,6141,285,",",O,","
6142,6142,285,however,O,RB
6143,6143,285,",",O,","
6144,6144,285,a,O,DT
6145,6145,285,little,O,JJ
6146,6146,285,sin,O,NN
6147,6147,285,which,O,WDT
6148,6148,285,was,O,VBD
6149,6149,285,unconsciously,O,RB
6150,6150,285,perpetrated,O,VBN
6151,6151,285,by,O,IN
6152,6152,285,thee,O,PRP
6153,6153,285,.,O,.
6154,6154,286,Do,O,VBP
6155,6155,286,thou,O,PRP
6156,6156,286,suffer,O,VB
6157,6157,286,the,O,DT
6158,6158,286,punishment,O,NN
6159,6159,286,for,O,IN
6160,6160,286,that,O,DT
6161,6161,286,sin,O,NN
6162,6162,286,now,O,RB
6163,6163,286,or,O,CC
6164,6164,286,afterwards,O,RB
6165,6165,286,as,O,IN
6166,6166,286,it,O,PRP
6167,6167,286,pleases,O,VBZ
6168,6168,286,thee,O,PRP
6169,6169,286,.,O,.
6170,6170,287,Thou,O,PRP
6171,6171,287,hadst,O,VBD
6172,6172,287,(,O,","
6173,6173,287,upon,O,IN
6174,6174,287,thy,O,DT
6175,6175,287,accession,O,NN
6176,6176,287,to,O,IN
6177,6177,287,the,O,DT
6178,6178,287,throne,O,NN
6179,6179,287,),O,-RRB-
6180,6180,287,sworn,O,VBN
6181,6181,287,that,O,WDT
6182,6182,287,thou,O,PRP
6183,6183,287,wouldst,O,MD
6184,6184,287,protect,O,VB
6185,6185,287,(,O,","
6186,6186,287,all,O,DT
6187,6187,287,persons,O,NNS
6188,6188,287,in,O,IN
6189,6189,287,the,O,DT
6190,6190,287,enjoyment,O,NN
6191,6191,287,of,O,IN
6192,6192,287,their,O,PRP$
6193,6193,287,own,O,JJ
6194,6194,287,),O,-RRB-
6195,6195,287,.,O,.
6196,6196,288,That,O,DT
6197,6197,288,oath,O,NN
6198,6198,288,of,O,IN
6199,6199,288,thine,O,NN
6200,6200,288,was,O,VBD
6201,6201,288,not,O,RB
6202,6202,288,rigidly,O,RB
6203,6203,288,kept,O,VBN
6204,6204,288,by,O,IN
6205,6205,288,thee,O,PRP
6206,6206,288,.,O,.
6207,6207,289,Thou,O,PRP
6208,6208,289,tookest,O,VBD
6209,6209,289,also,O,RB
6210,6210,289,what,O,WP
6211,6211,289,belonged,O,VBD
6212,6212,289,to,O,IN
6213,6213,289,a,O,DT
6214,6214,289,Brahmana,B-COMMUNITY,NNP
6215,6215,289,.,O,.
6216,6216,290,Even,O,RB
6217,6217,290,this,O,DT
6218,6218,290,has,O,VBZ
6219,6219,290,been,O,VBN
6220,6220,290,the,O,DT
6221,6221,290,two-fold,O,JJ
6222,6222,290,sin,O,NN
6223,6223,290,thou,O,RB
6224,6224,290,hast,O,RB
6225,6225,290,committed,O,VBN
6226,6226,290,.,O,.
6227,6227,290,'',O,''
6228,6228,291,I,O,PRP
6229,6229,291,answered,O,VBD
6230,6230,291,",",O,","
6231,6231,291,saying,O,VBG
6232,6232,291,",",O,","
6233,6233,291,'',O,''
6234,6234,291,I,O,PRP
6235,6235,291,shall,O,MD
6236,6236,291,first,O,RB
6237,6237,291,undergo,O,VB
6238,6238,291,the,O,DT
6239,6239,291,distress,O,NN
6240,6240,291,of,O,IN
6241,6241,291,punishment,O,NN
6242,6242,291,",",O,","
6243,6243,291,and,O,CC
6244,6244,291,when,O,WRB
6245,6245,291,that,O,DT
6246,6246,291,is,O,VBZ
6247,6247,291,over,O,RB
6248,6248,291,",",O,","
6249,6249,291,I,O,PRP
6250,6250,291,shall,O,MD
6251,6251,291,enjoy,O,VB
6252,6252,291,the,O,DT
6253,6253,291,happiness,O,NN
6254,6254,291,that,O,WDT
6255,6255,291,is,O,VBZ
6256,6256,291,in,O,IN
6257,6257,291,store,O,NN
6258,6258,291,for,O,IN
6259,6259,291,me,O,PRP
6260,6260,291,",",O,","
6261,6261,291,O,O,UH
6262,6262,291,lord,O,NNP
6263,6263,291,!,O,.
6264,6264,291,'',O,''
6265,6265,292,After,O,IN
6266,6266,292,I,O,PRP
6267,6267,292,had,O,VBD
6268,6268,292,said,O,VBN
6269,6269,292,those,O,DT
6270,6270,292,words,O,NNS
6271,6271,292,unto,O,IN
6272,6272,292,the,O,DT
6273,6273,292,king,O,NN
6274,6274,292,of,O,IN
6275,6275,292,the,O,DT
6276,6276,292,dead,O,NN
6277,6277,292,",",O,","
6278,6278,292,I,O,PRP
6279,6279,292,fell,O,VBD
6280,6280,292,down,O,RP
6281,6281,292,on,O,IN
6282,6282,292,the,O,DT
6283,6283,292,Earth,B-PLACE,NNP
6284,6284,292,.,O,.
6285,6285,293,Though,O,IN
6286,6286,293,fallen,O,VBN
6287,6287,293,down,O,RP
6288,6288,293,I,O,PRP
6289,6289,293,still,O,RB
6290,6290,293,could,O,MD
6291,6291,293,hear,O,VB
6292,6292,293,the,O,DT
6293,6293,293,words,O,NNS
6294,6294,293,that,O,WDT
6295,6295,293,Yama,B-PER,NNP
6296,6296,293,said,O,VBD
6297,6297,293,unto,O,IN
6298,6298,293,me,O,PRP
6299,6299,293,very,O,RB
6300,6300,293,loudly,O,RB
6301,6301,293,.,O,.
6302,6302,294,Those,O,DT
6303,6303,294,words,O,NNS
6304,6304,294,were,O,VBD
6305,6305,294,",",O,","
6306,6306,294,``,O,``
6307,6307,294,Janardana,B-PER,NNP
6308,6308,294,the,O,DT
6309,6309,294,son,O,NN
6310,6310,294,of,O,IN
6311,6311,294,Vasudeva,B-PER,NNP
6312,6312,294,",",O,","
6313,6313,294,will,O,MD
6314,6314,294,rescue,O,VB
6315,6315,294,thee,O,PRP
6316,6316,294,!,O,.
6317,6317,295,Upon,O,IN
6318,6318,295,the,O,DT
6319,6319,295,completion,O,NN
6320,6320,295,of,O,IN
6321,6321,295,a,O,DT
6322,6322,295,full,O,JJ
6323,6323,295,thousand,O,CD
6324,6324,295,years,O,NNS
6325,6325,295,",",O,","
6326,6326,295,when,O,WRB
6327,6327,295,the,O,DT
6328,6328,295,demerit,O,NN
6329,6329,295,will,O,MD
6330,6330,295,be,O,VB
6331,6331,295,exhausted,O,VBN
6332,6332,295,of,O,IN
6333,6333,295,thy,O,DT
6334,6334,295,sinful,O,JJ
6335,6335,295,act,O,NN
6336,6336,295,",",O,","
6337,6337,295,thou,O,PRP
6338,6338,295,shalt,O,VBP
6339,6339,295,then,O,RB
6340,6340,295,attain,O,VBP
6341,6341,295,to,O,IN
6342,6342,295,many,O,JJ
6343,6343,295,regions,O,NNS
6344,6344,295,of,O,IN
6345,6345,295,inexhaustible,O,JJ
6346,6346,295,felicity,O,NN
6347,6347,295,that,O,WDT
6348,6348,295,have,O,VBP
6349,6349,295,been,O,VBN
6350,6350,295,acquired,O,VBN
6351,6351,295,by,O,IN
6352,6352,295,thee,O,PRP
6353,6353,295,through,O,IN
6354,6354,295,thy,O,PRP$
6355,6355,295,own,O,JJ
6356,6356,295,acts,O,NNS
6357,6357,295,of,O,IN
6358,6358,295,righteousness,O,NN
6359,6359,295,.,O,.
6360,6360,295,'',O,''
6361,6361,296,Falling,O,VBG
6362,6362,296,down,O,RB
6363,6363,296,I,O,PRP
6364,6364,296,found,O,VBD
6365,6365,296,myself,O,PRP
6366,6366,296,",",O,","
6367,6367,296,with,O,IN
6368,6368,296,head,O,NN
6369,6369,296,downwards,O,RB
6370,6370,296,",",O,","
6371,6371,296,within,O,IN
6372,6372,296,this,O,DT
6373,6373,296,well,O,RB
6374,6374,296,",",O,","
6375,6375,296,transformed,O,VBN
6376,6376,296,into,O,IN
6377,6377,296,a,O,DT
6378,6378,296,creature,O,NN
6379,6379,296,of,O,IN
6380,6380,296,the,O,DT
6381,6381,296,intermediate,O,JJ
6382,6382,296,order,O,NN
6383,6383,296,.,O,.
6384,6384,297,Memory,O,NN
6385,6385,297,",",O,","
6386,6386,297,however,O,RB
6387,6387,297,",",O,","
6388,6388,297,did,O,VBD
6389,6389,297,not,O,RB
6390,6390,297,leave,O,VB
6391,6391,297,me,O,PRP
6392,6392,297,.,O,.
6393,6393,298,By,O,IN
6394,6394,298,thee,O,RB
6395,6395,298,I,O,PRP
6396,6396,298,have,O,VBP
6397,6397,298,been,O,VBN
6398,6398,298,rescued,O,VBN
6399,6399,298,today,O,NN
6400,6400,298,.,O,.
6401,6401,299,What,O,WP
6402,6402,299,else,O,RB
6403,6403,299,can,O,MD
6404,6404,299,it,O,PRP
6405,6405,299,testify,O,VB
6406,6406,299,to,O,IN
6407,6407,299,than,O,IN
6408,6408,299,the,O,DT
6409,6409,299,puissance,O,NN
6410,6410,299,of,O,IN
6411,6411,299,thy,O,DT
6412,6412,299,penances,O,NNS
6413,6413,299,?,O,.
6414,6414,300,Let,O,VB
6415,6415,300,me,O,PRP
6416,6416,300,have,O,VB
6417,6417,300,thy,O,DT
6418,6418,300,permission,O,NN
6419,6419,300,",",O,","
6420,6420,300,O,O,UH
6421,6421,300,Krishna,B-PER,NNP
6422,6422,300,!,O,.
6423,6423,301,I,O,PRP
6424,6424,301,desire,O,VBP
6425,6425,301,to,O,TO
6426,6426,301,ascend,O,VB
6427,6427,301,to,O,IN
6428,6428,301,heaven,O,NNP
6429,6429,301,.,O,.
6430,6430,301,',O,''
6431,6431,302,Permitted,O,VBN
6432,6432,302,then,O,RB
6433,6433,302,by,O,IN
6434,6434,302,Krishna,B-PER,NNP
6435,6435,302,",",O,","
6436,6436,302,king,O,NN
6437,6437,302,Nriga,B-PER,NNP
6438,6438,302,bowed,O,VBD
6439,6439,302,his,O,PRP$
6440,6440,302,head,O,NN
6441,6441,302,unto,O,IN
6442,6442,302,him,O,PRP
6443,6443,302,and,O,CC
6444,6444,302,then,O,RB
6445,6445,302,mounted,O,VBD
6446,6446,302,a,O,DT
6447,6447,302,celestial,O,JJ
6448,6448,302,car,O,NN
6449,6449,302,and,O,CC
6450,6450,302,proceeded,O,VBD
6451,6451,302,to,O,IN
6452,6452,302,heaven,O,NNP
6453,6453,302,.,O,.
6454,6454,303,After,O,IN
6455,6455,303,Nriga,B-PER,NNP
6456,6456,303,had,O,VBD
6457,6457,303,thus,O,RB
6458,6458,303,proceeded,O,VBN
6459,6459,303,to,O,IN
6460,6460,303,heaven,O,NNP
6461,6461,303,",",O,","
6462,6462,303,O,O,UH
6463,6463,303,best,O,JJS
6464,6464,303,of,O,IN
6465,6465,303,the,O,DT
6466,6466,303,Bharatas,B-COMMUNITY,NNPS
6467,6467,303,",",O,","
6468,6468,303,Vasudeva,B-PER,NNP
6469,6469,303,recited,O,VBD
6470,6470,303,this,O,DT
6471,6471,303,verse,O,NN
6472,6472,303,",",O,","
6473,6473,303,O,O,UH
6474,6474,303,delighter,O,NN
6475,6475,303,of,O,IN
6476,6476,303,the,O,DT
6477,6477,303,Kurus,B-COMMUNITY,NNP
6478,6478,303,.,O,.
6479,6479,304,No,O,DT
6480,6480,304,one,O,PRP
6481,6481,304,should,O,MD
6482,6482,304,consciously,O,RB
6483,6483,304,appropriate,O,VB
6484,6484,304,anything,O,NN
6485,6485,304,belonging,O,VBG
6486,6486,304,to,O,IN
6487,6487,304,a,O,DT
6488,6488,304,Brahmana,B-COMMUNITY,NNP
6489,6489,304,.,O,.
6490,6490,305,The,O,DT
6491,6491,305,property,O,NN
6492,6492,305,of,O,IN
6493,6493,305,a,O,DT
6494,6494,305,Brahmana,B-COMMUNITY,NNP
6495,6495,305,",",O,","
6496,6496,305,if,O,IN
6497,6497,305,taken,O,VBN
6498,6498,305,",",O,","
6499,6499,305,destroys,O,VBZ
6500,6500,305,the,O,DT
6501,6501,305,taker,O,NN
6502,6502,305,even,O,RB
6503,6503,305,as,O,IN
6504,6504,305,the,O,DT
6505,6505,305,Brahmana,B-COMMUNITY,NNP
6506,6506,305,',O,POS
6507,6507,305,s,O,NNS
6508,6508,305,cow,O,NN
6509,6509,305,destroyed,O,VBD
6510,6510,305,king,O,NN
6511,6511,305,Nriga,B-PER,NNP
6512,6512,305,!,O,.
6513,6513,306,I,O,PRP
6514,6514,306,tell,O,VBP
6515,6515,306,thee,O,PRP
6516,6516,306,",",O,","
6517,6517,306,again,O,RB
6518,6518,306,",",O,","
6519,6519,306,O,O,UH
6520,6520,306,Partha,B-PER,NNP
6521,6521,306,",",O,","
6522,6522,306,that,O,IN
6523,6523,306,a,O,DT
6524,6524,306,meeting,O,NN
6525,6525,306,with,O,IN
6526,6526,306,the,O,DT
6527,6527,306,good,O,NN
6528,6528,306,never,O,RB
6529,6529,306,proves,O,VBZ
6530,6530,306,fruitless,O,JJ
6531,6531,306,.,O,.
6532,6532,307,Behold,O,VB
6533,6533,307,",",O,","
6534,6534,307,king,O,NN
6535,6535,307,Nriga,B-PER,NNP
6536,6536,307,was,O,VBD
6537,6537,307,rescued,O,VBN
6538,6538,307,from,O,IN
6539,6539,307,hell,O,NN
6540,6540,307,through,O,IN
6541,6541,307,meeting,O,VBG
6542,6542,307,with,O,IN
6543,6543,307,one,O,CD
6544,6544,307,that,O,WDT
6545,6545,307,is,O,VBZ
6546,6546,307,good,O,JJ
6547,6547,307,.,O,.
6548,6548,308,As,O,IN
6549,6549,308,a,O,DT
6550,6550,308,gift,O,NN
6551,6551,308,is,O,VBZ
6552,6552,308,productive,O,JJ
6553,6553,308,of,O,IN
6554,6554,308,merit,O,NN
6555,6555,308,even,O,RB
6556,6556,308,so,O,IN
6557,6557,308,an,O,DT
6558,6558,308,act,O,NN
6559,6559,308,of,O,IN
6560,6560,308,spoliation,O,NN
6561,6561,308,leads,O,VBZ
6562,6562,308,to,O,IN
6563,6563,308,demerit,O,NN
6564,6564,308,.,O,.
6565,6565,309,Hence,O,RB
6566,6566,309,also,O,RB
6567,6567,309,",",O,","
6568,6568,309,O,O,UH
6569,6569,309,Yudhishthira,B-PER,NNP
6570,6570,309,",",O,","
6571,6571,309,one,O,PRP
6572,6572,309,should,O,MD
6573,6573,309,avoid,O,VB
6574,6574,309,doing,O,VBG
6575,6575,309,any,O,DT
6576,6576,309,injury,O,NN
6577,6577,309,to,O,IN
6578,6578,309,kine,O,NN
6579,6579,309,.,O,.
6580,6580,310,``,O,``
6581,6581,310,',O,''
6582,6582,310,'',O,''
6583,6583,310,[,O,-LRB-
6584,6584,310,352,O,CD
6585,6585,310,],O,-RRB-
6586,6586,310,SECTION,O,NN
6587,6587,310,LXXI,O,NNP
6588,6588,310,'',O,''
6589,6589,310,',O,''
6590,6590,310,Yudhishthira,B-PER,NNP
6591,6591,310,said,O,VBD
6592,6592,310,",",O,","
6593,6593,310,``,O,``
6594,6594,310,O,O,UH
6595,6595,310,sinless,O,JJ
6596,6596,310,one,O,NN
6597,6597,310,",",O,","
6598,6598,310,do,O,VB
6599,6599,310,thou,O,PRP
6600,6600,310,discourse,O,VB
6601,6601,310,to,O,IN
6602,6602,310,me,O,PRP
6603,6603,310,more,O,RBR
6604,6604,310,in,O,IN
6605,6605,310,detail,O,NN
6606,6606,310,upon,O,IN
6607,6607,310,the,O,DT
6608,6608,310,merits,O,NNS
6609,6609,310,that,O,WDT
6610,6610,310,are,O,VBP
6611,6611,310,attainable,O,JJ
6612,6612,310,by,O,IN
6613,6613,310,making,O,VBG
6614,6614,310,gifts,O,NNS
6615,6615,310,of,O,IN
6616,6616,310,kine,O,NN
6617,6617,310,.,O,.
6618,6618,311,O,O,UH
6619,6619,311,thou,O,RB
6620,6620,311,of,O,IN
6621,6621,311,mighty,O,JJ
6622,6622,311,arms,O,NNS
6623,6623,311,",",O,","
6624,6624,311,I,O,PRP
6625,6625,311,am,O,VBP
6626,6626,311,never,O,RB
6627,6627,311,satiated,O,VBN
6628,6628,311,with,O,IN
6629,6629,311,thy,O,PRP$
6630,6630,311,words,O,NNS
6631,6631,311,!,O,.
6632,6632,311,'',O,''
6633,6633,312,``,O,``
6634,6634,312,',O,''
6635,6635,312,Bhishma,B-PER,NNP
6636,6636,312,said,O,VBD
6637,6637,312,",",O,","
6638,6638,312,``,O,``
6639,6639,312,In,O,IN
6640,6640,312,this,O,DT
6641,6641,312,connection,O,NN
6642,6642,312,is,O,VBZ
6643,6643,312,recited,O,VBN
6644,6644,312,the,O,DT
6645,6645,312,old,O,JJ
6646,6646,312,history,O,NN
6647,6647,312,of,O,IN
6648,6648,312,the,O,DT
6649,6649,312,discourse,O,NN
6650,6650,312,between,O,IN
6651,6651,312,the,O,DT
6652,6652,312,Rishi,B-COMMUNITY,NNP
6653,6653,312,Uddalaki,B-PER,NNP
6654,6654,312,and,O,CC
6655,6655,312,his,O,PRP$
6656,6656,312,son,O,NN
6657,6657,312,called,O,VBN
6658,6658,312,Nachiketa,O,NNP
6659,6659,312,.,O,.
6660,6660,313,Once,O,RB
6661,6661,313,on,O,IN
6662,6662,313,a,O,DT
6663,6663,313,time,O,NN
6664,6664,313,the,O,DT
6665,6665,313,Rishi,B-COMMUNITY,NNP
6666,6666,313,Uddalaki,O,NNP
6667,6667,313,endued,O,VBD
6668,6668,313,with,O,IN
6669,6669,313,great,O,JJ
6670,6670,313,intelligence,O,NN
6671,6671,313,",",O,","
6672,6672,313,approaching,O,VBG
6673,6673,313,his,O,PRP$
6674,6674,313,son,O,NN
6675,6675,313,Nachiketa,O,NNP
6676,6676,313,",",O,","
6677,6677,313,said,O,VBD
6678,6678,313,unto,O,IN
6679,6679,313,him,O,PRP
6680,6680,313,",",O,","
6681,6681,313,',O,''
6682,6682,313,Do,O,VB
6683,6683,313,thou,O,PRP
6684,6684,313,wait,O,VB
6685,6685,313,upon,O,IN
6686,6686,313,and,O,CC
6687,6687,313,serve,O,VB
6688,6688,313,me,O,PRP
6689,6689,313,.,O,.
6690,6690,313,',O,''
6691,6691,314,Upon,O,IN
6692,6692,314,the,O,DT
6693,6693,314,completion,O,NN
6694,6694,314,of,O,IN
6695,6695,314,the,O,DT
6696,6696,314,vow,O,NN
6697,6697,314,he,O,PRP
6698,6698,314,had,O,VBD
6699,6699,314,observed,O,VBN
6700,6700,314,the,O,DT
6701,6701,314,great,O,JJ
6702,6702,314,Rishi,B-COMMUNITY,NNP
6703,6703,314,once,O,RB
6704,6704,314,more,O,RBR
6705,6705,314,said,O,VBD
6706,6706,314,unto,O,IN
6707,6707,314,his,O,PRP$
6708,6708,314,son,O,NN
6709,6709,314,",",O,","
6710,6710,314,',O,''
6711,6711,314,Engaged,O,VBN
6712,6712,314,in,O,IN
6713,6713,314,performing,O,VBG
6714,6714,314,my,O,PRP$
6715,6715,314,ablutions,O,NNS
6716,6716,314,and,O,CC
6717,6717,314,deeply,O,RB
6718,6718,314,taken,O,VBN
6719,6719,314,up,O,RP
6720,6720,314,with,O,IN
6721,6721,314,my,O,PRP$
6722,6722,314,Vedic,O,NNP
6723,6723,314,study,O,NN
6724,6724,314,",",O,","
6725,6725,314,I,O,PRP
6726,6726,314,have,O,VBP
6727,6727,314,forgotten,O,VBN
6728,6728,314,to,O,TO
6729,6729,314,bring,O,VB
6730,6730,314,with,O,IN
6731,6731,314,me,O,PRP
6732,6732,314,the,O,DT
6733,6733,314,firewood,O,NN
6734,6734,314,",",O,","
6735,6735,314,the,O,DT
6736,6736,314,Kusa,O,NNP
6737,6737,314,blades,O,NNS
6738,6738,314,",",O,","
6739,6739,314,the,O,DT
6740,6740,314,flowers,O,NNS
6741,6741,314,",",O,","
6742,6742,314,the,O,DT
6743,6743,314,water,O,NN
6744,6744,314,jar,O,NN
6745,6745,314,",",O,","
6746,6746,314,and,O,CC
6747,6747,314,the,O,DT
6748,6748,314,potherbs,O,NNS
6749,6749,314,I,O,PRP
6750,6750,314,had,O,VBD
6751,6751,314,gathered,O,VBN
6752,6752,314,.,O,.
6753,6753,315,Do,O,VB
6754,6754,315,thou,O,PRP
6755,6755,315,bring,O,VB
6756,6756,315,me,O,PRP
6757,6757,315,those,O,DT
6758,6758,315,things,O,NNS
6759,6759,315,from,O,IN
6760,6760,315,the,O,DT
6761,6761,315,riverside,O,NN
6762,6762,315,.,O,.
6763,6763,315,',O,''
6764,6764,316,The,O,DT
6765,6765,316,son,O,NN
6766,6766,316,proceeded,O,VBD
6767,6767,316,to,O,IN
6768,6768,316,the,O,DT
6769,6769,316,spot,O,NN
6770,6770,316,indicated,O,VBD
6771,6771,316,",",O,","
6772,6772,316,but,O,CC
6773,6773,316,saw,O,VBD
6774,6774,316,that,O,IN
6775,6775,316,all,O,PDT
6776,6776,316,the,O,DT
6777,6777,316,articles,O,NNS
6778,6778,316,had,O,VBD
6779,6779,316,been,O,VBN
6780,6780,316,washed,O,VBN
6781,6781,316,away,O,RB
6782,6782,316,by,O,IN
6783,6783,316,the,O,DT
6784,6784,316,current,O,NN
6785,6785,316,.,O,.
6786,6786,317,Coming,O,VBG
6787,6787,317,back,O,RB
6788,6788,317,to,O,IN
6789,6789,317,his,O,PRP$
6790,6790,317,father,O,NN
6791,6791,317,",",O,","
6792,6792,317,he,O,PRP
6793,6793,317,said,O,VBD
6794,6794,317,",",O,","
6795,6795,317,',O,''
6796,6796,317,I,O,PRP
6797,6797,317,do,O,VBP
6798,6798,317,not,O,RB
6799,6799,317,see,O,VB
6800,6800,317,the,O,DT
6801,6801,317,things,O,NNS
6802,6802,317,!,O,.
6803,6803,317,',O,''
6804,6804,318,Afflicted,O,JJ
6805,6805,318,as,O,IN
6806,6806,318,he,O,PRP
6807,6807,318,then,O,RB
6808,6808,318,was,O,VBD
6809,6809,318,with,O,IN
6810,6810,318,hunger,O,NN
6811,6811,318,",",O,","
6812,6812,318,thirst,O,NN
6813,6813,318,",",O,","
6814,6814,318,and,O,CC
6815,6815,318,fatigue,O,NN
6816,6816,318,",",O,","
6817,6817,318,the,O,DT
6818,6818,318,Rishi,B-COMMUNITY,NNP
6819,6819,318,Uddalaki,B-PER,NNP
6820,6820,318,of,O,IN
6821,6821,318,high,O,JJ
6822,6822,318,ascetic,O,JJ
6823,6823,318,merit,O,NN
6824,6824,318,",",O,","
6825,6825,318,in,O,IN
6826,6826,318,a,O,DT
6827,6827,318,sudden,O,JJ
6828,6828,318,wrath,O,NN
6829,6829,318,",",O,","
6830,6830,318,cursed,O,VBD
6831,6831,318,his,O,PRP$
6832,6832,318,son,O,NN
6833,6833,318,",",O,","
6834,6834,318,saying,O,VBG
6835,6835,318,",",O,","
6836,6836,318,',O,''
6837,6837,318,Do,O,VB
6838,6838,318,thou,O,PRP
6839,6839,318,meet,O,VB
6840,6840,318,with,O,IN
6841,6841,318,Yama,B-PER,NNP
6842,6842,318,today,O,NN
6843,6843,318,!,O,.
6844,6844,318,',O,''
6845,6845,319,Thus,O,RB
6846,6846,319,struck,O,VBN
6847,6847,319,by,O,IN
6848,6848,319,his,O,PRP$
6849,6849,319,sire,O,NN
6850,6850,319,with,O,IN
6851,6851,319,the,O,DT
6852,6852,319,thunder,O,NN
6853,6853,319,of,O,IN
6854,6854,319,his,O,PRP$
6855,6855,319,speech,O,NN
6856,6856,319,",",O,","
6857,6857,319,the,O,DT
6858,6858,319,son,O,NN
6859,6859,319,",",O,","
6860,6860,319,with,O,IN
6861,6861,319,joined,O,VBN
6862,6862,319,palms,O,NNS
6863,6863,319,",",O,","
6864,6864,319,said,O,VBD
6865,6865,319,",",O,","
6866,6866,319,',O,''
6867,6867,319,Be,O,VB
6868,6868,319,appeased,O,VBN
6869,6869,319,with,O,IN
6870,6870,319,me,O,PRP
6871,6871,319,!,O,.
6872,6872,319,',O,''
6873,6873,320,Soon,O,RB
6874,6874,320,",",O,","
6875,6875,320,however,O,RB
6876,6876,320,",",O,","
6877,6877,320,he,O,PRP
6878,6878,320,fell,O,VBD
6879,6879,320,down,O,RP
6880,6880,320,on,O,IN
6881,6881,320,the,O,DT
6882,6882,320,earth,B-PLACE,NN
6883,6883,320,",",O,","
6884,6884,320,deprived,O,VBN
6885,6885,320,of,O,IN
6886,6886,320,life,O,NN
6887,6887,320,.,O,.
6888,6888,321,Beholding,O,VBG
6889,6889,321,Nachiketa,O,NNP
6890,6890,321,prostrated,O,VBN
6891,6891,321,upon,O,IN
6892,6892,321,the,O,DT
6893,6893,321,earth,B-PLACE,NN
6894,6894,321,",",O,","
6895,6895,321,his,O,PRP$
6896,6896,321,sire,O,NN
6897,6897,321,became,O,VBD
6898,6898,321,deprived,O,JJ
6899,6899,321,of,O,IN
6900,6900,321,his,O,PRP$
6901,6901,321,senses,O,NNS
6902,6902,321,through,O,IN
6903,6903,321,grief,O,NN
6904,6904,321,.,O,.
6905,6905,322,He,O,PRP
6906,6906,322,",",O,","
6907,6907,322,too,O,RB
6908,6908,322,",",O,","
6909,6909,322,exclaiming,O,VBG
6910,6910,322,",",O,","
6911,6911,322,',O,''
6912,6912,322,Alas,O,UH
6913,6913,322,",",O,","
6914,6914,322,what,O,WP
6915,6915,322,have,O,VBP
6916,6916,322,I,O,PRP
6917,6917,322,done,O,VBN
6918,6918,322,",",O,","
6919,6919,322,',O,''
6920,6920,322,fell,O,VBD
6921,6921,322,down,O,RP
6922,6922,322,on,O,IN
6923,6923,322,the,O,DT
6924,6924,322,earth,B-PLACE,NN
6925,6925,322,.,O,.
6926,6926,323,Filled,O,VBN
6927,6927,323,with,O,IN
6928,6928,323,grief,O,NN
6929,6929,323,",",O,","
6930,6930,323,as,O,IN
6931,6931,323,he,O,PRP
6932,6932,323,indulged,O,VBD
6933,6933,323,in,O,IN
6934,6934,323,lamentations,O,NNS
6935,6935,323,for,O,IN
6936,6936,323,his,O,PRP$
6937,6937,323,son,O,NN
6938,6938,323,",",O,","
6939,6939,323,the,O,DT
6940,6940,323,rest,O,NN
6941,6941,323,of,O,IN
6942,6942,323,that,O,DT
6943,6943,323,day,O,NN
6944,6944,323,passed,O,VBD
6945,6945,323,away,O,RP
6946,6946,323,and,O,CC
