,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
2093,2093,171,note,O,NN
2094,2094,171,called,O,VBN
2095,2095,171,Gandhara,B-PLACE,NNP
2096,2096,171,in,O,IN
2097,2097,171,the,O,DT
2098,2098,171,musical,O,JJ
2099,2099,171,octave,O,NN
2100,2100,171,.,O,.
2101,2101,172,Thou,O,DT
2102,2102,172,art,O,NN
2103,2103,172,he,O,PRP
2104,2104,172,who,O,WP
2105,2105,172,has,O,VBZ
2106,2106,172,an,O,DT
2107,2107,172,excellent,O,JJ
2108,2108,172,and,O,CC
2109,2109,172,beautiful,O,JJ
2110,2110,172,home,O,NN
2111,2111,172,(,O,","
2112,2112,172,in,O,IN
2113,2113,172,consequence,O,NN
2114,2114,172,of,O,IN
2115,2115,172,its,O,PRP$
2116,2116,172,being,O,VBG
2117,2117,172,placed,O,VBN
2118,2118,172,upon,O,IN
2119,2119,172,the,O,DT
2120,2120,172,delightful,O,JJ
2121,2121,172,mountains,O,NNS
2122,2122,172,of,O,IN
2123,2123,172,Kailasa,B-PLACE,NNP
2124,2124,172,),O,-RRB-
2125,2125,172,.,O,.
2126,2126,173,Thou,O,DT
2127,2127,173,art,O,NN
2128,2128,173,he,O,PRP
2129,2129,173,who,O,WP
2130,2130,173,is,O,VBZ
2131,2131,173,ever,O,RB
2132,2132,173,attached,O,VBN
2133,2133,173,to,O,IN
2134,2134,173,penances,O,NNS
2135,2135,173,.,O,.
2136,2136,174,Thou,O,DT
2137,2137,174,art,O,NN
2138,2138,174,of,O,IN
2139,2139,174,the,O,DT
2140,2140,174,form,O,NN
2141,2141,174,of,O,IN
2142,2142,174,cheerfulness,O,NN
2143,2143,174,and,O,CC
2144,2144,174,contentment,O,NN
2145,2145,174,.,O,.
2146,2146,175,Thou,O,DT
2147,2147,175,art,O,NN
2148,2148,175,he,O,PRP
2149,2149,175,called,O,VBD
2150,2150,175,vast,O,JJ
2151,2151,175,or,O,CC
2152,2152,175,infinite,O,JJ
2153,2153,175,.,O,.
2154,2154,176,[,O,-LRB-
2155,2155,176,162,O,CD
2156,2156,176,],O,-RRB-
2157,2157,176,Thou,O,DT
2158,2158,176,art,O,NN
2159,2159,176,he,O,PRP
2160,2160,176,in,O,IN
2161,2161,176,whose,O,WP$
2162,2162,176,honour,O,NN
2163,2163,176,the,O,DT
2164,2164,176,foremost,O,JJ
2165,2165,176,of,O,IN
2166,2166,176,hymns,O,NNS
2167,2167,176,has,O,VBZ
2168,2168,176,been,O,VBN
2169,2169,176,composed,O,VBN
2170,2170,176,.,O,.
2171,2171,177,Thou,O,DT
2172,2172,177,art,O,NN
2173,2173,177,he,O,PRP
2174,2174,177,whose,O,WP$
2175,2175,177,dancing,O,NN
2176,2176,177,is,O,VBZ
2177,2177,177,characterised,O,VBN
2178,2178,177,by,O,IN
2179,2179,177,vast,O,JJ
2180,2180,177,strides,O,NNS
2181,2181,177,and,O,CC
2182,2182,177,large,O,JJ
2183,2183,177,leaps,O,NNS
2184,2184,177,.,O,.
2185,2185,178,Thou,O,DT
2186,2186,178,art,O,NN
2187,2187,178,he,O,PRP
2188,2188,178,who,O,WP
2189,2189,178,is,O,VBZ
2190,2190,178,adored,O,VBN
2191,2191,178,with,O,IN
2192,2192,178,reverence,O,NN
2193,2193,178,by,O,IN
2194,2194,178,the,O,DT
2195,2195,178,diverse,O,JJ
2196,2196,178,tribes,O,NNS
2197,2197,178,of,O,IN
2198,2198,178,Apsaras,B-COMMUNITY,NNP
2199,2199,178,.,O,.
2200,2200,179,Thou,O,DT
2201,2201,179,art,O,NN
2202,2202,179,he,O,PRP
2203,2203,179,who,O,WP
2204,2204,179,owns,O,VBZ
2205,2205,179,a,O,DT
2206,2206,179,vast,O,JJ
2207,2207,179,standard,O,NN
2208,2208,179,(,O,","
2209,2209,179,bearing,O,VBG
2210,2210,179,the,O,DT
2211,2211,179,device,O,NN
2212,2212,179,of,O,IN
2213,2213,179,the,O,DT
2214,2214,179,bull,O,NN
2215,2215,179,),O,-RRB-
2216,2216,179,.,O,.
2217,2217,180,Thou,O,PRP
2218,2218,180,art,O,VBP
2219,2219,180,the,O,DT
2220,2220,180,mountains,O,NNS
2221,2221,180,of,O,IN
2222,2222,180,Meru,B-PLACE,NNP
2223,2223,180,.,O,.
2224,2224,181,Thou,O,DT
2225,2225,181,art,O,NN
2226,2226,181,he,O,PRP
2227,2227,181,who,O,WP
2228,2228,181,roves,O,VBZ
2229,2229,181,among,O,IN
2230,2230,181,all,O,PDT
2231,2231,181,the,O,DT
2232,2232,181,summits,O,NNS
2233,2233,181,of,O,IN
2234,2234,181,that,O,DT
2235,2235,181,great,O,JJ
2236,2236,181,mountain,O,NN
2237,2237,181,.,O,.
2238,2238,182,Thou,O,DT
2239,2239,182,art,O,NN
2240,2240,182,so,O,RB
2241,2241,182,mobile,O,JJ
2242,2242,182,that,O,IN
2243,2243,182,it,O,PRP
2244,2244,182,is,O,VBZ
2245,2245,182,very,O,RB
2246,2246,182,difficult,O,JJ
2247,2247,182,to,O,TO
2248,2248,182,seize,O,VB
2249,2249,182,thee,O,PRP
2250,2250,182,.,O,.
2251,2251,183,Thou,O,DT
2252,2252,183,art,O,NN
2253,2253,183,capable,O,JJ
2254,2254,183,of,O,IN
2255,2255,183,being,O,VBG
2256,2256,183,explained,O,VBN
2257,2257,183,by,O,IN
2258,2258,183,preceptors,O,NNS
2259,2259,183,to,O,IN
2260,2260,183,disciples,O,NNS
2261,2261,183,",",O,","
2262,2262,183,although,O,IN
2263,2263,183,thou,O,DT
2264,2264,183,art,O,NN
2265,2265,183,incapable,O,JJ
2266,2266,183,of,O,IN
2267,2267,183,being,O,VBG
2268,2268,183,described,O,VBN
2269,2269,183,in,O,IN
2270,2270,183,words,O,NNS
2271,2271,183,.,O,.
2272,2272,184,Thou,O,DT
2273,2273,184,art,O,NN
2274,2274,184,of,O,IN
2275,2275,184,the,O,DT
2276,2276,184,form,O,NN
2277,2277,184,of,O,IN
2278,2278,184,that,O,DT
2279,2279,184,instruction,O,NN
2280,2280,184,which,O,WDT
2281,2281,184,preceptors,O,NNS
2282,2282,184,impart,O,VBP
2283,2283,184,to,O,IN
2284,2284,184,disciples,O,NNS
2285,2285,184,.,O,.
2286,2286,185,Thou,O,DT
2287,2287,185,art,O,NN
2288,2288,185,he,O,PRP
2289,2289,185,that,O,WDT
2290,2290,185,can,O,MD
2291,2291,185,perceive,O,VB
2292,2292,185,all,O,DT
2293,2293,185,agreeable,O,JJ
2294,2294,185,scents,O,NNS
2295,2295,185,simultaneously,O,RB
2296,2296,185,or,O,CC
2297,2297,185,at,O,IN
2298,2298,185,the,O,DT
2299,2299,185,same,O,JJ
2300,2300,185,instant,O,NN
2301,2301,185,of,O,IN
2302,2302,185,time,O,NN
2303,2303,185,.,O,.
2304,2304,186,Thou,O,DT
2305,2305,186,art,O,NN
2306,2306,186,of,O,IN
2307,2307,186,the,O,DT
2308,2308,186,form,O,NN
2309,2309,186,of,O,IN
2310,2310,186,the,O,DT
2311,2311,186,porched,O,JJ
2312,2312,186,gates,O,NNS
2313,2313,186,of,O,IN
2314,2314,186,cities,O,NNS
2315,2315,186,and,O,CC
2316,2316,186,palaces,O,NNS
2317,2317,186,.,O,.
2318,2318,187,Thou,O,DT
2319,2319,187,art,O,NN
2320,2320,187,of,O,IN
2321,2321,187,the,O,DT
2322,2322,187,form,O,NN
2323,2323,187,of,O,IN
2324,2324,187,the,O,DT
2325,2325,187,moats,O,NNS
2326,2326,187,and,O,CC
2327,2327,187,ditches,O,NNS
2328,2328,187,that,O,WDT
2329,2329,187,surround,O,VBP
2330,2330,187,fortified,O,VBN
2331,2331,187,towns,O,NNS
2332,2332,187,and,O,CC
2333,2333,187,give,O,VBP
2334,2334,187,the,O,DT
2335,2335,187,victory,O,NN
2336,2336,187,to,O,IN
2337,2337,187,the,O,DT
2338,2338,187,besieged,O,VBN
2339,2339,187,garrison,O,NN
2340,2340,187,.,O,.
2341,2341,188,Thou,O,PRP
2342,2342,188,art,O,VBP
2343,2343,188,the,O,DT
2344,2344,188,Wind,O,NN
2345,2345,188,.,O,.
2346,2346,189,Thou,O,DT
2347,2347,189,art,O,NN
2348,2348,189,of,O,IN
2349,2349,189,the,O,DT
2350,2350,189,form,O,NN
2351,2351,189,of,O,IN
2352,2352,189,fortified,O,JJ
2353,2353,189,cities,O,NNS
2354,2354,189,and,O,CC
2355,2355,189,towns,O,NNS
2356,2356,189,encompassed,O,VBN
2357,2357,189,by,O,IN
2358,2358,189,walls,O,NNS
2359,2359,189,and,O,CC
2360,2360,189,moats,O,NNS
2361,2361,189,.,O,.
2362,2362,190,Thou,O,DT
2363,2363,190,art,O,NN
2364,2364,190,the,O,DT
2365,2365,190,prince,O,NN
2366,2366,190,of,O,IN
2367,2367,190,all,O,DT
2368,2368,190,winged,O,VBN
2369,2369,190,creatures,O,NNS
2370,2370,190,",",O,","
2371,2371,190,(,O,","
2372,2372,190,being,O,VBG
2373,2373,190,",",O,","
2374,2374,190,as,O,IN
2375,2375,190,thou,O,DT
2376,2376,190,art,O,NN
2377,2377,190,",",O,","
2378,2378,190,of,O,IN
2379,2379,190,the,O,DT
2380,2380,190,form,O,NN
2381,2381,190,of,O,IN
2382,2382,190,Garuda,B-PER,NNP
2383,2383,190,),O,-RRB-
2384,2384,190,.,O,.
2385,2385,191,Thou,O,DT
2386,2386,191,art,O,NN
2387,2387,191,he,O,PRP
2388,2388,191,who,O,WP
2389,2389,191,multiplies,O,VBZ
2390,2390,191,the,O,DT
2391,2391,191,creation,O,NN
2392,2392,191,by,O,IN
2393,2393,191,union,O,NN
2394,2394,191,with,O,IN
2395,2395,191,the,O,DT
2396,2396,191,opposite,O,JJ
2397,2397,191,sexes,O,NNS
2398,2398,191,.,O,.
2399,2399,192,Thou,O,DT
2400,2400,192,art,O,NN
2401,2401,192,the,O,DT
2402,2402,192,first,O,JJ
2403,2403,192,of,O,IN
2404,2404,192,all,O,DT
2405,2405,192,in,O,IN
2406,2406,192,respect,O,NN
2407,2407,192,of,O,IN
2408,2408,192,virtues,O,NNS
2409,2409,192,and,O,CC
2410,2410,192,knowledge,O,NN
2411,2411,192,.,O,.
2412,2412,193,Thou,O,DT
2413,2413,193,art,O,NN
2414,2414,193,superior,O,JJ
2415,2415,193,to,O,IN
2416,2416,193,even,O,RB
2417,2417,193,him,O,PRP
2418,2418,193,who,O,WP
2419,2419,193,is,O,VBZ
2420,2420,193,the,O,DT
2421,2421,193,first,O,JJ
2422,2422,193,of,O,IN
2423,2423,193,all,O,DT
2424,2424,193,in,O,IN
2425,2425,193,virtues,O,NNS
2426,2426,193,and,O,CC
2427,2427,193,knowledge,O,NN
2428,2428,193,.,O,.
2429,2429,194,Thou,O,PRP
2430,2430,194,transcendest,O,VBP
2431,2431,194,all,O,PDT
2432,2432,194,the,O,DT
2433,2433,194,virtue,O,NN
2434,2434,194,and,O,CC
2435,2435,194,knowledge,O,NN
2436,2436,194,.,O,.
2437,2437,195,Thou,O,DT
2438,2438,195,art,O,NN
2439,2439,195,eternal,O,JJ
2440,2440,195,and,O,CC
2441,2441,195,immutable,O,JJ
2442,2442,195,as,O,IN
2443,2443,195,also,O,RB
2444,2444,195,dependent,O,JJ
2445,2445,195,on,O,IN
2446,2446,195,thyself,O,PRP
2447,2447,195,.,O,.
2448,2448,196,Thou,O,DT
2449,2449,196,art,O,NN
2450,2450,196,the,O,DT
2451,2451,196,master,O,NN
2452,2452,196,and,O,CC
2453,2453,196,protector,O,NN
2454,2454,196,of,O,IN
2455,2455,196,the,O,DT
2456,2456,196,deities,O,NNS
2457,2457,196,and,O,CC
2458,2458,196,Asuras,B-COMMUNITY,NNP
2459,2459,196,.,O,.
2460,2460,197,Thou,O,DT
2461,2461,197,art,O,NN
2462,2462,197,the,O,DT
2463,2463,197,master,O,NN
2464,2464,197,and,O,CC
2465,2465,197,protector,O,NN
2466,2466,197,of,O,IN
2467,2467,197,all,O,DT
2468,2468,197,creatures,O,NNS
2469,2469,197,.,O,.
2470,2470,198,Thou,O,DT
2471,2471,198,art,O,NN
2472,2472,198,he,O,PRP
2473,2473,198,who,O,WP
2474,2474,198,wears,O,VBZ
2475,2475,198,a,O,DT
2476,2476,198,coat,O,NN
2477,2477,198,of,O,IN
2478,2478,198,mail,O,NN
2479,2479,198,.,O,.
2480,2480,199,Thou,O,DT
2481,2481,199,art,O,NN
2482,2482,199,he,O,PRP
2483,2483,199,whose,O,WP$
2484,2484,199,arms,O,NNS
2485,2485,199,are,O,VBP
2486,2486,199,competent,O,JJ
2487,2487,199,to,O,TO
2488,2488,199,grind,O,VB
2489,2489,199,all,O,DT
2490,2490,199,foes,O,NNS
2491,2491,199,.,O,.
2492,2492,200,Thou,O,PRP
2493,2493,200,art,O,VBP
2494,2494,200,an,O,DT
2495,2495,200,object,O,NN
2496,2496,200,of,O,IN
2497,2497,200,adoration,O,NN
2498,2498,200,with,O,IN
2499,2499,200,even,O,RB
2500,2500,200,him,O,PRP
2501,2501,200,who,O,WP
2502,2502,200,is,O,VBZ
2503,2503,200,called,O,VBN
2504,2504,200,Suparvan,B-PER,NNP
2505,2505,200,in,O,IN
2506,2506,200,heaven,O,NNP
2507,2507,200,.,O,.
2508,2508,201,[,O,-LRB-
2509,2509,201,163,O,CD
2510,2510,201,],O,-RRB-
2511,2511,201,Thou,O,DT
2512,2512,201,art,O,NN
2513,2513,201,he,O,PRP
2514,2514,201,who,O,WP
2515,2515,201,grants,O,VBZ
2516,2516,201,the,O,DT
2517,2517,201,power,O,NN
2518,2518,201,of,O,IN
2519,2519,201,bearing,O,VBG
2520,2520,201,or,O,CC
2521,2521,201,upholding,O,VBG
2522,2522,201,all,O,DT
2523,2523,201,things,O,NNS
2524,2524,201,.,O,.
2525,2525,202,[,O,-LRB-
2526,2526,202,164,O,CD
2527,2527,202,],O,-RRB-
2528,2528,202,Thou,O,DT
2529,2529,202,art,O,NN
2530,2530,202,thyself,O,RB
2531,2531,202,capable,O,JJ
2532,2532,202,of,O,IN
2533,2533,202,bearing,O,VBG
2534,2534,202,all,O,DT
2535,2535,202,things,O,NNS
2536,2536,202,.,O,.
2537,2537,203,Thou,O,DT
2538,2538,203,art,O,NN
2539,2539,203,fixed,O,VBN
2540,2540,203,and,O,CC
2541,2541,203,steady,O,JJ
2542,2542,203,(,O,:
2543,2543,203,without,O,IN
2544,2544,203,being,O,VBG
2545,2545,203,at,O,RB
2546,2546,203,all,O,RB
2547,2547,203,unstable,O,JJ
2548,2548,203,),O,-RRB-
2549,2549,203,.,O,.
2550,2550,204,Thou,O,DT
2551,2551,204,art,O,NN
2552,2552,204,white,O,JJ
2553,2553,204,or,O,CC
2554,2554,204,pure,O,JJ
2555,2555,204,(,O,","
2556,2556,204,being,O,VBG
2557,2557,204,",",O,","
2558,2558,204,as,O,IN
2559,2559,204,thou,O,DT
2560,2560,204,art,O,NN
2561,2561,204,",",O,","
2562,2562,204,without,O,IN
2563,2563,204,any,O,DT
2564,2564,204,stain,O,NN
2565,2565,204,or,O,CC
2566,2566,204,blot,O,NN
2567,2567,204,),O,-RRB-
2568,2568,204,.,O,.
2569,2569,205,Thou,O,PRP
2570,2570,205,bearest,O,VBP
2571,2571,205,the,O,DT
2572,2572,205,trident,O,NN
2573,2573,205,that,O,WDT
2574,2574,205,is,O,VBZ
2575,2575,205,competent,O,JJ
2576,2576,205,to,O,TO
2577,2577,205,destroy,O,VB
2578,2578,205,(,O,","
2579,2579,205,all,O,DT
2580,2580,205,things,O,NNS
2581,2581,205,),O,-RRB-
2582,2582,205,.,O,.
2583,2583,206,[,O,-LRB-
2584,2584,206,165,O,CD
2585,2585,206,],O,-RRB-
2586,2586,206,Thou,O,PRP
2587,2587,206,art,O,VBP
2588,2588,206,the,O,DT
2589,2589,206,grantor,O,NN
2590,2590,206,of,O,IN
2591,2591,206,bodies,O,NNS
2592,2592,206,or,O,CC
2593,2593,206,physical,O,JJ
2594,2594,206,forms,O,NNS
2595,2595,206,unto,O,IN
2596,2596,206,those,O,DT
2597,2597,206,that,O,WDT
2598,2598,206,constantly,O,RB
2599,2599,206,revolve,O,VBP
2600,2600,206,in,O,IN
2601,2601,206,the,O,DT
2602,2602,206,universe,O,NN
2603,2603,206,of,O,IN
2604,2604,206,birth,O,NN
2605,2605,206,and,O,CC
2606,2606,206,death,O,NN
2607,2607,206,.,O,.
2608,2608,207,Thou,O,DT
2609,2609,207,art,O,NN
2610,2610,207,more,O,RBR
2611,2611,207,valuable,O,JJ
2612,2612,207,than,O,IN
2613,2613,207,wealth,O,NN
2614,2614,207,.,O,.
2615,2615,208,Thou,O,DT
2616,2616,208,art,O,NN
2617,2617,208,the,O,DT
2618,2618,208,conduct,O,NN
2619,2619,208,or,O,CC
2620,2620,208,way,O,NN
2621,2621,208,of,O,IN
2622,2622,208,the,O,DT
2623,2623,208,righteous,O,JJ
2624,2624,208,(,O,","
2625,2625,208,in,O,IN
2626,2626,208,the,O,DT
2627,2627,208,form,O,NN
2628,2628,208,of,O,IN
2629,2629,208,goodness,O,NN
2630,2630,208,and,O,CC
2631,2631,208,courtesy,O,NN
2632,2632,208,),O,","
2633,2633,208,.,O,.
2634,2634,209,Thou,O,DT
2635,2635,209,art,O,NN
2636,2636,209,he,O,PRP
2637,2637,209,who,O,WP
2638,2638,209,had,O,VBD
2639,2639,209,torn,O,VBN
2640,2640,209,the,O,DT
2641,2641,209,head,O,NN
2642,2642,209,of,O,IN
2643,2643,209,Brahma,B-PER,NNP
2644,2644,209,after,O,IN
2645,2645,209,due,O,JJ
2646,2646,209,deliberation,O,NN
2647,2647,209,(,O,:
2648,2648,209,and,O,CC
2649,2649,209,not,O,RB
2650,2650,209,impelled,O,VBN
2651,2651,209,by,O,IN
2652,2652,209,mere,O,JJ
2653,2653,209,wrath,O,NN
2654,2654,209,),O,-RRB-
2655,2655,209,.,O,.
2656,2656,210,Thou,O,DT
2657,2657,210,art,O,NN
2658,2658,210,he,O,PRP
2659,2659,210,who,O,WP
2660,2660,210,is,O,VBZ
2661,2661,210,marked,O,VBN
2662,2662,210,with,O,IN
2663,2663,210,all,O,PDT
2664,2664,210,those,O,DT
2665,2665,210,auspicious,O,JJ
2666,2666,210,marks,O,NNS
2667,2667,210,that,O,WDT
2668,2668,210,are,O,VBP
2669,2669,210,spoken,O,VBN
2670,2670,210,of,O,IN
2671,2671,210,in,O,IN
2672,2672,210,the,O,DT
2673,2673,210,sciences,O,NNS
2674,2674,210,of,O,IN
2675,2675,210,palmistry,O,NN
2676,2676,210,and,O,CC
2677,2677,210,phrenology,O,NN
2678,2678,210,and,O,CC
2679,2679,210,other,O,JJ
2680,2680,210,branches,O,NNS
2681,2681,210,of,O,IN
2682,2682,210,knowledge,O,NN
2683,2683,210,treating,O,VBG
2684,2684,210,of,O,IN
2685,2685,210,the,O,DT
2686,2686,210,physical,O,JJ
2687,2687,210,frame,O,NN
2688,2688,210,as,O,IN
2689,2689,210,the,O,DT
2690,2690,210,indicator,O,NN
2691,2691,210,of,O,IN
2692,2692,210,mental,O,JJ
2693,2693,210,peculiarities,O,NNS
2694,2694,210,.,O,.
2695,2695,211,Thou,O,PRP
2696,2696,211,art,O,VBP
2697,2697,211,that,O,DT
2698,2698,211,wooden,O,JJ
2699,2699,211,bar,O,NN
2700,2700,211,which,O,WDT
2701,2701,211,is,O,VBZ
2702,2702,211,called,O,VBN
2703,2703,211,the,O,DT
2704,2704,211,Aksha,B-PER,NNP
2705,2705,211,of,O,IN
2706,2706,211,a,O,DT
2707,2707,211,car,O,NN
2708,2708,211,and,O,CC
2709,2709,211,",",O,","
2710,2710,211,therefore,O,RB
2711,2711,211,",",O,","
2712,2712,211,art,O,NN
2713,2713,211,thou,O,RB
2714,2714,211,he,O,PRP
2715,2715,211,who,O,WP
2716,2716,211,is,O,VBZ
2717,2717,211,attached,O,VBN
2718,2718,211,to,O,IN
2719,2719,211,the,O,DT
2720,2720,211,car,O,NN
2721,2721,211,represented,O,VBN
2722,2722,211,by,O,IN
2723,2723,211,the,O,DT
2724,2724,211,body,O,NN
2725,2725,211,.,O,.
2726,2726,212,Thou,O,DT
2727,2727,212,art,O,NN
2728,2728,212,attached,O,VBN
2729,2729,212,to,O,IN
2730,2730,212,all,O,DT
2731,2731,212,things,O,NNS
2732,2732,212,(,O,","
2733,2733,212,in,O,IN
2734,2734,212,consequence,O,NN
2735,2735,212,of,O,IN
2736,2736,212,thy,O,DT
2737,2737,212,pervading,O,VBG
2738,2738,212,all,O,DT
2739,2739,212,things,O,NNS
2740,2740,212,as,O,IN
2741,2741,212,their,O,PRP$
2742,2742,212,soul,O,NN
2743,2743,212,),O,-RRB-
2744,2744,212,.,O,.
2745,2745,213,Thou,O,DT
2746,2746,213,art,O,NN
2747,2747,213,endued,O,VBD
2748,2748,213,with,O,IN
2749,2749,213,very,O,RB
2750,2750,213,great,O,JJ
2751,2751,213,might,O,NN
2752,2752,213,",",O,","
2753,2753,213,being,O,VBG
2754,2754,213,as,O,RB
2755,2755,213,thou,O,JJ
2756,2756,213,art,O,NN
2757,2757,213,a,O,DT
2758,2758,213,hero,O,NN
2759,2759,213,of,O,IN
2760,2760,213,heroes,O,NNS
2761,2761,213,.,O,.
2762,2762,214,Thou,O,PRP
2763,2763,214,art,O,VBP
2764,2764,214,the,O,DT
2765,2765,214,Veda,B-LIT&ART,NNP
2766,2766,214,.,O,.
2767,2767,215,Thou,O,PRP
2768,2768,215,art,O,VBP
2769,2769,215,the,O,DT
2770,2770,215,Smritis,O,NNP
2771,2771,215,",",O,","
2772,2772,215,the,O,DT
2773,2773,215,Itihasas,B-COMMUNITY,NNPS
2774,2774,215,",",O,","
2775,2775,215,the,O,DT
2776,2776,215,Puranas,B-LIT&ART,NNPS
2777,2777,215,",",O,","
2778,2778,215,and,O,CC
2779,2779,215,other,O,JJ
2780,2780,215,scriptures,O,NNS
2781,2781,215,.,O,.
2782,2782,216,Thou,O,PRP
2783,2783,216,art,O,VBP
2784,2784,216,the,O,DT
2785,2785,216,illustrious,O,JJ
2786,2786,216,deity,O,NN
2787,2787,216,of,O,IN
2788,2788,216,every,O,DT
2789,2789,216,sacred,O,JJ
2790,2790,216,shrine,O,NN
2791,2791,216,.,O,.
2792,2792,217,Thou,O,DT
2793,2793,217,art,O,NN
2794,2794,217,he,O,PRP
2795,2795,217,who,O,WP
2796,2796,217,has,O,VBZ
2797,2797,217,the,O,DT
2798,2798,217,Earth,B-PLACE,NNP
2799,2799,217,for,O,IN
2800,2800,217,his,O,PRP$
2801,2801,217,car,O,NN
2802,2802,217,.,O,.
2803,2803,218,Thou,O,DT
2804,2804,218,art,O,NN
2805,2805,218,the,O,DT
2806,2806,218,inert,O,JJ
2807,2807,218,elements,O,NNS
2808,2808,218,that,O,WDT
2809,2809,218,enter,O,VBP
2810,2810,218,into,O,IN
2811,2811,218,the,O,DT
2812,2812,218,composition,O,NN
2813,2813,218,of,O,IN
2814,2814,218,every,O,DT
2815,2815,218,creature,O,NN
2816,2816,218,.,O,.
2817,2817,219,Thou,O,DT
2818,2818,219,art,O,NN
2819,2819,219,he,O,PRP
2820,2820,219,who,O,WP
2821,2821,219,imparts,O,VBZ
2822,2822,219,life,O,NN
2823,2823,219,into,O,IN
2824,2824,219,every,O,DT
2825,2825,219,combination,O,NN
2826,2826,219,of,O,IN
2827,2827,219,those,O,DT
2828,2828,219,inert,O,JJ
2829,2829,219,element,O,NN
2830,2830,219,.,O,.
2831,2831,220,Thou,O,DT
2832,2832,220,art,O,NN
2833,2833,220,the,O,DT
2834,2834,220,Pranava,O,NNP
2835,2835,220,and,O,CC
2836,2836,220,other,O,JJ
2837,2837,220,sacred,O,JJ
2838,2838,220,Mantras,O,NNPS
2839,2839,220,that,O,WDT
2840,2840,220,instil,O,VBP
2841,2841,220,life,O,NN
2842,2842,220,into,O,IN
2843,2843,220,dead,O,JJ
2844,2844,220,matter,O,NN
2845,2845,220,.,O,.
2846,2846,221,Thou,O,DT
2847,2847,221,art,O,NN
2848,2848,221,he,O,PRP
2849,2849,221,that,O,WDT
2850,2850,221,casts,O,VBZ
2851,2851,221,tranquil,O,JJ
2852,2852,221,glances,O,NNS
2853,2853,221,.,O,.
2854,2854,222,Thou,O,DT
2855,2855,222,art,O,NN
2856,2856,222,exceedingly,O,RB
2857,2857,222,harsh,O,JJ
2858,2858,222,(,O,","
2859,2859,222,in,O,IN
2860,2860,222,consequence,O,NN
2861,2861,222,of,O,IN
2862,2862,222,thy,O,DT
2863,2863,222,being,O,VBG
2864,2864,222,the,O,DT
2865,2865,222,destroyer,O,NN
2866,2866,222,of,O,IN
2867,2867,222,all,O,DT
2868,2868,222,things,O,NNS
2869,2869,222,),O,-RRB-
2870,2870,222,.,O,.
2871,2871,223,Thou,O,DT
2872,2872,223,art,O,NN
2873,2873,223,he,O,PRP
2874,2874,223,in,O,IN
2875,2875,223,whom,O,WP
2876,2876,223,are,O,VBP
2877,2877,223,innumerable,O,JJ
2878,2878,223,precious,O,JJ
2879,2879,223,attributes,O,NNS
2880,2880,223,and,O,CC
2881,2881,223,possessions,O,NNS
2882,2882,223,.,O,.
2883,2883,224,Thou,O,PRP
2884,2884,224,hast,O,VBP
2885,2885,224,a,O,DT
2886,2886,224,body,O,NN
2887,2887,224,that,O,WDT
2888,2888,224,is,O,VBZ
2889,2889,224,red,O,JJ
2890,2890,224,.,O,.
2891,2891,225,Thou,O,DT
2892,2892,225,art,O,NN
2893,2893,225,he,O,PRP
2894,2894,225,who,O,WP
2895,2895,225,has,O,VBZ
2896,2896,225,all,O,PDT
2897,2897,225,the,O,DT
2898,2898,225,vast,O,JJ
2899,2899,225,oceans,O,NNS
2900,2900,225,as,O,IN
2901,2901,225,so,O,RB
2902,2902,225,many,O,JJ
2903,2903,225,ponds,O,NNS
2904,2904,225,filled,O,VBN
2905,2905,225,for,O,IN
2906,2906,225,thy,O,PRP$
2907,2907,225,drinking,O,NN
2908,2908,225,.,O,.
2909,2909,226,[,O,-LRB-
2910,2910,226,166,O,CD
2911,2911,226,],O,-RRB-
2912,2912,226,Thou,O,DT
2913,2913,226,art,O,NN
2914,2914,226,the,O,DT
2915,2915,226,root,O,NN
2916,2916,226,of,O,IN
2917,2917,226,the,O,DT
2918,2918,226,tree,O,NN
2919,2919,226,of,O,IN
2920,2920,226,the,O,DT
2921,2921,226,world,O,NN
2922,2922,226,.,O,.
2923,2923,227,Thou,O,DT
2924,2924,227,art,O,NN
2925,2925,227,exceedingly,O,RB
2926,2926,227,beautiful,O,JJ
2927,2927,227,and,O,CC
2928,2928,227,shinest,O,JJ
2929,2929,227,with,O,IN
2930,2930,227,surpassing,O,VBG
2931,2931,227,grandeur,O,NN
2932,2932,227,.,O,.
2933,2933,228,Thou,O,DT
2934,2934,228,art,O,NN
2935,2935,228,of,O,IN
2936,2936,228,the,O,DT
2937,2937,228,form,O,NN
2938,2938,228,of,O,IN
2939,2939,228,ambrosia,O,NN
2940,2940,228,or,O,CC
2941,2941,228,nectar,O,NN
2942,2942,228,.,O,.
2943,2943,229,Thou,O,PRP
2944,2944,229,art,O,VBP
2945,2945,229,both,O,DT
2946,2946,229,cause,O,NN
2947,2947,229,and,O,CC
2948,2948,229,effect,O,NN
2949,2949,229,.,O,.
2950,2950,230,Thou,O,PRP
2951,2951,230,art,O,VBP
2952,2952,230,an,O,DT
2953,2953,230,ocean,O,NN
2954,2954,230,of,O,IN
2955,2955,230,penances,O,NNS
2956,2956,230,(,O,","
2957,2957,230,being,O,VBG
2958,2958,230,as,O,IN
2959,2959,230,thou,O,DT
2960,2960,230,art,O,NN
2961,2961,230,a,O,DT
2962,2962,230,great,O,JJ
2963,2963,230,Yogin,B-PER,NNP
