,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
3058,3058,156,a,O,DT
3059,3059,156,storm,O,NN
3060,3060,156,rises,O,VBZ
3061,3061,156,or,O,CC
3062,3062,156,a,O,DT
3063,3063,156,bad,O,JJ
3064,3064,156,odour,O,NN
3065,3065,156,permeates,O,VBZ
3066,3066,156,in,O,IN
3067,3067,156,the,O,DT
3068,3068,156,atmosphere,O,NN
3069,3069,156,",",O,","
3070,3070,156,one,O,PRP
3071,3071,156,should,O,MD
3072,3072,156,never,O,RB
3073,3073,156,think,O,VB
3074,3074,156,of,O,IN
3075,3075,156,the,O,DT
3076,3076,156,Vedas,B-LIT&ART,NNP
3077,3077,156,.,O,.
3078,3078,157,Persons,O,NNS
3079,3079,157,conversant,O,JJ
3080,3080,157,with,O,IN
3081,3081,157,ancient,O,JJ
3082,3082,157,history,O,NN
3083,3083,157,recite,O,VBP
3084,3084,157,a,O,DT
3085,3085,157,Gatha,B-PER,NNP
3086,3086,157,sung,O,VBN
3087,3087,157,by,O,IN
3088,3088,157,Yama,B-PER,NNP
3089,3089,157,in,O,IN
3090,3090,157,days,O,NNS
3091,3091,157,of,O,IN
3092,3092,157,old,O,JJ
3093,3093,157,.,O,.
3094,3094,158,He,O,PRP
3095,3095,158,that,O,WDT
3096,3096,158,runs,O,VBZ
3097,3097,158,while,O,IN
3098,3098,158,impure,O,JJ
3099,3099,158,or,O,CC
3100,3100,158,studies,O,VBZ
3101,3101,158,the,O,DT
3102,3102,158,Vedas,B-LIT&ART,NNP
3103,3103,158,under,O,IN
3104,3104,158,similar,O,JJ
3105,3105,158,circumstances,O,NNS
3106,3106,158,",",O,","
3107,3107,158,indeed,O,RB
3108,3108,158,",",O,","
3109,3109,158,that,O,WDT
3110,3110,158,regenerate,O,VBP
3111,3111,158,Brahman,B-COMMUNITY,NNP
3112,3112,158,who,O,WP
3113,3113,158,studies,O,VBZ
3114,3114,158,the,O,DT
3115,3115,158,Vedas,B-LIT&ART,NNP
3116,3116,158,at,O,IN
3117,3117,158,forbidden,O,VBN
3118,3118,158,times,O,NNS
3119,3119,158,",",O,","
3120,3120,158,loses,O,VBZ
3121,3121,158,his,O,PRP$
3122,3122,158,Vedas,B-LIT&ART,NNP
3123,3123,158,and,O,CC
3124,3124,158,shortens,O,VBZ
3125,3125,158,his,O,PRP$
3126,3126,158,life,O,NN
3127,3127,158,.,O,.
3128,3128,159,Hence,O,RB
3129,3129,159,",",O,","
3130,3130,159,one,O,PRP
3131,3131,159,should,O,MD
3132,3132,159,never,O,RB
3133,3133,159,study,O,VB
3134,3134,159,the,O,DT
3135,3135,159,Vedas,B-LIT&ART,NNP
3136,3136,159,with,O,IN
3137,3137,159,concentrated,O,JJ
3138,3138,159,attention,O,NN
3139,3139,159,at,O,IN
3140,3140,159,forbidden,O,JJ
3141,3141,159,times,O,NNS
3142,3142,159,.,O,.
3143,3143,160,They,O,PRP
3144,3144,160,who,O,WP
3145,3145,160,answer,O,VBP
3146,3146,160,a,O,DT
3147,3147,160,call,O,NN
3148,3148,160,of,O,IN
3149,3149,160,nature,O,NN
3150,3150,160,",",O,","
3151,3151,160,with,O,IN
3152,3152,160,face,O,NN
3153,3153,160,towards,O,IN
3154,3154,160,the,O,DT
3155,3155,160,sun,O,NN
3156,3156,160,",",O,","
3157,3157,160,or,O,CC
3158,3158,160,towards,O,IN
3159,3159,160,a,O,DT
3160,3160,160,blazing,O,VBG
3161,3161,160,fire,O,NN
3162,3162,160,",",O,","
3163,3163,160,or,O,CC
3164,3164,160,towards,O,IN
3165,3165,160,a,O,DT
3166,3166,160,cow,O,NN
3167,3167,160,",",O,","
3168,3168,160,or,O,CC
3169,3169,160,towards,O,IN
3170,3170,160,a,O,DT
3171,3171,160,regenerate,O,JJ
3172,3172,160,person,O,NN
3173,3173,160,",",O,","
3174,3174,160,or,O,CC
3175,3175,160,on,O,IN
3176,3176,160,the,O,DT
3177,3177,160,road,O,NN
3178,3178,160,",",O,","
3179,3179,160,become,O,VBP
3180,3180,160,shortlived,O,VBN
3181,3181,160,.,O,.
3182,3182,161,At,O,IN
3183,3183,161,daytime,O,NN
3184,3184,161,both,O,DT
3185,3185,161,calls,O,NNS
3186,3186,161,of,O,IN
3187,3187,161,nature,O,NN
3188,3188,161,should,O,MD
3189,3189,161,be,O,VB
3190,3190,161,answered,O,VBN
3191,3191,161,with,O,IN
3192,3192,161,face,O,NN
3193,3193,161,turned,O,VBN
3194,3194,161,towards,O,IN
3195,3195,161,the,O,DT
3196,3196,161,north,O,NN
3197,3197,161,.,O,.
3198,3198,162,At,O,IN
3199,3199,162,night,O,NN
3200,3200,162,",",O,","
3201,3201,162,those,O,DT
3202,3202,162,calls,O,NNS
3203,3203,162,should,O,MD
3204,3204,162,be,O,VB
3205,3205,162,answered,O,VBN
3206,3206,162,facing,O,VBG
3207,3207,162,the,O,DT
3208,3208,162,south,O,NN
3209,3209,162,.,O,.
3210,3210,163,By,O,IN
3211,3211,163,so,O,RB
3212,3212,163,doing,O,VBG
3213,3213,163,one,O,PRP
3214,3214,163,does,O,VBZ
3215,3215,163,not,O,RB
3216,3216,163,shorten,O,VB
3217,3217,163,one,O,PRP
3218,3218,163,'s,O,POS
3219,3219,163,life,O,NN
3220,3220,163,.,O,.
3221,3221,164,One,O,CD
3222,3222,164,that,O,WDT
3223,3223,164,wishes,O,VBZ
3224,3224,164,to,O,TO
3225,3225,164,live,O,VB
3226,3226,164,long,O,RB
3227,3227,164,should,O,MD
3228,3228,164,never,O,RB
3229,3229,164,disregard,O,VB
3230,3230,164,or,O,CC
3231,3231,164,insult,O,VB
3232,3232,164,any,O,DT
3233,3233,164,of,O,IN
3234,3234,164,these,O,DT
3235,3235,164,three,O,CD
3236,3236,164,",",O,","
3237,3237,164,however,O,RB
3238,3238,164,weak,O,JJ
3239,3239,164,or,O,CC
3240,3240,164,emaciated,O,VBN
3241,3241,164,they,O,PRP
3242,3242,164,may,O,MD
3243,3243,164,appear,O,VB
3244,3244,164,to,O,TO
3245,3245,164,be,O,VB
3246,3246,164,",",O,","
3247,3247,164,viz,O,FW
3248,3248,164,.,O,.
3249,3249,164,",",O,","
3250,3250,164,the,O,DT
3251,3251,164,Brahmana,B-COMMUNITY,NNP
3252,3252,164,",",O,","
3253,3253,164,the,O,DT
3254,3254,164,Kshatriya,B-COMMUNITY,NNP
3255,3255,164,",",O,","
3256,3256,164,and,O,CC
3257,3257,164,the,O,DT
3258,3258,164,snake,O,NN
3259,3259,164,.,O,.
3260,3260,165,All,O,DT
3261,3261,165,three,O,CD
3262,3262,165,are,O,VBP
3263,3263,165,endued,O,VBN
3264,3264,165,with,O,IN
3265,3265,165,virulent,O,JJ
3266,3266,165,poison,O,NN
3267,3267,165,.,O,.
3268,3268,166,The,O,DT
3269,3269,166,snake,O,NN
3270,3270,166,",",O,","
3271,3271,166,if,O,IN
3272,3272,166,angry,O,JJ
3273,3273,166,",",O,","
3274,3274,166,burns,O,VBZ
3275,3275,166,the,O,DT
3276,3276,166,victim,O,NN
3277,3277,166,with,O,IN
3278,3278,166,only,O,RB
3279,3279,166,a,O,DT
3280,3280,166,glance,O,NN
3281,3281,166,of,O,IN
3282,3282,166,its,O,PRP$
3283,3283,166,eyes,O,NNS
3284,3284,166,.,O,.
3285,3285,167,The,O,DT
3286,3286,167,Kshatriya,B-COMMUNITY,NNP
3287,3287,167,also,O,RB
3288,3288,167,",",O,","
3289,3289,167,if,O,IN
3290,3290,167,angry,O,JJ
3291,3291,167,",",O,","
3292,3292,167,burns,O,VBZ
3293,3293,167,the,O,DT
3294,3294,167,objects,O,NNS
3295,3295,167,of,O,IN
3296,3296,167,his,O,PRP$
3297,3297,167,wrath,O,NN
3298,3298,167,",",O,","
3299,3299,167,as,O,RB
3300,3300,167,soon,O,RB
3301,3301,167,as,O,IN
3302,3302,167,he,O,PRP
3303,3303,167,sees,O,VBZ
3304,3304,167,him,O,PRP
3305,3305,167,",",O,","
3306,3306,167,with,O,IN
3307,3307,167,his,O,PRP$
3308,3308,167,energy,O,NN
3309,3309,167,.,O,.
3310,3310,168,The,O,DT
3311,3311,168,Brahmana,B-COMMUNITY,NNP
3312,3312,168,",",O,","
3313,3313,168,stronger,O,JJR
3314,3314,168,than,O,IN
3315,3315,168,any,O,DT
3316,3316,168,of,O,IN
3317,3317,168,these,O,DT
3318,3318,168,two,O,CD
3319,3319,168,",",O,","
3320,3320,168,destroys,O,VBZ
3321,3321,168,not,O,RB
3322,3322,168,only,O,RB
3323,3323,168,the,O,DT
3324,3324,168,objects,O,NNS
3325,3325,168,of,O,IN
3326,3326,168,his,O,PRP$
3327,3327,168,wrath,O,NN
3328,3328,168,but,O,CC
3329,3329,168,his,O,PRP$
3330,3330,168,whole,O,JJ
3331,3331,168,race,O,NN
3332,3332,168,as,O,RB
3333,3333,168,well,O,RB
3334,3334,168,",",O,","
3335,3335,168,not,O,RB
3336,3336,168,by,O,IN
3337,3337,168,vision,O,NN
3338,3338,168,alone,O,RB
3339,3339,168,but,O,CC
3340,3340,168,by,O,IN
3341,3341,168,thought,O,NN
3342,3342,168,also,O,RB
3343,3343,168,.,O,.
3344,3344,169,[,O,-LRB-
3345,3345,169,466,O,CD
3346,3346,169,],O,-RRB-
3347,3347,169,The,O,DT
3348,3348,169,man,O,NN
3349,3349,169,of,O,IN
3350,3350,169,wisdom,O,NN
3351,3351,169,should,O,MD
3352,3352,169,",",O,","
3353,3353,169,therefore,O,RB
3354,3354,169,",",O,","
3355,3355,169,tend,O,VB
3356,3356,169,these,O,DT
3357,3357,169,three,O,CD
3358,3358,169,with,O,IN
3359,3359,169,care,O,NN
3360,3360,169,.,O,.
3361,3361,170,One,O,PRP
3362,3362,170,should,O,MD
3363,3363,170,never,O,RB
3364,3364,170,engage,O,VB
3365,3365,170,in,O,IN
3366,3366,170,any,O,DT
3367,3367,170,disputation,O,NN
3368,3368,170,with,O,IN
3369,3369,170,one,O,CD
3370,3370,170,',O,''
3371,3371,170,s,O,NNS
3372,3372,170,preceptor,O,NN
3373,3373,170,.,O,.
3374,3374,171,O,O,UH
3375,3375,171,Yudhishthira,B-PER,NNP
3376,3376,171,",",O,","
3377,3377,171,if,O,IN
3378,3378,171,the,O,DT
3379,3379,171,preceptor,O,NN
3380,3380,171,becomes,O,VBZ
3381,3381,171,angry,O,JJ
3382,3382,171,",",O,","
3383,3383,171,he,O,PRP
3384,3384,171,should,O,MD
3385,3385,171,always,O,RB
3386,3386,171,be,O,VB
3387,3387,171,pacified,O,VBN
3388,3388,171,by,O,IN
3389,3389,171,due,O,JJ
3390,3390,171,honours,O,NNS
3391,3391,171,being,O,VBG
3392,3392,171,paid,O,VBN
3393,3393,171,to,O,IN
3394,3394,171,him,O,PRP
3395,3395,171,.,O,.
3396,3396,172,Even,O,RB
3397,3397,172,if,O,IN
3398,3398,172,the,O,DT
3399,3399,172,preceptor,O,NN
3400,3400,172,happens,O,VBZ
3401,3401,172,to,O,TO
3402,3402,172,be,O,VB
3403,3403,172,entirely,O,RB
3404,3404,172,wrong,O,JJ
3405,3405,172,",",O,","
3406,3406,172,one,O,PRP
3407,3407,172,should,O,MD
3408,3408,172,still,O,RB
3409,3409,172,follow,O,VB
3410,3410,172,and,O,CC
3411,3411,172,honour,O,VB
3412,3412,172,him,O,PRP
3413,3413,172,.,O,.
3414,3414,173,Without,O,IN
3415,3415,173,doubt,O,NN
3416,3416,173,",",O,","
3417,3417,173,calumnious,O,JJ
3418,3418,173,sayings,O,NNS
3419,3419,173,against,O,IN
3420,3420,173,the,O,DT
3421,3421,173,preceptor,O,NN
3422,3422,173,always,O,RB
3423,3423,173,consume,O,VBP
3424,3424,173,the,O,DT
3425,3425,173,lives,O,NNS
3426,3426,173,of,O,IN
3427,3427,173,those,O,DT
3428,3428,173,that,O,WDT
3429,3429,173,utter,O,VBP
3430,3430,173,them,O,PRP
3431,3431,173,.,O,.
3432,3432,174,One,O,PRP
3433,3433,174,should,O,MD
3434,3434,174,always,O,RB
3435,3435,174,answer,O,VB
3436,3436,174,a,O,DT
3437,3437,174,call,O,NN
3438,3438,174,of,O,IN
3439,3439,174,nature,O,NN
3440,3440,174,at,O,IN
3441,3441,174,a,O,DT
3442,3442,174,spot,O,NN
3443,3443,174,far,O,RB
3444,3444,174,removed,O,JJ
3445,3445,174,from,O,IN
3446,3446,174,one,O,CD
3447,3447,174,',O,''
3448,3448,174,s,O,POS
3449,3449,174,habitation,O,NN
3450,3450,174,.,O,.
3451,3451,175,One,O,PRP
3452,3452,175,should,O,MD
3453,3453,175,wash,O,VB
3454,3454,175,one,O,CD
3455,3455,175,',O,''
3456,3456,175,s,O,POS
3457,3457,175,feet,O,NNS
3458,3458,175,at,O,IN
3459,3459,175,a,O,DT
3460,3460,175,distance,O,NN
3461,3461,175,from,O,IN
3462,3462,175,one,O,CD
3463,3463,175,'s,O,POS
3464,3464,175,habitation,O,NN
3465,3465,175,.,O,.
3466,3466,176,One,O,PRP
3467,3467,176,should,O,MD
3468,3468,176,always,O,RB
3469,3469,176,throw,O,VB
3470,3470,176,the,O,DT
3471,3471,176,remnants,O,NNS
3472,3472,176,of,O,IN
3473,3473,176,one,O,CD
3474,3474,176,',O,''
3475,3475,176,s,O,POS
3476,3476,176,dishes,O,NNS
3477,3477,176,and,O,CC
3478,3478,176,plates,O,NNS
3479,3479,176,at,O,IN
3480,3480,176,a,O,DT
3481,3481,176,spot,O,NN
3482,3482,176,far,O,RB
3483,3483,176,removed,O,JJ
3484,3484,176,from,O,IN
3485,3485,176,one,O,CD
3486,3486,176,',O,''
3487,3487,176,s,O,POS
3488,3488,176,habitation,O,NN
3489,3489,176,.,O,.
3490,3490,177,Verily,O,RB
3491,3491,177,",",O,","
3492,3492,177,he,O,PRP
3493,3493,177,who,O,WP
3494,3494,177,desires,O,VBZ
3495,3495,177,his,O,PRP$
3496,3496,177,own,O,JJ
3497,3497,177,good,O,NN
3498,3498,177,should,O,MD
3499,3499,177,do,O,VB
3500,3500,177,all,O,PDT
3501,3501,177,these,O,DT
3502,3502,177,.,O,.
3503,3503,178,One,O,PRP
3504,3504,178,should,O,MD
3505,3505,178,not,O,RB
3506,3506,178,wear,O,VB
3507,3507,178,garlands,O,NNS
3508,3508,178,of,O,IN
3509,3509,178,red,O,JJ
3510,3510,178,flowers,O,NNS
3511,3511,178,.,O,.
3512,3512,179,Indeed,O,RB
3513,3513,179,",",O,","
3514,3514,179,they,O,PRP
3515,3515,179,who,O,WP
3516,3516,179,are,O,VBP
3517,3517,179,possessed,O,VBN
3518,3518,179,of,O,IN
3519,3519,179,wisdom,O,NN
3520,3520,179,should,O,MD
3521,3521,179,wear,O,VB
3522,3522,179,garlands,O,NNS
3523,3523,179,of,O,IN
3524,3524,179,flowers,O,NNS
3525,3525,179,that,O,WDT
3526,3526,179,are,O,VBP
3527,3527,179,white,O,JJ
3528,3528,179,in,O,IN
3529,3529,179,hue,O,NN
3530,3530,179,.,O,.
3531,3531,180,Rejecting,O,VBG
3532,3532,180,the,O,DT
3533,3533,180,lotus,O,NN
3534,3534,180,and,O,CC
3535,3535,180,the,O,DT
3536,3536,180,lily,O,NN
3537,3537,180,",",O,","
3538,3538,180,O,O,UH
3539,3539,180,thou,O,NN
3540,3540,180,of,O,IN
3541,3541,180,great,O,JJ
3542,3542,180,might,O,NN
3543,3543,180,",",O,","
3544,3544,180,one,O,CD
3545,3545,180,may,O,MD
3546,3546,180,bear,O,VB
3547,3547,180,on,O,IN
3548,3548,180,one,O,CD
3549,3549,180,',O,''
3550,3550,180,s,O,POS
3551,3551,180,head,O,NN
3552,3552,180,",",O,","
3553,3553,180,however,O,RB
3554,3554,180,",",O,","
3555,3555,180,a,O,DT
3556,3556,180,flower,O,NN
3557,3557,180,that,O,WDT
3558,3558,180,is,O,VBZ
3559,3559,180,red,O,JJ
3560,3560,180,",",O,","
3561,3561,180,even,O,RB
3562,3562,180,if,O,IN
3563,3563,180,it,O,PRP
3564,3564,180,be,O,VBP
3565,3565,180,an,O,DT
3566,3566,180,aquatic,O,JJ
3567,3567,180,one,O,NN
3568,3568,180,.,O,.
3569,3569,181,[,O,-LRB-
3570,3570,181,467,O,CD
3571,3571,181,],O,-RRB-
3572,3572,181,A,O,DT
3573,3573,181,garland,O,NN
3574,3574,181,of,O,IN
3575,3575,181,gold,O,NN
3576,3576,181,can,O,MD
3577,3577,181,under,O,IN
3578,3578,181,no,O,DT
3579,3579,181,circumstances,O,NNS
3580,3580,181,become,O,VBP
3581,3581,181,impure,O,JJ
3582,3582,181,.,O,.
3583,3583,182,After,O,IN
3584,3584,182,one,O,CD
3585,3585,182,has,O,VBZ
3586,3586,182,bathed,O,VBN
3587,3587,182,",",O,","
3588,3588,182,O,O,UH
3589,3589,182,king,O,NN
3590,3590,182,",",O,","
3591,3591,182,one,O,PRP
3592,3592,182,should,O,MD
3593,3593,182,use,O,VB
3594,3594,182,perfumes,O,NNS
3595,3595,182,mixed,O,VBN
3596,3596,182,with,O,IN
3597,3597,182,water,O,NN
3598,3598,182,.,O,.
3599,3599,183,[,O,-LRB-
3600,3600,183,468,O,CD
3601,3601,183,],O,-RRB-
3602,3602,183,One,O,PRP
3603,3603,183,should,O,MD
3604,3604,183,never,O,RB
3605,3605,183,wear,O,VB
3606,3606,183,one,O,CD
3607,3607,183,',O,''
3608,3608,183,s,O,POS
3609,3609,183,upper,O,JJ
3610,3610,183,garment,O,NN
3611,3611,183,for,O,IN
3612,3612,183,covering,O,VBG
3613,3613,183,the,O,DT
3614,3614,183,lower,O,JJR
3615,3615,183,limbs,O,NNS
3616,3616,183,or,O,CC
3617,3617,183,the,O,DT
3618,3618,183,lower,O,JJR
3619,3619,183,garments,O,NNS
3620,3620,183,for,O,IN
3621,3621,183,covering,O,VBG
3622,3622,183,the,O,DT
3623,3623,183,upper,O,JJ
3624,3624,183,ones,O,NNS
3625,3625,183,.,O,.
3626,3626,184,Nor,O,CC
3627,3627,184,should,O,MD
3628,3628,184,one,O,PRP
3629,3629,184,wear,O,VB
3630,3630,184,clothes,O,NNS
3631,3631,184,worn,O,VBN
3632,3632,184,by,O,IN
3633,3633,184,another,O,DT
3634,3634,184,.,O,.
3635,3635,185,One,O,PRP
3636,3636,185,should,O,MD
3637,3637,185,not,O,RB
3638,3638,185,",",O,","
3639,3639,185,again,O,RB
3640,3640,185,",",O,","
3641,3641,185,wear,O,VB
3642,3642,185,a,O,DT
3643,3643,185,piece,O,NN
3644,3644,185,of,O,IN
3645,3645,185,cloth,O,NN
3646,3646,185,that,O,WDT
3647,3647,185,has,O,VBZ
3648,3648,185,not,O,RB
3649,3649,185,its,O,PRP$
3650,3650,185,lateral,O,JJ
3651,3651,185,fringes,O,NNS
3652,3652,185,.,O,.
3653,3653,186,[,O,-LRB-
3654,3654,186,469,O,CD
3655,3655,186,],O,-RRB-
3656,3656,186,When,O,WRB
3657,3657,186,one,O,PRP
3658,3658,186,goes,O,VBZ
3659,3659,186,to,O,IN
3660,3660,186,bed,O,NN
3661,3661,186,",",O,","
3662,3662,186,O,O,UH
3663,3663,186,king,O,NN
3664,3664,186,",",O,","
3665,3665,186,one,O,PRP
3666,3666,186,should,O,MD
3667,3667,186,wear,O,VB
3668,3668,186,a,O,DT
3669,3669,186,different,O,JJ
3670,3670,186,piece,O,NN
3671,3671,186,of,O,IN
3672,3672,186,cloth,O,NN
3673,3673,186,.,O,.
3674,3674,187,When,O,WRB
3675,3675,187,making,O,VBG
3676,3676,187,a,O,DT
3677,3677,187,journey,O,NN
3678,3678,187,also,O,RB
3679,3679,187,on,O,IN
3680,3680,187,a,O,DT
3681,3681,187,road,O,NN
3682,3682,187,",",O,","
3683,3683,187,one,O,PRP
3684,3684,187,should,O,MD
3685,3685,187,wear,O,VB
3686,3686,187,a,O,DT
3687,3687,187,different,O,JJ
3688,3688,187,piece,O,NN
3689,3689,187,of,O,IN
3690,3690,187,cloth,O,NN
3691,3691,187,.,O,.
3692,3692,188,So,O,RB
3693,3693,188,also,O,RB
3694,3694,188,",",O,","
3695,3695,188,when,O,WRB
3696,3696,188,worshipping,O,VBG
3697,3697,188,the,O,DT
3698,3698,188,deities,O,NNS
3699,3699,188,",",O,","
3700,3700,188,one,O,PRP
3701,3701,188,should,O,MD
3702,3702,188,wear,O,VB
3703,3703,188,a,O,DT
3704,3704,188,different,O,JJ
3705,3705,188,piece,O,NN
3706,3706,188,of,O,IN
3707,3707,188,cloth,O,NN
3708,3708,188,.,O,.
3709,3709,189,[,O,-LRB-
3710,3710,189,470,O,CD
3711,3711,189,],O,-RRB-
3712,3712,189,The,O,DT
3713,3713,189,man,O,NN
3714,3714,189,of,O,IN
3715,3715,189,intelligence,O,NN
3716,3716,189,should,O,MD
3717,3717,189,smear,O,VB
3718,3718,189,his,O,PRP$
3719,3719,189,limbs,O,NNS
3720,3720,189,with,O,IN
3721,3721,189,unguents,O,NNS
3722,3722,189,made,O,VBN
3723,3723,189,of,O,IN
3724,3724,189,Priyangu,O,NNP
3725,3725,189,",",O,","
3726,3726,189,sandalwood,O,NN
3727,3727,189,",",O,","
3728,3728,189,Vilwa,B-PER,NNP
3729,3729,189,",",O,","
3730,3730,189,Tagara,B-PER,NNP
3731,3731,189,",",O,","
3732,3732,189,and,O,CC
3733,3733,189,Kesara,B-PER,NNP
3734,3734,189,.,O,.
3735,3735,190,[,O,-LRB-
3736,3736,190,471,O,CD
3737,3737,190,],O,-RRB-
3738,3738,190,In,O,IN
3739,3739,190,observing,O,VBG
3740,3740,190,a,O,DT
3741,3741,190,fast,O,JJ
3742,3742,190,",",O,","
3743,3743,190,one,O,PRP
3744,3744,190,should,O,MD
3745,3745,190,purify,O,VB
3746,3746,190,oneself,O,PRP
3747,3747,190,by,O,IN
3748,3748,190,a,O,DT
3749,3749,190,bath,O,NN
3750,3750,190,",",O,","
3751,3751,190,and,O,CC
3752,3752,190,adorn,O,VB
3753,3753,190,one,O,CD
3754,3754,190,',O,''
3755,3755,190,s,O,POS
3756,3756,190,person,O,NN
3757,3757,190,with,O,IN
3758,3758,190,ornaments,O,NNS
3759,3759,190,and,O,CC
3760,3760,190,unguents,O,NNS
3761,3761,190,.,O,.
3762,3762,191,One,O,PRP
3763,3763,191,should,O,MD
3764,3764,191,always,O,RB
3765,3765,191,abstain,O,VB
3766,3766,191,from,O,IN
3767,3767,191,sexual,O,JJ
3768,3768,191,congress,O,NN
3769,3769,191,on,O,IN
3770,3770,191,days,O,NNS
3771,3771,191,of,O,IN
3772,3772,191,the,O,DT
3773,3773,191,full,O,JJ
3774,3774,191,moon,O,NN
3775,3775,191,and,O,CC
3776,3776,191,the,O,DT
3777,3777,191,new,O,JJ
3778,3778,191,moon,O,NN
3779,3779,191,.,O,.
3780,3780,192,One,O,PRP
3781,3781,192,should,O,MD
3782,3782,192,never,O,RB
3783,3783,192,",",O,","
3784,3784,192,O,O,UH
3785,3785,192,monarch,O,NN
3786,3786,192,",",O,","
3787,3787,192,eat,O,VB
3788,3788,192,off,O,IN
3789,3789,192,the,O,DT
3790,3790,192,same,O,JJ
3791,3791,192,plate,O,NN
3792,3792,192,with,O,IN
3793,3793,192,another,O,DT
3794,3794,192,even,O,RB
3795,3795,192,if,O,IN
3796,3796,192,that,O,DT
3797,3797,192,other,O,JJ
3798,3798,192,happens,O,VBZ
3799,3799,192,to,O,TO
3800,3800,192,be,O,VB
3801,3801,192,of,O,IN
3802,3802,192,one,O,CD
3803,3803,192,',O,''
3804,3804,192,s,O,POS
3805,3805,192,own,O,JJ
3806,3806,192,or,O,CC
3807,3807,192,equal,O,JJ
3808,3808,192,rank,O,NN
3809,3809,192,.,O,.
3810,3810,193,Nor,O,CC
3811,3811,193,should,O,MD
3812,3812,193,one,O,PRP
3813,3813,193,ever,O,RB
3814,3814,193,eat,O,VB
3815,3815,193,any,O,DT
3816,3816,193,food,O,NN
3817,3817,193,that,O,WDT
3818,3818,193,has,O,VBZ
3819,3819,193,been,O,VBN
3820,3820,193,prepared,O,VBN
3821,3821,193,by,O,IN
3822,3822,193,a,O,DT
3823,3823,193,woman,O,NN
3824,3824,193,in,O,IN
3825,3825,193,her,O,PRP$
3826,3826,193,functional,O,JJ
3827,3827,193,period,O,NN
3828,3828,193,.,O,.
3829,3829,194,One,O,PRP
3830,3830,194,should,O,MD
3831,3831,194,never,O,RB
3832,3832,194,eat,O,VB
3833,3833,194,any,O,DT
3834,3834,194,food,O,NN
3835,3835,194,or,O,CC
3836,3836,194,drink,O,VB
3837,3837,194,",",O,","
3838,3838,194,any,O,DT
3839,3839,194,liquid,O,NN
3840,3840,194,whose,O,WP$
3841,3841,194,essence,O,NN
3842,3842,194,has,O,VBZ
3843,3843,194,been,O,VBN
3844,3844,194,taken,O,VBN
3845,3845,194,off,O,RP
3846,3846,194,.,O,.
3847,3847,195,Nor,O,CC
3848,3848,195,should,O,MD
3849,3849,195,one,O,NN
3850,3850,195,eat,O,VB
3851,3851,195,anything,O,NN
3852,3852,195,without,O,IN
3853,3853,195,giving,O,VBG
3854,3854,195,a,O,DT
3855,3855,195,portion,O,NN
3856,3856,195,thereof,O,RB
3857,3857,195,to,O,IN
3858,3858,195,persons,O,NNS
3859,3859,195,that,O,WDT
3860,3860,195,wishfully,O,RB
3861,3861,195,gaze,O,VBP
3862,3862,195,at,O,IN
3863,3863,195,the,O,DT
3864,3864,195,food,O,NN
3865,3865,195,that,O,WDT
3866,3866,195,one,O,NN
3867,3867,195,happens,O,VBZ
3868,3868,195,to,O,TO
3869,3869,195,take,O,VB
3870,3870,195,.,O,.
3871,3871,196,The,O,DT
3872,3872,196,man,O,NN
3873,3873,196,of,O,IN
3874,3874,196,intelligence,O,NN
3875,3875,196,should,O,MD
3876,3876,196,never,O,RB
3877,3877,196,sit,O,VB
3878,3878,196,close,O,RB
3879,3879,196,to,O,IN
3880,3880,196,one,O,CD
3881,3881,196,that,O,WDT
3882,3882,196,is,O,VBZ
3883,3883,196,impure,O,JJ
3884,3884,196,.,O,.
3885,3885,197,Nor,O,CC
3886,3886,197,should,O,MD
3887,3887,197,one,O,PRP
3888,3888,197,sit,O,VB
3889,3889,197,close,O,RB
3890,3890,197,to,O,IN
3891,3891,197,persons,O,NNS
3892,3892,197,that,O,WDT
3893,3893,197,are,O,VBP
3894,3894,197,foremost,O,JJ
3895,3895,197,in,O,IN
3896,3896,197,piety,O,NN
3897,3897,197,.,O,.
3898,3898,198,[,O,-LRB-
3899,3899,198,472,O,CD
3900,3900,198,],O,-RRB-
3901,3901,198,All,O,DT
3902,3902,198,food,O,NN
3903,3903,198,that,O,WDT
3904,3904,198,is,O,VBZ
3905,3905,198,forbidden,O,VBN
3906,3906,198,in,O,IN
3907,3907,198,ritual,O,JJ
3908,3908,198,acts,O,NNS
3909,3909,198,should,O,MD
3910,3910,198,never,O,RB
3911,3911,198,be,O,VB
3912,3912,198,taken,O,VBN
3913,3913,198,even,O,RB
3914,3914,198,on,O,IN
3915,3915,198,other,O,JJ
3916,3916,198,occasions,O,NNS
3917,3917,198,.,O,.
3918,3918,199,The,O,DT
3919,3919,199,fruits,O,NNS
3920,3920,199,of,O,IN
3921,3921,199,the,O,DT
3922,3922,199,Ficus,O,NNP
3923,3923,199,religiosa,O,NN
3924,3924,199,and,O,CC
3925,3925,199,the,O,DT
3926,3926,199,Ficus,O,NNP
3927,3927,199,Bengalensis,O,NNP
3928,3928,199,as,O,IN
3929,3929,199,also,O,RB
3930,3930,199,the,O,DT
3931,3931,199,leaves,O,NNS
3932,3932,199,of,O,IN
3933,3933,199,the,O,DT
3934,3934,199,Crotolaria,B-PER,NNP
3935,3935,199,Juncea,O,NNP
3936,3936,199,",",O,","
3937,3937,199,and,O,CC
