,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
2156,2156,111,92,O,CD
2157,2157,111,],O,-RRB-
2158,2158,111,SECTION,O,NN
2159,2159,111,XXXIII,O,NNP
2160,2160,111,'',O,''
2161,2161,111,',O,''
2162,2162,111,'',O,''
2163,2163,111,The,O,DT
2164,2164,111,Brahmana,B-COMMUNITY,NNP
2165,2165,111,said,O,VBD
2166,2166,111,",",O,","
2167,2167,111,',O,''
2168,2168,111,I,O,PRP
2169,2169,111,do,O,VBP
2170,2170,111,not,O,RB
2171,2171,111,",",O,","
2172,2172,111,O,O,UH
2173,2173,111,timid,O,JJ
2174,2174,111,one,O,NN
2175,2175,111,",",O,","
2176,2176,111,move,O,VB
2177,2177,111,in,O,IN
2178,2178,111,this,O,DT
2179,2179,111,world,O,NN
2180,2180,111,in,O,IN
2181,2181,111,that,O,DT
2182,2182,111,manner,O,NN
2183,2183,111,which,O,WDT
2184,2184,111,thou,O,PRP
2185,2185,111,",",O,","
2186,2186,111,according,O,VBG
2187,2187,111,to,O,IN
2188,2188,111,thy,O,PRP$
2189,2189,111,own,O,JJ
2190,2190,111,understanding,O,NN
2191,2191,111,",",O,","
2192,2192,111,censurest,O,NN
2193,2193,111,.,O,.
2194,2194,112,I,O,PRP
2195,2195,112,am,O,VBP
2196,2196,112,a,O,DT
2197,2197,112,Brahmana,B-COMMUNITY,NNP
2198,2198,112,possessed,O,VBN
2199,2199,112,of,O,IN
2200,2200,112,Vedic,O,NNP
2201,2201,112,knowledge,O,NN
2202,2202,112,.,O,.
2203,2203,113,I,O,PRP
2204,2204,113,am,O,VBP
2205,2205,113,emancipated,O,VBN
2206,2206,113,.,O,.
2207,2207,114,I,O,PRP
2208,2208,114,am,O,VBP
2209,2209,114,a,O,DT
2210,2210,114,forest,O,NN
2211,2211,114,recluse,O,NN
2212,2212,114,.,O,.
2213,2213,115,I,O,PRP
2214,2214,115,am,O,VBP
2215,2215,115,an,O,DT
2216,2216,115,observer,O,NN
2217,2217,115,of,O,IN
2218,2218,115,the,O,DT
2219,2219,115,duties,O,NNS
2220,2220,115,of,O,IN
2221,2221,115,a,O,DT
2222,2222,115,house-holder,O,NN
2223,2223,115,.,O,.
2224,2224,116,I,O,PRP
2225,2225,116,observe,O,VBP
2226,2226,116,vows,O,NNS
2227,2227,116,.,O,.
2228,2228,117,I,O,PRP
2229,2229,117,am,O,VBP
2230,2230,117,not,O,RB
2231,2231,117,what,O,WP
2232,2232,117,thou,O,PRP
2233,2233,117,seest,O,VBP
2234,2234,117,me,O,PRP
2235,2235,117,in,O,IN
2236,2236,117,good,O,JJ
2237,2237,117,and,O,CC
2238,2238,117,bad,O,JJ
2239,2239,117,acts,O,NNS
2240,2240,117,.,O,.
2241,2241,118,By,O,IN
2242,2242,118,me,O,PRP
2243,2243,118,is,O,VBZ
2244,2244,118,pervaded,O,VBN
2245,2245,118,everything,O,NN
2246,2246,118,that,O,WDT
2247,2247,118,exists,O,VBZ
2248,2248,118,in,O,IN
2249,2249,118,this,O,DT
2250,2250,118,universe,O,NN
2251,2251,118,.,O,.
2252,2252,119,Whatever,O,WDT
2253,2253,119,creatures,O,NNS
2254,2254,119,exist,O,VBP
2255,2255,119,in,O,IN
2256,2256,119,the,O,DT
2257,2257,119,world,O,NN
2258,2258,119,",",O,","
2259,2259,119,mobile,O,JJ
2260,2260,119,or,O,CC
2261,2261,119,immobile,O,JJ
2262,2262,119,",",O,","
2263,2263,119,know,O,VBP
2264,2264,119,that,O,IN
2265,2265,119,I,O,PRP
2266,2266,119,am,O,VBP
2267,2267,119,the,O,DT
2268,2268,119,destroyer,O,NN
2269,2269,119,of,O,IN
2270,2270,119,them,O,PRP
2271,2271,119,all,O,DT
2272,2272,119,",",O,","
2273,2273,119,even,O,RB
2274,2274,119,as,O,IN
2275,2275,119,fire,O,NN
2276,2276,119,is,O,VBZ
2277,2277,119,(,O,","
2278,2278,119,the,O,DT
2279,2279,119,destroyer,O,NN
2280,2280,119,),O,","
2281,2281,119,of,O,IN
2282,2282,119,all,O,DT
2283,2283,119,kinds,O,NNS
2284,2284,119,of,O,IN
2285,2285,119,wood,O,NN
2286,2286,119,.,O,.
2287,2287,120,Of,O,IN
2288,2288,120,sovereignty,O,NN
2289,2289,120,over,O,IN
2290,2290,120,the,O,DT
2291,2291,120,whole,O,JJ
2292,2292,120,Earth,B-PLACE,NNP
2293,2293,120,or,O,CC
2294,2294,120,over,O,IN
2295,2295,120,Heaven,O,NNP
2296,2296,120,(,O,:
2297,2297,120,on,O,IN
2298,2298,120,the,O,DT
2299,2299,120,one,O,CD
2300,2300,120,hand,O,NN
2301,2301,120,),O,-RRB-
2302,2302,120,",",O,","
2303,2303,120,or,O,CC
2304,2304,120,this,O,DT
2305,2305,120,knowledge,O,NN
2306,2306,120,(,O,","
2307,2307,120,of,O,IN
2308,2308,120,my,O,PRP$
2309,2309,120,identity,O,NN
2310,2310,120,with,O,IN
2311,2311,120,the,O,DT
2312,2312,120,universe,O,NN
2313,2313,120,),O,-RRB-
2314,2314,120,",",O,","
2315,2315,120,this,O,DT
2316,2316,120,knowledge,O,NN
2317,2317,120,is,O,VBZ
2318,2318,120,my,O,PRP$
2319,2319,120,wealth,O,NN
2320,2320,120,.,O,.
2321,2321,121,[,O,-LRB-
2322,2322,121,93,O,CD
2323,2323,121,],O,-RRB-
2324,2324,121,This,O,DT
2325,2325,121,is,O,VBZ
2326,2326,121,the,O,DT
2327,2327,121,one,O,CD
2328,2328,121,path,O,NN
2329,2329,121,for,O,IN
2330,2330,121,Brahmanas,B-COMMUNITY,NNP
2331,2331,121,",",O,","
2332,2332,121,by,O,IN
2333,2333,121,which,O,WDT
2334,2334,121,they,O,PRP
2335,2335,121,who,O,WP
2336,2336,121,understand,O,VBP
2337,2337,121,it,O,PRP
2338,2338,121,proceed,O,VBP
2339,2339,121,to,O,IN
2340,2340,121,house-holds,O,NNS
2341,2341,121,",",O,","
2342,2342,121,or,O,CC
2343,2343,121,abodes,O,NNS
2344,2344,121,in,O,IN
2345,2345,121,the,O,DT
2346,2346,121,forest,O,NN
2347,2347,121,",",O,","
2348,2348,121,or,O,CC
2349,2349,121,residence,O,NN
2350,2350,121,with,O,IN
2351,2351,121,preceptors,O,NNS
2352,2352,121,",",O,","
2353,2353,121,or,O,CC
2354,2354,121,among,O,IN
2355,2355,121,mendicants,O,NNS
2356,2356,121,.,O,.
2357,2357,122,[,O,-LRB-
2358,2358,122,94,O,CD
2359,2359,122,],O,-RRB-
2360,2360,122,With,O,IN
2361,2361,122,numerous,O,JJ
2362,2362,122,unconfused,O,JJ
2363,2363,122,symbols,O,NNS
2364,2364,122,",",O,","
2365,2365,122,only,O,RB
2366,2366,122,one,O,CD
2367,2367,122,knowledge,O,NN
2368,2368,122,is,O,VBZ
2369,2369,122,worshipped,O,VBN
2370,2370,122,.,O,.
2371,2371,123,Those,O,DT
2372,2372,123,who,O,WP
2373,2373,123,",",O,","
2374,2374,123,whatever,O,WDT
2375,2375,123,the,O,DT
2376,2376,123,symbols,O,NNS
2377,2377,123,and,O,CC
2378,2378,123,modes,O,NNS
2379,2379,123,of,O,IN
2380,2380,123,life,O,NN
2381,2381,123,to,O,TO
2382,2382,123,which,O,WDT
2383,2383,123,they,O,PRP
2384,2384,123,adhere,O,VBP
2385,2385,123,",",O,","
2386,2386,123,have,O,VBP
2387,2387,123,acquired,O,VBN
2388,2388,123,an,O,DT
2389,2389,123,understanding,O,NN
2390,2390,123,having,O,VBG
2391,2391,123,tranquillity,O,NN
2392,2392,123,for,O,IN
2393,2393,123,its,O,PRP$
2394,2394,123,essence,O,NN
2395,2395,123,",",O,","
2396,2396,123,attain,O,VB
2397,2397,123,to,O,IN
2398,2398,123,that,O,DT
2399,2399,123,one,O,CD
2400,2400,123,entity,O,NN
2401,2401,123,even,O,RB
2402,2402,123,as,O,IN
2403,2403,123,numerous,O,JJ
2404,2404,123,rivers,O,NNS
2405,2405,123,all,O,DT
2406,2406,123,meeting,O,VBG
2407,2407,123,the,O,DT
2408,2408,123,Ocean,O,NNP
2409,2409,123,.,O,.
2410,2410,124,[,O,-LRB-
2411,2411,124,95,O,CD
2412,2412,124,],O,-RRB-
2413,2413,124,The,O,DT
2414,2414,124,path,O,NN
2415,2415,124,is,O,VBZ
2416,2416,124,traversable,O,JJ
2417,2417,124,with,O,IN
2418,2418,124,the,O,DT
2419,2419,124,aid,O,NN
2420,2420,124,of,O,IN
2421,2421,124,the,O,DT
2422,2422,124,understanding,O,NN
2423,2423,124,and,O,CC
2424,2424,124,not,O,RB
2425,2425,124,of,O,IN
2426,2426,124,this,O,DT
2427,2427,124,body,O,NN
2428,2428,124,.,O,.
2429,2429,125,Actions,O,NNS
2430,2430,125,have,O,VBP
2431,2431,125,both,O,DT
2432,2432,125,beginning,O,VBG
2433,2433,125,and,O,CC
2434,2434,125,end,O,NN
2435,2435,125,",",O,","
2436,2436,125,and,O,CC
2437,2437,125,the,O,DT
2438,2438,125,body,O,NN
2439,2439,125,has,O,VBZ
2440,2440,125,actions,O,NNS
2441,2441,125,for,O,IN
2442,2442,125,its,O,PRP$
2443,2443,125,bonds,O,NNS
2444,2444,125,.,O,.
2445,2445,126,[,O,-LRB-
2446,2446,126,96,O,CD
2447,2447,126,],O,-RRB-
2448,2448,126,Hence,O,RB
2449,2449,126,",",O,","
2450,2450,126,O,O,UH
2451,2451,126,blessed,O,JJ
2452,2452,126,lady,O,NN
2453,2453,126,",",O,","
2454,2454,126,thou,O,PRP
2455,2455,126,needst,O,MD
2456,2456,126,have,O,VB
2457,2457,126,no,O,DT
2458,2458,126,apprehension,O,NN
2459,2459,126,in,O,IN
2460,2460,126,respect,O,NN
2461,2461,126,of,O,IN
2462,2462,126,the,O,DT
2463,2463,126,world,O,NN
2464,2464,126,hereafter,O,RB
2465,2465,126,.,O,.
2466,2466,127,With,O,IN
2467,2467,127,thy,O,PRP$
2468,2468,127,heart,O,NN
2469,2469,127,intent,O,JJ
2470,2470,127,upon,O,IN
2471,2471,127,the,O,DT
2472,2472,127,real,O,JJ
2473,2473,127,entity,O,NN
2474,2474,127,",",O,","
2475,2475,127,it,O,PRP
2476,2476,127,is,O,VBZ
2477,2477,127,my,O,PRP$
2478,2478,127,soul,O,NN
2479,2479,127,into,O,IN
2480,2480,127,which,O,WDT
2481,2481,127,thou,O,PRP
2482,2482,127,wilt,O,MD
2483,2483,127,come,O,VB
2484,2484,127,.,O,.
2485,2485,127,',O,''
2486,2486,127,'',O,''
2487,2487,127,',O,''
2488,2488,127,'',O,''
2489,2489,128,SECTION,O,NN
2490,2490,128,XXXIV,O,NNP
2491,2491,128,'',O,''
2492,2492,128,',O,''
2493,2493,128,'',O,''
2494,2494,128,The,O,DT
2495,2495,128,Brahmana,B-COMMUNITY,NNP
2496,2496,128,',O,''
2497,2497,128,s,O,POS
2498,2498,128,wife,O,NN
2499,2499,128,said,O,VBD
2500,2500,128,",",O,","
2501,2501,128,',O,''
2502,2502,128,This,O,DT
2503,2503,128,is,O,VBZ
2504,2504,128,incapable,O,JJ
2505,2505,128,of,O,IN
2506,2506,128,being,O,VBG
2507,2507,128,understood,O,VBN
2508,2508,128,by,O,IN
2509,2509,128,a,O,DT
2510,2510,128,person,O,NN
2511,2511,128,of,O,IN
2512,2512,128,little,O,JJ
2513,2513,128,intelligence,O,NN
2514,2514,128,as,O,IN
2515,2515,128,also,O,RB
2516,2516,128,by,O,IN
2517,2517,128,one,O,CD
2518,2518,128,whose,O,WP$
2519,2519,128,soul,O,NN
2520,2520,128,has,O,VBZ
2521,2521,128,not,O,RB
2522,2522,128,been,O,VBN
2523,2523,128,cleansed,O,VBN
2524,2524,128,.,O,.
2525,2525,129,My,O,PRP$
2526,2526,129,intelligence,O,NN
2527,2527,129,is,O,VBZ
2528,2528,129,very,O,RB
2529,2529,129,little,O,JJ
2530,2530,129,",",O,","
2531,2531,129,and,O,CC
2532,2532,129,contracted,O,VBN
2533,2533,129,",",O,","
2534,2534,129,and,O,CC
2535,2535,129,confused,O,JJ
2536,2536,129,.,O,.
2537,2537,130,Do,O,VB
2538,2538,130,thou,O,PRP
2539,2539,130,tell,O,VB
2540,2540,130,me,O,PRP
2541,2541,130,the,O,DT
2542,2542,130,means,O,NNS
2543,2543,130,by,O,IN
2544,2544,130,which,O,WDT
2545,2545,130,the,O,DT
2546,2546,130,knowledge,O,NN
2547,2547,130,(,O,","
2548,2548,130,of,O,IN
2549,2549,130,which,O,WDT
2550,2550,130,thou,O,PRP
2551,2551,130,speakest,O,VBP
2552,2552,130,),O,-RRB-
2553,2553,130,may,O,MD
2554,2554,130,be,O,VB
2555,2555,130,acquired,O,VBN
2556,2556,130,.,O,.
2557,2557,131,I,O,PRP
2558,2558,131,wish,O,VBP
2559,2559,131,to,O,TO
2560,2560,131,learn,O,VB
2561,2561,131,from,O,IN
2562,2562,131,thee,O,PRP
2563,2563,131,the,O,DT
2564,2564,131,source,O,NN
2565,2565,131,from,O,IN
2566,2566,131,which,O,WDT
2567,2567,131,this,O,DT
2568,2568,131,knowledge,O,NN
2569,2569,131,flows,O,VBZ
2570,2570,131,.,O,.
2571,2571,131,',O,''
2572,2572,132,``,O,``
2573,2573,132,',O,''
2574,2574,132,'',O,''
2575,2575,132,The,O,DT
2576,2576,132,Brahmana,B-COMMUNITY,NNP
2577,2577,132,said,O,VBD
2578,2578,132,",",O,","
2579,2579,132,',O,''
2580,2580,132,Know,O,VB
2581,2581,132,that,O,DT
2582,2582,132,intelligence,O,NN
2583,2583,132,devoted,O,VBN
2584,2584,132,to,O,IN
2585,2585,132,Brahman,B-COMMUNITY,NNP
2586,2586,132,",",O,","
2587,2587,132,is,O,VBZ
2588,2588,132,the,O,DT
2589,2589,132,lower,O,JJR
2590,2590,132,Arani,O,NNP
2591,2591,132,;,O,:
2592,2592,132,the,O,DT
2593,2593,132,preceptor,O,NN
2594,2594,132,is,O,VBZ
2595,2595,132,the,O,DT
2596,2596,132,upper,O,JJ
2597,2597,132,Arani,O,NNP
2598,2598,132,;,O,:
2599,2599,132,penances,O,NNS
2600,2600,132,and,O,CC
2601,2601,132,conversance,O,NN
2602,2602,132,with,O,IN
2603,2603,132,the,O,DT
2604,2604,132,scriptures,O,NNS
2605,2605,132,are,O,VBP
2606,2606,132,to,O,TO
2607,2607,132,cause,O,VB
2608,2608,132,the,O,DT
2609,2609,132,attrition,O,NN
2610,2610,132,.,O,.
2611,2611,133,From,O,IN
2612,2612,133,this,O,DT
2613,2613,133,is,O,VBZ
2614,2614,133,produced,O,VBN
2615,2615,133,the,O,DT
2616,2616,133,fire,O,NN
2617,2617,133,of,O,IN
2618,2618,133,knowledge,O,NN
2619,2619,133,.,O,.
2620,2620,133,',O,''
2621,2621,134,``,O,``
2622,2622,134,',O,''
2623,2623,134,'',O,''
2624,2624,134,The,O,DT
2625,2625,134,Brahmana,B-COMMUNITY,NNP
2626,2626,134,',O,''
2627,2627,134,s,O,POS
2628,2628,134,wife,O,NN
2629,2629,134,said,O,VBD
2630,2630,134,",",O,","
2631,2631,134,',O,''
2632,2632,134,As,O,IN
2633,2633,134,regards,O,VBZ
2634,2634,134,this,O,DT
2635,2635,134,symbol,O,NN
2636,2636,134,of,O,IN
2637,2637,134,Brahman,B-COMMUNITY,NNP
2638,2638,134,",",O,","
2639,2639,134,which,O,WDT
2640,2640,134,is,O,VBZ
2641,2641,134,designated,O,VBN
2642,2642,134,Kshetrajna,B-PER,NNP
2643,2643,134,",",O,","
2644,2644,134,where,O,WRB
2645,2645,134,",",O,","
2646,2646,134,indeed,O,RB
2647,2647,134,",",O,","
2648,2648,134,occurs,O,VBZ
2649,2649,134,a,O,DT
2650,2650,134,description,O,NN
2651,2651,134,of,O,IN
2652,2652,134,it,O,PRP
2653,2653,134,by,O,IN
2654,2654,134,which,O,WDT
2655,2655,134,it,O,PRP
2656,2656,134,is,O,VBZ
2657,2657,134,capable,O,JJ
2658,2658,134,of,O,IN
2659,2659,134,being,O,VBG
2660,2660,134,seized,O,VBN
2661,2661,134,?,O,.
2662,2662,134,',O,''
2663,2663,135,``,O,``
2664,2664,135,',O,''
2665,2665,135,'',O,''
2666,2666,135,The,O,DT
2667,2667,135,Brahmana,B-COMMUNITY,NNP
2668,2668,135,said,O,VBD
2669,2669,135,",",O,","
2670,2670,135,',O,''
2671,2671,135,He,O,PRP
2672,2672,135,is,O,VBZ
2673,2673,135,without,O,IN
2674,2674,135,symbols,O,NNS
2675,2675,135,",",O,","
2676,2676,135,and,O,CC
2677,2677,135,without,O,IN
2678,2678,135,qualities,O,NNS
2679,2679,135,.,O,.
2680,2680,136,Nothing,O,NN
2681,2681,136,exists,O,VBZ
2682,2682,136,that,O,WDT
2683,2683,136,may,O,MD
2684,2684,136,be,O,VB
2685,2685,136,regarded,O,VBN
2686,2686,136,as,O,IN
2687,2687,136,his,O,PRP$
2688,2688,136,cause,O,NN
2689,2689,136,.,O,.
2690,2690,137,I,O,PRP
2691,2691,137,shall,O,MD
2692,2692,137,",",O,","
2693,2693,137,however,O,RB
2694,2694,137,",",O,","
2695,2695,137,tell,O,VB
2696,2696,137,thee,O,PRP
2697,2697,137,the,O,DT
2698,2698,137,means,O,NNS
2699,2699,137,by,O,IN
2700,2700,137,which,O,WDT
2701,2701,137,he,O,PRP
2702,2702,137,can,O,MD
2703,2703,137,be,O,VB
2704,2704,137,seized,O,VBN
2705,2705,137,or,O,CC
2706,2706,137,not,O,RB
2707,2707,137,.,O,.
2708,2708,138,A,O,DT
2709,2709,138,good,O,JJ
2710,2710,138,means,O,NN
2711,2711,138,may,O,MD
2712,2712,138,be,O,VB
2713,2713,138,found,O,VBN
2714,2714,138,;,O,:
2715,2715,138,viz,O,FW
2716,2716,138,.,O,.
2717,2717,138,",",O,","
2718,2718,138,perception,O,NN
2719,2719,138,of,O,IN
2720,2720,138,hearing,O,NN
2721,2721,138,",",O,","
2722,2722,138,etc,O,FW
2723,2723,138,.,O,.
2724,2724,139,as,O,IN
2725,2725,139,flowers,O,NNS
2726,2726,139,are,O,VBP
2727,2727,139,perceived,O,VBN
2728,2728,139,by,O,IN
2729,2729,139,bees,O,NNS
2730,2730,139,.,O,.
2731,2731,140,That,O,DT
2732,2732,140,means,O,VBZ
2733,2733,140,consists,O,VBZ
2734,2734,140,of,O,IN
2735,2735,140,an,O,DT
2736,2736,140,understanding,O,NN
2737,2737,140,cleansed,O,VBN
2738,2738,140,by,O,IN
2739,2739,140,action,O,NN
2740,2740,140,.,O,.
2741,2741,141,Those,O,DT
2742,2742,141,whose,O,WP$
2743,2743,141,understandings,O,NNS
2744,2744,141,have,O,VBP
2745,2745,141,not,O,RB
2746,2746,141,been,O,VBN
2747,2747,141,so,O,RB
2748,2748,141,cleansed,O,VBN
2749,2749,141,",",O,","
2750,2750,141,regard,O,VB
2751,2751,141,that,O,DT
2752,2752,141,entity,O,NN
2753,2753,141,",",O,","
2754,2754,141,through,O,IN
2755,2755,141,their,O,PRP$
2756,2756,141,own,O,JJ
2757,2757,141,ignorance,O,NN
2758,2758,141,",",O,","
2759,2759,141,as,O,IN
2760,2760,141,invested,O,VBN
2761,2761,141,with,O,IN
2762,2762,141,the,O,DT
2763,2763,141,properties,O,NNS
2764,2764,141,of,O,IN
2765,2765,141,knowledge,O,NN
2766,2766,141,and,O,CC
2767,2767,141,others,O,NNS
2768,2768,141,.,O,.
2769,2769,142,[,O,-LRB-
2770,2770,142,97,O,CD
2771,2771,142,],O,-RRB-
2772,2772,142,It,O,PRP
2773,2773,142,is,O,VBZ
2774,2774,142,not,O,RB
2775,2775,142,laid,O,VBN
2776,2776,142,down,O,RP
2777,2777,142,that,O,IN
2778,2778,142,this,O,DT
2779,2779,142,should,O,MD
2780,2780,142,be,O,VB
2781,2781,142,done,O,VBN
2782,2782,142,",",O,","
2783,2783,142,of,O,IN
2784,2784,142,that,O,IN
2785,2785,142,this,O,DT
2786,2786,142,should,O,MD
2787,2787,142,not,O,RB
2788,2788,142,be,O,VB
2789,2789,142,done,O,VBN
2790,2790,142,",",O,","
2791,2791,142,in,O,IN
2792,2792,142,the,O,DT
2793,2793,142,rules,O,NNS
2794,2794,142,for,O,IN
2795,2795,142,achieving,O,VBG
2796,2796,142,Emancipation,O,NNP
2797,2797,142,",",O,","
2798,2798,142,--,O,:
2799,2799,142,those,O,DT
2800,2800,142,",",O,","
2801,2801,142,that,O,RB
2802,2802,142,is,O,RB
2803,2803,142,",",O,","
2804,2804,142,in,O,IN
2805,2805,142,which,O,WDT
2806,2806,142,a,O,DT
2807,2807,142,knowledge,O,NN
2808,2808,142,of,O,IN
2809,2809,142,the,O,DT
2810,2810,142,soul,O,NN
2811,2811,142,arises,O,VBZ
2812,2812,142,only,O,RB
2813,2813,142,in,O,IN
2814,2814,142,him,O,PRP
2815,2815,142,who,O,WP
2816,2816,142,sees,O,VBZ
2817,2817,142,and,O,CC
2818,2818,142,hears,O,VBZ
2819,2819,142,.,O,.
2820,2820,143,[,O,-LRB-
2821,2821,143,98,O,CD
2822,2822,143,],O,-RRB-
2823,2823,143,One,O,PRP
2824,2824,143,should,O,MD
2825,2825,143,comprehend,O,VB
2826,2826,143,as,O,IN
2827,2827,143,many,O,JJ
2828,2828,143,parts,O,NNS
2829,2829,143,",",O,","
2830,2830,143,unmanifest,O,JJ
2831,2831,143,and,O,CC
2832,2832,143,manifest,O,JJ
2833,2833,143,by,O,IN
2834,2834,143,hundreds,O,NNS
2835,2835,143,and,O,CC
2836,2836,143,thousands,O,NNS
2837,2837,143,",",O,","
2838,2838,143,as,O,IN
2839,2839,143,one,O,CD
2840,2840,143,is,O,VBZ
2841,2841,143,capable,O,JJ
2842,2842,143,of,O,IN
2843,2843,143,comprehending,O,VBG
2844,2844,143,here,O,RB
2845,2845,143,.,O,.
2846,2846,144,Indeed,O,RB
2847,2847,144,",",O,","
2848,2848,144,one,O,PRP
2849,2849,144,should,O,MD
2850,2850,144,comprehend,O,VB
2851,2851,144,diverse,O,JJ
2852,2852,144,objects,O,NNS
2853,2853,144,of,O,IN
2854,2854,144,diverse,O,JJ
2855,2855,144,import,O,NN
2856,2856,144,",",O,","
2857,2857,144,and,O,CC
2858,2858,144,all,O,DT
2859,2859,144,objects,O,NNS
2860,2860,144,of,O,IN
2861,2861,144,direct,O,JJ
2862,2862,144,perception,O,NN
2863,2863,144,.,O,.
2864,2864,145,Then,O,RB
2865,2865,145,will,O,MD
2866,2866,145,come,O,VB
2867,2867,145,",",O,","
2868,2868,145,from,O,IN
2869,2869,145,practice,O,NN
2870,2870,145,(,O,","
2871,2871,145,of,O,IN
2872,2872,145,contemplation,O,NN
2873,2873,145,and,O,CC
2874,2874,145,self-restraint,O,NN
2875,2875,145,",",O,","
2876,2876,145,etc,O,FW
2877,2877,145,.,O,.
2878,2878,146,),O,-RRB-
2879,2879,146,",",O,","
2880,2880,146,that,O,DT
2881,2881,146,above,O,IN
2882,2882,146,which,O,WDT
2883,2883,146,nothing,O,NN
2884,2884,146,exists,O,VBZ
2885,2885,146,.,O,.
2886,2886,147,',O,''
2887,2887,147,'',O,''
2888,2888,147,[,O,``
2889,2889,147,99,O,CD
2890,2890,147,],O,-RRB-
2891,2891,147,'',O,''
2892,2892,147,',O,''
2893,2893,147,The,O,DT
2894,2894,147,holy,O,JJ
2895,2895,147,one,O,NN
2896,2896,147,continued,O,VBD
2897,2897,147,",",O,","
2898,2898,147,``,O,``
2899,2899,147,Then,O,RB
2900,2900,147,the,O,DT
2901,2901,147,mind,O,NN
2902,2902,147,of,O,IN
2903,2903,147,that,O,DT
2904,2904,147,Brahmana,B-COMMUNITY,NNP
2905,2905,147,',O,''
2906,2906,147,s,O,POS
2907,2907,147,wife,O,NN
2908,2908,147,",",O,","
2909,2909,147,upon,O,IN
2910,2910,147,the,O,DT
2911,2911,147,destruction,O,NN
2912,2912,147,of,O,IN
2913,2913,147,the,O,DT
2914,2914,147,Kshetrajna,B-PER,NNP
2915,2915,147,",",O,","
2916,2916,147,became,O,VBD
2917,2917,147,that,O,DT
2918,2918,147,which,O,WDT
2919,2919,147,is,O,VBZ
2920,2920,147,beyond,O,IN
2921,2921,147,Kshetrajna,B-PER,NNP
2922,2922,147,",",O,","
2923,2923,147,in,O,IN
2924,2924,147,consequence,O,NN
2925,2925,147,of,O,IN
2926,2926,147,the,O,DT
2927,2927,147,knowledge,O,NN
2928,2928,147,of,O,IN
2929,2929,147,Kshetra,O,NNP
2930,2930,147,.,O,.
2931,2931,148,``,O,``
2932,2932,148,[,O,-LRB-
2933,2933,148,100,O,CD
2934,2934,148,],O,-RRB-
2935,2935,148,'',O,''
2936,2936,148,',O,''
2937,2937,148,Arjuna,B-PER,NNP
2938,2938,148,said,O,VBD
2939,2939,148,",",O,","
2940,2940,148,``,O,``
2941,2941,148,Where,O,WRB
2942,2942,148,",",O,","
2943,2943,148,indeed,O,RB
2944,2944,148,",",O,","
2945,2945,148,is,O,VBZ
2946,2946,148,that,O,DT
2947,2947,148,Brahmana,B-COMMUNITY,NNP
2948,2948,148,',O,''
2949,2949,148,s,O,POS
2950,2950,148,wife,O,NN
2951,2951,148,",",O,","
2952,2952,148,O,O,UH
2953,2953,148,Krishna,B-PER,NNP
2954,2954,148,",",O,","
2955,2955,148,and,O,CC
2956,2956,148,where,O,WRB
2957,2957,148,is,O,VBZ
2958,2958,148,that,O,DT
2959,2959,148,foremost,O,JJ
2960,2960,148,of,O,IN
2961,2961,148,Brahmanas,B-COMMUNITY,NNP
2962,2962,148,",",O,","
2963,2963,148,by,O,IN
2964,2964,148,both,O,DT
2965,2965,148,of,O,IN
2966,2966,148,whom,O,WP
2967,2967,148,was,O,VBD
2968,2968,148,such,O,JJ
2969,2969,148,success,O,NN
2970,2970,148,attained,O,VBN
2971,2971,148,.,O,.
2972,2972,149,Do,O,VB
2973,2973,149,thou,O,PRP
2974,2974,149,",",O,","
2975,2975,149,tell,O,VB
2976,2976,149,me,O,PRP
2977,2977,149,about,O,IN
2978,2978,149,them,O,PRP
2979,2979,149,",",O,","
2980,2980,149,O,O,UH
2981,2981,149,thou,O,RB
2982,2982,149,of,O,IN
2983,2983,149,unfading,O,JJ
2984,2984,149,glory,O,NN
2985,2985,149,.,O,.
2986,2986,149,'',O,''
2987,2987,150,``,O,``
2988,2988,150,',O,''
2989,2989,150,The,O,DT
2990,2990,150,blessed,O,JJ
2991,2991,150,and,O,CC
2992,2992,150,holy,O,JJ
2993,2993,150,one,O,NN
2994,2994,150,said,O,VBD
2995,2995,150,",",O,","
2996,2996,150,``,O,``
2997,2997,150,Know,O,VB
2998,2998,150,that,O,IN
2999,2999,150,my,O,PRP$
3000,3000,150,mind,O,NN
3001,3001,150,is,O,VBZ
3002,3002,150,the,O,DT
3003,3003,150,Brahmana,B-COMMUNITY,NNP
3004,3004,150,",",O,","
3005,3005,150,and,O,CC
3006,3006,150,that,O,IN
3007,3007,150,my,O,PRP$
3008,3008,150,understanding,O,NN
3009,3009,150,is,O,VBZ
3010,3010,150,the,O,DT
3011,3011,150,Brahmana,B-COMMUNITY,NNP
3012,3012,150,',O,POS
3013,3013,150,s,O,POS
3014,3014,150,wife,O,NN
3015,3015,150,.,O,.
3016,3016,151,He,O,PRP
3017,3017,151,who,O,WP
3018,3018,151,has,O,VBZ
3019,3019,151,been,O,VBN
3020,3020,151,spoken,O,VBN
3021,3021,151,of,O,IN
3022,3022,151,as,O,IN
3023,3023,151,Kshetrajna,B-PER,NNP
3024,3024,151,is,O,VBZ
3025,3025,151,I,O,PRP
3026,3026,151,myself,O,PRP
3027,3027,151,",",O,","
3028,3028,151,O,O,UH
3029,3029,151,Dhananjaya,B-PER,NNP
3030,3030,151,!,O,.
