,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
3566,3566,226,sometimes,O,RB
3567,3567,226,becomes,O,VBZ
3568,3568,226,lightly,O,RB
3569,3569,226,and,O,CC
3570,3570,226,sometimes,O,RB
3571,3571,226,materially,O,RB
3572,3572,226,different,O,JJ
3573,3573,226,.,O,.
3574,3574,227,1064,O,CD
3575,3575,227,.,O,.
3576,3576,228,Gocharaebhyah,O,NNP
3577,3577,228,",",O,","
3578,3578,228,literally,O,RB
3579,3579,228,",",O,","
3580,3580,228,pastures,O,NNS
3581,3581,228,",",O,","
3582,3582,228,is,O,VBZ
3583,3583,228,used,O,VBN
3584,3584,228,here,O,RB
3585,3585,228,to,O,TO
3586,3586,228,signify,O,VB
3587,3587,228,all,O,DT
3588,3588,228,external,O,JJ
3589,3589,228,and,O,CC
3590,3590,228,internal,O,JJ
3591,3591,228,objects,O,NNS
3592,3592,228,upon,O,IN
3593,3593,228,which,O,WDT
3594,3594,228,the,O,DT
3595,3595,228,senses,O,NNS
3596,3596,228,and,O,CC
3597,3597,228,the,O,DT
3598,3598,228,mind,O,NN
3599,3599,228,are,O,VBP
3600,3600,228,employed,O,VBN
3601,3601,228,.,O,.
3602,3602,229,Their,O,PRP$
3603,3603,229,proper,O,JJ
3604,3604,229,home,O,NN
3605,3605,229,or,O,CC
3606,3606,229,abode,O,NN
3607,3607,229,is,O,VBZ
3608,3608,229,said,O,VBN
3609,3609,229,to,O,TO
3610,3610,229,be,O,VB
3611,3611,229,Brahma,B-PER,NNP
3612,3612,229,.,O,.
3613,3613,230,1065,O,CD
3614,3614,230,.,O,.
3615,3615,231,The,O,DT
3616,3616,231,absence,O,NN
3617,3617,231,of,O,IN
3618,3618,231,anything,O,NN
3619,3619,231,like,O,IN
3620,3620,231,precision,O,NN
3621,3621,231,in,O,IN
3622,3622,231,the,O,DT
3623,3623,231,language,O,NN
3624,3624,231,employed,O,VBN
3625,3625,231,in,O,IN
3626,3626,231,such,O,JJ
3627,3627,231,verses,O,NNS
3628,3628,231,frequently,O,RB
3629,3629,231,causes,O,VBZ
3630,3630,231,confusion,O,NN
3631,3631,231,.,O,.
3632,3632,232,The,O,DT
3633,3633,232,word,O,NN
3634,3634,232,atma,O,NN
3635,3635,232,as,O,IN
3636,3636,232,used,O,VBN
3637,3637,232,in,O,IN
3638,3638,232,the,O,DT
3639,3639,232,first,O,JJ
3640,3640,232,line,O,NN
3641,3641,232,is,O,VBZ
3642,3642,232,very,O,RB
3643,3643,232,indefinite,O,JJ
3644,3644,232,.,O,.
3645,3645,233,The,O,DT
3646,3646,233,commentator,O,NN
3647,3647,233,thinks,O,VBZ
3648,3648,233,it,O,PRP
3649,3649,233,implies,O,VBZ
3650,3650,233,achetanabuddhi,O,NN
3651,3651,233,",",O,","
3652,3652,233,i.e.,O,FW
3653,3653,233,",",O,","
3654,3654,233,the,O,DT
3655,3655,233,perishable,O,JJ
3656,3656,233,understanding,O,NN
3657,3657,233,.,O,.
3658,3658,234,I,O,PRP
3659,3659,234,prefer,O,VBP
3660,3660,234,",",O,","
3661,3661,234,however,O,RB
3662,3662,234,",",O,","
3663,3663,234,to,O,TO
3664,3664,234,take,O,VB
3665,3665,234,it,O,PRP
3666,3666,234,as,O,IN
3667,3667,234,employed,O,VBN
3668,3668,234,in,O,IN
3669,3669,234,the,O,DT
3670,3670,234,sense,O,NN
3671,3671,234,of,O,IN
3672,3672,234,Chit,B-PER,NNP
3673,3673,234,as,O,IN
3674,3674,234,modified,O,VBN
3675,3675,234,by,O,IN
3676,3676,234,birth,O,NN
3677,3677,234,.,O,.
3678,3678,235,It,O,PRP
3679,3679,235,comes,O,VBZ
3680,3680,235,",",O,","
3681,3681,235,I,O,PRP
3682,3682,235,think,O,VBP
3683,3683,235,",",O,","
3684,3684,235,to,O,IN
3685,3685,235,the,O,DT
3686,3686,235,same,O,JJ
3687,3687,235,thing,O,NN
3688,3688,235,in,O,IN
3689,3689,235,the,O,DT
3690,3690,235,end,O,NN
3691,3691,235,.,O,.
3692,3692,236,The,O,DT
3693,3693,236,',O,``
3694,3694,236,inner,O,JJ
3695,3695,236,Soul,O,NNP
3696,3696,236,',O,''
3697,3697,236,is,O,VBZ
3698,3698,236,",",O,","
3699,3699,236,perhaps,O,RB
3700,3700,236,",",O,","
3701,3701,236,the,O,DT
3702,3702,236,Soul,O,NNP
3703,3703,236,or,O,CC
3704,3704,236,Chit,B-PER,NNP
3705,3705,236,as,O,IN
3706,3706,236,unmodified,O,JJ
3707,3707,236,by,O,IN
3708,3708,236,birth,O,NN
3709,3709,236,and,O,CC
3710,3710,236,attributes,O,NNS
3711,3711,236,.,O,.
3712,3712,237,1066,O,CD
3713,3713,237,.,O,.
3714,3714,238,Abhavapratipattyartham,B-PER,NNP
3715,3715,238,is,O,VBZ
3716,3716,238,explained,O,VBN
3717,3717,238,by,O,IN
3718,3718,238,the,O,DT
3719,3719,238,commentator,O,NN
3720,3720,238,as,O,IN
3721,3721,238,',O,``
3722,3722,238,for,O,IN
3723,3723,238,the,O,DT
3724,3724,238,attainment,O,NN
3725,3725,238,of,O,IN
3726,3726,238,the,O,DT
3727,3727,238,unborn,O,NN
3728,3728,238,or,O,CC
3729,3729,238,the,O,DT
3730,3730,238,soul,O,NN
3731,3731,238,.,O,.
3732,3732,238,',O,''
3733,3733,239,1067,O,CD
3734,3734,239,.,O,.
3735,3735,240,The,O,DT
3736,3736,240,commentator,O,NN
3737,3737,240,explains,O,VBZ
3738,3738,240,the,O,DT
3739,3739,240,first,O,JJ
3740,3740,240,line,O,NN
3741,3741,240,thus,O,RB
3742,3742,240,:,O,:
3743,3743,240,yatha,O,FW
3744,3744,240,sarvani,O,FW
3745,3745,240,matani,O,FW
3746,3746,240,tatha,O,FW
3747,3747,240,etani,O,FW
3748,3748,240,vachansi,O,FW
3749,3749,240,me,O,PRP
3750,3750,240,.,O,.
3751,3751,241,He,O,PRP
3752,3752,241,takes,O,VBZ
3753,3753,241,the,O,DT
3754,3754,241,words,O,NNS
3755,3755,241,:,O,:
3756,3756,241,yatha,O,FW
3757,3757,241,tatha,O,FW
3758,3758,241,kathitani,O,FW
3759,3759,241,maya,O,FW
3760,3760,241,as,O,IN
3761,3761,241,implying,O,VBG
3762,3762,241,that,O,IN
3763,3763,241,',O,``
3764,3764,241,I,O,PRP
3765,3765,241,have,O,VBP
3766,3766,241,treated,O,VBN
3767,3767,241,of,O,IN
3768,3768,241,the,O,DT
3769,3769,241,topic,O,NN
3770,3770,241,yathatathyena,O,NNP
3771,3771,241,.,O,.
3772,3772,241,',O,''
3773,3773,242,1068,O,CD
3774,3774,242,.,O,.
3775,3775,243,The,O,DT
3776,3776,243,commentator,O,NN
3777,3777,243,explains,O,VBZ
3778,3778,243,that,O,IN
3779,3779,243,tasya,O,NN
3780,3780,243,tasya,O,NN
3781,3781,243,has,O,VBZ
3782,3782,243,reference,O,NN
3783,3783,243,to,O,IN
3784,3784,243,gandhadeh,O,NN
3785,3785,243,.,O,.
3786,3786,244,Pracharah,B-PER,NNP
3787,3787,244,means,O,VBZ
3788,3788,244,vyavahara,O,NNP
3789,3789,244,.,O,.
3790,3790,245,Pasyatah,B-PER,NNP
3791,3791,245,is,O,VBZ
3792,3792,245,Vidushah,O,NNP
3793,3793,245,.,O,.
3794,3794,246,1069,O,CD
3795,3795,246,.,O,.
3796,3796,247,i.e.,O,FW
3797,3797,247,",",O,","
3798,3798,247,one,O,CD
3799,3799,247,that,O,WDT
3800,3800,247,only,O,RB
3801,3801,247,knows,O,VBZ
3802,3802,247,the,O,DT
3803,3803,247,Vedas,B-LIT&ART,NNP
3804,3804,247,and,O,CC
3805,3805,247,has,O,VBZ
3806,3806,247,observed,O,VBN
3807,3807,247,the,O,DT
3808,3808,247,vow,O,NN
3809,3809,247,of,O,IN
3810,3810,247,Brahmacharya,O,NNP
3811,3811,247,is,O,VBZ
3812,3812,247,not,O,RB
3813,3813,247,a,O,DT
3814,3814,247,superior,O,JJ
3815,3815,247,Brahmana,B-COMMUNITY,NNP
3816,3816,247,.,O,.
3817,3817,248,To,O,TO
3818,3818,248,become,O,VB
3819,3819,248,so,O,RB
3820,3820,248,requires,O,VBZ
3821,3821,248,something,O,NN
3822,3822,248,more,O,JJR
3823,3823,248,.,O,.
3824,3824,249,1070,O,CD
3825,3825,249,.,O,.
3826,3826,250,I,O,PRP
3827,3827,250,follow,O,VBP
3828,3828,250,the,O,DT
3829,3829,250,commentator,O,NN
3830,3830,250,closely,O,RB
3831,3831,250,in,O,IN
3832,3832,250,rendering,O,VBG
3833,3833,250,this,O,DT
3834,3834,250,verse,O,NN
3835,3835,250,.,O,.
3836,3836,251,Sarvavit,B-PER,NNP
3837,3837,251,is,O,VBZ
3838,3838,251,taken,O,VBN
3839,3839,251,in,O,IN
3840,3840,251,the,O,DT
3841,3841,251,sense,O,NN
3842,3842,251,of,O,IN
3843,3843,251,Brahmavit,B-PER,NNP
3844,3844,251,.,O,.
3845,3845,252,Akamah,B-PER,NNP
3846,3846,252,is,O,VBZ
3847,3847,252,one,O,CD
3848,3848,252,contented,O,JJ
3849,3849,252,with,O,IN
3850,3850,252,knowledge,O,NN
3851,3851,252,of,O,IN
3852,3852,252,Self,O,NNP
3853,3853,252,.,O,.
3854,3854,253,Such,O,PDT
3855,3855,253,a,O,DT
3856,3856,253,man,O,NN
3857,3857,253,",",O,","
3858,3858,253,the,O,DT
3859,3859,253,Srutis,O,NNPS
3860,3860,253,declare,O,VBP
3861,3861,253,",",O,","
3862,3862,253,never,O,RB
3863,3863,253,dies,O,VBZ
3864,3864,253,or,O,CC
3865,3865,253,perishes,O,VBZ
3866,3866,253,.,O,.
3867,3867,254,The,O,DT
3868,3868,254,two,O,CD
3869,3869,254,negatives,O,NNS
3870,3870,254,in,O,IN
3871,3871,254,the,O,DT
3872,3872,254,last,O,JJ
3873,3873,254,clause,O,NN
3874,3874,254,nullify,O,VBP
3875,3875,254,each,O,DT
3876,3876,254,other,O,JJ
3877,3877,254,.,O,.
3878,3878,255,The,O,DT
3879,3879,255,Burdwan,O,NNP
3880,3880,255,translator,O,NN
3881,3881,255,",",O,","
3882,3882,255,with,O,IN
3883,3883,255,the,O,DT
3884,3884,255,gloss,O,NN
3885,3885,255,before,O,IN
3886,3886,255,him,O,PRP
3887,3887,255,",",O,","
3888,3888,255,for,O,IN
3889,3889,255,he,O,PRP
3890,3890,255,cites,O,VBZ
3891,3891,255,copiously,O,RB
3892,3892,255,from,O,IN
3893,3893,255,it,O,PRP
3894,3894,255,",",O,","
3895,3895,255,misunderstands,O,VBZ
3896,3896,255,the,O,DT
3897,3897,255,negatives,O,NNS
3898,3898,255,.,O,.
3899,3899,256,K.P,O,NNP
3900,3900,256,.,O,.
3901,3901,257,Singha,O,NNP
3902,3902,257,is,O,VBZ
3903,3903,257,correct,O,JJ
3904,3904,257,.,O,.
3905,3905,258,1071,O,CD
3906,3906,258,.,O,.
3907,3907,259,Avidhanat,O,NNP
3908,3908,259,is,O,VBZ
3909,3909,259,explained,O,VBN
3910,3910,259,as,O,IN
3911,3911,259,dayanaishkainyayorananusaranat,O,FW
3912,3912,259,.,O,.
3913,3913,260,1072,O,CD
3914,3914,260,.,O,.
3915,3915,261,Kamakantah,B-PER,NNP
3916,3916,261,is,O,VBZ
3917,3917,261,explained,O,VBN
3918,3918,261,as,O,IN
3919,3919,261,kamaih,O,FW
3920,3920,261,kantah,O,FW
3921,3921,261,",",O,","
3922,3922,261,i.e.,O,FW
3923,3923,261,",",O,","
3924,3924,261,manoharah,O,NN
3925,3925,261,.,O,.
3926,3926,262,1073,O,CD
3927,3927,262,.,O,.
3928,3928,263,Heaven,O,NNP
3929,3929,263,is,O,VBZ
3930,3930,263,Brahma,B-PER,NNP
3931,3931,263,invested,O,VBN
3932,3932,263,with,O,IN
3933,3933,263,attributes,O,NNS
3934,3934,263,.,O,.
3935,3935,264,Tranquillity,O,NN
3936,3936,264,of,O,IN
3937,3937,264,soul,O,NN
3938,3938,264,is,O,VBZ
3939,3939,264,Brahma,B-PER,NNP
3940,3940,264,uninvested,O,JJ
3941,3941,264,with,O,IN
3942,3942,264,attributes,O,NNS
3943,3943,264,.,O,.
3944,3944,265,Upanishat,O,NNP
3945,3945,265,is,O,VBZ
3946,3946,265,explained,O,VBN
3947,3947,265,as,O,IN
3948,3948,265,rahasyam,O,NNP
3949,3949,265,.,O,.
3950,3950,266,This,O,DT
3951,3951,266,renders,O,VBZ
3952,3952,266,',O,``
3953,3953,266,recondite,O,JJ
3954,3954,266,object,O,NN
3955,3955,266,',O,''
3956,3956,266,.,O,.
3957,3957,267,The,O,DT
3958,3958,267,sense,O,NN
3959,3959,267,of,O,IN
3960,3960,267,the,O,DT
3961,3961,267,verse,O,NN
3962,3962,267,is,O,VBZ
3963,3963,267,that,O,IN
3964,3964,267,each,O,DT
3965,3965,267,of,O,IN
3966,3966,267,the,O,DT
3967,3967,267,things,O,NNS
3968,3968,267,mentioned,O,VBN
3969,3969,267,is,O,VBZ
3970,3970,267,useless,O,JJ
3971,3971,267,without,O,IN
3972,3972,267,that,O,DT
3973,3973,267,which,O,WDT
3974,3974,267,comes,O,VBZ
3975,3975,267,next,O,RB
3976,3976,267,;,O,:
3977,3977,267,and,O,CC
3978,3978,267,as,O,IN
3979,3979,267,tranquillity,O,NN
3980,3980,267,or,O,CC
3981,3981,267,Brahma,B-PER,NNP
3982,3982,267,uninvested,O,JJ
3983,3983,267,with,O,IN
3984,3984,267,attributes,O,NNS
3985,3985,267,is,O,VBZ
3986,3986,267,the,O,DT
3987,3987,267,ultimate,O,JJ
3988,3988,267,end,O,NN
3989,3989,267,",",O,","
3990,3990,267,the,O,DT
3991,3991,267,Vedas,B-LIT&ART,NNPS
3992,3992,267,and,O,CC
3993,3993,267,truth,O,NN
3994,3994,267,",",O,","
3995,3995,267,etc,O,FW
3996,3996,267,.,O,.
3997,3997,267,",",O,","
3998,3998,267,are,O,VBP
3999,3999,267,valuable,O,JJ
4000,4000,267,only,O,RB
4001,4001,267,because,O,IN
4002,4002,267,they,O,PRP
4003,4003,267,lead,O,VBP
4004,4004,267,to,O,IN
4005,4005,267,tranquillity,O,NN
4006,4006,267,.,O,.
4007,4007,268,1074,O,CD
4008,4008,268,.,O,.
4009,4009,269,Both,O,CC
4010,4010,269,the,O,DT
4011,4011,269,Vernacular,O,JJ
4012,4012,269,translators,O,NNS
4013,4013,269,have,O,VBP
4014,4014,269,rendered,O,VBN
4015,4015,269,this,O,DT
4016,4016,269,verse,O,NN
4017,4017,269,wrongly,O,RB
4018,4018,269,.,O,.
4019,4019,270,In,O,IN
4020,4020,270,the,O,DT
4021,4021,270,first,O,JJ
4022,4022,270,place,O,NN
4023,4023,270,",",O,","
4024,4024,270,ichcchasi,O,NN
4025,4025,270,is,O,VBZ
4026,4026,270,equivalent,O,JJ
4027,4027,270,to,O,IN
4028,4028,270,ichccheta,O,NN
4029,4029,270,.,O,.
4030,4030,271,Santoshat,O,NNP
4031,4031,271,is,O,VBZ
4032,4032,271,for,O,IN
4033,4033,271,the,O,DT
4034,4034,271,sake,O,NN
4035,4035,271,of,O,IN
4036,4036,271,santosha,O,NNP
4037,4037,271,.,O,.
4038,4038,272,Sattwam,B-PER,NNP
4039,4039,272,is,O,VBZ
4040,4040,272,buddhiprasadam,O,NN
4041,4041,272,.,O,.
4042,4042,273,Manas,B-PER,NNP
4043,4043,273,is,O,VBZ
4044,4044,273,explained,O,VBN
4045,4045,273,as,O,IN
4046,4046,273,sankalpa,O,NN
4047,4047,273,or,O,CC
4048,4048,273,samsaya,O,NN
4049,4049,273,.,O,.
4050,4050,274,The,O,DT
4051,4051,274,grammatical,O,JJ
4052,4052,274,order,O,NN
4053,4053,274,is,O,VBZ
4054,4054,274,sokamanasoh,O,FW
4055,4055,274,santapya,O,FW
4056,4056,274,kledanam,O,FW
4057,4057,274,.,O,.
4058,4058,275,The,O,DT
4059,4059,275,commentator,O,NN
4060,4060,275,adds,O,VBZ
4061,4061,275,santapamiti,O,NN
4062,4062,275,namulantam,O,NN
4063,4063,275,",",O,","
4064,4064,275,i.e.,O,FW
4065,4065,275,",",O,","
4066,4066,275,formed,O,VBN
4067,4067,275,by,O,IN
4068,4068,275,the,O,DT
4069,4069,275,suffix,O,NN
4070,4070,275,namul,O,NN
4071,4071,275,.,O,.
4072,4072,276,1075,O,CD
4073,4073,276,.,O,.
4074,4074,277,Samagrah,B-PER,NNP
4075,4075,277,is,O,VBZ
4076,4076,277,literally,O,RB
4077,4077,277,',O,``
4078,4078,277,full,O,JJ
4079,4079,277,or,O,CC
4080,4080,277,complete,O,JJ
4081,4081,277,",",O,","
4082,4082,277,',O,''
4083,4083,277,implying,O,VBG
4084,4084,277,that,O,IN
4085,4085,277,such,O,PDT
4086,4086,277,a,O,DT
4087,4087,277,man,O,NN
4088,4088,277,becomes,O,VBZ
4089,4089,277,jnana-triptah,O,NN
4090,4090,277,.,O,.
4091,4091,278,Only,O,RB
4092,4092,278,five,O,CD
4093,4093,278,attributes,O,NNS
4094,4094,278,are,O,VBP
4095,4095,278,mentioned,O,VBN
4096,4096,278,in,O,IN
4097,4097,278,this,O,DT
4098,4098,278,verse,O,NN
4099,4099,278,but,O,CC
4100,4100,278,santosha,O,NN
4101,4101,278,mentioned,O,VBN
4102,4102,278,in,O,IN
4103,4103,278,verse,O,NN
4104,4104,278,13,O,CD
4105,4105,278,should,O,MD
4106,4106,278,be,O,VB
4107,4107,278,taken,O,VBN
4108,4108,278,to,O,TO
4109,4109,278,make,O,VB
4110,4110,278,up,O,RP
4111,4111,278,six,O,CD
4112,4112,278,.,O,.
4113,4113,279,1076,O,CD
4114,4114,279,.,O,.
4115,4115,280,Both,O,PDT
4116,4116,280,the,O,DT
4117,4117,280,vernacular,O,JJ
4118,4118,280,translators,O,NNS
4119,4119,280,have,O,VBP
4120,4120,280,rendered,O,VBN
4121,4121,280,this,O,DT
4122,4122,280,verse,O,NN
4123,4123,280,incorrectly,O,RB
4124,4124,280,.,O,.
4125,4125,281,In,O,IN
4126,4126,281,the,O,DT
4127,4127,281,first,O,JJ
4128,4128,281,place,O,NN
4129,4129,281,shadbhih,O,NN
4130,4130,281,has,O,VBZ
4131,4131,281,reference,O,NN
4132,4132,281,to,O,IN
4133,4133,281,the,O,DT
4134,4134,281,six,O,CD
4135,4135,281,things,O,NNS
4136,4136,281,mentioned,O,VBN
4137,4137,281,in,O,IN
4138,4138,281,verse,O,NN
4139,4139,281,11,O,CD
4140,4140,281,and,O,CC
4141,4141,281,12,O,CD
4142,4142,281,above,O,RB
4143,4143,281,.,O,.
4144,4144,282,These,O,DT
4145,4145,282,six,O,CD
4146,4146,282,again,O,RB
4147,4147,282,should,O,MD
4148,4148,282,be,O,VB
4149,4149,282,satwagunopetaih,O,NN
4150,4150,282,",",O,","
4151,4151,282,i.e.,O,FW
4152,4152,282,",",O,","
4153,4153,282,destitute,O,JJ
4154,4154,282,of,O,IN
4155,4155,282,the,O,DT
4156,4156,282,attributes,O,NNS
4157,4157,282,of,O,IN
4158,4158,282,Rajas,B-COMMUNITY,NNP
4159,4159,282,and,O,CC
4160,4160,282,Tamas,B-COMMUNITY,NNP
4161,4161,282,.,O,.
4162,4162,283,Unless,O,IN
4163,4163,283,freed,O,VBN
4164,4164,283,from,O,IN
4165,4165,283,those,O,DT
4166,4166,283,two,O,CD
4167,4167,283,",",O,","
4168,4168,283,even,O,RB
4169,4169,283,the,O,DT
4170,4170,283,six,O,CD
4171,4171,283,",",O,","
4172,4172,283,of,O,IN
4173,4173,283,themselves,O,PRP
4174,4174,283,",",O,","
4175,4175,283,will,O,MD
4176,4176,283,not,O,RB
4177,4177,283,lead,O,VB
4178,4178,283,to,O,IN
4179,4179,283,knowledge,O,NN
4180,4180,283,of,O,IN
4181,4181,283,the,O,DT
4182,4182,283,Soul,O,NNP
4183,4183,283,.,O,.
4184,4184,284,Tribhih,B-PER,NNP
4185,4185,284,has,O,VBZ
4186,4186,284,reference,O,NN
4187,4187,284,to,O,IN
4188,4188,284,Sravana,B-PER,NNP
4189,4189,284,",",O,","
4190,4190,284,manana,O,NN
4191,4191,284,",",O,","
4192,4192,284,and,O,CC
4193,4193,284,nididhyasana,O,NN
4194,4194,284,.,O,.
4195,4195,285,Ihastham,B-PER,NNP
4196,4196,285,is,O,VBZ
4197,4197,285,',O,``
4198,4198,285,residing,O,VBG
4199,4199,285,within,O,IN
4200,4200,285,the,O,DT
4201,4201,285,body,O,NN
4202,4202,285,.,O,.
4203,4203,285,',O,''
4204,4204,286,Pretya,B-PER,NNP
4205,4205,286,implies,O,VBZ
4206,4206,286,transcending,O,VBG
4207,4207,286,consciousness,O,NN
4208,4208,286,of,O,IN
4209,4209,286,body,O,NN
4210,4210,286,or,O,CC
4211,4211,286,jivati,O,FW
4212,4212,286,eva,O,FW
4213,4213,286,dehe,O,FW
4214,4214,286,dehabhimanadutthaya,O,FW
4215,4215,286,.,O,.
4216,4216,287,Tam,B-PER,NNP
4217,4217,287,gunam,O,NNP
4218,4218,287,is,O,VBZ
4219,4219,287,muktalakshanam,O,NNP
4220,4220,287,.,O,.
4221,4221,288,The,O,DT
4222,4222,288,sense,O,NN
4223,4223,288,",",O,","
4224,4224,288,in,O,IN
4225,4225,288,simple,O,JJ
4226,4226,288,words,O,NNS
4227,4227,288,",",O,","
4228,4228,288,is,O,VBZ
4229,4229,288,this,O,DT
4230,4230,288,:,O,:
4231,4231,288,transcending,O,VBG
4232,4232,288,all,O,DT
4233,4233,288,consciousness,O,NN
4234,4234,288,of,O,IN
4235,4235,288,body,O,NN
4236,4236,288,they,O,PRP
4237,4237,288,that,O,WDT
4238,4238,288,succeed,O,VBP
4239,4239,288,in,O,IN
4240,4240,288,knowing,O,VBG
4241,4241,288,the,O,DT
4242,4242,288,Soul,O,NNP
4243,4243,288,which,O,WDT
4244,4244,288,resides,O,VBZ
4245,4245,288,within,O,IN
4246,4246,288,the,O,DT
4247,4247,288,body,O,NN
4248,4248,288,become,O,VBP
4249,4249,288,emancipated,O,VBN
4250,4250,288,.,O,.
4251,4251,289,The,O,DT
4252,4252,289,first,O,JJ
4253,4253,289,line,O,NN
4254,4254,289,of,O,IN
4255,4255,289,the,O,DT
4256,4256,289,verse,O,NN
4257,4257,289,simply,O,RB
4258,4258,289,points,O,VBZ
4259,4259,289,out,O,RP
4260,4260,289,how,O,WRB
4261,4261,289,the,O,DT
4262,4262,289,Soul,O,NNP
4263,4263,289,may,O,MD
4264,4264,289,be,O,VB
4265,4265,289,known,O,VBN
4266,4266,289,.,O,.
4267,4267,290,1077,O,CD
4268,4268,290,.,O,.
4269,4269,291,Anweti,B-PER,NNP
4270,4270,291,is,O,VBZ
4271,4271,291,explained,O,VBN
4272,4272,291,as,O,IN
4273,4273,291,vardhate,O,NN
4274,4274,291,.,O,.
4275,4275,292,1078,O,CD
4276,4276,292,.,O,.
4277,4277,293,The,O,DT
4278,4278,293,reading,O,NN
4279,4279,293,I,O,PRP
4280,4280,293,adopt,O,VBP
4281,4281,293,is,O,VBZ
4282,4282,293,saviseshani,O,NN
4283,4283,293,",",O,","
4284,4284,293,and,O,CC
4285,4285,293,not,O,RB
4286,4286,293,aviseshani,O,NN
4287,4287,293,although,O,IN
4288,4288,293,the,O,DT
4289,4289,293,latter,O,NN
4290,4290,293,is,O,VBZ
4291,4291,293,not,O,RB
4292,4292,293,incorrect,O,JJ
4293,4293,293,.,O,.
4294,4294,294,In,O,IN
4295,4295,294,treatises,O,NNS
4296,4296,294,on,O,IN
4297,4297,294,yoga,O,NN
4298,4298,294,",",O,","
4299,4299,294,viseshah,O,NN
4300,4300,294,imply,O,VBP
4301,4301,294,the,O,DT
4302,4302,294,gross,O,JJ
4303,4303,294,elements,O,NNS
4304,4304,294,and,O,CC
4305,4305,294,the,O,DT
4306,4306,294,eleven,O,CD
4307,4307,294,senses,O,NNS
4308,4308,294,including,O,VBG
4309,4309,294,the,O,DT
4310,4310,294,mind,O,NN
4311,4311,294,.,O,.
4312,4312,295,Aviseshah,O,NNP
4313,4313,295,imply,O,VBP
4314,4314,295,the,O,DT
4315,4315,295,five,O,CD
4316,4316,295,subtile,O,JJ
4317,4317,295,elements,O,NNS
4318,4318,295,(,O,","
4319,4319,295,tanmatrani,O,FW
4320,4320,295,),O,-RRB-
4321,4321,295,and,O,CC
4322,4322,295,buddhi,O,NNP
4323,4323,295,.,O,.
4324,4324,296,By,O,IN
4325,4325,296,Gunan,B-PER,NNP
4326,4326,296,is,O,VBZ
4327,4327,296,meant,O,VBN
4328,4328,296,Mahat,O,NNP
4329,4329,296,and,O,CC
4330,4330,296,Avyakta,B-PER,NNP
4331,4331,296,or,O,CC
4332,4332,296,Prakriti,B-PER,NNP
4333,4333,296,.,O,.
4334,4334,297,If,O,IN
4335,4335,297,aviseshani,O,NN
4336,4336,297,be,O,VBP
4337,4337,297,taken,O,VBN
4338,4338,297,",",O,","
4339,4339,297,the,O,DT
4340,4340,297,reference,O,NN
4341,4341,297,to,O,IN
4342,4342,297,the,O,DT
4343,4343,297,subtile,O,JJ
4344,4344,297,elements,O,NNS
4345,4345,297,would,O,MD
4346,4346,297,imply,O,VB
4347,4347,297,that,O,IN
4348,4348,297,the,O,DT
4349,4349,297,grosser,O,NN
4350,4350,297,once,O,RB
4351,4351,297,have,O,VBP
4352,4352,297,already,O,RB
4353,4353,297,been,O,VBN
4354,4354,297,transcended,O,VBN
4355,4355,297,.,O,.
4356,4356,298,1079,O,CD
4357,4357,298,.,O,.
4358,4358,299,Atikrantaguna-kshayam,O,NNP
4359,4359,299,",",O,","
4360,4360,299,i.e.,O,FW
4361,4361,299,",",O,","
4362,4362,299,one,O,CD
4363,4363,299,who,O,WP
4364,4364,299,has,O,VBZ
4365,4365,299,transcended,O,VBN
4366,4366,299,disregards,O,VBZ
4367,4367,299,the,O,DT
4368,4368,299,very,O,JJ
4369,4369,299,puissance,O,NN
4370,4370,299,that,O,IN
4371,4371,299,the,O,DT
4372,4372,299,destruction,O,NN
4373,4373,299,of,O,IN
4374,4374,299,the,O,DT
4375,4375,299,gunas,O,NNS
4376,4376,299,is,O,VBZ
4377,4377,299,said,O,VBN
4378,4378,299,to,O,TO
4379,4379,299,bring,O,VB
4380,4380,299,about,O,RP
4381,4381,299,.,O,.
4382,4382,300,1080,O,CD
4383,4383,300,.,O,.
4384,4384,301,Karyyatam,B-PER,NNP
4385,4385,301,is,O,VBZ
4386,4386,301,Prakriti,B-PER,NNP
4387,4387,301,which,O,WDT
4388,4388,301,alone,O,RB
4389,4389,301,is,O,VBZ
4390,4390,301,active,O,JJ
4391,4391,301,",",O,","
4392,4392,301,Purusha,B-PER,NNP
4393,4393,301,being,O,VBG
4394,4394,301,inactive,O,JJ
4395,4395,301,.,O,.
4396,4396,302,Paramam,B-PER,NNP
4397,4397,302,karanam,O,FW
4398,4398,302,is,O,VBZ
4399,4399,302,",",O,","
4400,4400,302,of,O,IN
4401,4401,302,course,O,NN
4402,4402,302,",",O,","
4403,4403,302,Brahma,B-PER,NNP
4404,4404,302,uninvested,O,JJ
4405,4405,302,with,O,IN
4406,4406,302,attributes,O,NNS
4407,4407,302,.,O,.
4408,4408,303,1081,O,CD
4409,4409,303,.,O,.
4410,4410,304,Dwandwani,B-PER,NNP
4411,4411,304,is,O,VBZ
4412,4412,304,governed,O,VBN
4413,4413,304,by,O,IN
4414,4414,304,anushthitah,O,NN
4415,4415,304,.,O,.
4416,4416,305,Mahat,O,NNP
4417,4417,305,here,O,RB
4418,4418,305,is,O,VBZ
4419,4419,305,elaborate,O,JJ
4420,4420,305,.,O,.
4421,4421,306,The,O,DT
4422,4422,306,speaker,O,NN
