,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
4344,4344,167,Bhuta,B-PLACE,NNP
4345,4345,167,and,O,CC
4346,4346,167,endued,O,VBD
4347,4347,167,with,O,IN
4348,4348,167,excellent,O,JJ
4349,4349,167,essence,O,NN
4350,4350,167,.,O,.
4351,4351,168,[,O,-LRB-
4352,4352,168,1645,O,CD
4353,4353,168,],O,-RRB-
4354,4354,168,Before,O,IN
4355,4355,168,creating,O,VBG
4356,4356,168,any,O,DT
4357,4357,168,physical,O,JJ
4358,4358,168,bodies,O,NNS
4359,4359,168,out,O,IN
4360,4360,168,of,O,IN
4361,4361,168,the,O,DT
4362,4362,168,ingredients,O,NNS
4363,4363,168,called,O,VBN
4364,4364,168,the,O,DT
4365,4365,168,Great,O,JJ
4366,4366,168,elements,O,NNS
4367,4367,168,",",O,","
4368,4368,168,Mahan,B-PER,NNP
4369,4369,168,or,O,CC
4370,4370,168,Brahma,B-PER,NNP
4371,4371,168,",",O,","
4372,4372,168,endued,O,VBN
4373,4373,168,with,O,IN
4374,4374,168,penances,O,NNS
4375,4375,168,",",O,","
4376,4376,168,created,O,VBD
4377,4377,168,four,O,CD
4378,4378,168,others,O,NNS
4379,4379,168,called,O,VBN
4380,4380,168,his,O,PRP$
4381,4381,168,sons,O,NNS
4382,4382,168,.,O,.
4383,4383,169,They,O,PRP
4384,4384,169,are,O,VBP
4385,4385,169,the,O,DT
4386,4386,169,sires,O,NNS
4387,4387,169,of,O,IN
4388,4388,169,the,O,DT
4389,4389,169,original,O,JJ
4390,4390,169,sires,O,NNS
4391,4391,169,",",O,","
4392,4392,169,O,O,UH
4393,4393,169,best,O,JJS
4394,4394,169,of,O,IN
4395,4395,169,kings,O,NNS
4396,4396,169,",",O,","
4397,4397,169,as,O,IN
4398,4398,169,heard,O,VBN
4399,4399,169,by,O,IN
4400,4400,169,us,O,PRP
4401,4401,169,.,O,.
4402,4402,170,[,O,-LRB-
4403,4403,170,1646,O,CD
4404,4404,170,],O,-RRB-
4405,4405,170,It,O,PRP
4406,4406,170,hath,O,VBZ
4407,4407,170,been,O,VBN
4408,4408,170,also,O,RB
4409,4409,170,heard,O,VBN
4410,4410,170,by,O,IN
4411,4411,170,us,O,PRP
4412,4412,170,",",O,","
4413,4413,170,O,O,UH
4414,4414,170,monarch,O,NN
4415,4415,170,",",O,","
4416,4416,170,that,O,IN
4417,4417,170,the,O,DT
4418,4418,170,senses,O,NNS
4419,4419,170,(,O,","
4420,4420,170,of,O,IN
4421,4421,170,knowledge,O,NN
4422,4422,170,),O,-RRB-
4423,4423,170,along,O,IN
4424,4424,170,with,O,IN
4425,4425,170,the,O,DT
4426,4426,170,four,O,CD
4427,4427,170,inner,O,JJ
4428,4428,170,faculties,O,NNS
4429,4429,170,",",O,","
4430,4430,170,have,O,VBP
4431,4431,170,sprung,O,VBN
4432,4432,170,from,O,IN
4433,4433,170,the,O,DT
4434,4434,170,(,O,","
4435,4435,170,five,O,CD
4436,4436,170,Great,O,JJ
4437,4437,170,elements,O,NNS
4438,4438,170,called,O,VBN
4439,4439,170,),O,-RRB-
4440,4440,170,Pitris,B-COMMUNITY,NNP
4441,4441,170,",",O,","
4442,4442,170,and,O,CC
4443,4443,170,that,O,IN
4444,4444,170,the,O,DT
4445,4445,170,entire,O,JJ
4446,4446,170,universe,O,NN
4447,4447,170,of,O,IN
4448,4448,170,mobile,O,JJ
4449,4449,170,and,O,CC
4450,4450,170,immobile,O,JJ
4451,4451,170,Beings,O,NNS
4452,4452,170,has,O,VBZ
4453,4453,170,been,O,VBN
4454,4454,170,filled,O,VBN
4455,4455,170,with,O,IN
4456,4456,170,those,O,DT
4457,4457,170,Great,O,JJ
4458,4458,170,elements,O,NNS
4459,4459,170,.,O,.
4460,4460,171,[,O,-LRB-
4461,4461,171,1647,O,CD
4462,4462,171,],O,-RRB-
4463,4463,171,The,O,DT
4464,4464,171,puissant,O,JJ
4465,4465,171,Consciousness,O,NNP
4466,4466,171,created,O,VBD
4467,4467,171,the,O,DT
4468,4468,171,five,O,CD
4469,4469,171,Bhutas,O,NNP
4470,4470,171,.,O,.
4471,4471,172,These,O,DT
4472,4472,172,are,O,VBP
4473,4473,172,Earth,B-PLACE,NNP
4474,4474,172,",",O,","
4475,4475,172,Wind,O,NNP
4476,4476,172,",",O,","
4477,4477,172,Space,O,NNP
4478,4478,172,",",O,","
4479,4479,172,Water,O,NNP
4480,4480,172,",",O,","
4481,4481,172,and,O,CC
4482,4482,172,Light,O,NNP
4483,4483,172,numbering,O,NN
4484,4484,172,the,O,DT
4485,4485,172,fifth,O,JJ
4486,4486,172,.,O,.
4487,4487,173,This,O,DT
4488,4488,173,Consciousness,O,NNP
4489,4489,173,(,O,","
4490,4490,173,who,O,WP
4491,4491,173,is,O,VBZ
4492,4492,173,a,O,DT
4493,4493,173,Great,O,NNP
4494,4494,173,Being,O,NNP
4495,4495,173,and,O,CC
4496,4496,173,),O,-RRB-
4497,4497,173,from,O,IN
4498,4498,173,whom,O,WP
4499,4499,173,springs,O,VBZ
4500,4500,173,the,O,DT
4501,4501,173,third,O,JJ
4502,4502,173,creating,O,VBG
4503,4503,173,",",O,","
4504,4504,173,has,O,VBZ
4505,4505,173,five,O,CD
4506,4506,173,thousand,O,CD
4507,4507,173,Kalpas,B-PLACE,NNP
4508,4508,173,for,O,IN
4509,4509,173,his,O,PRP$
4510,4510,173,night,O,NN
4511,4511,173,",",O,","
4512,4512,173,and,O,CC
4513,4513,173,his,O,PRP$
4514,4514,173,day,O,NN
4515,4515,173,is,O,VBZ
4516,4516,173,of,O,IN
4517,4517,173,equal,O,JJ
4518,4518,173,duration,O,NN
4519,4519,173,.,O,.
4520,4520,174,Sound,O,JJ
4521,4521,174,",",O,","
4522,4522,174,Touch,O,NNP
4523,4523,174,",",O,","
4524,4524,174,Form,O,NNP
4525,4525,174,",",O,","
4526,4526,174,Taste,O,NNP
4527,4527,174,",",O,","
4528,4528,174,and,O,CC
4529,4529,174,Scent,O,NNP
4530,4530,174,",",O,","
4531,4531,174,--,O,:
4532,4532,174,these,O,DT
4533,4533,174,five,O,CD
4534,4534,174,are,O,VBP
4535,4535,174,called,O,VBN
4536,4536,174,Visesha,B-PLACE,NNP
4537,4537,174,.,O,.
4538,4538,175,They,O,PRP
4539,4539,175,inhere,O,VBP
4540,4540,175,into,O,IN
4541,4541,175,the,O,DT
4542,4542,175,five,O,CD
4543,4543,175,great,O,JJ
4544,4544,175,Bhutas,B-COMMUNITY,NNPS
4545,4545,175,.,O,.
4546,4546,176,All,O,DT
4547,4547,176,creatures,O,NNS
4548,4548,176,",",O,","
4549,4549,176,O,O,UH
4550,4550,176,king,O,NN
4551,4551,176,",",O,","
4552,4552,176,incessantly,O,RB
4553,4553,176,pervaded,O,VBN
4554,4554,176,by,O,IN
4555,4555,176,these,O,DT
4556,4556,176,five,O,CD
4557,4557,176,",",O,","
4558,4558,176,desire,O,VBP
4559,4559,176,one,O,CD
4560,4560,176,another,O,DT
4561,4561,176,',O,''
4562,4562,176,s,O,POS
4563,4563,176,companionship,O,NN
4564,4564,176,",",O,","
4565,4565,176,become,O,VBP
4566,4566,176,subservient,O,JJ
4567,4567,176,to,O,IN
4568,4568,176,one,O,NN
4569,4569,176,another,O,DT
4570,4570,176,;,O,","
4571,4571,176,and,O,CC
4572,4572,176,challenging,O,VBG
4573,4573,176,one,O,CD
4574,4574,176,another,O,DT
4575,4575,176,",",O,","
4576,4576,176,transcend,O,VB
4577,4577,176,one,O,CD
4578,4578,176,another,O,DT
4579,4579,176,;,O,","
4580,4580,176,and,O,CC
4581,4581,176,led,O,VBN
4582,4582,176,by,O,IN
4583,4583,176,those,O,DT
4584,4584,176,immutable,O,JJ
4585,4585,176,and,O,CC
4586,4586,176,seductive,O,JJ
4587,4587,176,principles,O,NNS
4588,4588,176,",",O,","
4589,4589,176,creatures,O,NNS
4590,4590,176,kill,O,VBP
4591,4591,176,one,O,NN
4592,4592,176,another,O,DT
4593,4593,176,and,O,CC
4594,4594,176,wander,O,VBP
4595,4595,176,in,O,IN
4596,4596,176,this,O,DT
4597,4597,176,world,O,NN
4598,4598,176,entering,O,VBG
4599,4599,176,into,O,IN
4600,4600,176,numerous,O,JJ
4601,4601,176,orders,O,NNS
4602,4602,176,of,O,IN
4603,4603,176,Being,O,NNP
4604,4604,176,.,O,.
4605,4605,177,[,O,-LRB-
4606,4606,177,1648,O,CD
4607,4607,177,],O,-RRB-
4608,4608,177,Three,O,CD
4609,4609,177,thousands,O,NNS
4610,4610,177,of,O,IN
4611,4611,177,Kalpas,B-COMMUNITY,NNP
4612,4612,177,represent,O,VBP
4613,4613,177,the,O,DT
4614,4614,177,duration,O,NN
4615,4615,177,of,O,IN
4616,4616,177,their,O,PRP$
4617,4617,177,day,O,NN
4618,4618,177,.,O,.
4619,4619,178,The,O,DT
4620,4620,178,measure,O,NN
4621,4621,178,of,O,IN
4622,4622,178,their,O,PRP$
4623,4623,178,night,O,NN
4624,4624,178,also,O,RB
4625,4625,178,is,O,VBZ
4626,4626,178,the,O,DT
4627,4627,178,same,O,JJ
4628,4628,178,.,O,.
4629,4629,179,[,O,-LRB-
4630,4630,179,1649,O,CD
4631,4631,179,],O,-RRB-
4632,4632,179,The,O,DT
4633,4633,179,Mind,O,NNP
4634,4634,179,roveth,O,NN
4635,4635,179,over,O,IN
4636,4636,179,all,O,DT
4637,4637,179,things,O,NNS
4638,4638,179,",",O,","
4639,4639,179,O,O,UH
4640,4640,179,king,O,NN
4641,4641,179,",",O,","
4642,4642,179,led,O,VBN
4643,4643,179,on,O,RB
4644,4644,179,by,O,IN
4645,4645,179,the,O,DT
4646,4646,179,Senses,O,NNP
4647,4647,179,.,O,.
4648,4648,180,The,O,DT
4649,4649,180,Senses,O,NNPS
4650,4650,180,do,O,VBP
4651,4651,180,not,O,RB
4652,4652,180,perceive,O,VB
4653,4653,180,anything,O,NN
4654,4654,180,.,O,.
4655,4655,181,It,O,PRP
4656,4656,181,is,O,VBZ
4657,4657,181,the,O,DT
4658,4658,181,Mind,O,NNP
4659,4659,181,that,O,WDT
4660,4660,181,perceives,O,VBZ
4661,4661,181,through,O,IN
4662,4662,181,them,O,PRP
4663,4663,181,.,O,.
4664,4664,182,The,O,DT
4665,4665,182,Eye,O,NNP
4666,4666,182,sees,O,VBZ
4667,4667,182,forms,O,NNS
4668,4668,182,when,O,WRB
4669,4669,182,aided,O,VBN
4670,4670,182,by,O,IN
4671,4671,182,the,O,DT
4672,4672,182,Mind,O,NNP
4673,4673,182,but,O,CC
4674,4674,182,never,O,RB
4675,4675,182,by,O,IN
4676,4676,182,itself,O,PRP
4677,4677,182,.,O,.
4678,4678,183,When,O,WRB
4679,4679,183,the,O,DT
4680,4680,183,Mind,O,NNP
4681,4681,183,is,O,VBZ
4682,4682,183,distracted,O,VBN
4683,4683,183,",",O,","
4684,4684,183,the,O,DT
4685,4685,183,Eye,O,NNP
4686,4686,183,fails,O,VBZ
4687,4687,183,to,O,TO
4688,4688,183,perceive,O,VB
4689,4689,183,with,O,IN
4690,4690,183,even,O,RB
4691,4691,183,the,O,DT
4692,4692,183,objects,O,NNS
4693,4693,183,fully,O,RB
4694,4694,183,before,O,IN
4695,4695,183,it,O,PRP
4696,4696,183,.,O,.
4697,4697,184,It,O,PRP
4698,4698,184,is,O,VBZ
4699,4699,184,commonly,O,RB
4700,4700,184,said,O,VBN
4701,4701,184,that,O,IN
4702,4702,184,the,O,DT
4703,4703,184,Senses,O,NNPS
4704,4704,184,perceive,O,VBP
4705,4705,184,.,O,.
4706,4706,185,This,O,DT
4707,4707,185,is,O,VBZ
4708,4708,185,not,O,RB
4709,4709,185,true,O,JJ
4710,4710,185,",",O,","
4711,4711,185,for,O,IN
4712,4712,185,it,O,PRP
4713,4713,185,is,O,VBZ
4714,4714,185,the,O,DT
4715,4715,185,Mind,O,NNP
4716,4716,185,that,O,WDT
4717,4717,185,perceives,O,VBZ
4718,4718,185,through,O,IN
4719,4719,185,the,O,DT
4720,4720,185,Senses,O,NNPS
4721,4721,185,.,O,.
4722,4722,186,When,O,WRB
4723,4723,186,the,O,DT
4724,4724,186,cessation,O,NN
4725,4725,186,takes,O,VBZ
4726,4726,186,place,O,NN
4727,4727,186,of,O,IN
4728,4728,186,the,O,DT
4729,4729,186,activity,O,NN
4730,4730,186,of,O,IN
4731,4731,186,the,O,DT
4732,4732,186,Mind,O,NNP
4733,4733,186,",",O,","
4734,4734,186,the,O,DT
4735,4735,186,cessation,O,NN
4736,4736,186,of,O,IN
4737,4737,186,the,O,DT
4738,4738,186,activity,O,NN
4739,4739,186,of,O,IN
4740,4740,186,the,O,DT
4741,4741,186,Senses,O,NNPS
4742,4742,186,follows,O,VBZ
4743,4743,186,.,O,.
4744,4744,187,That,O,DT
4745,4745,187,is,O,VBZ
4746,4746,187,the,O,DT
4747,4747,187,cessation,O,NN
4748,4748,187,of,O,IN
4749,4749,187,the,O,DT
4750,4750,187,activity,O,NN
4751,4751,187,of,O,IN
4752,4752,187,the,O,DT
4753,4753,187,Senses,O,NNP
4754,4754,187,which,O,WDT
4755,4755,187,is,O,VBZ
4756,4756,187,the,O,DT
4757,4757,187,cessation,O,NN
4758,4758,187,of,O,IN
4759,4759,187,the,O,DT
4760,4760,187,activity,O,NN
4761,4761,187,of,O,IN
4762,4762,187,the,O,DT
4763,4763,187,Mind,O,NNP
4764,4764,187,.,O,.
4765,4765,188,One,O,PRP
4766,4766,188,should,O,MD
4767,4767,188,thus,O,RB
4768,4768,188,regard,O,VB
4769,4769,188,the,O,DT
4770,4770,188,Senses,O,NNPS
4771,4771,188,to,O,TO
4772,4772,188,be,O,VB
4773,4773,188,under,O,IN
4774,4774,188,the,O,DT
4775,4775,188,domination,O,NN
4776,4776,188,of,O,IN
4777,4777,188,the,O,DT
4778,4778,188,Mind,O,NNP
4779,4779,188,.,O,.
4780,4780,189,Indeed,O,RB
4781,4781,189,",",O,","
4782,4782,189,the,O,DT
4783,4783,189,Mind,O,NNP
4784,4784,189,is,O,VBZ
4785,4785,189,said,O,VBN
4786,4786,189,to,O,TO
4787,4787,189,be,O,VB
4788,4788,189,the,O,DT
4789,4789,189,Lord,O,NNP
4790,4790,189,of,O,IN
4791,4791,189,all,O,PDT
4792,4792,189,the,O,DT
4793,4793,189,Senses,O,NNPS
4794,4794,189,.,O,.
4795,4795,190,O,O,UH
4796,4796,190,thou,O,RB
4797,4797,190,of,O,IN
4798,4798,190,great,O,JJ
4799,4799,190,fame,O,NN
4800,4800,190,",",O,","
4801,4801,190,these,O,DT
4802,4802,190,are,O,VBP
4803,4803,190,all,O,PDT
4804,4804,190,the,O,DT
4805,4805,190,twenty,O,JJ
4806,4806,190,Bhutas,B-COMMUNITY,NNPS
4807,4807,190,in,O,IN
4808,4808,190,the,O,DT
4809,4809,190,Universe,O,NNP
4810,4810,190,.,O,.
4811,4811,190,',O,''
4812,4812,190,'',O,''
4813,4813,190,',O,''
4814,4814,190,'',O,''
4815,4815,191,SECTION,O,NN
4816,4816,191,CCCXIII,O,NNP
4817,4817,191,'',O,''
4818,4818,191,',O,''
4819,4819,191,'',O,''
4820,4820,191,Yajnavalkya,B-PER,NNP
4821,4821,191,said,O,VBD
4822,4822,191,",",O,","
4823,4823,191,',O,''
4824,4824,191,I,O,PRP
4825,4825,191,have,O,VBP
4826,4826,191,",",O,","
4827,4827,191,one,O,CD
4828,4828,191,after,O,IN
4829,4829,191,another,O,DT
4830,4830,191,",",O,","
4831,4831,191,told,O,VBD
4832,4832,191,thee,O,PRP
4833,4833,191,the,O,DT
4834,4834,191,order,O,NN
4835,4835,191,of,O,IN
4836,4836,191,the,O,DT
4837,4837,191,creation,O,NN
4838,4838,191,",",O,","
4839,4839,191,with,O,IN
4840,4840,191,their,O,PRP$
4841,4841,191,total,O,JJ
4842,4842,191,number,O,NN
4843,4843,191,",",O,","
4844,4844,191,of,O,IN
4845,4845,191,the,O,DT
4846,4846,191,various,O,JJ
4847,4847,191,principles,O,NNS
4848,4848,191,",",O,","
4849,4849,191,as,O,IN
4850,4850,191,also,O,RB
4851,4851,191,the,O,DT
4852,4852,191,extent,O,NN
4853,4853,191,of,O,IN
4854,4854,191,the,O,DT
4855,4855,191,duration,O,NN
4856,4856,191,of,O,IN
4857,4857,191,each,O,DT
4858,4858,191,.,O,.
4859,4859,192,Listen,O,VB
4860,4860,192,now,O,RB
4861,4861,192,to,O,IN
4862,4862,192,me,O,PRP
4863,4863,192,as,O,IN
4864,4864,192,I,O,PRP
4865,4865,192,tell,O,VBP
4866,4866,192,thee,O,PRP
4867,4867,192,of,O,IN
4868,4868,192,their,O,PRP$
4869,4869,192,destruction,O,NN
4870,4870,192,.,O,.
4871,4871,193,Listen,O,VB
4872,4872,193,to,O,IN
4873,4873,193,me,O,PRP
4874,4874,193,how,O,WRB
4875,4875,193,Brahman,B-COMMUNITY,NNP
4876,4876,193,",",O,","
4877,4877,193,who,O,WP
4878,4878,193,is,O,VBZ
4879,4879,193,eternal,O,JJ
4880,4880,193,and,O,CC
4881,4881,193,undecaying,O,JJ
4882,4882,193,",",O,","
4883,4883,193,and,O,CC
4884,4884,193,who,O,WP
4885,4885,193,is,O,VBZ
4886,4886,193,without,O,IN
4887,4887,193,beginning,O,NN
4888,4888,193,and,O,CC
4889,4889,193,without,O,IN
4890,4890,193,end,O,NN
4891,4891,193,",",O,","
4892,4892,193,repeatedly,O,RB
4893,4893,193,creates,O,VBZ
4894,4894,193,and,O,CC
4895,4895,193,destroys,O,VBZ
4896,4896,193,all,O,DT
4897,4897,193,created,O,VBN
4898,4898,193,objects,O,NNS
4899,4899,193,.,O,.
4900,4900,194,When,O,WRB
4901,4901,194,his,O,PRP$
4902,4902,194,day,O,NN
4903,4903,194,expires,O,VBZ
4904,4904,194,and,O,CC
4905,4905,194,night,O,NN
4906,4906,194,comes,O,VBZ
4907,4907,194,",",O,","
4908,4908,194,he,O,PRP
4909,4909,194,becomes,O,VBZ
4910,4910,194,desirous,O,JJ
4911,4911,194,of,O,IN
4912,4912,194,sleep,O,NN
4913,4913,194,.,O,.
4914,4914,195,At,O,IN
4915,4915,195,such,O,JJ
4916,4916,195,a,O,DT
4917,4917,195,time,O,NN
4918,4918,195,the,O,DT
4919,4919,195,unmanifest,O,JJ
4920,4920,195,and,O,CC
4921,4921,195,holy,O,JJ
4922,4922,195,one,O,NN
4923,4923,195,urges,O,VBZ
4924,4924,195,the,O,DT
4925,4925,195,Being,O,VBG
4926,4926,195,called,O,VBN
4927,4927,195,Maharudra,B-PER,NNP
4928,4928,195,",",O,","
4929,4929,195,who,O,WP
4930,4930,195,is,O,VBZ
4931,4931,195,conscious,O,JJ
4932,4932,195,of,O,IN
4933,4933,195,his,O,PRP$
4934,4934,195,great,O,JJ
4935,4935,195,powers,O,NNS
4936,4936,195,",",O,","
4937,4937,195,(,O,","
4938,4938,195,for,O,IN
4939,4939,195,destroying,O,VBG
4940,4940,195,the,O,DT
4941,4941,195,world,O,NN
4942,4942,195,),O,","
4943,4943,195,.,O,.
4944,4944,196,Urged,O,VBN
4945,4945,196,by,O,IN
4946,4946,196,the,O,DT
4947,4947,196,unmanifest,O,JJ
4948,4948,196,",",O,","
4949,4949,196,that,O,IN
4950,4950,196,Being,O,VBG
4951,4951,196,assuming,O,VBG
4952,4952,196,the,O,DT
4953,4953,196,form,O,NN
4954,4954,196,of,O,IN
4955,4955,196,Surya,B-PER,NNP
4956,4956,196,of,O,IN
4957,4957,196,hundreds,O,NNS
4958,4958,196,of,O,IN
4959,4959,196,thousands,O,NNS
4960,4960,196,of,O,IN
4961,4961,196,rays,O,NNS
4962,4962,196,",",O,","
4963,4963,196,divides,O,VBZ
4964,4964,196,himself,O,PRP
4965,4965,196,into,O,IN
4966,4966,196,a,O,DT
4967,4967,196,dozen,O,NN
4968,4968,196,portions,O,NNS
4969,4969,196,each,O,DT
4970,4970,196,resembling,O,VBG
4971,4971,196,a,O,DT
4972,4972,196,blazing,O,VBG
4973,4973,196,fire,O,NN
4974,4974,196,.,O,.
4975,4975,197,He,O,PRP
4976,4976,197,then,O,RB
4977,4977,197,consumes,O,VBZ
4978,4978,197,with,O,IN
4979,4979,197,his,O,PRP$
4980,4980,197,energy,O,NN
4981,4981,197,",",O,","
4982,4982,197,O,O,UH
4983,4983,197,monarch,O,NN
4984,4984,197,",",O,","
4985,4985,197,without,O,IN
4986,4986,197,any,O,DT
4987,4987,197,loss,O,NN
4988,4988,197,of,O,IN
4989,4989,197,time,O,NN
4990,4990,197,",",O,","
4991,4991,197,the,O,DT
4992,4992,197,four,O,CD
4993,4993,197,kinds,O,NNS
4994,4994,197,of,O,IN
4995,4995,197,created,O,VBN
4996,4996,197,beings,O,NNS
4997,4997,197,",",O,","
4998,4998,197,viz,O,NN
4999,4999,197,.,O,.
5000,5000,197,",",O,","
5001,5001,197,viviparous,O,JJ
5002,5002,197,",",O,","
5003,5003,197,oviparous,O,JJ
5004,5004,197,",",O,","
5005,5005,197,filth-born,O,JJ
5006,5006,197,",",O,","
5007,5007,197,and,O,CC
5008,5008,197,vegetable,O,NN
5009,5009,197,.,O,.
5010,5010,198,Within,O,IN
5011,5011,198,the,O,DT
5012,5012,198,twinkling,O,NN
5013,5013,198,of,O,IN
5014,5014,198,the,O,DT
5015,5015,198,eye,O,NN
5016,5016,198,all,O,DT
5017,5017,198,mobile,O,JJ
5018,5018,198,and,O,CC
5019,5019,198,immobile,O,JJ
5020,5020,198,creatures,O,NNS
5021,5021,198,being,O,VBG
5022,5022,198,thus,O,RB
5023,5023,198,destroyed,O,VBN
5024,5024,198,",",O,","
5025,5025,198,the,O,DT
5026,5026,198,Earth,B-PLACE,NNP
5027,5027,198,becomes,O,VBZ
5028,5028,198,on,O,IN
5029,5029,198,every,O,DT
5030,5030,198,side,O,NN
5031,5031,198,as,O,IN
5032,5032,198,bare,O,JJ
5033,5033,198,as,O,IN
5034,5034,198,a,O,DT
5035,5035,198,tortoise,O,NN
5036,5036,198,shell,O,NN
5037,5037,198,.,O,.
5038,5038,199,Having,O,VBG
5039,5039,199,burnt,O,VBN
5040,5040,199,everything,O,NN
5041,5041,199,on,O,IN
5042,5042,199,the,O,DT
5043,5043,199,face,O,NN
5044,5044,199,of,O,IN
5045,5045,199,the,O,DT
5046,5046,199,Earth,B-PLACE,NNP
5047,5047,199,",",O,","
5048,5048,199,Rudra,B-PER,NNP
5049,5049,199,",",O,","
5050,5050,199,of,O,IN
5051,5051,199,immeasurable,O,JJ
5052,5052,199,might,O,NN
5053,5053,199,",",O,","
5054,5054,199,then,O,RB
5055,5055,199,quickly,O,RB
5056,5056,199,fills,O,VBZ
5057,5057,199,the,O,DT
5058,5058,199,bare,O,JJ
5059,5059,199,Earth,B-PLACE,NNP
5060,5060,199,with,O,IN
5061,5061,199,Water,O,NNP
5062,5062,199,possessed,O,VBN
5063,5063,199,of,O,IN
5064,5064,199,great,O,JJ
5065,5065,199,force,O,NN
5066,5066,199,.,O,.
5067,5067,200,He,O,PRP
5068,5068,200,then,O,RB
5069,5069,200,creates,O,VBZ
5070,5070,200,the,O,DT
5071,5071,200,Yuga-fire,O,NNP
5072,5072,200,which,O,WDT
5073,5073,200,dries,O,VBZ
5074,5074,200,up,O,RP
5075,5075,200,that,O,DT
5076,5076,200,Water,O,NNP
5077,5077,200,(,O,","
5078,5078,200,into,O,IN
5079,5079,200,which,O,WDT
5080,5080,200,the,O,DT
5081,5081,200,bare,O,JJ
5082,5082,200,Earth,B-PLACE,NNP
5083,5083,200,has,O,VBZ
5084,5084,200,been,O,VBN
5085,5085,200,dissolved,O,VBN
5086,5086,200,),O,-RRB-
5087,5087,200,.,O,.
5088,5088,201,The,O,DT
5089,5089,201,Water,O,NNP
5090,5090,201,disappearing,O,VBG
5091,5091,201,",",O,","
5092,5092,201,the,O,DT
5093,5093,201,great,O,JJ
5094,5094,201,element,O,NN
5095,5095,201,of,O,IN
5096,5096,201,Fire,O,NNP
5097,5097,201,continues,O,VBZ
5098,5098,201,to,O,TO
5099,5099,201,blaze,O,VB
5100,5100,201,fiercely,O,RB
5101,5101,201,.,O,.
5102,5102,202,Then,O,RB
5103,5103,202,comes,O,VBZ
5104,5104,202,the,O,DT
5105,5105,202,mighty,O,JJ
5106,5106,202,Wind,O,NN
5107,5107,202,of,O,IN
5108,5108,202,immeasurable,O,JJ
5109,5109,202,force,O,NN
5110,5110,202,",",O,","
5111,5111,202,in,O,IN
5112,5112,202,his,O,PRP$
5113,5113,202,eight,O,CD
5114,5114,202,forms,O,NNS
5115,5115,202,",",O,","
5116,5116,202,who,O,WP
5117,5117,202,swallows,O,VBZ
5118,5118,202,up,O,RP
5119,5119,202,quickly,O,RB
5120,5120,202,that,O,DT
5121,5121,202,blazing,O,VBG
5122,5122,202,fire,O,NN
5123,5123,202,of,O,IN
5124,5124,202,transcendent,O,JJ
5125,5125,202,force,O,NN
5126,5126,202,",",O,","
5127,5127,202,possessed,O,VBN
5128,5128,202,of,O,IN
5129,5129,202,seven,O,CD
5130,5130,202,flames,O,NNS
5131,5131,202,",",O,","
5132,5132,202,and,O,CC
5133,5133,202,identifiable,O,JJ
5134,5134,202,with,O,IN
5135,5135,202,the,O,DT
5136,5136,202,heat,O,NN
5137,5137,202,existing,O,VBG
5138,5138,202,every,O,DT
5139,5139,202,creature,O,NN
5140,5140,202,.,O,.
5141,5141,203,Having,O,VBG
5142,5142,203,swallowed,O,VBN
5143,5143,203,up,O,RP
5144,5144,203,that,O,DT
5145,5145,203,fire,O,NN
5146,5146,203,",",O,","
5147,5147,203,the,O,DT
5148,5148,203,Wind,O,NN
5149,5149,203,courses,O,NNS
5150,5150,203,in,O,IN
5151,5151,203,every,O,DT
5152,5152,203,direction,O,NN
5153,5153,203,",",O,","
5154,5154,203,upwards,O,RB
5155,5155,203,",",O,","
5156,5156,203,downwards,O,RB
5157,5157,203,",",O,","
5158,5158,203,and,O,CC
5159,5159,203,transversely,O,RB
5160,5160,203,.,O,.
5161,5161,204,Then,O,RB
5162,5162,204,space,O,NN
5163,5163,204,of,O,IN
5164,5164,204,immeasurable,O,JJ
5165,5165,204,existent,O,JJ
5166,5166,204,swallowed,O,VBN
5167,5167,204,up,O,RP
5168,5168,204,that,O,DT
5169,5169,204,Wind,O,NN
5170,5170,204,of,O,IN
5171,5171,204,transcendent,O,JJ
5172,5172,204,energy,O,NN
5173,5173,204,.,O,.
5174,5174,205,Then,O,RB
5175,5175,205,Mind,O,NNP
5176,5176,205,cheerfully,O,RB
5177,5177,205,swallows,O,VBZ
5178,5178,205,up,O,RP
5179,5179,205,that,O,DT
5180,5180,205,immeasurable,O,JJ
5181,5181,205,Space,O,NN
5182,5182,205,.,O,.
5183,5183,206,Then,O,RB
5184,5184,206,that,O,DT
5185,5185,206,Lord,O,NNP
5186,5186,206,of,O,IN
5187,5187,206,all,O,DT
5188,5188,206,creatures,O,NNS
5189,5189,206,",",O,","
5190,5190,206,viz,O,UH
5191,5191,206,.,O,.
5192,5192,206,",",O,","
5193,5193,206,Consciousness,O,NNP
5194,5194,206,",",O,","
5195,5195,206,who,O,WP
5196,5196,206,is,O,VBZ
5197,5197,206,the,O,DT
5198,5198,206,Soul,O,NNP
5199,5199,206,of,O,IN
5200,5200,206,everything,O,NN
5201,5201,206,",",O,","
5202,5202,206,swallows,O,VBZ
5203,5203,206,up,O,RP
5204,5204,206,the,O,DT
5205,5205,206,Mind,O,NNP
5206,5206,206,.,O,.
5207,5207,207,Consciousness,O,NN
5208,5208,207,",",O,","
5209,5209,207,in,O,IN
5210,5210,207,his,O,PRP$
5211,5211,207,turn,O,NN
5212,5212,207,",",O,","
5213,5213,207,is,O,VBZ
