,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
2394,2394,194,",",O,","
2395,2395,194,the,O,DT
2396,2396,194,Soul,O,NNP
2397,2397,194,of,O,IN
2398,2398,194,real,O,JJ
2399,2399,194,existence,O,NN
2400,2400,194,.,O,.
2401,2401,195,160,O,CD
2402,2402,195,.,O,.
2403,2403,196,People,O,NNS
2404,2404,196,eat,O,VBP
2405,2405,196,off,O,RP
2406,2406,196,plates,O,NNS
2407,2407,196,of,O,IN
2408,2408,196,silver,O,NN
2409,2409,196,or,O,CC
2410,2410,196,gold,O,NN
2411,2411,196,or,O,CC
2412,2412,196,of,O,IN
2413,2413,196,other,O,JJ
2414,2414,196,metals,O,NNS
2415,2415,196,.,O,.
2416,2416,197,Mahadeva,B-PER,NNP
2417,2417,197,has,O,VBZ
2418,2418,197,for,O,IN
2419,2419,197,his,O,PRP$
2420,2420,197,plate,O,NN
2421,2421,197,Kala,B-EVE,NNP
2422,2422,197,or,O,CC
2423,2423,197,destroyer,O,NN
2424,2424,197,of,O,IN
2425,2425,197,the,O,DT
2426,2426,197,universe,O,NN
2427,2427,197,.,O,.
2428,2428,198,Both,O,PDT
2429,2429,198,the,O,DT
2430,2430,198,vernacular,O,JJ
2431,2431,198,translators,O,NNS
2432,2432,198,have,O,VBP
2433,2433,198,erred,O,VBN
2434,2434,198,in,O,IN
2435,2435,198,rendering,O,VBG
2436,2436,198,this,O,DT
2437,2437,198,word,O,NN
2438,2438,198,.,O,.
2439,2439,199,K.,O,NNP
2440,2440,199,P.,O,NNP
2441,2441,199,Singha,B-PER,NNP
2442,2442,199,takes,O,VBZ
2443,2443,199,the,O,DT
2444,2444,199,compound,O,NN
2445,2445,199,as,O,IN
2446,2446,199,really,O,RB
2447,2447,199,consisting,O,VBG
2448,2448,199,of,O,IN
2449,2449,199,two,O,CD
2450,2450,199,names,O,NNS
2451,2451,199,",",O,","
2452,2452,199,etc,O,FW
2453,2453,199,.,O,.
2454,2454,200,161,O,CD
2455,2455,200,.,O,.
2456,2456,201,The,O,DT
2457,2457,201,sense,O,NN
2458,2458,201,is,O,VBZ
2459,2459,201,that,O,IN
2460,2460,201,Mahadeva,B-PER,NNP
2461,2461,201,is,O,VBZ
2462,2462,201,the,O,DT
2463,2463,201,foremost,O,JJ
2464,2464,201,of,O,IN
2465,2465,201,Sadhakas,B-COMMUNITY,NNP
2466,2466,201,or,O,CC
2467,2467,201,worshippers,O,NNS
2468,2468,201,engaged,O,VBN
2469,2469,201,in,O,IN
2470,2470,201,acquiring,O,VBG
2471,2471,201,a,O,DT
2472,2472,201,particular,O,JJ
2473,2473,201,object,O,NN
2474,2474,201,",",O,","
2475,2475,201,for,O,IN
2476,2476,201,he,O,PRP
2477,2477,201,has,O,VBZ
2478,2478,201,emaciated,O,VBN
2479,2479,201,or,O,CC
2480,2480,201,reduced,O,VBN
2481,2481,201,to,O,IN
2482,2482,201,nothingness,O,NN
2483,2483,201,all,O,PDT
2484,2484,201,his,O,PRP$
2485,2485,201,foes,O,NNS
2486,2486,201,in,O,IN
2487,2487,201,the,O,DT
2488,2488,201,form,O,NN
2489,2489,201,of,O,IN
2490,2490,201,all,O,DT
2491,2491,201,passions,O,NNS
2492,2492,201,good,O,JJ
2493,2493,201,and,O,CC
2494,2494,201,evil,O,JJ
2495,2495,201,.,O,.
2496,2496,202,Prakarshena,B-PER,NNP
2497,2497,202,tanukritah,O,FW
2498,2498,202,arayah,O,FW
2499,2499,202,kamadayo,O,FW
2500,2500,202,yena,O,FW
2501,2501,202,sah,O,FW
2502,2502,202,.,O,.
2503,2503,203,162,O,CD
2504,2504,203,.,O,.
2505,2505,204,Narah,B-PER,NNP
2506,2506,204,is,O,VBZ
2507,2507,204,thus,O,RB
2508,2508,204,explained,O,VBN
2509,2509,204,by,O,IN
2510,2510,204,the,O,DT
2511,2511,204,commentator,O,NN
2512,2512,204,.,O,.
2513,2513,205,163,O,CD
2514,2514,205,.,O,.
2515,2515,206,The,O,DT
2516,2516,206,commentator,O,NN
2517,2517,206,explains,O,VBZ
2518,2518,206,that,O,IN
2519,2519,206,he,O,PRP
2520,2520,206,who,O,WP
2521,2521,206,is,O,VBZ
2522,2522,206,called,O,VBN
2523,2523,206,Suparvan,B-PER,NNP
2524,2524,206,in,O,IN
2525,2525,206,heaven,O,NNP
2526,2526,206,is,O,VBZ
2527,2527,206,otherwise,O,RB
2528,2528,206,called,O,VBN
2529,2529,206,Mahan,B-PER,NNP
2530,2530,206,.,O,.
2531,2531,207,164,O,CD
2532,2532,207,.,O,.
2533,2533,208,Sarva-sahana-samarthya,O,NNP
2534,2534,208,pradah,O,NN
2535,2535,208,as,O,IN
2536,2536,208,the,O,DT
2537,2537,208,commentator,O,NN
2538,2538,208,explains,O,VBZ
2539,2539,208,.,O,.
2540,2540,209,Hence,O,RB
2541,2541,209,",",O,","
2542,2542,209,it,O,PRP
2543,2543,209,means,O,VBZ
2544,2544,209,that,O,IN
2545,2545,209,Mahadeva,B-PER,NNP
2546,2546,209,is,O,VBZ
2547,2547,209,he,O,PRP
2548,2548,209,who,O,WP
2549,2549,209,makes,O,VBZ
2550,2550,209,creatures,O,NNS
2551,2551,209,competent,O,JJ
2552,2552,209,to,O,TO
2553,2553,209,bear,O,VB
2554,2554,209,all,O,DT
2555,2555,209,things,O,NNS
2556,2556,209,",",O,","
2557,2557,209,i.e,O,UH
2558,2558,209,.,O,.
2559,2559,210,all,O,DT
2560,2560,210,griefs,O,NNS
2561,2561,210,and,O,CC
2562,2562,210,all,O,DT
2563,2563,210,joys,O,NNS
2564,2564,210,",",O,","
2565,2565,210,as,O,IN
2566,2566,210,also,O,RB
2567,2567,210,the,O,DT
2568,2568,210,influence,O,NN
2569,2569,210,all,O,DT
2570,2570,210,physical,O,JJ
2571,2571,210,objects,O,NNS
2572,2572,210,that,O,WDT
2573,2573,210,is,O,VBZ
2574,2574,210,quietly,O,RB
2575,2575,210,borne,O,VBN
2576,2576,210,without,O,IN
2577,2577,210,life,O,NN
2578,2578,210,being,O,VBG
2579,2579,210,destroyed,O,VBN
2580,2580,210,.,O,.
2581,2581,211,165,O,CD
2582,2582,211,.,O,.
2583,2583,212,The,O,DT
2584,2584,212,etymology,O,NN
2585,2585,212,of,O,IN
2586,2586,212,Hara,B-PER,NNP
2587,2587,212,is,O,VBZ
2588,2588,212,thus,O,RB
2589,2589,212,explained,O,VBN
2590,2590,212,by,O,IN
2591,2591,212,the,O,DT
2592,2592,212,commentator,O,NN
2593,2593,212,;,O,:
2594,2594,212,Hanti,B-PER,NNP
2595,2595,212,iti,O,FW
2596,2596,212,ha,O,FW
2597,2597,212,sulah,O,FW
2598,2598,212,;,O,","
2599,2599,212,tam,O,NN
2600,2600,212,rati,O,NN
2601,2601,212,or,O,CC
2602,2602,212,adatte,O,NN
2603,2603,212,.,O,.
2604,2604,213,This,O,DT
2605,2605,213,is,O,VBZ
2606,2606,213,very,O,RB
2607,2607,213,fanciful,O,JJ
2608,2608,213,.,O,.
2609,2609,214,166,O,CD
2610,2610,214,.,O,.
2611,2611,215,The,O,DT
2612,2612,215,sense,O,NN
2613,2613,215,is,O,VBZ
2614,2614,215,this,O,DT
2615,2615,215,:,O,:
2616,2616,215,a,O,DT
2617,2617,215,nipana,O,NN
2618,2618,215,is,O,VBZ
2619,2619,215,a,O,DT
2620,2620,215,shallow,O,JJ
2621,2621,215,pond,O,NN
2622,2622,215,or,O,CC
2623,2623,215,ditch,O,NN
2624,2624,215,where,O,WRB
2625,2625,215,cattle,O,NNS
2626,2626,215,drink,O,VBP
2627,2627,215,.,O,.
2628,2628,216,The,O,DT
2629,2629,216,very,O,JJ
2630,2630,216,oceans,O,NNS
2631,2631,216,are,O,VBP
2632,2632,216,the,O,DT
2633,2633,216,nipanas,O,NNS
2634,2634,216,or,O,CC
2635,2635,216,Mahadeva,B-PER,NNP
2636,2636,216,.,O,.
2637,2637,217,167,O,CD
2638,2638,217,.,O,.
2639,2639,218,The,O,DT
2640,2640,218,commentator,O,NN
2641,2641,218,thinks,O,VBZ
2642,2642,218,that,O,IN
2643,2643,218,this,O,DT
2644,2644,218,has,O,VBZ
2645,2645,218,reference,O,NN
2646,2646,218,to,O,IN
2647,2647,218,the,O,DT
2648,2648,218,incarnation,O,NN
2649,2649,218,of,O,IN
2650,2650,218,Trivikrama,B-PER,NNP
2651,2651,218,i.e.,O,FW
2652,2652,218,",",O,","
2653,2653,218,the,O,DT
2654,2654,218,dwarf,O,NN
2655,2655,218,suddenly,O,RB
2656,2656,218,expanding,O,VBG
2657,2657,218,his,O,PRP$
2658,2658,218,form,O,NN
2659,2659,218,till,O,IN
2660,2660,218,with,O,IN
2661,2661,218,two,O,CD
2662,2662,218,steps,O,NNS
2663,2663,218,he,O,PRP
2664,2664,218,covered,O,VBD
2665,2665,218,Heaven,O,NNP
2666,2666,218,and,O,CC
2667,2667,218,Earth,B-PLACE,NNP
2668,2668,218,and,O,CC
2669,2669,218,demanded,O,VBD
2670,2670,218,space,O,NN
2671,2671,218,for,O,IN
2672,2672,218,his,O,PRP$
2673,2673,218,third,O,JJ
2674,2674,218,step,O,NN
2675,2675,218,.,O,.
2676,2676,219,168,O,CD
2677,2677,219,.,O,.
2678,2678,220,i.e.,O,FW
2679,2679,220,",",O,","
2680,2680,220,thou,O,DT
2681,2681,220,art,O,NN
2682,2682,220,possessed,O,VBD
2683,2683,220,of,O,IN
2684,2684,220,Yoga,O,NNP
2685,2685,220,knowledge,O,NN
2686,2686,220,.,O,.
2687,2687,221,169,O,CD
2688,2688,221,.,O,.
2689,2689,222,The,O,DT
2690,2690,222,two,O,CD
2691,2691,222,together,O,RB
2692,2692,222,form,O,VBP
2693,2693,222,one,O,CD
2694,2694,222,name,O,NN
2695,2695,222,.,O,.
2696,2696,223,170,O,CD
2697,2697,223,.,O,.
2698,2698,224,These,O,DT
2699,2699,224,are,O,VBP
2700,2700,224,Vija,O,NNP
2701,2701,224,",",O,","
2702,2702,224,Sakti,O,NNP
2703,2703,224,",",O,","
2704,2704,224,and,O,CC
2705,2705,224,Kilakani,B-PER,NNP
2706,2706,224,.,O,.
2707,2707,225,A,O,DT
2708,2708,225,kakud,O,NN
2709,2709,225,is,O,VBZ
2710,2710,225,a,O,DT
2711,2711,225,hump,O,NN
2712,2712,225,or,O,CC
2713,2713,225,elevated,O,VBN
2714,2714,225,place,O,NN
2715,2715,225,in,O,IN
2716,2716,225,the,O,DT
2717,2717,225,body,O,NN
2718,2718,225,.,O,.
2719,2719,226,171,O,CD
2720,2720,226,.,O,.
2721,2721,227,The,O,DT
2722,2722,227,thin,O,JJ
2723,2723,227,bamboo,O,NN
2724,2724,227,rod,O,NN
2725,2725,227,in,O,IN
2726,2726,227,the,O,DT
2727,2727,227,hand,O,NN
2728,2728,227,of,O,IN
2729,2729,227,the,O,DT
2730,2730,227,Brahmana,B-COMMUNITY,NNP
2731,2731,227,is,O,VBZ
2732,2732,227,mightier,O,JJR
2733,2733,227,than,O,IN
2734,2734,227,the,O,DT
2735,2735,227,thunderbolt,O,NN
2736,2736,227,of,O,IN
2737,2737,227,Indra,B-PER,NNP
2738,2738,227,.,O,.
2739,2739,228,The,O,DT
2740,2740,228,thunder,O,NN
2741,2741,228,scorches,O,VBZ
2742,2742,228,all,O,DT
2743,2743,228,existing,O,VBG
2744,2744,228,objects,O,NNS
2745,2745,228,upon,O,IN
2746,2746,228,which,O,WDT
2747,2747,228,it,O,PRP
2748,2748,228,falls,O,VBZ
2749,2749,228,.,O,.
2750,2750,229,The,O,DT
2751,2751,229,Brahmana,B-COMMUNITY,NNP
2752,2752,229,',O,POS
2753,2753,229,s,O,NN
2754,2754,229,rod,O,NN
2755,2755,229,(,O,:
2756,2756,229,which,O,WDT
2757,2757,229,symbolizes,O,VBZ
2758,2758,229,the,O,DT
2759,2759,229,Brahmana,B-COMMUNITY,NNP
2760,2760,229,',O,POS
2761,2761,229,s,O,NNS
2762,2762,229,might,O,MD
2763,2763,229,in,O,IN
2764,2764,229,the,O,DT
2765,2765,229,form,O,NN
2766,2766,229,of,O,IN
2767,2767,229,his,O,PRP$
2768,2768,229,curse,O,NN
2769,2769,229,),O,","
2770,2770,229,blasts,O,VBZ
2771,2771,229,even,O,RB
2772,2772,229,unborn,O,JJ
2773,2773,229,generations,O,NNS
2774,2774,229,.,O,.
2775,2775,230,The,O,DT
2776,2776,230,might,O,NN
2777,2777,230,of,O,IN
2778,2778,230,the,O,DT
2779,2779,230,rod,O,NN
2780,2780,230,is,O,VBZ
2781,2781,230,derived,O,VBN
2782,2782,230,from,O,IN
2783,2783,230,Mahadeva,B-PER,NNP
2784,2784,230,.,O,.
2785,2785,231,172,O,CD
2786,2786,231,.,O,.
2787,2787,232,Sayambhuvah,O,NNP
2788,2788,232,Tigmatejah,B-PER,NNP
2789,2789,232,is,O,VBZ
2790,2790,232,one,O,CD
2791,2791,232,name,O,NN
2792,2792,232,.,O,.
2793,2793,233,The,O,DT
2794,2794,233,commentator,O,NN
2795,2795,233,explains,O,VBZ
2796,2796,233,that,O,IN
2797,2797,233,Brahman,B-PER,NNP
2798,2798,233,could,O,MD
2799,2799,233,not,O,RB
2800,2800,233,look,O,VB
2801,2801,233,at,O,IN
2802,2802,233,Mahadeva,B-PER,NNP
2803,2803,233,;,O,:
2804,2804,233,hence,O,RB
2805,2805,233,this,O,DT
2806,2806,233,reference,O,NN
2807,2807,233,to,O,IN
2808,2808,233,his,O,PRP$
2809,2809,233,prowess,O,NN
2810,2810,233,.,O,.
2811,2811,234,173,O,CD
2812,2812,234,.,O,.
2813,2813,235,Brahma,B-PER,NNP
2814,2814,235,",",O,","
2815,2815,235,after,O,IN
2816,2816,235,his,O,PRP$
2817,2817,235,birth,O,NN
2818,2818,235,within,O,IN
2819,2819,235,the,O,DT
2820,2820,235,primeval,O,JJ
2821,2821,235,lotus,O,NN
2822,2822,235,",",O,","
2823,2823,235,became,O,VBD
2824,2824,235,desirous,O,JJ
2825,2825,235,of,O,IN
2826,2826,235,seeing,O,VBG
2827,2827,235,the,O,DT
2828,2828,235,end,O,NN
2829,2829,235,of,O,IN
2830,2830,235,the,O,DT
2831,2831,235,stalk,O,NN
2832,2832,235,of,O,IN
2833,2833,235,that,O,DT
2834,2834,235,lotus,O,NN
2835,2835,235,.,O,.
2836,2836,236,He,O,PRP
2837,2837,236,went,O,VBD
2838,2838,236,on,O,RP
2839,2839,236,and,O,CC
2840,2840,236,on,O,RB
2841,2841,236,",",O,","
2842,2842,236,without,O,IN
2843,2843,236,succeeding,O,VBG
2844,2844,236,to,O,TO
2845,2845,236,find,O,VB
2846,2846,236,what,O,WP
2847,2847,236,he,O,PRP
2848,2848,236,sought,O,VBD
2849,2849,236,.,O,.
2850,2850,237,The,O,DT
2851,2851,237,meaning,O,NN
2852,2852,237,of,O,IN
2853,2853,237,the,O,DT
2854,2854,237,word,O,NN
2855,2855,237,",",O,","
2856,2856,237,therefore,O,RB
2857,2857,237,",",O,","
2858,2858,237,by,O,IN
2859,2859,237,implication,O,NN
2860,2860,237,is,O,VBZ
2861,2861,237,that,O,IN
2862,2862,237,Mahadeva,B-PER,NNP
2863,2863,237,is,O,VBZ
2864,2864,237,infinite,O,JJ
2865,2865,237,.,O,.
2866,2866,238,174,O,CD
2867,2867,238,.,O,.
2868,2868,239,Once,O,RB
2869,2869,239,Brahma,B-PER,NNP
2870,2870,239,asked,O,VBD
2871,2871,239,Surabhi,B-PER,NNP
2872,2872,239,to,O,TO
2873,2873,239,bear,O,VB
2874,2874,239,evidence,O,NN
2875,2875,239,before,O,IN
2876,2876,239,Vishnu,B-PER,NNP
2877,2877,239,to,O,IN
2878,2878,239,the,O,DT
2879,2879,239,statement,O,NN
2880,2880,239,that,O,IN
2881,2881,239,Brahma,B-PER,NNP
2882,2882,239,has,O,VBZ
2883,2883,239,seen,O,VBN
2884,2884,239,the,O,DT
2885,2885,239,foremost,O,JJ
2886,2886,239,part,O,NN
2887,2887,239,of,O,IN
2888,2888,239,Siva,B-PER,NNP
2889,2889,239,.,O,.
2890,2890,240,Surabhi,B-PER,NNP
2891,2891,240,having,O,VBG
2892,2892,240,given,O,VBN
2893,2893,240,false,O,JJ
2894,2894,240,evidence,O,NN
2895,2895,240,out,O,IN
2896,2896,240,of,O,IN
2897,2897,240,fear,O,NN
2898,2898,240,for,O,IN
2899,2899,240,Brahma,B-PER,NNP
2900,2900,240,was,O,VBD
2901,2901,240,cursed,O,VBN
2902,2902,240,by,O,IN
2903,2903,240,Siva,B-PER,NNP
2904,2904,240,that,O,IN
2905,2905,240,her,O,PRP$
2906,2906,240,offspring,O,NN
2907,2907,240,will,O,MD
2908,2908,240,eat,O,VB
2909,2909,240,unholy,O,JJ
2910,2910,240,substances,O,NNS
2911,2911,240,.,O,.
2912,2912,241,175,O,CD
2913,2913,241,.,O,.
2914,2914,242,Uma,B-PER,NNP
2915,2915,242,is,O,VBZ
2916,2916,242,another,O,DT
2917,2917,242,name,O,NN
2918,2918,242,for,O,IN
2919,2919,242,Brahmavidya,B-PER,NNP
2920,2920,242,.,O,.
2921,2921,243,176,O,CD
2922,2922,243,.,O,.
2923,2923,244,Falling,O,VBG
2924,2924,244,from,O,IN
2925,2925,244,the,O,DT
2926,2926,244,celestial,O,JJ
2927,2927,244,regions,O,NNS
2928,2928,244,",",O,","
2929,2929,244,the,O,DT
2930,2930,244,river,O,NN
2931,2931,244,Ganga,B-PLACE,NNP
2932,2932,244,was,O,VBD
2933,2933,244,held,O,VBN
2934,2934,244,by,O,IN
2935,2935,244,Mahadeva,B-PER,NNP
2936,2936,244,on,O,IN
2937,2937,244,his,O,PRP$
2938,2938,244,head,O,NN
2939,2939,244,",",O,","
2940,2940,244,among,O,IN
2941,2941,244,his,O,PRP$
2942,2942,244,matted,O,JJ
2943,2943,244,locks,O,NNS
2944,2944,244,.,O,.
2945,2945,245,At,O,IN
2946,2946,245,the,O,DT
2947,2947,245,earnest,O,JJS
2948,2948,245,solicitations,O,NNS
2949,2949,245,of,O,IN
2950,2950,245,King,O,NNP
2951,2951,245,Bhagiratha,B-PLACE,NNP
2952,2952,245,he,O,PRP
2953,2953,245,gave,O,VBD
2954,2954,245,her,O,PRP
2955,2955,245,out,O,RP
2956,2956,245,so,O,IN
2957,2957,245,that,O,IN
2958,2958,245,flowing,O,VBG
2959,2959,245,along,O,IN
2960,2960,245,the,O,DT
2961,2961,245,surface,O,NN
2962,2962,245,of,O,IN
2963,2963,245,the,O,DT
2964,2964,245,Earth,B-PLACE,NNP
2965,2965,245,she,O,PRP
2966,2966,245,met,O,VBD
2967,2967,245,the,O,DT
2968,2968,245,ocean,O,NN
2969,2969,245,",",O,","
2970,2970,245,first,O,RB
2971,2971,245,passing,O,VBG
2972,2972,245,over,O,IN
2973,2973,245,the,O,DT
2974,2974,245,spot,O,NN
2975,2975,245,where,O,WRB
2976,2976,245,the,O,DT
2977,2977,245,ashes,O,NNS
2978,2978,245,of,O,IN
2979,2979,245,Bhagiratha,B-PLACE,NNP
2980,2980,245,',O,POS
2981,2981,245,s,O,NN
2982,2982,245,ancestors,O,NNS
2983,2983,245,",",O,","
2984,2984,245,the,O,DT
2985,2985,245,sixty,O,CD
2986,2986,245,thousand,O,CD
2987,2987,245,sons,O,NNS
2988,2988,245,of,O,IN
2989,2989,245,king,O,NN
2990,2990,245,Sagara,B-PER,NNP
2991,2991,245,of,O,IN
2992,2992,245,the,O,DT
2993,2993,245,solar,O,JJ
2994,2994,245,race,O,NN
2995,2995,245,",",O,","
2996,2996,245,lay,O,VBD
2997,2997,245,.,O,.
2998,2998,246,177,O,CD
2999,2999,246,.,O,.
3000,3000,247,This,O,DT
3001,3001,247,form,O,NN
3002,3002,247,is,O,VBZ
3003,3003,247,called,O,VBN
3004,3004,247,Hara-Gauri,B-PER,NNP
3005,3005,247,",",O,","
3006,3006,247,as,O,IN
3007,3007,247,explained,O,VBN
3008,3008,247,before,O,RB
3009,3009,247,.,O,.
3010,3010,248,178,O,CD
3011,3011,248,.,O,.
3012,3012,249,Some,O,DT
3013,3013,249,texts,O,NNS
3014,3014,249,read,O,VBP
3015,3015,249,Pritatma,B-PER,NNP
3016,3016,249,",",O,","
3017,3017,249,implying,O,VBG
3018,3018,249,one,O,CD
3019,3019,249,of,O,IN
3020,3020,249,contented,O,JJ
3021,3021,249,soul,O,NN
3022,3022,249,.,O,.
3023,3023,250,The,O,DT
3024,3024,250,reading,O,NN
3025,3025,250,noticed,O,VBN
3026,3026,250,by,O,IN
3027,3027,250,the,O,DT
3028,3028,250,commentator,O,NN
3029,3029,250,is,O,VBZ
3030,3030,250,Pitatma,B-PER,NNP
3031,3031,250,",",O,","
3032,3032,250,meaning,O,NN
3033,3033,250,gold-complexioned,O,VBN
3034,3034,250,.,O,.
3035,3035,251,The,O,DT
3036,3036,251,Burdwan,O,NNP
3037,3037,251,translator,O,NN
3038,3038,251,takes,O,VBZ
3039,3039,251,Pritatma,B-PER,NNP
3040,3040,251,as,O,IN
3041,3041,251,one,O,CD
3042,3042,251,name,O,NN
3043,3043,251,.,O,.
3044,3044,252,This,O,DT
3045,3045,252,is,O,VBZ
3046,3046,252,not,O,RB
3047,3047,252,correct,O,JJ
3048,3048,252,.,O,.
3049,3049,253,179,O,CD
3050,3050,253,.,O,.
3051,3051,254,Mahadeva,B-PER,NNP
3052,3052,254,is,O,VBZ
3053,3053,254,represented,O,VBN
3054,3054,254,as,O,IN
3055,3055,254,possessed,O,VBN
3056,3056,254,of,O,IN
3057,3057,254,five,O,CD
3058,3058,254,heads,O,NNS
3059,3059,254,",",O,","
3060,3060,254,four,O,CD
3061,3061,254,on,O,IN
3062,3062,254,four,O,CD
3063,3063,254,sides,O,NNS
3064,3064,254,and,O,CC
3065,3065,254,one,O,CD
3066,3066,254,above,O,RB
3067,3067,254,.,O,.
3068,3068,255,180,O,CD
3069,3069,255,.,O,.
3070,3070,256,Amritogovrisherwarah,B-PER,NNP
3071,3071,256,is,O,VBZ
3072,3072,256,one,O,CD
3073,3073,256,name,O,NN
3074,3074,256,.,O,.
3075,3075,257,181,O,CD
3076,3076,257,.,O,.
3077,3077,258,These,O,DT
3078,3078,258,are,O,VBP
3079,3079,258,names,O,NNS
3080,3080,258,for,O,IN
3081,3081,258,different,O,JJ
3082,3082,258,portions,O,NNS
3083,3083,258,of,O,IN
3084,3084,258,time,O,NN
3085,3085,258,.,O,.
3086,3086,259,182,O,CD
3087,3087,259,.,O,.
3088,3088,260,The,O,DT
3089,3089,260,Srutis,O,NNPS
3090,3090,260,declare,O,VBP
3091,3091,260,that,O,IN
3092,3092,260,Fire,O,NNP
3093,3093,260,is,O,VBZ
3094,3094,260,his,O,PRP$
3095,3095,260,head,O,NN
3096,3096,260,",",O,","
3097,3097,260,the,O,DT
3098,3098,260,Sun,O,NNP
3099,3099,260,and,O,CC
3100,3100,260,the,O,DT
3101,3101,260,Moon,O,NNP
3102,3102,260,are,O,VBP
3103,3103,260,his,O,PRP$
3104,3104,260,eyes,O,NNS
3105,3105,260,",",O,","
3106,3106,260,etc,O,FW
3107,3107,260,.,O,.
3108,3108,261,183,O,CD
3109,3109,261,.,O,.
3110,3110,262,Mahadeva,B-PER,NNP
3111,3111,262,has,O,VBZ
3112,3112,262,an,O,DT
3113,3113,262,image,O,NN
3114,3114,262,in,O,IN
3115,3115,262,the,O,DT
3116,3116,262,country,O,NN
3117,3117,262,of,O,IN
3118,3118,262,the,O,DT
3119,3119,262,Kalingas,B-COMMUNITY,NNP
3120,3120,262,that,O,WDT
3121,3121,262,is,O,VBZ
3122,3122,262,called,O,VBN
3123,3123,262,Vyaghreswara,B-PLACE,NNP
3124,3124,262,.,O,.
3125,3125,263,184,O,CD
3126,3126,263,.,O,.
3127,3127,264,Kantah,B-PER,NNP
3128,3128,264,is,O,VBZ
3129,3129,264,thus,O,RB
3130,3130,264,explained,O,VBN
3131,3131,264,.,O,.
3132,3132,265,Kasya,B-PER,NNP
3133,3133,265,Sukhasya,I-PER,NNP
3134,3134,265,antah,O,FW
3135,3135,265,sima,O,FW
3136,3136,265,.,O,.
3137,3137,266,185,O,CD
3138,3138,266,.,O,.
3139,3139,267,Undivided,O,JJ
3140,3140,267,",",O,","
3141,3141,267,i.e.,O,FW
3142,3142,267,",",O,","
3143,3143,267,having,O,VBG
3144,3144,267,nothing,O,NN
3145,3145,267,else,O,RB
3146,3146,267,for,O,IN
3147,3147,267,its,O,PRP$
3148,3148,267,object,O,NN
3149,3149,267,",",O,","
3150,3150,267,Sarva-bhavatah,O,NNP
3151,3151,267,is,O,VBZ
3152,3152,267,bhagvat,O,NNP
3153,3153,267,.,O,.
3154,3154,268,The,O,DT
3155,3155,268,sense,O,NN
3156,3156,268,is,O,VBZ
3157,3157,268,that,O,IN
3158,3158,268,unless,O,IN
3159,3159,268,one,O,PRP
3160,3160,268,becomes,O,VBZ
3161,3161,268,conversant,O,JJ
3162,3162,268,with,O,IN
3163,3163,268,all,O,PDT
3164,3164,268,the,O,DT
3165,3165,268,modes,O,NNS
3166,3166,268,of,O,IN
3167,3167,268,worshipping,O,VBG
3168,3168,268,Bhava,B-PER,NNP
3169,3169,268,",",O,","
3170,3170,268,i.e.,O,FW
3171,3171,268,",",O,","
3172,3172,268,in,O,IN
3173,3173,268,thought,O,NN
3174,3174,268,",",O,","
3175,3175,268,word,O,NN
3176,3176,268,and,O,CC
3177,3177,268,deed,O,NN
3178,3178,268,",",O,","
3179,3179,268,and,O,CC
3180,3180,268,unless,O,IN
3181,3181,268,one,O,PRP
3182,3182,268,has,O,VBZ
3183,3183,268,special,O,JJ
3184,3184,268,good,O,JJ
3185,3185,268,luck,O,NN
3186,3186,268,",",O,","
3187,3187,268,one,O,PRP
3188,3188,268,can,O,MD
3189,3189,268,not,O,RB
3190,3190,268,have,O,VB
3191,3191,268,such,O,JJ
3192,3192,268,devotion,O,NN
3193,3193,268,to,O,IN
3194,3194,268,Bhava,B-PER,NNP
3195,3195,268,.,O,.
3196,3196,269,186,O,CD
3197,3197,269,.,O,.
3198,3198,270,There,O,EX
3199,3199,270,are,O,VBP
3200,3200,270,numerous,O,JJ
3201,3201,270,instances,O,NNS
3202,3202,270,of,O,IN
3203,3203,270,the,O,DT
3204,3204,270,gods,O,NNS
3205,3205,270,having,O,VBG
3206,3206,270,become,O,VBN
3207,3207,270,alarmed,O,JJ
3208,3208,270,at,O,IN
3209,3209,270,the,O,DT
3210,3210,270,penances,O,NNS
3211,3211,270,of,O,IN
3212,3212,270,men,O,NNS
3213,3213,270,and,O,CC
3214,3214,270,done,O,VBN
3215,3215,270,their,O,PRP$
3216,3216,270,best,O,JJS
3217,3217,270,to,O,TO
3218,3218,270,nullify,O,VB
3219,3219,270,those,O,DT
3220,3220,270,penances,O,NNS
3221,3221,270,by,O,IN
3222,3222,270,despatching,O,VBG
3223,3223,270,celestial,O,JJ
3224,3224,270,nymphs,O,NNS
3225,3225,270,for,O,IN
3226,3226,270,attracting,O,VBG
3227,3227,270,them,O,PRP
3228,3228,270,of,O,IN
3229,3229,270,carnal,O,JJ
3230,3230,270,pleasures,O,NNS
3231,3231,270,.,O,.
3232,3232,271,187,O,CD
3233,3233,271,.,O,.
3234,3234,272,I,O,PRP
3235,3235,272,expand,O,VBP
3236,3236,272,this,O,DT
3237,3237,272,verse,O,NN
3238,3238,272,a,O,DT
3239,3239,272,little,O,RB
3240,3240,272,for,O,IN
3241,3241,272,bringing,O,VBG
3242,3242,272,out,O,RP
3243,3243,272,the,O,DT
3244,3244,272,sense,O,NN
3245,3245,272,clearly,O,RB
3246,3246,272,.,O,.
3247,3247,273,188,O,CD
3248,3248,273,.,O,.
3249,3249,274,The,O,DT
