,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
3456,3456,143,sacrificial,O,JJ
3457,3457,143,stakes,O,NNS
3458,3458,143,.,O,.
3459,3459,144,Some,O,DT
3460,3460,144,began,O,VBD
3461,3461,144,to,O,TO
3462,3462,144,grind,O,VB
3463,3463,144,and,O,CC
3464,3464,144,others,O,NNS
3465,3465,144,to,O,TO
3466,3466,144,crush,O,VB
3467,3467,144,.,O,.
3468,3468,145,Endued,O,VBN
3469,3469,145,with,O,IN
3470,3470,145,the,O,DT
3471,3471,145,speed,O,NN
3472,3472,145,of,O,IN
3473,3473,145,wind,O,NN
3474,3474,145,or,O,CC
3475,3475,145,thought,O,VBN
3476,3476,145,",",O,","
3477,3477,145,some,O,DT
3478,3478,145,began,O,VBD
3479,3479,145,to,O,TO
3480,3480,145,rush,O,VB
3481,3481,145,close,O,RB
3482,3482,145,and,O,CC
3483,3483,145,far,O,RB
3484,3484,145,.,O,.
3485,3485,146,Some,O,DT
3486,3486,146,began,O,VBD
3487,3487,146,to,O,TO
3488,3488,146,break,O,VB
3489,3489,146,the,O,DT
3490,3490,146,sacrificial,O,JJ
3491,3491,146,vessels,O,NNS
3492,3492,146,and,O,CC
3493,3493,146,the,O,DT
3494,3494,146,celestial,O,JJ
3495,3495,146,ornaments,O,NNS
3496,3496,146,.,O,.
3497,3497,147,The,O,DT
3498,3498,147,scattered,O,VBN
3499,3499,147,fragments,O,NNS
3500,3500,147,strewed,O,VBD
3501,3501,147,the,O,DT
3502,3502,147,ground,O,NN
3503,3503,147,like,O,IN
3504,3504,147,stars,O,NNS
3505,3505,147,bespangling,O,VBG
3506,3506,147,the,O,DT
3507,3507,147,firmament,O,NN
3508,3508,147,.,O,.
3509,3509,148,Heaps,O,NNS
3510,3510,148,of,O,IN
3511,3511,148,excellent,O,JJ
3512,3512,148,viands,O,NNS
3513,3513,148,",",O,","
3514,3514,148,of,O,IN
3515,3515,148,bottles,O,NNS
3516,3516,148,of,O,IN
3517,3517,148,drink,O,NN
3518,3518,148,",",O,","
3519,3519,148,and,O,CC
3520,3520,148,of,O,IN
3521,3521,148,eatables,O,NNS
3522,3522,148,there,O,EX
3523,3523,148,were,O,VBD
3524,3524,148,that,O,DT
3525,3525,148,looked,O,VBD
3526,3526,148,like,O,IN
3527,3527,148,mountains,O,NNS
3528,3528,148,.,O,.
3529,3529,149,Rivers,O,NNS
3530,3530,149,of,O,IN
3531,3531,149,milk,O,NN
3532,3532,149,ran,O,VBD
3533,3533,149,on,O,IN
3534,3534,149,every,O,DT
3535,3535,149,side,O,NN
3536,3536,149,",",O,","
3537,3537,149,with,O,IN
3538,3538,149,clarified,O,JJ
3539,3539,149,butter,O,NN
3540,3540,149,and,O,CC
3541,3541,149,Payasa,O,NNP
3542,3542,149,for,O,IN
3543,3543,149,their,O,PRP$
3544,3544,149,mire,O,NN
3545,3545,149,",",O,","
3546,3546,149,creamy,O,JJ
3547,3547,149,curds,O,NNS
3548,3548,149,for,O,IN
3549,3549,149,their,O,PRP$
3550,3550,149,water,O,NN
3551,3551,149,",",O,","
3552,3552,149,and,O,CC
3553,3553,149,crystalised,O,VBN
3554,3554,149,sugar,O,NN
3555,3555,149,for,O,IN
3556,3556,149,their,O,PRP$
3557,3557,149,sands,O,NNS
3558,3558,149,.,O,.
3559,3559,150,Those,O,DT
3560,3560,150,rivers,O,NNS
3561,3561,150,contained,O,VBD
3562,3562,150,all,O,PDT
3563,3563,150,the,O,DT
3564,3564,150,six,O,CD
3565,3565,150,tastes,O,NNS
3566,3566,150,.,O,.
3567,3567,151,There,O,EX
3568,3568,151,were,O,VBD
3569,3569,151,lakes,O,NNS
3570,3570,151,of,O,IN
3571,3571,151,treacle,O,NN
3572,3572,151,that,O,WDT
3573,3573,151,looked,O,VBD
3574,3574,151,very,O,RB
3575,3575,151,beautiful,O,JJ
3576,3576,151,.,O,.
3577,3577,152,Meat,O,NN
3578,3578,152,of,O,IN
3579,3579,152,diverse,O,JJ
3580,3580,152,kinds,O,NNS
3581,3581,152,",",O,","
3582,3582,152,of,O,IN
3583,3583,152,the,O,DT
3584,3584,152,best,O,JJS
3585,3585,152,quality,O,NN
3586,3586,152,",",O,","
3587,3587,152,and,O,CC
3588,3588,152,other,O,JJ
3589,3589,152,eatables,O,NNS
3590,3590,152,of,O,IN
3591,3591,152,various,O,JJ
3592,3592,152,sorts,O,NNS
3593,3593,152,",",O,","
3594,3594,152,and,O,CC
3595,3595,152,many,O,JJ
3596,3596,152,excellent,O,JJ
3597,3597,152,varieties,O,NNS
3598,3598,152,of,O,IN
3599,3599,152,drink,O,NN
3600,3600,152,",",O,","
3601,3601,152,and,O,CC
3602,3602,152,several,O,JJ
3603,3603,152,other,O,JJ
3604,3604,152,kinds,O,NNS
3605,3605,152,of,O,IN
3606,3606,152,food,O,NN
3607,3607,152,that,O,WDT
3608,3608,152,might,O,MD
3609,3609,152,be,O,VB
3610,3610,152,licked,O,VBN
3611,3611,152,and,O,CC
3612,3612,152,sucked,O,VBN
3613,3613,152,",",O,","
3614,3614,152,began,O,VBD
3615,3615,152,to,O,TO
3616,3616,152,be,O,VB
3617,3617,152,eaten,O,VBN
3618,3618,152,by,O,IN
3619,3619,152,that,O,DT
3620,3620,152,army,O,NN
3621,3621,152,of,O,IN
3622,3622,152,spirits,O,NNS
3623,3623,152,with,O,IN
3624,3624,152,diverse,O,JJ
3625,3625,152,mouths,O,NNS
3626,3626,152,.,O,.
3627,3627,153,And,O,CC
3628,3628,153,they,O,PRP
3629,3629,153,began,O,VBD
3630,3630,153,to,O,TO
3631,3631,153,cast,O,VB
3632,3632,153,off,O,RP
3633,3633,153,and,O,CC
3634,3634,153,scatter,O,VB
3635,3635,153,those,O,DT
3636,3636,153,varieties,O,NNS
3637,3637,153,of,O,IN
3638,3638,153,food,O,NN
3639,3639,153,in,O,IN
3640,3640,153,all,O,DT
3641,3641,153,directions,O,NNS
3642,3642,153,.,O,.
3643,3643,154,In,O,IN
3644,3644,154,consequence,O,NN
3645,3645,154,of,O,IN
3646,3646,154,Rudra,B-PER,NNP
3647,3647,154,',O,POS
3648,3648,154,s,O,POS
3649,3649,154,wrath,O,NN
3650,3650,154,",",O,","
3651,3651,154,every,O,DT
3652,3652,154,one,O,CD
3653,3653,154,of,O,IN
3654,3654,154,those,O,DT
3655,3655,154,gigantic,O,JJ
3656,3656,154,Beings,O,NNPS
3657,3657,154,looked,O,VBD
3658,3658,154,like,O,IN
3659,3659,154,the,O,DT
3660,3660,154,all-destructive,O,JJ
3661,3661,154,Yuga-fire,O,NNP
3662,3662,154,.,O,.
3663,3663,155,Agitating,O,VBG
3664,3664,155,the,O,DT
3665,3665,155,celestial,O,JJ
3666,3666,155,troops,O,NNS
3667,3667,155,they,O,PRP
3668,3668,155,caused,O,VBD
3669,3669,155,them,O,PRP
3670,3670,155,to,O,TO
3671,3671,155,tremble,O,VB
3672,3672,155,with,O,IN
3673,3673,155,fear,O,NN
3674,3674,155,and,O,CC
3675,3675,155,fly,O,VB
3676,3676,155,away,O,RB
3677,3677,155,in,O,IN
3678,3678,155,all,O,DT
3679,3679,155,directions,O,NNS
3680,3680,155,.,O,.
3681,3681,156,Those,O,DT
3682,3682,156,fierce,O,JJ
3683,3683,156,spirits,O,NNS
3684,3684,156,sported,O,VBD
3685,3685,156,with,O,IN
3686,3686,156,one,O,CD
3687,3687,156,another,O,DT
3688,3688,156,",",O,","
3689,3689,156,and,O,CC
3690,3690,156,seizing,O,VBG
3691,3691,156,the,O,DT
3692,3692,156,celestial,O,JJ
3693,3693,156,damsels,O,NNS
3694,3694,156,shoved,O,VBD
3695,3695,156,and,O,CC
3696,3696,156,hurled,O,VBD
3697,3697,156,them,O,PRP
3698,3698,156,on,O,IN
3699,3699,156,all,O,DT
3700,3700,156,sides,O,NNS
3701,3701,156,.,O,.
3702,3702,157,Of,O,IN
3703,3703,157,fierce,O,JJ
3704,3704,157,deeds,O,NNS
3705,3705,157,",",O,","
3706,3706,157,those,O,DT
3707,3707,157,Beings,O,NNS
3708,3708,157,",",O,","
3709,3709,157,impelled,O,VBN
3710,3710,157,by,O,IN
3711,3711,157,Rudra,B-PER,NNP
3712,3712,157,',O,POS
3713,3713,157,s,O,POS
3714,3714,157,wrath,O,NN
3715,3715,157,",",O,","
3716,3716,157,very,O,RB
3717,3717,157,soon,O,RB
3718,3718,157,burnt,O,VBD
3719,3719,157,that,O,DT
3720,3720,157,Sacrifice,O,NNP
3721,3721,157,although,O,IN
3722,3722,157,it,O,PRP
3723,3723,157,was,O,VBD
3724,3724,157,protected,O,VBN
3725,3725,157,with,O,IN
3726,3726,157,great,O,JJ
3727,3727,157,care,O,NN
3728,3728,157,by,O,IN
3729,3729,157,all,O,PDT
3730,3730,157,the,O,DT
3731,3731,157,deities,O,NNS
3732,3732,157,.,O,.
3733,3733,158,Loud,O,JJ
3734,3734,158,were,O,VBD
3735,3735,158,the,O,DT
3736,3736,158,roars,O,NNS
3737,3737,158,they,O,PRP
3738,3738,158,uttered,O,VBD
3739,3739,158,which,O,WDT
3740,3740,158,struck,O,VBD
3741,3741,158,every,O,DT
3742,3742,158,living,O,VBG
3743,3743,158,creature,O,NN
3744,3744,158,with,O,IN
3745,3745,158,dread,O,NN
3746,3746,158,.,O,.
3747,3747,159,Having,O,VBG
3748,3748,159,torn,O,VBN
3749,3749,159,off,O,RP
3750,3750,159,the,O,DT
3751,3751,159,head,O,NN
3752,3752,159,of,O,IN
3753,3753,159,Sacrifice,O,NNP
3754,3754,159,they,O,PRP
3755,3755,159,indulged,O,VBD
3756,3756,159,in,O,IN
3757,3757,159,glee,O,NN
3758,3758,159,and,O,CC
3759,3759,159,shouts,O,NNS
3760,3760,159,.,O,.
3761,3761,160,Then,O,RB
3762,3762,160,the,O,DT
3763,3763,160,gods,O,NNS
3764,3764,160,headed,O,VBN
3765,3765,160,by,O,IN
3766,3766,160,Brahman,B-COMMUNITY,NNP
3767,3767,160,",",O,","
3768,3768,160,and,O,CC
3769,3769,160,that,O,DT
3770,3770,160,progenitor,O,NN
3771,3771,160,of,O,IN
3772,3772,160,creatures,O,NNS
3773,3773,160,",",O,","
3774,3774,160,viz,O,NN
3775,3775,160,.,O,.
3776,3776,160,",",O,","
3777,3777,160,Daksha,B-PER,NNP
3778,3778,160,",",O,","
3779,3779,160,joining,O,VBG
3780,3780,160,their,O,PRP$
3781,3781,160,hands,O,NNS
3782,3782,160,in,O,IN
3783,3783,160,reverence,O,NN
3784,3784,160,",",O,","
3785,3785,160,addressed,O,VBD
3786,3786,160,that,O,DT
3787,3787,160,mighty,O,JJ
3788,3788,160,Being,O,NNP
3789,3789,160,",",O,","
3790,3790,160,saying,O,VBG
3791,3791,160,",",O,","
3792,3792,160,'',O,''
3793,3793,160,Tell,O,VB
3794,3794,160,us,O,PRP
3795,3795,160,",",O,","
3796,3796,160,who,O,WP
3797,3797,160,thou,O,DT
3798,3798,160,art,O,NN
3799,3799,160,.,O,.
3800,3800,160,'',O,''
3801,3801,161,``,O,``
3802,3802,161,',O,''
3803,3803,161,Virabhadra,B-PER,NNP
3804,3804,161,said,O,VBD
3805,3805,161,",",O,","
3806,3806,161,``,O,``
3807,3807,161,I,O,PRP
3808,3808,161,am,O,VBP
3809,3809,161,neither,O,CC
3810,3810,161,Rudra,B-PER,NNP
3811,3811,161,nor,O,CC
3812,3812,161,his,O,PRP$
3813,3813,161,spouse,O,NN
3814,3814,161,",",O,","
3815,3815,161,the,O,DT
3816,3816,161,goddess,O,NN
3817,3817,161,Uma,B-PER,NNP
3818,3818,161,.,O,.
3819,3819,162,Nor,O,CC
3820,3820,162,have,O,VBP
3821,3821,162,I,O,PRP
3822,3822,162,come,O,VB
3823,3823,162,here,O,RB
3824,3824,162,for,O,IN
3825,3825,162,partaking,O,NN
3826,3826,162,of,O,IN
3827,3827,162,the,O,DT
3828,3828,162,fare,O,NN
3829,3829,162,(,O,","
3830,3830,162,provided,O,VBN
3831,3831,162,in,O,IN
3832,3832,162,this,O,DT
3833,3833,162,Sacrifice,O,NNP
3834,3834,162,),O,-RRB-
3835,3835,162,.,O,.
3836,3836,163,Knowing,O,VBG
3837,3837,163,the,O,DT
3838,3838,163,fact,O,NN
3839,3839,163,of,O,IN
3840,3840,163,Uma,B-PER,NNP
3841,3841,163,',O,POS
3842,3842,163,s,O,POS
3843,3843,163,wrath,O,NN
3844,3844,163,",",O,","
3845,3845,163,the,O,DT
3846,3846,163,puissant,O,JJ
3847,3847,163,Lord,O,NNP
3848,3848,163,who,O,WP
3849,3849,163,is,O,VBZ
3850,3850,163,the,O,DT
3851,3851,163,soul,O,NN
3852,3852,163,of,O,IN
3853,3853,163,all,O,DT
3854,3854,163,creatures,O,NNS
3855,3855,163,has,O,VBZ
3856,3856,163,given,O,VBN
3857,3857,163,way,O,NN
3858,3858,163,to,O,IN
3859,3859,163,wrath,O,NN
3860,3860,163,.,O,.
3861,3861,164,I,O,PRP
3862,3862,164,have,O,VBP
3863,3863,164,not,O,RB
3864,3864,164,come,O,VBN
3865,3865,164,here,O,RB
3866,3866,164,for,O,IN
3867,3867,164,seeing,O,VBG
3868,3868,164,these,O,DT
3869,3869,164,foremost,O,JJ
3870,3870,164,of,O,IN
3871,3871,164,Brahmanas,B-COMMUNITY,NNP
3872,3872,164,.,O,.
3873,3873,165,I,O,PRP
3874,3874,165,have,O,VBP
3875,3875,165,not,O,RB
3876,3876,165,come,O,VBN
3877,3877,165,here,O,RB
3878,3878,165,urged,O,VBN
3879,3879,165,by,O,IN
3880,3880,165,curiosity,O,NN
3881,3881,165,.,O,.
3882,3882,166,Know,O,VB
3883,3883,166,that,O,IN
3884,3884,166,I,O,PRP
3885,3885,166,have,O,VBP
3886,3886,166,come,O,VBN
3887,3887,166,here,O,RB
3888,3888,166,for,O,IN
3889,3889,166,destroying,O,VBG
3890,3890,166,this,O,DT
3891,3891,166,Sacrifice,O,NNP
3892,3892,166,of,O,IN
3893,3893,166,yours,O,PRP
3894,3894,166,.,O,.
3895,3895,167,I,O,PRP
3896,3896,167,am,O,VBP
3897,3897,167,known,O,VBN
3898,3898,167,by,O,IN
3899,3899,167,the,O,DT
3900,3900,167,name,O,NN
3901,3901,167,of,O,IN
3902,3902,167,Virabhadra,B-PER,NNP
3903,3903,167,and,O,CC
3904,3904,167,I,O,PRP
3905,3905,167,have,O,VBP
3906,3906,167,sprung,O,VBN
3907,3907,167,from,O,IN
3908,3908,167,the,O,DT
3909,3909,167,wrath,O,NN
3910,3910,167,of,O,IN
3911,3911,167,Rudra,B-PER,NNP
3912,3912,167,.,O,.
3913,3913,168,This,O,DT
3914,3914,168,lady,O,NN
3915,3915,168,(,O,:
3916,3916,168,who,O,WP
3917,3917,168,is,O,VBZ
3918,3918,168,my,O,PRP$
3919,3919,168,companion,O,NN
3920,3920,168,),O,-RRB-
3921,3921,168,",",O,","
3922,3922,168,and,O,CC
3923,3923,168,who,O,WP
3924,3924,168,is,O,VBZ
3925,3925,168,called,O,VBN
3926,3926,168,Bhadrakali,B-PER,NNP
3927,3927,168,",",O,","
3928,3928,168,hath,O,NN
3929,3929,168,sprung,O,VBD
3930,3930,168,from,O,IN
3931,3931,168,the,O,DT
3932,3932,168,wrath,O,NN
3933,3933,168,of,O,IN
3934,3934,168,the,O,DT
3935,3935,168,goddess,O,NN
3936,3936,168,.,O,.
3937,3937,169,We,O,PRP
3938,3938,169,have,O,VBP
3939,3939,169,both,O,DT
3940,3940,169,been,O,VBN
3941,3941,169,despatched,O,VBN
3942,3942,169,by,O,IN
3943,3943,169,that,O,DT
3944,3944,169,god,O,NN
3945,3945,169,of,O,IN
3946,3946,169,gods,O,NNS
3947,3947,169,",",O,","
3948,3948,169,and,O,CC
3949,3949,169,we,O,PRP
3950,3950,169,have,O,VBP
3951,3951,169,accordingly,O,RB
3952,3952,169,come,O,VBN
3953,3953,169,here,O,RB
3954,3954,169,.,O,.
3955,3955,170,O,O,UH
3956,3956,170,foremost,O,JJ
3957,3957,170,of,O,IN
3958,3958,170,Brahmanas,B-COMMUNITY,NNP
3959,3959,170,",",O,","
3960,3960,170,seek,O,VB
3961,3961,170,the,O,DT
3962,3962,170,protection,O,NN
3963,3963,170,of,O,IN
3964,3964,170,that,O,DT
3965,3965,170,Lord,O,NNP
3966,3966,170,of,O,IN
3967,3967,170,the,O,DT
3968,3968,170,deities,O,NNS
3969,3969,170,",",O,","
3970,3970,170,the,O,DT
3971,3971,170,spouse,O,NN
3972,3972,170,of,O,IN
3973,3973,170,Uma,B-PER,NNP
3974,3974,170,.,O,.
3975,3975,171,It,O,PRP
3976,3976,171,is,O,VBZ
3977,3977,171,preferable,O,JJ
3978,3978,171,to,O,TO
3979,3979,171,incur,O,VB
3980,3980,171,even,O,RB
3981,3981,171,the,O,DT
3982,3982,171,wrath,O,NN
3983,3983,171,of,O,IN
3984,3984,171,that,O,DT
3985,3985,171,foremost,O,JJ
3986,3986,171,of,O,IN
3987,3987,171,gods,O,NNS
3988,3988,171,than,O,IN
3989,3989,171,to,O,TO
3990,3990,171,obtain,O,VB
3991,3991,171,boons,O,NNS
3992,3992,171,from,O,IN
3993,3993,171,any,O,DT
3994,3994,171,other,O,JJ
3995,3995,171,Deity,O,NNP
3996,3996,171,.,O,.
3997,3997,171,'',O,''
3998,3998,172,Hearing,O,VBG
3999,3999,172,the,O,DT
4000,4000,172,words,O,NNS
4001,4001,172,of,O,IN
4002,4002,172,Virabhadra,B-PER,NNP
4003,4003,172,",",O,","
4004,4004,172,Daksha,B-PER,NNP
4005,4005,172,",",O,","
4006,4006,172,that,O,DT
4007,4007,172,foremost,O,JJ
4008,4008,172,of,O,IN
4009,4009,172,all,O,DT
4010,4010,172,righteous,O,JJ
4011,4011,172,persons,O,NNS
4012,4012,172,",",O,","
4013,4013,172,bowed,O,VBD
4014,4014,172,down,O,RP
4015,4015,172,unto,O,IN
4016,4016,172,Maheswara,B-PER,NNP
4017,4017,172,and,O,CC
4018,4018,172,sought,O,VBD
4019,4019,172,to,O,TO
4020,4020,172,gratify,O,VB
4021,4021,172,him,O,PRP
4022,4022,172,by,O,IN
4023,4023,172,uttering,O,VBG
4024,4024,172,the,O,DT
4025,4025,172,following,O,VBG
4026,4026,172,hymn,O,NN
4027,4027,172,",",O,","
4028,4028,172,``,O,``
4029,4029,172,I,O,PRP
4030,4030,172,throw,O,VBP
4031,4031,172,myself,O,PRP
4032,4032,172,at,O,IN
4033,4033,172,the,O,DT
4034,4034,172,feet,O,NNS
4035,4035,172,of,O,IN
4036,4036,172,the,O,DT
4037,4037,172,effulgent,O,JJ
4038,4038,172,Isana,O,NNP
4039,4039,172,",",O,","
4040,4040,172,who,O,WP
4041,4041,172,is,O,VBZ
4042,4042,172,Eternal,O,JJ
4043,4043,172,",",O,","
4044,4044,172,Immutable,O,JJ
4045,4045,172,",",O,","
4046,4046,172,and,O,CC
4047,4047,172,Indestructible,O,JJ
4048,4048,172,;,O,:
4049,4049,172,who,O,WP
4050,4050,172,is,O,VBZ
4051,4051,172,the,O,DT
4052,4052,172,foremost,O,JJS
4053,4053,172,of,O,IN
4054,4054,172,all,O,DT
4055,4055,172,gods,O,NNS
4056,4056,172,",",O,","
4057,4057,172,who,O,WP
4058,4058,172,is,O,VBZ
4059,4059,172,endued,O,VBN
4060,4060,172,with,O,IN
4061,4061,172,high,O,JJ
4062,4062,172,soul,O,NN
4063,4063,172,",",O,","
4064,4064,172,who,O,WP
4065,4065,172,is,O,VBZ
4066,4066,172,the,O,DT
4067,4067,172,Lord,O,NNP
4068,4068,172,of,O,IN
4069,4069,172,all,O,PDT
4070,4070,172,the,O,DT
4071,4071,172,universe,O,NN
4072,4072,172,.,O,.
4073,4073,172,'',O,''
4074,4074,173,[,O,-LRB-
4075,4075,173,Here,O,RB
4076,4076,173,follow,O,VBP
4077,4077,173,five,O,CD
4078,4078,173,and,O,CC
4079,4079,173,half,O,NN
4080,4080,173,slokas,O,NNS
4081,4081,173,which,O,WDT
4082,4082,173,appear,O,VBP
4083,4083,173,to,O,TO
4084,4084,173,be,O,VB
4085,4085,173,interpolations,O,NNS
4086,4086,173,],O,-RRB-
4087,4087,173,.,O,.
4088,4088,174,His,O,PRP$
4089,4089,174,praises,O,NNS
4090,4090,174,having,O,VBG
4091,4091,174,thus,O,RB
4092,4092,174,been,O,VBN
4093,4093,174,hymned,O,VBN
4094,4094,174,",",O,","
4095,4095,174,the,O,DT
4096,4096,174,great,O,JJ
4097,4097,174,god,O,NN
4098,4098,174,",",O,","
4099,4099,174,Mahadeva,B-PER,NNP
4100,4100,174,",",O,","
4101,4101,174,suspending,O,VBG
4102,4102,174,both,O,CC
4103,4103,174,Prana,O,NNP
4104,4104,174,and,O,CC
4105,4105,174,Apana,O,NNP
4106,4106,174,(,O,","
4107,4107,174,the,O,DT
4108,4108,174,two,O,CD
4109,4109,174,foremost,O,JJ
4110,4110,174,of,O,IN
4111,4111,174,the,O,DT
4112,4112,174,five,O,CD
4113,4113,174,life-breaths,O,NNS
4114,4114,174,),O,-RRB-
4115,4115,174,by,O,IN
4116,4116,174,shutting,O,VBG
4117,4117,174,his,O,PRP$
4118,4118,174,mouth,O,NN
4119,4119,174,properly,O,RB
4120,4120,174,",",O,","
4121,4121,174,and,O,CC
4122,4122,174,casting,O,VBG
4123,4123,174,(,O,","
4124,4124,174,benignant,O,JJ
4125,4125,174,),O,","
4126,4126,174,glances,O,NNS
4127,4127,174,on,O,IN
4128,4128,174,every,O,DT
4129,4129,174,side,O,NN
4130,4130,174,",",O,","
4131,4131,174,showed,O,VBD
4132,4132,174,himself,O,PRP
4133,4133,174,there,O,RB
4134,4134,174,.,O,.
4135,4135,175,Possessed,O,VBN
4136,4136,175,of,O,IN
4137,4137,175,many,O,JJ
4138,4138,175,eyes,O,NNS
4139,4139,175,",",O,","
4140,4140,175,that,O,DT
4141,4141,175,vanquisher,O,NN
4142,4142,175,of,O,IN
4143,4143,175,all,O,DT
4144,4144,175,foes,O,NNS
4145,4145,175,",",O,","
4146,4146,175,that,O,IN
4147,4147,175,Lord,O,NNP
4148,4148,175,of,O,IN
4149,4149,175,even,O,RB
4150,4150,175,the,O,DT
4151,4151,175,gods,O,NNS
4152,4152,175,of,O,IN
4153,4153,175,all,O,DT
4154,4154,175,gods,O,NNS
4155,4155,175,",",O,","
4156,4156,175,suddenly,O,RB
4157,4157,175,arose,O,VBD
4158,4158,175,from,O,IN
4159,4159,175,within,O,IN
4160,4160,175,the,O,DT
4161,4161,175,pit,O,NN
4162,4162,175,in,O,IN
4163,4163,175,which,O,WDT
4164,4164,175,was,O,VBD
4165,4165,175,kept,O,VBN
4166,4166,175,the,O,DT
4167,4167,175,sacrificial,O,JJ
4168,4168,175,fire,O,NN
4169,4169,175,.,O,.
4170,4170,176,Possessed,O,VBN
4171,4171,176,of,O,IN
4172,4172,176,the,O,DT
4173,4173,176,effulgence,O,NN
4174,4174,176,of,O,IN
4175,4175,176,a,O,DT
4176,4176,176,thousand,O,CD
4177,4177,176,Suns,O,NNS
4178,4178,176,",",O,","
4179,4179,176,and,O,CC
4180,4180,176,looking,O,VBG
4181,4181,176,like,O,IN
4182,4182,176,another,O,DT
4183,4183,176,Samvartaka,O,NNP
4184,4184,176,",",O,","
4185,4185,176,the,O,DT
4186,4186,176,great,O,JJ
4187,4187,176,god,O,NN
4188,4188,176,smiled,O,VBD
4189,4189,176,gently,O,RB
4190,4190,176,(,O,:
4191,4191,176,at,O,IN
4192,4192,176,Daksha,B-PER,NNP
4193,4193,176,),O,","
4194,4194,176,and,O,CC
4195,4195,176,addressing,O,VBG
4196,4196,176,him,O,PRP
4197,4197,176,",",O,","
4198,4198,176,said,O,VBD
4199,4199,176,",",O,","
4200,4200,176,``,O,``
4201,4201,176,What,O,WP
4202,4202,176,",",O,","
4203,4203,176,O,O,UH
4204,4204,176,Brahmana,B-COMMUNITY,NNP
4205,4205,176,",",O,","
4206,4206,176,shall,O,MD
4207,4207,176,I,O,PRP
4208,4208,176,do,O,VB
4209,4209,176,for,O,IN
4210,4210,176,you,O,PRP
4211,4211,176,?,O,.
4212,4212,176,'',O,''
4213,4213,177,At,O,IN
4214,4214,177,this,O,DT
4215,4215,177,juncture,O,NN
4216,4216,177,",",O,","
4217,4217,177,the,O,DT
4218,4218,177,preceptor,O,NN
4219,4219,177,of,O,IN
4220,4220,177,all,O,PDT
4221,4221,177,the,O,DT
4222,4222,177,deities,O,NNS
4223,4223,177,adored,O,VBD
4224,4224,177,Mahadeva,B-PER,NNP
4225,4225,177,with,O,IN
4226,4226,177,the,O,DT
4227,4227,177,Vedic,B-LIT&ART,NNP
4228,4228,177,verses,O,NNS
4229,4229,177,contained,O,VBN
4230,4230,177,in,O,IN
4231,4231,177,the,O,DT
4232,4232,177,Moksha,O,NNP
4233,4233,177,sections,O,NNS
4234,4234,177,.,O,.
4235,4235,178,Then,O,RB
4236,4236,178,that,O,DT
4237,4237,178,progenitor,O,NN
4238,4238,178,of,O,IN
4239,4239,178,all,O,DT
4240,4240,178,creatures,O,NNS
4241,4241,178,",",O,","
4242,4242,178,viz,O,NN
4243,4243,178,.,O,.
4244,4244,178,",",O,","
4245,4245,178,Daksha,B-PER,NNP
4246,4246,178,",",O,","
4247,4247,178,joining,O,VBG
4248,4248,178,his,O,PRP$
4249,4249,178,hands,O,NNS
4250,4250,178,in,O,IN
4251,4251,178,reverence,O,NN
4252,4252,178,",",O,","
4253,4253,178,filled,O,VBN
4254,4254,178,with,O,IN
4255,4255,178,dread,O,NN
4256,4256,178,and,O,CC
4257,4257,178,fear,O,NN
4258,4258,178,",",O,","
4259,4259,178,exceedingly,O,RB
4260,4260,178,agitated,O,JJ
4261,4261,178,",",O,","
4262,4262,178,and,O,CC
4263,4263,178,with,O,IN
4264,4264,178,face,O,NN
4265,4265,178,and,O,CC
4266,4266,178,eyes,O,NNS
4267,4267,178,bathed,O,VBN
4268,4268,178,in,O,IN
4269,4269,178,tears,O,NNS
4270,4270,178,",",O,","
4271,4271,178,addressed,O,VBD
4272,4272,178,the,O,DT
4273,4273,178,great,O,JJ
4274,4274,178,god,O,NN
4275,4275,178,in,O,IN
4276,4276,178,the,O,DT
4277,4277,178,following,O,VBG
4278,4278,178,words,O,NNS
4279,4279,178,.,O,.
4280,4280,179,``,O,``
4281,4281,179,',O,''
4282,4282,179,Daksha,B-PER,NNP
4283,4283,179,said,O,VBD
4284,4284,179,",",O,","
4285,4285,179,``,O,``
4286,4286,179,If,O,IN
4287,4287,179,the,O,DT
4288,4288,179,great,O,JJ
4289,4289,179,god,O,NN
4290,4290,179,has,O,VBZ
4291,4291,179,been,O,VBN
4292,4292,179,gratified,O,VBN
4293,4293,179,with,O,IN
4294,4294,179,me,O,PRP
4295,4295,179,",",O,","
4296,4296,179,--,O,:
4297,4297,179,if,O,IN
4298,4298,179,indeed,O,RB
4299,4299,179,",",O,","
4300,4300,179,I,O,PRP
4301,4301,179,have,O,VBP
4302,4302,179,become,O,VBN
4303,4303,179,an,O,DT
4304,4304,179,object,O,NN
4305,4305,179,of,O,IN
4306,4306,179,favour,O,NN
4307,4307,179,with,O,IN
4308,4308,179,him,O,PRP
4309,4309,179,",",O,","
4310,4310,179,--,O,:
4311,4311,179,if,O,IN
4312,4312,179,I,O,PRP
4313,4313,179,have,O,VBP
4314,4314,179,deserved,O,VBN
4315,4315,179,his,O,PRP$
4316,4316,179,kindness,O,NN
4317,4317,179,",",O,","
4318,4318,179,--,O,:
4319,4319,179,if,O,IN
4320,4320,179,the,O,DT
4321,4321,179,great,O,JJ
4322,4322,179,Lord,O,NNP
4323,4323,179,of,O,IN
4324,4324,179,all,O,DT
4325,4325,179,creatures,O,NNS
