,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
3979,3979,202,and,O,CC
3980,3980,202,mind,O,NN
3981,3981,202,(,O,","
3982,3982,202,through,O,IN
3983,3983,202,Yoga,O,NNP
3984,3984,202,),O,","
3985,3985,202,and,O,CC
3986,3986,202,arrival,O,NN
3987,3987,202,at,O,IN
3988,3988,202,that,O,DT
3989,3989,202,state,O,NN
3990,3990,202,which,O,WDT
3991,3991,202,is,O,VBZ
3992,3992,202,one,O,CD
3993,3993,202,of,O,IN
3994,3994,202,perfect,O,JJ
3995,3995,202,unconsciousness,O,NN
3996,3996,202,.,O,.
3997,3997,203,9,O,LS
3998,3998,203,.,O,.
3999,3999,204,The,O,DT
4000,4000,204,dissolution,O,NN
4001,4001,204,here,O,RB
4002,4002,204,spoken,O,VBN
4003,4003,204,of,O,IN
4004,4004,204,is,O,VBZ
4005,4005,204,the,O,DT
4006,4006,204,Mahapralaya,B-PER,NNP
4007,4007,204,and,O,CC
4008,4008,204,not,O,RB
4009,4009,204,the,O,DT
4010,4010,204,Khanda,B-PER,NNP
4011,4011,204,or,O,CC
4012,4012,204,Avantara,B-PER,NNP
4013,4013,204,Pralayas,I-PER,NNPS
4014,4014,204,.,O,.
4015,4015,205,Till,O,IN
4016,4016,205,then,O,RB
4017,4017,205,",",O,","
4018,4018,205,the,O,DT
4019,4019,205,sage,O,NN
4020,4020,205,will,O,MD
4021,4021,205,look,O,VB
4022,4022,205,upon,O,IN
4023,4023,205,all,O,DT
4024,4024,205,beings,O,NNS
4025,4025,205,",",O,","
4026,4026,205,i.e.,O,FW
4027,4027,205,",",O,","
4028,4028,205,their,O,PRP$
4029,4029,205,repeated,O,VBN
4030,4030,205,migrations,O,NNS
4031,4031,205,.,O,.
4032,4032,206,10,O,CD
4033,4033,206,.,O,.
4034,4034,207,The,O,DT
4035,4035,207,commentator,O,NN
4036,4036,207,explains,O,VBZ
4037,4037,207,that,O,IN
4038,4038,207,altogether,O,RB
4039,4039,207,seven,O,CD
4040,4040,207,questions,O,NNS
4041,4041,207,are,O,VBP
4042,4042,207,asked,O,VBN
4043,4043,207,.,O,.
4044,4044,208,The,O,DT
4045,4045,208,first,O,JJ
4046,4046,208,is,O,VBZ
4047,4047,208,about,O,IN
4048,4048,208,the,O,DT
4049,4049,208,dissolution,O,NN
4050,4050,208,of,O,IN
4051,4051,208,the,O,DT
4052,4052,208,body,O,NN
4053,4053,208,.,O,.
4054,4054,209,The,O,DT
4055,4055,209,second,O,JJ
4056,4056,209,relates,O,VBZ
4057,4057,209,to,O,IN
4058,4058,209,the,O,DT
4059,4059,209,manner,O,NN
4060,4060,209,of,O,IN
4061,4061,209,re-acquiring,O,VBG
4062,4062,209,a,O,DT
4063,4063,209,body,O,NN
4064,4064,209,.,O,.
4065,4065,210,The,O,DT
4066,4066,210,third,O,JJ
4067,4067,210,has,O,VBZ
4068,4068,210,reference,O,NN
4069,4069,210,to,O,IN
4070,4070,210,the,O,DT
4071,4071,210,manner,O,NN
4072,4072,210,in,O,IN
4073,4073,210,which,O,WDT
4074,4074,210,rebirth,O,NN
4075,4075,210,may,O,MD
4076,4076,210,be,O,VB
4077,4077,210,avoided,O,VBN
4078,4078,210,.,O,.
4079,4079,211,The,O,DT
4080,4080,211,fourth,O,JJ
4081,4081,211,relates,O,VBZ
4082,4082,211,to,O,IN
4083,4083,211,the,O,DT
4084,4084,211,causes,O,NNS
4085,4085,211,that,O,WDT
4086,4086,211,operate,O,VBP
4087,4087,211,for,O,IN
4088,4088,211,giving,O,VBG
4089,4089,211,a,O,DT
4090,4090,211,body,O,NN
4091,4091,211,to,O,IN
4092,4092,211,Jiva,B-PER,NNP
4093,4093,211,.,O,.
4094,4094,212,By,O,IN
4095,4095,212,Prakriti,B-PER,NNP
4096,4096,212,is,O,VBZ
4097,4097,212,meant,O,VBN
4098,4098,212,Nature,O,NNP
4099,4099,212,or,O,CC
4100,4100,212,that,O,IN
4101,4101,212,Nescience,O,NNP
4102,4102,212,which,O,WDT
4103,4103,212,is,O,VBZ
4104,4104,212,the,O,DT
4105,4105,212,cause,O,NN
4106,4106,212,of,O,IN
4107,4107,212,body,O,NN
4108,4108,212,.,O,.
4109,4109,213,The,O,DT
4110,4110,213,fifth,O,JJ
4111,4111,213,relates,O,VBZ
4112,4112,213,to,O,IN
4113,4113,213,the,O,DT
4114,4114,213,Anyat,O,NNP
4115,4115,213,or,O,CC
4116,4116,213,Param,B-PER,NNP
4117,4117,213,",",O,","
4118,4118,213,viz,O,NNP
4119,4119,213,.,O,.
4120,4120,213,",",O,","
4121,4121,213,how,O,WRB
4122,4122,213,final,O,JJ
4123,4123,213,Emancipation,O,NN
4124,4124,213,or,O,CC
4125,4125,213,absorption,O,NN
4126,4126,213,into,O,IN
4127,4127,213,Brahman,B-COMMUNITY,NNP
4128,4128,213,takes,O,VBZ
4129,4129,213,place,O,NN
4130,4130,213,.,O,.
4131,4131,214,The,O,DT
4132,4132,214,sixth,O,JJ
4133,4133,214,pertains,O,VBZ
4134,4134,214,to,O,IN
4135,4135,214,the,O,DT
4136,4136,214,manner,O,NN
4137,4137,214,in,O,IN
4138,4138,214,which,O,WDT
4139,4139,214,the,O,DT
4140,4140,214,fruits,O,NNS
4141,4141,214,of,O,IN
4142,4142,214,acts,O,NNS
4143,4143,214,are,O,VBP
4144,4144,214,enjoyed,O,VBN
4145,4145,214,or,O,CC
4146,4146,214,endured,O,VBN
4147,4147,214,.,O,.
4148,4148,215,The,O,DT
4149,4149,215,seventh,O,JJ
4150,4150,215,enquires,O,VBZ
4151,4151,215,after,O,IN
4152,4152,215,the,O,DT
4153,4153,215,way,O,NN
4154,4154,215,in,O,IN
4155,4155,215,which,O,WDT
4156,4156,215,acts,O,NNS
4157,4157,215,attach,O,VBP
4158,4158,215,to,O,IN
4159,4159,215,Jiva,B-PER,NNP
4160,4160,215,even,O,RB
4161,4161,215,when,O,WRB
4162,4162,215,devoid,O,JJ
4163,4163,215,of,O,IN
4164,4164,215,a,O,DT
4165,4165,215,body,O,NN
4166,4166,215,.,O,.
4167,4167,216,11,O,CD
4168,4168,216,.,O,.
4169,4169,217,Kala,B-PER,NNP
4170,4170,217,here,O,RB
4171,4171,217,means,O,VBZ
4172,4172,217,both,O,DT
4173,4173,217,the,O,DT
4174,4174,217,season,O,NN
4175,4175,217,of,O,IN
4176,4176,217,the,O,DT
4177,4177,217,year,O,NN
4178,4178,217,and,O,CC
4179,4179,217,the,O,DT
4180,4180,217,age,O,NN
4181,4181,217,of,O,IN
4182,4182,217,the,O,DT
4183,4183,217,person,O,NN
4184,4184,217,.,O,.
4185,4185,218,Food,O,NN
4186,4186,218,that,O,WDT
4187,4187,218,is,O,VBZ
4188,4188,218,beneficial,O,JJ
4189,4189,218,in,O,IN
4190,4190,218,summer,O,NN
4191,4191,218,is,O,VBZ
4192,4192,218,not,O,RB
4193,4193,218,so,O,RB
4194,4194,218,in,O,IN
4195,4195,218,winter,O,NN
4196,4196,218,",",O,","
4197,4197,218,or,O,CC
4198,4198,218,that,O,IN
4199,4199,218,which,O,WDT
4200,4200,218,is,O,VBZ
4201,4201,218,beneficial,O,JJ
4202,4202,218,in,O,IN
4203,4203,218,youth,O,NN
4204,4204,218,is,O,VBZ
4205,4205,218,otherwise,O,RB
4206,4206,218,at,O,IN
4207,4207,218,old,O,JJ
4208,4208,218,age,O,NN
4209,4209,218,.,O,.
4210,4210,219,All,O,PDT
4211,4211,219,the,O,DT
4212,4212,219,texts,O,NNS
4213,4213,219,that,O,WDT
4214,4214,219,I,O,PRP
4215,4215,219,have,O,VBP
4216,4216,219,seen,O,VBN
4217,4217,219,have,O,VBP
4218,4218,219,viditwa,O,NN
4219,4219,219,and,O,CC
4220,4220,219,not,O,RB
4221,4221,219,aviditiwa,O,NN
4222,4222,219,which,O,WDT
4223,4223,219,Telang,O,NNP
4224,4224,219,takes,O,VBZ
4225,4225,219,in,O,IN
4226,4226,219,his,O,PRP$
4227,4227,219,version,O,NN
4228,4228,219,for,O,IN
4229,4229,219,the,O,DT
4230,4230,219,Sacred,O,NNP
4231,4231,219,Books,O,NNPS
4232,4232,219,of,O,IN
4233,4233,219,the,O,DT
4234,4234,219,East,O,NNP
4235,4235,219,.,O,.
4236,4236,220,Kala,B-EVE,NNP
4237,4237,220,is,O,VBZ
4238,4238,220,always,O,RB
4239,4239,220,interpreted,O,VBN
4240,4240,220,by,O,IN
4241,4241,220,the,O,DT
4242,4242,220,commentators,O,NNS
4243,4243,220,of,O,IN
4244,4244,220,Charaka,B-PER,NNP
4245,4245,220,as,O,IN
4246,4246,220,referring,O,VBG
4247,4247,220,to,O,IN
4248,4248,220,either,O,DT
4249,4249,220,period,O,NN
4250,4250,220,of,O,IN
4251,4251,220,life,O,NN
4252,4252,220,or,O,CC
4253,4253,220,period,O,NN
4254,4254,220,of,O,IN
4255,4255,220,the,O,DT
4256,4256,220,year,O,NN
4257,4257,220,.,O,.
4258,4258,221,This,O,DT
4259,4259,221,",",O,","
4260,4260,221,as,O,RB
4261,4261,221,well,O,RB
4262,4262,221,as,O,IN
4263,4263,221,the,O,DT
4264,4264,221,following,O,VBG
4265,4265,221,verses,O,NNS
4266,4266,221,",",O,","
4267,4267,221,relates,O,VBZ
4268,4268,221,to,O,IN
4269,4269,221,the,O,DT
4270,4270,221,laws,O,NNS
4271,4271,221,of,O,IN
4272,4272,221,health,O,NN
4273,4273,221,as,O,IN
4274,4274,221,expounded,O,VBN
4275,4275,221,by,O,IN
4276,4276,221,Charaka,B-PER,NNP
4277,4277,221,.,O,.
4278,4278,222,12,O,CD
4279,4279,222,.,O,.
4280,4280,223,The,O,DT
4281,4281,223,faults,O,NNS
4282,4282,223,are,O,VBP
4283,4283,223,three,O,CD
4284,4284,223,",",O,","
4285,4285,223,viz,O,FW
4286,4286,223,.,O,.
4287,4287,223,",",O,","
4288,4288,223,Wind,O,NNP
4289,4289,223,",",O,","
4290,4290,223,Bile,O,NNP
4291,4291,223,",",O,","
4292,4292,223,and,O,CC
4293,4293,223,Phlegm,O,NNP
4294,4294,223,.,O,.
4295,4295,224,When,O,WRB
4296,4296,224,existing,O,VBG
4297,4297,224,in,O,IN
4298,4298,224,a,O,DT
4299,4299,224,state,O,NN
4300,4300,224,of,O,IN
4301,4301,224,harmony,O,NN
4302,4302,224,",",O,","
4303,4303,224,they,O,PRP
4304,4304,224,produce,O,VBP
4305,4305,224,health,O,NN
4306,4306,224,.,O,.
4307,4307,225,When,O,WRB
4308,4308,225,one,O,PRP
4309,4309,225,is,O,VBZ
4310,4310,225,excited,O,VBN
4311,4311,225,or,O,CC
4312,4312,225,two,O,CD
4313,4313,225,",",O,","
4314,4314,225,or,O,CC
4315,4315,225,all,O,DT
4316,4316,225,",",O,","
4317,4317,225,indisposition,O,NN
4318,4318,225,sets,O,VBZ
4319,4319,225,in,O,RP
4320,4320,225,.,O,.
4321,4321,226,They,O,PRP
4322,4322,226,are,O,VBP
4323,4323,226,called,O,VBN
4324,4324,226,dosha,O,NN
4325,4325,226,or,O,CC
4326,4326,226,faults,O,NNS
4327,4327,226,",",O,","
4328,4328,226,because,O,IN
4329,4329,226,of,O,IN
4330,4330,226,their,O,PRP$
4331,4331,226,liability,O,NN
4332,4332,226,to,O,TO
4333,4333,226,be,O,VB
4334,4334,226,excited,O,VBN
4335,4335,226,and,O,CC
4336,4336,226,produce,O,VB
4337,4337,226,disease,O,NN
4338,4338,226,.,O,.
4339,4339,227,Telang,O,NNP
4340,4340,227,",",O,","
4341,4341,227,not,O,RB
4342,4342,227,suspecting,O,VBG
4343,4343,227,that,O,IN
4344,4344,227,the,O,DT
4345,4345,227,whole,O,JJ
4346,4346,227,passage,O,NN
4347,4347,227,is,O,VBZ
4348,4348,227,a,O,DT
4349,4349,227,reproduction,O,NN
4350,4350,227,of,O,IN
4351,4351,227,a,O,DT
4352,4352,227,passage,O,NN
4353,4353,227,in,O,IN
4354,4354,227,the,O,DT
4355,4355,227,ancient,O,JJ
4356,4356,227,work,O,NN
4357,4357,227,edited,O,VBN
4358,4358,227,by,O,IN
4359,4359,227,Charaka,B-PER,NNP
4360,4360,227,",",O,","
4361,4361,227,misunderstands,O,VBZ
4362,4362,227,some,O,DT
4363,4363,227,expressions,O,NNS
4364,4364,227,and,O,CC
4365,4365,227,wrongly,O,RB
4366,4366,227,renders,O,VBZ
4367,4367,227,doshan,O,NN
4368,4368,227,into,O,IN
4369,4369,227,',O,``
4370,4370,227,disorders,O,NNS
4371,4371,227,.,O,.
4372,4372,227,',O,''
4373,4373,228,13,O,CD
4374,4374,228,.,O,.
4375,4375,229,Jivitam,B-PER,NNP
4376,4376,229,in,O,IN
4377,4377,229,the,O,DT
4378,4378,229,second,O,JJ
4379,4379,229,line,O,NN
4380,4380,229,seems,O,VBZ
4381,4381,229,to,O,TO
4382,4382,229,be,O,VB
4383,4383,229,an,O,DT
4384,4384,229,objective,O,NN
4385,4385,229,of,O,IN
4386,4386,229,sariram,O,NN
4387,4387,229,in,O,IN
4388,4388,229,the,O,DT
4389,4389,229,first,O,JJ
4390,4390,229,.,O,.
4391,4391,230,14,O,CD
4392,4392,230,.,O,.
4393,4393,231,Garbha-sankramane,O,NNP
4394,4394,231,is,O,VBZ
4395,4395,231,explained,O,VBN
4396,4396,231,by,O,IN
4397,4397,231,Nilakantha,B-PER,NNP
4398,4398,231,as,O,IN
4399,4399,231,entering,O,VBG
4400,4400,231,the,O,DT
4401,4401,231,foetus,O,NN
4402,4402,231,in,O,IN
4403,4403,231,the,O,DT
4404,4404,231,womb,O,NN
4405,4405,231,after,O,IN
4406,4406,231,casting,O,VBG
4407,4407,231,off,O,RP
4408,4408,231,the,O,DT
4409,4409,231,body,O,NN
4410,4410,231,appertaining,O,VBG
4411,4411,231,to,O,IN
4412,4412,231,the,O,DT
4413,4413,231,other,O,JJ
4414,4414,231,world,O,NN
4415,4415,231,.,O,.
4416,4416,232,I,O,PRP
4417,4417,232,think,O,VBP
4418,4418,232,Telang,O,NNP
4419,4419,232,is,O,VBZ
4420,4420,232,not,O,RB
4421,4421,232,correct,O,JJ
4422,4422,232,in,O,IN
4423,4423,232,his,O,PRP$
4424,4424,232,version,O,NN
4425,4425,232,of,O,IN
4426,4426,232,19,O,CD
4427,4427,232,and,O,CC
4428,4428,232,20,O,CD
4429,4429,232,.,O,.
4430,4430,233,Atisarpana,B-PER,NNP
4431,4431,233,can,O,MD
4432,4432,233,never,O,RB
4433,4433,233,imply,O,VB
4434,4434,233,',O,``
4435,4435,233,exhaustion,O,NN
4436,4436,233,',O,''
4437,4437,233,;,O,:
4438,4438,233,hence,O,RB
4439,4439,233,",",O,","
4440,4440,233,karmanam,O,NN
4441,4441,233,can,O,MD
4442,4442,233,never,O,RB
4443,4443,233,be,O,VB
4444,4444,233,the,O,DT
4445,4445,233,reading,O,NN
4446,4446,233,he,O,PRP
4447,4447,233,adopts,O,VBZ
4448,4448,233,.,O,.
4449,4449,234,Besides,O,IN
4450,4450,234,tadrisam,B-PER,NNP
4451,4451,234,seems,O,VBZ
4452,4452,234,to,O,TO
4453,4453,234,settle,O,VB
4454,4454,234,the,O,DT
4455,4455,234,question,O,NN
4456,4456,234,.,O,.
4457,4457,235,The,O,DT
4458,4458,235,tortures,O,NNS
4459,4459,235,felt,O,VBD
4460,4460,235,at,O,IN
4461,4461,235,death,O,NN
4462,4462,235,are,O,VBP
4463,4463,235,similar,O,JJ
4464,4464,235,to,O,IN
4465,4465,235,those,O,DT
4466,4466,235,at,O,IN
4467,4467,235,birth,O,NN
4468,4468,235,.,O,.
4469,4469,236,15,O,CD
4470,4470,236,.,O,.
4471,4471,237,Sambutatwam,B-PER,NNP
4472,4472,237,is,O,VBZ
4473,4473,237,sanhatatwam,O,FW
4474,4474,237,.,O,.
4475,4475,238,Niyachachati,B-PER,NNP
4476,4476,238,is,O,VBZ
4477,4477,238,nasyyati,O,NNP
4478,4478,238,.,O,.
4479,4479,239,Vayu,B-PER,NNP
4480,4480,239,is,O,VBZ
4481,4481,239,understood,O,VBN
4482,4482,239,in,O,IN
4483,4483,239,the,O,DT
4484,4484,239,second,O,JJ
4485,4485,239,line,O,NN
4486,4486,239,",",O,","
4487,4487,239,or,O,CC
4488,4488,239,that,O,IN
4489,4489,239,in,O,IN
4490,4490,239,the,O,DT
4491,4491,239,first,O,JJ
4492,4492,239,line,O,NN
4493,4493,239,of,O,IN
4494,4494,239,the,O,DT
4495,4495,239,next,O,JJ
4496,4496,239,verse,O,NN
4497,4497,239,may,O,MD
4498,4498,239,be,O,VB
4499,4499,239,taken,O,VBN
4500,4500,239,as,O,IN
4501,4501,239,the,O,DT
4502,4502,239,nom,O,NN
4503,4503,239,.,O,.
4504,4504,240,of,O,IN
4505,4505,240,niyachachati,O,NNP
4506,4506,240,.,O,.
4507,4507,241,16,O,CD
4508,4508,241,.,O,.
4509,4509,242,Pachante,O,NNP
4510,4510,242,is,O,VBZ
4511,4511,242,phalam,O,FW
4512,4512,242,prayachhanti,O,FW
4513,4513,242,.,O,.
4514,4514,243,17,O,CD
4515,4515,243,.,O,.
4516,4516,244,Nilakantha,B-PER,NNP
4517,4517,244,explains,O,VBZ
4518,4518,244,this,O,DT
4519,4519,244,verse,O,NN
4520,4520,244,in,O,IN
4521,4521,244,a,O,DT
4522,4522,244,different,O,JJ
4523,4523,244,way,O,NN
4524,4524,244,.,O,.
4525,4525,245,According,O,VBG
4526,4526,245,to,O,IN
4527,4527,245,him,O,PRP
4528,4528,245,it,O,PRP
4529,4529,245,means,O,VBZ
4530,4530,245,",",O,","
4531,4531,245,--,O,:
4532,4532,245,',O,''
4533,4533,245,in,O,IN
4534,4534,245,consequence,O,NN
4535,4535,245,of,O,IN
4536,4536,245,his,O,PRP$
4537,4537,245,subtlety,O,NN
4538,4538,245,and,O,CC
4539,4539,245,imperceptibility,O,NN
4540,4540,245,",",O,","
4541,4541,245,Jiva,B-PER,NNP
4542,4542,245,does,O,VBZ
4543,4543,245,not,O,RB
4544,4544,245,become,O,VB
4545,4545,245,attached,O,JJ
4546,4546,245,to,O,IN
4547,4547,245,anything,O,NN
4548,4548,245,.,O,.
4549,4549,246,For,O,IN
4550,4550,246,this,O,DT
4551,4551,246,reason,O,NN
4552,4552,246,",",O,","
4553,4553,246,one,O,CD
4554,4554,246,possessed,O,VBN
4555,4555,246,of,O,IN
4556,4556,246,a,O,DT
4557,4557,246,knowledge,O,NN
4558,4558,246,of,O,IN
4559,4559,246,Brahman,B-COMMUNITY,NNP
4560,4560,246,",",O,","
4561,4561,246,having,O,VBG
4562,4562,246,become,O,VBN
4563,4563,246,cognisant,O,JJ
4564,4564,246,of,O,IN
4565,4565,246,Brahman,B-COMMUNITY,NNP
4566,4566,246,and,O,CC
4567,4567,246,attained,O,VBD
4568,4568,246,the,O,DT
4569,4569,246,great,O,JJ
4570,4570,246,object,O,NN
4571,4571,246,of,O,IN
4572,4572,246,his,O,PRP$
4573,4573,246,desire,O,NN
4574,4574,246,",",O,","
4575,4575,246,succeeds,O,VBZ
4576,4576,246,in,O,IN
4577,4577,246,becoming,O,VBG
4578,4578,246,so,O,RB
4579,4579,246,(,O,","
4580,4580,246,i.e.,O,FW
4581,4581,246,",",O,","
4582,4582,246,dissociated,O,VBN
4583,4583,246,from,O,IN
4584,4584,246,all,O,DT
4585,4585,246,things,O,NNS
4586,4586,246,),O,-RRB-
4587,4587,246,.,O,.
4588,4588,246,',O,''
4589,4589,247,This,O,DT
4590,4590,247,interpretation,O,NN
4591,4591,247,seems,O,VBZ
4592,4592,247,to,O,TO
4593,4593,247,be,O,VB
4594,4594,247,a,O,DT
4595,4595,247,little,O,JJ
4596,4596,247,far-fetched,O,JJ
4597,4597,247,.,O,.
4598,4598,248,18,O,CD
4599,4599,248,.,O,.
4600,4600,249,Chetasa,B-PER,NNP
4601,4601,249,indicates,O,VBZ
4602,4602,249,upadhibhutena,O,NNP
4603,4603,249,",",O,","
4604,4604,249,for,O,IN
4605,4605,249,previously,O,RB
4606,4606,249,",",O,","
4607,4607,249,Jiva,B-PER,NNP
4608,4608,249,was,O,VBD
4609,4609,249,without,O,IN
4610,4610,249,upadhi,O,NN
4611,4611,249,.,O,.
4612,4612,250,Pranasthaneshu,B-PER,NNP
4613,4613,250,implies,O,VBZ
4614,4614,250,Indriyagolokeshu,B-PER,NNP
4615,4615,250,or,O,CC
4616,4616,250,those,O,DT
4617,4617,250,vital,O,JJ
4618,4618,250,parts,O,NNS
4619,4619,250,which,O,WDT
4620,4620,250,constitute,O,VBP
4621,4621,250,the,O,DT
4622,4622,250,seats,O,NNS
4623,4623,250,of,O,IN
4624,4624,250,the,O,DT
4625,4625,250,senses,O,NNS
4626,4626,250,.,O,.
4627,4627,251,Chetana,B-PER,NNP
4628,4628,251,does,O,VBZ
4629,4629,251,not,O,RB
4630,4630,251,",",O,","
4631,4631,251,I,O,PRP
4632,4632,251,think,O,VBP
4633,4633,251,",",O,","
4634,4634,251,mean,O,VBP
4635,4635,251,',O,``
4636,4636,251,consciousness,O,NN
4637,4637,251,.,O,.
4638,4638,251,',O,''
4639,4639,252,It,O,PRP
4640,4640,252,implies,O,VBZ
4641,4641,252,mind,O,NN
4642,4642,252,.,O,.
4643,4643,253,19,O,CD
4644,4644,253,.,O,.
4645,4645,254,Causes,O,VBZ
4646,4646,254,them,O,PRP
4647,4647,254,to,O,TO
4648,4648,254,grow,O,VB
4649,4649,254,.,O,.
4650,4650,255,I,O,PRP
4651,4651,255,do,O,VBP
4652,4652,255,not,O,RB
4653,4653,255,follow,O,VB
4654,4654,255,Nilakantha,B-PER,NNP
4655,4655,255,here,O,RB
4656,4656,255,.,O,.
4657,4657,256,20,O,CD
4658,4658,256,.,O,.
4659,4659,257,Nilakantha,B-PER,NNP
4660,4660,257,points,O,VBZ
4661,4661,257,out,O,RP
4662,4662,257,that,O,IN
4663,4663,257,one,O,CD
4664,4664,257,of,O,IN
4665,4665,257,the,O,DT
4666,4666,257,cha,O,NN
4667,4667,257,',O,''
4668,4668,257,s,O,NNS
4669,4669,257,indicates,O,VBZ
4670,4670,257,the,O,DT
4671,4671,257,reason,O,NN
4672,4672,257,or,O,CC
4673,4673,257,cause,O,NN
4674,4674,257,.,O,.
4675,4675,258,Hence,O,RB
4676,4676,258,",",O,","
4677,4677,258,the,O,DT
4678,4678,258,use,O,NN
4679,4679,258,of,O,IN
4680,4680,258,',O,``
4681,4681,258,therefore,O,RB
4682,4682,258,',O,''
4683,4683,258,in,O,IN
4684,4684,258,the,O,DT
4685,4685,258,text,O,NN
4686,4686,258,.,O,.
4687,4687,259,21,O,CD
4688,4688,259,.,O,.
4689,4689,260,Vikrita,B-PER,NNP
4690,4690,260,does,O,VBZ
4691,4691,260,not,O,RB
4692,4692,260,necessarily,O,RB
4693,4693,260,mean,O,VB
4694,4694,260,degraded,O,JJ
4695,4695,260,.,O,.
4696,4696,261,It,O,PRP
4697,4697,261,implies,O,VBZ
4698,4698,261,',O,``
4699,4699,261,changed,O,VBN
4700,4700,261,or,O,CC
4701,4701,261,altered,O,VBN
4702,4702,261,.,O,.
4703,4703,261,',O,''
4704,4704,262,Jiva,O,NNP
4705,4705,262,",",O,","
4706,4706,262,who,O,WP
4707,4707,262,is,O,VBZ
4708,4708,262,pure,O,JJ
4709,4709,262,and,O,CC
4710,4710,262,immaculate,O,JJ
4711,4711,262,",",O,","
4712,4712,262,takes,O,VBZ
4713,4713,262,birth,O,NN
4714,4714,262,in,O,IN
4715,4715,262,this,O,DT
4716,4716,262,world,O,NN
4717,4717,262,",",O,","
4718,4718,262,falling,O,VBG
4719,4719,262,away,O,RB
4720,4720,262,from,O,IN
4721,4721,262,his,O,PRP$
4722,4722,262,true,O,JJ
4723,4723,262,status,O,NN
4724,4724,262,of,O,IN
4725,4725,262,Brahman,B-COMMUNITY,NNP
4726,4726,262,owing,O,VBG
4727,4727,262,to,O,IN
4728,4728,262,his,O,PRP$
4729,4729,262,acts,O,NNS
4730,4730,262,.,O,.
4731,4731,263,Acts,O,NNS
4732,4732,263,",",O,","
4733,4733,263,again,O,RB
4734,4734,263,",",O,","
4735,4735,263,are,O,VBP
4736,4736,263,eternal,O,JJ
4737,4737,263,",",O,","
4738,4738,263,no,O,DT
4739,4739,263,beginning,O,NN
4740,4740,263,being,O,VBG
4741,4741,263,conceivable,O,JJ
4742,4742,263,.,O,.
4743,4743,264,22,O,CD
4744,4744,264,.,O,.
4745,4745,265,Parantwa-maritam-aksharam,B-PER,NNP
4746,4746,265,indicates,O,VBZ
4747,4747,265,two,O,CD
4748,4748,265,things,O,NNS
4749,4749,265,",",O,","
4750,4750,265,viz,O,FW
4751,4751,265,.,O,.
4752,4752,265,",",O,","
4753,4753,265,Amritam,B-PER,NNP
4754,4754,265,and,O,CC
4755,4755,265,Aksharam,B-PER,NNP
4756,4756,265,.,O,.
4757,4757,266,The,O,DT
4758,4758,266,first,O,JJ
4759,4759,266,line,O,NN
4760,4760,266,speaks,O,VBZ
4761,4761,266,of,O,IN
4762,4762,266,Kshara,B-PER,NNP
4763,4763,266,",",O,","
4764,4764,266,or,O,CC
4765,4765,266,the,O,DT
4766,4766,266,material,O,NN
4767,4767,266,case,O,NN
4768,4768,266,",",O,","
4769,4769,266,or,O,CC
4770,4770,266,body,O,NN
4771,4771,266,;,O,:
4772,4772,266,then,O,RB
4773,4773,266,of,O,IN
4774,4774,266,that,O,DT
4775,4775,266,which,O,WDT
4776,4776,266,is,O,VBZ
4777,4777,266,para,O,NN
4778,4778,266,or,O,CC
4779,4779,266,other,O,JJ
4780,4780,266,.,O,.
4781,4781,267,This,O,DT
4782,4782,267,other,O,JJ
4783,4783,267,is,O,VBZ
4784,4784,267,of,O,IN
4785,4785,267,two,O,CD
4786,4786,267,kinds,O,NNS
4787,4787,267,",",O,","
4788,4788,267,viz,O,NN
4789,4789,267,.,O,.
4790,4790,267,",",O,","
4791,4791,267,Amritam,B-PER,NNP
4792,4792,267,or,O,CC
4793,4793,267,suddha-chaitanyam,O,NN
4794,4794,267,",",O,","
4795,4795,267,implying,O,VBG
4796,4796,267,Brahman,B-COMMUNITY,NNP
4797,4797,267,in,O,IN
4798,4798,267,its,O,PRP$
4799,4799,267,condition,O,NN
4800,4800,267,of,O,IN
4801,4801,267,purity,O,NN
4802,4802,267,;,O,:
4803,4803,267,and,O,CC
4804,4804,267,Aksharamt,O,NNP
4805,4805,267,or,O,CC
4806,4806,267,Jiva,O,NNP
4807,4807,267,as,O,IN
4808,4808,267,existing,O,VBG
4809,4809,267,in,O,IN
4810,4810,267,the,O,DT
4811,4811,267,material,O,NN
4812,4812,267,case,O,NN
4813,4813,267,.,O,.
4814,4814,268,In,O,IN
4815,4815,268,the,O,DT
4816,4816,268,second,O,JJ
4817,4817,268,line,O,NN
4818,4818,268,",",O,","
4819,4819,268,trayanam,B-PER,NNP
4820,4820,268,refers,O,VBZ
4821,4821,268,to,O,IN
4822,4822,268,Kshara,B-PER,NNP
4823,4823,268,",",O,","
4824,4824,268,Amrita,O,NNP
4825,4825,268,",",O,","
4826,4826,268,and,O,CC
4827,4827,268,Akshara,B-PER,NNP
4828,4828,268,.,O,.
4829,4829,269,Mithunam,B-PER,NNP
4830,4830,269,is,O,VBZ
4831,4831,269,duality,O,NN
4832,4832,269,",",O,","
4833,4833,269,referring,O,VBG
4834,4834,269,to,O,IN
4835,4835,269,that,O,DT
4836,4836,269,which,O,WDT
4837,4837,269,is,O,VBZ
4838,4838,269,composed,O,VBN
4839,4839,269,of,O,IN
4840,4840,269,Kshara,B-PER,NNP
4841,4841,269,and,O,CC
4842,4842,269,Akshara,B-PER,NNP
4843,4843,269,.,O,.
4844,4844,270,What,O,WP
