,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
4114,4114,189,s,O,POS
4115,4115,189,wife,O,NN
4116,4116,189,that,O,WDT
4117,4117,189,she,O,PRP
4118,4118,189,was,O,VBD
4119,4119,189,not,O,RB
4120,4120,189,unwilling,O,JJ
4121,4121,189,to,O,TO
4122,4122,189,receive,O,VB
4123,4123,189,Indra,B-PER,NNP
4124,4124,189,with,O,IN
4125,4125,189,kindness,O,NN
4126,4126,189,",",O,","
4127,4127,189,restrained,O,VBD
4128,4128,189,her,O,PRP$
4129,4129,189,limbs,O,NNS
4130,4130,189,and,O,CC
4131,4131,189,senses,O,VBZ
4132,4132,189,all,O,PDT
4133,4133,189,the,O,DT
4134,4134,189,more,O,RBR
4135,4135,189,effectually,O,RB
4136,4136,189,",",O,","
4137,4137,189,O,O,UH
4138,4138,189,king,O,NN
4139,4139,189,",",O,","
4140,4140,189,by,O,IN
4141,4141,189,his,O,PRP$
4142,4142,189,Yoga-powers,O,NNS
4143,4143,189,.,O,.
4144,4144,190,With,O,IN
4145,4145,190,Yoga-bonds,O,NNS
4146,4146,190,he,O,PRP
4147,4147,190,bound,O,VBD
4148,4148,190,up,O,RP
4149,4149,190,all,O,PDT
4150,4150,190,her,O,PRP$
4151,4151,190,senses,O,NNS
4152,4152,190,.,O,.
4153,4153,191,Beholding,O,VBG
4154,4154,191,her,O,PRP
4155,4155,191,seated,O,VBN
4156,4156,191,without,O,IN
4157,4157,191,any,O,DT
4158,4158,191,indication,O,NN
4159,4159,191,of,O,IN
4160,4160,191,agitation,O,NN
4161,4161,191,on,O,IN
4162,4162,191,her,O,PRP$
4163,4163,191,person,O,NN
4164,4164,191,",",O,","
4165,4165,191,the,O,DT
4166,4166,191,lord,O,NN
4167,4167,191,of,O,IN
4168,4168,191,Sachi,B-PER,NNP
4169,4169,191,",",O,","
4170,4170,191,abashed,O,VBD
4171,4171,191,a,O,DT
4172,4172,191,little,O,JJ
4173,4173,191,",",O,","
4174,4174,191,once,O,RB
4175,4175,191,more,O,RBR
4176,4176,191,addressed,O,VBD
4177,4177,191,that,O,DT
4178,4178,191,lady,O,NN
4179,4179,191,who,O,WP
4180,4180,191,was,O,VBD
4181,4181,191,stupefied,O,VBN
4182,4182,191,by,O,IN
4183,4183,191,the,O,DT
4184,4184,191,Yoga-powers,O,NNPS
4185,4185,191,of,O,IN
4186,4186,191,her,O,PRP$
4187,4187,191,husband,O,NN
4188,4188,191,'s,O,POS
4189,4189,191,disciple,O,NN
4190,4190,191,",",O,","
4191,4191,191,in,O,IN
4192,4192,191,these,O,DT
4193,4193,191,words,O,NNS
4194,4194,191,",",O,","
4195,4195,191,',O,''
4196,4196,191,Come,O,VB
4197,4197,191,",",O,","
4198,4198,191,come,O,VB
4199,4199,191,",",O,","
4200,4200,191,O,O,UH
4201,4201,191,sweet,O,JJ
4202,4202,191,lady,O,NN
4203,4203,191,!,O,.
4204,4204,191,',O,''
4205,4205,192,Then,O,RB
4206,4206,192,the,O,DT
4207,4207,192,lady,O,NN
4208,4208,192,endeavoured,O,VBD
4209,4209,192,to,O,TO
4210,4210,192,answer,O,VB
4211,4211,192,him,O,PRP
4212,4212,192,.,O,.
4213,4213,193,Vipula,O,NNP
4214,4214,193,",",O,","
4215,4215,193,however,O,RB
4216,4216,193,restrained,O,VBD
4217,4217,193,the,O,DT
4218,4218,193,words,O,NNS
4219,4219,193,that,O,WDT
4220,4220,193,she,O,PRP
4221,4221,193,intended,O,VBD
4222,4222,193,to,O,TO
4223,4223,193,utter,O,VB
4224,4224,193,.,O,.
4225,4225,194,The,O,DT
4226,4226,194,words,O,NNS
4227,4227,194,",",O,","
4228,4228,194,therefore,O,RB
4229,4229,194,",",O,","
4230,4230,194,that,O,WDT
4231,4231,194,actually,O,RB
4232,4232,194,escaped,O,VBD
4233,4233,194,her,O,PRP$
4234,4234,194,lips,O,NNS
4235,4235,194,(,O,","
4236,4236,194,under,O,IN
4237,4237,194,the,O,DT
4238,4238,194,influence,O,NN
4239,4239,194,of,O,IN
4240,4240,194,Vipula,O,NNP
4241,4241,194,),O,","
4242,4242,194,were,O,VBD
4243,4243,194,.,O,.
4244,4244,195,',O,''
4245,4245,195,What,O,WP
4246,4246,195,is,O,VBZ
4247,4247,195,the,O,DT
4248,4248,195,reason,O,NN
4249,4249,195,of,O,IN
4250,4250,195,thy,O,DT
4251,4251,195,coming,O,VBG
4252,4252,195,hither,O,RB
4253,4253,195,?,O,.
4254,4254,195,',O,''
4255,4255,196,These,O,DT
4256,4256,196,words,O,NNS
4257,4257,196,adorned,O,VBD
4258,4258,196,with,O,IN
4259,4259,196,grammatical,O,JJ
4260,4260,196,refinements,O,NNS
4261,4261,196,",",O,","
4262,4262,196,issued,O,VBN
4263,4263,196,out,O,IN
4264,4264,196,of,O,IN
4265,4265,196,her,O,PRP$
4266,4266,196,mouth,O,NN
4267,4267,196,that,O,WDT
4268,4268,196,was,O,VBD
4269,4269,196,as,O,RB
4270,4270,196,beautiful,O,JJ
4271,4271,196,as,O,IN
4272,4272,196,the,O,DT
4273,4273,196,moon,O,NN
4274,4274,196,.,O,.
4275,4275,197,[,O,-LRB-
4276,4276,197,275,O,CD
4277,4277,197,],O,-RRB-
4278,4278,197,Subject,O,JJ
4279,4279,197,to,O,IN
4280,4280,197,the,O,DT
4281,4281,197,influence,O,NN
4282,4282,197,of,O,IN
4283,4283,197,another,O,DT
4284,4284,197,",",O,","
4285,4285,197,she,O,PRP
4286,4286,197,uttered,O,VBD
4287,4287,197,these,O,DT
4288,4288,197,words,O,NNS
4289,4289,197,",",O,","
4290,4290,197,but,O,CC
4291,4291,197,became,O,VBD
4292,4292,197,rather,O,RB
4293,4293,197,ashamed,O,JJ
4294,4294,197,for,O,IN
4295,4295,197,uttering,O,VBG
4296,4296,197,them,O,PRP
4297,4297,197,.,O,.
4298,4298,198,Hearing,O,VBG
4299,4299,198,her,O,PRP
4300,4300,198,",",O,","
4301,4301,198,Purandara,B-PER,NNP
4302,4302,198,became,O,VBD
4303,4303,198,exceedingly,O,RB
4304,4304,198,cheerless,O,JJ
4305,4305,198,.,O,.
4306,4306,199,Observing,O,VBG
4307,4307,199,that,O,DT
4308,4308,199,awkward,O,JJ
4309,4309,199,result,O,NN
4310,4310,199,",",O,","
4311,4311,199,the,O,DT
4312,4312,199,chief,O,NN
4313,4313,199,of,O,IN
4314,4314,199,the,O,DT
4315,4315,199,celestials,O,NNS
4316,4316,199,",",O,","
4317,4317,199,O,O,UH
4318,4318,199,monarch,O,NN
4319,4319,199,",",O,","
4320,4320,199,adorned,O,VBD
4321,4321,199,with,O,IN
4322,4322,199,a,O,DT
4323,4323,199,thousand,O,CD
4324,4324,199,eyes,O,NNS
4325,4325,199,saw,O,VBD
4326,4326,199,every,O,DT
4327,4327,199,thing,O,NN
4328,4328,199,with,O,IN
4329,4329,199,his,O,PRP$
4330,4330,199,spiritual,O,JJ
4331,4331,199,eye,O,NN
4332,4332,199,.,O,.
4333,4333,200,He,O,PRP
4334,4334,200,then,O,RB
4335,4335,200,beheld,O,VBD
4336,4336,200,the,O,DT
4337,4337,200,ascetic,O,JJ
4338,4338,200,staying,O,NN
4339,4339,200,within,O,IN
4340,4340,200,the,O,DT
4341,4341,200,body,O,NN
4342,4342,200,of,O,IN
4343,4343,200,the,O,DT
4344,4344,200,lady,O,NN
4345,4345,200,.,O,.
4346,4346,201,Indeed,O,RB
4347,4347,201,",",O,","
4348,4348,201,the,O,DT
4349,4349,201,ascetic,O,NN
4350,4350,201,remained,O,VBD
4351,4351,201,within,O,IN
4352,4352,201,the,O,DT
4353,4353,201,body,O,NN
4354,4354,201,of,O,IN
4355,4355,201,his,O,PRP$
4356,4356,201,preceptor,O,NN
4357,4357,201,',O,POS
4358,4358,201,s,O,NN
4359,4359,201,wife,O,NN
4360,4360,201,like,O,IN
4361,4361,201,an,O,DT
4362,4362,201,image,O,NN
4363,4363,201,or,O,CC
4364,4364,201,reflection,O,NN
4365,4365,201,on,O,IN
4366,4366,201,a,O,DT
4367,4367,201,mirror,O,NN
4368,4368,201,.,O,.
4369,4369,202,Beholding,O,VBG
4370,4370,202,the,O,DT
4371,4371,202,ascetic,O,JJ
4372,4372,202,endued,O,VBN
4373,4373,202,with,O,IN
4374,4374,202,the,O,DT
4375,4375,202,terrible,O,JJ
4376,4376,202,might,O,NN
4377,4377,202,of,O,IN
4378,4378,202,penances,O,NNS
4379,4379,202,",",O,","
4380,4380,202,Purandara,B-PER,NNP
4381,4381,202,",",O,","
4382,4382,202,O,O,UH
4383,4383,202,monarch,O,NN
4384,4384,202,",",O,","
4385,4385,202,fearing,O,VBG
4386,4386,202,the,O,DT
4387,4387,202,Rishi,B-COMMUNITY,NNP
4388,4388,202,',O,''
4389,4389,202,s,O,POS
4390,4390,202,curse,O,NN
4391,4391,202,",",O,","
4392,4392,202,trembled,O,VBD
4393,4393,202,in,O,IN
4394,4394,202,fright,O,NN
4395,4395,202,.,O,.
4396,4396,203,Vipula,B-PER,NNP
4397,4397,203,then,O,RB
4398,4398,203,",",O,","
4399,4399,203,possessed,O,VBN
4400,4400,203,of,O,IN
4401,4401,203,high,O,JJ
4402,4402,203,ascetic,O,JJ
4403,4403,203,might,O,NN
4404,4404,203,",",O,","
4405,4405,203,left,O,VBD
4406,4406,203,the,O,DT
4407,4407,203,body,O,NN
4408,4408,203,of,O,IN
4409,4409,203,his,O,PRP$
4410,4410,203,preceptor,O,NN
4411,4411,203,',O,POS
4412,4412,203,s,O,NN
4413,4413,203,wife,O,NN
4414,4414,203,and,O,CC
4415,4415,203,returned,O,VBD
4416,4416,203,to,O,IN
4417,4417,203,his,O,PRP$
4418,4418,203,own,O,JJ
4419,4419,203,body,O,NN
4420,4420,203,that,O,WDT
4421,4421,203,was,O,VBD
4422,4422,203,lying,O,VBG
4423,4423,203,near,O,RB
4424,4424,203,.,O,.
4425,4425,204,He,O,PRP
4426,4426,204,then,O,RB
4427,4427,204,addressed,O,VBD
4428,4428,204,the,O,DT
4429,4429,204,terrified,O,JJ
4430,4430,204,Indra,B-PER,NNP
4431,4431,204,in,O,IN
4432,4432,204,the,O,DT
4433,4433,204,following,O,VBG
4434,4434,204,words,O,NNS
4435,4435,204,:,O,:
4436,4436,204,'',O,''
4437,4437,204,',O,''
4438,4438,204,'',O,''
4439,4439,204,Vipula,B-PER,NNP
4440,4440,204,said,O,VBD
4441,4441,204,",",O,","
4442,4442,204,',O,''
4443,4443,204,O,O,UH
4444,4444,204,wicked-souled,O,JJ
4445,4445,204,Purandara,B-PER,NNP
4446,4446,204,",",O,","
4447,4447,204,O,O,UH
4448,4448,204,thou,O,NN
4449,4449,204,of,O,IN
4450,4450,204,sinful,O,JJ
4451,4451,204,mind,O,NN
4452,4452,204,",",O,","
4453,4453,204,O,O,UH
4454,4454,204,wretch,O,NN
4455,4455,204,that,O,WDT
4456,4456,204,hast,O,VBP
4457,4457,204,no,O,DT
4458,4458,204,control,O,NN
4459,4459,204,over,O,IN
4460,4460,204,thy,O,DT
4461,4461,204,senses,O,NNS
4462,4462,204,",",O,","
4463,4463,204,neither,O,CC
4464,4464,204,the,O,DT
4465,4465,204,deities,O,NNS
4466,4466,204,nor,O,CC
4467,4467,204,human,O,JJ
4468,4468,204,beings,O,NNS
4469,4469,204,will,O,MD
4470,4470,204,worship,O,VB
4471,4471,204,thee,O,PRP
4472,4472,204,for,O,IN
4473,4473,204,any,O,DT
4474,4474,204,length,O,NN
4475,4475,204,of,O,IN
4476,4476,204,time,O,NN
4477,4477,204,!,O,.
4478,4478,205,Hast,O,VB
4479,4479,205,thou,O,DT
4480,4480,205,forgotten,O,VBN
4481,4481,205,it,O,PRP
4482,4482,205,",",O,","
4483,4483,205,O,O,UH
4484,4484,205,Sakra,B-PER,NNP
4485,4485,205,",",O,","
4486,4486,205,--,O,:
4487,4487,205,does,O,VBZ
4488,4488,205,it,O,PRP
4489,4489,205,not,O,RB
4490,4490,205,still,O,RB
4491,4491,205,dwell,O,VB
4492,4492,205,in,O,IN
4493,4493,205,thy,O,DT
4494,4494,205,remembrance,O,NN
4495,4495,205,",",O,","
4496,4496,205,--,O,:
4497,4497,205,that,O,IN
4498,4498,205,Gautama,B-PER,NNP
4499,4499,205,had,O,VBD
4500,4500,205,cursed,O,VBN
4501,4501,205,thee,O,PRP
4502,4502,205,in,O,IN
4503,4503,205,consequence,O,NN
4504,4504,205,of,O,IN
4505,4505,205,which,O,WDT
4506,4506,205,thy,O,DT
4507,4507,205,body,O,NN
4508,4508,205,became,O,VBD
4509,4509,205,disfigured,O,JJ
4510,4510,205,with,O,IN
4511,4511,205,a,O,DT
4512,4512,205,thousand,O,CD
4513,4513,205,sex-marks,O,NNS
4514,4514,205,",",O,","
4515,4515,205,which,O,WDT
4516,4516,205,",",O,","
4517,4517,205,owing,O,VBG
4518,4518,205,to,O,IN
4519,4519,205,the,O,DT
4520,4520,205,Rishi,B-COMMUNITY,NNP
4521,4521,205,',O,POS
4522,4522,205,s,O,POS
4523,4523,205,compassion,O,NN
4524,4524,205,",",O,","
4525,4525,205,were,O,VBD
4526,4526,205,afterwards,O,RB
4527,4527,205,changed,O,VBN
4528,4528,205,into,O,IN
4529,4529,205,organs,O,NNS
4530,4530,205,of,O,IN
4531,4531,205,vision,O,NN
4532,4532,205,?,O,.
4533,4533,206,I,O,PRP
4534,4534,206,know,O,VBP
4535,4535,206,that,O,IN
4536,4536,206,thou,O,DT
4537,4537,206,art,O,NN
4538,4538,206,of,O,IN
4539,4539,206,an,O,DT
4540,4540,206,exceedingly,O,RB
4541,4541,206,foolish,O,JJ
4542,4542,206,understanding,O,NN
4543,4543,206,",",O,","
4544,4544,206,that,O,IN
4545,4545,206,thy,O,DT
4546,4546,206,soul,O,NN
4547,4547,206,is,O,VBZ
4548,4548,206,uncleansed,O,JJ
4549,4549,206,",",O,","
4550,4550,206,and,O,CC
4551,4551,206,that,O,IN
4552,4552,206,thou,O,DT
4553,4553,206,art,O,NN
4554,4554,206,of,O,IN
4555,4555,206,an,O,DT
4556,4556,206,exceedingly,O,RB
4557,4557,206,unstable,O,JJ
4558,4558,206,mind,O,NN
4559,4559,206,!,O,.
4560,4560,207,O,O,UH
4561,4561,207,fool,O,NN
4562,4562,207,",",O,","
4563,4563,207,know,O,VB
4564,4564,207,that,O,IN
4565,4565,207,this,O,DT
4566,4566,207,lady,O,NN
4567,4567,207,is,O,VBZ
4568,4568,207,being,O,VBG
4569,4569,207,protected,O,VBN
4570,4570,207,by,O,IN
4571,4571,207,me,O,PRP
4572,4572,207,.,O,.
4573,4573,208,O,O,UH
4574,4574,208,sinful,O,JJ
4575,4575,208,wretch,O,NN
4576,4576,208,",",O,","
4577,4577,208,go,O,VB
4578,4578,208,back,O,RB
4579,4579,208,to,O,IN
4580,4580,208,that,O,DT
4581,4581,208,place,O,NN
4582,4582,208,whence,O,WRB
4583,4583,208,thou,O,PRP
4584,4584,208,camest,O,MD
4585,4585,208,.,O,.
4586,4586,209,O,O,UH
4587,4587,209,thou,O,RB
4588,4588,209,of,O,IN
4589,4589,209,foolish,O,JJ
4590,4590,209,soul,O,NN
4591,4591,209,",",O,","
4592,4592,209,I,O,PRP
4593,4593,209,do,O,VBP
4594,4594,209,not,O,RB
4595,4595,209,consume,O,VB
4596,4596,209,thee,O,PRP
4597,4597,209,today,O,NN
4598,4598,209,into,O,IN
4599,4599,209,ashes,O,NNS
4600,4600,209,with,O,IN
4601,4601,209,my,O,PRP$
4602,4602,209,energy,O,NN
4603,4603,209,.,O,.
4604,4604,210,Verily,O,RB
4605,4605,210,",",O,","
4606,4606,210,I,O,PRP
4607,4607,210,am,O,VBP
4608,4608,210,filled,O,VBN
4609,4609,210,with,O,IN
4610,4610,210,compassion,O,NN
4611,4611,210,for,O,IN
4612,4612,210,thee,O,PRP
4613,4613,210,.,O,.
4614,4614,211,It,O,PRP
4615,4615,211,is,O,VBZ
4616,4616,211,for,O,IN
4617,4617,211,this,O,DT
4618,4618,211,that,O,WDT
4619,4619,211,I,O,PRP
4620,4620,211,do,O,VBP
4621,4621,211,not,O,RB
4622,4622,211,",",O,","
4623,4623,211,O,O,UH
4624,4624,211,Vasava,B-PER,NNP
4625,4625,211,",",O,","
4626,4626,211,wish,O,VBP
4627,4627,211,to,O,TO
4628,4628,211,burn,O,VB
4629,4629,211,thee,O,PRP
4630,4630,211,.,O,.
4631,4631,212,My,O,PRP$
4632,4632,212,preceptor,O,NN
4633,4633,212,",",O,","
4634,4634,212,endued,O,VBN
4635,4635,212,with,O,IN
4636,4636,212,great,O,JJ
4637,4637,212,intelligence,O,NN
4638,4638,212,",",O,","
4639,4639,212,is,O,VBZ
4640,4640,212,possessed,O,VBN
4641,4641,212,of,O,IN
4642,4642,212,terrible,O,JJ
4643,4643,212,might,O,NN
4644,4644,212,.,O,.
4645,4645,213,With,O,IN
4646,4646,213,eyes,O,NNS
4647,4647,213,blazing,O,VBG
4648,4648,213,with,O,IN
4649,4649,213,wrath,O,NN
4650,4650,213,",",O,","
4651,4651,213,he,O,PRP
4652,4652,213,would,O,MD
4653,4653,213,",",O,","
4654,4654,213,if,O,IN
4655,4655,213,he,O,PRP
4656,4656,213,saw,O,VBD
4657,4657,213,thee,O,PRP
4658,4658,213,",",O,","
4659,4659,213,have,O,VBP
4660,4660,213,burnt,O,VBN
4661,4661,213,thy,O,PRP$
4662,4662,213,sinful,O,JJ
4663,4663,213,self,O,NN
4664,4664,213,today,O,NN
4665,4665,213,.,O,.
4666,4666,214,Thou,O,PRP
4667,4667,214,shouldst,O,MD
4668,4668,214,not,O,RB
4669,4669,214,",",O,","
4670,4670,214,O,O,NNP
4671,4671,214,Sakra,B-PER,NNP
4672,4672,214,",",O,","
4673,4673,214,do,O,VB
4674,4674,214,like,O,IN
4675,4675,214,this,O,DT
4676,4676,214,again,O,RB
4677,4677,214,.,O,.
4678,4678,215,The,O,DT
4679,4679,215,Brahmanas,B-COMMUNITY,NNP
4680,4680,215,should,O,MD
4681,4681,215,be,O,VB
4682,4682,215,regarded,O,VBN
4683,4683,215,by,O,IN
4684,4684,215,thee,O,PRP
4685,4685,215,.,O,.
4686,4686,216,See,O,VB
4687,4687,216,that,O,IN
4688,4688,216,thou,O,PRP
4689,4689,216,dost,O,VBP
4690,4690,216,not,O,RB
4691,4691,216,",",O,","
4692,4692,216,with,O,IN
4693,4693,216,thy,O,PRP$
4694,4694,216,sons,O,NNS
4695,4695,216,and,O,CC
4696,4696,216,counsellors,O,NNS
4697,4697,216,",",O,","
4698,4698,216,meet,O,VB
4699,4699,216,with,O,IN
4700,4700,216,destruction,O,NN
4701,4701,216,",",O,","
4702,4702,216,afflicted,O,VBN
4703,4703,216,by,O,IN
4704,4704,216,the,O,DT
4705,4705,216,might,O,NN
4706,4706,216,of,O,IN
4707,4707,216,the,O,DT
4708,4708,216,Brahmanas,B-COMMUNITY,NNP
4709,4709,216,.,O,.
4710,4710,217,Thou,O,PRP
4711,4711,217,thinkest,O,VBP
4712,4712,217,that,O,IN
4713,4713,217,thou,O,PRP
4714,4714,217,art,O,VBP
4715,4715,217,an,O,DT
4716,4716,217,immortal,O,JJ
4717,4717,217,and,O,CC
4718,4718,217,that,O,IN
4719,4719,217,",",O,","
4720,4720,217,therefore,O,RB
4721,4721,217,",",O,","
4722,4722,217,art,O,NN
4723,4723,217,at,O,IN
4724,4724,217,liberty,O,NN
4725,4725,217,to,O,TO
4726,4726,217,proceed,O,VB
4727,4727,217,in,O,IN
4728,4728,217,this,O,DT
4729,4729,217,way,O,NN
4730,4730,217,.,O,.
4731,4731,218,Do,O,VB
4732,4732,218,not,O,RB
4733,4733,218,",",O,","
4734,4734,218,however,O,RB
4735,4735,218,",",O,","
4736,4736,218,disregard,O,VB
4737,4737,218,the,O,DT
4738,4738,218,Brahmanas,B-COMMUNITY,NNP
4739,4739,218,.,O,.
4740,4740,219,Know,O,VB
4741,4741,219,that,O,IN
4742,4742,219,there,O,EX
4743,4743,219,is,O,VBZ
4744,4744,219,nothing,O,NN
4745,4745,219,unattainable,O,JJ
4746,4746,219,by,O,IN
4747,4747,219,penance,O,NN
4748,4748,219,.,O,.
4749,4749,219,',O,''
4750,4750,219,'',O,''
4751,4751,220,``,O,``
4752,4752,220,',O,''
4753,4753,220,Bhishma,B-PER,NNP
4754,4754,220,continued,O,VBD
4755,4755,220,",",O,","
4756,4756,220,``,O,``
4757,4757,220,Hearing,O,VBG
4758,4758,220,these,O,DT
4759,4759,220,words,O,NNS
4760,4760,220,of,O,IN
4761,4761,220,the,O,DT
4762,4762,220,high-souled,O,JJ
4763,4763,220,Vipula,O,NNP
4764,4764,220,",",O,","
4765,4765,220,Sakra,B-PER,NNP
4766,4766,220,without,O,IN
4767,4767,220,saying,O,VBG
4768,4768,220,anything,O,NN
4769,4769,220,",",O,","
4770,4770,220,and,O,CC
4771,4771,220,overwhelmed,O,VBN
4772,4772,220,with,O,IN
4773,4773,220,shame,O,NN
4774,4774,220,",",O,","
4775,4775,220,made,O,VBD
4776,4776,220,himself,O,PRP
4777,4777,220,invisible,O,JJ
4778,4778,220,.,O,.
4779,4779,221,A,O,DT
4780,4780,221,moment,O,NN
4781,4781,221,after,O,IN
4782,4782,221,he,O,PRP
4783,4783,221,had,O,VBD
4784,4784,221,gone,O,VBN
4785,4785,221,away,O,RB
4786,4786,221,",",O,","
4787,4787,221,Devasarman,B-PER,NNP
4788,4788,221,of,O,IN
4789,4789,221,high,O,JJ
4790,4790,221,ascetic,O,JJ
4791,4791,221,merit,O,NN
4792,4792,221,",",O,","
4793,4793,221,having,O,VBG
4794,4794,221,accomplished,O,VBN
4795,4795,221,the,O,DT
4796,4796,221,sacrifice,O,NN
4797,4797,221,he,O,PRP
4798,4798,221,had,O,VBD
4799,4799,221,intended,O,VBN
4800,4800,221,to,O,TO
4801,4801,221,perform,O,VB
4802,4802,221,",",O,","
4803,4803,221,came,O,VBD
4804,4804,221,back,O,RB
4805,4805,221,to,O,IN
4806,4806,221,his,O,PRP$
4807,4807,221,own,O,JJ
4808,4808,221,asylum,O,NN
4809,4809,221,.,O,.
4810,4810,222,When,O,WRB
4811,4811,222,his,O,PRP$
4812,4812,222,preceptor,O,NN
4813,4813,222,came,O,VBD
4814,4814,222,back,O,RB
4815,4815,222,",",O,","
4816,4816,222,Vipula,O,NNP
4817,4817,222,",",O,","
4818,4818,222,who,O,WP
4819,4819,222,had,O,VBD
4820,4820,222,done,O,VBN
4821,4821,222,an,O,DT
4822,4822,222,agreeable,O,JJ
4823,4823,222,deed,O,NN
4824,4824,222,",",O,","
4825,4825,222,gave,O,VBD
4826,4826,222,unto,O,IN
4827,4827,222,him,O,PRP
4828,4828,222,his,O,PRP$
4829,4829,222,wife,O,NN
4830,4830,222,of,O,IN
4831,4831,222,faultless,O,JJ
4832,4832,222,beauty,O,NN
4833,4833,222,whom,O,WP
4834,4834,222,he,O,PRP
4835,4835,222,had,O,VBD
4836,4836,222,successfully,O,RB
4837,4837,222,protected,O,VBN
4838,4838,222,against,O,IN
4839,4839,222,the,O,DT
4840,4840,222,machinations,O,NNS
4841,4841,222,of,O,IN
4842,4842,222,Indra,B-PER,NNP
4843,4843,222,.,O,.
4844,4844,223,Of,O,IN
4845,4845,223,tranquil,O,JJ
4846,4846,223,soul,O,NN
4847,4847,223,and,O,CC
4848,4848,223,full,O,JJ
4849,4849,223,of,O,IN
4850,4850,223,reverence,O,NN
4851,4851,223,for,O,IN
4852,4852,223,his,O,PRP$
4853,4853,223,preceptor,O,NN
4854,4854,223,",",O,","
4855,4855,223,Vipula,O,NNP
4856,4856,223,respectfully,O,RB
4857,4857,223,saluted,O,VBD
4858,4858,223,him,O,PRP
4859,4859,223,and,O,CC
4860,4860,223,stood,O,VBD
4861,4861,223,in,O,IN
4862,4862,223,his,O,PRP$
4863,4863,223,presence,O,NN
4864,4864,223,with,O,IN
4865,4865,223,a,O,DT
4866,4866,223,fearless,O,JJ
4867,4867,223,heart,O,NN
4868,4868,223,.,O,.
4869,4869,224,After,O,IN
4870,4870,224,his,O,PRP$
4871,4871,224,preceptor,O,NN
4872,4872,224,had,O,VBD
4873,4873,224,rested,O,VBN
4874,4874,224,a,O,DT
4875,4875,224,while,O,NN
4876,4876,224,and,O,CC
4877,4877,224,when,O,WRB
4878,4878,224,he,O,PRP
4879,4879,224,was,O,VBD
4880,4880,224,seated,O,VBN
4881,4881,224,with,O,IN
4882,4882,224,his,O,PRP$
4883,4883,224,wife,O,NN
4884,4884,224,on,O,IN
4885,4885,224,the,O,DT
4886,4886,224,same,O,JJ
4887,4887,224,seat,O,NN
4888,4888,224,",",O,","
4889,4889,224,Vipula,B-PER,NNP
4890,4890,224,represented,O,VBD
4891,4891,224,unto,O,IN
4892,4892,224,him,O,PRP
4893,4893,224,everything,O,NN
4894,4894,224,that,O,WDT
4895,4895,224,Sakra,B-PER,NNP
4896,4896,224,had,O,VBD
4897,4897,224,done,O,VBN
4898,4898,224,.,O,.
4899,4899,225,Hearing,O,VBG
4900,4900,225,these,O,DT
4901,4901,225,words,O,NNS
4902,4902,225,of,O,IN
4903,4903,225,Vipula,O,NNP
4904,4904,225,",",O,","
4905,4905,225,that,O,IN
4906,4906,225,foremost,O,JJ
4907,4907,225,of,O,IN
4908,4908,225,Munis,B-COMMUNITY,NNP
4909,4909,225,",",O,","
4910,4910,225,endued,O,VBN
4911,4911,225,with,O,IN
4912,4912,225,great,O,JJ
4913,4913,225,prowess,O,NN
4914,4914,225,",",O,","
4915,4915,225,became,O,VBD
4916,4916,225,highly,O,RB
4917,4917,225,gratified,O,JJ
4918,4918,225,with,O,IN
4919,4919,225,him,O,PRP
4920,4920,225,for,O,IN
4921,4921,225,his,O,PRP$
4922,4922,225,conduct,O,NN
4923,4923,225,and,O,CC
4924,4924,225,disposition,O,NN
4925,4925,225,",",O,","
4926,4926,225,his,O,PRP$
4927,4927,225,penances,O,NNS
4928,4928,225,",",O,","
4929,4929,225,and,O,CC
4930,4930,225,his,O,PRP$
4931,4931,225,observances,O,NNS
4932,4932,225,.,O,.
4933,4933,226,Observing,O,VBG
4934,4934,226,Vipula,B-PER,NNP
4935,4935,226,'s,O,POS
4936,4936,226,conduct,O,NN
4937,4937,226,towards,O,IN
4938,4938,226,himself,O,PRP
4939,4939,226,--,O,:
4940,4940,226,his,O,PRP$
4941,4941,226,preceptor,O,NN
4942,4942,226,--,O,:
4943,4943,226,and,O,CC
4944,4944,226,his,O,PRP$
4945,4945,226,devotion,O,NN
4946,4946,226,also,O,RB
4947,4947,226,",",O,","
4948,4948,226,and,O,CC
4949,4949,226,noting,O,VBG
4950,4950,226,his,O,PRP$
4951,4951,226,steadiness,O,NN
4952,4952,226,in,O,IN
4953,4953,226,virtue,O,NN
4954,4954,226,",",O,","
4955,4955,226,the,O,DT
4956,4956,226,puissant,O,NN
4957,4957,226,Devasarman,B-PER,NNP
4958,4958,226,exclaimed,O,VBD
4959,4959,226,",",O,","
4960,4960,226,',O,''
4961,4961,226,Excellent,O,JJ
4962,4962,226,",",O,","
4963,4963,226,excellent,O,JJ
4964,4964,226,!,O,.
4965,4965,226,',O,''
4966,4966,227,The,O,DT
4967,4967,227,righteous-souled,O,JJ
4968,4968,227,Devasarman,B-PER,NNP
4969,4969,227,",",O,","
4970,4970,227,receiving,O,VBG
4971,4971,227,his,O,PRP$
4972,4972,227,virtuous,O,JJ
4973,4973,227,disciple,O,NN
4974,4974,227,with,O,IN
4975,4975,227,a,O,DT
4976,4976,227,sincere,O,JJ
4977,4977,227,welcome,O,NN
4978,4978,227,",",O,","
4979,4979,227,honoured,O,VBD
4980,4980,227,him,O,PRP
4981,4981,227,with,O,IN
4982,4982,227,a,O,DT
