,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
4063,4063,310,mind,O,NN
4064,4064,310,.,O,.
4065,4065,311,Hence,O,RB
4066,4066,311,the,O,DT
4067,4067,311,injunction,O,NN
4068,4068,311,against,O,IN
4069,4069,311,even,O,RB
4070,4070,311,mentally,O,RB
4071,4071,311,harming,O,VBG
4072,4072,311,others,O,NNS
4073,4073,311,.,O,.
4074,4074,312,599,O,CD
4075,4075,312,.,O,.
4076,4076,313,The,O,DT
4077,4077,313,sense,O,NN
4078,4078,313,seems,O,VBZ
4079,4079,313,to,O,TO
4080,4080,313,be,O,VB
4081,4081,313,that,O,IN
4082,4082,313,if,O,IN
4083,4083,313,one,O,PRP
4084,4084,313,succeeds,O,VBZ
4085,4085,313,in,O,IN
4086,4086,313,ascertaining,O,VBG
4087,4087,313,the,O,DT
4088,4088,313,ordinances,O,NNS
4089,4089,313,about,O,IN
4090,4090,313,virtue,O,NN
4091,4091,313,or,O,CC
4092,4092,313,piety,O,NN
4093,4093,313,",",O,","
4094,4094,313,but,O,CC
4095,4095,313,if,O,IN
4096,4096,313,the,O,DT
4097,4097,313,mind,O,NN
4098,4098,313,be,O,VB
4099,4099,313,sinful,O,JJ
4100,4100,313,",",O,","
4101,4101,313,no,O,DT
4102,4102,313,associate,O,NN
4103,4103,313,can,O,MD
4104,4104,313,be,O,VB
4105,4105,313,of,O,IN
4106,4106,313,any,O,DT
4107,4107,313,help,O,NN
4108,4108,313,.,O,.
4109,4109,314,The,O,DT
4110,4110,314,mind,O,NN
4111,4111,314,alone,O,RB
4112,4112,314,is,O,VBZ
4113,4113,314,the,O,DT
4114,4114,314,cause,O,NN
4115,4115,314,of,O,IN
4116,4116,314,virtue,O,NN
4117,4117,314,and,O,CC
4118,4118,314,piety,O,NN
4119,4119,314,.,O,.
4120,4120,315,600,O,CD
4121,4121,315,.,O,.
4122,4122,316,Adhyatma,B-PER,NNP
4123,4123,316,is,O,VBZ
4124,4124,316,anything,O,NN
4125,4125,316,that,O,WDT
4126,4126,316,depends,O,VBZ
4127,4127,316,on,O,IN
4128,4128,316,the,O,DT
4129,4129,316,mind,O,NN
4130,4130,316,.,O,.
4131,4131,317,Here,O,RB
4132,4132,317,it,O,PRP
4133,4133,317,is,O,VBZ
4134,4134,317,",",O,","
4135,4135,317,as,O,IN
4136,4136,317,explained,O,VBN
4137,4137,317,by,O,IN
4138,4138,317,the,O,DT
4139,4139,317,commentator,O,NN
4140,4140,317,",",O,","
4141,4141,317,used,O,VBN
4142,4142,317,for,O,IN
4143,4143,317,yoga-dharma,O,NN
4144,4144,317,as,O,IN
4145,4145,317,depending,O,VBG
4146,4146,317,upon,O,IN
4147,4147,317,or,O,CC
4148,4148,317,as,O,IN
4149,4149,317,an,O,DT
4150,4150,317,attribute,O,NN
4151,4151,317,of,O,IN
4152,4152,317,the,O,DT
4153,4153,317,mind,O,NN
4154,4154,317,.,O,.
4155,4155,318,Generally,O,RB
4156,4156,318,speaking,O,VBG
4157,4157,318,",",O,","
4158,4158,318,all,O,DT
4159,4159,318,speculations,O,NNS
4160,4160,318,on,O,IN
4161,4161,318,the,O,DT
4162,4162,318,character,O,NN
4163,4163,318,of,O,IN
4164,4164,318,the,O,DT
4165,4165,318,mind,O,NN
4166,4166,318,and,O,CC
4167,4167,318,its,O,PRP$
4168,4168,318,relations,O,NNS
4169,4169,318,with,O,IN
4170,4170,318,external,O,JJ
4171,4171,318,objects,O,NNS
4172,4172,318,are,O,VBP
4173,4173,318,included,O,VBN
4174,4174,318,in,O,IN
4175,4175,318,the,O,DT
4176,4176,318,word,O,NN
4177,4177,318,Adhyatma,O,NNP
4178,4178,318,.,O,.
4179,4179,319,601,O,CD
4180,4180,319,.,O,.
4181,4181,320,After,O,IN
4182,4182,320,Bhrigu,B-PER,NNP
4183,4183,320,',O,POS
4184,4184,320,s,O,POS
4185,4185,320,discourse,O,NN
4186,4186,320,to,O,IN
4187,4187,320,Bharadwaja,B-PER,NNP
4188,4188,320,this,O,DT
4189,4189,320,question,O,NN
4190,4190,320,may,O,MD
4191,4191,320,seem,O,VB
4192,4192,320,to,O,TO
4193,4193,320,be,O,VB
4194,4194,320,a,O,DT
4195,4195,320,repetition,O,NN
4196,4196,320,.,O,.
4197,4197,321,The,O,DT
4198,4198,321,commentator,O,NN
4199,4199,321,explains,O,VBZ
4200,4200,321,that,O,IN
4201,4201,321,it,O,PRP
4202,4202,321,arises,O,VBZ
4203,4203,321,from,O,IN
4204,4204,321,the,O,DT
4205,4205,321,declaration,O,NN
4206,4206,321,of,O,IN
4207,4207,321,Bhishma,B-PER,NNP
4208,4208,321,that,O,IN
4209,4209,321,Righteousness,O,NNP
4210,4210,321,is,O,VBZ
4211,4211,321,a,O,DT
4212,4212,321,property,O,NN
4213,4213,321,of,O,IN
4214,4214,321,the,O,DT
4215,4215,321,mind,O,NN
4216,4216,321,",",O,","
4217,4217,321,and,O,CC
4218,4218,321,is,O,VBZ
4219,4219,321,",",O,","
4220,4220,321,besides,O,RB
4221,4221,321,",",O,","
4222,4222,321,the,O,DT
4223,4223,321,root,O,NN
4224,4224,321,of,O,IN
4225,4225,321,everything,O,NN
4226,4226,321,.,O,.
4227,4227,322,(,O,:
4228,4228,322,V,O,NN
4229,4229,322,31,O,CD
4230,4230,322,",",O,","
4231,4231,322,sec,O,NN
4232,4232,322,.,O,.
4233,4233,323,193,O,CD
4234,4234,323,",",O,","
4235,4235,323,ante,O,NN
4236,4236,323,),O,-RRB-
4237,4237,323,.,O,.
4238,4238,324,Hence,O,RB
4239,4239,324,the,O,DT
4240,4240,324,enquiry,O,NN
4241,4241,324,about,O,IN
4242,4242,324,Adhyatma,B-PER,NNP
4243,4243,324,as,O,IN
4244,4244,324,also,O,RB
4245,4245,324,about,O,IN
4246,4246,324,the,O,DT
4247,4247,324,origin,O,NN
4248,4248,324,of,O,IN
4249,4249,324,all,O,DT
4250,4250,324,things,O,NNS
4251,4251,324,.,O,.
4252,4252,325,602,O,CD
4253,4253,325,.,O,.
4254,4254,326,The,O,DT
4255,4255,326,word,O,NN
4256,4256,326,rendering,O,VBG
4257,4257,326,',O,``
4258,4258,326,perceptions,O,NNS
4259,4259,326,',O,''
4260,4260,326,is,O,VBZ
4261,4261,326,Vijnanani,O,NNP
4262,4262,326,.,O,.
4263,4263,327,',O,``
4264,4264,327,Cognitions,O,NNS
4265,4265,327,',O,''
4266,4266,327,would,O,MD
4267,4267,327,perhaps,O,RB
4268,4268,327,",",O,","
4269,4269,327,be,O,VB
4270,4270,327,better,O,JJR
4271,4271,327,.,O,.
4272,4272,328,603,O,CD
4273,4273,328,.,O,.
4274,4274,329,Generally,O,RB
4275,4275,329,",",O,","
4276,4276,329,in,O,IN
4277,4277,329,Hindu,O,JJ
4278,4278,329,philosophy,O,NN
4279,4279,329,",",O,","
4280,4280,329,particularly,O,RB
4281,4281,329,of,O,IN
4282,4282,329,the,O,DT
4283,4283,329,Vedanta,O,NNP
4284,4284,329,school,O,NN
4285,4285,329,",",O,","
4286,4286,329,a,O,DT
4287,4287,329,distinction,O,NN
4288,4288,329,is,O,VBZ
4289,4289,329,conceived,O,VBN
4290,4290,329,between,O,IN
4291,4291,329,the,O,DT
4292,4292,329,mind,O,NN
4293,4293,329,",",O,","
4294,4294,329,the,O,DT
4295,4295,329,understanding,O,NN
4296,4296,329,",",O,","
4297,4297,329,and,O,CC
4298,4298,329,the,O,DT
4299,4299,329,soul,O,NN
4300,4300,329,.,O,.
4301,4301,330,The,O,DT
4302,4302,330,mind,O,NN
4303,4303,330,is,O,VBZ
4304,4304,330,the,O,DT
4305,4305,330,seat,O,NN
4306,4306,330,or,O,CC
4307,4307,330,source,O,NN
4308,4308,330,of,O,IN
4309,4309,330,all,O,DT
4310,4310,330,feelings,O,NNS
4311,4311,330,and,O,CC
4312,4312,330,emotions,O,NNS
4313,4313,330,as,O,IN
4314,4314,330,also,O,RB
4315,4315,330,all,O,PDT
4316,4316,330,our,O,PRP$
4317,4317,330,perceptions,O,NNS
4318,4318,330,",",O,","
4319,4319,330,or,O,CC
4320,4320,330,those,O,DT
4321,4321,330,which,O,WDT
4322,4322,330,are,O,VBP
4323,4323,330,called,O,VBN
4324,4324,330,cognitions,O,NNS
4325,4325,330,in,O,IN
4326,4326,330,the,O,DT
4327,4327,330,Kantian,O,JJ
4328,4328,330,school,O,NN
4329,4329,330,",",O,","
4330,4330,330,including,O,VBG
4331,4331,330,Comparison,O,NN
4332,4332,330,which,O,WDT
4333,4333,330,(,O,","
4334,4334,330,in,O,IN
4335,4335,330,the,O,DT
4336,4336,330,Kantian,O,JJ
4337,4337,330,school,O,NN
4338,4338,330,),O,-RRB-
4339,4339,330,is,O,VBZ
4340,4340,330,called,O,VBN
4341,4341,330,the,O,DT
4342,4342,330,Vernuft,O,NNP
4343,4343,330,or,O,CC
4344,4344,330,Reason,O,NN
4345,4345,330,.,O,.
4346,4346,331,This,O,DT
4347,4347,331,last,O,JJ
4348,4348,331,is,O,VBZ
4349,4349,331,called,O,VBN
4350,4350,331,the,O,DT
4351,4351,331,Understanding,O,NN
4352,4352,331,or,O,CC
4353,4353,331,buddhi,O,NNP
4354,4354,331,.,O,.
4355,4355,332,The,O,DT
4356,4356,332,soul,O,NN
4357,4357,332,is,O,VBZ
4358,4358,332,regarded,O,VBN
4359,4359,332,as,O,IN
4360,4360,332,something,O,NN
4361,4361,332,distinct,O,JJ
4362,4362,332,from,O,IN
4363,4363,332,both,O,CC
4364,4364,332,the,O,DT
4365,4365,332,body,O,NN
4366,4366,332,and,O,CC
4367,4367,332,the,O,DT
4368,4368,332,mind,O,NN
4369,4369,332,.,O,.
4370,4370,333,It,O,PRP
4371,4371,333,is,O,VBZ
4372,4372,333,the,O,DT
4373,4373,333,Being,O,NN
4374,4374,333,to,O,TO
4375,4375,333,whom,O,WP
4376,4376,333,the,O,DT
4377,4377,333,body,O,NN
4378,4378,333,and,O,CC
4379,4379,333,the,O,DT
4380,4380,333,mind,O,NN
4381,4381,333,belong,O,VBP
4382,4382,333,.,O,.
4383,4383,334,It,O,PRP
4384,4384,334,is,O,VBZ
4385,4385,334,represented,O,VBN
4386,4386,334,as,O,IN
4387,4387,334,inactive,O,JJ
4388,4388,334,",",O,","
4389,4389,334,and,O,CC
4390,4390,334,as,O,IN
4391,4391,334,the,O,DT
4392,4392,334,all-seeing,O,JJ
4393,4393,334,witness,O,NN
4394,4394,334,within,O,IN
4395,4395,334,the,O,DT
4396,4396,334,physical,O,JJ
4397,4397,334,frame,O,NN
4398,4398,334,.,O,.
4399,4399,335,It,O,PRP
4400,4400,335,is,O,VBZ
4401,4401,335,a,O,DT
4402,4402,335,portion,O,NN
4403,4403,335,of,O,IN
4404,4404,335,the,O,DT
4405,4405,335,Supreme,O,NNP
4406,4406,335,Soul,O,NNP
4407,4407,335,.,O,.
4408,4408,336,604,O,CD
4409,4409,336,.,O,.
4410,4410,337,Goodness,O,NN
4411,4411,337,includes,O,VBZ
4412,4412,337,all,O,PDT
4413,4413,337,the,O,DT
4414,4414,337,higher,O,JJR
4415,4415,337,moral,O,JJ
4416,4416,337,qualities,O,NNS
4417,4417,337,of,O,IN
4418,4418,337,man,O,NN
4419,4419,337,.,O,.
4420,4420,338,Passion,O,NN
4421,4421,338,means,O,VBZ
4422,4422,338,love,O,NN
4423,4423,338,",",O,","
4424,4424,338,affection,O,NN
4425,4425,338,",",O,","
4426,4426,338,and,O,CC
4427,4427,338,other,O,JJ
4428,4428,338,emotions,O,NNS
4429,4429,338,that,O,WDT
4430,4430,338,appertain,O,VBP
4431,4431,338,to,O,IN
4432,4432,338,worldly,O,JJ
4433,4433,338,objects,O,NNS
4434,4434,338,.,O,.
4435,4435,339,Darkness,O,NN
4436,4436,339,means,O,VBZ
4437,4437,339,anger,O,NN
4438,4438,339,",",O,","
4439,4439,339,lust,O,NN
4440,4440,339,",",O,","
4441,4441,339,and,O,CC
4442,4442,339,such,O,JJ
4443,4443,339,other,O,JJ
4444,4444,339,mischievous,O,JJ
4445,4445,339,propensities,O,NNS
4446,4446,339,.,O,.
4447,4447,340,605,O,CD
4448,4448,340,.,O,.
4449,4449,341,I,O,PRP
4450,4450,341,follow,O,VBP
4451,4451,341,Nilakantha,B-PER,NNP
4452,4452,341,in,O,IN
4453,4453,341,his,O,PRP$
4454,4454,341,grammatical,O,JJ
4455,4455,341,exposition,O,NN
4456,4456,341,of,O,IN
4457,4457,341,this,O,DT
4458,4458,341,verse,O,NN
4459,4459,341,.,O,.
4460,4460,342,The,O,DT
4461,4461,342,meaning,O,NN
4462,4462,342,",",O,","
4463,4463,342,however,O,RB
4464,4464,342,",",O,","
4465,4465,342,is,O,VBZ
4466,4466,342,scarcely,O,RB
4467,4467,342,clear,O,JJ
4468,4468,342,.,O,.
4469,4469,343,The,O,DT
4470,4470,343,identity,O,NN
4471,4471,343,of,O,IN
4472,4472,343,the,O,DT
4473,4473,343,Understanding,O,NN
4474,4474,343,or,O,CC
4475,4475,343,intelligence,O,NN
4476,4476,343,with,O,IN
4477,4477,343,the,O,DT
4478,4478,343,senses,O,NNS
4479,4479,343,and,O,CC
4480,4480,343,the,O,DT
4481,4481,343,mind,O,NN
4482,4482,343,may,O,MD
4483,4483,343,be,O,VB
4484,4484,343,allowed,O,VBN
4485,4485,343,so,O,RB
4486,4486,343,far,O,RB
4487,4487,343,as,O,IN
4488,4488,343,the,O,DT
4489,4489,343,action,O,NN
4490,4490,343,of,O,IN
4491,4491,343,the,O,DT
4492,4492,343,three,O,CD
4493,4493,343,qualities,O,NNS
4494,4494,343,in,O,IN
4495,4495,343,leading,O,VBG
4496,4496,343,all,O,DT
4497,4497,343,of,O,IN
4498,4498,343,them,O,PRP
4499,4499,343,to,O,IN
4500,4500,343,worldly,O,JJ
4501,4501,343,attachments,O,NNS
4502,4502,343,is,O,VBZ
4503,4503,343,concerned,O,VBN
4504,4504,343,.,O,.
4505,4505,344,But,O,CC
4506,4506,344,what,O,WP
4507,4507,344,is,O,VBZ
4508,4508,344,meant,O,VBN
4509,4509,344,by,O,IN
4510,4510,344,the,O,DT
4511,4511,344,identity,O,NN
4512,4512,344,of,O,IN
4513,4513,344,the,O,DT
4514,4514,344,Understanding,O,NNP
4515,4515,344,with,O,IN
4516,4516,344,all,O,PDT
4517,4517,344,the,O,DT
4518,4518,344,objects,O,NNS
4519,4519,344,it,O,PRP
4520,4520,344,comprehends,O,VBZ
4521,4521,344,?,O,.
4522,4522,345,Does,O,VBZ
4523,4523,345,Bhishma,B-PER,NNP
4524,4524,345,preach,O,VB
4525,4525,345,Idealism,O,NNP
4526,4526,345,here,O,RB
4527,4527,345,?,O,.
4528,4528,346,If,O,IN
4529,4529,346,nothing,O,NN
4530,4530,346,exists,O,VBZ
4531,4531,346,except,O,IN
4532,4532,346,as,O,IN
4533,4533,346,it,O,PRP
4534,4534,346,exists,O,VBZ
4535,4535,346,in,O,IN
4536,4536,346,the,O,DT
4537,4537,346,Understanding,O,NNP
4538,4538,346,",",O,","
4539,4539,346,then,O,RB
4540,4540,346,",",O,","
4541,4541,346,of,O,IN
4542,4542,346,course,O,NN
4543,4543,346,",",O,","
4544,4544,346,with,O,IN
4545,4545,346,the,O,DT
4546,4546,346,extinction,O,NN
4547,4547,346,of,O,IN
4548,4548,346,the,O,DT
4549,4549,346,Understanding,O,NNP
4550,4550,346,",",O,","
4551,4551,346,all,O,DT
4552,4552,346,things,O,NNS
4553,4553,346,would,O,MD
4554,4554,346,come,O,VB
4555,4555,346,to,O,IN
4556,4556,346,an,O,DT
4557,4557,346,end,O,NN
4558,4558,346,.,O,.
4559,4559,347,606,O,CD
4560,4560,347,.,O,.
4561,4561,348,Brown,O,NNP
4562,4562,348,and,O,CC
4563,4563,348,other,O,JJ
4564,4564,348,followers,O,NNS
4565,4565,348,of,O,IN
4566,4566,348,Reid,O,NNP
4567,4567,348,",",O,","
4568,4568,348,whether,O,IN
4569,4569,348,they,O,PRP
4570,4570,348,understood,O,VBD
4571,4571,348,Reid,O,NNP
4572,4572,348,or,O,CC
4573,4573,348,not,O,RB
4574,4574,348,",",O,","
4575,4575,348,regarded,O,VBD
4576,4576,348,all,O,PDT
4577,4577,348,the,O,DT
4578,4578,348,perceptions,O,NNS
4579,4579,348,as,O,IN
4580,4580,348,only,O,RB
4581,4581,348,particular,O,JJ
4582,4582,348,modifications,O,NNS
4583,4583,348,of,O,IN
4584,4584,348,the,O,DT
4585,4585,348,mind,O,NN
4586,4586,348,.,O,.
4587,4587,349,They,O,PRP
4588,4588,349,denied,O,VBD
4589,4589,349,the,O,DT
4590,4590,349,objective,O,JJ
4591,4591,349,existence,O,NN
4592,4592,349,of,O,IN
4593,4593,349,the,O,DT
4594,4594,349,world,O,NN
4595,4595,349,.,O,.
4596,4596,350,607,O,CD
4597,4597,350,.,O,.
4598,4598,351,The,O,DT
4599,4599,351,commentator,O,NN
4600,4600,351,explains,O,VBZ
4601,4601,351,this,O,DT
4602,4602,351,verse,O,NN
4603,4603,351,thus,O,RB
4604,4604,351,",",O,","
4605,4605,351,although,O,IN
4606,4606,351,as,O,IN
4607,4607,351,regards,O,VBZ
4608,4608,351,the,O,DT
4609,4609,351,second,O,JJ
4610,4610,351,line,O,NN
4611,4611,351,he,O,PRP
4612,4612,351,stretches,O,VBZ
4613,4613,351,it,O,PRP
4614,4614,351,a,O,DT
4615,4615,351,little,O,JJ
4616,4616,351,.,O,.
4617,4617,352,If,O,IN
4618,4618,352,Nilakantha,B-PER,NNP
4619,4619,352,be,O,VBP
4620,4620,352,right,O,JJ
4621,4621,352,",",O,","
4622,4622,352,K.P,O,NNP
4623,4623,352,.,O,.
4624,4624,353,Singha,O,NNP
4625,4625,353,must,O,MD
4626,4626,353,be,O,VB
4627,4627,353,wrong,O,JJ
4628,4628,353,.,O,.
4629,4629,354,Generally,O,RB
4630,4630,354,",",O,","
4631,4631,354,however,O,RB
4632,4632,354,",",O,","
4633,4633,354,it,O,PRP
4634,4634,354,is,O,VBZ
4635,4635,354,the,O,DT
4636,4636,354,known,O,VBN
4637,4637,354,incapacity,O,NN
4638,4638,354,of,O,IN
4639,4639,354,the,O,DT
4640,4640,354,ocean,O,NN
4641,4641,354,to,O,TO
4642,4642,354,transgress,O,VB
4643,4643,354,its,O,PRP$
4644,4644,354,continents,O,NNS
4645,4645,354,that,O,WDT
4646,4646,354,supplies,O,VBZ
4647,4647,354,poets,O,NNS
4648,4648,354,with,O,IN
4649,4649,354,illustrations,O,NNS
4650,4650,354,.,O,.
4651,4651,355,Here,O,RB
4652,4652,355,",",O,","
4653,4653,355,however,O,RB
4654,4654,355,",",O,","
4655,4655,355,possibly,O,RB
4656,4656,355,",",O,","
4657,4657,355,the,O,DT
4658,4658,355,rarity,O,NN
4659,4659,355,of,O,IN
4660,4660,355,the,O,DT
4661,4661,355,phenomenon,O,NN
4662,4662,355,",",O,","
4663,4663,355,viz,O,FW
4664,4664,355,.,O,","
4665,4665,355,",",O,","
4666,4666,355,the,O,DT
4667,4667,355,ocean,O,NN
4668,4668,355,',O,''
4669,4669,355,s,O,VBZ
4670,4670,355,transgressing,O,VBG
4671,4671,355,its,O,PRP$
4672,4672,355,continents,O,NNS
4673,4673,355,",",O,","
4674,4674,355,is,O,VBZ
4675,4675,355,used,O,VBN
4676,4676,355,to,O,TO
4677,4677,355,illustrate,O,VB
4678,4678,355,the,O,DT
4679,4679,355,rare,O,JJ
4680,4680,355,fact,O,NN
4681,4681,355,of,O,IN
4682,4682,355,the,O,DT
4683,4683,355,intelligence,O,NN
4684,4684,355,",",O,","
4685,4685,355,succeeding,O,VBG
4686,4686,355,by,O,IN
4687,4687,355,yoga,O,NN
4688,4688,355,power,O,NN
4689,4689,355,",",O,","
4690,4690,355,in,O,IN
4691,4691,355,transcending,O,VBG
4692,4692,355,the,O,DT
4693,4693,355,attributes,O,NNS
4694,4694,355,of,O,IN
4695,4695,355,Rajas,B-COMMUNITY,NNP
4696,4696,355,",",O,","
4697,4697,355,Tamas,B-PER,NNP
4698,4698,355,and,O,CC
4699,4699,355,Sattwa,O,NNP
4700,4700,355,.,O,.
4701,4701,356,608.,O,CD
4702,4702,356,on,O,IN
4703,4703,356,the,O,DT
4704,4704,356,other,O,JJ
4705,4705,356,hand,O,NN
4706,4706,356,",",O,","
4707,4707,356,directing,O,VBG
4708,4708,356,one,O,CD
4709,4709,356,',O,''
4710,4710,356,s,O,POS
4711,4711,356,thoughts,O,NNS
4712,4712,356,boldly,O,RB
4713,4713,356,to,O,IN
4714,4714,356,it,O,PRP
4715,4715,356,",",O,","
4716,4716,356,one,O,PRP
4717,4717,356,should,O,MD
4718,4718,356,ascertain,O,VB
4719,4719,356,its,O,PRP$
4720,4720,356,cause,O,NN
4721,4721,356,and,O,CC
4722,4722,356,dispel,O,VB
4723,4723,356,that,O,DT
4724,4724,356,cause,O,NN
4725,4725,356,",",O,","
4726,4726,356,which,O,WDT
4727,4727,356,",",O,","
4728,4728,356,as,O,IN
4729,4729,356,stated,O,VBN
4730,4730,356,here,O,RB
4731,4731,356,",",O,","
4732,4732,356,is,O,VBZ
4733,4733,356,Passion,O,NNP
4734,4734,356,.,O,.
4735,4735,357,609,O,CD
4736,4736,357,.,O,.
4737,4737,358,The,O,DT
4738,4738,358,first,O,JJ
4739,4739,358,two,O,CD
4740,4740,358,words,O,NNS
4741,4741,358,of,O,IN
4742,4742,358,the,O,DT
4743,4743,358,second,O,JJ
4744,4744,358,line,O,NN
4745,4745,358,are,O,VBP
4746,4746,358,those,O,DT
4747,4747,358,of,O,IN
4748,4748,358,verse,O,NN
4749,4749,358,5,O,CD
4750,4750,358,.,O,.
4751,4751,359,See,O,UH
4752,4752,359,I,O,PRP
4753,4753,359,",",O,","
4754,4754,359,Manu,B-PER,NNP
4755,4755,359,.,O,.
4756,4756,360,610,O,CD
4757,4757,360,.,O,.
4758,4758,361,Kathanchit,B-PER,NNP
4759,4759,361,is,O,VBZ
4760,4760,361,explained,O,VBN
4761,4761,361,by,O,IN
4762,4762,361,Nilakantha,B-PER,NNP
4763,4763,361,as,O,IN
4764,4764,361,',O,``
4765,4765,361,due,O,IN
4766,4766,361,to,O,IN
4767,4767,361,great,O,JJ
4768,4768,361,ill-luck,O,NN
4769,4769,361,.,O,.
4770,4770,361,',O,''
4771,4771,362,611,O,CD
4772,4772,362,.,O,.
4773,4773,363,I,O,PRP
4774,4774,363,do,O,VBP
4775,4775,363,not,O,RB
4776,4776,363,follow,O,VB
4777,4777,363,Nilakantha,B-PER,NNP
4778,4778,363,in,O,IN
4779,4779,363,rendering,O,VBG
4780,4780,363,this,O,DT
4781,4781,363,verse,O,NN
4782,4782,363,.,O,.
4783,4783,364,612,O,CD
4784,4784,364,.,O,.
4785,4785,365,The,O,DT
4786,4786,365,soul,O,NN
4787,4787,365,is,O,VBZ
4788,4788,365,said,O,VBN
4789,4789,365,to,O,TO
4790,4790,365,be,O,VB
4791,4791,365,only,O,RB
4792,4792,365,a,O,DT
4793,4793,365,witness,O,NN
4794,4794,365,or,O,CC
4795,4795,365,spectator,O,NN
4796,4796,365,and,O,CC
4797,4797,365,not,O,RB
4798,4798,365,an,O,DT
4799,4799,365,actor,O,NN
4800,4800,365,.,O,.
4801,4801,366,The,O,DT
4802,4802,366,Rishis,B-COMMUNITY,NNPS
4803,4803,366,understood,O,VBD
4804,4804,366,by,O,IN
4805,4805,366,the,O,DT
4806,4806,366,soul,O,NN
4807,4807,366,the,O,DT
4808,4808,366,being,O,NN
4809,4809,366,to,O,TO
4810,4810,366,whom,O,WP
4811,4811,366,the,O,DT
4812,4812,366,mind,O,NN
4813,4813,366,",",O,","
4814,4814,366,the,O,DT
4815,4815,366,senses,O,NNS
4816,4816,366,",",O,","
4817,4817,366,etc,O,FW
4818,4818,366,.,O,.
4819,4819,366,",",O,","
4820,4820,366,all,O,DT
4821,4821,366,belong,O,VBP
4822,4822,366,.,O,.
4823,4823,367,Could,O,MD
4824,4824,367,the,O,DT
4825,4825,367,idea,O,NN
4826,4826,367,of,O,IN
4827,4827,367,the,O,DT
4828,4828,367,inactive,O,JJ
4829,4829,367,and,O,CC
4830,4830,367,unsinning,O,JJ
4831,4831,367,Soul,O,NNP
4832,4832,367,have,O,VBP
4833,4833,367,arisen,O,VBN
4834,4834,367,from,O,IN
4835,4835,367,observation,O,NN
4836,4836,367,of,O,IN
4837,4837,367,the,O,DT
4838,4838,367,moral,O,JJ
4839,4839,367,principle,O,NN
4840,4840,367,of,O,IN
4841,4841,367,Conscience,O,NNP
4842,4842,367,which,O,WDT
4843,4843,367,discriminates,O,VBZ
4844,4844,367,between,O,IN
4845,4845,367,right,O,NN
4846,4846,367,and,O,CC
4847,4847,367,wrong,O,NN
4848,4848,367,",",O,","
4849,4849,367,and,O,CC
4850,4850,367,acts,O,VBZ
4851,4851,367,",",O,","
4852,4852,367,therefore,O,RB
4853,4853,367,",",O,","
4854,4854,367,as,O,IN
4855,4855,367,an,O,DT
4856,4856,367,impartial,O,JJ
4857,4857,367,judge,O,NN
4858,4858,367,",",O,","
4859,4859,367,or,O,CC
4860,4860,367,watches,O,VBZ
4861,4861,367,everything,O,NN
4862,4862,367,like,O,IN
4863,4863,367,an,O,DT
4864,4864,367,uninterested,O,JJ
4865,4865,367,spectator,O,NN
4866,4866,367,?,O,.
4867,4867,368,European,O,JJ
4868,4868,368,moralists,O,NNS
4869,4869,368,generally,O,RB
4870,4870,368,attribute,O,VBP
4871,4871,368,two,O,CD
4872,4872,368,other,O,JJ
4873,4873,368,functions,O,NNS
4874,4874,368,to,O,IN
4875,4875,368,the,O,DT
4876,4876,368,Conscience,O,NNP
4877,4877,368,",",O,","
4878,4878,368,viz,O,FW
4879,4879,368,.,O,.
4880,4880,368,",",O,","
4881,4881,368,impelling,O,VBG
4882,4882,368,us,O,PRP
4883,4883,368,to,O,TO
4884,4884,368,do,O,VB
4885,4885,368,the,O,DT
4886,4886,368,right,O,NN
4887,4887,368,and,O,CC
4888,4888,368,avoid,O,VB
4889,4889,368,the,O,DT
4890,4890,368,wrong,O,NN
4891,4891,368,",",O,","
4892,4892,368,and,O,CC
4893,4893,368,approving,O,VBG
4894,4894,368,when,O,WRB
4895,4895,368,right,O,JJ
4896,4896,368,is,O,VBZ
4897,4897,368,done,O,VBN
4898,4898,368,and,O,CC
4899,4899,368,wrong,O,RB
4900,4900,368,avoided,O,VBN
4901,4901,368,.,O,.
4902,4902,369,But,O,CC
4903,4903,369,these,O,DT
4904,4904,369,functions,O,NNS
4905,4905,369,may,O,MD
4906,4906,369,easily,O,RB
4907,4907,369,be,O,VB
4908,4908,369,attributed,O,VBN
4909,4909,369,to,O,IN
4910,4910,369,some,O,DT
4911,4911,369,other,O,JJ
4912,4912,369,principle,O,NN
4913,4913,369,.,O,.
4914,4914,370,At,O,IN
4915,4915,370,any,O,DT
4916,4916,370,rate,O,NN
4917,4917,370,",",O,","
4918,4918,370,when,O,WRB
4919,4919,370,the,O,DT
4920,4920,370,question,O,NN
4921,4921,370,is,O,VBZ
4922,4922,370,one,O,CD
4923,4923,370,of,O,IN
4924,4924,370,nomenclature,O,NN
4925,4925,370,only,O,RB
4926,4926,370,",",O,","
4927,4927,370,the,O,DT
4928,4928,370,last,O,JJ
4929,4929,370,two,O,CD
4930,4930,370,functions,O,NNS
4931,4931,370,may,O,MD
4932,4932,370,be,O,VB
4933,4933,370,taken,O,VBN
4934,4934,370,away,O,RB
4935,4935,370,and,O,CC
4936,4936,370,the,O,DT
4937,4937,370,word,O,NN
4938,4938,370,Soul,O,NNP
4939,4939,370,applied,O,VBD
4940,4940,370,to,O,TO
4941,4941,370,indicate,O,VB
4942,4942,370,the,O,DT
