,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
7571,7571,294,",",O,","
7572,7572,294,O,O,UH
7573,7573,294,chief,O,NN
7574,7574,294,of,O,IN
7575,7575,294,the,O,DT
7576,7576,294,feathery,O,JJ
7577,7577,294,creation,O,NN
7578,7578,294,",",O,","
7579,7579,294,one,O,CD
7580,7580,294,may,O,MD
7581,7581,294,soon,O,RB
7582,7582,294,be,O,VB
7583,7583,294,freed,O,VBN
7584,7584,294,from,O,IN
7585,7585,294,all,O,DT
7586,7586,294,bonds,O,NNS
7587,7587,294,.,O,.
7588,7588,294,',O,''
7589,7589,295,``,O,``
7590,7590,295,',O,''
7591,7591,295,'',O,''
7592,7592,295,The,O,DT
7593,7593,295,Swan,B-PER,NNP
7594,7594,295,said,O,VBD
7595,7595,295,",",O,","
7596,7596,295,',O,''
7597,7597,295,Ye,O,NNP
7598,7598,295,who,O,WP
7599,7599,295,have,O,VBP
7600,7600,295,drunk,O,VBN
7601,7601,295,Amrita,O,NNP
7602,7602,295,",",O,","
7603,7603,295,I,O,PRP
7604,7604,295,have,O,VBP
7605,7605,295,heard,O,VBN
7606,7606,295,that,O,IN
7607,7607,295,one,O,PRP
7608,7608,295,should,O,MD
7609,7609,295,have,O,VB
7610,7610,295,recourse,O,NN
7611,7611,295,to,O,IN
7612,7612,295,these,O,DT
7613,7613,295,",",O,","
7614,7614,295,viz,O,FW
7615,7615,295,.,O,.
7616,7616,295,",",O,","
7617,7617,295,penances,O,NNS
7618,7618,295,",",O,","
7619,7619,295,self-restraint,O,NN
7620,7620,295,",",O,","
7621,7621,295,truth,O,NN
7622,7622,295,",",O,","
7623,7623,295,and,O,CC
7624,7624,295,subjugation,O,NN
7625,7625,295,of,O,IN
7626,7626,295,the,O,DT
7627,7627,295,mind,O,NN
7628,7628,295,.,O,.
7629,7629,296,Untying,O,VBG
7630,7630,296,all,O,PDT
7631,7631,296,the,O,DT
7632,7632,296,knots,O,NNS
7633,7633,296,of,O,IN
7634,7634,296,the,O,DT
7635,7635,296,heart,O,NN
7636,7636,296,",",O,","
7637,7637,296,one,O,PRP
7638,7638,296,should,O,MD
7639,7639,296,also,O,RB
7640,7640,296,bring,O,VB
7641,7641,296,under,O,IN
7642,7642,296,one,O,CD
7643,7643,296,',O,''
7644,7644,296,s,O,POS
7645,7645,296,control,O,VB
7646,7646,296,both,O,CC
7647,7647,296,what,O,WP
7648,7648,296,is,O,VBZ
7649,7649,296,agreeable,O,JJ
7650,7650,296,and,O,CC
7651,7651,296,what,O,WP
7652,7652,296,is,O,VBZ
7653,7653,296,disagreeable,O,JJ
7654,7654,296,.,O,.
7655,7655,297,[,O,-LRB-
7656,7656,297,1576,O,CD
7657,7657,297,],O,-RRB-
7658,7658,297,One,O,CD
7659,7659,297,should,O,MD
7660,7660,297,not,O,RB
7661,7661,297,wound,O,VB
7662,7662,297,the,O,DT
7663,7663,297,vitals,O,NNS
7664,7664,297,of,O,IN
7665,7665,297,others,O,NNS
7666,7666,297,.,O,.
7667,7667,298,One,O,PRP
7668,7668,298,should,O,MD
7669,7669,298,not,O,RB
7670,7670,298,be,O,VB
7671,7671,298,an,O,DT
7672,7672,298,utterer,O,NN
7673,7673,298,of,O,IN
7674,7674,298,cruel,O,JJ
7675,7675,298,speeches,O,NNS
7676,7676,298,.,O,.
7677,7677,299,One,O,PRP
7678,7678,299,should,O,MD
7679,7679,299,never,O,RB
7680,7680,299,take,O,VB
7681,7681,299,scriptural,O,JJ
7682,7682,299,lectures,O,NNS
7683,7683,299,from,O,IN
7684,7684,299,a,O,DT
7685,7685,299,person,O,NN
7686,7686,299,that,O,WDT
7687,7687,299,is,O,VBZ
7688,7688,299,mean,O,JJ
7689,7689,299,.,O,.
7690,7690,300,One,O,PRP
7691,7691,300,should,O,MD
7692,7692,300,never,O,RB
7693,7693,300,utter,O,VB
7694,7694,300,such,O,JJ
7695,7695,300,words,O,NNS
7696,7696,300,as,O,IN
7697,7697,300,inflict,O,NN
7698,7698,300,pain,O,NN
7699,7699,300,on,O,IN
7700,7700,300,others,O,NNS
7701,7701,300,",",O,","
7702,7702,300,as,O,IN
7703,7703,300,cause,O,VBP
7704,7704,300,others,O,NNS
7705,7705,300,to,O,TO
7706,7706,300,burn,O,VB
7707,7707,300,(,O,","
7708,7708,300,with,O,IN
7709,7709,300,misery,O,NN
7710,7710,300,),O,-RRB-
7711,7711,300,",",O,","
7712,7712,300,and,O,CC
7713,7713,300,as,O,RB
7714,7714,300,lead,O,VBP
7715,7715,300,to,O,IN
7716,7716,300,hell,O,NNP
7717,7717,300,.,O,.
7718,7718,301,Wordy,O,JJ
7719,7719,301,shafts,O,NNS
7720,7720,301,fall,O,VBP
7721,7721,301,from,O,IN
7722,7722,301,the,O,DT
7723,7723,301,lips,O,NNS
7724,7724,301,.,O,.
7725,7725,302,Pierced,O,VBN
7726,7726,302,therewith,O,JJ
7727,7727,302,one,O,NN
7728,7728,302,(,O,:
7729,7729,302,to,O,TO
7730,7730,302,whom,O,WP
7731,7731,302,they,O,PRP
7732,7732,302,are,O,VBP
7733,7733,302,directed,O,VBN
7734,7734,302,),O,","
7735,7735,302,burns,O,VBZ
7736,7736,302,incessantly,O,RB
7737,7737,302,.,O,.
7738,7738,303,Those,O,DT
7739,7739,303,shafts,O,NNS
7740,7740,303,do,O,VBP
7741,7741,303,not,O,RB
7742,7742,303,strike,O,VB
7743,7743,303,any,O,DT
7744,7744,303,part,O,NN
7745,7745,303,other,O,JJ
7746,7746,303,than,O,IN
7747,7747,303,the,O,DT
7748,7748,303,very,O,JJ
7749,7749,303,vitals,O,NNS
7750,7750,303,of,O,IN
7751,7751,303,the,O,DT
7752,7752,303,person,O,NN
7753,7753,303,aimed,O,VBN
7754,7754,303,.,O,.
7755,7755,304,Hence,O,RB
7756,7756,304,he,O,PRP
7757,7757,304,that,O,WDT
7758,7758,304,is,O,VBZ
7759,7759,304,possessed,O,VBN
7760,7760,304,of,O,IN
7761,7761,304,learning,O,NN
7762,7762,304,should,O,MD
7763,7763,304,never,O,RB
7764,7764,304,aim,O,VB
7765,7765,304,them,O,PRP
7766,7766,304,at,O,IN
7767,7767,304,others,O,NNS
7768,7768,304,.,O,.
7769,7769,305,If,O,IN
7770,7770,305,a,O,DT
7771,7771,305,person,O,NN
7772,7772,305,deeply,O,RB
7773,7773,305,pierces,O,VBZ
7774,7774,305,a,O,DT
7775,7775,305,man,O,NN
7776,7776,305,of,O,IN
7777,7777,305,wisdom,O,NN
7778,7778,305,with,O,IN
7779,7779,305,wordy,O,JJ
7780,7780,305,shafts,O,NNS
7781,7781,305,",",O,","
7782,7782,305,the,O,DT
7783,7783,305,wise,O,JJ
7784,7784,305,man,O,NN
7785,7785,305,should,O,MD
7786,7786,305,then,O,RB
7787,7787,305,adopt,O,VB
7788,7788,305,peace,O,NN
7789,7789,305,(,O,","
7790,7790,305,without,O,IN
7791,7791,305,giving,O,VBG
7792,7792,305,way,O,NN
7793,7793,305,to,O,IN
7794,7794,305,wrath,O,NN
7795,7795,305,),O,-RRB-
7796,7796,305,.,O,.
7797,7797,306,The,O,DT
7798,7798,306,man,O,NN
7799,7799,306,who,O,WP
7800,7800,306,",",O,","
7801,7801,306,though,O,IN
7802,7802,306,sought,O,VBN
7803,7803,306,to,O,TO
7804,7804,306,be,O,VB
7805,7805,306,angered,O,VBN
7806,7806,306,",",O,","
7807,7807,306,rejoices,O,VBZ
7808,7808,306,without,O,IN
7809,7809,306,yielding,O,VBG
7810,7810,306,to,O,IN
7811,7811,306,anger,O,NN
7812,7812,306,",",O,","
7813,7813,306,taketh,O,NN
7814,7814,306,away,O,RB
7815,7815,306,from,O,IN
7816,7816,306,the,O,DT
7817,7817,306,provoker,O,NN
7818,7818,306,all,O,DT
7819,7819,306,his,O,PRP$
7820,7820,306,merits,O,NNS
7821,7821,306,.,O,.
7822,7822,307,That,O,DT
7823,7823,307,man,O,NN
7824,7824,307,of,O,IN
7825,7825,307,righteous,O,JJ
7826,7826,307,soul,O,NN
7827,7827,307,",",O,","
7828,7828,307,who,O,WP
7829,7829,307,",",O,","
7830,7830,307,full,O,JJ
7831,7831,307,of,O,IN
7832,7832,307,joy,O,NN
7833,7833,307,and,O,CC
7834,7834,307,freed,O,VBN
7835,7835,307,from,O,IN
7836,7836,307,malice,O,NN
7837,7837,307,",",O,","
7838,7838,307,subdues,O,VBZ
7839,7839,307,his,O,PRP$
7840,7840,307,blazing,O,VBG
7841,7841,307,wrath,O,NN
7842,7842,307,which,O,WDT
7843,7843,307,",",O,","
7844,7844,307,if,O,IN
7845,7845,307,indulged,O,VBN
7846,7846,307,",",O,","
7847,7847,307,would,O,MD
7848,7848,307,lead,O,VB
7849,7849,307,him,O,PRP
7850,7850,307,to,O,TO
7851,7851,307,speak,O,VB
7852,7852,307,ill,O,RB
7853,7853,307,of,O,IN
7854,7854,307,others,O,NNS
7855,7855,307,and,O,CC
7856,7856,307,verily,O,RB
7857,7857,307,become,O,VB
7858,7858,307,his,O,PRP$
7859,7859,307,foe,O,NN
7860,7860,307,",",O,","
7861,7861,307,takes,O,VBZ
7862,7862,307,away,O,RB
7863,7863,307,the,O,DT
7864,7864,307,merits,O,NNS
7865,7865,307,of,O,IN
7866,7866,307,others,O,NNS
7867,7867,307,.,O,.
7868,7868,308,As,O,IN
7869,7869,308,regards,O,VBZ
7870,7870,308,myself,O,PRP
7871,7871,308,",",O,","
7872,7872,308,I,O,PRP
7873,7873,308,never,O,RB
7874,7874,308,answer,O,VBP
7875,7875,308,when,O,WRB
7876,7876,308,another,O,DT
7877,7877,308,speaks,O,VBZ
7878,7878,308,ill,O,RB
7879,7879,308,of,O,IN
7880,7880,308,me,O,PRP
7881,7881,308,.,O,.
7882,7882,309,If,O,IN
7883,7883,309,assailed,O,VBN
7884,7884,309,",",O,","
7885,7885,309,I,O,PRP
7886,7886,309,always,O,RB
7887,7887,309,forgive,O,VBP
7888,7888,309,the,O,DT
7889,7889,309,assault,O,NN
7890,7890,309,.,O,.
7891,7891,310,The,O,DT
7892,7892,310,righteous,O,JJ
7893,7893,310,are,O,VBP
7894,7894,310,of,O,IN
7895,7895,310,opinion,O,NN
7896,7896,310,that,O,IN
7897,7897,310,forgiveness,O,NN
7898,7898,310,and,O,CC
7899,7899,310,truth,O,NN
7900,7900,310,and,O,CC
7901,7901,310,sincerity,O,NN
7902,7902,310,and,O,CC
7903,7903,310,compassion,O,NN
7904,7904,310,are,O,VBP
7905,7905,310,the,O,DT
7906,7906,310,foremost,O,JJ
7907,7907,310,(,O,:
7908,7908,310,of,O,IN
7909,7909,310,all,O,DT
7910,7910,310,virtues,O,NNS
7911,7911,310,),O,-RRB-
7912,7912,310,.,O,.
7913,7913,311,Truth,O,NN
7914,7914,311,is,O,VBZ
7915,7915,311,the,O,DT
7916,7916,311,arcanum,O,NN
7917,7917,311,of,O,IN
7918,7918,311,the,O,DT
7919,7919,311,Vedas,B-LIT&ART,NNP
7920,7920,311,.,O,.
7921,7921,312,The,O,DT
7922,7922,312,arcanum,O,NN
7923,7923,312,of,O,IN
7924,7924,312,Truth,O,NNP
7925,7925,312,is,O,VBZ
7926,7926,312,self-restraint,O,NN
7927,7927,312,.,O,.
7928,7928,313,The,O,DT
7929,7929,313,arcanum,O,NN
7930,7930,313,of,O,IN
7931,7931,313,self-restraint,O,NN
7932,7932,313,is,O,VBZ
7933,7933,313,Emancipation,O,NN
7934,7934,313,.,O,.
7935,7935,314,This,O,DT
7936,7936,314,is,O,VBZ
7937,7937,314,the,O,DT
7938,7938,314,teaching,O,NN
7939,7939,314,of,O,IN
7940,7940,314,all,O,PDT
7941,7941,314,the,O,DT
7942,7942,314,scriptures,O,NNS
7943,7943,314,.,O,.
7944,7944,315,I,O,PRP
7945,7945,315,regard,O,VBP
7946,7946,315,that,O,DT
7947,7947,315,person,O,NN
7948,7948,315,to,O,TO
7949,7949,315,be,O,VB
7950,7950,315,Brahmana,B-COMMUNITY,NNP
7951,7951,315,and,O,CC
7952,7952,315,Muni,B-COMMUNITY,NNP
7953,7953,315,who,O,WP
7954,7954,315,subjugates,O,VBZ
7955,7955,315,the,O,DT
7956,7956,315,rising,O,VBG
7957,7957,315,impulse,O,NN
7958,7958,315,of,O,IN
7959,7959,315,speech,O,NN
7960,7960,315,",",O,","
7961,7961,315,the,O,DT
7962,7962,315,impulse,O,NN
7963,7963,315,of,O,IN
7964,7964,315,wrath,O,NN
7965,7965,315,appearing,O,VBG
7966,7966,315,in,O,IN
7967,7967,315,the,O,DT
7968,7968,315,mind,O,NN
7969,7969,315,",",O,","
7970,7970,315,the,O,DT
7971,7971,315,impulse,O,NN
7972,7972,315,of,O,IN
7973,7973,315,thirst,O,NN
7974,7974,315,(,O,","
7975,7975,315,after,O,IN
7976,7976,315,unworthy,O,JJ
7977,7977,315,things,O,NNS
7978,7978,315,),O,-RRB-
7979,7979,315,",",O,","
7980,7980,315,and,O,CC
7981,7981,315,the,O,DT
7982,7982,315,impulses,O,NNS
7983,7983,315,of,O,IN
7984,7984,315,the,O,DT
7985,7985,315,stomach,O,NN
7986,7986,315,and,O,CC
7987,7987,315,the,O,DT
7988,7988,315,organ,O,NN
7989,7989,315,of,O,IN
7990,7990,315,pleasure,O,NN
7991,7991,315,.,O,.
7992,7992,316,One,O,CD
7993,7993,316,who,O,WP
7994,7994,316,does,O,VBZ
7995,7995,316,not,O,RB
7996,7996,316,yield,O,VB
7997,7997,316,to,O,IN
7998,7998,316,wrath,O,NN
7999,7999,316,is,O,VBZ
8000,8000,316,superior,O,JJ
8001,8001,316,to,O,IN
8002,8002,316,one,O,NN
8003,8003,316,who,O,WP
8004,8004,316,does,O,VBZ
8005,8005,316,.,O,.
8006,8006,317,One,O,CD
8007,8007,317,who,O,WP
8008,8008,317,practises,O,VBZ
8009,8009,317,renunciation,O,NN
8010,8010,317,is,O,VBZ
8011,8011,317,superior,O,JJ
8012,8012,317,to,O,IN
8013,8013,317,one,O,CD
8014,8014,317,who,O,WP
8015,8015,317,does,O,VBZ
8016,8016,317,not,O,RB
8017,8017,317,.,O,.
8018,8018,318,One,O,CD
8019,8019,318,who,O,WP
8020,8020,318,possesses,O,VBZ
8021,8021,318,the,O,DT
8022,8022,318,virtues,O,NNS
8023,8023,318,of,O,IN
8024,8024,318,manhood,O,NN
8025,8025,318,is,O,VBZ
8026,8026,318,superior,O,JJ
8027,8027,318,to,O,IN
8028,8028,318,one,O,CD
8029,8029,318,who,O,WP
8030,8030,318,has,O,VBZ
8031,8031,318,them,O,PRP
8032,8032,318,not,O,RB
8033,8033,318,.,O,.
8034,8034,319,One,O,CD
8035,8035,319,who,O,WP
8036,8036,319,is,O,VBZ
8037,8037,319,endued,O,VBN
8038,8038,319,with,O,IN
8039,8039,319,knowledge,O,NN
8040,8040,319,is,O,VBZ
8041,8041,319,superior,O,JJ
8042,8042,319,to,O,IN
8043,8043,319,one,O,CD
8044,8044,319,who,O,WP
8045,8045,319,is,O,VBZ
8046,8046,319,destitute,O,JJ
8047,8047,319,of,O,IN
8048,8048,319,it,O,PRP
8049,8049,319,.,O,.
8050,8050,320,Assailed,O,VBN
8051,8051,320,with,O,IN
8052,8052,320,harsh,O,JJ
8053,8053,320,speeches,O,NNS
8054,8054,320,one,O,PRP
8055,8055,320,should,O,MD
8056,8056,320,not,O,RB
8057,8057,320,assail,O,VB
8058,8058,320,in,O,IN
8059,8059,320,return,O,NN
8060,8060,320,.,O,.
8061,8061,321,Indeed,O,RB
8062,8062,321,",",O,","
8063,8063,321,one,O,CD
8064,8064,321,who,O,WP
8065,8065,321,",",O,","
8066,8066,321,under,O,IN
8067,8067,321,such,O,JJ
8068,8068,321,circumstances,O,NNS
8069,8069,321,",",O,","
8070,8070,321,renounces,O,VBZ
8071,8071,321,wrath,O,NN
8072,8072,321,",",O,","
8073,8073,321,succeeds,O,VBZ
8074,8074,321,in,O,IN
8075,8075,321,burning,O,VBG
8076,8076,321,the,O,DT
8077,8077,321,assailant,O,NN
8078,8078,321,and,O,CC
8079,8079,321,taking,O,VBG
8080,8080,321,away,O,RB
8081,8081,321,all,O,PDT
8082,8082,321,his,O,PRP$
8083,8083,321,merits,O,NNS
8084,8084,321,.,O,.
8085,8085,322,[,O,-LRB-
8086,8086,322,1577,O,CD
8087,8087,322,],O,-RRB-
8088,8088,322,That,O,DT
8089,8089,322,person,O,NN
8090,8090,322,who,O,WP
8091,8091,322,when,O,WRB
8092,8092,322,assailed,O,VBN
8093,8093,322,with,O,IN
8094,8094,322,harsh,O,JJ
8095,8095,322,speeches,O,NNS
8096,8096,322,does,O,VBZ
8097,8097,322,not,O,RB
8098,8098,322,utter,O,VB
8099,8099,322,a,O,DT
8100,8100,322,harsh,O,JJ
8101,8101,322,word,O,NN
8102,8102,322,in,O,IN
8103,8103,322,reply,O,NN
8104,8104,322,",",O,","
8105,8105,322,who,O,WP
8106,8106,322,when,O,WRB
8107,8107,322,praised,O,VBN
8108,8108,322,does,O,VBZ
8109,8109,322,not,O,RB
8110,8110,322,utter,O,VB
8111,8111,322,what,O,WP
8112,8112,322,is,O,VBZ
8113,8113,322,agreeable,O,JJ
8114,8114,322,to,O,IN
8115,8115,322,him,O,PRP
8116,8116,322,that,O,WDT
8117,8117,322,praises,O,VBZ
8118,8118,322,",",O,","
8119,8119,322,who,O,WP
8120,8120,322,is,O,VBZ
8121,8121,322,endued,O,VBN
8122,8122,322,with,O,IN
8123,8123,322,such,O,JJ
8124,8124,322,fortitude,O,NN
8125,8125,322,as,O,IN
8126,8126,322,not,O,RB
8127,8127,322,to,O,TO
8128,8128,322,strike,O,VB
8129,8129,322,in,O,IN
8130,8130,322,return,O,NN
8131,8131,322,when,O,WRB
8132,8132,322,struck,O,VBN
8133,8133,322,and,O,CC
8134,8134,322,not,O,RB
8135,8135,322,to,O,TO
8136,8136,322,even,O,RB
8137,8137,322,wish,O,VB
8138,8138,322,evil,O,NN
8139,8139,322,to,O,IN
8140,8140,322,the,O,DT
8141,8141,322,striker,O,NN
8142,8142,322,",",O,","
8143,8143,322,finds,O,VBZ
8144,8144,322,his,O,PRP$
8145,8145,322,companionship,O,NN
8146,8146,322,always,O,RB
8147,8147,322,coveted,O,VBN
8148,8148,322,by,O,IN
8149,8149,322,the,O,DT
8150,8150,322,gods,O,NNS
8151,8151,322,.,O,.
8152,8152,323,He,O,PRP
8153,8153,323,that,O,WDT
8154,8154,323,is,O,VBZ
8155,8155,323,sinful,O,JJ
8156,8156,323,should,O,MD
8157,8157,323,be,O,VB
8158,8158,323,forgiven,O,VBN
8159,8159,323,as,O,IN
8160,8160,323,if,O,IN
8161,8161,323,he,O,PRP
8162,8162,323,were,O,VBD
8163,8163,323,righteous,O,JJ
8164,8164,323,",",O,","
8165,8165,323,by,O,IN
8166,8166,323,one,O,CD
8167,8167,323,that,O,WDT
8168,8168,323,is,O,VBZ
8169,8169,323,insulted,O,VBN
8170,8170,323,",",O,","
8171,8171,323,struck,O,VBN
8172,8172,323,",",O,","
8173,8173,323,and,O,CC
8174,8174,323,calumniated,O,VBN
8175,8175,323,.,O,.
8176,8176,324,By,O,IN
8177,8177,324,acting,O,VBG
8178,8178,324,in,O,IN
8179,8179,324,this,O,DT
8180,8180,324,way,O,NN
8181,8181,324,one,O,CD
8182,8182,324,attains,O,VBZ
8183,8183,324,to,O,IN
8184,8184,324,success,O,NN
8185,8185,324,.,O,.
8186,8186,325,Though,O,IN
8187,8187,325,all,O,PDT
8188,8188,325,my,O,PRP$
8189,8189,325,objects,O,NNS
8190,8190,325,have,O,VBP
8191,8191,325,been,O,VBN
8192,8192,325,fulfilled,O,VBN
8193,8193,325,",",O,","
8194,8194,325,yet,O,CC
8195,8195,325,I,O,PRP
8196,8196,325,always,O,RB
8197,8197,325,wait,O,VBP
8198,8198,325,reverentially,O,RB
8199,8199,325,on,O,IN
8200,8200,325,those,O,DT
8201,8201,325,that,O,WDT
8202,8202,325,are,O,VBP
8203,8203,325,righteous,O,JJ
8204,8204,325,.,O,.
8205,8205,326,I,O,PRP
8206,8206,326,have,O,VBP
8207,8207,326,no,O,DT
8208,8208,326,thirst,O,NN
8209,8209,326,.,O,.
8210,8210,327,My,O,PRP$
8211,8211,327,wrath,O,NN
8212,8212,327,hath,O,NN
8213,8213,327,been,O,VBN
8214,8214,327,suppressed,O,VBN
8215,8215,327,.,O,.
8216,8216,328,Seduced,O,VBN
8217,8217,328,by,O,IN
8218,8218,328,covetousness,O,NN
8219,8219,328,I,O,PRP
8220,8220,328,do,O,VBP
8221,8221,328,not,O,RB
8222,8222,328,fall,O,VB
8223,8223,328,away,O,RB
8224,8224,328,from,O,IN
8225,8225,328,the,O,DT
8226,8226,328,path,O,NN
8227,8227,328,of,O,IN
8228,8228,328,righteousness,O,NN
8229,8229,328,.,O,.
8230,8230,329,I,O,PRP
8231,8231,329,do,O,VBP
8232,8232,329,not,O,RB
8233,8233,329,also,O,RB
8234,8234,329,approach,O,VB
8235,8235,329,any,O,DT
8236,8236,329,one,O,CD
8237,8237,329,(,O,","
8238,8238,329,with,O,IN
8239,8239,329,solicitations,O,NNS
8240,8240,329,),O,-RRB-
8241,8241,329,for,O,IN
8242,8242,329,wealth,O,NN
8243,8243,329,.,O,.
8244,8244,330,[,O,-LRB-
8245,8245,330,1578,O,CD
8246,8246,330,],O,-RRB-
8247,8247,330,If,O,IN
8248,8248,330,cursed,O,VBN
8249,8249,330,",",O,","
8250,8250,330,I,O,PRP
8251,8251,330,do,O,VBP
8252,8252,330,not,O,RB
8253,8253,330,curse,O,VB
8254,8254,330,in,O,IN
8255,8255,330,return,O,NN
8256,8256,330,.,O,.
8257,8257,331,I,O,PRP
8258,8258,331,know,O,VBP
8259,8259,331,that,O,IN
8260,8260,331,self-restraint,O,NN
8261,8261,331,is,O,VBZ
8262,8262,331,the,O,DT
8263,8263,331,door,O,NN
8264,8264,331,of,O,IN
8265,8265,331,immortality,O,NN
8266,8266,331,.,O,.
8267,8267,332,I,O,PRP
8268,8268,332,disclose,O,VBP
8269,8269,332,unto,O,IN
8270,8270,332,you,O,PRP
8271,8271,332,a,O,DT
8272,8272,332,great,O,JJ
8273,8273,332,mystery,O,NN
8274,8274,332,.,O,.
8275,8275,333,There,O,EX
8276,8276,333,is,O,VBZ
8277,8277,333,no,O,DT
8278,8278,333,status,O,NN
8279,8279,333,that,O,WDT
8280,8280,333,is,O,VBZ
8281,8281,333,superior,O,JJ
8282,8282,333,to,O,IN
8283,8283,333,that,O,DT
8284,8284,333,of,O,IN
8285,8285,333,humanity,O,NN
8286,8286,333,.,O,.
8287,8287,334,Freed,O,VBN
8288,8288,334,from,O,IN
8289,8289,334,sin,O,NN
8290,8290,334,like,O,IN
8291,8291,334,the,O,DT
8292,8292,334,Moon,O,NNP
8293,8293,334,from,O,IN
8294,8294,334,murky,O,JJ
8295,8295,334,clouds,O,NNS
8296,8296,334,",",O,","
8297,8297,334,the,O,DT
8298,8298,334,man,O,NN
8299,8299,334,of,O,IN
8300,8300,334,wisdom,O,NN
8301,8301,334,",",O,","
8302,8302,334,shining,O,VBG
8303,8303,334,in,O,IN
8304,8304,334,resplendence,O,NN
8305,8305,334,",",O,","
8306,8306,334,attains,O,VBZ
8307,8307,334,to,O,IN
8308,8308,334,success,O,NN
8309,8309,334,by,O,IN
8310,8310,334,patiently,O,RB
8311,8311,334,waiting,O,VBG
8312,8312,334,for,O,IN
8313,8313,334,his,O,PRP$
8314,8314,334,time,O,NN
8315,8315,334,.,O,.
8316,8316,335,A,O,DT
8317,8317,335,person,O,NN
8318,8318,335,of,O,IN
8319,8319,335,restrained,O,JJ
8320,8320,335,soul,O,NN
8321,8321,335,",",O,","
8322,8322,335,who,O,WP
8323,8323,335,becomes,O,VBZ
8324,8324,335,the,O,DT
8325,8325,335,object,O,NN
8326,8326,335,of,O,IN
8327,8327,335,adoration,O,NN
8328,8328,335,with,O,IN
8329,8329,335,all,O,DT
8330,8330,335,by,O,IN
8331,8331,335,becoming,O,VBG
8332,8332,335,the,O,DT
8333,8333,335,foremost,O,JJ
8334,8334,335,of,O,IN
8335,8335,335,the,O,DT
8336,8336,335,supporting,O,VBG
8337,8337,335,pillars,O,NNS
8338,8338,335,of,O,IN
8339,8339,335,the,O,DT
8340,8340,335,universe,O,NN
8341,8341,335,",",O,","
8342,8342,335,and,O,CC
8343,8343,335,towards,O,IN
8344,8344,335,whom,O,WP
8345,8345,335,only,O,RB
8346,8346,335,agreeable,O,JJ
8347,8347,335,words,O,NNS
8348,8348,335,are,O,VBP
8349,8349,335,spoken,O,VBN
8350,8350,335,by,O,IN
8351,8351,335,all,O,DT
8352,8352,335,",",O,","
8353,8353,335,attains,O,VBZ
8354,8354,335,to,O,IN
8355,8355,335,the,O,DT
8356,8356,335,companionship,O,NN
8357,8357,335,of,O,IN
8358,8358,335,the,O,DT
8359,8359,335,deities,O,NNS
8360,8360,335,.,O,.
8361,8361,336,Revilers,O,NNS
8362,8362,336,never,O,RB
8363,8363,336,come,O,VBP
8364,8364,336,forward,O,RB
8365,8365,336,to,O,TO
8366,8366,336,speak,O,VB
8367,8367,336,of,O,IN
8368,8368,336,the,O,DT
8369,8369,336,merits,O,NNS
8370,8370,336,of,O,IN
8371,8371,336,a,O,DT
8372,8372,336,person,O,NN
8373,8373,336,as,O,IN
8374,8374,336,they,O,PRP
8375,8375,336,speak,O,VBP
8376,8376,336,of,O,IN
8377,8377,336,his,O,PRP$
8378,8378,336,demerits,O,NNS
8379,8379,336,.,O,.
8380,8380,337,That,O,DT
8381,8381,337,person,O,NN
8382,8382,337,whose,O,WP$
8383,8383,337,speech,O,NN
8384,8384,337,and,O,CC
8385,8385,337,mind,O,NN
8386,8386,337,are,O,VBP
8387,8387,337,properly,O,RB
8388,8388,337,restrained,O,VBN
8389,8389,337,and,O,CC
8390,8390,337,always,O,RB
8391,8391,337,devoted,O,VBN
8392,8392,337,to,O,IN
8393,8393,337,the,O,DT
8394,8394,337,Supreme,O,NNP
8395,8395,337,",",O,","
8396,8396,337,succeeds,O,VBZ
8397,8397,337,in,O,IN
8398,8398,337,attaining,O,VBG
8399,8399,337,to,O,IN
8400,8400,337,the,O,DT
8401,8401,337,fruits,O,NNS
8402,8402,337,of,O,IN
8403,8403,337,the,O,DT
8404,8404,337,Vedas,B-LIT&ART,NNPS
8405,8405,337,",",O,","
8406,8406,337,Penances,O,NNPS
8407,8407,337,",",O,","
8408,8408,337,and,O,CC
8409,8409,337,Renunciation,O,NNP
8410,8410,337,.,O,.
8411,8411,338,The,O,DT
8412,8412,338,man,O,NN
8413,8413,338,of,O,IN
8414,8414,338,wisdom,O,NN
8415,8415,338,should,O,MD
8416,8416,338,never,O,RB
8417,8417,338,revile,O,VB
8418,8418,338,(,O,","
8419,8419,338,in,O,IN
8420,8420,338,return,O,NN
8421,8421,338,),O,","
8422,8422,338,those,O,DT
8423,8423,338,that,O,WDT
8424,8424,338,are,O,VBP
8425,8425,338,destitute,O,JJ
8426,8426,338,of,O,IN
8427,8427,338,merit,O,NN
8428,8428,338,",",O,","
8429,8429,338,by,O,IN
8430,8430,338,uttering,O,VBG
8431,8431,338,their,O,PRP$
8432,8432,338,dispraise,O,NN
8433,8433,338,and,O,CC
8434,8434,338,by,O,IN
8435,8435,338,insults,O,NNS
8436,8436,338,.,O,.
8437,8437,339,He,O,PRP
8438,8438,339,should,O,MD
8439,8439,339,not,O,RB
8440,8440,339,extol,O,VB
8441,8441,339,others,O,NNS
8442,8442,339,(,O,","
8443,8443,339,being,O,VBG
8444,8444,339,extolled,O,VBN
8445,8445,339,by,O,IN
8446,8446,339,them,O,PRP
8447,8447,339,),O,","
8448,8448,339,and,O,CC
8449,8449,339,should,O,MD
