,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
4912,4912,178,being,O,VBG
4913,4913,178,utilised,O,VBN
4914,4914,178,by,O,IN
4915,4915,178,thee,O,PRP
4916,4916,178,and,O,CC
4917,4917,178,thy,O,PRP$
4918,4918,178,friends,O,NNS
4919,4919,178,for,O,IN
4920,4920,178,purposes,O,NNS
4921,4921,178,of,O,IN
4922,4922,178,thy,O,DT
4923,4923,178,food,O,NN
4924,4924,178,),O,-RRB-
4925,4925,178,.,O,.
4926,4926,179,Do,O,VB
4927,4927,179,thou,O,PRP
4928,4928,179,",",O,","
4929,4929,179,with,O,IN
4930,4930,179,thy,O,PRP$
4931,4931,179,friends,O,NNS
4932,4932,179,",",O,","
4933,4933,179,always,O,RB
4934,4934,179,obtain,O,VB
4935,4935,179,food,O,NN
4936,4936,179,prepared,O,VBN
4937,4937,179,with,O,IN
4938,4938,179,milk,O,NN
4939,4939,179,",",O,","
4940,4940,179,with,O,IN
4941,4941,179,the,O,DT
4942,4942,179,celestial,O,JJ
4943,4943,179,nectar,O,NN
4944,4944,179,besides,O,IN
4945,4945,179,being,O,VBG
4946,4946,179,mixed,O,VBN
4947,4947,179,with,O,IN
4948,4948,179,it,O,PRP
4949,4949,179,.,O,.
4950,4950,180,[,O,-LRB-
4951,4951,180,67,O,CD
4952,4952,180,],O,-RRB-
4953,4953,180,After,O,IN
4954,4954,180,the,O,DT
4955,4955,180,expiration,O,NN
4956,4956,180,of,O,IN
4957,4957,180,a,O,DT
4958,4958,180,Kalpa,O,NNP
4959,4959,180,thou,O,DT
4960,4960,180,shalt,O,NN
4961,4961,180,then,O,RB
4962,4962,180,obtain,O,VB
4963,4963,180,my,O,PRP$
4964,4964,180,companionship,O,NN
4965,4965,180,.,O,.
4966,4966,181,Thy,O,DT
4967,4967,181,family,O,NN
4968,4968,181,and,O,CC
4969,4969,181,race,O,NN
4970,4970,181,and,O,CC
4971,4971,181,kinsmen,O,NNS
4972,4972,181,shall,O,MD
4973,4973,181,be,O,VB
4974,4974,181,exhaustless,O,JJ
4975,4975,181,.,O,.
4976,4976,182,O,O,UH
4977,4977,182,foremost,O,JJ
4978,4978,182,of,O,IN
4979,4979,182,regenerate,O,JJ
4980,4980,182,ones,O,NNS
4981,4981,182,",",O,","
4982,4982,182,thy,O,PRP$
4983,4983,182,devotion,O,NN
4984,4984,182,to,O,IN
4985,4985,182,me,O,PRP
4986,4986,182,shalt,O,MD
4987,4987,182,be,O,VB
4988,4988,182,eternal,O,JJ
4989,4989,182,.,O,.
4990,4990,183,And,O,CC
4991,4991,183,",",O,","
4992,4992,183,O,O,UH
4993,4993,183,best,O,JJS
4994,4994,183,of,O,IN
4995,4995,183,Brahmanas,B-COMMUNITY,NNP
4996,4996,183,",",O,","
4997,4997,183,I,O,PRP
4998,4998,183,shall,O,MD
4999,4999,183,always,O,RB
5000,5000,183,accord,O,VB
5001,5001,183,my,O,PRP$
5002,5002,183,presence,O,NN
5003,5003,183,to,O,IN
5004,5004,183,thy,O,DT
5005,5005,183,asylum,O,NN
5006,5006,183,.,O,.
5007,5007,184,Live,O,VB
5008,5008,184,",",O,","
5009,5009,184,O,O,UH
5010,5010,184,son,O,NN
5011,5011,184,",",O,","
5012,5012,184,whithersoever,O,NN
5013,5013,184,thou,O,RB
5014,5014,184,likest,O,RBS
5015,5015,184,",",O,","
5016,5016,184,and,O,CC
5017,5017,184,let,O,VB
5018,5018,184,no,O,DT
5019,5019,184,anxiety,O,NN
5020,5020,184,be,O,VB
5021,5021,184,thine,O,JJ
5022,5022,184,.,O,.
5023,5023,185,Thought,O,VBN
5024,5024,185,of,O,IN
5025,5025,185,by,O,IN
5026,5026,185,thee,O,PRP
5027,5027,185,",",O,","
5028,5028,185,I,O,PRP
5029,5029,185,shall,O,MD
5030,5030,185,",",O,","
5031,5031,185,O,O,UH
5032,5032,185,learned,O,VBD
5033,5033,185,Brahmana,B-COMMUNITY,NNP
5034,5034,185,",",O,","
5035,5035,185,grant,O,VB
5036,5036,185,thee,O,PRP
5037,5037,185,a,O,DT
5038,5038,185,sight,O,NN
5039,5039,185,of,O,IN
5040,5040,185,myself,O,PRP
5041,5041,185,again,O,RB
5042,5042,185,.,O,.
5043,5043,185,'',O,''
5044,5044,186,--,O,:
5045,5045,186,Having,O,VBG
5046,5046,186,said,O,VBD
5047,5047,186,these,O,DT
5048,5048,186,words,O,NNS
5049,5049,186,",",O,","
5050,5050,186,and,O,CC
5051,5051,186,granted,O,VBN
5052,5052,186,me,O,PRP
5053,5053,186,these,O,DT
5054,5054,186,boons,O,NNS
5055,5055,186,",",O,","
5056,5056,186,the,O,DT
5057,5057,186,illustrious,O,JJ
5058,5058,186,Isana,O,NNP
5059,5059,186,",",O,","
5060,5060,186,endued,O,VBN
5061,5061,186,with,O,IN
5062,5062,186,the,O,DT
5063,5063,186,effulgence,O,NN
5064,5064,186,of,O,IN
5065,5065,186,millions,O,NNS
5066,5066,186,of,O,IN
5067,5067,186,Suns,O,NNPS
5068,5068,186,",",O,","
5069,5069,186,disappeared,O,VBD
5070,5070,186,there,O,RB
5071,5071,186,and,O,CC
5072,5072,186,then,O,RB
5073,5073,186,.,O,.
5074,5074,187,It,O,PRP
5075,5075,187,was,O,VBD
5076,5076,187,even,O,RB
5077,5077,187,thus,O,RB
5078,5078,187,",",O,","
5079,5079,187,O,O,UH
5080,5080,187,Krishna,B-PER,NNP
5081,5081,187,",",O,","
5082,5082,187,that,O,IN
5083,5083,187,I,O,PRP
5084,5084,187,beheld,O,VBD
5085,5085,187,",",O,","
5086,5086,187,with,O,IN
5087,5087,187,the,O,DT
5088,5088,187,aid,O,NN
5089,5089,187,of,O,IN
5090,5090,187,austere,O,JJ
5091,5091,187,penances,O,NNS
5092,5092,187,",",O,","
5093,5093,187,that,O,DT
5094,5094,187,God,O,NNP
5095,5095,187,of,O,IN
5096,5096,187,gods,O,NNS
5097,5097,187,.,O,.
5098,5098,188,I,O,PRP
5099,5099,188,also,O,RB
5100,5100,188,obtained,O,VBD
5101,5101,188,all,O,DT
5102,5102,188,that,O,WDT
5103,5103,188,was,O,VBD
5104,5104,188,said,O,VBN
5105,5105,188,by,O,IN
5106,5106,188,the,O,DT
5107,5107,188,great,O,JJ
5108,5108,188,Deity,O,NNP
5109,5109,188,endued,O,VBN
5110,5110,188,with,O,IN
5111,5111,188,supreme,O,JJ
5112,5112,188,intelligence,O,NN
5113,5113,188,.,O,.
5114,5114,189,Behold,O,NNP
5115,5115,189,",",O,","
5116,5116,189,O,O,UH
5117,5117,189,Krishna,B-PER,NNP
5118,5118,189,",",O,","
5119,5119,189,before,O,IN
5120,5120,189,thy,O,PRP$
5121,5121,189,eyes,O,NNS
5122,5122,189,",",O,","
5123,5123,189,these,O,DT
5124,5124,189,Siddhas,B-COMMUNITY,NNPS
5125,5125,189,residing,O,VBG
5126,5126,189,here,O,RB
5127,5127,189,and,O,CC
5128,5128,189,these,O,DT
5129,5129,189,Rishis,B-COMMUNITY,NNPS
5130,5130,189,and,O,CC
5131,5131,189,Vidyadharas,O,NNP
5132,5132,189,and,O,CC
5133,5133,189,Yakshas,B-COMMUNITY,NNPS
5134,5134,189,and,O,CC
5135,5135,189,Gandharvas,B-COMMUNITY,NNP
5136,5136,189,and,O,CC
5137,5137,189,Apsaras,B-COMMUNITY,NNP
5138,5138,189,.,O,.
5139,5139,190,Behold,O,VB
5140,5140,190,these,O,DT
5141,5141,190,trees,O,NNS
5142,5142,190,and,O,CC
5143,5143,190,creepers,O,NNS
5144,5144,190,and,O,CC
5145,5145,190,plants,O,NNS
5146,5146,190,yielding,O,VBG
5147,5147,190,all,O,DT
5148,5148,190,sorts,O,NNS
5149,5149,190,of,O,IN
5150,5150,190,flowers,O,NNS
5151,5151,190,and,O,CC
5152,5152,190,fruits,O,NNS
5153,5153,190,.,O,.
5154,5154,191,Behold,O,VB
5155,5155,191,them,O,PRP
5156,5156,191,bearing,O,VBG
5157,5157,191,the,O,DT
5158,5158,191,flowers,O,NNS
5159,5159,191,of,O,IN
5160,5160,191,every,O,DT
5161,5161,191,season,O,NN
5162,5162,191,",",O,","
5163,5163,191,with,O,IN
5164,5164,191,beautiful,O,JJ
5165,5165,191,leaves,O,NNS
5166,5166,191,",",O,","
5167,5167,191,and,O,CC
5168,5168,191,shedding,O,VBG
5169,5169,191,a,O,DT
5170,5170,191,sweet,O,JJ
5171,5171,191,fragrance,O,NN
5172,5172,191,all,O,RB
5173,5173,191,around,O,RB
5174,5174,191,.,O,.
5175,5175,192,O,O,UH
5176,5176,192,thou,O,RB
5177,5177,192,of,O,IN
5178,5178,192,mighty,O,JJ
5179,5179,192,arms,O,NNS
5180,5180,192,",",O,","
5181,5181,192,all,O,PDT
5182,5182,192,these,O,DT
5183,5183,192,are,O,VBP
5184,5184,192,endued,O,VBN
5185,5185,192,with,O,IN
5186,5186,192,a,O,DT
5187,5187,192,celestial,O,JJ
5188,5188,192,nature,O,NN
5189,5189,192,through,O,IN
5190,5190,192,the,O,DT
5191,5191,192,grace,O,NN
5192,5192,192,of,O,IN
5193,5193,192,that,O,DT
5194,5194,192,god,O,NN
5195,5195,192,of,O,IN
5196,5196,192,gods,O,NNS
5197,5197,192,",",O,","
5198,5198,192,that,O,DT
5199,5199,192,Supreme,O,NNP
5200,5200,192,Lord,O,NNP
5201,5201,192,",",O,","
5202,5202,192,that,O,DT
5203,5203,192,high-souled,O,JJ
5204,5204,192,Deity,O,NNP
5205,5205,192,.,O,.
5206,5206,192,',O,''
5207,5207,193,``,O,``
5208,5208,193,',O,''
5209,5209,193,Vasudeva,B-PER,NNP
5210,5210,193,continued,O,VBD
5211,5211,193,",",O,","
5212,5212,193,``,O,``
5213,5213,193,Hearing,O,VBG
5214,5214,193,these,O,DT
5215,5215,193,words,O,NNS
5216,5216,193,of,O,IN
5217,5217,193,his,O,PRP$
5218,5218,193,and,O,CC
5219,5219,193,beholding,O,NN
5220,5220,193,",",O,","
5221,5221,193,as,O,IN
5222,5222,193,it,O,PRP
5223,5223,193,were,O,VBD
5224,5224,193,",",O,","
5225,5225,193,with,O,IN
5226,5226,193,my,O,PRP$
5227,5227,193,own,O,JJ
5228,5228,193,eyes,O,NNS
5229,5229,193,all,O,DT
5230,5230,193,that,O,WDT
5231,5231,193,he,O,PRP
5232,5232,193,had,O,VBD
5233,5233,193,related,O,VBN
5234,5234,193,to,O,IN
5235,5235,193,me,O,PRP
5236,5236,193,",",O,","
5237,5237,193,I,O,PRP
5238,5238,193,became,O,VBD
5239,5239,193,filled,O,VBN
5240,5240,193,with,O,IN
5241,5241,193,wonder,O,NN
5242,5242,193,.,O,.
5243,5243,194,I,O,PRP
5244,5244,194,then,O,RB
5245,5245,194,addressed,O,VBD
5246,5246,194,the,O,DT
5247,5247,194,great,O,JJ
5248,5248,194,ascetic,O,JJ
5249,5249,194,Upamanyu,B-PER,NNP
5250,5250,194,and,O,CC
5251,5251,194,said,O,VBD
5252,5252,194,unto,O,IN
5253,5253,194,him,O,PRP
5254,5254,194,",",O,","
5255,5255,194,--,O,:
5256,5256,194,',O,``
5257,5257,194,Deserving,O,NN
5258,5258,194,of,O,IN
5259,5259,194,great,O,JJ
5260,5260,194,praise,O,NN
5261,5261,194,art,O,NN
5262,5262,194,thou,O,PRP
5263,5263,194,",",O,","
5264,5264,194,O,O,UH
5265,5265,194,foremost,O,JJ
5266,5266,194,of,O,IN
5267,5267,194,learned,O,JJ
5268,5268,194,Brahmanas,B-COMMUNITY,NNP
5269,5269,194,",",O,","
5270,5270,194,for,O,IN
5271,5271,194,what,O,WDT
5272,5272,194,righteous,O,JJ
5273,5273,194,man,O,NN
5274,5274,194,is,O,VBZ
5275,5275,194,there,O,EX
5276,5276,194,other,O,JJ
5277,5277,194,than,O,IN
5278,5278,194,thou,O,DT
5279,5279,194,whose,O,WP$
5280,5280,194,retreat,O,NN
5281,5281,194,enjoys,O,VBZ
5282,5282,194,the,O,DT
5283,5283,194,distinction,O,NN
5284,5284,194,of,O,IN
5285,5285,194,being,O,VBG
5286,5286,194,honoured,O,VBN
5287,5287,194,with,O,IN
5288,5288,194,the,O,DT
5289,5289,194,presence,O,NN
5290,5290,194,of,O,IN
5291,5291,194,that,O,DT
5292,5292,194,God,O,NNP
5293,5293,194,of,O,IN
5294,5294,194,gods,O,NNS
5295,5295,194,?,O,.
5296,5296,195,Will,O,MD
5297,5297,195,the,O,DT
5298,5298,195,puissant,O,JJ
5299,5299,195,Siva,B-PER,NNP
5300,5300,195,",",O,","
5301,5301,195,will,O,MD
5302,5302,195,the,O,DT
5303,5303,195,great,O,JJ
5304,5304,195,Sankara,B-PER,NNP
5305,5305,195,",",O,","
5306,5306,195,O,O,UH
5307,5307,195,chief,O,NN
5308,5308,195,of,O,IN
5309,5309,195,ascetics,O,NNS
5310,5310,195,",",O,","
5311,5311,195,grant,O,VB
5312,5312,195,me,O,PRP
5313,5313,195,also,O,RB
5314,5314,195,a,O,DT
5315,5315,195,sight,O,NN
5316,5316,195,of,O,IN
5317,5317,195,his,O,PRP$
5318,5318,195,person,O,NN
5319,5319,195,and,O,CC
5320,5320,195,show,O,VB
5321,5321,195,me,O,PRP
5322,5322,195,favour,O,NN
5323,5323,195,.,O,.
5324,5324,195,',O,''
5325,5325,196,``,O,``
5326,5326,196,',O,''
5327,5327,196,'',O,''
5328,5328,196,Upamanyu,B-PER,NNP
5329,5329,196,said,O,VBD
5330,5330,196,",",O,","
5331,5331,196,',O,''
5332,5332,196,Without,O,IN
5333,5333,196,doubt,O,NN
5334,5334,196,",",O,","
5335,5335,196,O,O,UH
5336,5336,196,thou,O,RB
5337,5337,196,of,O,IN
5338,5338,196,eyes,O,NNS
5339,5339,196,like,O,IN
5340,5340,196,lotus-petals,O,NNS
5341,5341,196,",",O,","
5342,5342,196,thou,O,PRP
5343,5343,196,wilt,O,MD
5344,5344,196,obtain,O,VB
5345,5345,196,a,O,DT
5346,5346,196,sight,O,NN
5347,5347,196,of,O,IN
5348,5348,196,Mahadeva,B-PER,NNP
5349,5349,196,very,O,RB
5350,5350,196,soon,O,RB
5351,5351,196,",",O,","
5352,5352,196,even,O,RB
5353,5353,196,as,O,IN
5354,5354,196,",",O,","
5355,5355,196,O,O,UH
5356,5356,196,sinless,O,JJ
5357,5357,196,one,O,NN
5358,5358,196,",",O,","
5359,5359,196,I,O,PRP
5360,5360,196,succeeded,O,VBD
5361,5361,196,in,O,IN
5362,5362,196,obtaining,O,VBG
5363,5363,196,a,O,DT
5364,5364,196,sight,O,NN
5365,5365,196,of,O,IN
5366,5366,196,him,O,PRP
5367,5367,196,.,O,.
5368,5368,197,O,O,UH
5369,5369,197,thou,O,RB
5370,5370,197,of,O,IN
5371,5371,197,immeasurable,O,JJ
5372,5372,197,prowess,O,NN
5373,5373,197,",",O,","
5374,5374,197,I,O,PRP
5375,5375,197,see,O,VBP
5376,5376,197,with,O,IN
5377,5377,197,my,O,PRP$
5378,5378,197,spiritual,O,JJ
5379,5379,197,eyes,O,NNS
5380,5380,197,that,O,IN
5381,5381,197,thou,O,PRP
5382,5382,197,wilt,O,VBP
5383,5383,197,",",O,","
5384,5384,197,in,O,IN
5385,5385,197,the,O,DT
5386,5386,197,sixth,O,JJ
5387,5387,197,month,O,NN
5388,5388,197,from,O,IN
5389,5389,197,this,O,DT
5390,5390,197,",",O,","
5391,5391,197,succeed,O,VBP
5392,5392,197,in,O,IN
5393,5393,197,obtaining,O,VBG
5394,5394,197,a,O,DT
5395,5395,197,sight,O,NN
5396,5396,197,of,O,IN
5397,5397,197,Mahadeva,B-PER,NNP
5398,5398,197,",",O,","
5399,5399,197,O,O,UH
5400,5400,197,best,O,JJS
5401,5401,197,of,O,IN
5402,5402,197,all,O,DT
5403,5403,197,persons,O,NNS
5404,5404,197,.,O,.
5405,5405,198,Thou,O,UH
5406,5406,198,",",O,","
5407,5407,198,O,O,UH
5408,5408,198,foremost,O,JJ
5409,5409,198,of,O,IN
5410,5410,198,the,O,DT
5411,5411,198,Yadus,B-COMMUNITY,NNP
5412,5412,198,",",O,","
5413,5413,198,wilt,O,MD
5414,5414,198,obtain,O,VB
5415,5415,198,from,O,IN
5416,5416,198,Maheswara,B-PER,NNP
5417,5417,198,and,O,CC
5418,5418,198,his,O,PRP$
5419,5419,198,spouse,O,NN
5420,5420,198,",",O,","
5421,5421,198,four,O,CD
5422,5422,198,and,O,CC
5423,5423,198,twenty,O,CD
5424,5424,198,boons,O,NNS
5425,5425,198,.,O,.
5426,5426,199,I,O,PRP
5427,5427,199,tell,O,VBP
5428,5428,199,thee,O,PRP
5429,5429,199,what,O,WP
5430,5430,199,is,O,VBZ
5431,5431,199,true,O,JJ
5432,5432,199,.,O,.
5433,5433,200,Through,O,IN
5434,5434,200,the,O,DT
5435,5435,200,grace,O,NN
5436,5436,200,of,O,IN
5437,5437,200,that,O,DT
5438,5438,200,Deity,O,NNP
5439,5439,200,endued,O,VBN
5440,5440,200,with,O,IN
5441,5441,200,supreme,O,JJ
5442,5442,200,wisdom,O,NN
5443,5443,200,",",O,","
5444,5444,200,the,O,DT
5445,5445,200,Past,O,NNP
5446,5446,200,",",O,","
5447,5447,200,the,O,DT
5448,5448,200,Future,O,NNP
5449,5449,200,and,O,CC
5450,5450,200,the,O,DT
5451,5451,200,Present,O,NNP
5452,5452,200,are,O,VBP
5453,5453,200,known,O,VBN
5454,5454,200,to,O,IN
5455,5455,200,me,O,PRP
5456,5456,200,.,O,.
5457,5457,201,The,O,DT
5458,5458,201,great,O,JJ
5459,5459,201,Hara,B-PER,NNP
5460,5460,201,has,O,VBZ
5461,5461,201,favoured,O,VBN
5462,5462,201,these,O,DT
5463,5463,201,Rishis,B-COMMUNITY,NNPS
5464,5464,201,numbering,O,VBG
5465,5465,201,by,O,IN
5466,5466,201,thousands,O,NNS
5467,5467,201,and,O,CC
5468,5468,201,others,O,NNS
5469,5469,201,as,O,RB
5470,5470,201,numerous,O,JJ
5471,5471,201,.,O,.
5472,5472,202,Why,O,WRB
5473,5473,202,will,O,MD
5474,5474,202,not,O,RB
5475,5475,202,the,O,DT
5476,5476,202,puissant,O,JJ
5477,5477,202,Deity,O,NNP
5478,5478,202,show,O,VB
5479,5479,202,favour,O,NN
5480,5480,202,to,O,IN
5481,5481,202,thee,O,PRP
5482,5482,202,",",O,","
5483,5483,202,O,O,UH
5484,5484,202,Mahadeva,B-PER,NNP
5485,5485,202,?,O,.
5486,5486,203,The,O,DT
5487,5487,203,meeting,O,NN
5488,5488,203,of,O,IN
5489,5489,203,the,O,DT
5490,5490,203,gods,O,NNS
5491,5491,203,is,O,VBZ
5492,5492,203,always,O,RB
5493,5493,203,commendable,O,JJ
5494,5494,203,with,O,IN
5495,5495,203,one,O,CD
5496,5496,203,like,O,IN
5497,5497,203,thee,O,PRP
5498,5498,203,",",O,","
5499,5499,203,with,O,IN
5500,5500,203,one,O,CD
5501,5501,203,that,O,WDT
5502,5502,203,is,O,VBZ
5503,5503,203,devoted,O,JJ
5504,5504,203,to,O,IN
5505,5505,203,the,O,DT
5506,5506,203,Brahmanas,B-COMMUNITY,NNP
5507,5507,203,",",O,","
5508,5508,203,with,O,IN
5509,5509,203,one,O,NN
5510,5510,203,that,O,WDT
5511,5511,203,is,O,VBZ
5512,5512,203,full,O,JJ
5513,5513,203,of,O,IN
5514,5514,203,compassion,O,NN
5515,5515,203,and,O,CC
5516,5516,203,that,O,WDT
5517,5517,203,is,O,VBZ
5518,5518,203,full,O,JJ
5519,5519,203,of,O,IN
5520,5520,203,faith,O,NN
5521,5521,203,.,O,.
5522,5522,204,I,O,PRP
5523,5523,204,shall,O,MD
5524,5524,204,give,O,VB
5525,5525,204,thee,O,PRP
5526,5526,204,certain,O,JJ
5527,5527,204,Mantras,O,NNS
5528,5528,204,.,O,.
5529,5529,205,Recite,O,VB
5530,5530,205,them,O,PRP
5531,5531,205,continuously,O,RB
5532,5532,205,.,O,.
5533,5533,206,By,O,IN
5534,5534,206,this,O,DT
5535,5535,206,thou,O,NN
5536,5536,206,art,O,NN
5537,5537,206,certain,O,JJ
5538,5538,206,to,O,TO
5539,5539,206,behold,O,VB
5540,5540,206,Sankara,B-PER,NNP
5541,5541,206,.,O,.
5542,5542,206,',O,''
5543,5543,206,'',O,''
5544,5544,207,``,O,``
5545,5545,207,',O,''
5546,5546,207,The,O,DT
5547,5547,207,blessed,O,JJ
5548,5548,207,Vishnu,B-PER,NNP
5549,5549,207,continued,O,VBD
5550,5550,207,",",O,","
5551,5551,207,``,O,``
5552,5552,207,I,O,PRP
5553,5553,207,then,O,RB
5554,5554,207,said,O,VBD
5555,5555,207,unto,O,IN
5556,5556,207,him,O,PRP
5557,5557,207,",",O,","
5558,5558,207,',O,''
5559,5559,207,O,O,UH
5560,5560,207,regenerate,O,VB
5561,5561,207,one,O,CD
5562,5562,207,",",O,","
5563,5563,207,through,O,IN
5564,5564,207,thy,O,PRP$
5565,5565,207,grace,O,NN
5566,5566,207,",",O,","
5567,5567,207,O,O,UH
5568,5568,207,great,O,JJ
5569,5569,207,ascetic,O,JJ
5570,5570,207,",",O,","
5571,5571,207,I,O,PRP
5572,5572,207,shall,O,MD
5573,5573,207,behold,O,VB
5574,5574,207,the,O,DT
5575,5575,207,lord,O,NN
5576,5576,207,of,O,IN
5577,5577,207,the,O,DT
5578,5578,207,deities,O,NNS
5579,5579,207,",",O,","
5580,5580,207,that,O,DT
5581,5581,207,grinder,O,NN
5582,5582,207,of,O,IN
5583,5583,207,multitudes,O,NNS
5584,5584,207,of,O,IN
5585,5585,207,Diti,B-PER,NNP
5586,5586,207,',O,POS
5587,5587,207,s,O,NNS
5588,5588,207,sons,O,NNS
5589,5589,207,.,O,.
5590,5590,207,',O,''
5591,5591,208,Eight,O,CD
5592,5592,208,days,O,NNS
5593,5593,208,",",O,","
5594,5594,208,O,O,NNP
5595,5595,208,Bharata,B-PLACE,NNP
5596,5596,208,",",O,","
5597,5597,208,passed,O,VBD
5598,5598,208,there,O,RB
5599,5599,208,like,O,UH
5600,5600,208,an,O,DT
5601,5601,208,hour,O,NN
5602,5602,208,",",O,","
5603,5603,208,all,O,DT
5604,5604,208,of,O,IN
5605,5605,208,us,O,PRP
5606,5606,208,being,O,VBG
5607,5607,208,thus,O,RB
5608,5608,208,occupied,O,VBN
5609,5609,208,with,O,IN
5610,5610,208,talk,O,NN
5611,5611,208,on,O,IN
5612,5612,208,Mahadeva,B-PER,NNP
5613,5613,208,.,O,.
5614,5614,209,On,O,IN
5615,5615,209,the,O,DT
5616,5616,209,eighth,O,JJ
5617,5617,209,day,O,NN
5618,5618,209,",",O,","
5619,5619,209,I,O,PRP
5620,5620,209,underwent,O,VBD
5621,5621,209,the,O,DT
5622,5622,209,Diksha,O,NNP
5623,5623,209,(,O,","
5624,5624,209,initiation,O,NN
5625,5625,209,),O,-RRB-
5626,5626,209,according,O,VBG
5627,5627,209,to,O,IN
5628,5628,209,due,O,JJ
5629,5629,209,rites,O,NNS
5630,5630,209,",",O,","
5631,5631,209,at,O,IN
5632,5632,209,the,O,DT
5633,5633,209,hands,O,NNS
5634,5634,209,of,O,IN
5635,5635,209,that,O,DT
5636,5636,209,Brahmana,B-COMMUNITY,NNP
5637,5637,209,and,O,CC
5638,5638,209,received,O,VBD
5639,5639,209,the,O,DT
5640,5640,209,staff,O,NN
5641,5641,209,from,O,IN
5642,5642,209,his,O,PRP$
5643,5643,209,hands,O,NNS
5644,5644,209,.,O,.
5645,5645,210,I,O,PRP
5646,5646,210,underwent,O,VBD
5647,5647,210,the,O,DT
5648,5648,210,prescribed,O,VBN
5649,5649,210,shave,O,NN
5650,5650,210,.,O,.
5651,5651,211,I,O,PRP
5652,5652,211,took,O,VBD
5653,5653,211,up,O,RP
5654,5654,211,a,O,DT
5655,5655,211,quantity,O,NN
5656,5656,211,of,O,IN
5657,5657,211,Kusa,O,NNP
5658,5658,211,blades,O,NNS
5659,5659,211,in,O,IN
5660,5660,211,my,O,PRP$
5661,5661,211,hand,O,NN
5662,5662,211,.,O,.
5663,5663,212,I,O,PRP
5664,5664,212,wore,O,VBD
5665,5665,212,rags,O,NNS
5666,5666,212,for,O,IN
5667,5667,212,my,O,PRP$
5668,5668,212,vestments,O,NNS
5669,5669,212,.,O,.
5670,5670,213,I,O,PRP
5671,5671,213,rubbed,O,VBD
5672,5672,213,my,O,PRP$
5673,5673,213,person,O,NN
5674,5674,213,with,O,IN
5675,5675,213,ghee,O,NN
5676,5676,213,.,O,.
5677,5677,214,I,O,PRP
5678,5678,214,encircled,O,VBD
5679,5679,214,a,O,DT
5680,5680,214,cord,O,NN
5681,5681,214,of,O,IN
5682,5682,214,Munja,B-PER,NNP
5683,5683,214,grass,O,NN
5684,5684,214,round,O,IN
5685,5685,214,my,O,PRP$
5686,5686,214,loins,O,NNS
5687,5687,214,.,O,.
5688,5688,215,For,O,IN
5689,5689,215,one,O,CD
5690,5690,215,month,O,NN
5691,5691,215,I,O,PRP
5692,5692,215,lived,O,VBD
5693,5693,215,on,O,IN
5694,5694,215,fruits,O,NNS
5695,5695,215,.,O,.
5696,5696,216,The,O,DT
5697,5697,216,second,O,JJ
5698,5698,216,month,O,NN
5699,5699,216,I,O,PRP
5700,5700,216,subsisted,O,VBD
5701,5701,216,upon,O,IN
5702,5702,216,water,O,NN
5703,5703,216,.,O,.
5704,5704,217,The,O,DT
5705,5705,217,third,O,JJ
5706,5706,217,",",O,","
5707,5707,217,the,O,DT
5708,5708,217,fourth,O,JJ
5709,5709,217,and,O,CC
5710,5710,217,the,O,DT
5711,5711,217,fifth,O,JJ
5712,5712,217,months,O,NNS
5713,5713,217,I,O,PRP
5714,5714,217,passed,O,VBD
5715,5715,217,",",O,","
5716,5716,217,living,O,VBG
5717,5717,217,upon,O,IN
5718,5718,217,air,O,NN
5719,5719,217,alone,O,RB
5720,5720,217,.,O,.
5721,5721,218,I,O,PRP
5722,5722,218,stood,O,VBD
5723,5723,218,all,O,PDT
5724,5724,218,the,O,DT
5725,5725,218,while,O,NN
5726,5726,218,",",O,","
5727,5727,218,supporting,O,VBG
5728,5728,218,myself,O,PRP
5729,5729,218,upon,O,IN
5730,5730,218,one,O,CD
5731,5731,218,foot,O,NN
5732,5732,218,and,O,CC
5733,5733,218,with,O,IN
5734,5734,218,my,O,PRP$
5735,5735,218,arms,O,NNS
5736,5736,218,also,O,RB
5737,5737,218,raised,O,VBN
5738,5738,218,upwards,O,RB
5739,5739,218,",",O,","
5740,5740,218,and,O,CC
5741,5741,218,foregoing,O,VBG
5742,5742,218,sleep,O,NN
5743,5743,218,all,O,PDT
5744,5744,218,the,O,DT
5745,5745,218,while,O,NN
5746,5746,218,.,O,.
5747,5747,219,I,O,PRP
5748,5748,219,then,O,RB
5749,5749,219,beheld,O,VBD
5750,5750,219,",",O,","
5751,5751,219,O,O,UH
5752,5752,219,Bharata,B-PER,NNP
5753,5753,219,",",O,","
5754,5754,219,in,O,IN
5755,5755,219,the,O,DT
5756,5756,219,firmament,O,NN
5757,5757,219,an,O,DT
5758,5758,219,effulgence,O,NN
5759,5759,219,that,O,WDT
5760,5760,219,seemed,O,VBD
5761,5761,219,to,O,TO
5762,5762,219,be,O,VB
5763,5763,219,as,O,RB
5764,5764,219,dazzling,O,JJ
5765,5765,219,as,O,IN
5766,5766,219,that,O,DT
5767,5767,219,of,O,IN
5768,5768,219,a,O,DT
5769,5769,219,thousand,O,CD
5770,5770,219,Suns,B-PER,NNPS
5771,5771,219,combined,O,VBD
5772,5772,219,together,O,RB
5773,5773,219,.,O,.
5774,5774,220,Towards,O,IN
5775,5775,220,the,O,DT
5776,5776,220,centre,O,NN
5777,5777,220,of,O,IN
5778,5778,220,that,O,DT
