,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
10474,10474,303,CCCXLVI,O,NNP
10475,10475,303,),O,-RRB-
10476,10476,303,;,O,:
10477,10477,303,He,O,PRP
10478,10478,303,from,O,IN
10479,10479,303,whose,O,WP$
10480,10480,303,navel,O,NN
10481,10481,303,sprang,O,VBD
10482,10482,303,the,O,DT
10483,10483,303,primeval,O,JJ
10484,10484,303,lotus,O,NN
10485,10485,303,;,O,:
10486,10486,303,(,O,:
10487,10487,303,or,O,CC
10488,10488,303,",",O,","
10489,10489,303,He,O,PRP
10490,10490,303,that,O,WDT
10491,10491,303,is,O,VBZ
10492,10492,303,seated,O,VBN
10493,10493,303,upon,O,IN
10494,10494,303,a,O,DT
10495,10495,303,lotus,O,NN
10496,10496,303,),O,-RRB-
10497,10497,303,;,O,","
10498,10498,303,He,O,PRP
10499,10499,303,that,O,WDT
10500,10500,303,is,O,VBZ
10501,10501,303,endued,O,VBN
10502,10502,303,with,O,IN
10503,10503,303,eyes,O,NNS
10504,10504,303,resembling,O,VBG
10505,10505,303,the,O,DT
10506,10506,303,petals,O,NNS
10507,10507,303,of,O,IN
10508,10508,303,the,O,DT
10509,10509,303,lotus,O,NN
10510,10510,303,;,O,:
10511,10511,303,He,O,PRP
10512,10512,303,that,O,WDT
10513,10513,303,is,O,VBZ
10514,10514,303,adored,O,VBN
10515,10515,303,by,O,IN
10516,10516,303,even,O,RB
10517,10517,303,worshippers,O,NNS
10518,10518,303,as,O,IN
10519,10519,303,one,O,CD
10520,10520,303,seated,O,VBN
10521,10521,303,within,O,IN
10522,10522,303,the,O,DT
10523,10523,303,lotus,O,NN
10524,10524,303,of,O,IN
10525,10525,303,His,O,PRP$
10526,10526,303,hearts,O,NNS
10527,10527,303,;,O,:
10528,10528,303,He,O,PRP
10529,10529,303,that,O,WDT
10530,10530,303,assumed,O,VBD
10531,10531,303,the,O,DT
10532,10532,303,form,O,NN
10533,10533,303,of,O,IN
10534,10534,303,embodied,O,VBN
10535,10535,303,Jiva,O,NNP
10536,10536,303,(,O,:
10537,10537,303,through,O,IN
10538,10538,303,His,O,PRP$
10539,10539,303,own,O,JJ
10540,10540,303,illusion,O,NN
10541,10541,303,),O,","
10542,10542,303,;,O,:
10543,10543,303,He,O,PRP
10544,10544,303,that,O,WDT
10545,10545,303,is,O,VBZ
10546,10546,303,endued,O,VBN
10547,10547,303,with,O,IN
10548,10548,303,puissance,O,NN
10549,10549,303,of,O,IN
10550,10550,303,every,O,DT
10551,10551,303,kind,O,NN
10552,10552,303,;,O,:
10553,10553,303,He,O,PRP
10554,10554,303,that,O,WDT
10555,10555,303,grows,O,VBZ
10556,10556,303,in,O,IN
10557,10557,303,the,O,DT
10558,10558,303,form,O,NN
10559,10559,303,of,O,IN
10560,10560,303,the,O,DT
10561,10561,303,five,O,CD
10562,10562,303,primal,O,JJ
10563,10563,303,elements,O,NNS
10564,10564,303,;,O,:
10565,10565,303,the,O,DT
10566,10566,303,Ancient,O,JJ
10567,10567,303,Soul,O,NNP
10568,10568,303,;,O,:
10569,10569,303,He,O,PRP
10570,10570,303,that,O,WDT
10571,10571,303,is,O,VBZ
10572,10572,303,endued,O,VBN
10573,10573,303,with,O,IN
10574,10574,303,vast,O,JJ
10575,10575,303,eyes,O,NNS
10576,10576,303,;,O,:
10577,10577,303,He,O,PRP
10578,10578,303,that,O,WDT
10579,10579,303,has,O,VBZ
10580,10580,303,Garuda,B-PER,NNP
10581,10581,303,sitting,O,VBG
10582,10582,303,on,O,IN
10583,10583,303,the,O,DT
10584,10584,303,standard,O,NN
10585,10585,303,of,O,IN
10586,10586,303,His,O,PRP$
10587,10587,303,car,O,NN
10588,10588,303,(,O,","
10589,10589,303,CCCXLVII,O,NNP
10590,10590,303,--,O,:
10591,10591,303,CCCLV,O,NNP
10592,10592,303,),O,-RRB-
10593,10593,303,;,O,:
10594,10594,303,He,O,PRP
10595,10595,303,that,O,WDT
10596,10596,303,is,O,VBZ
10597,10597,303,incomparable,O,JJ
10598,10598,303,;,O,:
10599,10599,303,the,O,DT
10600,10600,303,Sarabha,B-PER,NNP
10601,10601,303,(,O,","
10602,10602,303,the,O,DT
10603,10603,303,lion-killing,O,JJ
10604,10604,303,animal,O,NN
10605,10605,303,),O,-RRB-
10606,10606,303,;,O,:
10607,10607,303,He,O,PRP
10608,10608,303,that,O,WDT
10609,10609,303,strikes,O,VBZ
10610,10610,303,the,O,DT
10611,10611,303,wicked,O,JJ
10612,10612,303,with,O,IN
10613,10613,303,terror,O,NN
10614,10614,303,;,O,:
10615,10615,303,He,O,PRP
10616,10616,303,that,O,WDT
10617,10617,303,knows,O,VBZ
10618,10618,303,everything,O,NN
10619,10619,303,that,O,WDT
10620,10620,303,has,O,VBZ
10621,10621,303,occurred,O,VBN
10622,10622,303,in,O,IN
10623,10623,303,Time,O,NNP
10624,10624,303,;,O,:
10625,10625,303,He,O,PRP
10626,10626,303,that,O,WDT
10627,10627,303,accepts,O,VBZ
10628,10628,303,",",O,","
10629,10629,303,in,O,IN
10630,10630,303,the,O,DT
10631,10631,303,forms,O,NNS
10632,10632,303,of,O,IN
10633,10633,303,the,O,DT
10634,10634,303,deities,O,NNS
10635,10635,303,",",O,","
10636,10636,303,the,O,DT
10637,10637,303,butter,O,NN
10638,10638,303,poured,O,VBN
10639,10639,303,on,O,IN
10640,10640,303,the,O,DT
10641,10641,303,sacrificial,O,JJ
10642,10642,303,fire,O,NN
10643,10643,303,;,O,","
10644,10644,303,He,O,PRP
10645,10645,303,that,O,WDT
10646,10646,303,is,O,VBZ
10647,10647,303,known,O,VBN
10648,10648,303,by,O,IN
10649,10649,303,all,O,DT
10650,10650,303,kinds,O,NNS
10651,10651,303,of,O,IN
10652,10652,303,evidence,O,NN
10653,10653,303,or,O,CC
10654,10654,303,proof,O,NN
10655,10655,303,;,O,:
10656,10656,303,He,O,PRP
10657,10657,303,upon,O,IN
10658,10658,303,whose,O,WP$
10659,10659,303,breast,O,NN
10660,10660,303,sits,O,VBZ
10661,10661,303,Prosperity,O,NN
10662,10662,303,always,O,RB
10663,10663,303,;,O,:
10664,10664,303,He,O,PRP
10665,10665,303,that,O,WDT
10666,10666,303,is,O,VBZ
10667,10667,303,victorious,O,JJ
10668,10668,303,in,O,IN
10669,10669,303,every,O,DT
10670,10670,303,battle,O,NN
10671,10671,303,(,O,:
10672,10672,303,CCCLVI,O,NNP
10673,10673,303,--,O,:
10674,10674,303,CCCLXIV,O,NNP
10675,10675,303,),O,-RRB-
10676,10676,303,;,O,:
10677,10677,303,He,O,PRP
10678,10678,303,that,O,WDT
10679,10679,303,is,O,VBZ
10680,10680,303,above,O,IN
10681,10681,303,destruction,O,NN
10682,10682,303,;,O,:
10683,10683,303,He,O,PRP
10684,10684,303,that,O,WDT
10685,10685,303,assumes,O,VBZ
10686,10686,303,a,O,DT
10687,10687,303,red,O,JJ
10688,10688,303,form,O,NN
10689,10689,303,;,O,:
10690,10690,303,(,O,","
10691,10691,303,or,O,CC
10692,10692,303,",",O,","
10693,10693,303,becomes,O,VBZ
10694,10694,303,wrathful,O,JJ
10695,10695,303,unto,O,IN
10696,10696,303,the,O,DT
10697,10697,303,enemies,O,NNS
10698,10698,303,of,O,IN
10699,10699,303,His,O,PRP$
10700,10700,303,worshippers,O,NNS
10701,10701,303,),O,-RRB-
10702,10702,303,;,O,:
10703,10703,303,He,O,PRP
10704,10704,303,that,O,WDT
10705,10705,303,is,O,VBZ
10706,10706,303,an,O,DT
10707,10707,303,object,O,NN
10708,10708,303,of,O,IN
10709,10709,303,search,O,NN
10710,10710,303,with,O,IN
10711,10711,303,the,O,DT
10712,10712,303,righteous,O,JJ
10713,10713,303,;,O,:
10714,10714,303,He,O,PRP
10715,10715,303,that,O,WDT
10716,10716,303,is,O,VBZ
10717,10717,303,at,O,IN
10718,10718,303,the,O,DT
10719,10719,303,root,O,NN
10720,10720,303,of,O,IN
10721,10721,303,all,O,DT
10722,10722,303,things,O,NNS
10723,10723,303,;,O,:
10724,10724,303,He,O,PRP
10725,10725,303,that,O,WDT
10726,10726,303,has,O,VBZ
10727,10727,303,the,O,DT
10728,10728,303,mark,O,NN
10729,10729,303,of,O,IN
10730,10730,303,the,O,DT
10731,10731,303,string,O,NN
10732,10732,303,around,O,IN
10733,10733,303,his,O,PRP$
10734,10734,303,abdomen,O,NN
10735,10735,303,(,O,","
10736,10736,303,for,O,IN
10737,10737,303,Yasoda,B-PER,NNP
10738,10738,303,had,O,VBD
10739,10739,303,bound,O,VBN
10740,10740,303,Him,O,PRP
10741,10741,303,with,O,IN
10742,10742,303,a,O,DT
10743,10743,303,cord,O,NN
10744,10744,303,while,O,IN
10745,10745,303,He,O,PRP
10746,10746,303,was,O,VBD
10747,10747,303,Krishna,B-PER,NNP
10748,10748,303,),O,:
10749,10749,303,;,O,:
10750,10750,303,He,O,PRP
10751,10751,303,that,O,WDT
10752,10752,303,bears,O,VBZ
10753,10753,303,or,O,CC
10754,10754,303,forgives,O,VBZ
10755,10755,303,all,O,DT
10756,10756,303,injuries,O,NNS
10757,10757,303,;,O,:
10758,10758,303,He,O,PRP
10759,10759,303,that,O,WDT
10760,10760,303,upholds,O,VBZ
10761,10761,303,the,O,DT
10762,10762,303,Earth,B-PLACE,NNP
10763,10763,303,in,O,IN
10764,10764,303,the,O,DT
10765,10765,303,form,O,NN
10766,10766,303,of,O,IN
10767,10767,303,her,O,PRP$
10768,10768,303,mountains,O,NNS
10769,10769,303,;,O,:
10770,10770,303,He,O,PRP
10771,10771,303,that,O,WDT
10772,10772,303,is,O,VBZ
10773,10773,303,the,O,DT
10774,10774,303,foremost,O,JJ
10775,10775,303,of,O,IN
10776,10776,303,all,O,DT
10777,10777,303,objects,O,NNS
10778,10778,303,of,O,IN
10779,10779,303,worship,O,NN
10780,10780,303,;,O,:
10781,10781,303,He,O,PRP
10782,10782,303,that,O,WDT
10783,10783,303,is,O,VBZ
10784,10784,303,endued,O,VBN
10785,10785,303,with,O,IN
10786,10786,303,great,O,JJ
10787,10787,303,speed,O,NN
10788,10788,303,;,O,:
10789,10789,303,He,O,PRP
10790,10790,303,that,O,WDT
10791,10791,303,swallows,O,VBZ
10792,10792,303,vast,O,JJ
10793,10793,303,quantities,O,NNS
10794,10794,303,of,O,IN
10795,10795,303,food,O,NN
10796,10796,303,(,O,","
10797,10797,303,CCCLXV,O,NNP
10798,10798,303,--,O,:
10799,10799,303,CCCLXXIV,O,NNP
10800,10800,303,),O,-RRB-
10801,10801,303,;,O,:
10802,10802,303,He,O,PRP
10803,10803,303,that,O,WDT
10804,10804,303,caused,O,VBD
10805,10805,303,the,O,DT
10806,10806,303,creation,O,NN
10807,10807,303,to,O,TO
10808,10808,303,start,O,VB
10809,10809,303,into,O,IN
10810,10810,303,life,O,NN
10811,10811,303,;,O,:
10812,10812,303,He,O,PRP
10813,10813,303,that,O,WDT
10814,10814,303,always,O,RB
10815,10815,303,agitates,O,VBZ
10816,10816,303,both,O,CC
10817,10817,303,Prakriti,B-PER,NNP
10818,10818,303,and,O,CC
10819,10819,303,Purusha,B-PER,NNP
10820,10820,303,;,O,:
10821,10821,303,He,O,PRP
10822,10822,303,that,O,WDT
10823,10823,303,shines,O,VBZ
10824,10824,303,with,O,IN
10825,10825,303,resplendence,O,NN
10826,10826,303,;,O,:
10827,10827,303,(,O,","
10828,10828,303,or,O,CC
10829,10829,303,",",O,","
10830,10830,303,sports,O,NNS
10831,10831,303,in,O,IN
10832,10832,303,joy,O,NN
10833,10833,303,),O,NFP
10834,10834,303,;,O,:
10835,10835,303,He,O,PRP
10836,10836,303,that,O,WDT
10837,10837,303,has,O,VBZ
10838,10838,303,puissance,O,NN
10839,10839,303,in,O,IN
10840,10840,303,his,O,PRP$
10841,10841,303,stomach,O,NN
10842,10842,303,;,O,:
10843,10843,303,He,O,PRP
10844,10844,303,that,O,WDT
10845,10845,303,is,O,VBZ
10846,10846,303,the,O,DT
10847,10847,303,Supreme,O,NNP
10848,10848,303,Master,O,NNP
10849,10849,303,of,O,IN
10850,10850,303,all,O,DT
10851,10851,303,;,O,:
10852,10852,303,He,O,PRP
10853,10853,303,that,O,DT
10854,10854,303,is,O,VBZ
10855,10855,303,the,O,DT
10856,10856,303,material,O,NN
10857,10857,303,out,O,IN
10858,10858,303,of,O,IN
10859,10859,303,which,O,WDT
10860,10860,303,the,O,DT
10861,10861,303,universe,O,NN
10862,10862,303,has,O,VBZ
10863,10863,303,been,O,VBN
10864,10864,303,made,O,VBN
10865,10865,303,;,O,:
10866,10866,303,He,O,PRP
10867,10867,303,that,O,WDT
10868,10868,303,is,O,VBZ
10869,10869,303,the,O,DT
10870,10870,303,cause,O,NN
10871,10871,303,or,O,CC
10872,10872,303,Agent,O,NNP
10873,10873,303,who,O,WP
10874,10874,303,has,O,VBZ
10875,10875,303,made,O,VBN
10876,10876,303,the,O,DT
10877,10877,303,universe,O,NN
10878,10878,303,:,O,:
10879,10879,303,He,O,PRP
10880,10880,303,that,O,WDT
10881,10881,303,is,O,VBZ
10882,10882,303,independent,O,JJ
10883,10883,303,of,O,IN
10884,10884,303,all,O,DT
10885,10885,303,things,O,NNS
10886,10886,303,;,O,:
10887,10887,303,He,O,PRP
10888,10888,303,that,O,WDT
10889,10889,303,ordains,O,VBZ
10890,10890,303,variety,O,NN
10891,10891,303,in,O,IN
10892,10892,303,the,O,DT
10893,10893,303,universe,O,NN
10894,10894,303,;,O,:
10895,10895,303,He,O,PRP
10896,10896,303,that,O,WDT
10897,10897,303,is,O,VBZ
10898,10898,303,incapable,O,JJ
10899,10899,303,of,O,IN
10900,10900,303,being,O,VBG
10901,10901,303,comprehended,O,VBN
10902,10902,303,;,O,:
10903,10903,303,He,O,PRP
10904,10904,303,that,O,WDT
10905,10905,303,renders,O,VBZ
10906,10906,303,Himself,O,PRP
10907,10907,303,invisible,O,JJ
10908,10908,303,by,O,IN
10909,10909,303,the,O,DT
10910,10910,303,screen,O,NN
10911,10911,303,of,O,IN
10912,10912,303,illusion,O,NN
10913,10913,303,(,O,","
10914,10914,303,CCCLXXV,O,NNP
10915,10915,303,--,O,:
10916,10916,303,CCCLXXXV,O,NNP
10917,10917,303,),O,-RRB-
10918,10918,303,;,O,:
10919,10919,303,He,O,PRP
10920,10920,303,that,O,WDT
10921,10921,303,is,O,VBZ
10922,10922,303,Chit,B-PER,NNP
10923,10923,303,divested,O,VBN
10924,10924,303,of,O,IN
10925,10925,303,all,O,DT
10926,10926,303,attributes,O,NNS
10927,10927,303,;,O,:
10928,10928,303,He,O,PRP
10929,10929,303,on,O,IN
10930,10930,303,whom,O,WP
10931,10931,303,all,O,DT
10932,10932,303,things,O,NNS
10933,10933,303,rest,O,VBP
10934,10934,303,;,O,:
10935,10935,303,He,O,PRP
10936,10936,303,in,O,IN
10937,10937,303,whom,O,WP
10938,10938,303,all,O,DT
10939,10939,303,things,O,NNS
10940,10940,303,reside,O,VBP
10941,10941,303,when,O,WRB
10942,10942,303,the,O,DT
10943,10943,303,universal,O,JJ
10944,10944,303,dissolution,O,NN
10945,10945,303,comes,O,VBZ
10946,10946,303,;,O,:
10947,10947,303,He,O,PRP
10948,10948,303,that,O,WDT
10949,10949,303,assigns,O,VBZ
10950,10950,303,the,O,DT
10951,10951,303,foremost,O,JJ
10952,10952,303,place,O,NN
10953,10953,303,to,O,IN
10954,10954,303,those,O,DT
10955,10955,303,that,O,WDT
10956,10956,303,worship,O,VBP
10957,10957,303,Him,O,PRP
10958,10958,303,;,O,:
10959,10959,303,He,O,PRP
10960,10960,303,that,O,WDT
10961,10961,303,is,O,VBZ
10962,10962,303,durable,O,JJ
10963,10963,303,;,O,:
10964,10964,303,He,O,PRP
10965,10965,303,that,O,WDT
10966,10966,303,is,O,VBZ
10967,10967,303,endued,O,VBN
10968,10968,303,with,O,IN
10969,10969,303,the,O,DT
10970,10970,303,highest,O,JJS
10971,10971,303,puissance,O,NN
10972,10972,303,;,O,:
10973,10973,303,He,O,PRP
10974,10974,303,that,O,WDT
10975,10975,303,has,O,VBZ
10976,10976,303,been,O,VBN
10977,10977,303,glorified,O,VBN
10978,10978,303,in,O,IN
10979,10979,303,the,O,DT
10980,10980,303,Vedanta,O,NNP
10981,10981,303,;,O,:
10982,10982,303,He,O,PRP
10983,10983,303,that,O,WDT
10984,10984,303,is,O,VBZ
10985,10985,303,contented,O,JJ
10986,10986,303,;,O,:
10987,10987,303,He,O,PRP
10988,10988,303,that,O,WDT
10989,10989,303,is,O,VBZ
10990,10990,303,always,O,RB
10991,10991,303,full,O,JJ
10992,10992,303,;,O,:
10993,10993,303,He,O,PRP
10994,10994,303,whose,O,WP$
10995,10995,303,glance,O,NN
10996,10996,303,is,O,VBZ
10997,10997,303,auspicious,O,JJ
10998,10998,303,(,O,","
10999,10999,303,CCCLXXXVI,O,NNP
11000,11000,303,--,O,:
11001,11001,303,CCCXCV,O,NNP
11002,11002,303,),O,-RRB-
11003,11003,303,;,O,:
11004,11004,303,He,O,PRP
11005,11005,303,that,O,WDT
11006,11006,303,fills,O,VBZ
11007,11007,303,all,O,DT
11008,11008,303,Yogins,O,NNPS
11009,11009,303,with,O,IN
11010,11010,303,delight,O,NN
11011,11011,303,;,O,:
11012,11012,303,He,O,PRP
11013,11013,303,that,O,DT
11014,11014,303,is,O,VBZ
11015,11015,303,the,O,DT
11016,11016,303,end,O,NN
11017,11017,303,of,O,IN
11018,11018,303,all,O,DT
11019,11019,303,creatures,O,NNS
11020,11020,303,(,O,","
11021,11021,303,for,O,IN
11022,11022,303,it,O,PRP
11023,11023,303,is,O,VBZ
11024,11024,303,in,O,IN
11025,11025,303,Him,O,PRP
11026,11026,303,that,O,IN
11027,11027,303,all,O,DT
11028,11028,303,things,O,NNS
11029,11029,303,merge,O,VBP
11030,11030,303,at,O,IN
11031,11031,303,the,O,DT
11032,11032,303,universal,O,JJ
11033,11033,303,dissolution,O,NN
11034,11034,303,),O,-RRB-
11035,11035,303,;,O,:
11036,11036,303,He,O,PRP
11037,11037,303,that,O,DT
11038,11038,303,is,O,VBZ
11039,11039,303,the,O,DT
11040,11040,303,faultless,O,JJ
11041,11041,303,Path,O,NNP
11042,11042,303,;,O,:
11043,11043,303,He,O,PRP
11044,11044,303,that,O,DT
11045,11045,303,in,O,IN
11046,11046,303,the,O,DT
11047,11047,303,form,O,NN
11048,11048,303,of,O,IN
11049,11049,303,Jiva,O,NNP
11050,11050,303,",",O,","
11051,11051,303,leads,O,VBZ
11052,11052,303,to,O,IN
11053,11053,303,Emancipation,O,NNP
11054,11054,303,;,O,:
11055,11055,303,He,O,PRP
11056,11056,303,that,O,DT
11057,11057,303,leads,O,VBZ
11058,11058,303,(,O,","
11059,11059,303,Jiva,B-PER,NNP
11060,11060,303,to,O,IN
11061,11061,303,Emancipation,O,NNP
11062,11062,303,),O,-RRB-
11063,11063,303,;,O,:
11064,11064,303,He,O,PRP
11065,11065,303,that,O,WDT
11066,11066,303,has,O,VBZ
11067,11067,303,none,O,NN
11068,11068,303,to,O,TO
11069,11069,303,lead,O,VB
11070,11070,303,Him,O,PRP
11071,11071,303,;,O,:
11072,11072,303,He,O,PRP
11073,11073,303,that,O,WDT
11074,11074,303,is,O,VBZ
11075,11075,303,endued,O,VBN
11076,11076,303,with,O,IN
11077,11077,303,great,O,JJ
11078,11078,303,might,O,NN
11079,11079,303,;,O,:
11080,11080,303,He,O,PRP
11081,11081,303,that,O,WDT
11082,11082,303,is,O,VBZ
11083,11083,303,the,O,DT
11084,11084,303,foremost,O,JJS
11085,11085,303,of,O,IN
11086,11086,303,all,O,DT
11087,11087,303,beings,O,NNS
11088,11088,303,possessed,O,VBN
11089,11089,303,of,O,IN
11090,11090,303,might,O,NN
11091,11091,303,;,O,:
11092,11092,303,He,O,PRP
11093,11093,303,that,O,WDT
11094,11094,303,is,O,VBZ
11095,11095,303,the,O,DT
11096,11096,303,foremost,O,JJ
11097,11097,303,of,O,IN
11098,11098,303,all,O,DT
11099,11099,303,Beings,O,NNPS
11100,11100,303,conversant,O,JJ
11101,11101,303,with,O,IN
11102,11102,303,duty,O,NN
11103,11103,303,and,O,CC
11104,11104,303,religion,O,NN
11105,11105,303,(,O,","
11106,11106,303,CCCXCVI,O,NNP
11107,11107,303,--,O,:
11108,11108,303,CDIV,O,NNP
11109,11109,303,),O,-RRB-
11110,11110,303,;,O,:
11111,11111,303,He,O,PRP
11112,11112,303,that,O,WDT
11113,11113,303,joins,O,VBZ
11114,11114,303,",",O,","
11115,11115,303,at,O,IN
11116,11116,303,the,O,DT
11117,11117,303,time,O,NN
11118,11118,303,of,O,IN
11119,11119,303,creation,O,NN
11120,11120,303,",",O,","
11121,11121,303,the,O,DT
11122,11122,303,disunited,O,JJ
11123,11123,303,elements,O,NNS
11124,11124,303,for,O,IN
11125,11125,303,forming,O,VBG
11126,11126,303,all,O,DT
11127,11127,303,objects,O,NNS
11128,11128,303,;,O,:
11129,11129,303,He,O,PRP
11130,11130,303,that,O,WDT
11131,11131,303,resides,O,VBZ
11132,11132,303,in,O,IN
11133,11133,303,all,O,DT
11134,11134,303,bodies,O,NNS
11135,11135,303,;,O,:
11136,11136,303,He,O,PRP
11137,11137,303,that,O,WDT
11138,11138,303,causes,O,VBZ
11139,11139,303,all,O,DT
11140,11140,303,creatures,O,NNS
11141,11141,303,to,O,TO
11142,11142,303,act,O,VB
11143,11143,303,in,O,IN
11144,11144,303,the,O,DT
11145,11145,303,form,O,NN
11146,11146,303,of,O,IN
11147,11147,303,Kshetrajna,B-PER,NNP
11148,11148,303,;,O,:
11149,11149,303,He,O,PRP
11150,11150,303,that,O,WDT
11151,11151,303,creates,O,VBZ
11152,11152,303,all,O,DT
11153,11153,303,creatures,O,NNS
11154,11154,303,after,O,IN
11155,11155,303,destroying,O,VBG
11156,11156,303,them,O,PRP
11157,11157,303,at,O,IN
11158,11158,303,the,O,DT
11159,11159,303,universal,O,JJ
11160,11160,303,dissolution,O,NN
11161,11161,303,;,O,:
11162,11162,303,He,O,PRP
11163,11163,303,unto,O,IN
11164,11164,303,whom,O,WP
11165,11165,303,every,O,DT
11166,11166,303,one,O,NN
11167,11167,303,bows,O,VBZ
11168,11168,303,with,O,IN
11169,11169,303,reverence,O,NN
11170,11170,303,;,O,:
11171,11171,303,He,O,PRP
11172,11172,303,that,O,WDT
11173,11173,303,is,O,VBZ
11174,11174,303,extended,O,VBN
11175,11175,303,over,O,IN
11176,11176,303,the,O,DT
11177,11177,303,entire,O,JJ
11178,11178,303,universe,O,NN
11179,11179,303,;,O,:
11180,11180,303,He,O,PRP
11181,11181,303,that,O,WDT
11182,11182,303,owns,O,VBZ
11183,11183,303,the,O,DT
11184,11184,303,primeval,O,JJ
11185,11185,303,golden,O,JJ
11186,11186,303,egg,O,NN
11187,11187,303,as,O,IN
11188,11188,303,his,O,PRP$
11189,11189,303,abdomen,O,NN
11190,11190,303,(,O,","
11191,11191,303,whence,O,NN
11192,11192,303,",",O,","
11193,11193,303,as,O,IN
11194,11194,303,from,O,IN
11195,11195,303,the,O,DT
11196,11196,303,female,O,JJ
11197,11197,303,uterus,O,NN
11198,11198,303,),O,-RRB-
11199,11199,303,",",O,","
11200,11200,303,everything,O,NN
11201,11201,303,proceeds,O,VBZ
11202,11202,303,;,O,:
11203,11203,303,He,O,PRP
11204,11204,303,that,O,WDT
11205,11205,303,destroys,O,VBZ
11206,11206,303,the,O,DT
11207,11207,303,foes,O,NNS
11208,11208,303,of,O,IN
11209,11209,303,the,O,DT
11210,11210,303,deities,O,NNS
11211,11211,303,;,O,:
11212,11212,303,He,O,PRP
11213,11213,303,that,O,WDT
11214,11214,303,overspreads,O,VBZ
11215,11215,303,all,O,DT
11216,11216,303,things,O,NNS
11217,11217,303,(,O,","
11218,11218,303,being,O,VBG
11219,11219,303,the,O,DT
11220,11220,303,material,O,NN
11221,11221,303,cause,O,NN
11222,11222,303,whence,O,WRB
11223,11223,303,they,O,PRP
11224,11224,303,spring,O,VBP
11225,11225,303,),O,NFP
11226,11226,303,;,O,:
11227,11227,303,He,O,PRP
11228,11228,303,that,O,WDT
11229,11229,303,spreads,O,VBZ
11230,11230,303,sweet,O,JJ
11231,11231,303,perfumes,O,NNS
11232,11232,303,;,O,:
11233,11233,303,He,O,PRP
11234,11234,303,that,O,WDT
11235,11235,303,disregards,O,VBZ
11236,11236,303,the,O,DT
11237,11237,303,pleasures,O,NNS
11238,11238,303,of,O,IN
11239,11239,303,the,O,DT
11240,11240,303,senses,O,NNS
11241,11241,303,(,O,","
11242,11242,303,CDV,O,NNP
11243,11243,303,--,O,:
11244,11244,303,CDXV,O,NNP
11245,11245,303,),O,-RRB-
11246,11246,303,;,O,:
11247,11247,303,He,O,PRP
11248,11248,303,that,O,WDT
11249,11249,303,is,O,VBZ
11250,11250,303,identifiable,O,JJ
11251,11251,303,with,O,IN
11252,11252,303,the,O,DT
11253,11253,303,seasons,O,NNS
11254,11254,303,;,O,:
11255,11255,303,He,O,PRP
11256,11256,303,at,O,IN
11257,11257,303,whose,O,WP$
11258,11258,303,sight,O,NN
11259,11259,303,alone,O,RB
11260,11260,303,all,O,DT
11261,11261,303,worshippers,O,NNS
11262,11262,303,succeed,O,VBP
11263,11263,303,in,O,IN
11264,11264,303,obtaining,O,VBG
11265,11265,303,the,O,DT
11266,11266,303,great,O,JJ
11267,11267,303,object,O,NN
11268,11268,303,of,O,IN
11269,11269,303,their,O,PRP$
11270,11270,303,wish,O,NN
11271,11271,303,;,O,:
11272,11272,303,He,O,PRP
11273,11273,303,that,O,WDT
11274,11274,303,weakens,O,VBZ
11275,11275,303,all,O,DT
11276,11276,303,creatures,O,NNS
11277,11277,303,;,O,:
11278,11278,303,He,O,PRP
11279,11279,303,that,O,WDT
11280,11280,303,dwells,O,VBZ
11281,11281,303,in,O,IN
11282,11282,303,the,O,DT
11283,11283,303,firmament,O,NN
11284,11284,303,of,O,IN
11285,11285,303,the,O,DT
11286,11286,303,heart,O,NN
11287,11287,303,",",O,","
11288,11288,303,depending,O,VBG
11289,11289,303,upon,O,IN
11290,11290,303,His,O,PRP$
11291,11291,303,own,O,JJ
11292,11292,303,glory,O,NN
11293,11293,303,and,O,CC
11294,11294,303,puissance,O,NN
11295,11295,303,;,O,:
11296,11296,303,He,O,PRP
11297,11297,303,that,O,WDT
11298,11298,303,is,O,VBZ
11299,11299,303,capable,O,JJ
11300,11300,303,of,O,IN
11301,11301,303,being,O,VBG
11302,11302,303,known,O,VBN
11303,11303,303,everywhere,O,RB
11304,11304,303,(,O,","
11305,11305,303,in,O,IN
11306,11306,303,consequence,O,NN
11307,11307,303,of,O,IN
11308,11308,303,His,O,PRP$
11309,11309,303,omnipresence,O,NN
11310,11310,303,),O,:
11311,11311,303,;,O,:
11312,11312,303,He,O,PRP
11313,11313,303,that,O,WDT
11314,11314,303,inspires,O,VBZ
11315,11315,303,everyone,O,NN
11316,11316,303,with,O,IN
11317,11317,303,dread,O,NN
11318,11318,303,;,O,:
11319,11319,303,He,O,PRP
11320,11320,303,in,O,IN
11321,11321,303,whom,O,WP
11322,11322,303,all,O,DT
11323,11323,303,creatures,O,NNS
11324,11324,303,dwell,O,VBP
11325,11325,303,;,O,:
11326,11326,303,He,O,PRP
11327,11327,303,that,O,WDT
11328,11328,303,is,O,VBZ
11329,11329,303,clever,O,JJ
11330,11330,303,in,O,IN
11331,11331,303,accomplishing,O,VBG
11332,11332,303,all,O,DT
11333,11333,303,acts,O,NNS
11334,11334,303,;,O,:
11335,11335,303,He,O,PRP
11336,11336,303,that,O,WDT
11337,11337,303,constitutes,O,VBZ
11338,11338,303,the,O,DT
11339,11339,303,rest,O,NN
11340,11340,303,of,O,IN
