,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
4949,4949,241,are,O,VBP
4950,4950,241,conferred,O,VBN
4951,4951,241,by,O,IN
4952,4952,241,him,O,PRP
4953,4953,241,",",O,","
4954,4954,241,and,O,CC
4955,4955,241,it,O,PRP
4956,4956,241,is,O,VBZ
4957,4957,241,he,O,PRP
4958,4958,241,also,O,RB
4959,4959,241,who,O,WP
4960,4960,241,snatches,O,VBZ
4961,4961,241,them,O,PRP
4962,4962,241,away,O,RB
4963,4963,241,.,O,.
4964,4964,242,The,O,DT
4965,4965,242,lordship,O,NN
4966,4966,242,and,O,CC
4967,4967,242,affluence,O,NN
4968,4968,242,that,O,WDT
4969,4969,242,one,O,PRP
4970,4970,242,sees,O,VBZ
4971,4971,242,in,O,IN
4972,4972,242,Sakra,B-PER,NNP
4973,4973,242,and,O,CC
4974,4974,242,the,O,DT
4975,4975,242,other,O,JJ
4976,4976,242,deities,O,NNS
4977,4977,242,are,O,VBP
4978,4978,242,verily,O,RB
4979,4979,242,his,O,PRP$
4980,4980,242,.,O,.
4981,4981,243,It,O,PRP
4982,4982,243,is,O,VBZ
4983,4983,243,he,O,PRP
4984,4984,243,who,O,WP
4985,4985,243,is,O,VBZ
4986,4986,243,always,O,RB
4987,4987,243,engaged,O,VBN
4988,4988,243,in,O,IN
4989,4989,243,all,O,DT
4990,4990,243,that,O,WDT
4991,4991,243,is,O,VBZ
4992,4992,243,good,O,JJ
4993,4993,243,and,O,CC
4994,4994,243,evil,O,NN
4995,4995,243,in,O,IN
4996,4996,243,the,O,DT
4997,4997,243,three,O,CD
4998,4998,243,worlds,O,NNS
4999,4999,243,.,O,.
5000,5000,244,In,O,IN
5001,5001,244,consequence,O,NN
5002,5002,244,of,O,IN
5003,5003,244,his,O,PRP$
5004,5004,244,fullest,O,JJS
5005,5005,244,control,O,NN
5006,5006,244,over,O,IN
5007,5007,244,all,O,DT
5008,5008,244,objects,O,NNS
5009,5009,244,of,O,IN
5010,5010,244,enjoyment,O,NN
5011,5011,244,he,O,PRP
5012,5012,244,is,O,VBZ
5013,5013,244,called,O,VBN
5014,5014,244,Iswara,B-PER,NNP
5015,5015,244,(,O,","
5016,5016,244,the,O,DT
5017,5017,244,Supreme,O,NNP
5018,5018,244,Lord,O,NNP
5019,5019,244,or,O,CC
5020,5020,244,Master,O,NNP
5021,5021,244,),O,-RRB-
5022,5022,244,.,O,.
5023,5023,245,Since,O,IN
5024,5024,245,",",O,","
5025,5025,245,again,O,RB
5026,5026,245,",",O,","
5027,5027,245,he,O,PRP
5028,5028,245,is,O,VBZ
5029,5029,245,the,O,DT
5030,5030,245,master,O,NN
5031,5031,245,of,O,IN
5032,5032,245,the,O,DT
5033,5033,245,vast,O,JJ
5034,5034,245,universe,O,NN
5035,5035,245,",",O,","
5036,5036,245,he,O,PRP
5037,5037,245,is,O,VBZ
5038,5038,245,called,O,VBN
5039,5039,245,Maheswara,B-PER,NNP
5040,5040,245,.,O,.
5041,5041,246,The,O,DT
5042,5042,246,whole,O,JJ
5043,5043,246,universe,O,NN
5044,5044,246,is,O,VBZ
5045,5045,246,pervaded,O,VBN
5046,5046,246,by,O,IN
5047,5047,246,him,O,PRP
5048,5048,246,in,O,IN
5049,5049,246,diverse,O,JJ
5050,5050,246,forms,O,NNS
5051,5051,246,.,O,.
5052,5052,247,It,O,PRP
5053,5053,247,is,O,VBZ
5054,5054,247,that,O,DT
5055,5055,247,deity,O,NN
5056,5056,247,whose,O,WP$
5057,5057,247,mouth,O,NN
5058,5058,247,roars,O,VBZ
5059,5059,247,and,O,CC
5060,5060,247,burns,O,VBZ
5061,5061,247,the,O,DT
5062,5062,247,waters,O,NNS
5063,5063,247,of,O,IN
5064,5064,247,the,O,DT
5065,5065,247,sea,O,NN
5066,5066,247,in,O,IN
5067,5067,247,the,O,DT
5068,5068,247,form,O,NN
5069,5069,247,of,O,IN
5070,5070,247,the,O,DT
5071,5071,247,huge,O,JJ
5072,5072,247,mare,O,NN
5073,5073,247,',O,''
5074,5074,247,s,O,POS
5075,5075,247,head,O,NN
5076,5076,247,!,O,.
5077,5077,248,``,O,``
5078,5078,248,',O,''
5079,5079,248,'',O,''
5080,5080,248,[,O,``
5081,5081,248,618,O,CD
5082,5082,248,],O,-RRB-
5083,5083,248,SECTION,O,NN
5084,5084,248,CLXII,O,NNP
5085,5085,248,'',O,''
5086,5086,248,Vaisampayana,B-PER,NNP
5087,5087,248,said,O,VBD
5088,5088,248,",",O,","
5089,5089,248,',O,''
5090,5090,248,After,O,IN
5091,5091,248,Krishna,B-PER,NNP
5092,5092,248,",",O,","
5093,5093,248,the,O,DT
5094,5094,248,son,O,NN
5095,5095,248,of,O,IN
5096,5096,248,Devaki,B-PER,NNP
5097,5097,248,",",O,","
5098,5098,248,had,O,VBD
5099,5099,248,said,O,VBN
5100,5100,248,these,O,DT
5101,5101,248,words,O,NNS
5102,5102,248,",",O,","
5103,5103,248,Yudhishthira,B-PER,NNP
5104,5104,248,once,O,RB
5105,5105,248,more,O,RBR
5106,5106,248,asked,O,VBD
5107,5107,248,Bhishma,B-PER,NNP
5108,5108,248,the,O,DT
5109,5109,248,son,O,NN
5110,5110,248,of,O,IN
5111,5111,248,Santanu,B-PER,NNP
5112,5112,248,",",O,","
5113,5113,248,saying,O,VBG
5114,5114,248,",",O,","
5115,5115,248,'',O,''
5116,5116,248,O,O,UH
5117,5117,248,thou,O,RB
5118,5118,248,of,O,IN
5119,5119,248,great,O,JJ
5120,5120,248,intelligence,O,NN
5121,5121,248,",",O,","
5122,5122,248,O,O,UH
5123,5123,248,foremost,O,JJ
5124,5124,248,of,O,IN
5125,5125,248,all,O,DT
5126,5126,248,persons,O,NNS
5127,5127,248,conversant,O,JJ
5128,5128,248,with,O,IN
5129,5129,248,duties,O,NNS
5130,5130,248,",",O,","
5131,5131,248,which,O,WDT
5132,5132,248,",",O,","
5133,5133,248,indeed,O,RB
5134,5134,248,",",O,","
5135,5135,248,of,O,IN
5136,5136,248,the,O,DT
5137,5137,248,two,O,CD
5138,5138,248,",",O,","
5139,5139,248,direct,O,JJ
5140,5140,248,perception,O,NN
5141,5141,248,and,O,CC
5142,5142,248,the,O,DT
5143,5143,248,scriptures,O,NNS
5144,5144,248,",",O,","
5145,5145,248,is,O,VBZ
5146,5146,248,to,O,TO
5147,5147,248,be,O,VB
5148,5148,248,regarded,O,VBN
5149,5149,248,as,O,IN
5150,5150,248,authority,O,NN
5151,5151,248,for,O,IN
5152,5152,248,arriving,O,VBG
5153,5153,248,at,O,IN
5154,5154,248,a,O,DT
5155,5155,248,conclusion,O,NN
5156,5156,248,?,O,.
5157,5157,248,'',O,''
5158,5158,249,``,O,``
5159,5159,249,',O,''
5160,5160,249,Bhishma,B-PER,NNP
5161,5161,249,said,O,VBD
5162,5162,249,",",O,","
5163,5163,249,``,O,``
5164,5164,249,I,O,PRP
5165,5165,249,think,O,VBP
5166,5166,249,",",O,","
5167,5167,249,there,O,EX
5168,5168,249,is,O,VBZ
5169,5169,249,no,O,DT
5170,5170,249,doubt,O,NN
5171,5171,249,in,O,IN
5172,5172,249,this,O,DT
5173,5173,249,.,O,.
5174,5174,250,Listen,O,VB
5175,5175,250,to,O,IN
5176,5176,250,me,O,PRP
5177,5177,250,",",O,","
5178,5178,250,O,O,UH
5179,5179,250,thou,O,RB
5180,5180,250,of,O,IN
5181,5181,250,great,O,JJ
5182,5182,250,wisdom,O,NN
5183,5183,250,!,O,.
5184,5184,251,I,O,PRP
5185,5185,251,shall,O,MD
5186,5186,251,answer,O,VB
5187,5187,251,thee,O,PRP
5188,5188,251,.,O,.
5189,5189,252,The,O,DT
5190,5190,252,question,O,NN
5191,5191,252,thou,O,PRP
5192,5192,252,hast,O,VBP
5193,5193,252,asked,O,VBN
5194,5194,252,is,O,VBZ
5195,5195,252,certainly,O,RB
5196,5196,252,proper,O,JJ
5197,5197,252,.,O,.
5198,5198,253,It,O,PRP
5199,5199,253,is,O,VBZ
5200,5200,253,easy,O,JJ
5201,5201,253,to,O,TO
5202,5202,253,cherish,O,VB
5203,5203,253,doubt,O,NN
5204,5204,253,.,O,.
5205,5205,254,But,O,CC
5206,5206,254,the,O,DT
5207,5207,254,solution,O,NN
5208,5208,254,of,O,IN
5209,5209,254,that,O,DT
5210,5210,254,doubt,O,NN
5211,5211,254,is,O,VBZ
5212,5212,254,difficult,O,JJ
5213,5213,254,.,O,.
5214,5214,255,Innumerable,O,JJ
5215,5215,255,are,O,VBP
5216,5216,255,the,O,DT
5217,5217,255,instances,O,NNS
5218,5218,255,",",O,","
5219,5219,255,in,O,IN
5220,5220,255,respect,O,NN
5221,5221,255,of,O,IN
5222,5222,255,both,O,CC
5223,5223,255,direct,O,JJ
5224,5224,255,perception,O,NN
5225,5225,255,and,O,CC
5226,5226,255,audition,O,NN
5227,5227,255,(,O,","
5228,5228,255,or,O,CC
5229,5229,255,the,O,DT
5230,5230,255,scriptures,O,NNS
5231,5231,255,),O,-RRB-
5232,5232,255,",",O,","
5233,5233,255,in,O,IN
5234,5234,255,which,O,WDT
5235,5235,255,doubts,O,NNS
5236,5236,255,may,O,MD
5237,5237,255,arise,O,VB
5238,5238,255,.,O,.
5239,5239,256,Certain,O,JJ
5240,5240,256,persons,O,NNS
5241,5241,256,",",O,","
5242,5242,256,who,O,WP
5243,5243,256,delight,O,VBP
5244,5244,256,in,O,IN
5245,5245,256,the,O,DT
5246,5246,256,name,O,NN
5247,5247,256,of,O,IN
5248,5248,256,logicians,O,NNS
5249,5249,256,",",O,","
5250,5250,256,verily,O,RB
5251,5251,256,imagining,O,VBG
5252,5252,256,themselves,O,PRP
5253,5253,256,to,O,TO
5254,5254,256,be,O,VB
5255,5255,256,possessed,O,VBN
5256,5256,256,of,O,IN
5257,5257,256,superior,O,JJ
5258,5258,256,wisdom,O,NN
5259,5259,256,",",O,","
5260,5260,256,affirm,O,VBP
5261,5261,256,that,O,IN
5262,5262,256,direct,O,JJ
5263,5263,256,perception,O,NN
5264,5264,256,is,O,VBZ
5265,5265,256,the,O,DT
5266,5266,256,only,O,JJ
5267,5267,256,authority,O,NN
5268,5268,256,.,O,.
5269,5269,257,They,O,PRP
5270,5270,257,assert,O,VBP
5271,5271,257,that,O,IN
5272,5272,257,nothing,O,NN
5273,5273,257,",",O,","
5274,5274,257,however,O,RB
5275,5275,257,true,O,JJ
5276,5276,257,",",O,","
5277,5277,257,is,O,VBZ
5278,5278,257,existent,O,JJ
5279,5279,257,which,O,WDT
5280,5280,257,is,O,VBZ
5281,5281,257,not,O,RB
5282,5282,257,directly,O,RB
5283,5283,257,perceivable,O,JJ
5284,5284,257,;,O,:
5285,5285,257,or,O,CC
5286,5286,257,",",O,","
5287,5287,257,at,O,IN
5288,5288,257,least,O,JJS
5289,5289,257,they,O,PRP
5290,5290,257,doubt,O,VBP
5291,5291,257,the,O,DT
5292,5292,257,existence,O,NN
5293,5293,257,of,O,IN
5294,5294,257,those,O,DT
5295,5295,257,objects,O,NNS
5296,5296,257,.,O,.
5297,5297,258,Indeed,O,RB
5298,5298,258,",",O,","
5299,5299,258,such,O,JJ
5300,5300,258,assertions,O,NNS
5301,5301,258,involve,O,VBP
5302,5302,258,an,O,DT
5303,5303,258,absurdity,O,NN
5304,5304,258,and,O,CC
5305,5305,258,they,O,PRP
5306,5306,258,who,O,WP
5307,5307,258,make,O,VBP
5308,5308,258,them,O,PRP
5309,5309,258,are,O,VBP
5310,5310,258,of,O,IN
5311,5311,258,foolish,O,JJ
5312,5312,258,understanding,O,NN
5313,5313,258,",",O,","
5314,5314,258,whatever,O,WDT
5315,5315,258,may,O,MD
5316,5316,258,be,O,VB
5317,5317,258,their,O,PRP$
5318,5318,258,pride,O,NN
5319,5319,258,of,O,IN
5320,5320,258,learning,O,NN
5321,5321,258,.,O,.
5322,5322,259,If,O,IN
5323,5323,259,",",O,","
5324,5324,259,on,O,IN
5325,5325,259,the,O,DT
5326,5326,259,other,O,JJ
5327,5327,259,hand,O,NN
5328,5328,259,",",O,","
5329,5329,259,thou,O,RB
5330,5330,259,doubtest,O,JJS
5331,5331,259,as,O,IN
5332,5332,259,to,O,IN
5333,5333,259,how,O,WRB
5334,5334,259,the,O,DT
5335,5335,259,one,O,CD
5336,5336,259,(,O,","
5337,5337,259,indivisible,O,JJ
5338,5338,259,Brahman,B-COMMUNITY,NNP
5339,5339,259,),O,-RRB-
5340,5340,259,could,O,MD
5341,5341,259,be,O,VB
5342,5342,259,the,O,DT
5343,5343,259,cause,O,NN
5344,5344,259,",",O,","
5345,5345,259,I,O,PRP
5346,5346,259,answer,O,VBP
5347,5347,259,that,O,IN
5348,5348,259,one,O,PRP
5349,5349,259,would,O,MD
5350,5350,259,understand,O,VB
5351,5351,259,it,O,PRP
5352,5352,259,only,O,RB
5353,5353,259,after,O,IN
5354,5354,259,a,O,DT
5355,5355,259,long,O,JJ
5356,5356,259,course,O,NN
5357,5357,259,of,O,IN
5358,5358,259,years,O,NNS
5359,5359,259,and,O,CC
5360,5360,259,with,O,IN
5361,5361,259,the,O,DT
5362,5362,259,assistance,O,NN
5363,5363,259,of,O,IN
5364,5364,259,Yoga,O,NNP
5365,5365,259,practised,O,VBN
5366,5366,259,without,O,IN
5367,5367,259,idleness,O,NN
5368,5368,259,.,O,.
5369,5369,260,Indeed,O,RB
5370,5370,260,",",O,","
5371,5371,260,O,O,UH
5372,5372,260,Bharata,B-PER,NNP
5373,5373,260,",",O,","
5374,5374,260,one,O,NN
5375,5375,260,that,O,WDT
5376,5376,260,lives,O,VBZ
5377,5377,260,according,O,VBG
5378,5378,260,to,O,IN
5379,5379,260,such,O,JJ
5380,5380,260,means,O,NNS
5381,5381,260,as,O,IN
5382,5382,260,present,O,JJ
5383,5383,260,themselves,O,PRP
5384,5384,260,(,O,","
5385,5385,260,without,O,IN
5386,5386,260,",",O,","
5387,5387,260,i.e.,O,FW
5388,5388,260,",",O,","
5389,5389,260,one,O,CD
5390,5390,260,',O,''
5391,5391,260,s,O,VBZ
5392,5392,260,being,O,VBG
5393,5393,260,wedded,O,VBN
5394,5394,260,to,O,IN
5395,5395,260,this,O,DT
5396,5396,260,or,O,CC
5397,5397,260,that,O,DT
5398,5398,260,settled,O,JJ
5399,5399,260,mode,O,NN
5400,5400,260,of,O,IN
5401,5401,260,life,O,NN
5402,5402,260,),O,-RRB-
5403,5403,260,",",O,","
5404,5404,260,and,O,CC
5405,5405,260,one,O,CD
5406,5406,260,that,O,WDT
5407,5407,260,is,O,VBZ
5408,5408,260,devoted,O,JJ
5409,5409,260,(,O,","
5410,5410,260,to,O,IN
5411,5411,260,the,O,DT
5412,5412,260,solution,O,NN
5413,5413,260,of,O,IN
5414,5414,260,the,O,DT
5415,5415,260,question,O,NN
5416,5416,260,),O,-RRB-
5417,5417,260,",",O,","
5418,5418,260,would,O,MD
5419,5419,260,be,O,VB
5420,5420,260,capable,O,JJ
5421,5421,260,of,O,IN
5422,5422,260,understanding,O,VBG
5423,5423,260,it,O,PRP
5424,5424,260,.,O,.
5425,5425,261,None,O,NN
5426,5426,261,else,O,RB
5427,5427,261,",",O,","
5428,5428,261,truly,O,RB
5429,5429,261,",",O,","
5430,5430,261,is,O,VBZ
5431,5431,261,competent,O,JJ
5432,5432,261,for,O,IN
5433,5433,261,comprehending,O,VBG
5434,5434,261,it,O,PRP
5435,5435,261,.,O,.
5436,5436,262,When,O,WRB
5437,5437,262,one,O,CD
5438,5438,262,attains,O,VBZ
5439,5439,262,to,O,IN
5440,5440,262,the,O,DT
5441,5441,262,very,O,JJ
5442,5442,262,end,O,NN
5443,5443,262,of,O,IN
5444,5444,262,reasons,O,NNS
5445,5445,262,(,O,","
5446,5446,262,or,O,CC
5447,5447,262,reasoning,O,NN
5448,5448,262,processes,O,NNS
5449,5449,262,),O,-RRB-
5450,5450,262,",",O,","
5451,5451,262,one,O,CD
5452,5452,262,then,O,RB
5453,5453,262,attains,O,VBZ
5454,5454,262,to,O,IN
5455,5455,262,that,O,DT
5456,5456,262,excellent,O,JJ
5457,5457,262,and,O,CC
5458,5458,262,all,O,DT
5459,5459,262,comprehending,O,JJ
5460,5460,262,knowledge,O,NN
5461,5461,262,--,O,:
5462,5462,262,that,O,IN
5463,5463,262,vast,O,JJ
5464,5464,262,mass,O,NN
5465,5465,262,of,O,IN
5466,5466,262,effulgence,O,NN
5467,5467,262,which,O,WDT
5468,5468,262,illumines,O,VBZ
5469,5469,262,all,O,PDT
5470,5470,262,the,O,DT
5471,5471,262,universe,O,NN
5472,5472,262,(,O,","
5473,5473,262,called,O,VBN
5474,5474,262,Brahma,B-PER,NNP
5475,5475,262,),O,-RRB-
5476,5476,262,.,O,.
5477,5477,263,That,O,DT
5478,5478,263,knowledge,O,NN
5479,5479,263,",",O,","
5480,5480,263,O,O,UH
5481,5481,263,king,O,NN
5482,5482,263,",",O,","
5483,5483,263,which,O,WDT
5484,5484,263,is,O,VBZ
5485,5485,263,derived,O,VBN
5486,5486,263,from,O,IN
5487,5487,263,reason,O,NN
5488,5488,263,(,O,","
5489,5489,263,or,O,CC
5490,5490,263,inferences,O,NNS
5491,5491,263,),O,-RRB-
5492,5492,263,can,O,MD
5493,5493,263,scarcely,O,RB
5494,5494,263,be,O,VB
5495,5495,263,said,O,VBN
5496,5496,263,to,O,TO
5497,5497,263,be,O,VB
5498,5498,263,knowledge,O,NN
5499,5499,263,.,O,.
5500,5500,264,Such,O,JJ
5501,5501,264,knowledge,O,NN
5502,5502,264,should,O,MD
5503,5503,264,be,O,VB
5504,5504,264,rejected,O,VBN
5505,5505,264,.,O,.
5506,5506,265,It,O,PRP
5507,5507,265,should,O,MD
5508,5508,265,be,O,VB
5509,5509,265,noted,O,VBN
5510,5510,265,that,O,IN
5511,5511,265,it,O,PRP
5512,5512,265,is,O,VBZ
5513,5513,265,not,O,RB
5514,5514,265,defined,O,VBN
5515,5515,265,or,O,CC
5516,5516,265,comprehended,O,VBN
5517,5517,265,by,O,IN
5518,5518,265,the,O,DT
5519,5519,265,word,O,NN
5520,5520,265,.,O,.
5521,5521,266,It,O,PRP
5522,5522,266,should,O,MD
5523,5523,266,",",O,","
5524,5524,266,therefore,O,RB
5525,5525,266,",",O,","
5526,5526,266,be,O,VB
5527,5527,266,rejected,O,VBN
5528,5528,266,!,O,.
5529,5529,267,``,O,``
5530,5530,267,[,O,-LRB-
5531,5531,267,619,O,CD
5532,5532,267,],O,-RRB-
5533,5533,267,'',O,''
5534,5534,267,',O,''
5535,5535,267,Yudhisthira,B-PER,NNP
5536,5536,267,said,O,VBD
5537,5537,267,",",O,","
5538,5538,267,``,O,``
5539,5539,267,Tell,O,VB
5540,5540,267,me,O,PRP
5541,5541,267,",",O,","
5542,5542,267,O,O,UH
5543,5543,267,grandsire,O,NN
5544,5544,267,",",O,","
5545,5545,267,which,O,WDT
5546,5546,267,among,O,IN
5547,5547,267,these,O,DT
5548,5548,267,(,O,","
5549,5549,267,four,O,CD
5550,5550,267,),O,-RRB-
5551,5551,267,is,O,VBZ
5552,5552,267,most,O,RBS
5553,5553,267,authoritative,O,JJ
5554,5554,267,",",O,","
5555,5555,267,viz,O,JJ
5556,5556,267,.,O,.
5557,5557,267,",",O,","
5558,5558,267,direct,O,JJ
5559,5559,267,perception,O,NN
5560,5560,267,",",O,","
5561,5561,267,inference,O,NN
5562,5562,267,from,O,IN
5563,5563,267,observation,O,NN
5564,5564,267,",",O,","
5565,5565,267,the,O,DT
5566,5566,267,science,O,NN
5567,5567,267,of,O,IN
5568,5568,267,Agama,B-PER,NNP
5569,5569,267,or,O,CC
5570,5570,267,scriptures,O,NNS
5571,5571,267,",",O,","
5572,5572,267,and,O,CC
5573,5573,267,diverse,O,JJ
5574,5574,267,kinds,O,NNS
5575,5575,267,of,O,IN
5576,5576,267,practices,O,NNS
5577,5577,267,that,O,WDT
5578,5578,267,distinguish,O,VBP
5579,5579,267,the,O,DT
5580,5580,267,good,O,NN
5581,5581,267,.,O,.
5582,5582,267,'',O,''
5583,5583,268,``,O,``
5584,5584,268,',O,''
5585,5585,268,Bhishma,B-PER,NNP
5586,5586,268,said,O,VBD
5587,5587,268,",",O,","
5588,5588,268,``,O,``
5589,5589,268,While,O,IN
5590,5590,268,Righteousness,O,NNP
5591,5591,268,is,O,VBZ
5592,5592,268,sought,O,VBN
5593,5593,268,to,O,TO
5594,5594,268,be,O,VB
5595,5595,268,destroyed,O,VBN
5596,5596,268,by,O,IN
5597,5597,268,wicked,O,JJ
5598,5598,268,persons,O,NNS
5599,5599,268,possessed,O,VBN
5600,5600,268,of,O,IN
5601,5601,268,great,O,JJ
5602,5602,268,might,O,NN
5603,5603,268,",",O,","
5604,5604,268,it,O,PRP
5605,5605,268,is,O,VBZ
5606,5606,268,capable,O,JJ
5607,5607,268,of,O,IN
5608,5608,268,being,O,VBG
5609,5609,268,protected,O,VBN
5610,5610,268,for,O,IN
5611,5611,268,the,O,DT
5612,5612,268,time,O,NN
5613,5613,268,being,O,NN
5614,5614,268,by,O,IN
5615,5615,268,those,O,DT
5616,5616,268,that,O,WDT
5617,5617,268,are,O,VBP
5618,5618,268,good,O,JJ
5619,5619,268,exerting,O,VBG
5620,5620,268,themselves,O,PRP
5621,5621,268,with,O,IN
5622,5622,268,care,O,NN
5623,5623,268,and,O,CC
5624,5624,268,earnestness,O,NN
5625,5625,268,.,O,.
5626,5626,269,Such,O,JJ
5627,5627,269,protection,O,NN
5628,5628,269,",",O,","
5629,5629,269,however,O,RB
5630,5630,269,",",O,","
5631,5631,269,avails,O,VBZ
5632,5632,269,not,O,RB
5633,5633,269,in,O,IN
5634,5634,269,the,O,DT
5635,5635,269,long,O,JJ
5636,5636,269,run,O,NN
5637,5637,269,",",O,","
5638,5638,269,for,O,IN
5639,5639,269,destruction,O,NN
5640,5640,269,does,O,VBZ
5641,5641,269,overtake,O,VB
5642,5642,269,Righteousness,O,NNP
5643,5643,269,at,O,IN
5644,5644,269,the,O,DT
5645,5645,269,end,O,NN
5646,5646,269,.,O,.
5647,5647,270,Then,O,RB
5648,5648,270,",",O,","
5649,5649,270,again,O,RB
5650,5650,270,",",O,","
5651,5651,270,Righteousness,O,NNP
5652,5652,270,often,O,RB
5653,5653,270,proves,O,VBZ
5654,5654,270,a,O,DT
5655,5655,270,mask,O,NN
5656,5656,270,for,O,IN
5657,5657,270,covering,O,VBG
5658,5658,270,Unrighteousness,O,NNP
5659,5659,270,",",O,","
5660,5660,270,like,O,IN
5661,5661,270,grass,O,NN
5662,5662,270,and,O,CC
5663,5663,270,straw,O,NN
5664,5664,270,covering,O,VBG
5665,5665,270,the,O,DT
5666,5666,270,mouth,O,NN
5667,5667,270,of,O,IN
5668,5668,270,a,O,DT
5669,5669,270,deep,O,JJ
5670,5670,270,pit,O,NN
5671,5671,270,and,O,CC
5672,5672,270,concealing,O,VBG
5673,5673,270,it,O,PRP
5674,5674,270,from,O,IN
5675,5675,270,the,O,DT
5676,5676,270,view,O,NN
5677,5677,270,.,O,.
5678,5678,271,Hear,O,UH
5679,5679,271,",",O,","
5680,5680,271,again,O,RB
5681,5681,271,",",O,","
5682,5682,271,O,O,UH
5683,5683,271,Yudhisthira,B-PER,NNP
5684,5684,271,!,O,.
5685,5685,272,In,O,IN
5686,5686,272,consequence,O,NN
5687,5687,272,of,O,IN
5688,5688,272,this,O,DT
5689,5689,272,",",O,","
5690,5690,272,the,O,DT
5691,5691,272,practices,O,NNS
5692,5692,272,of,O,IN
5693,5693,272,the,O,DT
5694,5694,272,good,O,NN
5695,5695,272,are,O,VBP
5696,5696,272,interfered,O,VBN
5697,5697,272,with,O,IN
5698,5698,272,and,O,CC
5699,5699,272,destroyed,O,VBN
5700,5700,272,by,O,IN
5701,5701,272,the,O,DT
5702,5702,272,wicked,O,JJ
5703,5703,272,.,O,.
5704,5704,273,Those,O,DT
5705,5705,273,persons,O,NNS
5706,5706,273,who,O,WP
5707,5707,273,are,O,VBP
5708,5708,273,of,O,IN
5709,5709,273,evil,O,JJ
5710,5710,273,conduct,O,NN
5711,5711,273,",",O,","
5712,5712,273,who,O,WP
5713,5713,273,discard,O,VBP
5714,5714,273,the,O,DT
5715,5715,273,Srutis,O,NNPS
5716,5716,273,--,O,:
5717,5717,273,indeed,O,RB
5718,5718,273,",",O,","
5719,5719,273,those,O,DT
5720,5720,273,wicked,O,VBN
5721,5721,273,wights,O,NNS
5722,5722,273,who,O,WP
5723,5723,273,are,O,VBP
5724,5724,273,haters,O,NNS
5725,5725,273,of,O,IN
5726,5726,273,Righteousness,O,NNP
5727,5727,273,",",O,","
5728,5728,273,--,O,:
5729,5729,273,destroy,O,VBP
5730,5730,273,that,O,DT
5731,5731,273,good,O,JJ
5732,5732,273,course,O,NN
5733,5733,273,of,O,IN
5734,5734,273,conduct,O,NN
5735,5735,273,(,O,","
5736,5736,273,which,O,WDT
5737,5737,273,could,O,MD
5738,5738,273,otherwise,O,RB
5739,5739,273,be,O,VB
5740,5740,273,set,O,VBN
5741,5741,273,up,O,RP
5742,5742,273,as,O,IN
5743,5743,273,a,O,DT
5744,5744,273,standard,O,NN
5745,5745,273,),O,-RRB-
5746,5746,273,.,O,.
5747,5747,274,Hence,O,RB
5748,5748,274,",",O,","
5749,5749,274,doubts,O,NNS
5750,5750,274,attach,O,VBP
5751,5751,274,to,O,IN
5752,5752,274,direct,O,JJ
5753,5753,274,perception,O,NN
5754,5754,274,",",O,","
5755,5755,274,inference,O,NN
5756,5756,274,",",O,","
5757,5757,274,and,O,CC
5758,5758,274,good,O,JJ
5759,5759,274,conduct,O,NN
5760,5760,274,.,O,.
5761,5761,275,[,O,-LRB-
5762,5762,275,620,O,CD
5763,5763,275,],O,-RRB-
5764,5764,275,Those,O,DT
5765,5765,275,",",O,","
5766,5766,275,therefore,O,RB
5767,5767,275,",",O,","
5768,5768,275,among,O,IN
5769,5769,275,the,O,DT
5770,5770,275,good,O,NN
5771,5771,275,that,O,WDT
5772,5772,275,are,O,VBP
5773,5773,275,possessed,O,VBN
5774,5774,275,of,O,IN
5775,5775,275,understanding,O,NN
5776,5776,275,born,O,VBN
5777,5777,275,of,O,IN
5778,5778,275,(,O,","
5779,5779,275,or,O,CC
5780,5780,275,cleansed,O,VBN
5781,5781,275,by,O,IN
5782,5782,275,),O,","
5783,5783,275,the,O,DT
5784,5784,275,scriptures,O,NNS
5785,5785,275,and,O,CC
5786,5786,275,that,O,WDT
5787,5787,275,are,O,VBP
5788,5788,275,ever,O,RB
5789,5789,275,contented,O,VBN
5790,5790,275,",",O,","
5791,5791,275,are,O,VBP
5792,5792,275,to,O,TO
5793,5793,275,be,O,VB
5794,5794,275,regarded,O,VBN
5795,5795,275,as,O,IN
5796,5796,275,the,O,DT
5797,5797,275,foremost,O,JJ
5798,5798,275,.,O,.
5799,5799,276,Let,O,VB
5800,5800,276,those,O,DT
5801,5801,276,that,O,WDT
5802,5802,276,are,O,VBP
5803,5803,276,anxious,O,JJ
5804,5804,276,and,O,CC
5805,5805,276,deprived,O,VBN
5806,5806,276,of,O,IN
5807,5807,276,tranquillity,O,NN
5808,5808,276,of,O,IN
5809,5809,276,soul,O,NN
5810,5810,276,",",O,","
5811,5811,276,approach,O,VBP
5812,5812,276,these,O,DT
5813,5813,276,.,O,.
5814,5814,277,Indeed,O,RB
5815,5815,277,",",O,","
5816,5816,277,O,O,UH
5817,5817,277,Yudhishthira,B-PER,NNP
5818,5818,277,",",O,","
5819,5819,277,do,O,VBP
5820,5820,277,thou,O,PRP
5821,5821,277,pay,O,VB
5822,5822,277,court,O,NN
5823,5823,277,to,O,IN
5824,5824,277,them,O,PRP
5825,5825,277,and,O,CC
5826,5826,277,seek,O,VB
5827,5827,277,of,O,IN
