,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
3922,3922,186,the,O,DT
3923,3923,186,customs,O,NNS
3924,3924,186,of,O,IN
3925,3925,186,his,O,PRP$
3926,3926,186,own,O,JJ
3927,3927,186,family,O,NN
3928,3928,186,.,O,.
3929,3929,187,[,O,-LRB-
3930,3930,187,1926,O,CD
3931,3931,187,],O,-RRB-
3932,3932,187,The,O,DT
3933,3933,187,Brahmana,B-COMMUNITY,NNP
3934,3934,187,reflected,O,VBD
3935,3935,187,that,O,IN
3936,3936,187,three,O,CD
3937,3937,187,kinds,O,NNS
3938,3938,187,of,O,IN
3939,3939,187,duties,O,NNS
3940,3940,187,have,O,VBP
3941,3941,187,been,O,VBN
3942,3942,187,laid,O,VBN
3943,3943,187,down,O,RP
3944,3944,187,for,O,IN
3945,3945,187,observances,O,NNS
3946,3946,187,.,O,.
3947,3947,188,There,O,EX
3948,3948,188,were,O,VBD
3949,3949,188,first,O,RB
3950,3950,188,",",O,","
3951,3951,188,the,O,DT
3952,3952,188,duties,O,NNS
3953,3953,188,ordained,O,VBN
3954,3954,188,in,O,IN
3955,3955,188,the,O,DT
3956,3956,188,Vedas,B-LIT&ART,NNP
3957,3957,188,in,O,IN
3958,3958,188,respect,O,NN
3959,3959,188,of,O,IN
3960,3960,188,the,O,DT
3961,3961,188,order,O,NN
3962,3962,188,in,O,IN
3963,3963,188,which,O,WDT
3964,3964,188,he,O,PRP
3965,3965,188,was,O,VBD
3966,3966,188,born,O,VBN
3967,3967,188,and,O,CC
3968,3968,188,the,O,DT
3969,3969,188,mode,O,NN
3970,3970,188,of,O,IN
3971,3971,188,life,O,NN
3972,3972,188,he,O,PRP
3973,3973,188,was,O,VBD
3974,3974,188,leading,O,VBG
3975,3975,188,(,O,","
3976,3976,188,viz.,O,FW
3977,3977,188,",",O,","
3978,3978,188,a,O,DT
3979,3979,188,Brahmana,B-COMMUNITY,NNP
3980,3980,188,in,O,IN
3981,3981,188,the,O,DT
3982,3982,188,observance,O,NN
3983,3983,188,of,O,IN
3984,3984,188,domesticity,O,NN
3985,3985,188,),O,-RRB-
3986,3986,188,.,O,.
3987,3987,189,There,O,EX
3988,3988,189,were,O,VBD
3989,3989,189,secondly,O,RB
3990,3990,189,",",O,","
3991,3991,189,the,O,DT
3992,3992,189,duties,O,NNS
3993,3993,189,prescribed,O,VBN
3994,3994,189,in,O,IN
3995,3995,189,the,O,DT
3996,3996,189,scriptures,O,NNS
3997,3997,189,",",O,","
3998,3998,189,viz,O,FW
3999,3999,189,.,O,.
4000,4000,189,",",O,","
4001,4001,189,those,O,DT
4002,4002,189,especially,O,RB
4003,4003,189,called,O,VBN
4004,4004,189,the,O,DT
4005,4005,189,Dharmasastras,B-COMMUNITY,NNPS
4006,4006,189,.,O,.
4007,4007,190,And,O,CC
4008,4008,190,",",O,","
4009,4009,190,thirdly,O,RB
4010,4010,190,",",O,","
4011,4011,190,there,O,EX
4012,4012,190,were,O,VBD
4013,4013,190,those,O,DT
4014,4014,190,duties,O,NNS
4015,4015,190,that,O,WDT
4016,4016,190,eminent,O,JJ
4017,4017,190,and,O,CC
4018,4018,190,revered,O,JJ
4019,4019,190,men,O,NNS
4020,4020,190,of,O,IN
4021,4021,190,former,O,JJ
4022,4022,190,times,O,NNS
4023,4023,190,have,O,VBP
4024,4024,190,followed,O,VBN
4025,4025,190,though,O,RB
4026,4026,190,not,O,RB
4027,4027,190,occurring,O,VBG
4028,4028,190,either,O,CC
4029,4029,190,in,O,IN
4030,4030,190,the,O,DT
4031,4031,190,Vedas,B-LIT&ART,NNP
4032,4032,190,or,O,CC
4033,4033,190,the,O,DT
4034,4034,190,scriptures,O,NNS
4035,4035,190,.,O,.
4036,4036,191,[,O,-LRB-
4037,4037,191,1927,O,CD
4038,4038,191,],O,-RRB-
4039,4039,191,',O,''
4040,4040,191,Which,O,WDT
4041,4041,191,of,O,IN
4042,4042,191,these,O,DT
4043,4043,191,duties,O,NNS
4044,4044,191,should,O,MD
4045,4045,191,I,O,PRP
4046,4046,191,follow,O,VB
4047,4047,191,?,O,.
4048,4048,192,Which,O,WDT
4049,4049,192,of,O,IN
4050,4050,192,them,O,PRP
4051,4051,192,",",O,","
4052,4052,192,again,O,RB
4053,4053,192,",",O,","
4054,4054,192,followed,O,VBN
4055,4055,192,by,O,IN
4056,4056,192,me,O,PRP
4057,4057,192,",",O,","
4058,4058,192,are,O,VBP
4059,4059,192,likely,O,JJ
4060,4060,192,to,O,TO
4061,4061,192,lead,O,VB
4062,4062,192,to,O,IN
4063,4063,192,my,O,PRP$
4064,4064,192,benefit,O,NN
4065,4065,192,?,O,.
4066,4066,193,Which,O,WDT
4067,4067,193,",",O,","
4068,4068,193,indeed,O,RB
4069,4069,193,",",O,","
4070,4070,193,should,O,MD
4071,4071,193,be,O,VB
4072,4072,193,my,O,PRP$
4073,4073,193,refuge,O,NN
4074,4074,193,?,O,.
4075,4075,193,',O,''
4076,4076,194,--,O,:
4077,4077,194,Thoughts,O,NNS
4078,4078,194,like,O,IN
4079,4079,194,these,O,DT
4080,4080,194,always,O,RB
4081,4081,194,troubled,O,VBD
4082,4082,194,him,O,PRP
4083,4083,194,.,O,.
4084,4084,195,He,O,PRP
4085,4085,195,could,O,MD
4086,4086,195,not,O,RB
4087,4087,195,solve,O,VB
4088,4088,195,his,O,PRP$
4089,4089,195,doubts,O,NNS
4090,4090,195,.,O,.
4091,4091,196,While,O,IN
4092,4092,196,troubled,O,VBN
4093,4093,196,with,O,IN
4094,4094,196,such,O,JJ
4095,4095,196,reflections,O,NNS
4096,4096,196,",",O,","
4097,4097,196,a,O,DT
4098,4098,196,Brahmana,B-COMMUNITY,NNP
4099,4099,196,of,O,IN
4100,4100,196,concentrated,O,JJ
4101,4101,196,soul,O,NN
4102,4102,196,and,O,CC
4103,4103,196,observant,O,JJ
4104,4104,196,of,O,IN
4105,4105,196,a,O,DT
4106,4106,196,very,O,RB
4107,4107,196,superior,O,JJ
4108,4108,196,religion,O,NN
4109,4109,196,",",O,","
4110,4110,196,came,O,VBD
4111,4111,196,to,O,IN
4112,4112,196,his,O,PRP$
4113,4113,196,house,O,NN
4114,4114,196,as,O,IN
4115,4115,196,a,O,DT
4116,4116,196,guest,O,NN
4117,4117,196,.,O,.
4118,4118,197,The,O,DT
4119,4119,197,house-holder,O,NN
4120,4120,197,duly,O,RB
4121,4121,197,honoured,O,VBD
4122,4122,197,his,O,PRP$
4123,4123,197,guest,O,NN
4124,4124,197,according,O,VBG
4125,4125,197,to,O,IN
4126,4126,197,those,O,DT
4127,4127,197,ordinances,O,NNS
4128,4128,197,of,O,IN
4129,4129,197,worship,O,NN
4130,4130,197,that,O,WDT
4131,4131,197,are,O,VBP
4132,4132,197,laid,O,VBN
4133,4133,197,down,O,RP
4134,4134,197,in,O,IN
4135,4135,197,the,O,DT
4136,4136,197,scriptures,O,NNS
4137,4137,197,.,O,.
4138,4138,198,Beholding,O,VBG
4139,4139,198,his,O,PRP$
4140,4140,198,guest,O,NN
4141,4141,198,refreshed,O,JJ
4142,4142,198,and,O,CC
4143,4143,198,seated,O,JJ
4144,4144,198,at,O,IN
4145,4145,198,ease,O,NN
4146,4146,198,",",O,","
4147,4147,198,the,O,DT
4148,4148,198,host,O,NN
4149,4149,198,addressed,O,VBD
4150,4150,198,him,O,PRP
4151,4151,198,in,O,IN
4152,4152,198,the,O,DT
4153,4153,198,following,O,VBG
4154,4154,198,words,O,NNS
4155,4155,198,.,O,.
4156,4156,199,``,O,``
4157,4157,199,',O,''
4158,4158,199,'',O,''
4159,4159,199,The,O,DT
4160,4160,199,Brahmana,B-COMMUNITY,NNP
4161,4161,199,said,O,VBD
4162,4162,199,",",O,","
4163,4163,199,',O,''
4164,4164,199,O,O,UH
4165,4165,199,sinless,O,JJ
4166,4166,199,one,O,NN
4167,4167,199,",",O,","
4168,4168,199,I,O,PRP
4169,4169,199,have,O,VBP
4170,4170,199,become,O,VBN
4171,4171,199,exceedingly,O,RB
4172,4172,199,attached,O,JJ
4173,4173,199,to,O,IN
4174,4174,199,thee,O,PRP
4175,4175,199,in,O,IN
4176,4176,199,consequence,O,NN
4177,4177,199,of,O,IN
4178,4178,199,the,O,DT
4179,4179,199,sweetness,O,NN
4180,4180,199,of,O,IN
4181,4181,199,thy,O,DT
4182,4182,199,conversation,O,NN
4183,4183,199,.,O,.
4184,4184,200,Thou,O,PRP
4185,4185,200,hast,O,VBP
4186,4186,200,become,O,VBN
4187,4187,200,my,O,PRP$
4188,4188,200,friend,O,NN
4189,4189,200,.,O,.
4190,4190,201,Listen,O,VB
4191,4191,201,to,O,IN
4192,4192,201,me,O,PRP
4193,4193,201,",",O,","
4194,4194,201,for,O,IN
4195,4195,201,I,O,PRP
4196,4196,201,wish,O,VBP
4197,4197,201,to,O,TO
4198,4198,201,say,O,VB
4199,4199,201,something,O,NN
4200,4200,201,unto,O,IN
4201,4201,201,thee,O,PRP
4202,4202,201,.,O,.
4203,4203,202,O,O,UH
4204,4204,202,foremost,O,JJ
4205,4205,202,of,O,IN
4206,4206,202,Brahmanas,B-COMMUNITY,NNP
4207,4207,202,",",O,","
4208,4208,202,after,O,IN
4209,4209,202,making,O,VBG
4210,4210,202,over,O,RP
4211,4211,202,the,O,DT
4212,4212,202,duties,O,NNS
4213,4213,202,of,O,IN
4214,4214,202,a,O,DT
4215,4215,202,householder,O,NN
4216,4216,202,to,O,IN
4217,4217,202,my,O,PRP$
4218,4218,202,son,O,NN
4219,4219,202,",",O,","
4220,4220,202,I,O,PRP
4221,4221,202,wish,O,VBP
4222,4222,202,to,O,TO
4223,4223,202,discharge,O,VB
4224,4224,202,the,O,DT
4225,4225,202,highest,O,JJS
4226,4226,202,duties,O,NNS
4227,4227,202,of,O,IN
4228,4228,202,man,O,NN
4229,4229,202,.,O,.
4230,4230,203,What,O,WP
4231,4231,203,",",O,","
4232,4232,203,O,O,UH
4233,4233,203,regenerate,O,VB
4234,4234,203,one,O,CD
4235,4235,203,",",O,","
4236,4236,203,should,O,MD
4237,4237,203,be,O,VB
4238,4238,203,my,O,PRP$
4239,4239,203,path,O,NN
4240,4240,203,?,O,.
4241,4241,204,Relying,O,VBG
4242,4242,204,upon,O,IN
4243,4243,204,the,O,DT
4244,4244,204,Jiva,O,NNP
4245,4245,204,soul,O,NN
4246,4246,204,",",O,","
4247,4247,204,I,O,PRP
4248,4248,204,wish,O,VBP
4249,4249,204,to,O,TO
4250,4250,204,achieve,O,VB
4251,4251,204,existence,O,NN
4252,4252,204,in,O,IN
4253,4253,204,the,O,DT
4254,4254,204,one,O,CD
4255,4255,204,(,O,","
4256,4256,204,supreme,O,JJ
4257,4257,204,),O,NFP
4258,4258,204,soul,O,NN
4259,4259,204,.,O,.
4260,4260,205,Alas,O,UH
4261,4261,205,",",O,","
4262,4262,205,bound,O,VBN
4263,4263,205,up,O,RP
4264,4264,205,in,O,IN
4265,4265,205,the,O,DT
4266,4266,205,ties,O,NNS
4267,4267,205,of,O,IN
4268,4268,205,attachment,O,NN
4269,4269,205,",",O,","
4270,4270,205,I,O,PRP
4271,4271,205,have,O,VBP
4272,4272,205,not,O,RB
4273,4273,205,the,O,DT
4274,4274,205,heart,O,NN
4275,4275,205,to,O,TO
4276,4276,205,actually,O,RB
4277,4277,205,set,O,VB
4278,4278,205,myself,O,PRP
4279,4279,205,to,O,IN
4280,4280,205,the,O,DT
4281,4281,205,accomplishment,O,NN
4282,4282,205,of,O,IN
4283,4283,205,that,O,DT
4284,4284,205,task,O,NN
4285,4285,205,.,O,.
4286,4286,206,[,O,-LRB-
4287,4287,206,1928,O,CD
4288,4288,206,],O,-RRB-
4289,4289,206,And,O,CC
4290,4290,206,since,O,IN
4291,4291,206,the,O,DT
4292,4292,206,best,O,JJS
4293,4293,206,portion,O,NN
4294,4294,206,of,O,IN
4295,4295,206,my,O,PRP$
4296,4296,206,life,O,NN
4297,4297,206,has,O,VBZ
4298,4298,206,passed,O,VBN
4299,4299,206,away,O,RP
4300,4300,206,in,O,IN
4301,4301,206,the,O,DT
4302,4302,206,observance,O,NN
4303,4303,206,of,O,IN
4304,4304,206,domesticity,O,NN
4305,4305,206,",",O,","
4306,4306,206,I,O,PRP
4307,4307,206,desire,O,VBP
4308,4308,206,to,O,TO
4309,4309,206,devote,O,VB
4310,4310,206,the,O,DT
4311,4311,206,remnant,O,NN
4312,4312,206,of,O,IN
4313,4313,206,my,O,PRP$
4314,4314,206,life,O,NN
4315,4315,206,in,O,IN
4316,4316,206,earning,O,VBG
4317,4317,206,the,O,DT
4318,4318,206,means,O,NNS
4319,4319,206,of,O,IN
4320,4320,206,defraying,O,VBG
4321,4321,206,the,O,DT
4322,4322,206,expenses,O,NNS
4323,4323,206,of,O,IN
4324,4324,206,my,O,PRP$
4325,4325,206,journey,O,NN
4326,4326,206,in,O,IN
4327,4327,206,respect,O,NN
4328,4328,206,of,O,IN
4329,4329,206,the,O,DT
4330,4330,206,time,O,NN
4331,4331,206,to,O,TO
4332,4332,206,come,O,VB
4333,4333,206,.,O,.
4334,4334,207,The,O,DT
4335,4335,207,desire,O,NN
4336,4336,207,has,O,VBZ
4337,4337,207,arisen,O,VBN
4338,4338,207,in,O,IN
4339,4339,207,my,O,PRP$
4340,4340,207,mind,O,NN
4341,4341,207,of,O,IN
4342,4342,207,crossing,O,VBG
4343,4343,207,the,O,DT
4344,4344,207,ocean,O,NN
4345,4345,207,of,O,IN
4346,4346,207,the,O,DT
4347,4347,207,world,O,NN
4348,4348,207,.,O,.
4349,4349,208,Alas,O,UH
4350,4350,208,",",O,","
4351,4351,208,whence,O,WRB
4352,4352,208,shall,O,MD
4353,4353,208,I,O,PRP
4354,4354,208,get,O,VB
4355,4355,208,the,O,DT
4356,4356,208,raft,O,NN
4357,4357,208,of,O,IN
4358,4358,208,religion,O,NN
4359,4359,208,(,O,","
4360,4360,208,with,O,IN
4361,4361,208,which,O,WDT
4362,4362,208,to,O,TO
4363,4363,208,accomplish,O,VB
4364,4364,208,my,O,PRP$
4365,4365,208,purposes,O,NNS
4366,4366,208,),O,-RRB-
4367,4367,208,?,O,.
4368,4368,209,Hearing,O,VBG
4369,4369,209,that,O,IN
4370,4370,209,even,O,RB
4371,4371,209,the,O,DT
4372,4372,209,very,O,JJ
4373,4373,209,deities,O,NNS
4374,4374,209,are,O,VBP
4375,4375,209,persecuted,O,VBN
4376,4376,209,and,O,CC
4377,4377,209,made,O,VBN
4378,4378,209,to,O,TO
4379,4379,209,endure,O,VB
4380,4380,209,the,O,DT
4381,4381,209,fruits,O,NNS
4382,4382,209,of,O,IN
4383,4383,209,their,O,PRP$
4384,4384,209,acts,O,NNS
4385,4385,209,",",O,","
4386,4386,209,and,O,CC
4387,4387,209,beholding,O,VBG
4388,4388,209,the,O,DT
4389,4389,209,rows,O,NNS
4390,4390,209,of,O,IN
4391,4391,209,Yama,B-PER,NNP
4392,4392,209,',O,POS
4393,4393,209,s,O,POS
4394,4394,209,standards,O,NNS
4395,4395,209,and,O,CC
4396,4396,209,flags,O,NNS
4397,4397,209,floating,O,VBG
4398,4398,209,over,O,IN
4399,4399,209,the,O,DT
4400,4400,209,heads,O,NNS
4401,4401,209,of,O,IN
4402,4402,209,all,O,DT
4403,4403,209,creatures,O,NNS
4404,4404,209,",",O,","
4405,4405,209,my,O,PRP$
4406,4406,209,heart,O,NN
4407,4407,209,fails,O,VBZ
4408,4408,209,to,O,TO
4409,4409,209,derive,O,VB
4410,4410,209,pleasure,O,NN
4411,4411,209,from,O,IN
4412,4412,209,the,O,DT
4413,4413,209,diverse,O,JJ
4414,4414,209,objects,O,NNS
4415,4415,209,of,O,IN
4416,4416,209,pleasure,O,NN
4417,4417,209,with,O,IN
4418,4418,209,which,O,WDT
4419,4419,209,it,O,PRP
4420,4420,209,comes,O,VBZ
4421,4421,209,into,O,IN
4422,4422,209,contact,O,NN
4423,4423,209,.,O,.
4424,4424,210,Beholding,O,VBG
4425,4425,210,also,O,RB
4426,4426,210,that,O,IN
4427,4427,210,the,O,DT
4428,4428,210,Yatis,B-COMMUNITY,NNP
4429,4429,210,depend,O,VBP
4430,4430,210,for,O,IN
4431,4431,210,their,O,PRP$
4432,4432,210,sustenance,O,NN
4433,4433,210,upon,O,IN
4434,4434,210,alms,O,NNS
4435,4435,210,obtained,O,VBN
4436,4436,210,in,O,IN
4437,4437,210,course,O,NN
4438,4438,210,of,O,IN
4439,4439,210,their,O,PRP$
4440,4440,210,rounds,O,NNS
4441,4441,210,of,O,IN
4442,4442,210,mendicancy,O,NN
4443,4443,210,",",O,","
4444,4444,210,I,O,PRP
4445,4445,210,have,O,VBP
4446,4446,210,no,O,DT
4447,4447,210,respect,O,NN
4448,4448,210,for,O,IN
4449,4449,210,the,O,DT
4450,4450,210,religion,O,NN
4451,4451,210,of,O,IN
4452,4452,210,the,O,DT
4453,4453,210,Yatis,B-COMMUNITY,NNP
4454,4454,210,as,O,RB
4455,4455,210,well,O,RB
4456,4456,210,.,O,.
4457,4457,211,O,O,UH
4458,4458,211,my,O,PRP$
4459,4459,211,reverend,O,JJ
4460,4460,211,guest,O,NN
4461,4461,211,",",O,","
4462,4462,211,do,O,VBP
4463,4463,211,thou,O,PRP
4464,4464,211,",",O,","
4465,4465,211,aided,O,VBN
4466,4466,211,by,O,IN
4467,4467,211,that,O,DT
4468,4468,211,religion,O,NN
4469,4469,211,which,O,WDT
4470,4470,211,is,O,VBZ
4471,4471,211,founded,O,VBN
4472,4472,211,upon,O,IN
4473,4473,211,the,O,DT
4474,4474,211,basis,O,NN
4475,4475,211,of,O,IN
4476,4476,211,intelligence,O,NN
4477,4477,211,and,O,CC
4478,4478,211,reason,O,NN
4479,4479,211,",",O,","
4480,4480,211,set,O,VBD
4481,4481,211,me,O,PRP
4482,4482,211,to,O,IN
4483,4483,211,the,O,DT
4484,4484,211,observance,O,NN
4485,4485,211,of,O,IN
4486,4486,211,a,O,DT
4487,4487,211,particular,O,JJ
4488,4488,211,course,O,NN
4489,4489,211,of,O,IN
4490,4490,211,duties,O,NNS
4491,4491,211,and,O,CC
4492,4492,211,observance,O,NN
4493,4493,211,!,O,.
4494,4494,212,',O,''
4495,4495,212,'',O,''
4496,4496,212,[,O,-LRB-
4497,4497,212,1929,O,CD
4498,4498,212,],O,-RRB-
4499,4499,212,'',O,''
4500,4500,212,',O,''
4501,4501,212,Bhishma,B-PER,NNP
4502,4502,212,continued,O,VBD
4503,4503,212,",",O,","
4504,4504,212,``,O,``
4505,4505,212,Endued,O,VBN
4506,4506,212,with,O,IN
4507,4507,212,great,O,JJ
4508,4508,212,wisdom,O,NN
4509,4509,212,",",O,","
4510,4510,212,the,O,DT
4511,4511,212,guest,O,NN
4512,4512,212,",",O,","
4513,4513,212,hearing,O,VBG
4514,4514,212,this,O,DT
4515,4515,212,speech,O,NN
4516,4516,212,of,O,IN
4517,4517,212,his,O,PRP$
4518,4518,212,host,O,NN
4519,4519,212,which,O,WDT
4520,4520,212,was,O,VBD
4521,4521,212,consistent,O,JJ
4522,4522,212,with,O,IN
4523,4523,212,righteousness,O,NN
4524,4524,212,",",O,","
4525,4525,212,said,O,VBD
4526,4526,212,these,O,DT
4527,4527,212,sweet,O,JJ
4528,4528,212,words,O,NNS
4529,4529,212,in,O,IN
4530,4530,212,a,O,DT
4531,4531,212,melodious,O,JJ
4532,4532,212,voice,O,NN
4533,4533,212,.,O,.
4534,4534,213,``,O,``
4535,4535,213,',O,''
4536,4536,213,'',O,''
4537,4537,213,The,O,DT
4538,4538,213,guest,O,NN
4539,4539,213,said,O,VBD
4540,4540,213,",",O,","
4541,4541,213,',O,''
4542,4542,213,I,O,PRP
4543,4543,213,myself,O,PRP
4544,4544,213,also,O,RB
4545,4545,213,am,O,VBP
4546,4546,213,confounded,O,JJ
4547,4547,213,with,O,IN
4548,4548,213,respect,O,NN
4549,4549,213,to,O,IN
4550,4550,213,this,O,DT
4551,4551,213,topic,O,NN
4552,4552,213,.,O,.
4553,4553,214,The,O,DT
4554,4554,214,same,O,JJ
4555,4555,214,thought,O,NN
4556,4556,214,occupies,O,VBZ
4557,4557,214,my,O,PRP$
4558,4558,214,mind,O,NN
4559,4559,214,.,O,.
4560,4560,215,I,O,PRP
4561,4561,215,am,O,VBP
4562,4562,215,unable,O,JJ
4563,4563,215,to,O,TO
4564,4564,215,arrive,O,VB
4565,4565,215,at,O,IN
4566,4566,215,definite,O,JJ
4567,4567,215,conclusions,O,NNS
4568,4568,215,.,O,.
4569,4569,216,Heaven,O,NNP
4570,4570,216,has,O,VBZ
4571,4571,216,many,O,JJ
4572,4572,216,doors,O,NNS
4573,4573,216,.,O,.
4574,4574,217,There,O,EX
4575,4575,217,are,O,VBP
4576,4576,217,some,O,DT
4577,4577,217,that,O,WDT
4578,4578,217,applaud,O,VBP
4579,4579,217,Emancipation,O,NNP
4580,4580,217,.,O,.
4581,4581,218,Some,O,DT
4582,4582,218,regenerate,O,VBP
4583,4583,218,persons,O,NNS
4584,4584,218,praise,O,VBP
4585,4585,218,the,O,DT
4586,4586,218,fruits,O,NNS
4587,4587,218,attainable,O,JJ
4588,4588,218,by,O,IN
4589,4589,218,the,O,DT
4590,4590,218,performance,O,NN
4591,4591,218,of,O,IN
4592,4592,218,sacrifices,O,NNS
4593,4593,218,.,O,.
4594,4594,219,Some,O,DT
4595,4595,219,there,O,EX
4596,4596,219,are,O,VBP
4597,4597,219,that,O,WDT
4598,4598,219,take,O,VBP
4599,4599,219,refuge,O,NN
4600,4600,219,in,O,IN
4601,4601,219,the,O,DT
4602,4602,219,forest,O,NN
4603,4603,219,mode,O,NN
4604,4604,219,of,O,IN
4605,4605,219,life,O,NN
4606,4606,219,.,O,.
4607,4607,220,Some,O,DT
4608,4608,220,",",O,","
4609,4609,220,again,O,RB
4610,4610,220,",",O,","
4611,4611,220,betake,O,VBP
4612,4612,220,themselves,O,PRP
4613,4613,220,to,O,IN
4614,4614,220,the,O,DT
4615,4615,220,domestic,O,JJ
4616,4616,220,mode,O,NN
4617,4617,220,of,O,IN
4618,4618,220,life,O,NN
4619,4619,220,.,O,.
4620,4620,221,Some,O,DT
4621,4621,221,rely,O,VBP
4622,4622,221,upon,O,IN
4623,4623,221,the,O,DT
4624,4624,221,merits,O,NNS
4625,4625,221,attainable,O,JJ
4626,4626,221,by,O,IN
4627,4627,221,an,O,DT
4628,4628,221,observance,O,NN
4629,4629,221,of,O,IN
4630,4630,221,the,O,DT
4631,4631,221,duties,O,NNS
4632,4632,221,of,O,IN
4633,4633,221,kings,O,NNS
4634,4634,221,.,O,.
4635,4635,222,Some,O,DT
4636,4636,222,rely,O,VBP
4637,4637,222,upon,O,IN
4638,4638,222,the,O,DT
4639,4639,222,fruits,O,NNS
4640,4640,222,of,O,IN
4641,4641,222,that,O,DT
4642,4642,222,culture,O,NN
4643,4643,222,which,O,WDT
4644,4644,222,consists,O,VBZ
4645,4645,222,in,O,IN
4646,4646,222,restraining,O,VBG
4647,4647,222,the,O,DT
4648,4648,222,soul,O,NN
4649,4649,222,.,O,.
4650,4650,223,Some,O,DT
4651,4651,223,think,O,VBP
4652,4652,223,that,O,IN
4653,4653,223,the,O,DT
4654,4654,223,merits,O,NNS
4655,4655,223,resulting,O,VBG
4656,4656,223,from,O,IN
4657,4657,223,a,O,DT
4658,4658,223,dutiful,O,JJ
4659,4659,223,obedience,O,NN
4660,4660,223,to,O,IN
4661,4661,223,preceptors,O,NNS
4662,4662,223,and,O,CC
4663,4663,223,seniors,O,NNS
4664,4664,223,are,O,VBP
4665,4665,223,efficacious,O,JJ
4666,4666,223,.,O,.
4667,4667,224,Some,O,DT
4668,4668,224,betake,O,VBP
4669,4669,224,themselves,O,PRP
4670,4670,224,to,O,IN
4671,4671,224,restraints,O,NNS
4672,4672,224,imposed,O,VBN
4673,4673,224,on,O,IN
4674,4674,224,speech,O,NN
4675,4675,224,.,O,.
4676,4676,225,Some,O,DT
4677,4677,225,by,O,IN
4678,4678,225,waiting,O,VBG
4679,4679,225,dutifully,O,RB
4680,4680,225,upon,O,IN
4681,4681,225,their,O,PRP$
4682,4682,225,mothers,O,NNS
4683,4683,225,and,O,CC
4684,4684,225,fathers,O,NNS
4685,4685,225,",",O,","
4686,4686,225,have,O,VBP
4687,4687,225,gone,O,VBN
4688,4688,225,to,O,IN
4689,4689,225,heaven,O,NNP
4690,4690,225,.,O,.
4691,4691,226,Some,O,DT
4692,4692,226,have,O,VBP
4693,4693,226,ascended,O,VBN
4694,4694,226,to,O,IN
4695,4695,226,heaven,O,NNP
4696,4696,226,by,O,IN
4697,4697,226,practising,O,VBG
4698,4698,226,the,O,DT
4699,4699,226,duty,O,NN
4700,4700,226,of,O,IN
4701,4701,226,compassion,O,NN
4702,4702,226,",",O,","
4703,4703,226,and,O,CC
4704,4704,226,some,O,DT
4705,4705,226,by,O,IN
4706,4706,226,practising,O,VBG
4707,4707,226,Truth,O,NNP
4708,4708,226,.,O,.
4709,4709,227,Some,O,DT
4710,4710,227,rush,O,NN
4711,4711,227,to,O,IN
4712,4712,227,battle,O,NN
4713,4713,227,",",O,","
4714,4714,227,and,O,CC
4715,4715,227,after,O,IN
4716,4716,227,laying,O,VBG
4717,4717,227,down,O,RP
4718,4718,227,their,O,PRP$
4719,4719,227,lives,O,NNS
4720,4720,227,",",O,","
4721,4721,227,have,O,VBP
4722,4722,227,attained,O,VBN
4723,4723,227,to,O,IN
4724,4724,227,heaven,O,NNP
4725,4725,227,.,O,.
4726,4726,228,Some,O,RB
4727,4727,228,",",O,","
4728,4728,228,again,O,RB
4729,4729,228,",",O,","
4730,4730,228,attaining,O,VBG
4731,4731,228,to,O,IN
4732,4732,228,success,O,NN
4733,4733,228,by,O,IN
4734,4734,228,practising,O,VBG
4735,4735,228,the,O,DT
4736,4736,228,vow,O,NN
4737,4737,228,called,O,VBN
4738,4738,228,Unccha,B-PLACE,NNP
4739,4739,228,",",O,","
4740,4740,228,have,O,VBP
4741,4741,228,betaken,O,VBN
4742,4742,228,themselves,O,PRP
4743,4743,228,to,O,IN
4744,4744,228,the,O,DT
4745,4745,228,path,O,NN
4746,4746,228,of,O,IN
4747,4747,228,heaven,O,NNP
4748,4748,228,.,O,.
4749,4749,229,Some,O,DT
4750,4750,229,have,O,VBP
4751,4751,229,devoted,O,VBN
4752,4752,229,themselves,O,PRP
4753,4753,229,to,O,IN
4754,4754,229,the,O,DT
4755,4755,229,study,O,NN
4756,4756,229,of,O,IN
4757,4757,229,the,O,DT
4758,4758,229,Vedas,B-LIT&ART,NNP
4759,4759,229,.,O,.
4760,4760,230,Endued,O,VBN
4761,4761,230,with,O,IN
4762,4762,230,auspiciousness,O,NN
4763,4763,230,and,O,CC
4764,4764,230,wedded,O,VBN
4765,4765,230,to,O,IN
4766,4766,230,such,O,JJ
4767,4767,230,study,O,NN
4768,4768,230,",",O,","
4769,4769,230,these,O,DT
4770,4770,230,men,O,NNS
4771,4771,230,",",O,","
4772,4772,230,possessed,O,VBN
4773,4773,230,of,O,IN
4774,4774,230,intelligence,O,NN
4775,4775,230,",",O,","
4776,4776,230,with,O,IN
4777,4777,230,tranquil,O,JJ
4778,4778,230,souls,O,NNS
4779,4779,230,",",O,","
4780,4780,230,and,O,CC
4781,4781,230,having,O,VBG
4782,4782,230,their,O,PRP$
4783,4783,230,senses,O,NNS
4784,4784,230,under,O,IN
4785,4785,230,complete,O,JJ
4786,4786,230,control,O,NN
4787,4787,230,",",O,","
4788,4788,230,attain,O,VBP
4789,4789,230,to,O,IN
4790,4790,230,heaven,O,NNP
4791,4791,230,.,O,.
4792,4792,231,Others,O,NNS
4793,4793,231,characterised,O,VBN
4794,4794,231,by,O,IN
