,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
3633,3633,157,Having,O,VBG
3634,3634,157,obtained,O,VBN
3635,3635,157,alms,O,NNS
3636,3636,157,and,O,CC
3637,3637,157,other,O,JJ
3638,3638,157,fruits,O,NNS
3639,3639,157,of,O,IN
3640,3640,157,optional,O,JJ
3641,3641,157,acts,O,NNS
3642,3642,157,",",O,","
3643,3643,157,one,O,PRP
3644,3644,157,should,O,MD
3645,3645,157,offer,O,VB
3646,3646,157,them,O,PRP
3647,3647,157,to,O,IN
3648,3648,157,one,O,CD
3649,3649,157,',O,''
3650,3650,157,s,O,POS
3651,3651,157,seniors,O,NNS
3652,3652,157,.,O,.
3653,3653,158,One,O,PRP
3654,3654,158,should,O,MD
3655,3655,158,offer,O,VB
3656,3656,158,seats,O,NNS
3657,3657,158,to,O,IN
3658,3658,158,one,O,CD
3659,3659,158,',O,''
3660,3660,158,s,O,POS
3661,3661,158,seniors,O,NNS
3662,3662,158,and,O,CC
3663,3663,158,salute,O,VB
3664,3664,158,them,O,PRP
3665,3665,158,with,O,IN
3666,3666,158,respect,O,NN
3667,3667,158,.,O,.
3668,3668,159,By,O,IN
3669,3669,159,worshipping,O,VBG
3670,3670,159,one,O,CD
3671,3671,159,',O,''
3672,3672,159,s,O,POS
3673,3673,159,seniors,O,NNS
3674,3674,159,",",O,","
3675,3675,159,one,O,PRP
3676,3676,159,obtains,O,VBZ
3677,3677,159,long,O,JJ
3678,3678,159,life,O,NN
3679,3679,159,",",O,","
3680,3680,159,fame,O,NN
3681,3681,159,",",O,","
3682,3682,159,and,O,CC
3683,3683,159,prosperity,O,NN
3684,3684,159,.,O,.
3685,3685,160,One,O,PRP
3686,3686,160,should,O,MD
3687,3687,160,never,O,RB
3688,3688,160,behold,O,VB
3689,3689,160,the,O,DT
3690,3690,160,Sun,O,NNP
3691,3691,160,at,O,IN
3692,3692,160,the,O,DT
3693,3693,160,moment,O,NN
3694,3694,160,of,O,IN
3695,3695,160,rising,O,VBG
3696,3696,160,",",O,","
3697,3697,160,nor,O,CC
3698,3698,160,should,O,MD
3699,3699,160,one,O,PRP
3700,3700,160,turn,O,VB
3701,3701,160,one,O,CD
3702,3702,160,',O,''
3703,3703,160,s,O,POS
3704,3704,160,gaze,O,NN
3705,3705,160,towards,O,IN
3706,3706,160,a,O,DT
3707,3707,160,naked,O,JJ
3708,3708,160,woman,O,NN
3709,3709,160,that,O,WDT
3710,3710,160,is,O,VBZ
3711,3711,160,another,O,DT
3712,3712,160,man,O,NN
3713,3713,160,',O,''
3714,3714,160,s,O,POS
3715,3715,160,spouse,O,NN
3716,3716,160,.,O,.
3717,3717,161,Congress,O,NNP
3718,3718,161,with,O,IN
3719,3719,161,one,O,CD
3720,3720,161,',O,''
3721,3721,161,s,O,POS
3722,3722,161,wife,O,NN
3723,3723,161,(,O,","
3724,3724,161,in,O,IN
3725,3725,161,her,O,PRP$
3726,3726,161,season,O,NN
3727,3727,161,),O,-RRB-
3728,3728,161,is,O,VBZ
3729,3729,161,not,O,RB
3730,3730,161,sinful,O,JJ
3731,3731,161,but,O,CC
3732,3732,161,it,O,PRP
3733,3733,161,is,O,VBZ
3734,3734,161,an,O,DT
3735,3735,161,act,O,NN
3736,3736,161,that,O,WDT
3737,3737,161,should,O,MD
3738,3738,161,always,O,RB
3739,3739,161,be,O,VB
3740,3740,161,done,O,VBN
3741,3741,161,in,O,IN
3742,3742,161,privacy,O,NN
3743,3743,161,.,O,.
3744,3744,162,The,O,DT
3745,3745,162,heart,O,NN
3746,3746,162,of,O,IN
3747,3747,162,all,O,DT
3748,3748,162,sacred,O,JJ
3749,3749,162,spots,O,NNS
3750,3750,162,and,O,CC
3751,3751,162,shrines,O,NNS
3752,3752,162,is,O,VBZ
3753,3753,162,the,O,DT
3754,3754,162,Preceptor,O,NNP
3755,3755,162,.,O,.
3756,3756,163,The,O,DT
3757,3757,163,heart,O,NN
3758,3758,163,of,O,IN
3759,3759,163,all,O,DT
3760,3760,163,pure,O,JJ
3761,3761,163,and,O,CC
3762,3762,163,cleansing,O,JJ
3763,3763,163,things,O,NNS
3764,3764,163,is,O,VBZ
3765,3765,163,Fire,O,NN
3766,3766,163,.,O,.
3767,3767,164,All,O,DT
3768,3768,164,acts,O,NNS
3769,3769,164,done,O,VBN
3770,3770,164,by,O,IN
3771,3771,164,a,O,DT
3772,3772,164,good,O,JJ
3773,3773,164,and,O,CC
3774,3774,164,pious,O,JJ
3775,3775,164,person,O,NN
3776,3776,164,are,O,VBP
3777,3777,164,good,O,JJ
3778,3778,164,and,O,CC
3779,3779,164,laudable,O,JJ
3780,3780,164,",",O,","
3781,3781,164,including,O,VBG
3782,3782,164,even,O,RB
3783,3783,164,the,O,DT
3784,3784,164,touching,O,NN
3785,3785,164,of,O,IN
3786,3786,164,the,O,DT
3787,3787,164,hair,O,NN
3788,3788,164,of,O,IN
3789,3789,164,a,O,DT
3790,3790,164,cow,O,NN
3791,3791,164,',O,''
3792,3792,164,s,O,NN
3793,3793,164,tail,O,NN
3794,3794,164,.,O,.
3795,3795,165,Every,O,DT
3796,3796,165,time,O,NN
3797,3797,165,one,O,CD
3798,3798,165,meets,O,VBZ
3799,3799,165,with,O,IN
3800,3800,165,another,O,DT
3801,3801,165,",",O,","
3802,3802,165,one,O,PRP
3803,3803,165,should,O,MD
3804,3804,165,make,O,VB
3805,3805,165,polite,O,JJ
3806,3806,165,enquiries,O,NNS
3807,3807,165,.,O,.
3808,3808,166,The,O,DT
3809,3809,166,saluting,O,NN
3810,3810,166,of,O,IN
3811,3811,166,Brahmanas,B-COMMUNITY,NNP
3812,3812,166,every,O,DT
3813,3813,166,morning,O,NN
3814,3814,166,and,O,CC
3815,3815,166,evening,O,NN
3816,3816,166,is,O,VBZ
3817,3817,166,ordained,O,VBN
3818,3818,166,.,O,.
3819,3819,167,In,O,IN
3820,3820,167,temples,O,NNS
3821,3821,167,of,O,IN
3822,3822,167,gods,O,NNS
3823,3823,167,",",O,","
3824,3824,167,amid,O,IN
3825,3825,167,cows,O,NNS
3826,3826,167,",",O,","
3827,3827,167,in,O,IN
3828,3828,167,performing,O,VBG
3829,3829,167,the,O,DT
3830,3830,167,rites,O,NNS
3831,3831,167,of,O,IN
3832,3832,167,religion,O,NN
3833,3833,167,laid,O,VBN
3834,3834,167,down,O,RP
3835,3835,167,for,O,IN
3836,3836,167,Brahmanas,B-COMMUNITY,NNP
3837,3837,167,",",O,","
3838,3838,167,in,O,IN
3839,3839,167,reading,O,VBG
3840,3840,167,the,O,DT
3841,3841,167,Vedas,B-LIT&ART,NNPS
3842,3842,167,",",O,","
3843,3843,167,and,O,CC
3844,3844,167,in,O,IN
3845,3845,167,eating,O,NN
3846,3846,167,",",O,","
3847,3847,167,the,O,DT
3848,3848,167,right,O,JJ
3849,3849,167,hand,O,NN
3850,3850,167,should,O,MD
3851,3851,167,be,O,VB
3852,3852,167,raised,O,VBN
3853,3853,167,.,O,.
3854,3854,168,[,O,-LRB-
3855,3855,168,594,O,CD
3856,3856,168,],O,-RRB-
3857,3857,168,The,O,DT
3858,3858,168,worship,O,NN
3859,3859,168,of,O,IN
3860,3860,168,Brahmanas,B-COMMUNITY,NNP
3861,3861,168,",",O,","
3862,3862,168,morning,O,NN
3863,3863,168,and,O,CC
3864,3864,168,evening,O,NN
3865,3865,168,",",O,","
3866,3866,168,according,O,VBG
3867,3867,168,to,O,IN
3868,3868,168,due,O,JJ
3869,3869,168,rites,O,NNS
3870,3870,168,",",O,","
3871,3871,168,produces,O,VBZ
3872,3872,168,great,O,JJ
3873,3873,168,merit,O,NN
3874,3874,168,.,O,.
3875,3875,169,In,O,IN
3876,3876,169,consequence,O,NN
3877,3877,169,of,O,IN
3878,3878,169,such,O,JJ
3879,3879,169,worship,O,NN
3880,3880,169,the,O,DT
3881,3881,169,stock-in-trade,O,NN
3882,3882,169,of,O,IN
3883,3883,169,the,O,DT
3884,3884,169,merchant,O,NN
3885,3885,169,",",O,","
3886,3886,169,become,O,VBP
3887,3887,169,abundant,O,JJ
3888,3888,169,and,O,CC
3889,3889,169,the,O,DT
3890,3890,169,produce,O,NN
3891,3891,169,of,O,IN
3892,3892,169,the,O,DT
3893,3893,169,agriculturist,O,NN
3894,3894,169,.,O,.
3895,3895,170,Great,O,JJ
3896,3896,170,also,O,RB
3897,3897,170,becomes,O,VBZ
3898,3898,170,the,O,DT
3899,3899,170,yield,O,NN
3900,3900,170,of,O,IN
3901,3901,170,all,O,DT
3902,3902,170,kinds,O,NNS
3903,3903,170,of,O,IN
3904,3904,170,corn,O,NN
3905,3905,170,and,O,CC
3906,3906,170,the,O,DT
3907,3907,170,supply,O,NN
3908,3908,170,of,O,IN
3909,3909,170,all,O,DT
3910,3910,170,articles,O,NNS
3911,3911,170,that,O,WDT
3912,3912,170,the,O,DT
3913,3913,170,senses,O,NNS
3914,3914,170,can,O,MD
3915,3915,170,enjoy,O,VB
3916,3916,170,becomes,O,VBZ
3917,3917,170,copious,O,JJ
3918,3918,170,.,O,.
3919,3919,171,When,O,WRB
3920,3920,171,giving,O,VBG
3921,3921,171,eatables,O,NNS
3922,3922,171,to,O,IN
3923,3923,171,another,O,DT
3924,3924,171,(,O,","
3925,3925,171,seated,O,VBN
3926,3926,171,at,O,IN
3927,3927,171,his,O,PRP$
3928,3928,171,dish,O,NN
3929,3929,171,),O,-RRB-
3930,3930,171,",",O,","
3931,3931,171,one,O,PRP
3932,3932,171,should,O,MD
3933,3933,171,say,O,VB
3934,3934,171,",",O,","
3935,3935,171,',O,''
3936,3936,171,Is,O,VBZ
3937,3937,171,it,O,PRP
3938,3938,171,sufficient,O,JJ
3939,3939,171,?,O,.
3940,3940,171,',O,''
3941,3941,172,When,O,WRB
3942,3942,172,presenting,O,VBG
3943,3943,172,drink,O,NN
3944,3944,172,",",O,","
3945,3945,172,one,O,PRP
3946,3946,172,should,O,MD
3947,3947,172,ask,O,VB
3948,3948,172,",",O,","
3949,3949,172,',O,''
3950,3950,172,Will,O,MD
3951,3951,172,it,O,PRP
3952,3952,172,gratify,O,VB
3953,3953,172,",",O,","
3954,3954,172,',O,''
3955,3955,172,and,O,CC
3956,3956,172,when,O,WRB
3957,3957,172,giving,O,VBG
3958,3958,172,sweetened,O,VBN
3959,3959,172,milk,O,NN
3960,3960,172,and,O,CC
3961,3961,172,rice,O,NN
3962,3962,172,",",O,","
3963,3963,172,or,O,CC
3964,3964,172,sugared,O,JJ
3965,3965,172,gruel,O,NN
3966,3966,172,of,O,IN
3967,3967,172,barley,O,NN
3968,3968,172,",",O,","
3969,3969,172,or,O,CC
3970,3970,172,milk,O,NN
3971,3971,172,with,O,IN
3972,3972,172,sesame,O,NN
3973,3973,172,or,O,CC
3974,3974,172,pease,O,NN
3975,3975,172,",",O,","
3976,3976,172,one,O,PRP
3977,3977,172,should,O,MD
3978,3978,172,ask,O,VB
3979,3979,172,',O,''
3980,3980,172,Has,O,VBZ
3981,3981,172,it,O,PRP
3982,3982,172,fallen,O,VBN
3983,3983,172,?,O,.
3984,3984,173,',O,''
3985,3985,173,[,O,-LRB-
3986,3986,173,595,O,CD
3987,3987,173,],O,-RRB-
3988,3988,173,After,O,IN
3989,3989,173,shaving,O,VBG
3990,3990,173,",",O,","
3991,3991,173,after,O,IN
3992,3992,173,spitting,O,VBG
3993,3993,173,",",O,","
3994,3994,173,after,O,IN
3995,3995,173,bathing,O,VBG
3996,3996,173,",",O,","
3997,3997,173,and,O,CC
3998,3998,173,after,O,IN
3999,3999,173,eating,O,VBG
4000,4000,173,",",O,","
4001,4001,173,people,O,NNS
4002,4002,173,should,O,MD
4003,4003,173,worship,O,VB
4004,4004,173,Brahmanas,B-COMMUNITY,NNP
4005,4005,173,with,O,IN
4006,4006,173,reverence,O,NN
4007,4007,173,.,O,.
4008,4008,174,Such,O,JJ
4009,4009,174,worship,O,NN
4010,4010,174,is,O,VBZ
4011,4011,174,sure,O,JJ
4012,4012,174,to,O,TO
4013,4013,174,bestow,O,VB
4014,4014,174,longevity,O,NN
4015,4015,174,on,O,IN
4016,4016,174,sickly,O,JJ
4017,4017,174,men,O,NNS
4018,4018,174,.,O,.
4019,4019,175,One,O,PRP
4020,4020,175,should,O,MD
4021,4021,175,not,O,RB
4022,4022,175,pass,O,VB
4023,4023,175,urine,O,NN
4024,4024,175,with,O,IN
4025,4025,175,face,O,NN
4026,4026,175,turned,O,VBN
4027,4027,175,towards,O,IN
4028,4028,175,the,O,DT
4029,4029,175,sun,O,NN
4030,4030,175,",",O,","
4031,4031,175,nor,O,CC
4032,4032,175,should,O,MD
4033,4033,175,one,O,PRP
4034,4034,175,see,O,VB
4035,4035,175,one,O,PRP
4036,4036,175,',O,''
4037,4037,175,s,O,POS
4038,4038,175,own,O,JJ
4039,4039,175,excreta,O,NN
4040,4040,175,.,O,.
4041,4041,176,One,O,PRP
4042,4042,176,should,O,MD
4043,4043,176,not,O,RB
4044,4044,176,lie,O,VB
4045,4045,176,on,O,IN
4046,4046,176,the,O,DT
4047,4047,176,same,O,JJ
4048,4048,176,bed,O,NN
4049,4049,176,with,O,IN
4050,4050,176,a,O,DT
4051,4051,176,woman,O,NN
4052,4052,176,",",O,","
4053,4053,176,nor,O,CC
4054,4054,176,eat,O,VB
4055,4055,176,with,O,IN
4056,4056,176,her,O,PRP
4057,4057,176,.,O,.
4058,4058,177,In,O,IN
4059,4059,177,addressing,O,VBG
4060,4060,177,seniors,O,NNS
4061,4061,177,one,O,PRP
4062,4062,177,should,O,MD
4063,4063,177,never,O,RB
4064,4064,177,apply,O,VB
4065,4065,177,the,O,DT
4066,4066,177,pronoun,O,NN
4067,4067,177,you,O,PRP
4068,4068,177,to,O,IN
4069,4069,177,them,O,PRP
4070,4070,177,or,O,CC
4071,4071,177,take,O,VB
4072,4072,177,their,O,PRP$
4073,4073,177,names,O,NNS
4074,4074,177,.,O,.
4075,4075,178,Thouing,O,VBG
4076,4076,178,or,O,CC
4077,4077,178,the,O,DT
4078,4078,178,taking,O,NN
4079,4079,178,of,O,IN
4080,4080,178,names,O,NNS
4081,4081,178,is,O,VBZ
4082,4082,178,not,O,RB
4083,4083,178,censurable,O,JJ
4084,4084,178,in,O,IN
4085,4085,178,addressing,O,VBG
4086,4086,178,inferiors,O,NNS
4087,4087,178,or,O,CC
4088,4088,178,equals,O,NNS
4089,4089,178,in,O,IN
4090,4090,178,age,O,NN
4091,4091,178,.,O,.
4092,4092,179,[,O,-LRB-
4093,4093,179,596,O,CD
4094,4094,179,],O,-RRB-
4095,4095,179,The,O,DT
4096,4096,179,hearts,O,NNS
4097,4097,179,of,O,IN
4098,4098,179,sinful,O,JJ
4099,4099,179,men,O,NNS
4100,4100,179,betray,O,VBP
4101,4101,179,the,O,DT
4102,4102,179,sins,O,NNS
4103,4103,179,committed,O,VBN
4104,4104,179,by,O,IN
4105,4105,179,them,O,PRP
4106,4106,179,.,O,.
4107,4107,180,Those,O,DT
4108,4108,180,sinful,O,JJ
4109,4109,180,men,O,NNS
4110,4110,180,that,O,WDT
4111,4111,180,conceal,O,VBP
4112,4112,180,their,O,PRP$
4113,4113,180,conscious,O,JJ
4114,4114,180,sins,O,NNS
4115,4115,180,from,O,IN
4116,4116,180,good,O,JJ
4117,4117,180,men,O,NNS
4118,4118,180,meet,O,VBP
4119,4119,180,with,O,IN
4120,4120,180,destruction,O,NN
4121,4121,180,.,O,.
4122,4122,181,Only,O,JJ
4123,4123,181,ignorant,O,JJ
4124,4124,181,fools,O,NNS
4125,4125,181,seek,O,VBP
4126,4126,181,to,O,TO
4127,4127,181,conceal,O,VB
4128,4128,181,the,O,DT
4129,4129,181,sins,O,NNS
4130,4130,181,which,O,WDT
4131,4131,181,they,O,PRP
4132,4132,181,commit,O,VBP
4133,4133,181,consciously,O,RB
4134,4134,181,.,O,.
4135,4135,182,It,O,PRP
4136,4136,182,is,O,VBZ
4137,4137,182,true,O,JJ
4138,4138,182,that,O,IN
4139,4139,182,human,O,JJ
4140,4140,182,beings,O,NNS
4141,4141,182,do,O,VBP
4142,4142,182,not,O,RB
4143,4143,182,see,O,VB
4144,4144,182,those,O,DT
4145,4145,182,sins,O,NNS
4146,4146,182,but,O,CC
4147,4147,182,the,O,DT
4148,4148,182,gods,O,NNS
4149,4149,182,see,O,VBP
4150,4150,182,them,O,PRP
4151,4151,182,.,O,.
4152,4152,183,A,O,DT
4153,4153,183,sin,O,NN
4154,4154,183,concealed,O,VBN
4155,4155,183,by,O,IN
4156,4156,183,another,O,DT
4157,4157,183,sin,O,NN
4158,4158,183,leads,O,VBZ
4159,4159,183,to,O,IN
4160,4160,183,fresh,O,JJ
4161,4161,183,sins,O,NNS
4162,4162,183,.,O,.
4163,4163,184,An,O,DT
4164,4164,184,act,O,NN
4165,4165,184,of,O,IN
4166,4166,184,merit,O,NN
4167,4167,184,",",O,","
4168,4168,184,again,O,RB
4169,4169,184,",",O,","
4170,4170,184,if,O,IN
4171,4171,184,concealed,O,VBN
4172,4172,184,by,O,IN
4173,4173,184,an,O,DT
4174,4174,184,act,O,NN
4175,4175,184,of,O,IN
4176,4176,184,merit,O,NN
4177,4177,184,",",O,","
4178,4178,184,increases,O,VBZ
4179,4179,184,the,O,DT
4180,4180,184,merit,O,NN
4181,4181,184,.,O,.
4182,4182,185,The,O,DT
4183,4183,185,acts,O,NNS
4184,4184,185,of,O,IN
4185,4185,185,a,O,DT
4186,4186,185,virtuous,O,JJ
4187,4187,185,man,O,NN
4188,4188,185,always,O,RB
4189,4189,185,follow,O,VBP
4190,4190,185,in,O,IN
4191,4191,185,the,O,DT
4192,4192,185,wake,O,NN
4193,4193,185,of,O,IN
4194,4194,185,virtue,O,NN
4195,4195,185,.,O,.
4196,4196,186,A,O,DT
4197,4197,186,man,O,NN
4198,4198,186,destitute,O,NN
4199,4199,186,of,O,IN
4200,4200,186,understanding,O,NN
4201,4201,186,never,O,RB
4202,4202,186,thinks,O,VBZ
4203,4203,186,of,O,IN
4204,4204,186,the,O,DT
4205,4205,186,sins,O,NNS
4206,4206,186,committed,O,VBN
4207,4207,186,by,O,IN
4208,4208,186,him,O,PRP
4209,4209,186,.,O,.
4210,4210,187,Those,O,DT
4211,4211,187,sins,O,NNS
4212,4212,187,",",O,","
4213,4213,187,however,O,RB
4214,4214,187,",",O,","
4215,4215,187,overtake,O,VBP
4216,4216,187,the,O,DT
4217,4217,187,doer,O,NN
4218,4218,187,that,O,WDT
4219,4219,187,has,O,VBZ
4220,4220,187,fallen,O,VBN
4221,4221,187,away,O,RB
4222,4222,187,from,O,IN
4223,4223,187,the,O,DT
4224,4224,187,scriptures,O,NNS
4225,4225,187,.,O,.
4226,4226,188,As,O,IN
4227,4227,188,Rahu,B-PER,NNP
4228,4228,188,comes,O,VBZ
4229,4229,188,to,O,IN
4230,4230,188,Chandra,B-PER,NNP
4231,4231,188,(,O,:
4232,4232,188,at,O,IN
4233,4233,188,his,O,PRP$
4234,4234,188,proper,O,JJ
4235,4235,188,time,O,NN
4236,4236,188,),O,-RRB-
4237,4237,188,",",O,","
4238,4238,188,those,O,DT
4239,4239,188,sinful,O,JJ
4240,4240,188,acts,O,NNS
4241,4241,188,come,O,VBP
4242,4242,188,to,O,IN
4243,4243,188,the,O,DT
4244,4244,188,foolish,O,JJ
4245,4245,188,man,O,NN
4246,4246,188,.,O,.
4247,4247,189,[,O,-LRB-
4248,4248,189,597,O,CD
4249,4249,189,],O,-RRB-
4250,4250,189,The,O,DT
4251,4251,189,objects,O,NNS
4252,4252,189,that,O,WDT
4253,4253,189,are,O,VBP
4254,4254,189,stored,O,VBN
4255,4255,189,with,O,IN
4256,4256,189,expectation,O,NN
4257,4257,189,are,O,VBP
4258,4258,189,scarcely,O,RB
4259,4259,189,enjoyed,O,VBN
4260,4260,189,.,O,.
4261,4261,190,Such,O,JJ
4262,4262,190,storing,O,NN
4263,4263,190,is,O,VBZ
4264,4264,190,never,O,RB
4265,4265,190,applauded,O,VBN
4266,4266,190,by,O,IN
4267,4267,190,the,O,DT
4268,4268,190,wise,O,JJ
4269,4269,190,",",O,","
4270,4270,190,for,O,IN
4271,4271,190,death,O,NN
4272,4272,190,waits,O,VBZ
4273,4273,190,for,O,IN
4274,4274,190,no,O,DT
4275,4275,190,one,O,NN
4276,4276,190,(,O,","
4277,4277,190,but,O,CC
4278,4278,190,snatches,O,VBZ
4279,4279,190,his,O,PRP$
4280,4280,190,prey,O,NN
4281,4281,190,whether,O,IN
4282,4282,190,the,O,DT
4283,4283,190,latter,O,JJ
4284,4284,190,be,O,VB
4285,4285,190,ready,O,JJ
4286,4286,190,or,O,CC
4287,4287,190,unready,O,JJ
4288,4288,190,),O,-RRB-
4289,4289,190,.,O,.
4290,4290,191,The,O,DT
4291,4291,191,wise,O,JJ
4292,4292,191,have,O,VBP
4293,4293,191,said,O,VBN
4294,4294,191,that,O,IN
4295,4295,191,the,O,DT
4296,4296,191,righteousness,O,NN
4297,4297,191,of,O,IN
4298,4298,191,all,O,DT
4299,4299,191,creatures,O,NNS
4300,4300,191,is,O,VBZ
4301,4301,191,an,O,DT
4302,4302,191,attribute,O,NN
4303,4303,191,of,O,IN
4304,4304,191,the,O,DT
4305,4305,191,mind,O,NN
4306,4306,191,.,O,.
4307,4307,192,For,O,IN
4308,4308,192,this,O,DT
4309,4309,192,reason,O,NN
4310,4310,192,",",O,","
4311,4311,192,one,O,PRP
4312,4312,192,should,O,MD
4313,4313,192,",",O,","
4314,4314,192,in,O,IN
4315,4315,192,one,O,CD
4316,4316,192,',O,''
4317,4317,192,s,O,DT
4318,4318,192,mind,O,NN
4319,4319,192,",",O,","
4320,4320,192,do,O,VB
4321,4321,192,good,O,NN
4322,4322,192,to,O,IN
4323,4323,192,all,O,DT
4324,4324,192,.,O,.
4325,4325,193,[,O,-LRB-
4326,4326,193,598,O,CD
4327,4327,193,],O,-RRB-
4328,4328,193,One,O,PRP
4329,4329,193,should,O,MD
4330,4330,193,practise,O,VB
4331,4331,193,virtue,O,NN
4332,4332,193,singly,O,JJ
4333,4333,193,.,O,.
4334,4334,194,In,O,IN
4335,4335,194,the,O,DT
4336,4336,194,practice,O,NN
4337,4337,194,of,O,IN
4338,4338,194,virtue,O,NN
4339,4339,194,one,O,NN
4340,4340,194,has,O,VBZ
4341,4341,194,no,O,DT
4342,4342,194,need,O,NN
4343,4343,194,for,O,IN
4344,4344,194,the,O,DT
4345,4345,194,help,O,NN
4346,4346,194,of,O,IN
4347,4347,194,others,O,NNS
4348,4348,194,.,O,.
4349,4349,195,If,O,IN
4350,4350,195,one,O,PRP
4351,4351,195,obtains,O,VBZ
4352,4352,195,only,O,RB
4353,4353,195,the,O,DT
4354,4354,195,ordinances,O,NNS
4355,4355,195,of,O,IN
4356,4356,195,the,O,DT
4357,4357,195,scriptures,O,NNS
4358,4358,195,",",O,","
4359,4359,195,what,O,WP
4360,4360,195,can,O,MD
4361,4361,195,an,O,DT
4362,4362,195,associate,O,NN
4363,4363,195,do,O,VB
4364,4364,195,?,O,.
4365,4365,196,[,O,-LRB-
4366,4366,196,599,O,CD
4367,4367,196,],O,-RRB-
4368,4368,196,Righteousness,O,NN
4369,4369,196,is,O,VBZ
4370,4370,196,the,O,DT
4371,4371,196,origin,O,NN
4372,4372,196,of,O,IN
4373,4373,196,mankind,O,NN
4374,4374,196,.,O,.
4375,4375,197,Righteousness,O,NN
4376,4376,197,is,O,VBZ
4377,4377,197,the,O,DT
4378,4378,197,ambrosia,O,NN
4379,4379,197,of,O,IN
4380,4380,197,the,O,DT
4381,4381,197,gods,O,NNS
4382,4382,197,.,O,.
4383,4383,198,After,O,IN
4384,4384,198,death,O,NN
4385,4385,198,",",O,","
4386,4386,198,men,O,NNS
4387,4387,198,enjoy,O,VBP
4388,4388,198,",",O,","
4389,4389,198,through,O,IN
4390,4390,198,Righteousness,O,NNP
4391,4391,198,",",O,","
4392,4392,198,eternal,O,JJ
4393,4393,198,happiness,O,NN
4394,4394,198,.,O,.
4395,4395,198,'',O,''
4396,4396,198,',O,''
4397,4397,198,'',O,''
4398,4398,199,SECTION,O,NN
4399,4399,199,CXCIV,O,NNP
4400,4400,199,'',O,''
4401,4401,199,',O,''
4402,4402,199,Yudhishthira,B-PER,NNP
4403,4403,199,said,O,VBD
4404,4404,199,",",O,","
4405,4405,199,``,O,``
4406,4406,199,Tell,O,VB
4407,4407,199,me,O,PRP
4408,4408,199,",",O,","
4409,4409,199,O,O,UH
4410,4410,199,grandsire,O,NN
4411,4411,199,",",O,","
4412,4412,199,what,O,WP
4413,4413,199,and,O,CC
4414,4414,199,of,O,IN
4415,4415,199,what,O,WP
4416,4416,199,nature,O,NN
4417,4417,199,is,O,VBZ
4418,4418,199,that,O,DT
4419,4419,199,which,O,WDT
4420,4420,199,is,O,VBZ
4421,4421,199,called,O,VBN
4422,4422,199,by,O,IN
4423,4423,199,the,O,DT
4424,4424,199,name,O,NN
4425,4425,199,of,O,IN
4426,4426,199,Adhyatma,B-PER,NNP
4427,4427,199,and,O,CC
4428,4428,199,which,O,WDT
4429,4429,199,is,O,VBZ
4430,4430,199,laid,O,VBN
4431,4431,199,down,O,RP
4432,4432,199,for,O,IN
4433,4433,199,every,O,DT
4434,4434,199,person,O,NN
4435,4435,199,.,O,.
4436,4436,200,[,O,-LRB-
4437,4437,200,600,O,CD
4438,4438,200,],O,-RRB-
4439,4439,200,O,O,UH
4440,4440,200,thou,O,RB
4441,4441,200,that,O,IN
4442,4442,200,art,O,NN
4443,4443,200,acquainted,O,VBN
4444,4444,200,with,O,IN
4445,4445,200,Brahma,B-PER,NNP
4446,4446,200,",",O,","
4447,4447,200,whence,O,WRB
4448,4448,200,has,O,VBZ
4449,4449,200,this,O,DT
4450,4450,200,universe,O,NN
4451,4451,200,consisting,O,VBG
4452,4452,200,of,O,IN
4453,4453,200,mobile,O,JJ
4454,4454,200,and,O,CC
4455,4455,200,immobile,O,JJ
4456,4456,200,things,O,NNS
4457,4457,200,",",O,","
4458,4458,200,been,O,VBN
4459,4459,200,created,O,VBN
4460,4460,200,?,O,.
4461,4461,201,When,O,WRB
4462,4462,201,universal,O,JJ
4463,4463,201,destruction,O,NN
4464,4464,201,sets,O,VBZ
4465,4465,201,in,O,RP
4466,4466,201,",",O,","
4467,4467,201,to,O,TO
4468,4468,201,whom,O,WP
4469,4469,201,does,O,VBZ
4470,4470,201,it,O,PRP
4471,4471,201,go,O,VB
4472,4472,201,?,O,.
4473,4473,202,It,O,PRP
4474,4474,202,behoveth,O,VB
4475,4475,202,thee,O,PRP
4476,4476,202,to,O,TO
4477,4477,202,discourse,O,VB
4478,4478,202,to,O,IN
4479,4479,202,me,O,PRP
4480,4480,202,upon,O,IN
4481,4481,202,this,O,DT
4482,4482,202,topic,O,NN
4483,4483,202,.,O,.
4484,4484,203,``,O,``
4485,4485,203,[,O,-LRB-
4486,4486,203,601,O,CD
4487,4487,203,],O,-RRB-
4488,4488,203,'',O,''
4489,4489,203,',O,''
4490,4490,203,Bhishma,B-PER,NNP
4491,4491,203,said,O,VBD
4492,4492,203,",",O,","
4493,4493,203,``,O,``
4494,4494,203,This,O,DT
4495,4495,203,Adhyatma,B-PER,NNP
4496,4496,203,",",O,","
4497,4497,203,O,O,UH
4498,4498,203,son,O,NN
4499,4499,203,of,O,IN
4500,4500,203,Pritha,B-PER,NNP
4501,4501,203,",",O,","
4502,4502,203,that,O,WDT
4503,4503,203,thou,O,PRP
4504,4504,203,askest,O,VBP
4505,4505,203,me,O,PRP
4506,4506,203,about,O,IN
4507,4507,203,",",O,","
4508,4508,203,I,O,PRP
4509,4509,203,will,O,MD
4510,4510,203,presently,O,RB
4511,4511,203,discourse,O,VB
4512,4512,203,upon,O,IN
