,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
6416,6416,305,that,O,DT
6417,6417,305,of,O,IN
6418,6418,305,the,O,DT
6419,6419,305,Kshatriya,B-COMMUNITY,NNP
6420,6420,305,.,O,.
6421,6421,306,The,O,DT
6422,6422,306,Kshatriya,B-COMMUNITY,NNP
6423,6423,306,who,O,WP
6424,6424,306,takes,O,VBZ
6425,6425,306,pride,O,NN
6426,6426,306,in,O,IN
6427,6427,306,the,O,DT
6428,6428,306,discharge,O,NN
6429,6429,306,of,O,IN
6430,6430,306,the,O,DT
6431,6431,306,duties,O,NNS
6432,6432,306,of,O,IN
6433,6433,306,his,O,PRP$
6434,6434,306,order,O,NN
6435,6435,306,",",O,","
6436,6436,306,succeeds,O,VBZ
6437,6437,306,in,O,IN
6438,6438,306,attaining,O,VBG
6439,6439,306,to,O,IN
6440,6440,306,the,O,DT
6441,6441,306,status,O,NN
6442,6442,306,of,O,IN
6443,6443,306,a,O,DT
6444,6444,306,Brahmana,B-COMMUNITY,NNP
6445,6445,306,.,O,.
6446,6446,307,The,O,DT
6447,6447,307,Brahmana,B-COMMUNITY,NNP
6448,6448,307,",",O,","
6449,6449,307,by,O,IN
6450,6450,307,following,O,VBG
6451,6451,307,a,O,DT
6452,6452,307,righteous,O,JJ
6453,6453,307,conduct,O,NN
6454,6454,307,",",O,","
6455,6455,307,attains,O,VBZ
6456,6456,307,to,O,IN
6457,6457,307,heaven,O,NNP
6458,6458,307,that,O,WDT
6459,6459,307,is,O,VBZ
6460,6460,307,fraught,O,JJ
6461,6461,307,with,O,IN
6462,6462,307,great,O,JJ
6463,6463,307,felicity,O,NN
6464,6464,307,.,O,.
6465,6465,307,',O,''
6466,6466,307,'',O,''
6467,6467,307,',O,''
6468,6468,307,'',O,''
6469,6469,308,SECTION,O,NN
6470,6470,308,CXIX,O,NNP
6471,6471,308,'',O,''
6472,6472,308,',O,''
6473,6473,308,Bhishma,B-PER,NNP
6474,6474,308,said,O,VBD
6475,6475,308,",",O,","
6476,6476,308,``,O,``
6477,6477,308,Having,O,VBG
6478,6478,308,cast,O,VBN
6479,6479,308,off,O,RP
6480,6480,308,the,O,DT
6481,6481,308,status,O,NN
6482,6482,308,of,O,IN
6483,6483,308,a,O,DT
6484,6484,308,worm,O,NN
6485,6485,308,and,O,CC
6486,6486,308,taken,O,VBN
6487,6487,308,birth,O,NN
6488,6488,308,as,O,IN
6489,6489,308,a,O,DT
6490,6490,308,Kshatriya,B-COMMUNITY,NNP
6491,6491,308,of,O,IN
6492,6492,308,great,O,JJ
6493,6493,308,energy,O,NN
6494,6494,308,",",O,","
6495,6495,308,the,O,DT
6496,6496,308,person,O,NN
6497,6497,308,(,O,","
6498,6498,308,of,O,IN
6499,6499,308,whom,O,WP
6500,6500,308,I,O,PRP
6501,6501,308,am,O,VBP
6502,6502,308,speaking,O,VBG
6503,6503,308,),O,-RRB-
6504,6504,308,",",O,","
6505,6505,308,remembering,O,VBG
6506,6506,308,his,O,PRP$
6507,6507,308,previous,O,JJ
6508,6508,308,transformations,O,NNS
6509,6509,308,",",O,","
6510,6510,308,O,O,UH
6511,6511,308,monarch,O,NN
6512,6512,308,",",O,","
6513,6513,308,began,O,VBD
6514,6514,308,to,O,TO
6515,6515,308,undergo,O,VB
6516,6516,308,severe,O,JJ
6517,6517,308,austerities,O,NNS
6518,6518,308,.,O,.
6519,6519,309,Beholding,O,VBG
6520,6520,309,those,O,DT
6521,6521,309,severe,O,JJ
6522,6522,309,austerities,O,NNS
6523,6523,309,of,O,IN
6524,6524,309,the,O,DT
6525,6525,309,Kshatriya,B-COMMUNITY,NNP
6526,6526,309,who,O,WP
6527,6527,309,was,O,VBD
6528,6528,309,well-conversant,O,JJ
6529,6529,309,with,O,IN
6530,6530,309,religion,O,NN
6531,6531,309,and,O,CC
6532,6532,309,wealth,O,NN
6533,6533,309,",",O,","
6534,6534,309,the,O,DT
6535,6535,309,Island-born,O,NNP
6536,6536,309,Krishna,B-PER,NNP
6537,6537,309,",",O,","
6538,6538,309,that,O,DT
6539,6539,309,foremost,O,JJ
6540,6540,309,of,O,IN
6541,6541,309,Brahmanas,B-COMMUNITY,NNP
6542,6542,309,",",O,","
6543,6543,309,went,O,VBD
6544,6544,309,to,O,IN
6545,6545,309,him,O,PRP
6546,6546,309,.,O,.
6547,6547,310,``,O,``
6548,6548,310,',O,''
6549,6549,310,'',O,''
6550,6550,310,Vyasa,B-PER,NNP
6551,6551,310,said,O,VBD
6552,6552,310,",",O,","
6553,6553,310,',O,''
6554,6554,310,The,O,DT
6555,6555,310,penances,O,NNS
6556,6556,310,that,O,WDT
6557,6557,310,appertain,O,VBP
6558,6558,310,",",O,","
6559,6559,310,O,O,UH
6560,6560,310,worm,O,NN
6561,6561,310,",",O,","
6562,6562,310,to,O,IN
6563,6563,310,the,O,DT
6564,6564,310,Kshatriya,B-COMMUNITY,NNP
6565,6565,310,order,O,NN
6566,6566,310,consist,O,VBP
6567,6567,310,of,O,IN
6568,6568,310,the,O,DT
6569,6569,310,protection,O,NN
6570,6570,310,of,O,IN
6571,6571,310,all,O,DT
6572,6572,310,creatures,O,NNS
6573,6573,310,.,O,.
6574,6574,311,Do,O,VBP
6575,6575,311,thou,O,PRP
6576,6576,311,regard,O,VB
6577,6577,311,these,O,DT
6578,6578,311,duties,O,NNS
6579,6579,311,of,O,IN
6580,6580,311,the,O,DT
6581,6581,311,Kshatriya,B-COMMUNITY,NNP
6582,6582,311,order,O,NN
6583,6583,311,to,O,TO
6584,6584,311,be,O,VB
6585,6585,311,the,O,DT
6586,6586,311,penances,O,NNS
6587,6587,311,laid,O,VBN
6588,6588,311,down,O,RP
6589,6589,311,for,O,IN
6590,6590,311,thee,O,PRP
6591,6591,311,.,O,.
6592,6592,312,Thou,O,PRP
6593,6593,312,shalt,O,MD
6594,6594,312,then,O,RB
6595,6595,312,attain,O,VB
6596,6596,312,to,O,IN
6597,6597,312,the,O,DT
6598,6598,312,status,O,NN
6599,6599,312,of,O,IN
6600,6600,312,a,O,DT
6601,6601,312,Brahmana,B-COMMUNITY,NNP
6602,6602,312,.,O,.
6603,6603,313,Ascertaining,O,VBG
6604,6604,313,what,O,WP
6605,6605,313,is,O,VBZ
6606,6606,313,right,O,JJ
6607,6607,313,and,O,CC
6608,6608,313,what,O,WP
6609,6609,313,is,O,VBZ
6610,6610,313,wrong,O,JJ
6611,6611,313,",",O,","
6612,6612,313,and,O,CC
6613,6613,313,cleansing,O,VBG
6614,6614,313,thy,O,DT
6615,6615,313,soul,O,NN
6616,6616,313,",",O,","
6617,6617,313,do,O,VBP
6618,6618,313,thou,O,PRP
6619,6619,313,duly,O,RB
6620,6620,313,cherish,O,VB
6621,6621,313,and,O,CC
6622,6622,313,protect,O,VB
6623,6623,313,all,O,DT
6624,6624,313,creatures,O,NNS
6625,6625,313,",",O,","
6626,6626,313,judiciously,O,RB
6627,6627,313,gratifying,O,VBG
6628,6628,313,all,O,DT
6629,6629,313,good,O,JJ
6630,6630,313,desires,O,NNS
6631,6631,313,and,O,CC
6632,6632,313,correcting,O,VBG
6633,6633,313,all,O,DT
6634,6634,313,that,O,WDT
6635,6635,313,is,O,VBZ
6636,6636,313,unholy,O,JJ
6637,6637,313,.,O,.
6638,6638,314,Be,O,VB
6639,6639,314,thou,O,RB
6640,6640,314,of,O,IN
6641,6641,314,cleansed,O,JJ
6642,6642,314,soul,O,NN
6643,6643,314,",",O,","
6644,6644,314,be,O,VB
6645,6645,314,thou,O,DT
6646,6646,314,contented,O,JJ
6647,6647,314,and,O,CC
6648,6648,314,be,O,VB
6649,6649,314,thou,O,RB
6650,6650,314,devoted,O,JJ
6651,6651,314,to,O,IN
6652,6652,314,the,O,DT
6653,6653,314,practice,O,NN
6654,6654,314,of,O,IN
6655,6655,314,righteousness,O,NN
6656,6656,314,.,O,.
6657,6657,315,Conducting,O,VBG
6658,6658,315,thyself,O,PRP
6659,6659,315,in,O,IN
6660,6660,315,this,O,DT
6661,6661,315,way,O,NN
6662,6662,315,",",O,","
6663,6663,315,thou,O,PRP
6664,6664,315,wilt,O,VBP
6665,6665,315,then,O,RB
6666,6666,315,",",O,","
6667,6667,315,when,O,WRB
6668,6668,315,thou,O,PRP
6669,6669,315,castest,O,VBP
6670,6670,315,off,O,RP
6671,6671,315,thy,O,DT
6672,6672,315,life-breaths,O,NNS
6673,6673,315,",",O,","
6674,6674,315,become,O,VB
6675,6675,315,a,O,DT
6676,6676,315,Brahmana,B-COMMUNITY,NNP
6677,6677,315,!,O,.
6678,6678,315,',O,''
6679,6679,315,'',O,''
6680,6680,316,``,O,``
6681,6681,316,',O,''
6682,6682,316,Bhishma,B-PER,NNP
6683,6683,316,continued,O,VBD
6684,6684,316,",",O,","
6685,6685,316,``,O,``
6686,6686,316,Although,O,IN
6687,6687,316,he,O,PRP
6688,6688,316,had,O,VBD
6689,6689,316,retired,O,VBN
6690,6690,316,into,O,IN
6691,6691,316,the,O,DT
6692,6692,316,woods,O,NNS
6693,6693,316,",",O,","
6694,6694,316,yet,O,CC
6695,6695,316,",",O,","
6696,6696,316,O,O,UH
6697,6697,316,Yudhishthira,B-PER,NNP
6698,6698,316,",",O,","
6699,6699,316,having,O,VBG
6700,6700,316,heard,O,VBN
6701,6701,316,the,O,DT
6702,6702,316,words,O,NNS
6703,6703,316,of,O,IN
6704,6704,316,the,O,DT
6705,6705,316,great,O,JJ
6706,6706,316,Rishi,B-COMMUNITY,NNP
6707,6707,316,he,O,PRP
6708,6708,316,began,O,VBD
6709,6709,316,to,O,TO
6710,6710,316,cherish,O,VB
6711,6711,316,and,O,CC
6712,6712,316,protect,O,VB
6713,6713,316,his,O,PRP$
6714,6714,316,subjects,O,NNS
6715,6715,316,righteously,O,RB
6716,6716,316,.,O,.
6717,6717,317,Soon,O,RB
6718,6718,317,",",O,","
6719,6719,317,O,O,UH
6720,6720,317,best,O,JJS
6721,6721,317,of,O,IN
6722,6722,317,kings,O,NNS
6723,6723,317,",",O,","
6724,6724,317,that,O,DT
6725,6725,317,worm,O,NN
6726,6726,317,",",O,","
6727,6727,317,in,O,IN
6728,6728,317,consequence,O,NN
6729,6729,317,of,O,IN
6730,6730,317,the,O,DT
6731,6731,317,due,O,JJ
6732,6732,317,discharge,O,NN
6733,6733,317,of,O,IN
6734,6734,317,the,O,DT
6735,6735,317,duty,O,NN
6736,6736,317,of,O,IN
6737,6737,317,protecting,O,VBG
6738,6738,317,his,O,PRP$
6739,6739,317,subjects,O,NNS
6740,6740,317,",",O,","
6741,6741,317,became,O,VBD
6742,6742,317,a,O,DT
6743,6743,317,Brahmana,B-COMMUNITY,NNP
6744,6744,317,after,O,IN
6745,6745,317,casting,O,VBG
6746,6746,317,off,O,RP
6747,6747,317,his,O,PRP$
6748,6748,317,Kshatriya,B-COMMUNITY,NNP
6749,6749,317,body,O,NN
6750,6750,317,.,O,.
6751,6751,318,Beholding,O,VBG
6752,6752,318,him,O,PRP
6753,6753,318,transformed,O,VBD
6754,6754,318,into,O,IN
6755,6755,318,a,O,DT
6756,6756,318,Brahmana,B-COMMUNITY,NNP
6757,6757,318,",",O,","
6758,6758,318,the,O,DT
6759,6759,318,celebrated,O,JJ
6760,6760,318,Rishi,B-COMMUNITY,NNP
6761,6761,318,",",O,","
6762,6762,318,viz,O,NN
6763,6763,318,.,O,.
6764,6764,318,",",O,","
6765,6765,318,the,O,DT
6766,6766,318,Island-born,O,NNP
6767,6767,318,Krishna,B-PER,NNP
6768,6768,318,of,O,IN
6769,6769,318,great,O,JJ
6770,6770,318,wisdom,O,NN
6771,6771,318,",",O,","
6772,6772,318,came,O,VBD
6773,6773,318,to,O,IN
6774,6774,318,him,O,PRP
6775,6775,318,.,O,.
6776,6776,319,``,O,``
6777,6777,319,',O,''
6778,6778,319,'',O,''
6779,6779,319,Vyasa,B-PER,NNP
6780,6780,319,said,O,VBD
6781,6781,319,",",O,","
6782,6782,319,',O,''
6783,6783,319,O,O,UH
6784,6784,319,chief,O,NN
6785,6785,319,of,O,IN
6786,6786,319,Brahmanas,B-COMMUNITY,NNP
6787,6787,319,",",O,","
6788,6788,319,O,O,UH
6789,6789,319,blessed,O,JJ
6790,6790,319,one,O,CD
6791,6791,319,",",O,","
6792,6792,319,be,O,VB
6793,6793,319,not,O,RB
6794,6794,319,troubled,O,JJ
6795,6795,319,(,O,","
6796,6796,319,through,O,IN
6797,6797,319,fear,O,NN
6798,6798,319,of,O,IN
6799,6799,319,death,O,NN
6800,6800,319,),O,-RRB-
6801,6801,319,!,O,.
6802,6802,320,He,O,PRP
6803,6803,320,who,O,WP
6804,6804,320,acts,O,VBZ
6805,6805,320,righteously,O,RB
6806,6806,320,attains,O,VBZ
6807,6807,320,to,O,IN
6808,6808,320,respectable,O,JJ
6809,6809,320,birth,O,NN
6810,6810,320,.,O,.
6811,6811,321,He,O,PRP
6812,6812,321,",",O,","
6813,6813,321,on,O,IN
6814,6814,321,the,O,DT
6815,6815,321,other,O,JJ
6816,6816,321,hand,O,NN
6817,6817,321,",",O,","
6818,6818,321,who,O,WP
6819,6819,321,acts,O,VBZ
6820,6820,321,unrighteously,O,RB
6821,6821,321,attains,O,VBZ
6822,6822,321,to,O,IN
6823,6823,321,a,O,DT
6824,6824,321,low,O,JJ
6825,6825,321,and,O,CC
6826,6826,321,vile,O,JJ
6827,6827,321,birth,O,NN
6828,6828,321,",",O,","
6829,6829,321,O,O,UH
6830,6830,321,thou,O,RB
6831,6831,321,that,O,DT
6832,6832,321,art,O,NN
6833,6833,321,conversant,O,JJ
6834,6834,321,with,O,IN
6835,6835,321,righteousness,O,NN
6836,6836,321,",",O,","
6837,6837,321,one,O,PRP
6838,6838,321,attains,O,VBZ
6839,6839,321,to,O,IN
6840,6840,321,misery,O,NN
6841,6841,321,agreeably,O,RB
6842,6842,321,the,O,DT
6843,6843,321,measure,O,NN
6844,6844,321,of,O,IN
6845,6845,321,one,O,CD
6846,6846,321,',O,''
6847,6847,321,s,O,POS
6848,6848,321,sin,O,NN
6849,6849,321,.,O,.
6850,6850,322,Therefore,O,RB
6851,6851,322,",",O,","
6852,6852,322,O,O,UH
6853,6853,322,worm,O,NN
6854,6854,322,",",O,","
6855,6855,322,do,O,VBP
6856,6856,322,not,O,RB
6857,6857,322,be,O,VB
6858,6858,322,troubled,O,VBN
6859,6859,322,through,O,IN
6860,6860,322,fear,O,NN
6861,6861,322,of,O,IN
6862,6862,322,death,O,NN
6863,6863,322,.,O,.
6864,6864,323,The,O,DT
6865,6865,323,only,O,JJ
6866,6866,323,fear,O,NN
6867,6867,323,thou,O,PRP
6868,6868,323,shouldst,O,MD
6869,6869,323,entertain,O,VB
6870,6870,323,is,O,VBZ
6871,6871,323,about,O,IN
6872,6872,323,the,O,DT
6873,6873,323,loss,O,NN
6874,6874,323,of,O,IN
6875,6875,323,righteousness,O,NN
6876,6876,323,.,O,.
6877,6877,324,Do,O,VB
6878,6878,324,thou,O,PRP
6879,6879,324,",",O,","
6880,6880,324,therefore,O,RB
6881,6881,324,",",O,","
6882,6882,324,go,O,VB
6883,6883,324,on,O,IN
6884,6884,324,practising,O,VBG
6885,6885,324,righteousness,O,NN
6886,6886,324,.,O,.
6887,6887,324,',O,''
6888,6888,325,``,O,``
6889,6889,325,',O,''
6890,6890,325,'',O,''
6891,6891,325,The,O,DT
6892,6892,325,worm,O,NN
6893,6893,325,said,O,VBD
6894,6894,325,",",O,","
6895,6895,325,',O,''
6896,6896,325,Through,O,IN
6897,6897,325,thy,O,PRP$
6898,6898,325,grace,O,NN
6899,6899,325,",",O,","
6900,6900,325,O,O,UH
6901,6901,325,holy,O,JJ
6902,6902,325,one,O,NN
6903,6903,325,",",O,","
6904,6904,325,I,O,PRP
6905,6905,325,have,O,VBP
6906,6906,325,attained,O,VBN
6907,6907,325,from,O,IN
6908,6908,325,happy,O,JJ
6909,6909,325,to,O,IN
6910,6910,325,happier,O,JJR
6911,6911,325,positions,O,NNS
6912,6912,325,!,O,.
6913,6913,326,Having,O,VBG
6914,6914,326,obtained,O,VBN
6915,6915,326,such,O,JJ
6916,6916,326,prosperity,O,NN
6917,6917,326,as,O,IN
6918,6918,326,has,O,VBZ
6919,6919,326,its,O,PRP$
6920,6920,326,roots,O,NNS
6921,6921,326,in,O,IN
6922,6922,326,righteousness,O,NN
6923,6923,326,",",O,","
6924,6924,326,I,O,PRP
6925,6925,326,think,O,VBP
6926,6926,326,",",O,","
6927,6927,326,my,O,PRP$
6928,6928,326,demerits,O,NNS
6929,6929,326,have,O,VBP
6930,6930,326,been,O,VBN
6931,6931,326,lost,O,VBN
6932,6932,326,.,O,.
6933,6933,326,',O,''
6934,6934,326,'',O,''
6935,6935,327,``,O,``
6936,6936,327,',O,''
6937,6937,327,Bhishma,B-PER,NNP
6938,6938,327,said,O,VBD
6939,6939,327,",",O,","
6940,6940,327,``,O,``
6941,6941,327,The,O,DT
6942,6942,327,worm,O,NN
6943,6943,327,having,O,VBG
6944,6944,327,",",O,","
6945,6945,327,at,O,IN
6946,6946,327,the,O,DT
6947,6947,327,command,O,NN
6948,6948,327,of,O,IN
6949,6949,327,the,O,DT
6950,6950,327,holy,O,JJ
6951,6951,327,Rishi,B-COMMUNITY,NNP
6952,6952,327,",",O,","
6953,6953,327,attained,O,VBN
6954,6954,327,to,O,IN
6955,6955,327,the,O,DT
6956,6956,327,status,O,NN
6957,6957,327,of,O,IN
6958,6958,327,a,O,DT
6959,6959,327,Brahmana,B-COMMUNITY,NNP
6960,6960,327,that,O,WDT
6961,6961,327,is,O,VBZ
6962,6962,327,so,O,RB
6963,6963,327,difficult,O,JJ
6964,6964,327,to,O,TO
6965,6965,327,attain,O,VB
6966,6966,327,",",O,","
6967,6967,327,caused,O,VBD
6968,6968,327,the,O,DT
6969,6969,327,earth,B-PLACE,NN
6970,6970,327,to,O,TO
6971,6971,327,be,O,VB
6972,6972,327,marked,O,VBN
6973,6973,327,with,O,IN
6974,6974,327,a,O,DT
6975,6975,327,thousand,O,CD
6976,6976,327,sacrificial,O,JJ
6977,6977,327,stakes,O,NNS
6978,6978,327,.,O,.
6979,6979,328,That,O,DT
6980,6980,328,foremost,O,JJ
6981,6981,328,of,O,IN
6982,6982,328,all,O,DT
6983,6983,328,persons,O,NNS
6984,6984,328,conversant,O,JJ
6985,6985,328,with,O,IN
6986,6986,328,Brahma,B-PER,NNP
6987,6987,328,then,O,RB
6988,6988,328,obtained,O,VBD
6989,6989,328,a,O,DT
6990,6990,328,residence,O,NN
6991,6991,328,in,O,IN
6992,6992,328,the,O,DT
6993,6993,328,region,O,NN
6994,6994,328,of,O,IN
6995,6995,328,Brahman,B-PER,NNP
6996,6996,328,himself,O,PRP
6997,6997,328,.,O,.
6998,6998,329,Indeed,O,RB
6999,6999,329,",",O,","
7000,7000,329,O,O,UH
7001,7001,329,son,O,NN
7002,7002,329,of,O,IN
7003,7003,329,Pritha,B-PER,NNP
7004,7004,329,",",O,","
7005,7005,329,the,O,DT
7006,7006,329,worm,O,NN
7007,7007,329,attained,O,VBD
7008,7008,329,to,O,IN
7009,7009,329,the,O,DT
7010,7010,329,highest,O,JJS
7011,7011,329,status,O,NN
7012,7012,329,",",O,","
7013,7013,329,viz,O,FW
7014,7014,329,.,O,","
7015,7015,329,",",O,","
7016,7016,329,that,O,IN
7017,7017,329,of,O,IN
7018,7018,329,eternal,O,JJ
7019,7019,329,Brahma,B-PER,NNP
7020,7020,329,",",O,","
7021,7021,329,as,O,IN
7022,7022,329,the,O,DT
7023,7023,329,result,O,NN
7024,7024,329,of,O,IN
7025,7025,329,his,O,PRP$
7026,7026,329,own,O,JJ
7027,7027,329,acts,O,NNS
7028,7028,329,done,O,VBN
7029,7029,329,in,O,IN
7030,7030,329,obedience,O,NN
7031,7031,329,to,O,IN
7032,7032,329,the,O,DT
7033,7033,329,counsels,O,NNS
7034,7034,329,of,O,IN
7035,7035,329,Vyasa,B-PER,NNP
7036,7036,329,.,O,.
7037,7037,330,Those,O,DT
7038,7038,330,bulls,O,NNS
7039,7039,330,among,O,IN
7040,7040,330,Kshatriyas,B-COMMUNITY,NNP
7041,7041,330,",",O,","
7042,7042,330,also,O,RB
7043,7043,330,",",O,","
7044,7044,330,who,O,WP
7045,7045,330,have,O,VBP
7046,7046,330,cast,O,VBN
7047,7047,330,off,O,RP
7048,7048,330,their,O,PRP$
7049,7049,330,life-breaths,O,NNS
7050,7050,330,(,O,","
7051,7051,330,on,O,IN
7052,7052,330,the,O,DT
7053,7053,330,field,O,NN
7054,7054,330,of,O,IN
7055,7055,330,Kurukshetra,B-EVE,NNP
7056,7056,330,),O,","
7057,7057,330,exerting,O,VBG
7058,7058,330,their,O,PRP$
7059,7059,330,energy,O,NN
7060,7060,330,the,O,DT
7061,7061,330,while,O,NN
7062,7062,330,",",O,","
7063,7063,330,have,O,VBP
7064,7064,330,all,O,DT
7065,7065,330,attained,O,VBN
7066,7066,330,to,O,IN
7067,7067,330,a,O,DT
7068,7068,330,meritorious,O,JJ
7069,7069,330,end,O,NN
7070,7070,330,.,O,.
7071,7071,331,Therefore,O,RB
7072,7072,331,O,O,UH
7073,7073,331,king,O,NN
7074,7074,331,",",O,","
7075,7075,331,do,O,VB
7076,7076,331,not,O,RB
7077,7077,331,mourn,O,VB
7078,7078,331,on,O,IN
7079,7079,331,their,O,PRP$
7080,7080,331,account,O,NN
7081,7081,331,.,O,.
7082,7082,331,'',O,''
7083,7083,331,',O,''
7084,7084,331,'',O,''
7085,7085,332,SECTION,O,NN
7086,7086,332,CXX,O,NNP
7087,7087,332,'',O,''
7088,7088,332,',O,''
7089,7089,332,Yudhishthira,B-PER,NNP
7090,7090,332,said,O,VBD
7091,7091,332,",",O,","
7092,7092,332,``,O,``
7093,7093,332,Which,O,WDT
7094,7094,332,amongst,O,IN
7095,7095,332,these,O,DT
7096,7096,332,three,O,CD
7097,7097,332,is,O,VBZ
7098,7098,332,superior,O,JJ
7099,7099,332,",",O,","
7100,7100,332,viz,O,FW
7101,7101,332,.,O,.
7102,7102,332,",",O,","
7103,7103,332,knowledge,O,NN
7104,7104,332,",",O,","
7105,7105,332,penances,O,NNS
7106,7106,332,",",O,","
7107,7107,332,and,O,CC
7108,7108,332,gifts,O,NNS
7109,7109,332,?,O,.
7110,7110,333,I,O,PRP
7111,7111,333,ask,O,VBP
7112,7112,333,thee,O,PRP
7113,7113,333,",",O,","
7114,7114,333,O,O,UH
7115,7115,333,foremost,O,JJ
7116,7116,333,of,O,IN
7117,7117,333,righteous,O,JJ
7118,7118,333,persons,O,NNS
7119,7119,333,!,O,.
7120,7120,334,Do,O,VBP
7121,7121,334,tell,O,VB
7122,7122,334,me,O,PRP
7123,7123,334,this,O,DT
7124,7124,334,",",O,","
7125,7125,334,O,O,UH
7126,7126,334,grandsire,O,NN
7127,7127,334,!,O,.
7128,7128,334,'',O,''
7129,7129,335,``,O,``
7130,7130,335,',O,''
7131,7131,335,Bhishma,B-PER,NNP
7132,7132,335,said,O,VBD
7133,7133,335,",",O,","
7134,7134,335,``,O,``
7135,7135,335,In,O,IN
7136,7136,335,this,O,DT
7137,7137,335,connection,O,NN
7138,7138,335,is,O,VBZ
7139,7139,335,cited,O,VBN
7140,7140,335,the,O,DT
7141,7141,335,old,O,JJ
7142,7142,335,narrative,O,NN
7143,7143,335,of,O,IN
7144,7144,335,the,O,DT
7145,7145,335,conversation,O,NN
7146,7146,335,between,O,IN
7147,7147,335,Maitreya,O,NNP
7148,7148,335,and,O,CC
7149,7149,335,the,O,DT
7150,7150,335,Island-born,O,NNP
7151,7151,335,Krishna,B-PER,NNP
7152,7152,335,.,O,.
7153,7153,336,Once,O,RB
7154,7154,336,on,O,IN
7155,7155,336,a,O,DT
7156,7156,336,time,O,NN
7157,7157,336,",",O,","
7158,7158,336,the,O,DT
7159,7159,336,Island-born,O,NNP
7160,7160,336,Krishna,B-PER,NNP
7161,7161,336,",",O,","
7162,7162,336,O,O,NNP
7163,7163,336,king,O,NN
7164,7164,336,",",O,","
7165,7165,336,while,O,IN
7166,7166,336,wandering,O,VBG
7167,7167,336,over,O,IN
7168,7168,336,the,O,DT
7169,7169,336,world,O,NN
7170,7170,336,in,O,IN
7171,7171,336,disguise,O,NN
7172,7172,336,",",O,","
7173,7173,336,proceeded,O,VBD
7174,7174,336,to,O,IN
7175,7175,336,Baranasi,B-PLACE,NNP
7176,7176,336,and,O,CC
7177,7177,336,waited,O,VBD
7178,7178,336,upon,O,IN
7179,7179,336,Maitreya,O,NNP
7180,7180,336,who,O,WP
7181,7181,336,belonged,O,VBD
7182,7182,336,by,O,IN
7183,7183,336,birth,O,NN
7184,7184,336,to,O,IN
7185,7185,336,a,O,DT
7186,7186,336,race,O,NN
7187,7187,336,of,O,IN
7188,7188,336,Munis,B-COMMUNITY,NNP
7189,7189,336,[,O,-LRB-
7190,7190,336,531,O,CD
7191,7191,336,],O,-RRB-
7192,7192,336,.,O,.
7193,7193,337,Seeing,O,VBG
7194,7194,337,Vyasa,B-PER,NNP
7195,7195,337,arrive,O,VB
7196,7196,337,",",O,","
7197,7197,337,that,O,DT
7198,7198,337,foremost,O,JJ
7199,7199,337,of,O,IN
7200,7200,337,Rishis,B-COMMUNITY,NNP
7201,7201,337,",",O,","
7202,7202,337,viz,O,NNP
7203,7203,337,.,O,.
7204,7204,337,",",O,","
7205,7205,337,Maitreya,O,NNP
7206,7206,337,",",O,","
7207,7207,337,gave,O,VBD
7208,7208,337,him,O,PRP
7209,7209,337,a,O,DT
7210,7210,337,seat,O,NN
7211,7211,337,and,O,CC
7212,7212,337,after,O,IN
7213,7213,337,worshipping,O,VBG
7214,7214,337,him,O,PRP
7215,7215,337,with,O,IN
7216,7216,337,due,O,JJ
7217,7217,337,rites,O,NNS
7218,7218,337,",",O,","
7219,7219,337,fed,O,VBD
7220,7220,337,him,O,PRP
7221,7221,337,with,O,IN
7222,7222,337,excellent,O,JJ
7223,7223,337,food,O,NN
7224,7224,337,.,O,.
7225,7225,338,Having,O,VBG
7226,7226,338,eaten,O,VBN
7227,7227,338,that,O,DT
7228,7228,338,good,O,JJ
7229,7229,338,food,O,NN
7230,7230,338,which,O,WDT
7231,7231,338,was,O,VBD
7232,7232,338,very,O,RB
7233,7233,338,wholesome,O,JJ
7234,7234,338,and,O,CC
7235,7235,338,which,O,WDT
7236,7236,338,produced,O,VBD
7237,7237,338,every,O,DT
7238,7238,338,kind,O,NN
7239,7239,338,of,O,IN
7240,7240,338,gratification,O,NN
7241,7241,338,",",O,","
7242,7242,338,the,O,DT
7243,7243,338,high-souled,O,JJ
7244,7244,338,Krishna,B-PER,NNP
7245,7245,338,became,O,VBD
7246,7246,338,exceedingly,O,RB
7247,7247,338,delighted,O,JJ
7248,7248,338,and,O,CC
7249,7249,338,as,O,IN
7250,7250,338,he,O,PRP
7251,7251,338,sat,O,VBD
7252,7252,338,there,O,RB
7253,7253,338,",",O,","
7254,7254,338,he,O,PRP
7255,7255,338,even,O,RB
7256,7256,338,laughed,O,VBD
7257,7257,338,aloud,O,RB
7258,7258,338,.,O,.
7259,7259,339,Seeing,O,VBG
7260,7260,339,Krishna,B-PER,NNP
7261,7261,339,laugh,O,VB
7262,7262,339,",",O,","
7263,7263,339,Maitreya,O,NNP
7264,7264,339,addressed,O,VBD
7265,7265,339,him,O,PRP
7266,7266,339,",",O,","
7267,7267,339,saying,O,VBG
7268,7268,339,",",O,","
7269,7269,339,',O,''
7270,7270,339,Tell,O,VB
7271,7271,339,me,O,PRP
7272,7272,339,",",O,","
7273,7273,339,O,O,UH
7274,7274,339,righteous-souled,O,JJ
7275,7275,339,one,O,NN
7276,7276,339,",",O,","
7277,7277,339,what,O,WP
