,sentence_no,word,POS_Tags
4850,119,before,IN
4851,119,thee,PRP
4852,119,",",","
4853,119,as,RB
4854,119,well,RB
4855,119,as,IN
4856,119,the,DT
4857,119,other,JJ
4858,119,gods,NNS
4859,119,have,VBP
4860,119,been,VBN
4861,119,highly,RB
4862,119,gratified,VBN
4863,119,and,CC
4864,119,have,VBP
4865,119,accepted,VBN
4866,119,the,DT
4867,119,oblations,NNS
4868,119,offered,VBN
4869,119,by,IN
4870,119,thee,PRP
4871,119,.,.
4872,120,And,CC
4873,120,now,RB
4874,120,",",","
4875,120,O,UH
4876,120,king,NN
4877,120,",",","
4878,120,let,VB
4879,120,the,DT
4880,120,foremost,JJ
4881,120,of,IN
4882,120,regenerate,VB
4883,120,beings,NNS
4884,120,offer,VB
4885,120,on,IN
4886,120,the,DT
4887,120,sacrificial,JJ
4888,120,altar,NN
4889,120,a,DT
4890,120,red,JJ
4891,120,bull,NN
4892,120,appertaining,VBG
4893,120,to,IN
4894,120,the,DT
4895,120,Fire-god,NNP
4896,120,and,CC
4897,120,a,DT
4898,120,sacred,JJ
4899,120,and,CC
4900,120,duly,RB
4901,120,consecrated,VBN
4902,120,blue,JJ
4903,120,bull,NN
4904,120,with,IN
4905,120,a,DT
4906,120,variegated,JJ
4907,120,skin,NN
4908,120,",",","
4909,120,appertaining,VBG
4910,120,to,IN
4911,120,the,DT
4912,120,Viswedevas,NNP
4913,120,.,.
4914,120,',''
4915,121,Then,RB
4916,121,",",","
4917,121,O,UH
4918,121,king,NN
4919,121,",",","
4920,121,the,DT
4921,121,sacrificial,JJ
4922,121,ceremony,NN
4923,121,grew,VBD
4924,121,in,IN
4925,121,splendour,NN
4926,121,",",","
4927,121,wherein,WRB
4928,121,the,DT
4929,121,gods,NNS
4930,121,themselves,PRP
4931,121,collected,VBD
4932,121,the,DT
4933,121,food,NN
4934,121,",",","
4935,121,and,CC
4936,121,Sakra,NNP
4937,121,",",","
4938,121,the,DT
4939,121,lord,NN
4940,121,of,IN
4941,121,the,DT
4942,121,gods,NNS
4943,121,",",","
4944,121,possessed,VBN
4945,121,of,IN
4946,121,horses,NNS
4947,121,",",","
4948,121,and,CC
4949,121,worshipped,VBN
4950,121,by,IN
4951,121,the,DT
4952,121,Brahmanas,NNPS
4953,121,",",","
4954,121,became,VBD
4955,121,an,DT
4956,121,assistant,NN
4957,121,at,IN
4958,121,the,DT
4959,121,sacrifice,NN
4960,121,.,.
4961,122,And,CC
4962,122,then,RB
4963,122,the,DT
4964,122,high-souled,JJ
4965,122,Samvarta,NNP
4966,122,ascending,VBG
4967,122,the,DT
4968,122,altar,NN
4969,122,",",","
4970,122,and,CC
4971,122,looking,VBG
4972,122,radiant,JJ
4973,122,as,IN
4974,122,the,DT
4975,122,second,JJ
4976,122,embodiment,NN
4977,122,of,IN
4978,122,the,DT
4979,122,blazing,VBG
4980,122,fire,NN
4981,122,",",","
4982,122,loudly,RB
4983,122,addressing,VBG
4984,122,the,DT
4985,122,gods,NNS
4986,122,with,IN
4987,122,complaisance,NN
4988,122,",",","
4989,122,offered,VBD
4990,122,oblations,NNS
4991,122,of,IN
4992,122,clarified,JJ
4993,122,butter,NN
4994,122,to,IN
4995,122,the,DT
4996,122,fire,NN
4997,122,with,IN
4998,122,incantation,NN
4999,122,of,IN
5000,122,the,DT
5001,122,sacred,JJ
5002,122,hymns,NNS
5003,122,.,.
5004,123,And,CC
5005,123,then,RB
5006,123,the,DT
5007,123,slayer,NN
5008,123,of,IN
5009,123,Vala,NNP
5010,123,first,RB
5011,123,drank,VBD
5012,123,the,DT
5013,123,Soma,NNP
5014,123,juice,NN
5015,123,",",","
5016,123,and,CC
5017,123,then,RB
5018,123,the,DT
5019,123,assembly,NN
5020,123,of,IN
5021,123,other,JJ
5022,123,gods,NNS
5023,123,drank,VBD
5024,123,Soma,NNP
5025,123,.,.
5026,124,And,CC
5027,124,then,RB
5028,124,in,IN
5029,124,happiness,NN
5030,124,and,CC
5031,124,with,IN
5032,124,the,DT
5033,124,king,NN
5034,124,',POS
5035,124,s,POS
5036,124,permission,NN
5037,124,they,PRP
5038,124,returned,VBD
5039,124,home,RB
5040,124,and,CC
5041,124,well-pleased,JJ
5042,124,and,CC
5043,124,delighted,JJ
5044,124,.,.
5045,125,Then,RB
5046,125,that,DT
5047,125,monarch,NN
5048,125,",",","
5049,125,the,DT
5050,125,slayer,NN
5051,125,of,IN
5052,125,his,PRP$
5053,125,enemies,NNS
5054,125,",",","
5055,125,with,IN
5056,125,a,DT
5057,125,delighted,JJ
5058,125,heart,NN
5059,125,",",","
5060,125,placed,VBD
5061,125,heaps,NNS
5062,125,of,IN
5063,125,gold,NN
5064,125,on,IN
5065,125,diverse,JJ
5066,125,spots,NNS
5067,125,",",","
5068,125,and,CC
5069,125,distributing,VBG
5070,125,the,DT
5071,125,immense,JJ
5072,125,wealth,NN
5073,125,to,IN
5074,125,the,DT
5075,125,Brahmanas,NNP
5076,125,",",","
5077,125,he,PRP
5078,125,looked,VBD
5079,125,glorious,JJ
5080,125,like,IN
5081,125,Kuvera,NNP
5082,125,",",","
5083,125,the,DT
5084,125,god,NN
5085,125,of,IN
5086,125,wealth,NN
5087,125,.,.
5088,126,And,CC
5089,126,with,IN
5090,126,a,DT
5091,126,buoyant,JJ
5092,126,heart,NN
5093,126,",",","
5094,126,the,DT
5095,126,king,NN
5096,126,filled,VBD
5097,126,his,PRP$
5098,126,treasury,NN
5099,126,with,IN
5100,126,different,JJ
5101,126,kinds,NNS
5102,126,of,IN
5103,126,wealth,NN
5104,126,",",","
5105,126,and,CC
5106,126,with,IN
5107,126,the,DT
5108,126,permission,NN
5109,126,of,IN
5110,126,his,PRP$
5111,126,spiritual,JJ
5112,126,preceptor,NN
5113,126,",",","
5114,126,he,PRP
5115,126,returned,VBD
5116,126,(,:
5117,126,to,IN
5118,126,his,PRP$
5119,126,kingdom,NN
5120,126,),","
5121,126,and,CC
5122,126,continued,VBD
5123,126,to,TO
5124,126,rule,VB
5125,126,the,DT
5126,126,entire,JJ
5127,126,realm,NN
5128,126,extending,VBG
5129,126,to,IN
5130,126,the,DT
5131,126,borders,NNS
5132,126,of,IN
5133,126,the,DT
5134,126,sea,NN
5135,126,.,.
5136,127,So,RB
5137,127,virtuous,JJ
5138,127,in,IN
5139,127,this,DT
5140,127,world,NN
5141,127,was,VBD
5142,127,that,DT
5143,127,king,NN
5144,127,",",","
5145,127,at,IN
5146,127,whose,WP$
5147,127,sacrifice,NN
5148,127,such,PDT
5149,127,an,DT
5150,127,enormous,JJ
5151,127,quantity,NN
5152,127,of,IN
5153,127,gold,NN
5154,127,was,VBD
5155,127,collected,VBN
5156,127,",",","
5157,127,and,CC
5158,127,now,RB
5159,127,",",","
5160,127,O,UH
5161,127,prince,NN
5162,127,",",","
5163,127,thou,PRP
5164,127,must,MD
5165,127,collect,VB
5166,127,that,DT
5167,127,gold,NN
5168,127,and,CC
5169,127,worshipping,VBG
5170,127,the,DT
5171,127,gods,NNS
5172,127,with,IN
5173,127,due,JJ
5174,127,rites,NNS
5175,127,",",","
5176,127,do,VB
5177,127,thou,PRP
5178,127,perform,VB
5179,127,this,DT
5180,127,sacrifice,NN
5181,127,.,.
5182,127,'',''
5183,128,``,``
5184,128,Vaisampayana,NNP
5185,128,continued,VBD
5186,128,",",","
5187,128,',''
5188,128,Then,RB
5189,128,the,DT
5190,128,Pandava,NNP
5191,128,prince,NN
5192,128,Yudhishthira,NNP
5193,128,was,VBD
5194,128,delighted,VBN
5195,128,on,IN
5196,128,hearing,VBG
5197,128,this,DT
5198,128,speech,NN
5199,128,of,IN
5200,128,the,DT
5201,128,son,NN
5202,128,of,IN
5203,128,Satyavati,NNP
5204,128,(,","
5205,128,Vyasa,NNP
5206,128,),-RRB-
5207,128,",",","
5208,128,and,CC
5209,128,desirous,JJ
5210,128,of,IN
5211,128,performing,VBG
5212,128,his,PRP$
5213,128,sacrifice,NN
5214,128,with,IN
5215,128,those,DT
5216,128,riches,NNS
5217,128,",",","
5218,128,he,PRP
5219,128,held,VBD
5220,128,repeated,VBN
5221,128,consultations,NNS
5222,128,with,IN
5223,128,his,PRP$
5224,128,ministers,NNS
5225,128,.,.
5226,128,',''
5227,128,'',''
5228,129,SECTION,NN
5229,129,XI,NNP
5230,129,'',''
5231,129,Vaisampayana,NNP
5232,129,said,VBD
5233,129,",",","
5234,129,',''
5235,129,When,WRB
5236,129,Vyasa,NNP
5237,129,of,IN
5238,129,wonderful,JJ
5239,129,achievements,NNS
5240,129,had,VBD
5241,129,concluded,VBN
5242,129,his,PRP$
5243,129,speech,NN
5244,129,to,IN
5245,129,the,DT
5246,129,king,NN
5247,129,",",","
5248,129,the,DT
5249,129,highly-puissant,JJ
5250,129,son,NN
5251,129,of,IN
5252,129,Vasudeva,NNP
5253,129,(,","
5254,129,Krishna,NNP
5255,129,),","
5256,129,also,RB
5257,129,addressed,VBD
5258,129,him,PRP
5259,129,.,.
5260,130,Knowing,VBG
5261,130,the,DT
5262,130,king,NN
5263,130,",",","
5264,130,the,DT
5265,130,son,NN
5266,130,of,IN
5267,130,Pritha,NNP
5268,130,",",","
5269,130,afflicted,VBN
5270,130,in,IN
5271,130,mind,NN
5272,130,",",","
5273,130,and,CC
5274,130,bereft,NN
5275,130,of,IN
5276,130,his,PRP$
5277,130,relatives,NNS
5278,130,and,CC
5279,130,kinsmen,NNS
5280,130,slain,VBN
5281,130,in,IN
5282,130,battle,NN
5283,130,",",","
5284,130,and,CC
5285,130,appearing,VBG
5286,130,crest-fallen,VBN
5287,130,like,IN
5288,130,the,DT
5289,130,sun,NN
5290,130,darkened,VBN
5291,130,eclipse,NN
5292,130,",",","
5293,130,or,CC
5294,130,fire,NN
5295,130,smothered,VBN
5296,130,by,IN
5297,130,smoke,NN
5298,130,",",","
5299,130,that,DT
5300,130,prop,NN
5301,130,of,IN
5302,130,the,DT
5303,130,Vrishni,NNP
5304,130,race,NN
5305,130,(,","
5306,130,Krishna,NNP
5307,130,),-RRB-
5308,130,",",","
5309,130,comforting,VBG
5310,130,the,DT
5311,130,son,NN
5312,130,of,IN
5313,130,Dharma,NNP
5314,130,",",","
5315,130,essayed,VBN
5316,130,to,TO
5317,130,address,VB
5318,130,him,PRP
5319,130,thus,RB
5320,130,.,.
5321,131,``,``
5322,131,',''
5323,131,Vasudeva,NNP
5324,131,said,VBD
5325,131,",",","
5326,131,``,``
5327,131,All,DT
5328,131,crookedness,NN
5329,131,of,IN
5330,131,heart,NN
5331,131,leads,VBZ
5332,131,to,IN
5333,131,destruction,NN
5334,131,(,","
5335,131,perdition,NN
5336,131,?,.
5337,131,),-RRB-
5338,132,and,CC
5339,132,all,DT
5340,132,rectitude,NN
5341,132,leads,VBZ
5342,132,to,IN
5343,132,Brahman,NNP
5344,132,(,:
5345,132,spiritual,JJ
5346,132,excellence,NN
5347,132,),-RRB-
5348,132,.,.
5349,133,If,IN
5350,133,this,DT
5351,133,and,CC
5352,133,this,DT
5353,133,only,RB
5354,133,is,VBZ
5355,133,the,DT
5356,133,aim,NN
5357,133,and,CC
5358,133,object,NN
5359,133,of,IN
5360,133,all,DT
5361,133,true,JJ
5362,133,wisdom,NN
5363,133,",",","
5364,133,then,RB
5365,133,what,WP
5366,133,can,MD
5367,133,mental,JJ
5368,133,distraction,NN
5369,133,do,VB
5370,133,(,","
5371,133,to,IN
5372,133,one,CD
5373,133,who,WP
5374,133,understands,VBZ
5375,133,this,DT
5376,133,),-RRB-
5377,133,?,.
5378,134,Thy,NNP
5379,134,Karma,NNP
5380,134,has,VBZ
5381,134,not,RB
5382,134,yet,RB
5383,134,been,VBN
5384,134,annihilated,VBN
5385,134,",",","
5386,134,nor,CC
5387,134,have,VBP
5388,134,thy,PRP$
5389,134,enemies,NNS
5390,134,been,VBN
5391,134,subjugated,VBN
5392,134,",",","
5393,134,for,IN
5394,134,thou,PRP
5395,134,dost,VBP
5396,134,not,RB
5397,134,yet,RB
5398,134,know,VB
5399,134,the,DT
5400,134,enemies,NNS
5401,134,that,WDT
5402,134,are,VBP
5403,134,still,RB
5404,134,lurking,VBG
5405,134,within,IN
5406,134,thine,JJ
5407,134,own,JJ
5408,134,flesh,NN
5409,134,.,.
5410,135,I,PRP
5411,135,shall,MD
5412,135,(,:
5413,135,therefore,RB
5414,135,),","
5415,135,relate,VB
5416,135,to,IN
5417,135,thee,PRP
5418,135,truly,RB
5419,135,as,IN
5420,135,I,PRP
5421,135,have,VBP
5422,135,heard,VBN
5423,135,it,PRP
5424,135,",",","
5425,135,the,DT
5426,135,story,NN
5427,135,of,IN
5428,135,the,DT
5429,135,war,NN
5430,135,of,IN
5431,135,Indra,NNP
5432,135,with,IN
5433,135,Vritra,NNP
5434,135,as,IN
5435,135,it,PRP
5436,135,took,VBD
5437,135,place,NN
5438,135,.,.
5439,136,In,IN
5440,136,ancient,JJ
5441,136,times,NNS
5442,136,the,DT
5443,136,Prithivi,NNP
5444,136,(,HYPH
5445,136,earth,NN
5446,136,),-RRB-
5447,136,",",","
5448,136,O,NN
5449,136,king,NN
5450,136,",",","
5451,136,was,VBD
5452,136,encompassed,VBN
5453,136,by,IN
5454,136,Vritra,NNP
5455,136,",",","
5456,136,and,CC
5457,136,by,IN
5458,136,this,DT
5459,136,abstraction,NN
5460,136,of,IN
5461,136,earthly,JJ
5462,136,matter,NN
5463,136,",",","
5464,136,the,DT
5465,136,seat,NN
5466,136,of,IN
5467,136,all,DT
5468,136,odour,NN
5469,136,",",","
5470,136,there,EX
5471,136,arose,VBD
5472,136,bad,JJ
5473,136,odours,NNS
5474,136,on,IN
5475,136,all,DT
5476,136,sides,NNS
5477,136,",",","
5478,136,and,CC
5479,136,the,DT
5480,136,Performer,NNP
5481,136,of,IN
5482,136,a,DT
5483,136,hundred,CD
5484,136,sacrifices,NNS
5485,136,(,","
5486,136,Indra,NNP
5487,136,),-RRB-
5488,136,",",","
5489,136,being,VBG
5490,136,much,RB
5491,136,enraged,VBN
5492,136,by,IN
5493,136,this,DT
5494,136,act,NN
5495,136,",",","
5496,136,hurled,VBD
5497,136,his,PRP$
5498,136,thunderbolt,NN
5499,136,at,IN
5500,136,Vritra,NNP
5501,136,.,.
5502,137,And,CC
5503,137,being,VBG
5504,137,deeply,RB
5505,137,wounded,VBN
5506,137,by,IN
5507,137,the,DT
5508,137,thunderbolt,NN
5509,137,of,IN
5510,137,mighty,JJ
5511,137,Indra,NNP
5512,137,",",","
5513,137,Vritra,NNP
5514,137,entered,VBD
5515,137,into,IN
5516,137,the,DT
5517,137,(,","
5518,137,waters,NNS
5519,137,),-RRB-
5520,137,",",","
5521,137,and,CC
5522,137,by,IN
5523,137,doing,VBG
5524,137,so,RB
5525,137,he,PRP
5526,137,destroyed,VBD
5527,137,their,PRP$
5528,137,property,NN
5529,137,.,.
5530,138,The,DT
5531,138,waters,NNS
5532,138,being,VBG
5533,138,seized,VBN
5534,138,by,IN
5535,138,Vritra,NNP
5536,138,",",","
5537,138,their,PRP$
5538,138,liquid,JJ
5539,138,property,NN
5540,138,left,VBD
5541,138,them,PRP
5542,138,.,.
5543,139,At,IN
5544,139,this,DT
5545,139,Indra,NNP
5546,139,became,VBD
5547,139,highly,RB
5548,139,enraged,JJ
5549,139,and,CC
5550,139,again,RB
5551,139,smote,VB
5552,139,him,PRP
5553,139,with,IN
5554,139,his,PRP$
5555,139,thunderbolt,NN
5556,139,.,.
5557,140,And,CC
5558,140,he,PRP
5559,140,(,","
5560,140,Vritra,NNP
5561,140,),-RRB-
5562,140,smitten,VBN
5563,140,by,IN
5564,140,the,DT
5565,140,thunderbolt,NN
5566,140,by,IN
5567,140,the,DT
5568,140,most,RBS
5569,140,powerful,JJ
5570,140,Indra,NNP
5571,140,betook,VBD
5572,140,himself,PRP
5573,140,to,IN
5574,140,the,DT
5575,140,Jyoti,NNP
5576,140,(,","
5577,140,luminous,JJ
5578,140,matter,NN
5579,140,),","
5580,140,and,CC
5581,140,abstracted,VBD
5582,140,its,PRP$
5583,140,inherent,JJ
5584,140,property,NN
5585,140,.,.
5586,141,The,DT
5587,141,luminous,JJ
5588,141,matter,NN
5589,141,being,VBG
5590,141,overwhelmed,VBN
5591,141,by,IN
5592,141,Vritra,NNP
5593,141,and,CC
5594,141,its,PRP$
5595,141,property,NN
5596,141,",",","
5597,141,colour,NN
5598,141,and,CC
5599,141,form,NN
5600,141,being,VBG
5601,141,thereby,RB
5602,141,lost,VBN
5603,141,",",","
5604,141,the,DT
5605,141,wrathful,JJ
5606,141,Indra,NNP
5607,141,again,RB
5608,141,hurled,VBD
5609,141,his,PRP$
5610,141,thunderbolt,NN
5611,141,at,IN
5612,141,him,PRP
5613,141,.,.
5614,142,And,CC
5615,142,thus,RB
5616,142,wounded,VBN
5617,142,again,RB
5618,142,by,IN
5619,142,Indra,NNP
5620,142,of,IN
5621,142,immeasurable,JJ
5622,142,power,NN
5623,142,",",","
5624,142,Vritra,NNP
5625,142,entered,VBD
5626,142,all,RB
5627,142,on,IN
5628,142,a,DT
5629,142,sudden,JJ
5630,142,into,IN
5631,142,the,DT
5632,142,Vayu,NNP
5633,142,(,","
5634,142,gaseous,JJ
5635,142,matter,NN
5636,142,),-RRB-
5637,142,.,.
5638,143,and,CC
5639,143,thereafter,RB
5640,143,made,VBD
5641,143,away,RB
5642,143,with,IN
5643,143,its,PRP$
5644,143,inherent,JJ
5645,143,property,NN
5646,143,.,.
5647,144,And,CC
5648,144,this,DT
5649,144,matter,NN
5650,144,being,VBG
5651,144,overpowered,VBN
5652,144,by,IN
5653,144,Vritra,NNP
5654,144,and,CC
5655,144,its,PRP$
5656,144,property,NN
5657,144,",",","
5658,144,viz,NN
5659,144,.,.
5660,144,",",","
5661,144,touch,NN
5662,144,being,VBG
5663,144,lost,VBN
5664,144,",",","
5665,144,Indra,NNP
5666,144,became,VBD
5667,144,again,RB
5668,144,filled,VBN
5669,144,with,IN
5670,144,wrath,NN
5671,144,and,CC
5672,144,flung,VBD
5673,144,his,PRP$
5674,144,thunderbolt,NN
5675,144,at,IN
5676,144,him,PRP
5677,144,.,.
5678,145,And,CC
5679,145,wounded,VBN
5680,145,therein,RB
5681,145,by,IN
5682,145,the,DT
5683,145,mighty,JJ
5684,145,(,","
5685,145,Indra,NNP
5686,145,),-RRB-
5687,145,",",","
5688,145,he,PRP
5689,145,overwhelmed,VBD
5690,145,the,DT
5691,145,Akasa,NNP
5692,145,(,HYPH
5693,145,ether,NN
5694,145,),-RRB-
5695,145,",",","
5696,145,and,CC
5697,145,took,VBD
5698,145,away,RB
5699,145,its,PRP$
5700,145,inherent,JJ
5701,145,property,NN
5702,145,",",","
5703,145,and,CC
5704,145,the,DT
5705,145,Akasa,NNP
5706,145,being,VBG
5707,145,overwhelmed,VBN
5708,145,by,IN
5709,145,Vritra,NNP
5710,145,",",","
5711,145,and,CC
5712,145,its,PRP$
5713,145,property,NN
5714,145,",",","
5715,145,sound,NN
5716,145,being,VBG
5717,145,destroyed,VBN
5718,145,",",","
5719,145,the,DT
5720,145,god,NN
5721,145,of,IN
5722,145,a,DT
5723,145,hundred,CD
5724,145,sacrifices,NNS
5725,145,highly,RB
5726,145,incensed,JJ
5727,145,",",","
5728,145,again,RB
5729,145,smote,VB
5730,145,him,PRP
5731,145,with,IN
5732,145,his,PRP$
5733,145,thunderbolt,NN
5734,145,.,.
5735,146,And,CC
5736,146,thus,RB
5737,146,smitten,VBN
5738,146,by,IN
5739,146,the,DT
5740,146,mighty,JJ
5741,146,Indra,NNP
5742,146,",",","
5743,146,he,PRP
5744,146,suddenly,RB
5745,146,entered,VBD
5746,146,into,IN
5747,146,his,PRP$
5748,146,(,","
5749,146,Sakra,NNP
5750,146,',POS
5751,146,s,NNS
5752,146,),","
5753,146,body,NN
5754,146,",",","
5755,146,and,CC
5756,146,took,VBD
5757,146,away,RB
5758,146,its,PRP$
5759,146,essential,JJ
5760,146,attributes,NNS
5761,146,.,.
5762,147,And,CC
5763,147,overtaken,VBN
5764,147,by,IN
5765,147,Vritra,NNP
5766,147,",",","
5767,147,he,PRP
5768,147,was,VBD
5769,147,filled,VBN
5770,147,with,IN
5771,147,great,JJ
5772,147,illusion,NN
5773,147,.,.
5774,148,And,CC
5775,148,",",","
5776,148,O,UH
5777,148,venerable,JJ
5778,148,sir,NN
5779,148,",",","
5780,148,the,DT
5781,148,mightiest,JJS
5782,148,of,IN
5783,148,Bharata,NNP
5784,148,',POS
5785,148,s,POS
5786,148,race,NN
5787,148,",",","
5788,148,we,PRP
5789,148,have,VBP
5790,148,heard,VBN
5791,148,that,IN
5792,148,Vasishtha,NNP
5793,148,comforted,VBD
5794,148,Indra,NNP
5795,148,(,:
5796,148,when,WRB
5797,148,he,PRP
5798,148,was,VBD
5799,148,thus,RB
5800,148,afflicted,JJ
5801,148,),","
5802,148,and,CC
5803,148,that,IN
5804,148,the,DT
5805,148,god,NN
5806,148,of,IN
5807,148,a,DT
5808,148,hundred,CD
5809,148,sacrifices,NNS
5810,148,slew,VBD
5811,148,Vritra,NNP
5812,148,in,IN
5813,148,his,PRP$
5814,148,body,NN
5815,148,by,IN
5816,148,means,NNS
5817,148,of,IN
5818,148,his,PRP$
5819,148,invisible,JJ
5820,148,thunderbolt,NN
5821,148,",",","
5822,148,and,CC
5823,148,know,VBP
5824,148,",",","
5825,148,O,UH
5826,148,prince,NN
5827,148,",",","
5828,148,that,IN
5829,148,this,DT
5830,148,religious,JJ
5831,148,mystery,NN
5832,148,was,VBD
5833,148,recited,VBN
5834,148,by,IN
5835,148,Sakra,NNP
5836,148,to,IN
5837,148,the,DT
5838,148,great,JJ
5839,148,sages,NNS
5840,148,",",","
5841,148,and,CC
5842,148,they,PRP
5843,148,in,IN
5844,148,turn,NN
5845,148,told,VBD
5846,148,it,PRP
5847,148,to,IN
5848,148,me,PRP
5849,148,.,.
5850,148,'',''
5851,148,',''
5852,148,'',''
5853,149,SECTION,NN
5854,149,XII,NNP
5855,149,'',''
5856,149,',''
5857,149,Vasudeva,NNP
5858,149,said,VBD
5859,149,",",","
5860,149,``,``
5861,149,There,EX
5862,149,are,VBP
5863,149,two,CD
5864,149,kinds,NNS
5865,149,of,IN
5866,149,ailments,NNS
5867,149,",",","
5868,149,physical,JJ
5869,149,and,CC
5870,149,mental,JJ
5871,149,.,.
5872,150,They,PRP
5873,150,are,VBP
5874,150,produced,VBN
5875,150,by,IN
5876,150,the,DT
5877,150,mutual,JJ
5878,150,action,NN
5879,150,of,IN
5880,150,the,DT
5881,150,body,NN
5882,150,and,CC
5883,150,mind,NN
5884,150,on,IN
5885,150,each,DT
5886,150,other,JJ
5887,150,",",","
5888,150,and,CC
5889,150,they,PRP
5890,150,never,RB
5891,150,arise,VBP
5892,150,without,IN
5893,150,the,DT
5894,150,interaction,NN
5895,150,of,IN
5896,150,the,DT
5897,150,two,CD
5898,150,.,.
5899,151,The,DT
5900,151,ailment,NN
5901,151,that,WDT
5902,151,is,VBZ
5903,151,produced,VBN
5904,151,in,IN
5905,151,the,DT
5906,151,body,NN
5907,151,",",","
5908,151,is,VBZ
5909,151,called,VBN
5910,151,the,DT
5911,151,physical,JJ
5912,151,ailment,NN
5913,151,",",","
5914,151,and,CC
5915,151,that,DT
5916,151,which,WDT
5917,151,has,VBZ
5918,151,its,PRP$
5919,151,seat,NN
5920,151,in,IN
5921,151,the,DT
5922,151,mind,NN
5923,151,",",","
5924,151,is,VBZ
5925,151,known,VBN
5926,151,as,IN
5927,151,the,DT
5928,151,mental,JJ
5929,151,ailment,NN
5930,151,.,.
5931,152,The,DT
5932,152,cold,JJ
5933,152,",",","
5934,152,the,DT
5935,152,warm,JJ
5936,152,(,","
5937,152,phlegm,NN
5938,152,and,CC
5939,152,bile,NN
5940,152,),","
5941,152,as,RB
5942,152,well,RB
5943,152,as,IN
5944,152,the,DT
5945,152,windy,JJ
5946,152,humours,NNS
5947,152,",",","
5948,152,O,UH
5949,152,king,NN
5950,152,",",","
5951,152,are,VBP
5952,152,the,DT
5953,152,essential,JJ
5954,152,transformations,NNS
5955,152,generated,VBN
5956,152,in,IN
5957,152,the,DT
5958,152,physical,JJ
5959,152,body,NN
5960,152,",",","
5961,152,and,CC
5962,152,when,WRB
5963,152,these,DT
5964,152,humours,NNS
5965,152,are,VBP
5966,152,evenly,RB
5967,152,distributed,VBN
5968,152,",",","
5969,152,and,CC
5970,152,are,VBP
5971,152,present,JJ
5972,152,in,IN
5973,152,due,JJ
5974,152,proportions,NNS
5975,152,",",","
5976,152,they,PRP
5977,152,are,VBP
5978,152,said,VBN
5979,152,to,TO
5980,152,be,VB
5981,152,symptomatic,JJ
5982,152,of,IN
5983,152,good,JJ
5984,152,health,NN
5985,152,.,.
5986,153,The,DT
5987,153,warm,JJ
5988,153,humour,NN
5989,153,is,VBZ
5990,153,acted,VBN
5991,153,upon,IN
5992,153,(,","
5993,153,allayed,VBN
5994,153,),","
5995,153,by,IN
5996,153,the,DT
5997,153,cold,NN
5998,153,",",","
5999,153,and,CC
6000,153,the,DT
6001,153,cold,NN
6002,153,by,IN
6003,153,the,DT
6004,153,warm,JJ
6005,153,.,.
6006,154,And,CC
6007,154,Sattwa,NNP
6008,154,",",","
6009,154,Rajas,NNP
6010,154,and,CC
6011,154,Tamas,NNP
6012,154,are,VBP
6013,154,the,DT
6014,154,attributes,NNS
6015,154,of,IN
6016,154,the,DT
6017,154,soul,NN
6018,154,",",","
6019,154,and,CC
6020,154,it,PRP
6021,154,is,VBZ
6022,154,said,VBN
6023,154,by,IN
6024,154,the,DT
6025,154,learned,VBN
6026,154,that,IN
6027,154,their,PRP$
6028,154,presence,NN
6029,154,in,IN
6030,154,due,JJ
6031,154,proportions,NNS
6032,154,indicates,VBZ
6033,154,health,NN
6034,154,(,","
6035,154,of,IN
6036,154,the,DT
6037,154,mind,NN
6038,154,),-RRB-
6039,154,.,.
6040,155,But,CC
6041,155,if,IN
6042,155,any,DT
6043,155,of,IN
6044,155,the,DT
6045,155,three,CD
6046,155,preponderates,NNS
6047,155,",",","
6048,155,some,DT
6049,155,remedy,NN
6050,155,is,VBZ
6051,155,enjoined,VBN
6052,155,(,","
6053,155,to,TO
6054,155,restore,VB
6055,155,the,DT
6056,155,equilibrium,NN
6057,155,),-RRB-
6058,155,.,.
6059,156,Happiness,NN
6060,156,is,VBZ
6061,156,overcome,VBN
6062,156,by,IN
6063,156,sorrow,NN
6064,156,",",","
6065,156,and,CC
6066,156,sorrow,NN
6067,156,by,IN
6068,156,pleasure,NN
6069,156,.,.
6070,157,Some,DT
6071,157,people,NNS
6072,157,while,IN
6073,157,afflicted,JJ
6074,157,by,IN
6075,157,sorrow,NN
6076,157,",",","
6077,157,desire,NN
6078,157,to,TO
6079,157,recall,VB
6080,157,(,:
6081,157,past,JJ
6082,157,),","
6083,157,happiness,NN
6084,157,",",","
6085,157,while,IN
6086,157,others,NNS
6087,157,",",","
6088,157,while,IN
6089,157,in,IN
6090,157,the,DT
6091,157,enjoyment,NN
6092,157,of,IN
6093,157,happiness,NN
6094,157,",",","
6095,157,desire,VBP
6096,157,to,TO
6097,157,recall,VB
6098,157,past,JJ
6099,157,sorrow,NN
6100,157,.,.
6101,158,But,CC
6102,158,thou,UH
6103,158,",",","
6104,158,O,UH
6105,158,son,NN
6106,158,of,IN
6107,158,Kunti,NNP
6108,158,",",","
6109,158,dost,VBD
6110,158,neither,CC
6111,158,desire,NN
6112,158,to,TO
6113,158,recall,VB
6114,158,thy,DT
6115,158,sorrows,NNS
6116,158,nor,CC
6117,158,thy,PRP$
6118,158,happiness,NN
6119,158,;,:
6120,158,what,WP
6121,158,else,RB
6122,158,dost,NN
6123,158,thou,PRP
6124,158,desire,VB
6125,158,to,TO
