,sentence_no,word,POS_Tags
2728,123,be,VB
2729,123,nourished,VBN
2730,123,on,IN
2731,123,it,PRP
2732,123,as,IN
2733,123,before,RB
2734,123,.,.
2735,124,I,PRP
2736,124,can,MD
2737,124,even,RB
2738,124,repeatedly,RB
2739,124,create,VB
2740,124,a,DT
2741,124,different,JJ
2742,124,order,NN
2743,124,of,IN
2744,124,things,NNS
2745,124,.,.
2746,125,Let,VB
2747,125,gold,NN
2748,125,and,CC
2749,125,whatever,WDT
2750,125,else,RB
2751,125,of,IN
2752,125,wealth,NN
2753,125,there,EX
2754,125,is,VBZ
2755,125,",",","
2756,125,come,VB
2757,125,to,IN
2758,125,this,DT
2759,125,place,NN
2760,125,today,NN
2761,125,.,.
2762,126,Let,VB
2763,126,all,PDT
2764,126,the,DT
2765,126,wealth,NN
2766,126,that,WDT
2767,126,occurs,VBZ
2768,126,in,IN
2769,126,the,DT
2770,126,three,CD
2771,126,worlds,NNS
2772,126,come,VBP
2773,126,here,RB
2774,126,today,NN
2775,126,of,IN
2776,126,its,PRP$
2777,126,own,JJ
2778,126,accord,NN
2779,126,.,.
2780,127,Let,VB
2781,127,all,PDT
2782,127,the,DT
2783,127,tribes,NNS
2784,127,of,IN
2785,127,celestial,JJ
2786,127,Apsaras,NNP
2787,127,",",","
2788,127,all,PDT
2789,127,the,DT
2790,127,Gandharvas,NNPS
2791,127,along,IN
2792,127,with,IN
2793,127,the,DT
2794,127,Kinnaras,NNP
2795,127,",",","
2796,127,and,CC
2797,127,Viswavasu,NNP
2798,127,",",","
2799,127,and,CC
2800,127,others,NNS
2801,127,there,EX
2802,127,are,VBP
2803,127,(,","
2804,127,of,IN
2805,127,that,DT
2806,127,order,NN
2807,127,),-RRB-
2808,127,",",","
2809,127,approach,VBP
2810,127,this,DT
2811,127,sacrifice,NN
2812,127,of,IN
2813,127,mine,NN
2814,127,.,.
2815,128,Let,VB
2816,128,all,PDT
2817,128,the,DT
2818,128,wealth,NN
2819,128,that,WDT
2820,128,exists,VBZ
2821,128,among,IN
2822,128,the,DT
2823,128,Northern,NNP
2824,128,Kurus,NNPS
2825,128,",",","
2826,128,come,VB
2827,128,of,IN
2828,128,their,PRP$
2829,128,own,JJ
2830,128,accord,NN
2831,128,to,IN
2832,128,these,DT
2833,128,sacrifices,NNS
2834,128,.,.
2835,129,Let,VB
2836,129,Heaven,NNP
2837,129,",",","
2838,129,and,CC
2839,129,all,PDT
2840,129,those,DT
2841,129,who,WP
2842,129,have,VBP
2843,129,Heaven,NNP
2844,129,for,IN
2845,129,their,PRP$
2846,129,home,NN
2847,129,",",","
2848,129,and,CC
2849,129,Dharma,NNP
2850,129,himself,PRP
2851,129,",",","
2852,129,come,VBP
2853,129,hither,RBR
2854,129,.,.
2855,129,'',''
2856,130,--,:
2857,130,After,IN
2858,130,the,DT
2859,130,ascetic,JJ
2860,130,had,VBD
2861,130,uttered,VBN
2862,130,these,DT
2863,130,words,NNS
2864,130,",",","
2865,130,everything,NN
2866,130,happened,VBD
2867,130,as,IN
2868,130,he,PRP
2869,130,wished,VBD
2870,130,",",","
2871,130,in,IN
2872,130,consequence,NN
2873,130,of,IN
2874,130,his,PRP$
2875,130,penances,NNS
2876,130,",",","
2877,130,for,IN
2878,130,Agastya,NNP
2879,130,was,VBD
2880,130,endued,VBN
2881,130,with,IN
2882,130,a,DT
2883,130,mind,NN
2884,130,that,WDT
2885,130,resembled,VBD
2886,130,a,DT
2887,130,blazing,VBG
2888,130,fire,NN
2889,130,and,CC
2890,130,was,VBD
2891,130,possessed,VBN
2892,130,of,IN
2893,130,extraordinary,JJ
2894,130,energy,NN
2895,130,.,.
2896,131,The,DT
2897,131,Rishis,NNPS
2898,131,who,WP
2899,131,were,VBD
2900,131,there,RB
2901,131,beheld,VBD
2902,131,the,DT
2903,131,power,NN
2904,131,of,IN
2905,131,penances,NNS
2906,131,with,IN
2907,131,rejoicing,VBG
2908,131,hearts,NNS
2909,131,.,.
2910,132,Filled,VBN
2911,132,with,IN
2912,132,wonder,NN
2913,132,they,PRP
2914,132,then,RB
2915,132,said,VBD
2916,132,these,DT
2917,132,words,NNS
2918,132,of,IN
2919,132,grave,JJ
2920,132,import,NN
2921,132,.,.
2922,132,',''
2923,133,``,``
2924,133,',''
2925,133,The,DT
2926,133,Rishis,NNP
2927,133,said,VBD
2928,133,",",","
2929,133,``,``
2930,133,We,PRP
2931,133,have,VBP
2932,133,been,VBN
2933,133,highly,RB
2934,133,gratified,VBN
2935,133,with,IN
2936,133,the,DT
2937,133,words,NNS
2938,133,thou,PRP
2939,133,hast,VBP
2940,133,uttered,VBN
2941,133,.,.
2942,134,We,PRP
2943,134,do,VBP
2944,134,not,RB
2945,134,",",","
2946,134,however,RB
2947,134,",",","
2948,134,wish,VB
2949,134,that,IN
2950,134,thy,DT
2951,134,penances,NNS
2952,134,should,MD
2953,134,suffer,VB
2954,134,any,DT
2955,134,diminution,NN
2956,134,.,.
2957,135,Those,DT
2958,135,sacrifices,NNS
2959,135,are,VBP
2960,135,approved,VBN
2961,135,by,IN
2962,135,us,PRP
2963,135,which,WDT
2964,135,are,VBP
2965,135,performed,VBN
2966,135,by,IN
2967,135,lawful,JJ
2968,135,means,NNS
2969,135,.,.
2970,136,Indeed,RB
2971,136,",",","
2972,136,we,PRP
2973,136,desire,VBP
2974,136,duly,RB
2975,136,those,DT
2976,136,sacrifices,NNS
2977,136,which,WDT
2978,136,rest,VBP
2979,136,on,IN
2980,136,lawful,JJ
2981,136,means,NNS
2982,136,.,.
2983,137,[,-LRB-
2984,137,221,CD
2985,137,],-RRB-
2986,137,Earning,VBG
2987,137,our,PRP$
2988,137,food,NN
2989,137,by,IN
2990,137,lawful,JJ
2991,137,means,NNS
2992,137,and,CC
2993,137,observant,JJ
2994,137,of,IN
2995,137,our,PRP$
2996,137,respective,JJ
2997,137,duties,NNS
2998,137,",",","
2999,137,we,PRP
3000,137,shall,MD
3001,137,seek,VB
3002,137,to,TO
3003,137,go,VB
3004,137,through,IN
3005,137,sacrificial,JJ
3006,137,initiations,NNS
3007,137,and,CC
3008,137,the,DT
3009,137,pouring,NN
3010,137,of,IN
3011,137,libations,NNS
3012,137,on,IN
3013,137,the,DT
3014,137,sacred,JJ
3015,137,fire,NN
3016,137,and,CC
3017,137,the,DT
3018,137,other,JJ
3019,137,religious,JJ
3020,137,rites,NNS
3021,137,.,.
3022,138,We,PRP
3023,138,should,MD
3024,138,adore,VB
3025,138,the,DT
3026,138,deities,NNS
3027,138,",",","
3028,138,practising,VBG
3029,138,Brahmacharyya,NNP
3030,138,by,IN
3031,138,lawful,JJ
3032,138,means,NNS
3033,138,.,.
3034,139,Completing,VBG
3035,139,the,DT
3036,139,period,NN
3037,139,of,IN
3038,139,Brahmacharyya,NNP
3039,139,we,PRP
3040,139,have,VBP
3041,139,come,VBN
3042,139,out,IN
3043,139,of,IN
3044,139,our,PRP$
3045,139,abode,NN
3046,139,",",","
3047,139,observing,VBG
3048,139,lawful,JJ
3049,139,methods,NNS
3050,139,.,.
3051,140,That,DT
3052,140,understanding,NN
3053,140,",",","
3054,140,which,WDT
3055,140,is,VBZ
3056,140,freed,VBN
3057,140,from,IN
3058,140,the,DT
3059,140,desire,NN
3060,140,of,IN
3061,140,inflicting,VBG
3062,140,any,DT
3063,140,kind,NN
3064,140,of,IN
3065,140,injury,NN
3066,140,on,IN
3067,140,others,NNS
3068,140,",",","
3069,140,is,VBZ
3070,140,approved,VBN
3071,140,by,IN
3072,140,us,PRP
3073,140,.,.
3074,141,Thou,PRP
3075,141,shouldst,MD
3076,141,always,RB
3077,141,",",","
3078,141,O,UH
3079,141,puissant,JJ
3080,141,one,NN
3081,141,",",","
3082,141,command,VBP
3083,141,such,JJ
3084,141,abstention,NN
3085,141,from,IN
3086,141,injury,NN
3087,141,in,IN
3088,141,all,DT
3089,141,sacrifices,NNS
3090,141,.,.
3091,142,We,PRP
3092,142,shall,MD
3093,142,then,RB
3094,142,be,VB
3095,142,highly,RB
3096,142,gratified,JJ
3097,142,",",","
3098,142,O,UH
3099,142,foremast,NN
3100,142,of,IN
3101,142,regenerate,JJ
3102,142,ones,NNS
3103,142,.,.
3104,143,After,IN
3105,143,the,DT
3106,143,completion,NN
3107,143,of,IN
3108,143,thy,DT
3109,143,sacrifice,NN
3110,143,",",","
3111,143,when,WRB
3112,143,dismissed,VBN
3113,143,by,IN
3114,143,thee,PRP
3115,143,",",","
3116,143,we,PRP
3117,143,shall,MD
3118,143,then,RB
3119,143,",",","
3120,143,leaving,VBG
3121,143,this,DT
3122,143,place,NN
3123,143,",",","
3124,143,go,VB
3125,143,away,RB
3126,143,.,.
3127,143,'',''
3128,144,As,IN
3129,144,they,PRP
3130,144,were,VBD
3131,144,saying,VBG
3132,144,these,DT
3133,144,words,NNS
3134,144,",",","
3135,144,Purandara,NNP
3136,144,",",","
3137,144,the,DT
3138,144,chief,NN
3139,144,of,IN
3140,144,the,DT
3141,144,deities,NNS
3142,144,",",","
3143,144,endued,VBN
3144,144,with,IN
3145,144,great,JJ
3146,144,energy,NN
3147,144,",",","
3148,144,beholding,VBG
3149,144,the,DT
3150,144,power,NN
3151,144,of,IN
3152,144,Agastya,NNP
3153,144,',POS
3154,144,s,POS
3155,144,penances,NNS
3156,144,",",","
3157,144,poured,VBD
3158,144,rain,NN
3159,144,.,.
3160,145,Indeed,RB
3161,145,",",","
3162,145,O,NNP
3163,145,Janamejaya,NNP
3164,145,",",","
3165,145,till,IN
3166,145,the,DT
3167,145,completion,NN
3168,145,of,IN
3169,145,the,DT
3170,145,sacrifice,NN
3171,145,of,IN
3172,145,that,DT
3173,145,Rishi,NNP
3174,145,of,IN
3175,145,immeasurable,JJ
3176,145,prowess,NN
3177,145,",",","
3178,145,the,DT
3179,145,deity,NN
3180,145,of,IN
3181,145,rain,NN
3182,145,poured,VBD
3183,145,rain,NN
3184,145,that,WDT
3185,145,met,VBD
3186,145,the,DT
3187,145,wishes,NNS
3188,145,of,IN
3189,145,men,NNS
3190,145,in,IN
3191,145,respect,NN
3192,145,of,IN
3193,145,both,CC
3194,145,quantity,NN
3195,145,and,CC
3196,145,time,NN
3197,145,.,.
3198,146,Placing,VBG
3199,146,Vrihaspati,NNP
3200,146,before,IN
3201,146,him,PRP
3202,146,",",","
3203,146,the,DT
3204,146,chief,NN
3205,146,of,IN
3206,146,the,DT
3207,146,deities,NNS
3208,146,came,VBD
3209,146,there,RB
3210,146,",",","
3211,146,O,UH
3212,146,royal,JJ
3213,146,sage,NN
3214,146,",",","
3215,146,and,CC
3216,146,gratified,VBD
3217,146,the,DT
3218,146,Rishi,NNP
3219,146,Agastya,NNP
3220,146,.,.
3221,147,On,IN
3222,147,the,DT
3223,147,completion,NN
3224,147,of,IN
3225,147,that,DT
3226,147,sacrifice,NN
3227,147,",",","
3228,147,Agastya,NNP
3229,147,",",","
3230,147,filled,VBN
3231,147,with,IN
3232,147,joy,NN
3233,147,",",","
3234,147,worshipped,VBD
3235,147,those,DT
3236,147,great,JJ
3237,147,Rishis,NNPS
3238,147,duly,RB
3239,147,and,CC
3240,147,then,RB
3241,147,dismissed,VBD
3242,147,them,PRP
3243,147,all,DT
3244,147,.,.
3245,147,',''
3246,148,``,``
3247,148,Janamejaya,NNP
3248,148,said,VBD
3249,148,",",","
3250,148,',''
3251,148,Who,WP
3252,148,was,VBD
3253,148,that,DT
3254,148,mongoose,NN
3255,148,with,IN
3256,148,a,DT
3257,148,golden,JJ
3258,148,head,NN
3259,148,",",","
3260,148,that,WDT
3261,148,said,VBD
3262,148,all,PDT
3263,148,those,DT
3264,148,words,NNS
3265,148,in,IN
3266,148,a,DT
3267,148,human,JJ
3268,148,voice,NN
3269,148,?,.
3270,149,Asked,VBN
3271,149,by,IN
3272,149,me,PRP
3273,149,",",","
3274,149,do,VB
3275,149,thou,PRP
3276,149,tell,VB
3277,149,me,PRP
3278,149,this,DT
3279,149,.,.
3280,149,',''
3281,150,``,``
3282,150,Vaisampayana,NNP
3283,150,said,VBD
3284,150,",",","
3285,150,',''
3286,150,Thou,PRP
3287,150,didst,VBD
3288,150,not,RB
3289,150,ask,VB
3290,150,me,PRP
3291,150,before,RB
3292,150,and,CC
3293,150,",",","
3294,150,therefore,RB
3295,150,",",","
3296,150,I,PRP
3297,150,did,VBD
3298,150,not,RB
3299,150,tell,VB
3300,150,thee,PRP
3301,150,.,.
3302,151,Hear,VB
3303,151,as,IN
3304,151,I,PRP
3305,151,tell,VBP
3306,151,thee,PRP
3307,151,who,WP
3308,151,that,DT
3309,151,mongoose,NN
3310,151,was,VBD
3311,151,and,CC
3312,151,why,WRB
3313,151,he,PRP
3314,151,could,MD
3315,151,assume,VB
3316,151,a,DT
3317,151,human,JJ
3318,151,voice,NN
3319,151,.,.
3320,152,In,IN
3321,152,former,JJ
3322,152,times,NNS
3323,152,",",","
3324,152,the,DT
3325,152,Rishi,NNP
3326,152,Jamadagni,NNP
3327,152,proposed,VBD
3328,152,to,TO
3329,152,perform,VB
3330,152,a,DT
3331,152,Sraddha,NNP
3332,152,.,.
3333,153,His,PRP$
3334,153,Homa,NNP
3335,153,cow,NN
3336,153,came,VBD
3337,153,to,IN
3338,153,him,PRP
3339,153,and,CC
3340,153,the,DT
3341,153,Rishi,NNP
3342,153,milked,VBD
3343,153,her,PRP
3344,153,himself,PRP
3345,153,.,.
3346,154,He,PRP
3347,154,then,RB
3348,154,placed,VBD
3349,154,the,DT
3350,154,milk,NN
3351,154,in,IN
3352,154,a,DT
3353,154,vessel,NN
3354,154,that,WDT
3355,154,was,VBD
3356,154,new,JJ
3357,154,",",","
3358,154,durable,JJ
3359,154,and,CC
3360,154,pure,JJ
3361,154,.,.
3362,155,The,DT
3363,155,deity,NN
3364,155,Dharma,NNP
3365,155,",",","
3366,155,assuming,VBG
3367,155,the,DT
3368,155,form,NN
3369,155,of,IN
3370,155,Anger,NNP
3371,155,",",","
3372,155,entered,VBD
3373,155,that,DT
3374,155,vessel,NN
3375,155,of,IN
3376,155,milk,NN
3377,155,.,.
3378,156,Indeed,RB
3379,156,",",","
3380,156,Dharma,NNP
3381,156,was,VBD
3382,156,desirous,JJ
3383,156,of,IN
3384,156,ascertaining,VBG
3385,156,what,WP
3386,156,that,DT
3387,156,foremost,JJ
3388,156,of,IN
3389,156,Rishis,NNP
3390,156,would,MD
3391,156,do,VB
3392,156,when,WRB
3393,156,seeing,VBG
3394,156,some,DT
3395,156,injury,NN
3396,156,done,VBN
3397,156,to,IN
3398,156,him,PRP
3399,156,.,.
3400,157,Having,VBG
3401,157,reflected,VBN
3402,157,thus,RB
3403,157,",",","
3404,157,Dharma,NNP
3405,157,spoiled,VBD
3406,157,that,DT
3407,157,milk,NN
3408,157,.,.
3409,158,Knowing,VBG
3410,158,that,IN
3411,158,the,DT
3412,158,spoiler,NN
3413,158,of,IN
3414,158,his,PRP$
3415,158,milk,NN
3416,158,was,VBD
3417,158,Anger,NNP
3418,158,",",","
3419,158,the,DT
3420,158,ascetic,JJ
3421,158,was,VBD
3422,158,not,RB
3423,158,at,RB
3424,158,all,RB
3425,158,enraged,JJ
3426,158,with,IN
3427,158,him,PRP
3428,158,.,.
3429,159,Anger,NN
3430,159,",",","
3431,159,then,RB
3432,159,",",","
3433,159,assuming,VBG
3434,159,the,DT
3435,159,form,NN
3436,159,of,IN
3437,159,a,DT
3438,159,Brahmana,NNP
3439,159,lady,NN
3440,159,",",","
3441,159,showed,VBD
3442,159,himself,PRP
3443,159,to,IN
3444,159,the,DT
3445,159,Rishi,NNP
3446,159,.,.
3447,160,Indeed,RB
3448,160,",",","
3449,160,Anger,NNP
3450,160,",",","
3451,160,finding,VBG
3452,160,that,IN
3453,160,he,PRP
3454,160,had,VBD
3455,160,been,VBN
3456,160,conquered,VBN
3457,160,by,IN
3458,160,that,DT
3459,160,foremost,JJ
3460,160,one,CD
3461,160,of,IN
3462,160,Bhrigu,NNP
3463,160,',POS
3464,160,s,POS
3465,160,race,NN
3466,160,",",","
3467,160,addressed,VBD
3468,160,him,PRP
3469,160,",",","
3470,160,saying,VBG
3471,160,",",","
3472,160,``,``
3473,160,O,UH
3474,160,chief,NN
3475,160,of,IN
3476,160,Bhrigu,NNP
3477,160,',POS
3478,160,s,NN
3479,160,race,NN
3480,160,",",","
3481,160,I,PRP
3482,160,have,VBP
3483,160,been,VBN
3484,160,conquered,VBN
3485,160,by,IN
3486,160,thee,PRP
3487,160,.,.
3488,161,There,EX
3489,161,is,VBZ
3490,161,a,DT
3491,161,saying,NN
3492,161,among,IN
3493,161,men,NNS
3494,161,that,IN
3495,161,the,DT
3496,161,Bhrigus,NNP
3497,161,are,VBP
3498,161,very,RB
3499,161,wrathful,JJ
3500,161,.,.
3501,162,I,PRP
3502,162,now,RB
3503,162,find,VBP
3504,162,that,IN
3505,162,that,DT
3506,162,saying,NN
3507,162,is,VBZ
3508,162,false,JJ
3509,162,",",","
3510,162,since,IN
3511,162,I,PRP
3512,162,have,VBP
3513,162,been,VBN
3514,162,subdued,VBN
3515,162,by,IN
3516,162,thee,PRP
3517,162,.,.
3518,163,Thou,DT
3519,163,art,NN
3520,163,possessed,VBD
3521,163,of,IN
3522,163,a,DT
3523,163,mighty,JJ
3524,163,soul,NN
3525,163,.,.
3526,164,Thou,DT
3527,164,art,NN
3528,164,endued,VBD
3529,164,with,IN
3530,164,forgiveness,NN
3531,164,.,.
3532,165,I,PRP
3533,165,stand,VBP
3534,165,here,RB
3535,165,today,NN
3536,165,",",","
3537,165,owning,VBG
3538,165,thy,PRP$
3539,165,sway,NN
3540,165,.,.
3541,166,I,PRP
3542,166,fear,VBP
3543,166,thy,DT
3544,166,penances,NNS
3545,166,",",","
3546,166,O,UH
3547,166,righteous,JJ
3548,166,one,NN
3549,166,.,.
3550,167,Do,VB
3551,167,thou,PRP
3552,167,",",","
3553,167,O,UH
3554,167,puissant,NN
3555,167,Rishi,NNP
3556,167,",",","
3557,167,show,VB
3558,167,me,PRP
3559,167,favour,NN
3560,167,.,.
3561,167,'',''
3562,168,``,``
3563,168,',''
3564,168,Jamadagni,NNP
3565,168,said,VBD
3566,168,",",","
3567,168,``,``
3568,168,I,PRP
3569,168,have,VBP
3570,168,seen,VBN
3571,168,thee,PRP
3572,168,",",","
3573,168,O,UH
3574,168,Anger,NNP
3575,168,",",","
3576,168,in,IN
3577,168,thy,DT
3578,168,embodied,VBN
3579,168,form,NN
3580,168,.,.
3581,169,Go,VB
3582,169,thou,PRP
3583,169,whithersoever,RB
3584,169,thou,RB
3585,169,likest,RBS
3586,169,",",","
3587,169,without,IN
3588,169,any,DT
3589,169,anxiety,NN
3590,169,.,.
3591,170,Thou,PRP
3592,170,hast,VBP
3593,170,not,RB
3594,170,done,VBN
3595,170,me,PRP
3596,170,any,DT
3597,170,injury,NN
3598,170,today,NN
3599,170,.,.
3600,171,I,PRP
3601,171,have,VBP
3602,171,no,DT
3603,171,grudge,NN
3604,171,against,IN
3605,171,thee,PRP
3606,171,.,.
3607,172,Those,DT
3608,172,for,IN
3609,172,whom,WP
3610,172,I,PRP
3611,172,had,VBD
3612,172,kept,VBN
3613,172,this,DT
3614,172,milk,NN
3615,172,are,VBP
3616,172,the,DT
3617,172,highly,RB
3618,172,blessed,VBN
3619,172,Pitris,NNP
3620,172,.,.
3621,173,Present,VB
3622,173,thyself,PRP
3623,173,before,IN
3624,173,them,PRP
3625,173,and,CC
3626,173,ascertain,VB
3627,173,their,PRP$
3628,173,intentions,NNS
3629,173,.,.
3630,173,'',''
3631,174,Thus,RB
3632,174,addressed,VBN
3633,174,",",","
3634,174,penetrated,VBN
3635,174,with,IN
3636,174,fear,NN
3637,174,",",","
3638,174,Anger,NNP
3639,174,vanished,VBD
3640,174,from,IN
3641,174,the,DT
3642,174,sight,NN
3643,174,of,IN
3644,174,the,DT
3645,174,Rishi,NNP
3646,174,.,.
3647,175,Through,IN
3648,175,the,DT
3649,175,curse,NN
3650,175,of,IN
3651,175,the,DT
3652,175,Pitris,NNP
3653,175,he,PRP
3654,175,became,VBD
3655,175,a,DT
3656,175,mongoose,NN
3657,175,.,.
3658,176,He,PRP
3659,176,then,RB
3660,176,began,VBD
3661,176,to,TO
3662,176,gratify,VB
3663,176,the,DT
3664,176,Pitris,NNP
3665,176,in,IN
3666,176,order,NN
3667,176,to,TO
3668,176,bring,VB
3669,176,about,RP
3670,176,an,DT
3671,176,end,NN
3672,176,of,IN
3673,176,his,PRP$
3674,176,curse,NN
3675,176,.,.
3676,177,By,IN
3677,177,them,PRP
3678,177,he,PRP
3679,177,was,VBD
3680,177,told,VBN
3681,177,these,DT
3682,177,words,NNS
3683,177,",",","
3684,177,``,``
3685,177,By,IN
3686,177,speaking,VBG
3687,177,disrespectfully,RB
3688,177,of,IN
3689,177,Dharma,NNP
3690,177,thou,PRP
3691,177,shalt,MD
3692,177,attain,VB
3693,177,to,IN
3694,177,the,DT
3695,177,end,NN
3696,177,of,IN
3697,177,thy,DT
3698,177,curse,NN
3699,177,.,.
3700,177,'',''
3701,178,Thus,RB
3702,178,addressed,VBN
3703,178,by,IN
3704,178,them,PRP
3705,178,he,PRP
3706,178,wandered,VBD
3707,178,over,IN
3708,178,places,NNS
3709,178,where,WRB
3710,178,sacrifices,NNS
3711,178,were,VBD
3712,178,performed,VBN
3713,178,and,CC
3714,178,over,IN
3715,178,other,JJ
3716,178,sacred,JJ
3717,178,places,NNS
3718,178,",",","
3719,178,employed,VBN
3720,178,in,IN
3721,178,censuring,VBG
3722,178,great,JJ
3723,178,sacrifices,NNS
3724,178,.,.
3725,179,It,PRP
3726,179,was,VBD
3727,179,he,PRP
3728,179,that,WDT
3729,179,came,VBD
3730,179,to,IN
3731,179,the,DT
3732,179,great,JJ
3733,179,sacrifice,NN
3734,179,of,IN
3735,179,king,NN
3736,179,Yudhishthira,NNP
3737,179,.,.
3738,180,Dispraising,VBG
3739,180,the,DT
3740,180,son,NN
3741,180,of,IN
3742,180,Dharma,NNP
3743,180,by,IN
3744,180,a,DT
3745,180,reference,NN
3746,180,to,IN
3747,180,the,DT
3748,180,prastha,NN
3749,180,of,IN
3750,180,powdered,JJ
3751,180,barley,NN
3752,180,",",","
3753,180,Anger,NNP
3754,180,became,VBD
3755,180,freed,JJ
3756,180,from,IN
3757,180,his,PRP$
3758,180,curse,NN
3759,180,",",","
3760,180,for,IN
3761,180,Yudhishthira,NNP
3762,180,(,:
3763,180,as,IN
3764,180,Dharma,NNP
3765,180,',POS
3766,180,s,POS
3767,180,son,NN
3768,180,),-RRB-
3769,180,was,VBD
3770,180,Dharma,NNP
3771,180,',POS
3772,180,s,POS
3773,180,self,NN
3774,180,.,.
3775,181,Even,RB
3776,181,this,DT
3777,181,is,VBZ
3778,181,what,WP
3779,181,occurred,VBD
3780,181,in,IN
3781,181,the,DT
3782,181,sacrifice,NN
3783,181,of,IN
3784,181,that,DT
3785,181,high-souled,JJ
3786,181,king,NN
3787,181,.,.
3788,182,Mongoose,NNP
3789,182,disappeared,VBD
3790,182,there,RB
3791,182,in,IN
3792,182,our,PRP$
3793,182,very,JJ
3794,182,sight,NN
3795,182,.,.
3796,183,',''
3797,183,'',''
3798,183,[,-LRB-
3799,183,222,CD
3800,183,],-RRB-
3801,183,The,DT
3802,183,end,NN
3803,183,of,IN
3804,183,Aswamedha,NNP
3805,183,Parva,NNP
3806,183,FOOTNOTES,NNP
3807,183,1,CD
3808,183,.,.
3809,184,Mahavahu,NNP
3810,184,occurs,VBZ
3811,184,twice,RB
3812,184,in,IN
3813,184,this,DT
3814,184,passage,NN
3815,184,.,.
3816,185,One,CD
3817,185,of,IN
3818,185,the,DT
3819,185,epithets,NNS
3820,185,is,VBZ
3821,185,left,VBN
3822,185,out,RP
3823,185,on,IN
3824,185,the,DT
3825,185,score,NN
3826,185,of,IN
3827,185,redundancy,NN
3828,185,.,.
3829,186,2,LS
3830,186,.,.
3831,187,i.e.,FW
3832,187,",",","
3833,187,human,JJ
3834,187,sacrifice,NN
3835,187,.,.
3836,188,From,IN
3837,188,this,DT
3838,188,it,PRP
3839,188,appears,VBZ
3840,188,that,IN
3841,188,the,DT
3842,188,sacrifice,NN
3843,188,of,IN
3844,188,human,JJ
3845,188,beings,NNS
3846,188,was,VBD
3847,188,in,IN
3848,188,vogue,NN
3849,188,at,IN
3850,188,the,DT
3851,188,time,NN
3852,188,.,.
3853,189,3,LS
3854,189,.,.
3855,190,King,NNP
3856,190,Marutta,NNP
3857,190,celebrated,VBD
3858,190,a,DT
3859,190,sacrifice,NN
3860,190,in,IN
3861,190,the,DT
3862,190,Himalayas,NNPS
3863,190,",",","
3864,190,bestowing,VBG
3865,190,gold,NN
3866,190,on,IN
3867,190,Brahmanas,NNP
3868,190,.,.
3869,191,Not,RB
3870,191,being,VBG
3871,191,able,JJ
3872,191,to,TO
3873,191,carry,VB
3874,191,the,DT
3875,191,entire,JJ
3876,191,quantity,NN
3877,191,",",","
3878,191,they,PRP
3879,191,had,VBD
3880,191,carried,VBN
3881,191,as,RB
3882,191,much,JJ
3883,191,as,IN
3884,191,they,PRP
3885,191,could,MD
3886,191,",",","
3887,191,throwing,VBG
3888,191,away,RB
3889,191,the,DT
3890,191,remainder,NN
3891,191,.,.
3892,192,4,LS
3893,192,.,.
3894,193,Digambara,NNP
3895,193,",",","
3896,193,i.e.,FW
3897,193,",",","
3898,193,in,IN
3899,193,naked,JJ
3900,193,state,NN
3901,193,.,.
3902,194,5,LS
3903,194,.,.
3904,195,Nityada,NNP
3905,195,always,RB
3906,195,",",","
3907,195,left,VBD
3908,195,out,RP
3909,195,on,IN
3910,195,the,DT
3911,195,ground,NN
3912,195,of,IN
3913,195,redundancy,NN
3914,195,.,.
3915,196,6,LS
3916,196,.,.
3917,197,Bhutanam,NNP
3918,197,etc,FW
3919,197,.,.
3920,198,is,VBZ
3921,198,explained,VBN
3922,198,by,IN
3923,198,Nilakantha,NNP
3924,198,as,IN
3925,198,no,DT
3926,198,swasya,NN
3927,198,",",","
3928,198,and,CC
3929,198,the,DT
3930,198,vocative,JJ
3931,198,vibho,NN
3932,198,is,VBZ
3933,198,taken,VBN
3934,198,as,IN
3935,198,Paramatman,NNP
3936,198,.,.
3937,199,7,LS
3938,199,.,.
3939,200,Agatagamam,NNP
3940,200,implies,VBZ
3941,200,",",","
3942,200,as,IN
3943,200,explained,VBN
3944,200,by,IN
3945,200,the,DT
3946,200,commentator,NN
3947,200,",",","
3948,200,praptasastrarahasyam,NN
3949,200,.,.
3950,201,8,LS
3951,201,.,.
3952,202,Nirakarasritena,NNP
3953,202,is,VBZ
3954,202,explained,VBN
3955,202,by,IN
3956,202,Nilakantha,NNP
3957,202,as,IN
3958,202,Asamprajnatas-samadhi-samadhigamya,NNP
3959,202,Brhamabhavasritena,NNP
3960,202,",",","
3961,202,implying,VBG
3962,202,reliance,NN
3963,202,on,IN
3964,202,Brahman,NNP
3965,202,by,IN
3966,202,having,VBG
3967,202,recourse,NN
3968,202,to,IN
3969,202,Samadhi,NNP
3970,202,or,CC
3971,202,a,DT
3972,202,suspension,NN
3973,202,of,IN
3974,202,all,DT
3975,202,functions,NNS
3976,202,of,IN
3977,202,both,CC
3978,202,body,NN
3979,202,and,CC
3980,202,mind,NN
3981,202,(,","
3982,202,through,IN
3983,202,Yoga,NNP
3984,202,),","
3985,202,and,CC
3986,202,arrival,NN
3987,202,at,IN
3988,202,that,DT
3989,202,state,NN
3990,202,which,WDT
3991,202,is,VBZ
3992,202,one,CD
3993,202,of,IN
3994,202,perfect,JJ
3995,202,unconsciousness,NN
3996,202,.,.
3997,203,9,LS
3998,203,.,.
3999,204,The,DT
4000,204,dissolution,NN
4001,204,here,RB
4002,204,spoken,VBN
