,sentence_no,word,POS_Tags
5038,253,',''
5039,253,s,NNS
5040,253,protection,NN
5041,253,.,.
5042,254,By,IN
5043,254,doing,VBG
5044,254,this,DT
5045,254,",",","
5046,254,O,UH
5047,254,king,NN
5048,254,",",","
5049,254,one,PRP
5050,254,acquires,VBZ
5051,254,a,DT
5052,254,long,JJ
5053,254,life,NN
5054,254,.,.
5055,255,The,DT
5056,255,man,NN
5057,255,of,IN
5058,255,wisdom,NN
5059,255,should,MD
5060,255,reside,VB
5061,255,in,IN
5062,255,such,PDT
5063,255,a,DT
5064,255,house,NN
5065,255,as,IN
5066,255,has,VBZ
5067,255,been,VBN
5068,255,constructed,VBN
5069,255,with,IN
5070,255,the,DT
5071,255,aid,NN
5072,255,of,IN
5073,255,a,DT
5074,255,Brahmana,NNP
5075,255,and,CC
5076,255,an,DT
5077,255,engineer,NN
5078,255,skilled,JJ
5079,255,in,IN
5080,255,his,PRP$
5081,255,profession,NN
5082,255,",",","
5083,255,if,IN
5084,255,indeed,RB
5085,255,",",","
5086,255,O,UH
5087,255,king,NN
5088,255,",",","
5089,255,he,PRP
5090,255,desires,VBZ
5091,255,his,PRP$
5092,255,own,JJ
5093,255,good,NN
5094,255,.,.
5095,256,[,-LRB-
5096,256,478,CD
5097,256,],-RRB-
5098,256,One,CD
5099,256,should,MD
5100,256,not,RB
5101,256,",",","
5102,256,O,UH
5103,256,king,NN
5104,256,",",","
5105,256,sleep,VB
5106,256,at,IN
5107,256,the,DT
5108,256,evening,NN
5109,256,twilight,NN
5110,256,.,.
5111,257,Nor,CC
5112,257,should,MD
5113,257,one,CD
5114,257,study,VB
5115,257,at,IN
5116,257,such,PDT
5117,257,an,DT
5118,257,hour,NN
5119,257,for,IN
5120,257,acquiring,VBG
5121,257,any,DT
5122,257,branch,NN
5123,257,of,IN
5124,257,knowledge,NN
5125,257,.,.
5126,258,The,DT
5127,258,man,NN
5128,258,of,IN
5129,258,intelligence,NN
5130,258,should,MD
5131,258,never,RB
5132,258,eat,VB
5133,258,also,RB
5134,258,at,IN
5135,258,such,PDT
5136,258,an,DT
5137,258,hour,NN
5138,258,.,.
5139,259,By,IN
5140,259,acting,VBG
5141,259,in,IN
5142,259,this,DT
5143,259,way,NN
5144,259,one,NN
5145,259,acquires,VBZ
5146,259,a,DT
5147,259,long,JJ
5148,259,life,NN
5149,259,.,.
5150,260,One,PRP
5151,260,should,MD
5152,260,never,RB
5153,260,perform,VB
5154,260,any,DT
5155,260,act,NN
5156,260,in,IN
5157,260,honour,NN
5158,260,of,IN
5159,260,the,DT
5160,260,Pitris,NNP
5161,260,at,IN
5162,260,night,NN
5163,260,time,NN
5164,260,.,.
5165,261,One,PRP
5166,261,should,MD
5167,261,not,RB
5168,261,deck,VB
5169,261,one,CD
5170,261,',''
5171,261,s,POS
5172,261,person,NN
5173,261,after,IN
5174,261,finishing,VBG
5175,261,one,CD
5176,261,',''
5177,261,s,NNS
5178,261,meals,NNS
5179,261,.,.
5180,262,One,PRP
5181,262,should,MD
5182,262,bathe,VB
5183,262,at,IN
5184,262,night,NN
5185,262,",",","
5186,262,if,IN
5187,262,one,PRP
5188,262,desires,VBZ
5189,262,one,CD
5190,262,',''
5191,262,s,POS
5192,262,own,JJ
5193,262,advancement,NN
5194,262,.,.
5195,263,One,PRP
5196,263,should,MD
5197,263,also,RB
5198,263,",",","
5199,263,O,UH
5200,263,Bharata,NNP
5201,263,",",","
5202,263,always,RB
5203,263,abstain,VB
5204,263,from,IN
5205,263,the,DT
5206,263,flour,NN
5207,263,of,IN
5208,263,fried,VBN
5209,263,barley,NN
5210,263,at,IN
5211,263,night,NN
5212,263,.,.
5213,264,The,DT
5214,264,remnants,NNS
5215,264,of,IN
5216,264,food,NN
5217,264,and,CC
5218,264,drink,NN
5219,264,",",","
5220,264,as,IN
5221,264,also,RB
5222,264,the,DT
5223,264,flowers,NNS
5224,264,with,IN
5225,264,which,WDT
5226,264,one,PRP
5227,264,has,VBZ
5228,264,worshipped,VBN
5229,264,the,DT
5230,264,deities,NNS
5231,264,",",","
5232,264,should,MD
5233,264,never,RB
5234,264,be,VB
5235,264,used,VBN
5236,264,.,.
5237,265,Inviting,VBG
5238,265,a,DT
5239,265,guest,NN
5240,265,at,IN
5241,265,night,NN
5242,265,",",","
5243,265,one,PRP
5244,265,should,MD
5245,265,never,RB
5246,265,",",","
5247,265,with,IN
5248,265,excessive,JJ
5249,265,courtesy,NN
5250,265,",",","
5251,265,force,VB
5252,265,him,PRP
5253,265,to,TO
5254,265,eat,VB
5255,265,to,IN
5256,265,the,DT
5257,265,point,NN
5258,265,of,IN
5259,265,gratification,NN
5260,265,.,.
5261,266,Nor,CC
5262,266,should,MD
5263,266,one,PRP
5264,266,eat,VB
5265,266,oneself,PRP
5266,266,to,IN
5267,266,the,DT
5268,266,point,NN
5269,266,of,IN
5270,266,gratification,NN
5271,266,",",","
5272,266,at,IN
5273,266,night,NN
5274,266,.,.
5275,267,One,PRP
5276,267,should,MD
5277,267,not,RB
5278,267,slay,VB
5279,267,a,DT
5280,267,bird,NN
5281,267,(,","
5282,267,for,IN
5283,267,eating,VBG
5284,267,it,PRP
5285,267,),-RRB-
5286,267,",",","
5287,267,especially,RB
5288,267,after,IN
5289,267,having,VBG
5290,267,fed,VBN
5291,267,it,PRP
5292,267,.,.
5293,268,[,-LRB-
5294,268,479,CD
5295,268,],-RRB-
5296,268,One,CD
5297,268,possessed,VBN
5298,268,of,IN
5299,268,wisdom,NN
5300,268,should,MD
5301,268,wed,VB
5302,268,a,DT
5303,268,maiden,NN
5304,268,born,VBN
5305,268,in,IN
5306,268,a,DT
5307,268,high,JJ
5308,268,family,NN
5309,268,",",","
5310,268,endued,VBN
5311,268,with,IN
5312,268,auspicious,JJ
5313,268,indications,NNS
5314,268,",",","
5315,268,and,CC
5316,268,of,IN
5317,268,full,JJ
5318,268,age,NN
5319,268,.,.
5320,269,Begetting,VBG
5321,269,children,NNS
5322,269,upon,IN
5323,269,her,PRP
5324,269,and,CC
5325,269,thus,RB
5326,269,perpetuating,VBG
5327,269,one,CD
5328,269,',''
5329,269,s,POS
5330,269,race,NN
5331,269,by,IN
5332,269,that,DT
5333,269,means,VBZ
5334,269,",",","
5335,269,one,PRP
5336,269,should,MD
5337,269,make,VB
5338,269,over,IN
5339,269,one,CD
5340,269,',''
5341,269,s,POS
5342,269,sons,NNS
5343,269,to,IN
5344,269,a,DT
5345,269,good,JJ
5346,269,preceptor,NN
5347,269,for,IN
5348,269,acquiring,VBG
5349,269,general,JJ
5350,269,knowledge,NN
5351,269,",",","
5352,269,O,NNP
5353,269,Bharata,NNP
5354,269,",",","
5355,269,as,IN
5356,269,also,RB
5357,269,a,DT
5358,269,knowledge,NN
5359,269,of,IN
5360,269,the,DT
5361,269,especial,JJ
5362,269,customs,NNS
5363,269,of,IN
5364,269,the,DT
5365,269,family,NN
5366,269,",",","
5367,269,O,UH
5368,269,monarch,NN
5369,269,.,.
5370,270,The,DT
5371,270,daughters,NNS
5372,270,that,WDT
5373,270,one,NN
5374,270,may,MD
5375,270,beget,VB
5376,270,should,MD
5377,270,be,VB
5378,270,bestowed,VBN
5379,270,upon,IN
5380,270,youths,NNS
5381,270,of,IN
5382,270,respectable,JJ
5383,270,families,NNS
5384,270,",",","
5385,270,that,WDT
5386,270,are,VBP
5387,270,again,RB
5388,270,possessed,VBN
5389,270,of,IN
5390,270,intelligence,NN
5391,270,.,.
5392,271,Sons,NNS
5393,271,should,MD
5394,271,also,RB
5395,271,be,VB
5396,271,established,VBN
5397,271,and,CC
5398,271,a,DT
5399,271,portion,NN
5400,271,of,IN
5401,271,the,DT
5402,271,family,NN
5403,271,inheritance,NN
5404,271,",",","
5405,271,given,VBN
5406,271,to,IN
5407,271,them,PRP
5408,271,",",","
5409,271,O,NNP
5410,271,Bharata,NNP
5411,271,",",","
5412,271,as,IN
5413,271,their,PRP$
5414,271,provision,NN
5415,271,.,.
5416,272,One,PRP
5417,272,should,MD
5418,272,bathe,VB
5419,272,by,IN
5420,272,dipping,VBG
5421,272,one,PRP
5422,272,'s,POS
5423,272,head,NN
5424,272,in,IN
5425,272,water,NN
5426,272,before,IN
5427,272,one,CD
5428,272,sits,VBZ
5429,272,down,RP
5430,272,to,TO
5431,272,perform,VB
5432,272,any,DT
5433,272,act,NN
5434,272,in,IN
5435,272,honour,NN
5436,272,of,IN
5437,272,the,DT
5438,272,Pitris,NNP
5439,272,of,IN
5440,272,the,DT
5441,272,deities,NNS
5442,272,.,.
5443,273,One,PRP
5444,273,should,MD
5445,273,never,RB
5446,273,perform,VB
5447,273,a,DT
5448,273,Sraddha,NNP
5449,273,under,IN
5450,273,the,DT
5451,273,constellation,NN
5452,273,of,IN
5453,273,one,CD
5454,273,',''
5455,273,s,POS
5456,273,nativity,NN
5457,273,.,.
5458,274,No,DT
5459,274,Sraddha,NNP
5460,274,should,MD
5461,274,be,VB
5462,274,performed,VBN
5463,274,under,IN
5464,274,any,DT
5465,274,of,IN
5466,274,the,DT
5467,274,Bhadrapadas,NNPS
5468,274,(,-LRB-
5469,274,prior,RB
5470,274,or,CC
5471,274,later,RB
5472,274,),-RRB-
5473,274,",",","
5474,274,nor,CC
5475,274,under,IN
5476,274,the,DT
5477,274,constellation,NN
5478,274,Krittika,NNP
5479,274,",",","
5480,274,O,NNP
5481,274,Bharata,NNP
5482,274,.,.
5483,275,The,DT
5484,275,Sraddha,NNP
5485,275,should,MD
5486,275,never,RB
5487,275,be,VB
5488,275,performed,VBN
5489,275,under,IN
5490,275,any,DT
5491,275,of,IN
5492,275,those,DT
5493,275,constellations,NNS
5494,275,that,WDT
5495,275,are,VBP
5496,275,regarded,VBN
5497,275,as,IN
5498,275,fierce,JJ
5499,275,(,","
5500,275,such,JJ
5501,275,as,IN
5502,275,Aslesha,NNP
5503,275,",",","
5504,275,etc,FW
5505,275,.,.
5506,275,),-RRB-
5507,276,and,CC
5508,276,any,DT
5509,276,of,IN
5510,276,those,DT
5511,276,that,WDT
5512,276,",",","
5513,276,upon,IN
5514,276,calculation,NN
5515,276,",",","
5516,276,seem,VBP
5517,276,to,TO
5518,276,be,VB
5519,276,hostile,JJ
5520,276,.,.
5521,277,Indeed,RB
5522,277,",",","
5523,277,in,IN
5524,277,this,DT
5525,277,respect,NN
5526,277,",",","
5527,277,all,PDT
5528,277,these,DT
5529,277,constellations,NNS
5530,277,should,MD
5531,277,be,VB
5532,277,avoided,VBN
5533,277,which,WDT
5534,277,are,VBP
5535,277,forbidden,VBN
5536,277,in,IN
5537,277,treatises,NNS
5538,277,on,IN
5539,277,astrology,NN
5540,277,.,.
5541,278,One,PRP
5542,278,should,MD
5543,278,sit,VB
5544,278,facing,VBG
5545,278,either,CC
5546,278,the,DT
5547,278,east,NN
5548,278,or,CC
5549,278,the,DT
5550,278,north,NN
5551,278,while,IN
5552,278,undergoing,VBG
5553,278,a,DT
5554,278,shave,NN
5555,278,at,IN
5556,278,the,DT
5557,278,hands,NNS
5558,278,of,IN
5559,278,the,DT
5560,278,barber,NN
5561,278,.,.
5562,279,By,IN
5563,279,so,RB
5564,279,doing,VBG
5565,279,",",","
5566,279,O,UH
5567,279,great,JJ
5568,279,king,NN
5569,279,",",","
5570,279,one,NN
5571,279,succeeds,VBZ
5572,279,in,IN
5573,279,acquiring,VBG
5574,279,a,DT
5575,279,long,JJ
5576,279,life,NN
5577,279,.,.
5578,280,One,PRP
5579,280,should,MD
5580,280,never,RB
5581,280,indulge,VB
5582,280,in,IN
5583,280,other,JJ
5584,280,people,NNS
5585,280,',POS
5586,280,s,POS
5587,280,calumny,NN
5588,280,or,CC
5589,280,self-reproach,NN
5590,280,",",","
5591,280,for,IN
5592,280,",",","
5593,280,O,UH
5594,280,chief,NN
5595,280,of,IN
5596,280,the,DT
5597,280,Bharatas,NNPS
5598,280,",",","
5599,280,it,PRP
5600,280,is,VBZ
5601,280,said,VBN
5602,280,that,IN
5603,280,calumny,NN
5604,280,is,VBZ
5605,280,sinful,JJ
5606,280,",",","
5607,280,whether,IN
5608,280,of,IN
5609,280,others,NNS
5610,280,or,CC
5611,280,of,IN
5612,280,oneself,PRP
5613,280,.,.
5614,281,In,IN
5615,281,wedding,NN
5616,281,",",","
5617,281,one,PRP
5618,281,should,MD
5619,281,avoid,VB
5620,281,a,DT
5621,281,woman,NN
5622,281,that,WDT
5623,281,is,VBZ
5624,281,deficient,JJ
5625,281,of,IN
5626,281,any,DT
5627,281,limb,NN
5628,281,.,.
5629,282,A,DT
5630,282,maiden,NN
5631,282,too,RB
5632,282,",",","
5633,282,if,IN
5634,282,such,JJ
5635,282,",",","
5636,282,should,MD
5637,282,also,RB
5638,282,be,VB
5639,282,avoided,VBN
5640,282,.,.
5641,283,A,DT
5642,283,woman,NN
5643,283,of,IN
5644,283,the,DT
5645,283,same,JJ
5646,283,Pravaras,NNP
5647,283,should,MD
5648,283,also,RB
5649,283,be,VB
5650,283,avoided,VBN
5651,283,;,:
5652,283,as,IN
5653,283,also,RB
5654,283,one,CD
5655,283,that,WDT
5656,283,has,VBZ
5657,283,any,DT
5658,283,malformation,NN
5659,283,;,:
5660,283,as,IN
5661,283,also,RB
5662,283,one,NN
5663,283,that,WDT
5664,283,has,VBZ
5665,283,been,VBN
5666,283,born,VBN
5667,283,in,IN
5668,283,the,DT
5669,283,race,NN
5670,283,to,TO
5671,283,which,WDT
5672,283,one,CD
5673,283,',''
5674,283,s,POS
5675,283,mother,NN
5676,283,belongs,VBZ
5677,283,.,.
5678,284,[,-LRB-
5679,284,480,CD
5680,284,],-RRB-
5681,284,One,CD
5682,284,possessed,VBN
5683,284,of,IN
5684,284,wisdom,NN
5685,284,should,MD
5686,284,never,RB
5687,284,have,VB
5688,284,sexual,JJ
5689,284,congress,NN
5690,284,with,IN
5691,284,a,DT
5692,284,woman,NN
5693,284,that,WDT
5694,284,is,VBZ
5695,284,old,JJ
5696,284,",",","
5697,284,or,CC
5698,284,one,CD
5699,284,that,WDT
5700,284,has,VBZ
5701,284,abandoned,VBN
5702,284,the,DT
5703,284,domestic,JJ
5704,284,mode,NN
5705,284,of,IN
5706,284,life,NN
5707,284,for,IN
5708,284,entering,VBG
5709,284,the,DT
5710,284,forest,NN
5711,284,mode,NN
5712,284,",",","
5713,284,or,CC
5714,284,one,CD
5715,284,that,WDT
5716,284,is,VBZ
5717,284,true,JJ
5718,284,to,IN
5719,284,her,PRP$
5720,284,lord,NN
5721,284,",",","
5722,284,or,CC
5723,284,one,CD
5724,284,whose,WP$
5725,284,organs,NNS
5726,284,of,IN
5727,284,generation,NN
5728,284,are,VBP
5729,284,not,RB
5730,284,healthy,JJ
5731,284,or,CC
5732,284,well-formed,JJ
5733,284,.,.
5734,285,[,-LRB-
5735,285,481,CD
5736,285,],-RRB-
5737,285,It,PRP
5738,285,behoveth,JJ
5739,285,thee,PRP
5740,285,not,RB
5741,285,to,TO
5742,285,wed,VB
5743,285,a,DT
5744,285,woman,NN
5745,285,that,WDT
5746,285,is,VBZ
5747,285,of,IN
5748,285,a,DT
5749,285,yellow,JJ
5750,285,complexion,NN
5751,285,",",","
5752,285,or,CC
5753,285,one,CD
5754,285,that,WDT
5755,285,is,VBZ
5756,285,afflicted,VBN
5757,285,with,IN
5758,285,leprosy,NN
5759,285,",",","
5760,285,or,CC
5761,285,one,CD
5762,285,born,VBN
5763,285,in,IN
5764,285,a,DT
5765,285,family,NN
5766,285,in,IN
5767,285,which,WDT
5768,285,there,EX
5769,285,has,VBZ
5770,285,been,VBN
5771,285,epilepsy,NN
5772,285,",",","
5773,285,or,CC
5774,285,one,CD
5775,285,that,WDT
5776,285,is,VBZ
5777,285,low,JJ
5778,285,in,IN
5779,285,birth,NN
5780,285,and,CC
5781,285,habits,NNS
5782,285,",",","
5783,285,or,CC
5784,285,one,CD
5785,285,that,WDT
5786,285,is,VBZ
5787,285,born,VBN
5788,285,in,IN
5789,285,a,DT
5790,285,family,NN
5791,285,in,IN
5792,285,which,WDT
5793,285,the,DT
5794,285,disease,NN
5795,285,called,VBN
5796,285,Switra,NNP
5797,285,(,","
5798,285,leprosy,NN
5799,285,),-RRB-
5800,285,has,VBZ
5801,285,appeared,VBN
5802,285,",",","
5803,285,or,CC
5804,285,one,CD
5805,285,belonging,VBG
5806,285,by,IN
5807,285,birth,NN
5808,285,to,IN
5809,285,a,DT
5810,285,race,NN
5811,285,in,IN
5812,285,which,WDT
5813,285,there,EX
5814,285,are,VBP
5815,285,early,JJ
5816,285,deaths,NNS
5817,285,.,.
5818,286,Only,RB
5819,286,that,DT
5820,286,maiden,NN
5821,286,who,WP
5822,286,is,VBZ
5823,286,endued,VBN
5824,286,with,IN
5825,286,auspicious,JJ
5826,286,indications,NNS
5827,286,",",","
5828,286,and,CC
5829,286,who,WP
5830,286,is,VBZ
5831,286,accomplished,VBN
5832,286,for,IN
5833,286,qualifications,NNS
5834,286,of,IN
5835,286,diverse,JJ
5836,286,kinds,NNS
5837,286,",",","
5838,286,who,WP
5839,286,is,VBZ
5840,286,agreeable,JJ
5841,286,and,CC
5842,286,handsome,JJ
5843,286,",",","
5844,286,should,MD
5845,286,be,VB
5846,286,wedded,VBN
5847,286,.,.
5848,287,One,PRP
5849,287,should,MD
5850,287,wed,VB
5851,287,",",","
5852,287,O,UH
5853,287,Yudhishthira,NNP
5854,287,",",","
5855,287,in,IN
5856,287,a,DT
5857,287,family,NN
5858,287,that,WDT
5859,287,is,VBZ
5860,287,higher,JJR
5861,287,or,CC
5862,287,at,IN
5863,287,least,JJS
5864,287,equal,JJ
5865,287,to,IN
5866,287,one,CD
5867,287,',''
5868,287,s,VBZ
5869,287,own,JJ
5870,287,.,.
5871,288,One,CD
5872,288,who,WP
5873,288,is,VBZ
5874,288,desirous,JJ
5875,288,of,IN
5876,288,one,CD
5877,288,',''
5878,288,s,POS
5879,288,own,JJ
5880,288,prosperity,NN
5881,288,",",","
5882,288,should,MD
5883,288,never,RB
5884,288,wed,VB
5885,288,a,DT
5886,288,woman,NN
5887,288,that,WDT
5888,288,is,VBZ
5889,288,of,IN
5890,288,an,DT
5891,288,inferior,JJ
5892,288,order,NN
5893,288,or,CC
5894,288,that,WDT
5895,288,has,VBZ
5896,288,fallen,VBN
5897,288,away,RB
5898,288,from,IN
5899,288,the,DT
5900,288,order,NN
5901,288,of,IN
5902,288,her,PRP$
5903,288,birth,NN
5904,288,.,.
5905,289,Carefully,RB
5906,289,igniting,VBG
5907,289,the,DT
5908,289,fire,NN
5909,289,",",","
5910,289,one,PRP
5911,289,should,MD
5912,289,accomplish,VB
5913,289,all,PDT
5914,289,those,DT
5915,289,acts,NNS
5916,289,which,WDT
5917,289,have,VBP
5918,289,been,VBN
5919,289,ordained,VBN
5920,289,and,CC
5921,289,declared,VBN
5922,289,in,IN
5923,289,the,DT
5924,289,Vedas,NNP
5925,289,or,CC
5926,289,by,IN
5927,289,the,DT
5928,289,Brahmanas,NNP
5929,289,.,.
5930,290,[,-LRB-
5931,290,482,CD
5932,290,],-RRB-
5933,290,One,CD
5934,290,should,MD
5935,290,never,RB
5936,290,seek,VB
5937,290,to,TO
5938,290,injure,VB
5939,290,women,NNS
5940,290,.,.
5941,291,Spouses,NNS
5942,291,should,MD
5943,291,always,RB
5944,291,be,VB
5945,291,protected,VBN
5946,291,.,.
5947,292,Malice,NNP
5948,292,always,RB
5949,292,shortens,VBZ
5950,292,life,NN
5951,292,.,.
5952,293,Hence,RB
5953,293,",",","
5954,293,one,PRP
5955,293,should,MD
5956,293,always,RB
5957,293,abstain,VB
5958,293,from,IN
5959,293,cherishing,VBG
5960,293,malice,NN
5961,293,.,.
5962,294,Sleep,NN
5963,294,at,IN
5964,294,day-time,NN
5965,294,shortens,VBZ
5966,294,life,NN
5967,294,.,.
5968,295,To,TO
5969,295,sleep,VB
5970,295,after,IN
5971,295,the,DT
5972,295,sun,NN
5973,295,has,VBZ
5974,295,risen,VBN
5975,295,shortens,VBZ
5976,295,life,NN
5977,295,.,.
5978,296,They,PRP
5979,296,who,WP
5980,296,sleep,VBP
5981,296,at,IN
5982,296,any,DT
5983,296,of,IN
5984,296,the,DT
5985,296,twilights,NNS
5986,296,",",","
5987,296,or,CC
5988,296,at,IN
5989,296,nightfall,NN
5990,296,or,CC
5991,296,who,WP
5992,296,go,VBP
5993,296,to,IN
5994,296,sleep,NN
5995,296,in,IN
5996,296,a,DT
5997,296,state,NN
5998,296,of,IN
5999,296,impurity,NN
6000,296,",",","
6001,296,have,VBP
6002,296,their,PRP$
6003,296,lives,NNS
6004,296,shortened,VBN
6005,296,.,.
6006,297,Adultery,NN
6007,297,always,RB
6008,297,shortens,VBZ
6009,297,life,NN
6010,297,.,.
6011,298,One,PRP
6012,298,should,MD
6013,298,not,RB
6014,298,remain,VB
6015,298,in,IN
6016,298,a,DT
6017,298,state,NN
6018,298,of,IN
6019,298,impurity,NN
6020,298,after,IN
6021,298,shaving,VBG
6022,298,.,.
6023,299,[,-LRB-
6024,299,483,CD
6025,299,],-RRB-
6026,299,One,CD
6027,299,should,MD
6028,299,",",","
6029,299,O,UH
6030,299,Bharata,NNP
6031,299,",",","
6032,299,carefully,RB
6033,299,abstain,VB
6034,299,from,IN
6035,299,studying,VBG
6036,299,or,CC
6037,299,reciting,VBG
6038,299,the,DT
6039,299,Vedas,NNP
6040,299,",",","
6041,299,and,CC
6042,299,eating,VBG
6043,299,",",","
6044,299,and,CC
6045,299,bathing,VBG
6046,299,",",","
6047,299,at,IN
6048,299,eventide,NN
6049,299,.,.
6050,300,When,WRB
6051,300,the,DT
6052,300,evening,NN
6053,300,twilight,NN
6054,300,comes,VBZ
6055,300,",",","
6056,300,one,PRP
6057,300,should,MD
6058,300,collect,VB
6059,300,one,PRP
6060,300,'s,POS
6061,300,senses,NNS
6062,300,for,IN
6063,300,meditation,NN
6064,300,",",","
6065,300,without,IN
6066,300,doing,VBG
6067,300,any,DT
6068,300,act,NN
6069,300,.,.
6070,301,One,PRP
6071,301,should,MD
6072,301,",",","
6073,301,O,UH
6074,301,king,NN
6075,301,",",","
6076,301,bathe,VB
6077,301,and,CC
6078,301,then,RB
6079,301,worship,VB
6080,301,the,DT
6081,301,Brahmanas,NNP
6082,301,.,.
6083,302,Indeed,RB
6084,302,",",","
6085,302,one,PRP
6086,302,should,MD
6087,302,bathe,VB
6088,302,before,IN
6089,302,worshipping,VBG
6090,302,the,DT
6091,302,deities,NNS
6092,302,and,CC
6093,302,reverentially,RB
6094,302,saluting,VBG
6095,302,the,DT
6096,302,preceptor,NN
6097,302,.,.
6098,303,One,PRP
6099,303,should,MD
6100,303,never,RB
6101,303,go,VB
6102,303,to,IN
6103,303,a,DT
6104,303,sacrifice,NN
6105,303,unless,IN
6106,303,invited,VBN
6107,303,.,.
6108,304,Indeed,RB
6109,304,",",","
6110,304,one,CD
6111,304,may,MD
6112,304,go,VB
6113,304,there,RB
6114,304,without,IN
6115,304,an,DT
6116,304,invitation,NN
6117,304,if,IN
6118,304,one,PRP
6119,304,wishes,VBZ
6120,304,only,RB
6121,304,to,TO
6122,304,see,VB
6123,304,how,WRB
6124,304,the,DT
6125,304,sacrifice,NN
6126,304,is,VBZ
6127,304,conducted,VBN
6128,304,.,.
6129,305,If,IN
6130,305,one,PRP
6131,305,goes,VBZ
6132,305,to,IN
6133,305,a,DT
6134,305,sacrifice,NN
6135,305,(,:
6136,305,for,IN
6137,305,any,DT
6138,305,other,JJ
6139,305,purpose,NN
6140,305,),-RRB-
6141,305,without,IN
6142,305,an,DT
6143,305,invitation,NN
6144,305,and,CC
6145,305,if,IN
6146,305,one,PRP
6147,305,does,VBZ
6148,305,not,RB
6149,305,",",","
6150,305,on,IN
6151,305,that,DT
6152,305,account,NN
6153,305,",",","
6154,305,receive,VB
6155,305,proper,JJ
6156,305,worship,NN
6157,305,from,IN
6158,305,the,DT
6159,305,sacrificer,NN
6160,305,",",","
6161,305,one,CD
6162,305,',''
6163,305,s,POS
6164,305,life,NN
6165,305,becomes,VBZ
6166,305,shortened,VBN
6167,305,.,.
6168,306,One,PRP
6169,306,should,MD
6170,306,never,RB
6171,306,go,VB
6172,306,alone,JJ
6173,306,on,IN
6174,306,a,DT
6175,306,journey,NN
6176,306,to,IN
6177,306,foreign,JJ
6178,306,parts,NNS
6179,306,.,.
6180,307,Nor,CC
6181,307,should,MD
6182,307,one,PRP
6183,307,ever,RB
6184,307,proceed,VB
6185,307,alone,RB
6186,307,to,IN
6187,307,any,DT
6188,307,place,NN
6189,307,at,IN
6190,307,night,NN
6191,307,.,.
6192,308,Before,IN
6193,308,evening,NN
6194,308,comes,VBZ
6195,308,",",","
6196,308,one,PRP
6197,308,should,MD
6198,308,come,VB
6199,308,back,RB
6200,308,to,IN
6201,308,one,PRP
6202,308,'s,POS
6203,308,house,NN
6204,308,and,CC
6205,308,remain,VB
6206,308,within,IN
6207,308,it,PRP
6208,308,.,.
6209,309,One,PRP
6210,309,should,MD
6211,309,always,RB
6212,309,obey,VB
6213,309,the,DT
6214,309,commands,NNS
6215,309,of,IN
6216,309,one,CD
6217,309,'s,POS
6218,309,mother,NN
6219,309,and,CC
6220,309,father,NN
6221,309,and,CC
6222,309,preceptor,NN
6223,309,",",","
6224,309,without,IN
6225,309,at,RB
6226,309,all,RB
6227,309,judging,VBG
6228,309,whether,IN
6229,309,those,DT
6230,309,commands,NNS
6231,309,are,VBP
6232,309,beneficial,JJ
6233,309,or,CC
6234,309,otherwise,RB
6235,309,.,.
6236,310,One,PRP
6237,310,should,MD
6238,310,",",","
6239,310,O,UH
6240,310,king,NN
6241,310,",",","
6242,310,attend,VB
6243,310,with,IN
6244,310,great,JJ
6245,310,care,NN
6246,310,to,IN
6247,310,the,DT
6248,310,Vedas,NNP
6249,310,and,CC
6250,310,the,DT
6251,310,science,NN
6252,310,of,IN
6253,310,arms,NNS
6254,310,.,.
6255,311,Do,VB
6256,311,then,RB
6257,311,",",","
6258,311,O,UH
6259,311,king,NN
6260,311,",",","
6261,311,carefully,RB
6262,311,attend,VB
6263,311,to,IN
6264,311,the,DT
6265,311,practice,NN
6266,311,of,IN
6267,311,riding,VBG
6268,311,an,DT
6269,311,elephant,NN
6270,311,",",","
6271,311,a,DT
6272,311,steed,NN
6273,311,",",","
6274,311,and,CC
6275,311,a,DT
6276,311,war-chariot,NN
6277,311,.,.
6278,312,The,DT
6279,312,man,NN
6280,312,who,WP
6281,312,attends,VBZ
6282,312,to,IN
6283,312,these,DT
6284,312,with,IN
6285,312,care,NN
6286,312,succeeds,VBZ
6287,312,in,IN
6288,312,attaining,VBG
6289,312,to,IN
6290,312,happiness,NN
6291,312,.,.
6292,313,Such,PDT
6293,313,a,DT
6294,313,king,NN
6295,313,succeeds,VBZ
6296,313,in,IN
6297,313,becoming,VBG
6298,313,unconquerable,JJ
6299,313,by,IN
6300,313,foes,NNS
6301,313,",",","
6302,313,and,CC
6303,313,sway,VB
6304,313,his,PRP$
6305,313,servants,NNS
6306,313,and,CC
6307,313,kinsmen,NNS
6308,313,without,IN
6309,313,any,DT
6310,313,of,IN
6311,313,them,PRP
6312,313,being,VBG
6313,313,able,JJ
6314,313,to,TO
6315,313,get,VB
6316,313,the,DT
6317,313,better,JJR
6318,313,of,IN
6319,313,him,PRP
6320,313,.,.
6321,314,The,DT
6322,314,king,NN
6323,314,that,WDT
6324,314,attains,VBZ
6325,314,to,IN
6326,314,such,PDT
6327,314,a,DT
6328,314,position,NN
6329,314,and,CC
6330,314,that,WDT
6331,314,carefully,RB
6332,314,attends,VBZ
6333,314,to,IN
6334,314,the,DT
6335,314,duty,NN
6336,314,of,IN
6337,314,protecting,VBG
6338,314,his,PRP$
6339,314,subjects,NNS
6340,314,",",","
