,sentence_no,word,POS_Tags
5674,274,",",","
5675,274,finished,VBD
5676,274,their,PRP$
5677,274,evening,NN
5678,274,rites,NNS
5679,274,.,.
5680,274,',''
5681,274,'',''
5682,275,SECTION,NN
5683,275,XXXII,NNP
5684,275,'',''
5685,275,Vaisampayana,NNP
5686,275,said,VBD
5687,275,",",","
5688,275,',''
5689,275,When,WRB
5690,275,night,NN
5691,275,came,VBD
5692,275,",",","
5693,275,all,PDT
5694,275,those,DT
5695,275,persons,NNS
5696,275,",",","
5697,275,having,VBG
5698,275,finished,VBN
5699,275,their,PRP$
5700,275,evening,NN
5701,275,rites,NNS
5702,275,",",","
5703,275,approached,VBD
5704,275,Vyasa,NNP
5705,275,.,.
5706,276,Dhritarashtra,NNP
5707,276,of,IN
5708,276,righteous,JJ
5709,276,soul,NN
5710,276,",",","
5711,276,with,IN
5712,276,purified,JJ
5713,276,body,NN
5714,276,and,CC
5715,276,with,IN
5716,276,mind,NN
5717,276,solely,RB
5718,276,directed,VBN
5719,276,towards,IN
5720,276,it,PRP
5721,276,",",","
5722,276,sat,VBD
5723,276,there,RB
5724,276,with,IN
5725,276,the,DT
5726,276,Pandavas,NNP
5727,276,and,CC
5728,276,the,DT
5729,276,Rishis,NNPS
5730,276,in,IN
5731,276,his,PRP$
5732,276,company,NN
5733,276,.,.
5734,277,The,DT
5735,277,ladies,NNS
5736,277,of,IN
5737,277,the,DT
5738,277,royal,JJ
5739,277,household,NN
5740,277,sat,VBD
5741,277,with,IN
5742,277,Gandhari,NNP
5743,277,in,IN
5744,277,a,DT
5745,277,secluded,JJ
5746,277,spot,NN
5747,277,.,.
5748,278,All,PDT
5749,278,the,DT
5750,278,citizens,NNS
5751,278,and,CC
5752,278,the,DT
5753,278,inhabitants,NNS
5754,278,of,IN
5755,278,the,DT
5756,278,provinces,NNS
5757,278,ranged,VBD
5758,278,themselves,PRP
5759,278,according,VBG
5760,278,to,IN
5761,278,their,PRP$
5762,278,years,NNS
5763,278,.,.
5764,279,Then,RB
5765,279,the,DT
5766,279,great,JJ
5767,279,ascetic,NN
5768,279,",",","
5769,279,Vyasa,NNP
5770,279,",",","
5771,279,of,IN
5772,279,mighty,JJ
5773,279,energy,NN
5774,279,",",","
5775,279,bathing,VBG
5776,279,in,IN
5777,279,the,DT
5778,279,sacred,JJ
5779,279,waters,NNS
5780,279,of,IN
5781,279,the,DT
5782,279,Bhagirathi,NNP
5783,279,",",","
5784,279,summoned,VBD
5785,279,all,PDT
5786,279,the,DT
5787,279,deceased,VBN
5788,279,warriors,NNS
5789,279,",",","
5790,279,viz,NN
5791,279,.,.
5792,279,",",","
5793,279,those,DT
5794,279,that,WDT
5795,279,had,VBD
5796,279,fought,VBN
5797,279,on,IN
5798,279,the,DT
5799,279,side,NN
5800,279,of,IN
5801,279,the,DT
5802,279,Pandavas,NNP
5803,279,",",","
5804,279,those,DT
5805,279,that,WDT
5806,279,had,VBD
5807,279,fought,VBN
5808,279,for,IN
5809,279,the,DT
5810,279,Kauravas,NNPS
5811,279,",",","
5812,279,including,VBG
5813,279,highly,RB
5814,279,blessed,VBN
5815,279,kings,NNS
5816,279,belonging,VBG
5817,279,to,IN
5818,279,diverse,JJ
5819,279,realms,NNS
5820,279,.,.
5821,280,At,IN
5822,280,this,DT
5823,280,",",","
5824,280,O,NNP
5825,280,Janamejaya,NNP
5826,280,",",","
5827,280,a,DT
5828,280,deafening,JJ
5829,280,uproar,NN
5830,280,was,VBD
5831,280,heard,VBN
5832,280,to,TO
5833,280,arise,VB
5834,280,from,IN
5835,280,within,IN
5836,280,the,DT
5837,280,waters,NNS
5838,280,",",","
5839,280,resembling,VBG
5840,280,that,DT
5841,280,which,WDT
5842,280,had,VBD
5843,280,formerly,RB
5844,280,been,VBN
5845,280,heard,VBN
5846,280,of,IN
5847,280,the,DT
5848,280,forces,NNS
5849,280,of,IN
5850,280,the,DT
5851,280,Kurus,NNPS
5852,280,and,CC
5853,280,the,DT
5854,280,Pandavas,NNPS
5855,280,.,.
5856,281,Then,RB
5857,281,those,DT
5858,281,kings,NNS
5859,281,",",","
5860,281,headed,VBN
5861,281,by,IN
5862,281,Bhishma,NNP
5863,281,and,CC
5864,281,Drona,NNP
5865,281,",",","
5866,281,with,IN
5867,281,all,DT
5868,281,their,PRP$
5869,281,troops,NNS
5870,281,",",","
5871,281,arose,VBD
5872,281,by,IN
5873,281,thousands,NNS
5874,281,from,IN
5875,281,the,DT
5876,281,waters,NNS
5877,281,of,IN
5878,281,the,DT
5879,281,Bhagirathi,NNP
5880,281,.,.
5881,282,There,EX
5882,282,were,VBD
5883,282,Virata,NNP
5884,282,and,CC
5885,282,Drupada,NNP
5886,282,",",","
5887,282,with,IN
5888,282,their,PRP$
5889,282,sons,NNS
5890,282,and,CC
5891,282,forces,NNS
5892,282,.,.
5893,283,There,EX
5894,283,were,VBD
5895,283,the,DT
5896,283,sons,NNS
5897,283,of,IN
5898,283,Draupadi,NNP
5899,283,and,CC
5900,283,the,DT
5901,283,son,NN
5902,283,of,IN
5903,283,Subhadra,NNP
5904,283,",",","
5905,283,and,CC
5906,283,the,DT
5907,283,Rakshasa,NNP
5908,283,Ghatotkacha,NNP
5909,283,.,.
5910,284,There,EX
5911,284,were,VBD
5912,284,Karna,NNP
5913,284,and,CC
5914,284,Duryodhana,NNP
5915,284,",",","
5916,284,and,CC
5917,284,the,DT
5918,284,mighty,JJ
5919,284,car-warrior,NN
5920,284,Sakuni,NNP
5921,284,",",","
5922,284,and,CC
5923,284,the,DT
5924,284,other,JJ
5925,284,children,NNS
5926,284,",",","
5927,284,endued,VBN
5928,284,with,IN
5929,284,great,JJ
5930,284,strength,NN
5931,284,",",","
5932,284,of,IN
5933,284,Dhritarashtra,NNP
5934,284,",",","
5935,284,headed,VBN
5936,284,by,IN
5937,284,Dussasana,NNP
5938,284,.,.
5939,285,There,EX
5940,285,were,VBD
5941,285,the,DT
5942,285,son,NN
5943,285,of,IN
5944,285,Jarasandha,NNP
5945,285,",",","
5946,285,and,CC
5947,285,Bhagadatta,NNP
5948,285,",",","
5949,285,and,CC
5950,285,Jalasandha,NNP
5951,285,of,IN
5952,285,great,JJ
5953,285,energy,NN
5954,285,",",","
5955,285,and,CC
5956,285,Bhurisravas,NNP
5957,285,",",","
5958,285,and,CC
5959,285,Sala,NNP
5960,285,",",","
5961,285,and,CC
5962,285,Salya,NNP
5963,285,",",","
5964,285,and,CC
5965,285,Vrishasena,NNP
5966,285,with,IN
5967,285,his,PRP$
5968,285,younger,JJR
5969,285,brother,NN
5970,285,.,.
5971,286,There,EX
5972,286,were,VBD
5973,286,prince,NN
5974,286,Lakshmana,NNP
5975,286,(,","
5976,286,the,DT
5977,286,son,NN
5978,286,of,IN
5979,286,Duryodhana,NNP
5980,286,),-RRB-
5981,286,",",","
5982,286,and,CC
5983,286,the,DT
5984,286,son,NN
5985,286,of,IN
5986,286,Dhrishtadyumna,NNP
5987,286,",",","
5988,286,and,CC
5989,286,all,PDT
5990,286,the,DT
5991,286,children,NNS
5992,286,of,IN
5993,286,Sikhandin,NNP
5994,286,",",","
5995,286,and,CC
5996,286,Dhrishtaketu,NNP
5997,286,",",","
5998,286,with,IN
5999,286,his,PRP$
6000,286,younger,JJR
6001,286,brother,NN
6002,286,.,.
6003,287,There,EX
6004,287,were,VBD
6005,287,Achala,NNP
6006,287,and,CC
6007,287,Vrishaka,NNP
6008,287,",",","
6009,287,and,CC
6010,287,the,DT
6011,287,Rakshasa,NNP
6012,287,Alayudha,NNP
6013,287,",",","
6014,287,and,CC
6015,287,Valhika,NNP
6016,287,",",","
6017,287,and,CC
6018,287,Somadatta,NNP
6019,287,",",","
6020,287,and,CC
6021,287,king,NN
6022,287,Chekitana,NNP
6023,287,.,.
6024,288,These,DT
6025,288,and,CC
6026,288,many,JJ
6027,288,others,NNS
6028,288,",",","
6029,288,who,WP
6030,288,for,IN
6031,288,their,PRP$
6032,288,number,NN
6033,288,can,MD
6034,288,not,RB
6035,288,be,VB
6036,288,conveniently,RB
6037,288,named,VBN
6038,288,",",","
6039,288,appeared,VBD
6040,288,on,IN
6041,288,that,DT
6042,288,occasion,NN
6043,288,.,.
6044,289,All,DT
6045,289,of,IN
6046,289,them,PRP
6047,289,rose,VBD
6048,289,from,IN
6049,289,the,DT
6050,289,waters,NNS
6051,289,of,IN
6052,289,the,DT
6053,289,Bhagirathi,NNP
6054,289,",",","
6055,289,with,IN
6056,289,resplendent,JJ
6057,289,bodies,NNS
6058,289,.,.
6059,290,Those,DT
6060,290,kings,NNS
6061,290,appeared,VBD
6062,290,",",","
6063,290,each,DT
6064,290,clad,VBN
6065,290,in,IN
6066,290,that,DT
6067,290,dress,NN
6068,290,and,CC
6069,290,equipt,JJ
6070,290,with,IN
6071,290,that,DT
6072,290,standard,NN
6073,290,and,CC
6074,290,that,DT
6075,290,vehicle,NN
6076,290,which,WDT
6077,290,he,PRP
6078,290,had,VBD
6079,290,while,IN
6080,290,fighting,VBG
6081,290,on,IN
6082,290,the,DT
6083,290,field,NN
6084,290,.,.
6085,291,All,DT
6086,291,of,IN
6087,291,them,PRP
6088,291,were,VBD
6089,291,now,RB
6090,291,robed,VBN
6091,291,in,IN
6092,291,celestial,JJ
6093,291,vestments,NNS
6094,291,and,CC
6095,291,all,DT
6096,291,had,VBD
6097,291,brilliant,JJ
6098,291,ear-rings,NNS
6099,291,.,.
6100,292,They,PRP
6101,292,were,VBD
6102,292,free,JJ
6103,292,from,IN
6104,292,all,DT
6105,292,animosity,NN
6106,292,and,CC
6107,292,pride,NN
6108,292,",",","
6109,292,and,CC
6110,292,divested,VBN
6111,292,of,IN
6112,292,wrath,NN
6113,292,and,CC
6114,292,jealousy,NN
6115,292,.,.
6116,293,Gandharvas,NNP
6117,293,sang,VBD
6118,293,their,PRP$
6119,293,praises,NNS
6120,293,",",","
6121,293,and,CC
6122,293,bards,NNS
6123,293,waited,VBD
6124,293,on,IN
6125,293,them,PRP
6126,293,",",","
6127,293,chanting,VBG
6128,293,their,PRP$
6129,293,deeds,NNS
6130,293,.,.
6131,294,Robed,VBN
6132,294,in,IN
6133,294,celestial,JJ
6134,294,vestments,NNS
6135,294,and,CC
6136,294,wearing,VBG
6137,294,celestial,JJ
6138,294,garlands,NNS
6139,294,",",","
6140,294,each,DT
6141,294,of,IN
6142,294,them,PRP
6143,294,was,VBD
6144,294,waited,VBN
6145,294,upon,IN
6146,294,by,IN
6147,294,bands,NNS
6148,294,of,IN
6149,294,Apsaras,NNP
6150,294,.,.
6151,295,At,IN
6152,295,that,DT
6153,295,time,NN
6154,295,",",","
6155,295,through,IN
6156,295,the,DT
6157,295,puissance,NN
6158,295,of,IN
6159,295,his,PRP$
6160,295,penances,NNS
6161,295,",",","
6162,295,the,DT
6163,295,great,JJ
6164,295,ascetic,NN
6165,295,",",","
6166,295,the,DT
6167,295,son,NN
6168,295,of,IN
6169,295,Satyavati,NNP
6170,295,",",","
6171,295,gratified,VBN
6172,295,with,IN
6173,295,Dhritarashtra,NNP
6174,295,",",","
6175,295,gave,VBD
6176,295,him,PRP
6177,295,celestial,JJ
6178,295,vision,NN
6179,295,.,.
6180,296,Endued,VBN
6181,296,with,IN
6182,296,celestial,JJ
6183,296,knowledge,NN
6184,296,and,CC
6185,296,strength,NN
6186,296,",",","
6187,296,Gandhari,NNP
6188,296,of,IN
6189,296,great,JJ
6190,296,fame,NN
6191,296,saw,VBD
6192,296,all,PDT
6193,296,her,PRP$
6194,296,children,NNS
6195,296,as,IN
6196,296,also,RB
6197,296,all,DT
6198,296,that,WDT
6199,296,had,VBD
6200,296,been,VBN
6201,296,slain,VBN
6202,296,in,IN
6203,296,battle,NN
6204,296,.,.
6205,297,All,DT
6206,297,persons,NNS
6207,297,assembled,VBN
6208,297,there,RB
6209,297,beheld,VBN
6210,297,with,IN
6211,297,steadfast,JJ
6212,297,gaze,NN
6213,297,and,CC
6214,297,hearts,NNS
6215,297,filled,VBN
6216,297,with,IN
6217,297,wonder,NN
6218,297,that,IN
6219,297,amazing,JJ
6220,297,and,CC
6221,297,inconceivable,JJ
6222,297,phenomenon,NN
6223,297,which,WDT
6224,297,made,VBD
6225,297,the,DT
6226,297,hair,NN
6227,297,on,IN
6228,297,their,PRP$
6229,297,bodies,NNS
6230,297,stand,VB
6231,297,on,IN
6232,297,its,PRP$
6233,297,end,NN
6234,297,.,.
6235,298,It,PRP
6236,298,looked,VBD
6237,298,like,IN
6238,298,a,DT
6239,298,high,JJ
6240,298,carnival,NN
6241,298,of,IN
6242,298,gladdened,JJ
6243,298,men,NNS
6244,298,and,CC
6245,298,women,NNS
6246,298,.,.
6247,299,That,DT
6248,299,wondrous,JJ
6249,299,scene,NN
6250,299,looked,VBD
6251,299,like,IN
6252,299,a,DT
6253,299,picture,NN
6254,299,painted,VBN
6255,299,on,IN
6256,299,the,DT
6257,299,canvas,NN
6258,299,.,.
6259,300,Dhritarashtra,NNP
6260,300,",",","
6261,300,beholding,VBG
6262,300,all,PDT
6263,300,those,DT
6264,300,heroes,NNS
6265,300,",",","
6266,300,with,IN
6267,300,his,PRP$
6268,300,celestial,JJ
6269,300,vision,NN
6270,300,obtained,VBN
6271,300,through,IN
6272,300,the,DT
6273,300,grace,NN
6274,300,of,IN
6275,300,that,DT
6276,300,sage,NN
6277,300,",",","
6278,300,became,VBD
6279,300,full,JJ
6280,300,of,IN
6281,300,joy,NN
6282,300,",",","
6283,300,O,UH
6284,300,chief,NN
6285,300,of,IN
6286,300,Bharata,NNP
6287,300,',''
6288,300,s,POS
6289,300,race,NN
6290,300,.,.
6291,300,',''
6292,300,'',''
6293,301,SECTION,NN
6294,301,XXXIII,NNP
6295,301,'',''
6296,301,Vaisampayana,NNP
6297,301,said,VBD
6298,301,.,.
6299,302,',''
6300,302,Then,RB
6301,302,those,DT
6302,302,foremost,JJ
6303,302,of,IN
6304,302,men,NNS
6305,302,divested,VBD
6306,302,of,IN
6307,302,wrath,NN
6308,302,and,CC
6309,302,jealousy,NN
6310,302,",",","
6311,302,and,CC
6312,302,cleansed,VBN
6313,302,of,IN
6314,302,every,DT
6315,302,sin,NN
6316,302,",",","
6317,302,met,VBD
6318,302,with,IN
6319,302,one,CD
6320,302,another,DT
6321,302,",",","
6322,302,agreeably,RB
6323,302,to,IN
6324,302,those,DT
6325,302,high,JJ
6326,302,and,CC
6327,302,auspicious,JJ
6328,302,ordinances,NNS
6329,302,that,WDT
6330,302,have,VBP
6331,302,been,VBN
6332,302,laid,VBN
6333,302,down,RP
6334,302,by,IN
6335,302,regenerate,NN
6336,302,Rishis,NNP
6337,302,.,.
6338,303,All,DT
6339,303,of,IN
6340,303,them,PRP
6341,303,were,VBD
6342,303,happy,JJ
6343,303,of,IN
6344,303,hearts,NNS
6345,303,and,CC
6346,303,looked,VBD
6347,303,like,IN
6348,303,gods,NNS
6349,303,moving,VBG
6350,303,in,IN
6351,303,Heaven,NNP
6352,303,.,.
6353,304,Son,NNP
6354,304,met,VBD
6355,304,with,IN
6356,304,sire,NN
6357,304,or,CC
6358,304,mother,NN
6359,304,",",","
6360,304,wives,NNS
6361,304,with,IN
6362,304,husbands,NNS
6363,304,",",","
6364,304,brother,NN
6365,304,with,IN
6366,304,brother,NN
6367,304,",",","
6368,304,and,CC
6369,304,friend,NN
6370,304,with,IN
6371,304,friend,NN
6372,304,",",","
6373,304,O,NNP
6374,304,king,NN
6375,304,.,.
6376,305,The,DT
6377,305,Pandavas,NNP
6378,305,",",","
6379,305,full,JJ
6380,305,of,IN
6381,305,joy,NN
6382,305,",",","
6383,305,met,VBD
6384,305,with,IN
6385,305,the,DT
6386,305,mighty,JJ
6387,305,bowman,NN
6388,305,Karna,NNP
6389,305,as,IN
6390,305,also,RB
6391,305,with,IN
6392,305,the,DT
6393,305,son,NN
6394,305,of,IN
6395,305,Subhadra,NNP
6396,305,",",","
6397,305,and,CC
6398,305,the,DT
6399,305,children,NNS
6400,305,of,IN
6401,305,Draupadi,NNP
6402,305,.,.
6403,306,With,IN
6404,306,happy,JJ
6405,306,hearts,NNS
6406,306,the,DT
6407,306,sons,NNS
6408,306,of,IN
6409,306,Pandu,NNP
6410,306,approached,VBD
6411,306,Karna,NNP
6412,306,",",","
6413,306,O,NNP
6414,306,monarch,NN
6415,306,",",","
6416,306,and,CC
6417,306,became,VBD
6418,306,reconciled,JJ
6419,306,with,IN
6420,306,him,PRP
6421,306,.,.
6422,307,All,PDT
6423,307,those,DT
6424,307,warriors,NNS
6425,307,",",","
6426,307,O,UH
6427,307,chief,NN
6428,307,of,IN
6429,307,Bharata,NNP
6430,307,',POS
6431,307,s,POS
6432,307,race,NN
6433,307,",",","
6434,307,meeting,VBG
6435,307,with,IN
6436,307,one,CD
6437,307,another,DT
6438,307,through,IN
6439,307,the,DT
6440,307,grace,NN
6441,307,of,IN
6442,307,the,DT
6443,307,great,JJ
6444,307,ascetic,NN
6445,307,",",","
6446,307,became,VBD
6447,307,reconciled,VBN
6448,307,with,IN
6449,307,one,CD
6450,307,another,DT
6451,307,.,.
6452,308,Casting,VBG
6453,308,off,RP
6454,308,all,DT
6455,308,unfriendliness,NN
6456,308,",",","
6457,308,they,PRP
6458,308,became,VBD
6459,308,established,VBN
6460,308,on,IN
6461,308,amity,NN
6462,308,and,CC
6463,308,peace,NN
6464,308,.,.
6465,309,It,PRP
6466,309,was,VBD
6467,309,even,RB
6468,309,thus,RB
6469,309,that,IN
6470,309,all,PDT
6471,309,those,DT
6472,309,foremost,JJ
6473,309,of,IN
6474,309,men,NNS
6475,309,",",","
6476,309,viz,NN
6477,309,.,.
6478,309,",",","
6479,309,the,DT
6480,309,Kauravas,NNP
6481,309,and,CC
6482,309,other,JJ
6483,309,kings,NNS
6484,309,became,VBD
6485,309,united,JJ
6486,309,with,IN
6487,309,the,DT
6488,309,Kurus,NNPS
6489,309,and,CC
6490,309,other,JJ
6491,309,kinsmen,NNS
6492,309,of,IN
6493,309,theirs,PRP
6494,309,as,IN
6495,309,also,RB
6496,309,with,IN
6497,309,their,PRP$
6498,309,children,NNS
6499,309,.,.
6500,310,The,DT
6501,310,whole,NN
6502,310,of,IN
6503,310,that,DT
6504,310,night,NN
6505,310,they,PRP
6506,310,passed,VBD
6507,310,in,IN
6508,310,great,JJ
6509,310,happiness,NN
6510,310,.,.
6511,311,Indeed,RB
6512,311,",",","
6513,311,the,DT
6514,311,Kshatriya,NNP
6515,311,warriors,NNS
6516,311,",",","
6517,311,in,IN
6518,311,consequence,NN
6519,311,of,IN
6520,311,the,DT
6521,311,happiness,NN
6522,311,they,PRP
6523,311,felt,VBD
6524,311,",",","
6525,311,regarded,VBD
6526,311,that,DT
6527,311,place,NN
6528,311,as,IN
6529,311,Heaven,NNP
6530,311,itself,PRP
6531,311,.,.
6532,312,There,EX
6533,312,was,VBD
6534,312,no,DT
6535,312,grief,NN
6536,312,",",","
6537,312,no,DT
6538,312,fear,NN
6539,312,",",","
6540,312,no,DT
6541,312,suspicion,NN
6542,312,",",","
6543,312,no,DT
6544,312,discontent,NN
6545,312,",",","
6546,312,no,DT
6547,312,reproach,NN
6548,312,in,IN
6549,312,that,DT
6550,312,region,NN
6551,312,",",","
6552,312,as,IN
6553,312,those,DT
6554,312,warriors,NNS
6555,312,",",","
6556,312,O,UH
6557,312,monarch,NN
6558,312,",",","
6559,312,met,VBD
6560,312,with,IN
6561,312,one,CD
6562,312,another,DT
6563,312,on,IN
6564,312,that,DT
6565,312,night,NN
6566,312,.,.
6567,313,Meeting,VBG
6568,313,with,IN
6569,313,their,PRP$
6570,313,sires,NNS
6571,313,and,CC
6572,313,brothers,NNS
6573,313,and,CC
6574,313,husbands,NNS
6575,313,and,CC
6576,313,sons,NNS
6577,313,",",","
6578,313,the,DT
6579,313,ladies,NNS
6580,313,cast,VBD
6581,313,off,RP
6582,313,all,DT
6583,313,grief,NN
6584,313,and,CC
6585,313,felt,VBD
6586,313,great,JJ
6587,313,raptures,NNS
6588,313,of,IN
6589,313,delight,NN
6590,313,.,.
6591,314,Having,VBG
6592,314,sported,VBN
6593,314,with,IN
6594,314,one,CD
6595,314,another,DT
6596,314,thus,RB
6597,314,for,IN
6598,314,one,CD
6599,314,night,NN
6600,314,",",","
6601,314,those,DT
6602,314,heroes,NNS
6603,314,and,CC
6604,314,those,DT
6605,314,ladies,NNS
6606,314,",",","
6607,314,embracing,VBG
6608,314,one,NN
6609,314,another,DT
6610,314,and,CC
6611,314,taking,VBG
6612,314,one,NN
6613,314,another,DT
6614,314,',''
6615,314,s,POS
6616,314,leave,NN
6617,314,returned,VBD
6618,314,to,IN
6619,314,the,DT
6620,314,places,NNS
6621,314,they,PRP
6622,314,had,VBD
6623,314,come,VBN
6624,314,from,IN
6625,314,.,.
6626,315,Indeed,RB
6627,315,",",","
6628,315,that,DT
6629,315,foremost,JJ
6630,315,of,IN
6631,315,ascetics,NNS
6632,315,dismissed,VBD
6633,315,that,DT
6634,315,concourse,NN
6635,315,of,IN
6636,315,warriors,NNS
6637,315,.,.
6638,316,Within,IN
6639,316,the,DT
6640,316,twinkling,NN
6641,316,of,IN
6642,316,an,DT
6643,316,eye,NN
6644,316,that,WDT
6645,316,large,JJ
6646,316,crowd,NN
6647,316,disappeared,VBD
6648,316,in,IN
6649,316,the,DT
6650,316,very,JJ
6651,316,sight,NN
6652,316,of,IN
6653,316,all,PDT
6654,316,those,DT
6655,316,(,","
6656,316,living,VBG
6657,316,),","
6658,316,persons,NNS
6659,316,.,.
6660,317,Those,DT
6661,317,high-souled,JJ
6662,317,persons,NNS
6663,317,",",","
6664,317,plunging,VBG
6665,317,into,IN
6666,317,the,DT
6667,317,sacred,JJ
6668,317,river,NN
6669,317,Bhagirathi,NNP
6670,317,proceeded,VBD
6671,317,",",","
6672,317,with,IN
6673,317,their,PRP$
6674,317,cars,NNS
6675,317,and,CC
6676,317,standards,NNS
6677,317,",",","
6678,317,to,IN
6679,317,their,PRP$
6680,317,respective,JJ
6681,317,abodes,NNS
6682,317,.,.
6683,318,Some,DT
6684,318,went,VBD
6685,318,to,IN
6686,318,the,DT
6687,318,regions,NNS
6688,318,of,IN
6689,318,the,DT
6690,318,gods,NNS
6691,318,",",","
6692,318,some,DT
6693,318,to,IN
6694,318,the,DT
6695,318,region,NN
6696,318,of,IN
6697,318,Brahman,NNP
6698,318,",",","
6699,318,some,DT
6700,318,to,IN
6701,318,the,DT
6702,318,region,NN
6703,318,of,IN
6704,318,Varuna,NNP
6705,318,",",","
6706,318,and,CC
6707,318,some,DT
6708,318,to,IN
6709,318,the,DT
6710,318,region,NN
6711,318,of,IN
6712,318,Kuvera,NNP
6713,318,.,.
6714,319,Some,DT
6715,319,among,IN
6716,319,those,DT
6717,319,kings,NNS
6718,319,proceeded,VBD
6719,319,to,IN
6720,319,the,DT
6721,319,region,NN
6722,319,of,IN
6723,319,Surya,NNP
6724,319,.,.
6725,320,Amongst,IN
6726,320,the,DT
6727,320,Rakshasas,NNPS
6728,320,and,CC
6729,320,Pisachas,NNP
6730,320,some,DT
6731,320,proceeded,VBD
6732,320,to,IN
6733,320,the,DT
6734,320,country,NN
6735,320,of,IN
6736,320,Uttara-Kurus,NNP
6737,320,.,.
6738,321,Others,NNS
6739,321,",",","
6740,321,moving,VBG
6741,321,in,IN
6742,321,delightful,JJ
6743,321,attitudes,NNS
6744,321,",",","
6745,321,went,VBD
6746,321,in,IN
6747,321,the,DT
6748,321,company,NN
6749,321,of,IN
6750,321,the,DT
6751,321,deities,NNS
6752,321,.,.
6753,322,Even,RB
6754,322,thus,RB
6755,322,did,VBD
6756,322,all,PDT
6757,322,those,DT
6758,322,high-souled,JJ
6759,322,persons,NNS
6760,322,disappear,VB
6761,322,with,IN
6762,322,their,PRP$
6763,322,vehicles,NNS
6764,322,and,CC
6765,322,animals,NNS
6766,322,and,CC
6767,322,with,IN
6768,322,all,DT
6769,322,their,PRP$
6770,322,followers,NNS
6771,322,.,.
6772,323,After,IN
6773,323,all,DT
6774,323,of,IN
6775,323,them,PRP
6776,323,had,VBD
6777,323,gone,VBN
6778,323,away,RB
6779,323,",",","
6780,323,the,DT
6781,323,great,JJ
6782,323,sage,NN
6783,323,",",","
6784,323,who,WP
6785,323,was,VBD
6786,323,standing,VBG
6787,323,in,IN
6788,323,the,DT
6789,323,waters,NNS
6790,323,of,IN
6791,323,the,DT
6792,323,sacred,JJ
6793,323,stream,NN
6794,323,viz,NN
6795,323,.,.
6796,323,",",","
6797,323,Vyasa,NNP
6798,323,of,IN
6799,323,great,JJ
6800,323,righteousness,NN
6801,323,and,CC
6802,323,energy,NN
6803,323,",",","
6804,323,that,DT
6805,323,benefactor,NN
6806,323,of,IN
6807,323,the,DT
6808,323,Kurus,NNPS
6809,323,",",","
6810,323,then,RB
6811,323,addressed,VBD
6812,323,those,DT
6813,323,Kshatriya,NNP
6814,323,ladies,NNS
6815,323,who,WP
6816,323,had,VBD
6817,323,become,VBN
6818,323,widows,NNS
6819,323,",",","
6820,323,and,CC
6821,323,said,VBD
6822,323,these,DT
6823,323,words,NNS
6824,323,",",","
6825,323,``,``
6826,323,Let,VB
6827,323,those,DT
6828,323,amongst,IN
6829,323,these,DT
6830,323,foremost,JJ
6831,323,of,IN
6832,323,women,NNS
6833,323,that,WDT
6834,323,are,VBP
6835,323,desirous,JJ
6836,323,of,IN
6837,323,attaining,VBG
6838,323,to,IN
6839,323,the,DT
6840,323,regions,NNS
6841,323,acquired,VBN
6842,323,by,IN
6843,323,their,PRP$
6844,323,husbands,NNS
6845,323,cast,VBP
6846,323,away,RP
6847,323,all,DT
6848,323,sloth,NN
6849,323,and,CC
6850,323,quickly,RB
6851,323,plunge,VB
6852,323,into,IN
6853,323,the,DT
6854,323,sacred,JJ
6855,323,Bhagirathi,NNP
6856,323,.,.
6857,323,'',''
6858,324,--,:
6859,324,Hearing,VBG
6860,324,these,DT
6861,324,words,NNS
6862,324,of,IN
6863,324,his,PRP
6864,324,",",","
6865,324,those,DT
6866,324,foremost,JJ
6867,324,ladies,NNS
6868,324,",",","
6869,324,placing,VBG
6870,324,faith,NN
6871,324,in,IN
6872,324,them,PRP
6873,324,",",","
6874,324,took,VBD
6875,324,the,DT
6876,324,permission,NN
6877,324,of,IN
6878,324,their,PRP$
6879,324,father-in-law,NN
6880,324,",",","
6881,324,and,CC
6882,324,then,RB
6883,324,plunged,VBD
6884,324,into,IN
6885,324,the,DT
6886,324,waters,NNS
6887,324,of,IN
6888,324,the,DT
6889,324,Bhagirathi,NNP
6890,324,.,.
6891,325,Freed,VBN
6892,325,from,IN
6893,325,human,JJ
6894,325,bodies,NNS
6895,325,",",","
6896,325,those,DT
6897,325,chaste,JJ
6898,325,ladies,NNS
6899,325,then,RB
6900,325,proceeded,VBD
6901,325,",",","
6902,325,O,UH
6903,325,king,NN
6904,325,",",","
6905,325,with,IN
6906,325,their,PRP$
6907,325,husbands,NNS
6908,325,to,IN
6909,325,the,DT
6910,325,regions,NNS
6911,325,acquired,VBN
6912,325,by,IN
6913,325,the,DT
6914,325,latter,JJ
6915,325,.,.
6916,326,Even,RB
6917,326,thus,RB
6918,326,",",","
6919,326,those,DT
6920,326,ladies,NNS
6921,326,of,IN
6922,326,virtuous,JJ
6923,326,conduct,NN
6924,326,",",","
6925,326,devoted,VBN
6926,326,to,IN
6927,326,their,PRP$
6928,326,husbands,NNS
6929,326,",",","
6930,326,entering,VBG
6931,326,the,DT
6932,326,waters,NNS
6933,326,of,IN
6934,326,the,DT
6935,326,Bhagirathi,NNP
6936,326,",",","
6937,326,became,VBD
6938,326,freed,VBN
6939,326,from,IN
6940,326,their,PRP$
6941,326,mortal,JJ
6942,326,tenements,NNS
6943,326,and,CC
6944,326,attained,VBD
