,sentence_no,word,POS_Tags
5188,249,prayers,NNS
5189,249,for,IN
5190,249,dispelling,VBG
5191,249,their,PRP$
5192,249,fear,NN
5193,249,.,.
5194,250,I,PRP
5195,250,used,VBD
5196,250,to,TO
5197,250,feel,VB
5198,250,unreasonable,JJ
5199,250,envy,NN
5200,250,at,IN
5201,250,seeing,VBG
5202,250,other,JJ
5203,250,people,NNS
5204,250,',POS
5205,250,s,POS
5206,250,wealth,NN
5207,250,",",","
5208,250,and,CC
5209,250,corn,NN
5210,250,",",","
5211,250,and,CC
5212,250,spouses,NNS
5213,250,held,VBN
5214,250,dear,JJ
5215,250,by,IN
5216,250,them,PRP
5217,250,",",","
5218,250,and,CC
5219,250,articles,NNS
5220,250,of,IN
5221,250,drink,NN
5222,250,",",","
5223,250,and,CC
5224,250,good,JJ
5225,250,mansions,NNS
5226,250,.,.
5227,251,Beholding,VBG
5228,251,the,DT
5229,251,happiness,NN
5230,251,of,IN
5231,251,others,NNS
5232,251,",",","
5233,251,I,PRP
5234,251,was,VBD
5235,251,filled,VBN
5236,251,with,IN
5237,251,envy,NN
5238,251,and,CC
5239,251,I,PRP
5240,251,always,RB
5241,251,wished,VBD
5242,251,them,PRP
5243,251,poverty,NN
5244,251,.,.
5245,252,Following,VBG
5246,252,that,DT
5247,252,course,NN
5248,252,of,IN
5249,252,conduct,NN
5250,252,which,WDT
5251,252,promised,VBD
5252,252,to,TO
5253,252,crown,VB
5254,252,my,PRP$
5255,252,own,JJ
5256,252,wishes,NNS
5257,252,with,IN
5258,252,fruition,NN
5259,252,",",","
5260,252,I,PRP
5261,252,sought,VBD
5262,252,to,TO
5263,252,destroy,VB
5264,252,the,DT
5265,252,virtue,NN
5266,252,",",","
5267,252,wealth,NN
5268,252,",",","
5269,252,and,CC
5270,252,pleasures,NNS
5271,252,of,IN
5272,252,other,JJ
5273,252,people,NNS
5274,252,.,.
5275,253,In,IN
5276,253,that,DT
5277,253,past,JJ
5278,253,life,NN
5279,253,of,IN
5280,253,mine,NN
5281,253,",",","
5282,253,I,PRP
5283,253,committed,VBD
5284,253,diverse,JJ
5285,253,deeds,NNS
5286,253,largely,RB
5287,253,fraught,JJ
5288,253,with,IN
5289,253,cruelty,NN
5290,253,and,CC
5291,253,such,JJ
5292,253,other,JJ
5293,253,passions,NNS
5294,253,.,.
5295,254,Recollecting,VBG
5296,254,those,DT
5297,254,acts,NNS
5298,254,I,PRP
5299,254,am,VBP
5300,254,filled,VBN
5301,254,with,IN
5302,254,repentance,NN
5303,254,and,CC
5304,254,grief,NN
5305,254,even,RB
5306,254,as,IN
5307,254,one,CD
5308,254,is,VBZ
5309,254,filled,VBN
5310,254,with,IN
5311,254,grief,NN
5312,254,at,IN
5313,254,the,DT
5314,254,loss,NN
5315,254,of,IN
5316,254,one,CD
5317,254,',''
5318,254,s,POS
5319,254,dear,JJ
5320,254,son,NN
5321,254,.,.
5322,255,In,IN
5323,255,consequence,NN
5324,255,of,IN
5325,255,these,DT
5326,255,acts,NNS
5327,255,of,IN
5328,255,mine,NN
5329,255,I,PRP
5330,255,do,VBP
5331,255,not,RB
5332,255,know,VB
5333,255,what,WP
5334,255,the,DT
5335,255,fruits,NNS
5336,255,are,VBP
5337,255,of,IN
5338,255,good,JJ
5339,255,deeds,NNS
5340,255,.,.
5341,256,I,PRP
5342,256,",",","
5343,256,however,RB
5344,256,",",","
5345,256,worshipped,VBD
5346,256,my,PRP$
5347,256,old,JJ
5348,256,mother,NN
5349,256,and,CC
5350,256,on,IN
5351,256,one,CD
5352,256,occasion,NN
5353,256,worshipped,VBD
5354,256,a,DT
5355,256,Brahmana,NNP
5356,256,.,.
5357,257,Endued,VBN
5358,257,with,IN
5359,257,birth,NN
5360,257,and,CC
5361,257,accomplishments,NNS
5362,257,",",","
5363,257,that,IN
5364,257,Brahmana,NNP
5365,257,",",","
5366,257,in,IN
5367,257,course,NN
5368,257,of,IN
5369,257,his,PRP$
5370,257,wanderings,NNS
5371,257,",",","
5372,257,came,VBD
5373,257,to,IN
5374,257,my,PRP$
5375,257,house,NN
5376,257,once,RB
5377,257,as,IN
5378,257,a,DT
5379,257,guest,NN
5380,257,.,.
5381,258,I,PRP
5382,258,received,VBD
5383,258,him,PRP
5384,258,with,IN
5385,258,reverent,JJ
5386,258,hospitality,NN
5387,258,.,.
5388,259,In,IN
5389,259,consequence,NN
5390,259,of,IN
5391,259,the,DT
5392,259,merit,NN
5393,259,attaching,VBG
5394,259,to,IN
5395,259,that,DT
5396,259,act,NN
5397,259,",",","
5398,259,my,PRP$
5399,259,memory,NN
5400,259,has,VBZ
5401,259,not,RB
5402,259,forsaken,VBN
5403,259,me,PRP
5404,259,.,.
5405,260,I,PRP
5406,260,think,VBP
5407,260,that,IN
5408,260,in,IN
5409,260,consequence,NN
5410,260,of,IN
5411,260,that,DT
5412,260,act,NN
5413,260,I,PRP
5414,260,shall,MD
5415,260,once,RB
5416,260,more,RBR
5417,260,succeed,VB
5418,260,in,IN
5419,260,regaining,VBG
5420,260,happiness,NN
5421,260,.,.
5422,261,O,UH
5423,261,thou,RB
5424,261,of,IN
5425,261,ascetic,JJ
5426,261,wealth,NN
5427,261,",",","
5428,261,thou,PRP
5429,261,knowest,VBP
5430,261,everything,NN
5431,261,.,.
5432,262,Do,VB
5433,262,thou,PRP
5434,262,in,IN
5435,262,kindness,NN
5436,262,tell,VB
5437,262,me,PRP
5438,262,what,WP
5439,262,is,VBZ
5440,262,for,IN
5441,262,my,PRP$
5442,262,good,NN
5443,262,.,.
5444,262,',''
5445,262,'',''
5446,262,',''
5447,262,'',''
5448,263,SECTION,NN
5449,263,CXVIII,NNP
5450,263,'',''
5451,263,',''
5452,263,'',''
5453,263,Vyasa,NNP
5454,263,said,VBD
5455,263,",",","
5456,263,',''
5457,263,It,PRP
5458,263,is,VBZ
5459,263,in,IN
5460,263,consequence,NN
5461,263,of,IN
5462,263,a,DT
5463,263,meritorious,JJ
5464,263,act,NN
5465,263,",",","
5466,263,O,UH
5467,263,worm,NN
5468,263,",",","
5469,263,that,IN
5470,263,thou,PRP
5471,263,",",","
5472,263,though,IN
5473,263,born,VBN
5474,263,in,IN
5475,263,the,DT
5476,263,intermediate,JJ
5477,263,order,NN
5478,263,of,IN
5479,263,being,VBG
5480,263,",",","
5481,263,art,NN
5482,263,not,RB
5483,263,stupefied,VBN
5484,263,.,.
5485,264,That,DT
5486,264,act,NN
5487,264,is,VBZ
5488,264,mine,PRP
5489,264,",",","
5490,264,O,UH
5491,264,worm,NN
5492,264,",",","
5493,264,in,IN
5494,264,consequence,NN
5495,264,of,IN
5496,264,which,WDT
5497,264,thou,DT
5498,264,art,NN
5499,264,not,RB
5500,264,stupefied,VBN
5501,264,.,.
5502,265,[,-LRB-
5503,265,527,CD
5504,265,],-RRB-
5505,265,In,IN
5506,265,consequence,NN
5507,265,of,IN
5508,265,the,DT
5509,265,puissance,NN
5510,265,of,IN
5511,265,my,PRP$
5512,265,penances,NNS
5513,265,",",","
5514,265,I,PRP
5515,265,am,VBP
5516,265,able,JJ
5517,265,to,TO
5518,265,rescue,VB
5519,265,a,DT
5520,265,being,NN
5521,265,of,IN
5522,265,demerit,NN
5523,265,by,IN
5524,265,granting,VBG
5525,265,him,PRP
5526,265,a,DT
5527,265,sight,NN
5528,265,only,RB
5529,265,of,IN
5530,265,my,PRP$
5531,265,person,NN
5532,265,.,.
5533,266,There,EX
5534,266,is,VBZ
5535,266,no,DT
5536,266,stronger,JJR
5537,266,might,NN
5538,266,than,IN
5539,266,the,DT
5540,266,might,NN
5541,266,that,WDT
5542,266,attaches,VBZ
5543,266,to,IN
5544,266,penances,NNS
5545,266,.,.
5546,267,I,PRP
5547,267,know,VBP
5548,267,",",","
5549,267,O,UH
5550,267,worm,NN
5551,267,",",","
5552,267,that,IN
5553,267,thou,PRP
5554,267,hast,VBP
5555,267,taken,VBN
5556,267,birth,NN
5557,267,in,IN
5558,267,the,DT
5559,267,order,NN
5560,267,of,IN
5561,267,worms,NNS
5562,267,through,IN
5563,267,the,DT
5564,267,evil,JJ
5565,267,acts,NNS
5566,267,of,IN
5567,267,thy,DT
5568,267,past,JJ
5569,267,life,NN
5570,267,.,.
5571,268,If,IN
5572,268,",",","
5573,268,however,RB
5574,268,",",","
5575,268,thou,RB
5576,268,thinkest,JJS
5577,268,of,IN
5578,268,attaining,VBG
5579,268,to,IN
5580,268,righteousness,NN
5581,268,and,CC
5582,268,merit,NN
5583,268,",",","
5584,268,thou,PRP
5585,268,mayst,MD
5586,268,again,RB
5587,268,attain,VB
5588,268,to,IN
5589,268,it,PRP
5590,268,.,.
5591,269,Deities,NNS
5592,269,as,RB
5593,269,well,RB
5594,269,as,IN
5595,269,beings,NNS
5596,269,crowned,VBN
5597,269,with,IN
5598,269,ascetic,JJ
5599,269,success,NN
5600,269,",",","
5601,269,enjoy,VBP
5602,269,or,CC
5603,269,endure,VBP
5604,269,the,DT
5605,269,consequence,NN
5606,269,of,IN
5607,269,acts,NNS
5608,269,done,VBN
5609,269,by,IN
5610,269,them,PRP
5611,269,in,IN
5612,269,this,DT
5613,269,field,NN
5614,269,of,IN
5615,269,action,NN
5616,269,.,.
5617,270,Amongst,IN
5618,270,men,NNS
5619,270,also,RB
5620,270,",",","
5621,270,when,WRB
5622,270,acts,NNS
5623,270,of,IN
5624,270,merit,NN
5625,270,are,VBP
5626,270,performed,VBN
5627,270,",",","
5628,270,they,PRP
5629,270,are,VBP
5630,270,performed,VBN
5631,270,from,IN
5632,270,desire,NN
5633,270,of,IN
5634,270,fruit,NN
5635,270,(,","
5636,270,and,CC
5637,270,not,RB
5638,270,with,IN
5639,270,disregard,NN
5640,270,for,IN
5641,270,fruit,NN
5642,270,),-RRB-
5643,270,.,.
5644,271,The,DT
5645,271,very,JJ
5646,271,accomplishment,NN
5647,271,that,WDT
5648,271,one,PRP
5649,271,seeks,VBZ
5650,271,to,TO
5651,271,acquire,VB
5652,271,are,VBP
5653,271,sought,VBN
5654,271,from,IN
5655,271,desire,NN
5656,271,of,IN
5657,271,the,DT
5658,271,happiness,NN
5659,271,they,PRP
5660,271,will,MD
5661,271,bring,VB
5662,271,.,.
5663,272,[,-LRB-
5664,272,528,CD
5665,272,],-RRB-
5666,272,Learned,VBN
5667,272,or,CC
5668,272,ignorant,JJ
5669,272,(,","
5670,272,in,IN
5671,272,a,DT
5672,272,former,JJ
5673,272,life,NN
5674,272,),","
5675,272,the,DT
5676,272,creature,NN
5677,272,that,WDT
5678,272,is,VBZ
5679,272,",",","
5680,272,in,IN
5681,272,this,DT
5682,272,life,NN
5683,272,",",","
5684,272,destitute,NN
5685,272,of,IN
5686,272,speech,NN
5687,272,and,CC
5688,272,understanding,NN
5689,272,and,CC
5690,272,hands,NNS
5691,272,and,CC
5692,272,feet,NNS
5693,272,",",","
5694,272,is,VBZ
5695,272,really,RB
5696,272,destitute,JJ
5697,272,of,IN
5698,272,everything,NN
5699,272,.,.
5700,273,[,-LRB-
5701,273,529,CD
5702,273,],-RRB-
5703,273,He,PRP
5704,273,that,WDT
5705,273,becomes,VBZ
5706,273,a,DT
5707,273,superior,JJ
5708,273,Brahmana,NNP
5709,273,adores,VBZ
5710,273,",",","
5711,273,while,IN
5712,273,alive,JJ
5713,273,",",","
5714,273,the,DT
5715,273,deities,NNS
5716,273,of,IN
5717,273,the,DT
5718,273,sun,NN
5719,273,and,CC
5720,273,the,DT
5721,273,moon,NN
5722,273,",",","
5723,273,uttering,VBG
5724,273,diverse,JJ
5725,273,sacred,JJ
5726,273,Mantras,NNPS
5727,273,.,.
5728,274,O,UH
5729,274,worm,NN
5730,274,",",","
5731,274,thou,PRP
5732,274,shalt,MD
5733,274,attain,VB
5734,274,to,IN
5735,274,that,DT
5736,274,state,NN
5737,274,of,IN
5738,274,existence,NN
5739,274,.,.
5740,275,Attaining,VBG
5741,275,to,IN
5742,275,that,DT
5743,275,status,NN
5744,275,",",","
5745,275,thou,DT
5746,275,wilt,NN
5747,275,enjoy,VBP
5748,275,all,PDT
5749,275,the,DT
5750,275,elements,NNS
5751,275,converted,VBN
5752,275,into,IN
5753,275,articles,NNS
5754,275,of,IN
5755,275,enjoyment,NN
5756,275,.,.
5757,276,When,WRB
5758,276,thou,DT
5759,276,hast,NN
5760,276,attained,VBD
5761,276,to,IN
5762,276,that,DT
5763,276,state,NN
5764,276,",",","
5765,276,I,PRP
5766,276,shall,MD
5767,276,impart,VB
5768,276,to,IN
5769,276,thee,PRP
5770,276,Brahma,NNP
5771,276,.,.
5772,277,Or,CC
5773,277,",",","
5774,277,if,IN
5775,277,thou,PRP
5776,277,wishest,VBP
5777,277,",",","
5778,277,I,PRP
5779,277,may,MD
5780,277,place,VB
5781,277,thee,PRP
5782,277,in,IN
5783,277,any,DT
5784,277,other,JJ
5785,277,status,NN
5786,277,!,.
5787,277,',''
5788,278,The,DT
5789,278,worm,NN
5790,278,",",","
5791,278,agreeing,VBG
5792,278,to,IN
5793,278,the,DT
5794,278,words,NNS
5795,278,of,IN
5796,278,Vyasa,NNP
5797,278,",",","
5798,278,did,VBD
5799,278,not,RB
5800,278,leave,VB
5801,278,the,DT
5802,278,road,NN
5803,278,",",","
5804,278,but,CC
5805,278,remained,VBD
5806,278,on,IN
5807,278,it,PRP
5808,278,.,.
5809,279,Meanwhile,RB
5810,279,",",","
5811,279,the,DT
5812,279,large,JJ
5813,279,vehicle,NN
5814,279,which,WDT
5815,279,was,VBD
5816,279,coming,VBG
5817,279,in,IN
5818,279,that,DT
5819,279,direction,NN
5820,279,came,VBD
5821,279,to,IN
5822,279,that,DT
5823,279,spot,NN
5824,279,.,.
5825,280,[,-LRB-
5826,280,530,CD
5827,280,],-RRB-
5828,280,Torn,VBN
5829,280,to,IN
5830,280,pieces,NNS
5831,280,by,IN
5832,280,the,DT
5833,280,assault,NN
5834,280,of,IN
5835,280,the,DT
5836,280,wheels,NNS
5837,280,",",","
5838,280,the,DT
5839,280,worm,NN
5840,280,gave,VBD
5841,280,up,RP
5842,280,his,PRP$
5843,280,life-breath,NN
5844,280,.,.
5845,281,Born,VBN
5846,281,at,IN
5847,281,last,RB
5848,281,in,IN
5849,281,the,DT
5850,281,Kshatriya,NNP
5851,281,order,NN
5852,281,through,IN
5853,281,the,DT
5854,281,grace,NN
5855,281,of,IN
5856,281,Vyasa,NNP
5857,281,of,IN
5858,281,immeasurable,JJ
5859,281,puissance,NN
5860,281,",",","
5861,281,he,PRP
5862,281,proceeded,VBD
5863,281,to,TO
5864,281,see,VB
5865,281,the,DT
5866,281,great,JJ
5867,281,Rishi,NNP
5868,281,.,.
5869,282,He,PRP
5870,282,had,VBD
5871,282,",",","
5872,282,before,IN
5873,282,becoming,VBG
5874,282,a,DT
5875,282,Kshatriya,NNP
5876,282,",",","
5877,282,to,TO
5878,282,pass,VB
5879,282,through,IN
5880,282,diverse,JJ
5881,282,orders,NNS
5882,282,of,IN
5883,282,being,VBG
5884,282,",",","
5885,282,such,JJ
5886,282,as,IN
5887,282,hedgehog,NN
5888,282,and,CC
5889,282,Iguana,NNP
5890,282,and,CC
5891,282,boar,NN
5892,282,and,CC
5893,282,deer,NN
5894,282,and,CC
5895,282,bird,NN
5896,282,",",","
5897,282,and,CC
5898,282,Chandala,NNP
5899,282,and,CC
5900,282,Sudra,NNP
5901,282,and,CC
5902,282,Vaisya,NNP
5903,282,.,.
5904,283,Having,VBG
5905,283,given,VBN
5906,283,an,DT
5907,283,account,NN
5908,283,of,IN
5909,283,his,PRP$
5910,283,various,JJ
5911,283,transformations,NNS
5912,283,unto,IN
5913,283,the,DT
5914,283,truth-telling,VBG
5915,283,Rishi,NNP
5916,283,",",","
5917,283,and,CC
5918,283,remembering,VBG
5919,283,the,DT
5920,283,Rishi,NNP
5921,283,',''
5922,283,s,POS
5923,283,kindness,NN
5924,283,for,IN
5925,283,him,PRP
5926,283,",",","
5927,283,the,DT
5928,283,worm,NN
5929,283,(,","
5930,283,now,RB
5931,283,transformed,VBN
5932,283,into,IN
5933,283,a,DT
5934,283,Kshatriya,NNP
5935,283,),-RRB-
5936,283,with,IN
5937,283,joined,JJ
5938,283,palms,NNS
5939,283,fell,VBD
5940,283,at,IN
5941,283,the,DT
5942,283,Rishi,NNP
5943,283,',POS
5944,283,s,POS
5945,283,feet,NNS
5946,283,and,CC
5947,283,touched,VBD
5948,283,them,PRP
5949,283,with,IN
5950,283,his,PRP$
5951,283,head,NN
5952,283,.,.
5953,284,``,``
5954,284,',''
5955,284,'',''
5956,284,The,DT
5957,284,worm,NN
5958,284,said,VBD
5959,284,",",","
5960,284,',''
5961,284,My,PRP$
5962,284,present,JJ
5963,284,status,NN
5964,284,is,VBZ
5965,284,that,DT
5966,284,high,JJ
5967,284,one,NN
5968,284,which,WDT
5969,284,is,VBZ
5970,284,coveted,VBN
5971,284,by,IN
5972,284,all,DT
5973,284,and,CC
5974,284,which,WDT
5975,284,is,VBZ
5976,284,attainable,JJ
5977,284,by,IN
5978,284,the,DT
5979,284,possession,NN
5980,284,of,IN
5981,284,the,DT
5982,284,ten,CD
5983,284,well-known,JJ
5984,284,attributes,NNS
5985,284,.,.
5986,285,Indeed,RB
5987,285,",",","
5988,285,I,PRP
5989,285,who,WP
5990,285,was,VBD
5991,285,formerly,RB
5992,285,a,DT
5993,285,worm,NN
5994,285,have,VBP
5995,285,thus,RB
5996,285,attained,VBN
5997,285,to,IN
5998,285,the,DT
5999,285,status,NN
6000,285,of,IN
6001,285,a,DT
6002,285,prince,NN
6003,285,.,.
6004,286,Elephants,NNS
6005,286,of,IN
6006,286,great,JJ
6007,286,strength,NN
6008,286,",",","
6009,286,decked,VBN
6010,286,with,IN
6011,286,golden,JJ
6012,286,chains,NNS
6013,286,",",","
6014,286,bear,VBP
6015,286,me,PRP
6016,286,on,IN
6017,286,their,PRP$
6018,286,backs,NNS
6019,286,.,.
6020,287,Unto,IN
6021,287,my,PRP$
6022,287,cars,NNS
6023,287,are,VBP
6024,287,yoked,VBN
6025,287,Kamvoja,NNP
6026,287,steeds,NNS
6027,287,of,IN
6028,287,high,JJ
6029,287,mettle,NN
6030,287,.,.
6031,288,Numerous,JJ
6032,288,vehicles,NNS
6033,288,",",","
6034,288,unto,IN
6035,288,which,WDT
6036,288,are,VBP
6037,288,attached,VBN
6038,288,camels,NNS
6039,288,and,CC
6040,288,mules,NNS
6041,288,",",","
6042,288,bear,VBP
6043,288,me,PRP
6044,288,.,.
6045,289,With,IN
6046,289,all,PDT
6047,289,my,PRP$
6048,289,relatives,NNS
6049,289,and,CC
6050,289,friends,NNS
6051,289,I,PRP
6052,289,now,RB
6053,289,eat,VBP
6054,289,food,NN
6055,289,rich,JJ
6056,289,with,IN
6057,289,meat,NN
6058,289,.,.
6059,290,Worshipped,VBN
6060,290,by,IN
6061,290,all,DT
6062,290,",",","
6063,290,I,PRP
6064,290,sleep,VBP
6065,290,",",","
6066,290,O,UH
6067,290,highly,RB
6068,290,blessed,JJ
6069,290,one,CD
6070,290,",",","
6071,290,on,IN
6072,290,costly,JJ
6073,290,beds,NNS
6074,290,in,IN
6075,290,delightful,JJ
6076,290,rooms,NNS
6077,290,into,IN
6078,290,which,WDT
6079,290,disagreeable,JJ
6080,290,winds,NNS
6081,290,can,MD
6082,290,not,RB
6083,290,blow,VB
6084,290,.,.
6085,291,Towards,IN
6086,291,the,DT
6087,291,small,JJ
6088,291,hours,NNS
6089,291,of,IN
6090,291,every,DT
6091,291,night,NN
6092,291,",",","
6093,291,Sutas,NNP
6094,291,and,CC
6095,291,Magadhas,NNP
6096,291,and,CC
6097,291,encomiasts,NNS
6098,291,utter,VBP
6099,291,my,PRP$
6100,291,praises,NNS
6101,291,even,RB
6102,291,as,IN
6103,291,the,DT
6104,291,deities,NNS
6105,291,utter,VBP
6106,291,the,DT
6107,291,agreeable,JJ
6108,291,praises,NNS
6109,291,of,IN
6110,291,Indra,NNP
6111,291,",",","
6112,291,their,PRP$
6113,291,chief,NN
6114,291,.,.
6115,292,Through,IN
6116,292,the,DT
6117,292,grace,NN
6118,292,of,IN
6119,292,thyself,PRP
6120,292,that,DT
6121,292,art,NN
6122,292,firm,NN
6123,292,in,IN
6124,292,truth,NN
6125,292,and,CC
6126,292,endued,VBN
6127,292,with,IN
6128,292,immeasurable,JJ
6129,292,energy,NN
6130,292,",",","
6131,292,I,PRP
6132,292,who,WP
6133,292,was,VBD
6134,292,before,IN
6135,292,a,DT
6136,292,worm,NN
6137,292,have,VBP
6138,292,now,RB
6139,292,become,VBN
6140,292,a,DT
6141,292,person,NN
6142,292,of,IN
6143,292,the,DT
6144,292,royal,JJ
6145,292,order,NN
6146,292,.,.
6147,293,I,PRP
6148,293,bow,VBP
6149,293,my,PRP$
6150,293,head,NN
6151,293,to,IN
6152,293,thee,PRP
6153,293,",",","
6154,293,O,UH
6155,293,thou,RB
6156,293,of,IN
6157,293,great,JJ
6158,293,wisdom,NN
6159,293,.,.
6160,294,Do,VB
6161,294,thou,PRP
6162,294,command,VB
6163,294,me,PRP
6164,294,as,IN
6165,294,to,IN
6166,294,what,WP
6167,294,I,PRP
6168,294,should,MD
6169,294,do,VB
6170,294,now,RB
6171,294,.,.
6172,295,Ordained,VBN
6173,295,by,IN
6174,295,the,DT
6175,295,puissance,NN
6176,295,of,IN
6177,295,thy,DT
6178,295,penances,NNS
6179,295,",",","
6180,295,even,RB
6181,295,this,DT
6182,295,happy,JJ
6183,295,status,NN
6184,295,hath,NN
6185,295,now,RB
6186,295,become,VBP
6187,295,mine,PRP
6188,295,!,.
6189,295,',''
6190,296,``,``
6191,296,',''
6192,296,'',''
6193,296,Vyasa,NNP
6194,296,said,VBD
6195,296,",",","
6196,296,',''
6197,296,I,PRP
6198,296,have,VBP
6199,296,today,NN
6200,296,been,VBN
6201,296,worshipped,VBN
6202,296,by,IN
6203,296,thee,PRP
6204,296,",",","
6205,296,O,UH
6206,296,king,NN
6207,296,",",","
6208,296,with,IN
6209,296,diverse,JJ
6210,296,words,NNS
6211,296,expressive,JJ
6212,296,of,IN
6213,296,reverence,NN
6214,296,.,.
6215,297,Transformed,VBN
6216,297,into,IN
6217,297,a,DT
6218,297,worm,NN
6219,297,",",","
6220,297,thy,PRP$
6221,297,memory,NN
6222,297,had,VBD
6223,297,become,VBN
6224,297,clouded,JJ
6225,297,.,.
6226,298,That,DT
6227,298,memory,NN
6228,298,has,VBZ
6229,298,again,RB
6230,298,appeared,VBN
6231,298,.,.
6232,299,The,DT
6233,299,sin,NN
6234,299,thou,WDT
6235,299,committed,VBD
6236,299,in,IN
6237,299,a,DT
6238,299,former,JJ
6239,299,life,NN
6240,299,has,VBZ
6241,299,not,RB
6242,299,yet,RB
6243,299,been,VBN
6244,299,destroyed,VBN
6245,299,",",","
6246,299,--,:
6247,299,that,DT
6248,299,sin,NN
6249,299,",",","
6250,299,viz,NN
6251,299,.,.
6252,299,",",","
6253,299,which,WDT
6254,299,was,VBD
6255,299,earned,VBN
6256,299,by,IN
6257,299,thee,PRP
6258,299,while,IN
6259,299,thou,PRP
6260,299,wert,VBD
6261,299,a,DT
6262,299,Sudra,NNP
6263,299,covetous,JJ
6264,299,of,IN
6265,299,wealth,NN
6266,299,and,CC
6267,299,cruel,JJ
6268,299,in,IN
6269,299,behaviour,NN
6270,299,and,CC
6271,299,hostile,JJ
6272,299,to,IN
6273,299,the,DT
6274,299,Brahmanas,NNP
6275,299,.,.
6276,300,Thou,PRP
6277,300,wert,VBD
6278,300,able,JJ
6279,300,to,TO
6280,300,obtain,VB
6281,300,a,DT
6282,300,sight,NN
6283,300,of,IN
6284,300,my,PRP$
6285,300,person,NN
6286,300,.,.
6287,301,That,DT
6288,301,was,VBD
6289,301,an,DT
6290,301,act,NN
6291,301,of,IN
6292,301,merit,NN
6293,301,to,IN
6294,301,thee,PRP
6295,301,while,IN
6296,301,thou,PRP
6297,301,wert,VBD
6298,301,a,DT
6299,301,worm,NN
6300,301,.,.
6301,302,In,IN
6302,302,consequence,NN
6303,302,of,IN
6304,302,thy,RB
6305,302,having,VBG
6306,302,saluted,VBN
6307,302,and,CC
6308,302,worshipped,VBN
6309,302,me,PRP
6310,302,thou,PRP
6311,302,shalt,MD
6312,302,rise,VB
6313,302,higher,RBR
6314,302,",",","
6315,302,for,IN
6316,302,",",","
6317,302,from,IN
6318,302,the,DT
6319,302,Kshatriya,NNP
6320,302,order,NN
6321,302,thou,PRP
6322,302,shalt,MD
6323,302,rise,VB
6324,302,to,IN
6325,302,the,DT
6326,302,status,NN
6327,302,of,IN
6328,302,a,DT
6329,302,Brahmana,NNP
6330,302,",",","
6331,302,if,IN
6332,302,only,RB
6333,302,thou,RB
6334,302,castest,RBS
6335,302,off,IN
6336,302,thy,DT
6337,302,life-breaths,NNS
6338,302,on,IN
6339,302,the,DT
6340,302,field,NN
6341,302,of,IN
6342,302,battle,NN
6343,302,for,IN
6344,302,the,DT
6345,302,sake,NN
6346,302,of,IN
6347,302,kine,NN
6348,302,or,CC
6349,302,Brahmanas,NNP
6350,302,.,.
6351,303,O,UH
6352,303,prince,NN
6353,303,",",","
6354,303,enjoying,VBG
6355,303,much,JJ
6356,303,felicity,NN
6357,303,and,CC
6358,303,performing,VBG
6359,303,many,JJ
6360,303,sacrifices,NNS
6361,303,with,IN
6362,303,copious,JJ
6363,303,presents,NNS
6364,303,",",","
6365,303,thou,PRP
6366,303,shalt,VBP
6367,303,attain,VB
6368,303,to,IN
6369,303,heaven,NNP
6370,303,and,CC
6371,303,transformed,VBN
6372,303,into,IN
6373,303,eternal,JJ
6374,303,Brahma,NNP
6375,303,",",","
6376,303,thou,PRP
6377,303,wilt,MD
6378,303,have,VB
6379,303,perfect,JJ
6380,303,beatitude,NN
6381,303,.,.
6382,304,Those,DT
6383,304,that,WDT
6384,304,take,VBP
6385,304,birth,NN
6386,304,in,IN
6387,304,the,DT
6388,304,intermediate,JJ
6389,304,order,NN
6390,304,(,:
6391,304,of,IN
6392,304,animals,NNS
6393,304,),-RRB-
6394,304,become,VBP
6395,304,(,","
6396,304,when,WRB
6397,304,they,PRP
6398,304,rise,VBP
6399,304,),","
6400,304,Sudras,NNP
6401,304,.,.
6402,305,The,DT
6403,305,Sudra,NNP
6404,305,rises,VBZ
6405,305,to,IN
6406,305,the,DT
6407,305,status,NN
6408,305,of,IN
6409,305,the,DT
6410,305,Vaisya,NNP
6411,305,;,","
6412,305,and,CC
6413,305,the,DT
6414,305,Vaisya,NNP
6415,305,to,IN
6416,305,that,DT
6417,305,of,IN
6418,305,the,DT
6419,305,Kshatriya,NNP
6420,305,.,.
6421,306,The,DT
6422,306,Kshatriya,NNP
6423,306,who,WP
6424,306,takes,VBZ
6425,306,pride,NN
6426,306,in,IN
6427,306,the,DT
6428,306,discharge,NN
6429,306,of,IN
6430,306,the,DT
6431,306,duties,NNS
6432,306,of,IN
6433,306,his,PRP$
6434,306,order,NN
6435,306,",",","
6436,306,succeeds,VBZ
6437,306,in,IN
6438,306,attaining,VBG
6439,306,to,IN
6440,306,the,DT
6441,306,status,NN
6442,306,of,IN
6443,306,a,DT
6444,306,Brahmana,NNP
6445,306,.,.
6446,307,The,DT
6447,307,Brahmana,NNP
6448,307,",",","
6449,307,by,IN
6450,307,following,VBG
6451,307,a,DT
6452,307,righteous,JJ
6453,307,conduct,NN
6454,307,",",","
6455,307,attains,VBZ
6456,307,to,IN
6457,307,heaven,NNP
6458,307,that,WDT
6459,307,is,VBZ
6460,307,fraught,JJ
6461,307,with,IN
6462,307,great,JJ
6463,307,felicity,NN
6464,307,.,.
6465,307,',''
6466,307,'',''
6467,307,',''
6468,307,'',''
6469,308,SECTION,NN
6470,308,CXIX,NNP
6471,308,'',''
6472,308,',''
