,sentence_no,word,POS_Tags
3255,274,this,DT
3256,274,:,:
3257,274,marriage,NN
3258,274,is,VBZ
3259,274,always,RB
3260,274,spoken,VBN
3261,274,of,IN
3262,274,as,IN
3263,274,a,DT
3264,274,union,NN
3265,274,of,IN
3266,274,the,DT
3267,274,sexes,NNS
3268,274,for,IN
3269,274,practising,VBG
3270,274,all,DT
3271,274,religious,JJ
3272,274,duties,NNS
3273,274,together,RB
3274,274,.,.
3275,275,The,DT
3276,275,king,NN
3277,275,asks,VBZ
3278,275,",",","
3279,275,how,WRB
3280,275,can,MD
3281,275,this,DT
3282,275,be,VB
3283,275,.,.
3284,276,Marriage,NN
3285,276,",",","
3286,276,as,IN
3287,276,seems,VBZ
3288,276,to,IN
3289,276,him,PRP
3290,276,",",","
3291,276,is,VBZ
3292,276,a,DT
3293,276,union,NN
3294,276,sought,VBN
3295,276,for,IN
3296,276,pleasure,NN
3297,276,.,.
3298,277,If,IN
3299,277,it,PRP
3300,277,be,VBP
3301,277,said,VBN
3302,277,that,IN
3303,277,the,DT
3304,277,two,CD
3305,277,individuals,NNS
3306,277,married,VBD
3307,277,together,RB
3308,277,are,VBP
3309,277,married,JJ
3310,277,for,IN
3311,277,practising,VBG
3312,277,religious,JJ
3313,277,duties,NNS
3314,277,jointly,RB
3315,277,",",","
3316,277,such,JJ
3317,277,practice,NN
3318,277,is,VBZ
3319,277,suspended,VBN
3320,277,by,IN
3321,277,death,NN
3322,277,.,.
3323,278,Persons,NNS
3324,278,act,VBP
3325,278,differently,RB
3326,278,and,CC
3327,278,attain,VBP
3328,278,to,IN
3329,278,different,JJ
3330,278,ends,NNS
3331,278,.,.
3332,279,There,EX
3333,279,is,VBZ
3334,279,",",","
3335,279,therefore,RB
3336,279,",",","
3337,279,no,DT
3338,279,prospect,NN
3339,279,of,IN
3340,279,a,DT
3341,279,reunion,NN
3342,279,after,IN
3343,279,death,NN
3344,279,.,.
3345,280,When,WRB
3346,280,",",","
3347,280,again,RB
3348,280,",",","
3349,280,one,CD
3350,280,of,IN
3351,280,them,PRP
3352,280,dies,VBZ
3353,280,",",","
3354,280,the,DT
3355,280,joint,JJ
3356,280,practice,NN
3357,280,of,IN
3358,280,duties,NNS
3359,280,can,MD
3360,280,no,RB
3361,280,longer,RBR
3362,280,take,VB
3363,280,place,NN
3364,280,.,.
3365,281,The,DT
3366,281,other,JJ
3367,281,objections,NNS
3368,281,",",","
3369,281,urged,VBN
3370,281,by,IN
3371,281,Yudhishthira,NNP
3372,281,",",","
3373,281,to,IN
3374,281,the,DT
3375,281,theory,NN
3376,281,of,IN
3377,281,marriage,NN
3378,281,being,VBG
3379,281,a,DT
3380,281,union,NN
3381,281,of,IN
3382,281,the,DT
3383,281,sexes,NNS
3384,281,for,IN
3385,281,only,RB
3386,281,practising,VBG
3387,281,religious,JJ
3388,281,duties,NNS
3389,281,jointly,RB
3390,281,",",","
3391,281,are,VBP
3392,281,plain,JJ
3393,281,.,.
3394,282,189,CD
3395,282,.,.
3396,283,The,DT
3397,283,sense,NN
3398,283,is,VBZ
3399,283,that,IN
3400,283,if,IN
3401,283,after,IN
3402,283,returning,VBG
3403,283,from,IN
3404,283,thy,DT
3405,283,journey,NN
3406,283,to,IN
3407,283,that,DT
3408,283,region,NN
3409,283,thou,PRP
3410,283,claimest,VBP
3411,283,thy,PRP$
3412,283,bride,NN
3413,283,",",","
3414,283,thou,PRP
3415,283,mayst,MD
3416,283,obtain,VB
3417,283,her,PRP
3418,283,from,IN
3419,283,me,PRP
3420,283,.,.
3421,284,Thy,DT
3422,284,journey,NN
3423,284,will,MD
3424,284,be,VB
3425,284,a,DT
3426,284,sort,NN
3427,284,of,IN
3428,284,trial,NN
3429,284,or,CC
3430,284,test,NN
3431,284,to,TO
3432,284,which,WDT
3433,284,I,PRP
3434,284,mean,VBP
3435,284,to,TO
3436,284,put,VB
3437,284,thee,PRP
3438,284,.,.
3439,285,190,CD
3440,285,.,.
3441,286,Kala-ratri,NNP
3442,286,is,VBZ
3443,286,the,DT
3444,286,Night,NNP
3445,286,that,WDT
3446,286,precedes,VBZ
3447,286,the,DT
3448,286,universal,JJ
3449,286,dissolution,NN
3450,286,.,.
3451,287,191,CD
3452,287,.,.
3453,288,The,DT
3454,288,commentator,NN
3455,288,thinks,VBZ
3456,288,that,IN
3457,288,uttaram,NN
3458,288,means,VBZ
3459,288,the,DT
3460,288,sacred,JJ
3461,288,north,NN
3462,288,.,.
3463,289,192,CD
3464,289,.,.
3465,290,Tirtha,NNP
3466,290,means,VBZ
3467,290,here,RB
3468,290,a,DT
3469,290,Ghat,NN
3470,290,",",","
3471,290,i.e.,FW
3472,290,",",","
3473,290,an,DT
3474,290,easy,JJ
3475,290,descent,NN
3476,290,from,IN
3477,290,the,DT
3478,290,bank,NN
3479,290,for,IN
3480,290,access,NN
3481,290,to,IN
3482,290,the,DT
3483,290,water,NN
3484,290,.,.
3485,291,193,CD
3486,291,.,.
3487,292,Pradhanatah,NNP
3488,292,is,VBZ
3489,292,explained,VBN
3490,292,by,IN
3491,292,the,DT
3492,292,commentator,NN
3493,292,to,TO
3494,292,mean,VB
3495,292,with,IN
3496,292,foremost,JJ
3497,292,of,IN
3498,292,Vedic,JJ
3499,292,mantras,NNS
3500,292,.,.
3501,293,194,CD
3502,293,.,.
3503,294,Mandakini,NNP
3504,294,is,VBZ
3505,294,that,DT
3506,294,part,NN
3507,294,of,IN
3508,294,the,DT
3509,294,river,NN
3510,294,Ganga,NNP
3511,294,which,WDT
3512,294,flows,VBZ
3513,294,through,IN
3514,294,Kailasa,NNP
3515,294,",",","
3516,294,while,IN
3517,294,Nalini,NNP
3518,294,is,VBZ
3519,294,a,DT
3520,294,celebrated,JJ
3521,294,lake,NN
3522,294,owned,VBN
3523,294,by,IN
3524,294,the,DT
3525,294,king,NN
3526,294,of,IN
3527,294,the,DT
3528,294,Yakshas,NNPS
3529,294,",",","
3530,294,so,RB
3531,294,called,VBN
3532,294,because,IN
3533,294,of,IN
3534,294,the,DT
3535,294,lotuses,NNS
3536,294,which,WDT
3537,294,occur,VBP
3538,294,there,RB
3539,294,in,IN
3540,294,plenty,NN
3541,294,.,.
3542,295,195,CD
3543,295,.,.
3544,296,Divya,NNP
3545,296,is,VBZ
3546,296,excellent,JJ
3547,296,Gandharva,NNP
3548,296,",",","
3549,296,meaning,VBG
3550,296,music,NN
3551,296,and,CC
3552,296,dance,NN
3553,296,.,.
3554,297,196,CD
3555,297,.,.
3556,298,A,DT
3557,298,woman,NN
3558,298,is,VBZ
3559,298,said,VBN
3560,298,to,TO
3561,298,destroy,VB
3562,298,a,DT
3563,298,family,NN
3564,298,by,IN
3565,298,staining,VBG
3566,298,it,PRP
3567,298,with,IN
3568,298,her,PRP$
3569,298,unchastity,NN
3570,298,.,.
3571,299,197,CD
3572,299,.,.
3573,300,Both,PDT
3574,300,the,DT
3575,300,vernacular,JJ
3576,300,translators,NNS
3577,300,have,VBP
3578,300,totally,RB
3579,300,misunderstood,VBN
3580,300,the,DT
3581,300,second,JJ
3582,300,line,NN
3583,300,.,.
3584,301,Asyatam,NNP
3585,301,is,VBZ
3586,301,explained,VBN
3587,301,by,IN
3588,301,the,DT
3589,301,commentator,NN
3590,301,as,IN
3591,301,tushnim,FW
3592,301,sthiyatam,FW
3593,301,.,.
3594,302,Ruchitahchcchandah,NNP
3595,302,means,VBZ
3596,302,chcchandah,NN
3597,302,or,CC
3598,302,yearning,NN
3599,302,arises,VBZ
3600,302,from,IN
3601,302,ruchi,NN
3602,302,or,CC
3603,302,like,UH
3604,302,.,.
3605,303,What,WP
3606,303,the,DT
3607,303,Rishi,NNP
3608,303,says,VBZ
3609,303,is,VBZ
3610,303,",",","
3611,303,',''
3612,303,As,IN
3613,303,yet,RB
3614,303,I,PRP
3615,303,do,VBP
3616,303,not,RB
3617,303,yearn,VB
3618,303,after,IN
3619,303,thy,DT
3620,303,company,NN
3621,303,",",","
3622,303,for,IN
3623,303,I,PRP
3624,303,do,VBP
3625,303,not,RB
3626,303,like,VB
3627,303,thee,PRP
3628,303,.,.
3629,304,Of,RB
3630,304,course,RB
3631,304,",",","
3632,304,if,IN
3633,304,",",","
3634,304,after,IN
3635,304,staying,VBG
3636,304,with,IN
3637,304,thee,PRP
3638,304,for,IN
3639,304,some,DT
3640,304,time,NN
3641,304,",",","
3642,304,I,PRP
3643,304,begin,VBP
3644,304,to,TO
3645,304,like,VB
3646,304,thee,PRP
3647,304,",",","
3648,304,I,PRP
3649,304,may,MD
3650,304,then,RB
3651,304,feel,VB
3652,304,a,DT
3653,304,yearning,NN
3654,304,for,IN
3655,304,thee,PRP
3656,304,!,.
3657,304,',''
3658,305,198,CD
3659,305,.,.
3660,306,Utsaditah,NNP
3661,306,is,VBZ
3662,306,explained,VBN
3663,306,by,IN
3664,306,the,DT
3665,306,commentator,NN
3666,306,to,TO
3667,306,mean,VB
3668,306,chalitah,NN
3669,306,.,.
3670,307,Here,RB
3671,307,",",","
3672,307,however,RB
3673,307,",",","
3674,307,I,PRP
3675,307,think,VBP
3676,307,it,PRP
3677,307,does,VBZ
3678,307,not,RB
3679,307,mean,VB
3680,307,so,RB
3681,307,.,.
3682,308,199,CD
3683,308,.,.
3684,309,The,DT
3685,309,last,JJ
3686,309,words,NNS
3687,309,may,MD
3688,309,also,RB
3689,309,mean,VB
3690,309,--,:
3691,309,',''
3692,309,Go,VB
3693,309,to,IN
3694,309,thy,PRP$
3695,309,own,JJ
3696,309,bed,NN
3697,309,and,CC
3698,309,rest,VB
3699,309,by,IN
3700,309,thyself,PRP
3701,309,!,.
3702,309,',''
3703,310,200,CD
3704,310,.,.
3705,311,The,DT
3706,311,commentator,NN
3707,311,takes,VBZ
3708,311,the,DT
3709,311,words,NNS
3710,311,kimivottaram,FW
3711,311,bhavet,FW
3712,311,to,TO
3713,311,imply,VB
3714,311,what,WP
3715,311,will,MD
3716,311,be,VB
3717,311,better,JJR
3718,311,for,IN
3719,311,me,PRP
3720,311,?,.
3721,312,Shall,MD
3722,312,I,PRP
3723,312,adhere,VB
3724,312,to,IN
3725,312,Vadanya,NNP
3726,312,',POS
3727,312,s,POS
3728,312,daughter,NN
3729,312,or,CC
3730,312,shall,MD
3731,312,I,PRP
3732,312,take,VB
3733,312,this,DT
3734,312,girl,NN
3735,312,?,.
3736,313,I,PRP
3737,313,think,VBP
3738,313,this,DT
3739,313,is,VBZ
3740,313,rather,RB
3741,313,far-fetched,JJ
3742,313,.,.
3743,314,201,CD
3744,314,.,.
3745,315,By,IN
3746,315,Sakti,NNP
3747,315,is,VBZ
3748,315,implied,VBN
3749,315,kamadidamanasamarthyam,NNP
3750,315,and,CC
3751,315,by,IN
3752,315,dhriti,FW
3753,315,purvapraptasya,FW
3754,315,atyagah,FW
3755,315,.,.
3756,316,The,DT
3757,316,last,JJ
3758,316,half,NN
3759,316,of,IN
3760,316,the,DT
3761,316,last,JJ
3762,316,line,NN
3763,316,of,IN
3764,316,verse,NN
3765,316,25,CD
3766,316,is,VBZ
3767,316,rendered,VBN
3768,316,erroneously,RB
3769,316,by,IN
3770,316,both,DT
3771,316,the,DT
3772,316,vernacular,JJ
3773,316,translators,NNS
3774,316,.,.
3775,317,Adhering,VBG
3776,317,to,IN
3777,317,the,DT
3778,317,commentator,NN
3779,317,',POS
3780,317,s,POS
3781,317,explanation,NN
3782,317,",",","
3783,317,they,PRP
3784,317,add,VBP
3785,317,their,PRP$
3786,317,own,JJ
3787,317,interpretation,NN
3788,317,which,WDT
3789,317,is,VBZ
3790,317,different,JJ
3791,317,.,.
3792,318,This,DT
3793,318,sort,NN
3794,318,of,IN
3795,318,jumble,NN
3796,318,is,VBZ
3797,318,very,RB
3798,318,peculiar,JJ
3799,318,.,.
3800,319,202,CD
3801,319,.,.
3802,320,Linga,NNP
3803,320,means,VBZ
3804,320,signs,NNS
3805,320,or,CC
3806,320,indications,NNS
3807,320,.,.
3808,321,A,DT
3809,321,Lingin,NNP
3810,321,is,VBZ
3811,321,one,CD
3812,321,that,WDT
3813,321,bears,VBZ
3814,321,signs,NNS
3815,321,and,CC
3816,321,indications,NNS
3817,321,.,.
3818,322,Brahmanam,NNP
3819,322,(,","
3820,322,in,IN
3821,322,both,DT
3822,322,places,NNS
3823,322,),","
3824,322,means,VBZ
3825,322,one,CD
3826,322,conversant,NN
3827,322,with,IN
3828,322,Brahman,NNP
3829,322,.,.
3830,323,The,DT
3831,323,first,JJ
3832,323,",",","
3833,323,that,RB
3834,323,is,RB
3835,323,",",","
3836,323,Lingin,NNP
3837,323,implies,VBZ
3838,323,either,CC
3839,323,a,DT
3840,323,Brahmacharin,NNP
3841,323,or,CC
3842,323,a,DT
3843,323,Sanyasin,NNP
3844,323,that,WDT
3845,323,always,RB
3846,323,bears,VBZ
3847,323,the,DT
3848,323,marks,NNS
3849,323,of,IN
3850,323,his,PRP$
3851,323,order,NN
3852,323,.,.
3853,324,An,DT
3854,324,Alingin,NNP
3855,324,is,VBZ
3856,324,one,NN
3857,324,that,WDT
3858,324,is,VBZ
3859,324,divested,VBN
3860,324,of,IN
3861,324,such,JJ
3862,324,marks,NNS
3863,324,.,.
3864,325,Yudhishthira,NNP
3865,325,',POS
3866,325,s,POS
3867,325,question,NN
3868,325,is,VBZ
3869,325,",",","
3870,325,who,WP
3871,325,",",","
3872,325,amongst,IN
3873,325,these,DT
3874,325,",",","
3875,325,should,MD
3876,325,be,VB
3877,325,considered,VBN
3878,325,worthy,JJ
3879,325,of,IN
3880,325,gifts,NNS
3881,325,?,.
3882,326,203,CD
3883,326,.,.
3884,327,The,DT
3885,327,sense,NN
3886,327,is,VBZ
3887,327,that,IN
3888,327,with,IN
3889,327,respect,NN
3890,327,to,IN
3891,327,acts,NNS
3892,327,having,VBG
3893,327,reference,NN
3894,327,to,IN
3895,327,only,RB
3896,327,the,DT
3897,327,Pitris,NNP
3898,327,the,DT
3899,327,conduct,NN
3900,327,and,CC
3901,327,competence,NN
3902,327,of,IN
3903,327,Brahmanas,NNP
3904,327,should,MD
3905,327,be,VB
3906,327,examined,VBN
3907,327,.,.
3908,328,204,CD
3909,328,.,.
3910,329,The,DT
3911,329,commentator,NN
3912,329,explains,VBZ
3913,329,that,IN
3914,329,five,CD
3915,329,persons,NNS
3916,329,are,VBP
3917,329,mentioned,VBN
3918,329,in,IN
3919,329,the,DT
3920,329,question,NN
3921,329,of,IN
3922,329,Yudhishthira,NNP
3923,329,",",","
3924,329,K.,NNP
3925,329,P.,NNP
3926,329,Singha,NNP
3927,329,omits,VBZ
3928,329,one,CD
3929,329,.,.
3930,330,The,DT
3931,330,Burdwan,NNP
3932,330,translator,NN
3933,330,repeats,VBZ
3934,330,the,DT
3935,330,words,NNS
3936,330,of,IN
3937,330,the,DT
3938,330,original,NN
3939,330,without,IN
3940,330,any,DT
3941,330,explanation,NN
3942,330,.,.
3943,331,I,PRP
3944,331,take,VBP
3945,331,sambandhi,NNP
3946,331,to,TO
3947,331,mean,VB
3948,331,relatives,NNS
3949,331,by,IN
3950,331,marriage,NN
3951,331,.,.
3952,332,To,IN
3953,332,this,DT
3954,332,day,NN
3955,332,",",","
3956,332,in,IN
3957,332,all,DT
3958,332,India,NNP
3959,332,",",","
3960,332,people,NNS
3961,332,make,VBP
3962,332,gifts,NNS
3963,332,or,CC
3964,332,presents,NNS
3965,332,unto,IN
3966,332,sons-in-law,NN
3967,332,",",","
3968,332,etc,FW
3969,332,.,.
3970,333,205,CD
3971,333,.,.
3972,334,The,DT
3973,334,sense,NN
3974,334,is,VBZ
3975,334,that,IN
3976,334,no,DT
3977,334,sin,NN
3978,334,can,MD
3979,334,touch,VB
3980,334,a,DT
3981,334,Brahmana,NNP
3982,334,who,WP
3983,334,observes,VBZ
3984,334,these,DT
3985,334,three,CD
3986,334,acts,NNS
3987,334,.,.
3988,335,These,DT
3989,335,three,CD
3990,335,acts,NNS
3991,335,are,VBP
3992,335,efficacious,JJ
3993,335,in,IN
3994,335,washing,VBG
3995,335,away,RB
3996,335,all,DT
3997,335,sins,NNS
3998,335,.,.
3999,336,The,DT
4000,336,commentator,NN
4001,336,points,VBZ
4002,336,out,RP
4003,336,that,IN
4004,336,by,IN
4005,336,this,DT
4006,336,the,DT
4007,336,attributes,NNS
4008,336,of,IN
4009,336,birth,NN
4010,336,and,CC
4011,336,knowledge,NN
4012,336,are,VBP
4013,336,referred,VBN
4014,336,to,IN
4015,336,.,.
4016,337,206,CD
4017,337,.,.
4018,338,By,IN
4019,338,good,JJ
4020,338,conduct,NN
4021,338,is,VBZ
4022,338,implied,VBN
4023,338,modesty,NN
4024,338,and,CC
4025,338,candour,NN
4026,338,.,.
4027,339,207,CD
4028,339,.,.
4029,340,Anekantam,NNP
4030,340,is,VBZ
4031,340,explained,VBN
4032,340,by,IN
4033,340,the,DT
4034,340,commentator,NN
4035,340,as,IN
4036,340,Anekaphalakaram,NNP
4037,340,",",","
4038,340,i.e.,FW
4039,340,",",","
4040,340,of,IN
4041,340,diverse,JJ
4042,340,kinds,NNS
4043,340,of,IN
4044,340,fruits,NNS
4045,340,.,.
4046,341,The,DT
4047,341,fruits,NNS
4048,341,attainable,JJ
4049,341,by,IN
4050,341,a,DT
4051,341,correct,JJ
4052,341,discharge,NN
4053,341,of,IN
4054,341,duties,NNS
4055,341,are,VBP
4056,341,of,IN
4057,341,diverse,JJ
4058,341,kinds,NNS
4059,341,",",","
4060,341,because,IN
4061,341,the,DT
4062,341,objects,NNS
4063,341,of,IN
4064,341,those,DT
4065,341,duties,NNS
4066,341,",",","
4067,341,called,VBN
4068,341,Palms,NNPS
4069,341,are,VBP
4070,341,of,IN
4071,341,various,JJ
4072,341,kinds,NNS
4073,341,.,.
4074,342,208,CD
4075,342,.,.
4076,343,Verse,NNP
4077,343,22,CD
4078,343,contains,VBZ
4079,343,4,CD
4080,343,substantives,NNS
4081,343,in,IN
4082,343,the,DT
4083,343,genitive,JJ
4084,343,plural,NN
4085,343,.,.
4086,344,All,PDT
4087,344,those,DT
4088,344,are,VBP
4089,344,connected,VBN
4090,344,with,IN
4091,344,vishtham,NN
4092,344,in,IN
4093,344,the,DT
4094,344,previous,JJ
4095,344,verse,NN
4096,344,.,.
4097,345,The,DT
4098,345,commentator,NN
4099,345,points,VBZ
4100,345,out,RP
4101,345,this,DT
4102,345,clearly,RB
4103,345,.,.
4104,346,Those,DT
4105,346,living,VBG
4106,346,in,IN
4107,346,the,DT
4108,346,outskirts,NNS
4109,346,of,IN
4110,346,towns,NNS
4111,346,and,CC
4112,346,villages,NNS
4113,346,are,VBP
4114,346,tanners,NNS
4115,346,and,CC
4116,346,other,JJ
4117,346,low,JJ
4118,346,castes,NNS
4119,346,.,.
4120,347,They,PRP
4121,347,who,WP
4122,347,publish,VBP
4123,347,the,DT
4124,347,acts,NNS
4125,347,and,CC
4126,347,omissions,NNS
4127,347,of,IN
4128,347,others,NNS
4129,347,are,VBP
4130,347,regarded,VBN
4131,347,as,IN
4132,347,very,RB
4133,347,vile,JJ
4134,347,persons,NNS
4135,347,",",","
4136,347,equivalent,JJ
4137,347,to,IN
4138,347,such,JJ
4139,347,low,JJ
4140,347,caste,NN
4141,347,men,NNS
4142,347,mentioned,VBN
4143,347,above,RB
4144,347,.,.
4145,348,It,PRP
4146,348,is,VBZ
4147,348,difficult,JJ
4148,348,to,TO
4149,348,differ,VB
4150,348,from,IN
4151,348,the,DT
4152,348,commentator,NN
4153,348,",",","
4154,348,but,CC
4155,348,it,PRP
4156,348,seems,VBZ
4157,348,that,IN
4158,348,genitives,NNS
4159,348,in,IN
4160,348,the,DT
4161,348,verse,NN
4162,348,as,IN
4163,348,are,VBP
4164,348,used,VBN
4165,348,for,IN
4166,348,datives,NNS
4167,348,",",","
4168,348,in,IN
4169,348,which,WDT
4170,348,case,NN
4171,348,the,DT
4172,348,meaning,NN
4173,348,would,MD
4174,348,be,VB
4175,348,that,IN
4176,348,they,PRP
4177,348,who,WP
4178,348,give,VBP
4179,348,unto,IN
4180,348,such,JJ
4181,348,persons,NNS
4182,348,shall,MD
4183,348,also,RB
4184,348,sink,VB
4185,348,into,IN
4186,348,hell,NNP
4187,348,.,.
4188,349,The,DT
4189,349,Burdwan,NNP
4190,349,translator,NN
4191,349,gives,VBZ
4192,349,a,DT
4193,349,ridiculous,JJ
4194,349,version,NN
4195,349,of,IN
4196,349,verse,NN
4197,349,22,CD
4198,349,.,.
4199,350,209,CD
4200,350,.,.
4201,351,The,DT
4202,351,Bengal,NNP
4203,351,reading,NN
4204,351,Brahmacharyya,NNP
4205,351,is,VBZ
4206,351,better,JJR
4207,351,than,IN
4208,351,the,DT
4209,351,Bombay,NNP
4210,351,reading,NN
4211,351,of,IN
4212,351,that,DT
4213,351,word,NN
4214,351,in,IN
4215,351,the,DT
4216,351,accusative,JJ
4217,351,.,.
4218,352,Bhishma,NNP
4219,352,apparently,RB
4220,352,gives,VBZ
4221,352,two,CD
4222,352,answers,NNS
4223,352,.,.
4224,353,These,DT
4225,353,however,RB
4226,353,involve,VBP
4227,353,three,CD
4228,353,.,.
4229,354,By,IN
4230,354,maryyada,NN
4231,354,is,VBZ
4232,354,meant,VBN
4233,354,boundaries,NNS
4234,354,or,CC
4235,354,limits,NNS
4236,354,.,.
4237,355,The,DT
4238,355,duties,NNS
4239,355,of,IN
4240,355,men,NNS
4241,355,have,VBP
4242,355,known,VBN
4243,355,bounds,NNS
4244,355,.,.
4245,356,To,TO
4246,356,transgress,VB
4247,356,those,DT
4248,356,bounds,NNS
4249,356,would,MD
4250,356,be,VB
4251,356,to,TO
4252,356,transgress,VB
4253,356,duty,NN
4254,356,.,.
4255,357,The,DT
4256,357,highest,JJS
4257,357,indication,NN
4258,357,of,IN
4259,357,Righteousness,NNP
4260,357,is,VBZ
4261,357,samah,NN
4262,357,or,CC
4263,357,absence,NN
4264,357,of,IN
4265,357,desire,NN
4266,357,for,IN
4267,357,all,DT
4268,357,worldly,JJ
4269,357,objects,NNS
4270,357,;,:
4271,357,hence,RB
4272,357,Renunciation,NNP
4273,357,.,.
4274,358,210,CD
4275,358,.,.
4276,359,i.e.,FW
4277,359,",",","
4278,359,by,IN
4279,359,making,VBG
4280,359,gifts,NNS
4281,359,unto,IN
4282,359,even,RB
4283,359,a,DT
4284,359,single,JJ
4285,359,such,JJ
4286,359,Brahmana,NNP
4287,359,",",","
4288,359,one,CD
4289,359,rescues,VBZ
4290,359,all,PDT
4291,359,the,DT
4292,359,ancestors,NNS
4293,359,and,CC
4294,359,descendants,NNS
4295,359,of,IN
4296,359,one,CD
4297,359,',''
4298,359,s,NN
4299,359,race,NN
4300,359,.,.
4301,360,211,CD
4302,360,.,.
4303,361,One,PRP
4304,361,makes,VBZ
4305,361,gifts,NNS
4306,361,unto,IN
4307,361,the,DT
4308,361,deities,NNS
4309,361,",",","
4310,361,the,DT
4311,361,Pitris,NNP
4312,361,",",","
4313,361,and,CC
4314,361,unto,IN
4315,361,human,JJ
4316,361,beings,NNS
4317,361,.,.
4318,362,There,EX
4319,362,is,VBZ
4320,362,a,DT
4321,362,time,NN
4322,362,for,IN
4323,362,each,DT
4324,362,kind,NN
4325,362,of,IN
4326,362,gift,NN
4327,362,.,.
4328,363,If,IN
4329,363,made,VBN
4330,363,untimely,JJ
4331,363,",",","
4332,363,the,DT
4333,363,gift,NN
4334,363,",",","
4335,363,instead,RB
4336,363,of,IN
4337,363,producing,VBG
4338,363,any,DT
4339,363,merit,NN
4340,363,",",","
4341,363,becomes,VBZ
4342,363,entirely,RB
4343,363,futile,JJ
4344,363,",",","
4345,363,if,IN
4346,363,not,RB
4347,363,sinful,JJ
4348,363,.,.
4349,364,Untimely,JJ
4350,364,gifts,NNS
4351,364,are,VBP
4352,364,appropriated,VBN
4353,364,by,IN
4354,364,Rakshasas,NNP
4355,364,.,.
4356,365,Even,RB
4357,365,food,NN
4358,365,that,WDT
4359,365,is,VBZ
4360,365,taken,VBN
4361,365,untimely,RB
4362,365,",",","
4363,365,does,VBZ
4364,365,not,RB
4365,365,strengthen,VB
4366,365,the,DT
4367,365,body,NN
4368,365,but,CC
4369,365,goes,VBZ
4370,365,to,TO
4371,365,nourish,VB
4372,365,the,DT
4373,365,Rakshasas,NNPS
4374,365,and,CC
4375,365,other,JJ
4376,365,evil,JJ
4377,365,beings,NNS
4378,365,.,.
4379,366,212,CD
4380,366,.,.
4381,367,i.e.,FW
4382,367,",",","
4383,367,any,DT
4384,367,food,NN
4385,367,",",","
4386,367,a,DT
4387,367,portion,NN
4388,367,of,IN
4389,367,which,WDT
4390,367,has,VBZ
4391,367,been,VBN
4392,367,eaten,VBN
4393,367,by,IN
4394,367,any,DT
4395,367,of,IN
4396,367,these,DT
4397,367,persons,NNS
4398,367,",",","
4399,367,is,VBZ
4400,367,unworthy,JJ
4401,367,of,IN
4402,367,being,VBG
4403,367,given,VBN
4404,367,away,RP
4405,367,.,.
4406,368,If,IN
4407,368,given,VBN
4408,368,",",","
4409,368,it,PRP
4410,368,is,VBZ
4411,368,appropriated,VBN
4412,368,by,IN
4413,368,Rakshasas,NNP
4414,368,.,.
4415,369,One,CD
4416,369,incompetent,JJ
4417,369,to,TO
4418,369,utter,VB
4419,369,Om,UH
4420,369,is,VBZ
4421,369,",",","
4422,369,of,IN
4423,369,course,NN
4424,369,",",","
4425,369,a,DT
4426,369,Sudra,NNP
4427,369,.,.
4428,370,213,CD
4429,370,.,.
4430,371,The,DT
4431,371,speaker,NN
4432,371,",",","
4433,371,by,IN
4434,371,first,RB
4435,371,mentioning,VBG
4436,371,who,WP
4437,371,are,VBP
4438,371,unworthy,JJ
4439,371,",",","
4440,371,means,VBZ
4441,371,to,TO
4442,371,point,VB
4443,371,out,RP
4444,371,those,DT
4445,371,that,WDT
4446,371,are,VBP
4447,371,worthy,JJ
4448,371,.,.
4449,372,214,CD
4450,372,.,.
4451,373,Apasmara,NNP
4452,373,is,VBZ
4453,373,a,DT
4454,373,peculiar,JJ
4455,373,kind,NN
4456,373,of,IN
4457,373,epilepsy,NN
4458,373,in,IN
4459,373,which,WDT
4460,373,the,DT
4461,373,victim,NN
4462,373,always,RB
4463,373,thinks,VBZ
4464,373,that,IN
4465,373,he,PRP
4466,373,is,VBZ
4467,373,pursued,VBN
4468,373,by,IN
4469,373,some,DT
4470,373,monster,NN
4471,373,who,WP
4472,373,is,VBZ
4473,373,before,IN
4474,373,his,PRP$
4475,373,eyes,NNS
4476,373,.,.
4477,374,When,WRB
4478,374,epilepsy,NN
4479,374,is,VBZ
4480,374,accompanied,VBN
4481,374,by,IN
4482,374,some,DT
4483,374,delusion,NN
4484,374,of,IN
4485,374,the,DT
4486,374,sensorium,NN
4487,374,",",","
4488,374,it,PRP
4489,374,comes,VBZ
4490,374,to,TO
4491,374,be,VB
4492,374,called,VBN
4493,374,by,IN
4494,374,Hindu,NNP
4495,374,physicians,NNS
4496,374,as,IN
4497,374,Apasmara,NNP
4498,374,.,.
4499,375,215,CD
4500,375,.,.
4501,376,An,DT
4502,376,Agrani,NNP
4503,376,or,CC
4504,376,Agradani,NNP
4505,376,is,VBZ
4506,376,that,IN
4507,376,Brahmana,NNP
4508,376,unto,IN
4509,376,whom,WP
4510,376,the,DT
4511,376,food,NN
4512,376,and,CC
4513,376,other,JJ
4514,376,offerings,NNS
4515,376,to,IN
4516,376,the,DT
4517,376,Preta,NNP
4518,376,in,IN
4519,376,the,DT
4520,376,first,JJ
4521,376,Sraddha,NNP
4522,376,are,VBP
4523,376,given,VBN
4524,376,away,RB
4525,376,.,.
4526,377,Such,PDT
4527,377,a,DT
4528,377,person,NN
4529,377,is,VBZ
4530,377,regarded,VBN
4531,377,as,IN
4532,377,fallen,VBN
4533,377,.,.
