,sentence_no,word,POS_Tags
5102,218,women,NNS
5103,218,",",","
5104,218,the,DT
5105,218,righteous-souled,JJ
5106,218,Arjuna,NNP
5107,218,established,VBN
5108,218,on,IN
5109,218,the,DT
5110,218,banks,NNS
5111,218,of,IN
5112,218,the,DT
5113,218,Sarasvati,NNP
5114,218,.,.
5115,219,The,DT
5116,219,rule,NN
5117,219,of,IN
5118,219,Indraprastha,NNP
5119,219,was,VBD
5120,219,given,VBN
5121,219,to,IN
5122,219,Vajra,NNP
5123,219,.,.
5124,220,The,DT
5125,220,widows,NNS
5126,220,of,IN
5127,220,Akrura,NNP
5128,220,then,RB
5129,220,desired,VBD
5130,220,to,TO
5131,220,retire,VB
5132,220,into,IN
5133,220,the,DT
5134,220,woods,NNS
5135,220,.,.
5136,221,Vajra,NNP
5137,221,asked,VBD
5138,221,them,PRP
5139,221,repeatedly,RB
5140,221,to,TO
5141,221,desist,VB
5142,221,",",","
5143,221,but,CC
5144,221,they,PRP
5145,221,did,VBD
5146,221,not,RB
5147,221,listen,VB
5148,221,to,IN
5149,221,him,PRP
5150,221,.,.
5151,222,Rukmini,NNP
5152,222,",",","
5153,222,the,DT
5154,222,princess,NN
5155,222,of,IN
5156,222,Gandhara,NNP
5157,222,",",","
5158,222,Saivya,NNP
5159,222,",",","
5160,222,Haimavati,NNP
5161,222,",",","
5162,222,and,CC
5163,222,queen,NN
5164,222,Jamvabati,NNP
5165,222,ascended,VBD
5166,222,the,DT
5167,222,funeral,JJ
5168,222,pyre,NN
5169,222,.,.
5170,223,Satyabhama,NNP
5171,223,and,CC
5172,223,other,JJ
5173,223,dear,JJ
5174,223,wives,NNS
5175,223,of,IN
5176,223,Krishna,NNP
5177,223,entered,VBD
5178,223,the,DT
5179,223,woods,NNS
5180,223,",",","
5181,223,O,UH
5182,223,king,NN
5183,223,",",","
5184,223,resolved,VBD
5185,223,to,TO
5186,223,set,VB
5187,223,themselves,PRP
5188,223,to,IN
5189,223,the,DT
5190,223,practice,NN
5191,223,of,IN
5192,223,penances,NNS
5193,223,.,.
5194,224,They,PRP
5195,224,began,VBD
5196,224,to,TO
5197,224,live,VB
5198,224,on,IN
5199,224,fruits,NNS
5200,224,and,CC
5201,224,roots,NNS
5202,224,and,CC
5203,224,pass,VB
5204,224,their,PRP$
5205,224,time,NN
5206,224,in,IN
5207,224,the,DT
5208,224,contemplation,NN
5209,224,of,IN
5210,224,Hari,NNP
5211,224,.,.
5212,225,Going,VBG
5213,225,beyond,IN
5214,225,the,DT
5215,225,Himavat,NNP
5216,225,",",","
5217,225,they,PRP
5218,225,took,VBD
5219,225,up,RP
5220,225,their,PRP$
5221,225,abode,NN
5222,225,in,IN
5223,225,a,DT
5224,225,place,NN
5225,225,called,VBN
5226,225,Kalpa,NNP
5227,225,.,.
5228,226,Those,DT
5229,226,men,NNS
5230,226,who,WP
5231,226,had,VBD
5232,226,followed,VBN
5233,226,Arjuna,NNP
5234,226,from,IN
5235,226,Dwaravati,NNP
5236,226,",",","
5237,226,were,VBD
5238,226,distributed,VBN
5239,226,into,IN
5240,226,groups,NNS
5241,226,",",","
5242,226,and,CC
5243,226,bestowed,VBN
5244,226,upon,IN
5245,226,Vajra,NNP
5246,226,.,.
5247,227,Having,VBG
5248,227,done,VBN
5249,227,all,PDT
5250,227,these,DT
5251,227,acts,NNS
5252,227,suited,VBN
5253,227,to,IN
5254,227,the,DT
5255,227,occasion,NN
5256,227,",",","
5257,227,Arjuna,NNP
5258,227,",",","
5259,227,with,IN
5260,227,eyes,NNS
5261,227,bathed,VBN
5262,227,in,IN
5263,227,tears,NNS
5264,227,",",","
5265,227,then,RB
5266,227,entered,VBD
5267,227,the,DT
5268,227,retreat,NN
5269,227,of,IN
5270,227,Vyasa,NNP
5271,227,.,.
5272,228,There,RB
5273,228,he,PRP
5274,228,beheld,VBD
5275,228,the,DT
5276,228,Island-born,NNP
5277,228,Rishi,NNP
5278,228,seated,VBD
5279,228,at,IN
5280,228,his,PRP$
5281,228,ease,NN
5282,228,.,.
5283,228,',''
5284,228,'',''
5285,229,8,CD
5286,229,'',''
5287,229,Vaishampayana,NNP
5288,229,said,VBD
5289,229,:,:
5290,229,',''
5291,229,As,IN
5292,229,Arjuna,NNP
5293,229,entered,VBD
5294,229,the,DT
5295,229,asylum,NN
5296,229,of,IN
5297,229,the,DT
5298,229,truthful,JJ
5299,229,Rishi,NNP
5300,229,",",","
5301,229,he,PRP
5302,229,beheld,VBD
5303,229,the,DT
5304,229,son,NN
5305,229,of,IN
5306,229,Satyavati,NNP
5307,229,seated,VBN
5308,229,in,IN
5309,229,a,DT
5310,229,secluded,JJ
5311,229,spot,NN
5312,229,.,.
5313,230,``,``
5314,230,',''
5315,230,Approaching,VBG
5316,230,that,DT
5317,230,Rishi,NNP
5318,230,of,IN
5319,230,high,JJ
5320,230,vows,NNS
5321,230,and,CC
5322,230,endued,VBN
5323,230,with,IN
5324,230,a,DT
5325,230,knowledge,NN
5326,230,of,IN
5327,230,all,DT
5328,230,duties,NNS
5329,230,",",","
5330,230,he,PRP
5331,230,said,VBD
5332,230,",",","
5333,230,``,``
5334,230,I,PRP
5335,230,am,VBP
5336,230,Arjuna,NNP
5337,230,",",","
5338,230,'',''
5339,230,and,CC
5340,230,then,RB
5341,230,awaited,VBD
5342,230,his,PRP$
5343,230,pleasure,NN
5344,230,.,.
5345,231,Satyavati,NNP
5346,231,'s,POS
5347,231,son,NN
5348,231,",",","
5349,231,endued,VBN
5350,231,with,IN
5351,231,high,JJ
5352,231,penances,NNS
5353,231,",",","
5354,231,answered,VBD
5355,231,",",","
5356,231,saying,VBG
5357,231,``,``
5358,231,Welcome,UH
5359,231,!,.
5360,231,'',''
5361,232,Of,IN
5362,232,tranquil,JJ
5363,232,soul,NN
5364,232,",",","
5365,232,the,DT
5366,232,great,JJ
5367,232,Muni,NNP
5368,232,further,RB
5369,232,said,VBD
5370,232,",",","
5371,232,``,``
5372,232,Take,VB
5373,232,thy,PRP$
5374,232,seat,NN
5375,232,.,.
5376,232,'',''
5377,233,Seeing,VBG
5378,233,that,IN
5379,233,the,DT
5380,233,son,NN
5381,233,of,IN
5382,233,Pritha,NNP
5383,233,was,VBD
5384,233,exceedingly,RB
5385,233,cheerless,JJ
5386,233,and,CC
5387,233,breathing,VBG
5388,233,heavy,JJ
5389,233,sighs,NNS
5390,233,repeatedly,RB
5391,233,and,CC
5392,233,filled,VBN
5393,233,with,IN
5394,233,despair,NN
5395,233,",",","
5396,233,Vyasa,NNP
5397,233,addressed,VBD
5398,233,him,PRP
5399,233,",",","
5400,233,saying,VBG
5401,233,",",","
5402,233,``,``
5403,233,Hast,VB
5404,233,thou,PRP
5405,233,been,VBN
5406,233,sprinkled,VBN
5407,233,with,IN
5408,233,water,NN
5409,233,from,IN
5410,233,anybody,NN
5411,233,',''
5412,233,s,POS
5413,233,nails,NNS
5414,233,or,CC
5415,233,hair,NN
5416,233,",",","
5417,233,or,CC
5418,233,the,DT
5419,233,end,NN
5420,233,of,IN
5421,233,anybody,NN
5422,233,'s,POS
5423,233,cloth,NN
5424,233,",",","
5425,233,or,CC
5426,233,from,IN
5427,233,the,DT
5428,233,mouth,NN
5429,233,of,IN
5430,233,a,DT
5431,233,jar,NN
5432,233,?,.
5433,234,Hast,VB
5434,234,thou,PRP
5435,234,had,VBD
5436,234,sexual,JJ
5437,234,congress,NN
5438,234,with,IN
5439,234,any,DT
5440,234,woman,NN
5441,234,before,IN
5442,234,the,DT
5443,234,cessation,NN
5444,234,of,IN
5445,234,her,PRP$
5446,234,functional,JJ
5447,234,flow,NN
5448,234,?,.
5449,235,Hast,VB
5450,235,thou,PRP
5451,235,slain,VBN
5452,235,a,DT
5453,235,Brahmana,NNP
5454,235,?,.
5455,236,Hast,VB
5456,236,thou,PRP
5457,236,been,VBN
5458,236,vanquished,VBN
5459,236,in,IN
5460,236,battle,NN
5461,236,?,.
5462,237,Thou,PRP
5463,237,lookest,VBP
5464,237,like,IN
5465,237,one,CD
5466,237,shorn,JJ
5467,237,of,IN
5468,237,prosperity,NN
5469,237,.,.
5470,238,I,PRP
5471,238,do,VBP
5472,238,not,RB
5473,238,know,VB
5474,238,that,IN
5475,238,thou,PRP
5476,238,hast,VBP
5477,238,been,VBN
5478,238,defeated,VBN
5479,238,by,IN
5480,238,anyone,NN
5481,238,.,.
5482,239,Why,WRB
5483,239,then,RB
5484,239,",",","
5485,239,O,UH
5486,239,chief,NN
5487,239,of,IN
5488,239,Bharata,NNP
5489,239,',POS
5490,239,s,NN
5491,239,race,NN
5492,239,",",","
5493,239,this,DT
5494,239,exceedingly,RB
5495,239,dejected,JJ
5496,239,aspect,NN
5497,239,?,.
5498,240,It,PRP
5499,240,behoveth,VB
5500,240,thee,PRP
5501,240,",",","
5502,240,O,UH
5503,240,son,NN
5504,240,of,IN
5505,240,Pritha,NNP
5506,240,",",","
5507,240,to,TO
5508,240,tell,VB
5509,240,me,PRP
5510,240,all,DT
5511,240,",",","
5512,240,if,IN
5513,240,",",","
5514,240,indeed,RB
5515,240,",",","
5516,240,there,EX
5517,240,be,VBP
5518,240,no,DT
5519,240,harm,NN
5520,240,in,IN
5521,240,telling,VBG
5522,240,it,PRP
5523,240,.,.
5524,240,'',''
5525,241,``,``
5526,241,',''
5527,241,Arjuna,NNP
5528,241,said,VBD
5529,241,",",","
5530,241,``,``
5531,241,He,PRP
5532,241,whose,WP$
5533,241,complexion,NN
5534,241,was,VBD
5535,241,like,IN
5536,241,that,DT
5537,241,of,IN
5538,241,a,DT
5539,241,(,","
5540,241,newly-risen,JJ
5541,241,),","
5542,241,cloud,NN
5543,241,",",","
5544,241,he,PRP
5545,241,whose,WP$
5546,241,eyes,NNS
5547,241,were,VBD
5548,241,like,IN
5549,241,a,DT
5550,241,pair,NN
5551,241,of,IN
5552,241,large,JJ
5553,241,lotus,NN
5554,241,petals,NNS
5555,241,",",","
5556,241,Krishna,NNP
5557,241,",",","
5558,241,has,VBZ
5559,241,",",","
5560,241,with,IN
5561,241,Rama,NNP
5562,241,",",","
5563,241,cast,VBN
5564,241,off,RP
5565,241,his,PRP$
5566,241,body,NN
5567,241,and,CC
5568,241,ascended,VBD
5569,241,to,IN
5570,241,Heaven,NNP
5571,241,.,.
5572,242,At,IN
5573,242,Prabhasa,NNP
5574,242,",",","
5575,242,through,IN
5576,242,iron,NN
5577,242,bolts,NNS
5578,242,generated,VBN
5579,242,by,IN
5580,242,the,DT
5581,242,curse,NN
5582,242,denounced,VBN
5583,242,by,IN
5584,242,Brahmanas,NNP
5585,242,",",","
5586,242,the,DT
5587,242,destruction,NN
5588,242,has,VBZ
5589,242,taken,VBN
5590,242,place,NN
5591,242,of,IN
5592,242,the,DT
5593,242,Vrishni,NNP
5594,242,heroes,NNS
5595,242,.,.
5596,243,Awful,JJ
5597,243,hath,NN
5598,243,that,DT
5599,243,carnage,NN
5600,243,been,VBN
5601,243,",",","
5602,243,and,CC
5603,243,not,RB
5604,243,even,RB
5605,243,a,DT
5606,243,single,JJ
5607,243,hero,NN
5608,243,has,VBZ
5609,243,escaped,VBN
5610,243,.,.
5611,244,The,DT
5612,244,heroes,NNS
5613,244,of,IN
5614,244,the,DT
5615,244,Bhoja,NNP
5616,244,",",","
5617,244,the,DT
5618,244,Andhaka,NNP
5619,244,",",","
5620,244,and,CC
5621,244,the,DT
5622,244,Vrishni,NNP
5623,244,races,NNS
5624,244,",",","
5625,244,O,NNP
5626,244,Brahmana,NNP
5627,244,",",","
5628,244,who,WP
5629,244,were,VBD
5630,244,all,DT
5631,244,endued,VBN
5632,244,with,IN
5633,244,high,JJ
5634,244,souls,NNS
5635,244,",",","
5636,244,great,JJ
5637,244,might,NN
5638,244,",",","
5639,244,and,CC
5640,244,leonine,NN
5641,244,pride,NN
5642,244,",",","
5643,244,have,VBP
5644,244,slaughtered,VBN
5645,244,one,NN
5646,244,another,DT
5647,244,in,IN
5648,244,battle,NN
5649,244,.,.
5650,245,Possessed,VBN
5651,245,of,IN
5652,245,arms,NNS
5653,245,that,WDT
5654,245,looked,VBD
5655,245,like,IN
5656,245,maces,NNS
5657,245,of,IN
5658,245,iron,NN
5659,245,",",","
5660,245,and,CC
5661,245,capable,JJ
5662,245,of,IN
5663,245,bearing,VBG
5664,245,the,DT
5665,245,strokes,NNS
5666,245,of,IN
5667,245,heavy,JJ
5668,245,clubs,NNS
5669,245,and,CC
5670,245,darts,NNS
5671,245,",",","
5672,245,alas,UH
5673,245,",",","
5674,245,they,PRP
5675,245,have,VBP
5676,245,all,RB
5677,245,been,VBN
5678,245,slain,VBN
5679,245,with,IN
5680,245,blades,NNS
5681,245,of,IN
5682,245,Eraka,NNP
5683,245,grass,NN
5684,245,.,.
5685,246,Behold,VB
5686,246,the,DT
5687,246,perverse,JJ
5688,246,course,NN
5689,246,of,IN
5690,246,Time,NNP
5691,246,.,.
5692,247,"500,000",CD
5693,247,mighty-armed,JJ
5694,247,warriors,NNS
5695,247,have,VBP
5696,247,thus,RB
5697,247,been,VBN
5698,247,laid,VBN
5699,247,low,JJ
5700,247,.,.
5701,248,Encountering,VBG
5702,248,one,CD
5703,248,another,DT
5704,248,",",","
5705,248,they,PRP
5706,248,have,VBP
5707,248,met,VBN
5708,248,with,IN
5709,248,destruction,NN
5710,248,.,.
5711,249,Thinking,VBG
5712,249,repeatedly,RB
5713,249,of,IN
5714,249,this,DT
5715,249,carnage,NN
5716,249,of,IN
5717,249,the,DT
5718,249,Yadava,NNP
5719,249,warriors,NNS
5720,249,of,IN
5721,249,immeasurable,JJ
5722,249,energy,NN
5723,249,and,CC
5724,249,of,IN
5725,249,the,DT
5726,249,illustrious,JJ
5727,249,Krishna,NNP
5728,249,",",","
5729,249,I,PRP
5730,249,fail,VBP
5731,249,to,TO
5732,249,derive,VB
5733,249,peace,NN
5734,249,of,IN
5735,249,mind,NN
5736,249,.,.
5737,250,The,DT
5738,250,death,NN
5739,250,of,IN
5740,250,the,DT
5741,250,wielder,NN
5742,250,of,IN
5743,250,Sarnga,NNP
5744,250,is,VBZ
5745,250,as,RB
5746,250,incredible,JJ
5747,250,as,IN
5748,250,the,DT
5749,250,drying,NN
5750,250,up,RP
5751,250,of,IN
5752,250,the,DT
5753,250,ocean,NN
5754,250,",",","
5755,250,the,DT
5756,250,displacement,NN
5757,250,of,IN
5758,250,a,DT
5759,250,mountain,NN
5760,250,",",","
5761,250,the,DT
5762,250,falling,VBG
5763,250,down,RP
5764,250,of,IN
5765,250,the,DT
5766,250,vault,NN
5767,250,of,IN
5768,250,heaven,NNP
5769,250,",",","
5770,250,or,CC
5771,250,the,DT
5772,250,cooling,VBG
5773,250,property,NN
5774,250,of,IN
5775,250,fire,NN
5776,250,.,.
5777,251,Deprived,VBN
5778,251,of,IN
5779,251,the,DT
5780,251,company,NN
5781,251,of,IN
5782,251,the,DT
5783,251,Vrishni,NNP
5784,251,heroes,NNS
5785,251,",",","
5786,251,I,PRP
5787,251,desire,VBP
5788,251,not,RB
5789,251,to,TO
5790,251,live,VB
5791,251,in,IN
5792,251,this,DT
5793,251,world,NN
5794,251,.,.
5795,252,Another,DT
5796,252,incident,NN
5797,252,has,VBZ
5798,252,happened,VBN
5799,252,that,WDT
5800,252,is,VBZ
5801,252,more,RBR
5802,252,painful,JJ
5803,252,than,IN
5804,252,this,DT
5805,252,",",","
5806,252,O,UH
5807,252,thou,UH
5808,252,that,DT
5809,252,art,NN
5810,252,possessed,VBD
5811,252,of,IN
5812,252,wealth,NN
5813,252,of,IN
5814,252,penances,NNS
5815,252,.,.
5816,253,Repeatedly,RB
5817,253,thinking,VBG
5818,253,of,IN
5819,253,it,PRP
5820,253,",",","
5821,253,my,PRP$
5822,253,heart,NN
5823,253,is,VBZ
5824,253,breaking,VBG
5825,253,.,.
5826,254,In,IN
5827,254,my,PRP$
5828,254,very,JJ
5829,254,sight,NN
5830,254,",",","
5831,254,O,UH
5832,254,Brahmana,NNP
5833,254,",",","
5834,254,thousands,NNS
5835,254,of,IN
5836,254,Vrishni,NNP
5837,254,ladies,NNS
5838,254,were,VBD
5839,254,carried,VBN
5840,254,away,RB
5841,254,by,IN
5842,254,the,DT
5843,254,Abhiras,NNP
5844,254,of,IN
5845,254,the,DT
5846,254,country,NN
5847,254,of,IN
5848,254,the,DT
5849,254,five,CD
5850,254,waters,NNS
5851,254,",",","
5852,254,who,WP
5853,254,assailed,VBD
5854,254,us,PRP
5855,254,.,.
5856,255,Taking,VBG
5857,255,up,RP
5858,255,my,PRP$
5859,255,bow,NN
5860,255,I,PRP
5861,255,found,VBD
5862,255,myself,PRP
5863,255,unequal,JJ
5864,255,to,TO
5865,255,even,RB
5866,255,string,VB
5867,255,it,PRP
5868,255,.,.
5869,256,The,DT
5870,256,might,NN
5871,256,that,WDT
5872,256,had,VBD
5873,256,existed,VBN
5874,256,in,IN
5875,256,my,PRP$
5876,256,arms,NNS
5877,256,seemed,VBD
5878,256,to,TO
5879,256,have,VB
5880,256,disappeared,VBN
5881,256,on,IN
5882,256,that,DT
5883,256,occasion,NN
5884,256,.,.
5885,257,O,UH
5886,257,great,JJ
5887,257,ascetic,JJ
5888,257,",",","
5889,257,my,PRP$
5890,257,weapons,NNS
5891,257,of,IN
5892,257,diverse,JJ
5893,257,kinds,NNS
5894,257,failed,VBD
5895,257,to,TO
5896,257,make,VB
5897,257,their,PRP$
5898,257,appearance,NN
5899,257,.,.
5900,258,Soon,RB
5901,258,",",","
5902,258,again,RB
5903,258,",",","
5904,258,my,PRP$
5905,258,shafts,NNS
5906,258,became,VBD
5907,258,exhausted,JJ
5908,258,.,.
5909,259,That,DT
5910,259,person,NN
5911,259,of,IN
5912,259,immeasurable,JJ
5913,259,soul,NN
5914,259,",",","
5915,259,of,IN
5916,259,four,CD
5917,259,arms,NNS
5918,259,",",","
5919,259,wielding,VBG
5920,259,the,DT
5921,259,conch,NN
5922,259,",",","
5923,259,the,DT
5924,259,discus,NN
5925,259,",",","
5926,259,and,CC
5927,259,the,DT
5928,259,mace,NN
5929,259,",",","
5930,259,clad,VBN
5931,259,in,IN
5932,259,yellow,JJ
5933,259,robes,NNS
5934,259,",",","
5935,259,dark,JJ
5936,259,of,IN
5937,259,complexion,NN
5938,259,",",","
5939,259,and,CC
5940,259,possessing,VBG
5941,259,eyes,NNS
5942,259,resembling,VBG
5943,259,lotus-petals,NNS
5944,259,",",","
5945,259,is,VBZ
5946,259,no,RB
5947,259,longer,RB
5948,259,seen,VBN
5949,259,by,IN
5950,259,me,PRP
5951,259,.,.
5952,260,Alas,UH
5953,260,",",","
5954,260,reft,NN
5955,260,of,IN
5956,260,Govinda,NNP
5957,260,",",","
5958,260,what,WP
5959,260,have,VBP
5960,260,I,PRP
5961,260,to,TO
5962,260,live,VB
5963,260,for,IN
5964,260,",",","
5965,260,dragging,VBG
5966,260,my,PRP$
5967,260,life,NN
5968,260,in,IN
5969,260,sorrow,NN
5970,260,?,.
5971,261,He,PRP
5972,261,who,WP
5973,261,used,VBD
5974,261,to,TO
5975,261,stalk,VB
5976,261,in,IN
5977,261,advance,NN
5978,261,of,IN
5979,261,my,PRP$
5980,261,car,NN
5981,261,",",","
5982,261,that,DT
5983,261,divine,JJ
5984,261,form,NN
5985,261,endued,VBD
5986,261,with,IN
5987,261,great,JJ
5988,261,splendour,NN
5989,261,and,CC
5990,261,unfading,JJ
5991,261,puissance,NN
5992,261,",",","
5993,261,consuming,VBG
5994,261,as,IN
5995,261,he,PRP
5996,261,proceeded,VBD
5997,261,all,DT
5998,261,hostile,JJ
5999,261,warriors,NNS
6000,261,",",","
6001,261,can,MD
6002,261,no,RB
6003,261,longer,RBR
6004,261,be,VB
6005,261,seen,VBN
6006,261,by,IN
6007,261,me,PRP
6008,261,.,.
6009,262,No,RB
6010,262,longer,RBR
6011,262,beholding,VBG
6012,262,him,PRP
6013,262,who,WP
6014,262,by,IN
6015,262,his,PRP$
6016,262,energy,NN
6017,262,first,RB
6018,262,burnt,VBD
6019,262,all,DT
6020,262,hostile,JJ
6021,262,troops,NNS
6022,262,whom,WP
6023,262,I,PRP
6024,262,afterwards,RB
6025,262,despatched,VBD
6026,262,with,IN
6027,262,shafts,NNS
6028,262,sped,VBN
6029,262,from,IN
6030,262,Gandiva,NNP
6031,262,",",","
6032,262,I,PRP
6033,262,am,VBP
6034,262,filled,VBN
6035,262,with,IN
6036,262,grief,NN
6037,262,and,CC
6038,262,my,PRP$
6039,262,head,NN
6040,262,swims,NNS
6041,262,",",","
6042,262,O,UH
6043,262,best,JJS
6044,262,of,IN
6045,262,men,NNS
6046,262,.,.
6047,263,Penetrated,VBN
6048,263,with,IN
6049,263,cheerlessness,NN
6050,263,and,CC
6051,263,despair,NN
6052,263,",",","
6053,263,I,PRP
6054,263,fail,VBP
6055,263,to,TO
6056,263,obtain,VB
6057,263,peace,NN
6058,263,of,IN
6059,263,mind,NN
6060,263,.,.
6061,264,I,PRP
6062,264,dare,VBP
6063,264,not,RB
6064,264,live,VB
6065,264,",",","
6066,264,reft,VB
6067,264,of,IN
6068,264,the,DT
6069,264,heroic,JJ
6070,264,Janardana,NNP
6071,264,.,.
6072,265,As,RB
6073,265,soon,RB
6074,265,as,IN
6075,265,I,PRP
6076,265,heard,VBD
6077,265,that,IN
6078,265,Vishnu,NNP
6079,265,had,VBD
6080,265,left,VBN
6081,265,the,DT
6082,265,Earth,NNP
6083,265,",",","
6084,265,my,PRP$
6085,265,eyes,NNS
6086,265,became,VBD
6087,265,dim,JJ
6088,265,and,CC
6089,265,all,DT
6090,265,things,NNS
6091,265,disappeared,VBD
6092,265,from,IN
6093,265,my,PRP$
6094,265,vision,NN
6095,265,.,.
6096,266,O,UH
6097,266,best,JJS
6098,266,of,IN
6099,266,men,NNS
6100,266,",",","
6101,266,it,PRP
6102,266,behoveth,VB
6103,266,thee,PRP
6104,266,to,TO
6105,266,tell,VB
6106,266,me,PRP
6107,266,what,WP
6108,266,is,VBZ
6109,266,good,JJ
6110,266,for,IN
6111,266,me,PRP
6112,266,now,RB
6113,266,",",","
6114,266,for,IN
6115,266,I,PRP
6116,266,am,VBP
6117,266,now,RB
6118,266,a,DT
6119,266,wanderer,NN
6120,266,with,IN
6121,266,an,DT
6122,266,empty,JJ
6123,266,heart,NN
6124,266,",",","
6125,266,despoiled,VBN
6126,266,of,IN
6127,266,my,PRP$
6128,266,kinsmen,NNS
6129,266,and,CC
6130,266,of,IN
6131,266,my,PRP$
6132,266,possession,NN
6133,266,.,.
6134,266,'',''
6135,267,``,``
6136,267,',''
6137,267,Vyasa,NNP
6138,267,said,VBD
6139,267,",",","
6140,267,``,``
6141,267,The,DT
6142,267,mighty,JJ
6143,267,car-warriors,NNS
6144,267,of,IN
6145,267,the,DT
6146,267,Vrishni,NNP
6147,267,and,CC
6148,267,the,DT
6149,267,Andhaka,NNP
6150,267,races,NNS
6151,267,have,VBP
6152,267,all,RB
6153,267,been,VBN
6154,267,consumed,VBN
6155,267,by,IN
6156,267,the,DT
6157,267,Brahmana,NNP
6158,267,',POS
6159,267,s,POS
6160,267,curse,NN
6161,267,.,.
6162,268,O,UH
6163,268,chief,NN
6164,268,of,IN
6165,268,Kuru,NNP
6166,268,',POS
6167,268,s,NN
6168,268,race,NN
6169,268,",",","
6170,268,it,PRP
6171,268,behoveth,VBP
6172,268,thee,PRP
6173,268,not,RB
6174,268,to,TO
6175,268,grieve,VB
6176,268,for,IN
6177,268,their,PRP$
6178,268,destruction,NN
6179,268,.,.
6180,269,That,DT
6181,269,which,WDT
6182,269,has,VBZ
6183,269,happened,VBN
6184,269,had,VBD
6185,269,been,VBN
6186,269,ordained,VBN
6187,269,.,.
6188,270,It,PRP
6189,270,was,VBD
6190,270,the,DT
6191,270,destiny,NN
6192,270,of,IN
6193,270,those,DT
6194,270,high-souled,JJ
6195,270,warriors,NNS
6196,270,.,.
6197,271,Krishna,NNP
6198,271,suffered,VBD
6199,271,it,PRP
6200,271,to,TO
6201,271,take,VB
6202,271,place,NN
6203,271,although,IN
6204,271,he,PRP
6205,271,was,VBD
6206,271,fully,RB
6207,271,competent,JJ
6208,271,to,TO
6209,271,baffle,VB
6210,271,it,PRP
6211,271,.,.
6212,272,Govinda,NNP
6213,272,was,VBD
6214,272,able,JJ
6215,272,to,TO
6216,272,alter,VB
6217,272,the,DT
6218,272,very,JJ
6219,272,course,NN
6220,272,of,IN
6221,272,the,DT
6222,272,universe,NN
6223,272,with,IN
6224,272,all,PDT
6225,272,its,PRP$
6226,272,mobile,JJ
6227,272,and,CC
6228,272,immobile,JJ
6229,272,creatures,NNS
6230,272,.,.
6231,273,What,WP
6232,273,need,MD
6233,273,then,RB
6234,273,be,VB
6235,273,said,VBN
6236,273,of,IN
6237,273,the,DT
6238,273,curse,NN
6239,273,of,IN
6240,273,even,RB
6241,273,high-souled,JJ
6242,273,Brahmanas,NNP
6243,273,?,.
6244,274,He,PRP
6245,274,who,WP
6246,274,used,VBD
6247,274,to,TO
6248,274,proceed,VB
6249,274,in,IN
6250,274,front,NN
6251,274,of,IN
6252,274,thy,DT
6253,274,car,NN
6254,274,",",","
6255,274,armed,VBN
6256,274,with,IN
6257,274,discus,NN
6258,274,and,CC
6259,274,mace,NN
6260,274,",",","
6261,274,through,IN
6262,274,affection,NN
6263,274,for,IN
6264,274,thee,PRP
6265,274,",",","
6266,274,was,VBD
6267,274,the,DT
6268,274,four-armed,JJ
6269,274,Vasudeva,NNP
6270,274,",",","
6271,274,that,DT
6272,274,ancient,JJ
6273,274,rishi,NN
6274,274,.,.
6275,275,That,DT
6276,275,high-souled,JJ
6277,275,one,CD
6278,275,of,IN
6279,275,expansive,JJ
6280,275,eyes,NNS
6281,275,",",","
6282,275,Krishna,NNP
6283,275,",",","
6284,275,having,VBG
6285,275,lightened,VBN
6286,275,the,DT
6287,275,burthen,NN
6288,275,of,IN
6289,275,the,DT
6290,275,Earth,NNP
6291,275,and,CC
6292,275,cast,VB
6293,275,off,RP
6294,275,his,PRP$
6295,275,(,","
6296,275,human,JJ
6297,275,),","
6298,275,body,NN
6299,275,",",","
6300,275,has,VBZ
6301,275,attained,VBN
6302,275,to,IN
6303,275,his,PRP$
6304,275,own,JJ
6305,275,high,JJ
6306,275,seat,NN
6307,275,.,.
6308,276,By,IN
6309,276,thee,RB
6310,276,also,RB
6311,276,",",","
6312,276,O,UH
6313,276,foremost,JJ
6314,276,of,IN
6315,276,men,NNS
6316,276,",",","
6317,276,with,IN
6318,276,Bhima,NNP
6319,276,for,IN
6320,276,thy,PRP$
6321,276,helpmate,NN
6322,276,and,CC
6323,276,the,DT
6324,276,twins,NNS
6325,276,",",","
6326,276,O,UH
6327,276,mighty-armed,JJ
6328,276,hero,NN
6329,276,",",","
6330,276,has,VBZ
6331,276,the,DT
6332,276,great,JJ
6333,276,work,NN
6334,276,of,IN
6335,276,the,DT
6336,276,gods,NNS
6337,276,been,VBN
6338,276,accomplished,VBN
6339,276,.,.
6340,277,O,UH
6341,277,foremost,JJ
6342,277,one,CD
6343,277,of,IN
6344,277,Kuru,NNP
6345,277,',POS
6346,277,s,NN
6347,277,race,NN
6348,277,",",","
6349,277,I,PRP
6350,277,regard,VBP
6351,277,thee,PRP
6352,277,and,CC
6353,277,thy,PRP$
6354,277,brothers,NNS
6355,277,as,IN
6356,277,crowned,VBN
6357,277,with,IN
6358,277,success,NN
6359,277,",",","
6360,277,for,IN
6361,277,ye,PRP
6362,277,have,VBP
6363,277,accomplished,VBN
6364,277,the,DT
6365,277,great,JJ
6366,277,purpose,NN
6367,277,of,IN
6368,277,your,PRP$
6369,277,lives,NNS
6370,277,.,.
6371,278,The,DT
6372,278,time,NN
6373,278,has,VBZ
6374,278,come,VBN
