,sentence_no,word,POS_Tags
6866,273,of,IN
6867,273,the,DT
6868,273,place,NN
6869,273,to,TO
6870,273,which,WDT
6871,273,embodied,VBD
6872,273,creatures,NNS
6873,273,repair,VBP
6874,273,when,WRB
6875,273,they,PRP
6876,273,die,VBP
6877,273,",",","
6878,273,and,CC
6879,273,that,DT
6880,273,place,NN
6881,273,to,TO
6882,273,which,WDT
6883,273,they,PRP
6884,273,may,MD
6885,273,ultimately,RB
6886,273,",",","
6887,273,in,IN
6888,273,course,NN
6889,273,of,IN
6890,273,time,NN
6891,273,",",","
6892,273,be,VB
6893,273,able,JJ
6894,273,to,TO
6895,273,go,VB
6896,273,.,.
6897,274,Tell,VB
6898,274,me,PRP
6899,274,also,RB
6900,274,of,IN
6901,274,the,DT
6902,274,Knowledge,NN
6903,274,described,VBN
6904,274,in,IN
6905,274,the,DT
6906,274,Sankhya,NNP
6907,274,system,NN
6908,274,",",","
6909,274,and,CC
6910,274,of,IN
6911,274,the,DT
6912,274,Yoga,NNP
6913,274,system,NN
6914,274,separately,RB
6915,274,.,.
6916,275,It,PRP
6917,275,behoveth,VBP
6918,275,thee,PRP
6919,275,also,RB
6920,275,to,TO
6921,275,speak,VB
6922,275,of,IN
6923,275,the,DT
6924,275,premonitory,JJ
6925,275,symptoms,NNS
6926,275,of,IN
6927,275,death,NN
6928,275,",",","
6929,275,O,UH
6930,275,best,JJS
6931,275,of,IN
6932,275,men,NNS
6933,275,.,.
6934,276,All,PDT
6935,276,these,DT
6936,276,topics,NNS
6937,276,are,VBP
6938,276,well,RB
6939,276,known,JJ
6940,276,to,IN
6941,276,thee,PRP
6942,276,even,RB
6943,276,as,IN
6944,276,an,DT
6945,276,(,","
6946,276,emblic,JJ
6947,276,),-RRB-
6948,276,myrobalan,NN
6949,276,in,IN
6950,276,thy,DT
6951,276,hand,NN
6952,276,!,.
6953,276,',''
6954,276,'',''
6955,276,',''
6956,276,'',''
6957,277,SECTION,NN
6958,277,CCCXVI,NNP
6959,277,'',''
6960,277,',''
6961,277,'',''
6962,277,Yajnavalkya,NNP
6963,277,said,VBD
6964,277,",",","
6965,277,',''
6966,277,That,DT
6967,277,which,WDT
6968,277,is,VBZ
6969,277,without,IN
6970,277,attributes,NNS
6971,277,",",","
6972,277,O,UH
6973,277,son,NN
6974,277,",",","
6975,277,can,MD
6976,277,never,RB
6977,277,be,VB
6978,277,explained,VBN
6979,277,by,IN
6980,277,ascribing,VBG
6981,277,attributes,NNS
6982,277,to,IN
6983,277,it,PRP
6984,277,.,.
6985,278,Listen,VB
6986,278,",",","
6987,278,however,RB
6988,278,",",","
6989,278,to,IN
6990,278,me,PRP
6991,278,as,IN
6992,278,I,PRP
6993,278,expound,VBP
6994,278,to,IN
6995,278,thee,PRP
6996,278,what,WP
6997,278,is,VBZ
6998,278,possessed,VBN
6999,278,of,IN
7000,278,attributes,NNS
7001,278,and,CC
7002,278,what,WP
7003,278,is,VBZ
7004,278,devoid,JJ
7005,278,of,IN
7006,278,them,PRP
7007,278,.,.
7008,279,High-souled,JJ
7009,279,Munis,NNP
7010,279,conversant,JJ
7011,279,with,IN
7012,279,the,DT
7013,279,truth,NN
7014,279,regarding,VBG
7015,279,all,PDT
7016,279,the,DT
7017,279,topics,NNS
7018,279,or,CC
7019,279,principles,NNS
7020,279,say,VBP
7021,279,that,IN
7022,279,when,WRB
7023,279,Purusha,NNP
7024,279,seizes,VBZ
7025,279,attributes,NNS
7026,279,like,IN
7027,279,a,DT
7028,279,crystal,NN
7029,279,catching,VBG
7030,279,the,DT
7031,279,reflection,NN
7032,279,of,IN
7033,279,a,DT
7034,279,red,JJ
7035,279,flower,NN
7036,279,",",","
7037,279,he,PRP
7038,279,comes,VBZ
7039,279,to,TO
7040,279,be,VB
7041,279,called,VBN
7042,279,as,IN
7043,279,possessed,VBN
7044,279,of,IN
7045,279,attributes,NNS
7046,279,;,:
7047,279,but,CC
7048,279,when,WRB
7049,279,freed,VBN
7050,279,from,IN
7051,279,attributes,NNS
7052,279,like,IN
7053,279,the,DT
7054,279,crystal,NN
7055,279,freed,VBN
7056,279,from,IN
7057,279,reflection,NN
7058,279,",",","
7059,279,he,PRP
7060,279,comes,VBZ
7061,279,to,TO
7062,279,be,VB
7063,279,viewed,VBN
7064,279,in,IN
7065,279,his,PRP$
7066,279,real,JJ
7067,279,nature,NN
7068,279,",",","
7069,279,that,RB
7070,279,is,RB
7071,279,",",","
7072,279,as,IN
7073,279,beyond,IN
7074,279,all,DT
7075,279,attributes,NNS
7076,279,.,.
7077,280,[,-LRB-
7078,280,1651,CD
7079,280,],-RRB-
7080,280,Unmanifest,NNP
7081,280,Prakriti,NNP
7082,280,is,VBZ
7083,280,by,IN
7084,280,her,PRP$
7085,280,nature,NN
7086,280,endued,VBN
7087,280,with,IN
7088,280,attributes,NNS
7089,280,.,.
7090,281,She,PRP
7091,281,can,MD
7092,281,not,RB
7093,281,transcend,VB
7094,281,them,PRP
7095,281,.,.
7096,282,Destitute,NN
7097,282,of,IN
7098,282,intelligence,NN
7099,282,by,IN
7100,282,nature,NN
7101,282,",",","
7102,282,she,PRP
7103,282,becomes,VBZ
7104,282,attached,JJ
7105,282,to,IN
7106,282,attributes,NNS
7107,282,.,.
7108,283,Unmanifest,NNP
7109,283,Prakriti,NNP
7110,283,can,MD
7111,283,not,RB
7112,283,know,VB
7113,283,anything,NN
7114,283,",",","
7115,283,while,IN
7116,283,Purusha,NNP
7117,283,",",","
7118,283,by,IN
7119,283,his,PRP$
7120,283,nature,NN
7121,283,",",","
7122,283,is,VBZ
7123,283,possessed,VBN
7124,283,of,IN
7125,283,knowledge,NN
7126,283,",",","
7127,283,--,:
7128,283,There,EX
7129,283,is,VBZ
7130,283,nothing,NN
7131,283,higher,JJR
7132,283,than,IN
7133,283,myself,PRP
7134,283,",",","
7135,283,--,:
7136,283,even,RB
7137,283,this,DT
7138,283,is,VBZ
7139,283,what,WP
7140,283,Purusha,NNP
7141,283,is,VBZ
7142,283,always,RB
7143,283,conscious,JJ
7144,283,of,IN
7145,283,.,.
7146,284,For,IN
7147,284,this,DT
7148,284,reason,NN
7149,284,the,DT
7150,284,unmanifest,JJ
7151,284,(,","
7152,284,or,CC
7153,284,Prakriti,NNP
7154,284,),-RRB-
7155,284,",",","
7156,284,although,IN
7157,284,naturally,RB
7158,284,inanimate,JJ
7159,284,and,CC
7160,284,unintelligent,JJ
7161,284,",",","
7162,284,still,RB
7163,284,becomes,VBZ
7164,284,animate,JJ
7165,284,and,CC
7166,284,intelligent,JJ
7167,284,in,IN
7168,284,consequence,NN
7169,284,of,IN
7170,284,her,PRP$
7171,284,union,NN
7172,284,with,IN
7173,284,Purusha,NNP
7174,284,who,WP
7175,284,is,VBZ
7176,284,Eternal,JJ
7177,284,and,CC
7178,284,Indestructible,JJ
7179,284,instead,RB
7180,284,of,IN
7181,284,remaining,VBG
7182,284,in,IN
7183,284,her,PRP$
7184,284,own,JJ
7185,284,nature,NN
7186,284,due,IN
7187,284,to,IN
7188,284,destructibility,NN
7189,284,.,.
7190,285,[,-LRB-
7191,285,1652,CD
7192,285,],-RRB-
7193,285,When,WRB
7194,285,Purusha,NNP
7195,285,",",","
7196,285,through,IN
7197,285,ignorance,NN
7198,285,",",","
7199,285,repeatedly,RB
7200,285,becomes,VBZ
7201,285,associated,JJ
7202,285,with,IN
7203,285,attributes,NNS
7204,285,",",","
7205,285,he,PRP
7206,285,fails,VBZ
7207,285,to,TO
7208,285,understand,VB
7209,285,his,PRP$
7210,285,own,JJ
7211,285,real,JJ
7212,285,nature,NN
7213,285,and,CC
7214,285,therefore,RB
7215,285,he,PRP
7216,285,fails,VBZ
7217,285,to,TO
7218,285,attain,VB
7219,285,to,IN
7220,285,Emancipation,NNP
7221,285,.,.
7222,286,In,IN
7223,286,consequence,NN
7224,286,of,IN
7225,286,Purusha,NNP
7226,286,',POS
7227,286,s,POS
7228,286,lordship,NN
7229,286,over,IN
7230,286,the,DT
7231,286,principles,NNS
7232,286,that,WDT
7233,286,flow,VBP
7234,286,from,IN
7235,286,Prakriti,NNP
7236,286,",",","
7237,286,he,PRP
7238,286,is,VBZ
7239,286,said,VBN
7240,286,to,TO
7241,286,partake,VB
7242,286,of,IN
7243,286,the,DT
7244,286,nature,NN
7245,286,of,IN
7246,286,those,DT
7247,286,principles,NNS
7248,286,.,.
7249,287,In,IN
7250,287,consequence,NN
7251,287,also,RB
7252,287,of,IN
7253,287,his,PRP$
7254,287,agency,NN
7255,287,in,IN
7256,287,the,DT
7257,287,matter,NN
7258,287,of,IN
7259,287,creation,NN
7260,287,",",","
7261,287,he,PRP
7262,287,is,VBZ
7263,287,said,VBN
7264,287,to,TO
7265,287,possess,VB
7266,287,the,DT
7267,287,attribute,NN
7268,287,of,IN
7269,287,creation,NN
7270,287,.,.
7271,288,In,IN
7272,288,consequence,NN
7273,288,of,IN
7274,288,his,PRP$
7275,288,agency,NN
7276,288,in,IN
7277,288,the,DT
7278,288,matter,NN
7279,288,of,IN
7280,288,Yoga,NNP
7281,288,",",","
7282,288,he,PRP
7283,288,is,VBZ
7284,288,said,VBN
7285,288,to,TO
7286,288,possess,VB
7287,288,the,DT
7288,288,attribute,NN
7289,288,of,IN
7290,288,Yoga,NNP
7291,288,.,.
7292,289,For,IN
7293,289,his,PRP$
7294,289,lordship,NN
7295,289,over,IN
7296,289,those,DT
7297,289,particular,JJ
7298,289,principles,NNS
7299,289,known,VBN
7300,289,by,IN
7301,289,the,DT
7302,289,name,NN
7303,289,of,IN
7304,289,Prakriti,NNP
7305,289,",",","
7306,289,he,PRP
7307,289,is,VBZ
7308,289,said,VBN
7309,289,to,TO
7310,289,possess,VB
7311,289,the,DT
7312,289,nature,NN
7313,289,of,IN
7314,289,Prakriti,NNP
7315,289,.,.
7316,290,[,-LRB-
7317,290,1653,CD
7318,290,],-RRB-
7319,290,For,IN
7320,290,his,PRP$
7321,290,agency,NN
7322,290,in,IN
7323,290,the,DT
7324,290,matter,NN
7325,290,of,IN
7326,290,creating,VBG
7327,290,the,DT
7328,290,seeds,NNS
7329,290,(,","
7330,290,of,IN
7331,290,all,DT
7332,290,immobile,JJ
7333,290,objects,NNS
7334,290,),-RRB-
7335,290,",",","
7336,290,he,PRP
7337,290,is,VBZ
7338,290,said,VBN
7339,290,to,TO
7340,290,partake,VB
7341,290,of,IN
7342,290,the,DT
7343,290,nature,NN
7344,290,of,IN
7345,290,those,DT
7346,290,seeds,NNS
7347,290,.,.
7348,291,And,CC
7349,291,because,IN
7350,291,he,PRP
7351,291,causes,VBZ
7352,291,the,DT
7353,291,several,JJ
7354,291,principles,NNS
7355,291,or,CC
7356,291,attributes,NNS
7357,291,to,TO
7358,291,start,VB
7359,291,into,IN
7360,291,life,NN
7361,291,",",","
7362,291,he,PRP
7363,291,is,VBZ
7364,291,",",","
7365,291,therefore,RB
7366,291,",",","
7367,291,said,VBN
7368,291,to,TO
7369,291,be,VB
7370,291,subject,JJ
7371,291,to,IN
7372,291,decay,NN
7373,291,and,CC
7374,291,destruction,NN
7375,291,(,","
7376,291,for,IN
7377,291,those,DT
7378,291,principles,NNS
7379,291,themselves,PRP
7380,291,are,VBP
7381,291,subject,JJ
7382,291,thereto,RB
7383,291,),-RRB-
7384,291,.,.
7385,292,In,IN
7386,292,consequence,NN
7387,292,",",","
7388,292,again,RB
7389,292,",",","
7390,292,of,IN
7391,292,his,PRP$
7392,292,being,VBG
7393,292,the,DT
7394,292,witness,NN
7395,292,of,IN
7396,292,everything,NN
7397,292,",",","
7398,292,and,CC
7399,292,in,IN
7400,292,consequence,NN
7401,292,also,RB
7402,292,of,IN
7403,292,there,EX
7404,292,being,VBG
7405,292,nothing,NN
7406,292,else,RB
7407,292,than,IN
7408,292,he,PRP
7409,292,",",","
7410,292,as,IN
7411,292,also,RB
7412,292,for,IN
7413,292,his,PRP$
7414,292,consciousness,NN
7415,292,of,IN
7416,292,identity,NN
7417,292,with,IN
7418,292,Prakriti,NNP
7419,292,",",","
7420,292,Yatis,NNP
7421,292,crowned,VBD
7422,292,with,IN
7423,292,ascetic,JJ
7424,292,success,NN
7425,292,",",","
7426,292,conversant,JJ
7427,292,with,IN
7428,292,Adhyatma,NNP
7429,292,",",","
7430,292,and,CC
7431,292,freed,VBN
7432,292,from,IN
7433,292,fever,NN
7434,292,of,IN
7435,292,every,DT
7436,292,kind,NN
7437,292,",",","
7438,292,regard,VBP
7439,292,him,PRP
7440,292,as,IN
7441,292,existing,VBG
7442,292,by,IN
7443,292,himself,PRP
7444,292,without,IN
7445,292,a,DT
7446,292,second,JJ
7447,292,",",","
7448,292,immutable,JJ
7449,292,",",","
7450,292,unmanifest,JJ
7451,292,(,","
7452,292,in,IN
7453,292,the,DT
7454,292,form,NN
7455,292,of,IN
7456,292,Cause,NNP
7457,292,),NFP
7458,292,",",","
7459,292,unstable,JJ
7460,292,",",","
7461,292,and,CC
7462,292,manifest,JJ
7463,292,(,","
7464,292,in,IN
7465,292,the,DT
7466,292,form,NN
7467,292,of,IN
7468,292,effects,NNS
7469,292,),-RRB-
7470,292,.,.
7471,293,This,DT
7472,293,is,VBZ
7473,293,what,WP
7474,293,has,VBZ
7475,293,been,VBN
7476,293,heard,VBN
7477,293,by,IN
7478,293,us,PRP
7479,293,.,.
7480,294,Those,DT
7481,294,Sankhyas,NNPS
7482,294,",",","
7483,294,however,RB
7484,294,",",","
7485,294,that,WDT
7486,294,depend,VBP
7487,294,upon,IN
7488,294,Knowledge,NNP
7489,294,only,RB
7490,294,(,:
7491,294,for,IN
7492,294,their,PRP$
7493,294,Emancipation,NNP
7494,294,),-RRB-
7495,294,and,CC
7496,294,the,DT
7497,294,practice,NN
7498,294,of,IN
7499,294,compassion,NN
7500,294,for,IN
7501,294,all,DT
7502,294,creatures,NNS
7503,294,",",","
7504,294,say,VBP
7505,294,that,IN
7506,294,it,PRP
7507,294,is,VBZ
7508,294,Prakriti,NNP
7509,294,which,WDT
7510,294,is,VBZ
7511,294,One,CD
7512,294,but,CC
7513,294,Purushas,NNP
7514,294,are,VBP
7515,294,many,JJ
7516,294,.,.
7517,295,[,-LRB-
7518,295,1654,CD
7519,295,],-RRB-
7520,295,As,IN
7521,295,a,DT
7522,295,matter,NN
7523,295,of,IN
7524,295,fact,NN
7525,295,",",","
7526,295,Purusha,NNP
7527,295,is,VBZ
7528,295,different,JJ
7529,295,from,IN
7530,295,Prakriti,NNP
7531,295,which,WDT
7532,295,though,IN
7533,295,unstable,JJ
7534,295,",",","
7535,295,still,RB
7536,295,appears,VBZ
7537,295,as,RB
7538,295,stable,JJ
7539,295,.,.
7540,296,As,IN
7541,296,a,DT
7542,296,blade,NN
7543,296,of,IN
7544,296,reed,NN
7545,296,is,VBZ
7546,296,different,JJ
7547,296,from,IN
7548,296,its,PRP$
7549,296,outer,JJ
7550,296,cover,NN
7551,296,",",","
7552,296,even,RB
7553,296,so,RB
7554,296,is,VBZ
7555,296,Purusha,NNP
7556,296,different,JJ
7557,296,from,IN
7558,296,Prakriti,NNP
7559,296,.,.
7560,297,Indeed,RB
7561,297,",",","
7562,297,the,DT
7563,297,worm,NN
7564,297,that,WDT
7565,297,is,VBZ
7566,297,ensconced,VBN
7567,297,within,IN
7568,297,the,DT
7569,297,Udumvara,NNP
7570,297,should,MD
7571,297,be,VB
7572,297,known,VBN
7573,297,as,IN
7574,297,different,JJ
7575,297,from,IN
7576,297,the,DT
7577,297,Udumvara,NNP
7578,297,.,.
7579,298,Though,IN
7580,298,existing,VBG
7581,298,with,IN
7582,298,the,DT
7583,298,Udumvara,NNP
7584,298,",",","
7585,298,the,DT
7586,298,worm,NN
7587,298,is,VBZ
7588,298,not,RB
7589,298,to,TO
7590,298,be,VB
7591,298,regarded,VBN
7592,298,as,IN
7593,298,forming,VBG
7594,298,a,DT
7595,298,portion,NN
7596,298,of,IN
7597,298,the,DT
7598,298,Udumvara,NNP
7599,298,.,.
7600,299,The,DT
7601,299,fish,NN
7602,299,is,VBZ
7603,299,distinct,JJ
7604,299,from,IN
7605,299,the,DT
7606,299,water,NN
7607,299,in,IN
7608,299,which,WDT
7609,299,it,PRP
7610,299,lives,VBZ
7611,299,",",","
7612,299,and,CC
7613,299,the,DT
7614,299,water,NN
7615,299,is,VBZ
7616,299,distinct,JJ
7617,299,from,IN
7618,299,the,DT
7619,299,fish,NN
7620,299,that,WDT
7621,299,lives,VBZ
7622,299,in,IN
7623,299,it,PRP
7624,299,.,.
7625,300,Though,IN
7626,300,the,DT
7627,300,fish,NN
7628,300,and,CC
7629,300,water,NN
7630,300,exist,VBP
7631,300,together,RB
7632,300,",",","
7633,300,yet,CC
7634,300,it,PRP
7635,300,is,VBZ
7636,300,never,RB
7637,300,drenched,VBN
7638,300,by,IN
7639,300,water,NN
7640,300,.,.
7641,301,The,DT
7642,301,fire,NN
7643,301,that,WDT
7644,301,is,VBZ
7645,301,contained,VBN
7646,301,in,IN
7647,301,an,DT
7648,301,earthen,JJ
7649,301,sauce,NN
7650,301,pan,NN
7651,301,is,VBZ
7652,301,distinct,JJ
7653,301,from,IN
7654,301,the,DT
7655,301,earthen,JJ
7656,301,sauce,NN
7657,301,pan,NN
7658,301,",",","
7659,301,and,CC
7660,301,the,DT
7661,301,sauce,NN
7662,301,pan,NN
7663,301,is,VBZ
7664,301,distinct,JJ
7665,301,from,IN
7666,301,the,DT
7667,301,fire,NN
7668,301,it,PRP
7669,301,contains,VBZ
7670,301,.,.
7671,302,Although,IN
7672,302,the,DT
7673,302,fire,NN
7674,302,exists,VBZ
7675,302,in,IN
7676,302,and,CC
7677,302,with,IN
7678,302,the,DT
7679,302,sauce,NN
7680,302,pan,NN
7681,302,",",","
7682,302,yet,CC
7683,302,it,PRP
7684,302,is,VBZ
7685,302,not,RB
7686,302,to,TO
7687,302,be,VB
7688,302,regarded,VBN
7689,302,as,IN
7690,302,forming,VBG
7691,302,any,DT
7692,302,part,NN
7693,302,of,IN
7694,302,it,PRP
7695,302,.,.
7696,303,The,DT
7697,303,lotus-leaf,NN
7698,303,that,WDT
7699,303,floats,VBZ
7700,303,on,IN
7701,303,a,DT
7702,303,piece,NN
7703,303,of,IN
7704,303,water,NN
7705,303,is,VBZ
7706,303,distinct,JJ
7707,303,from,IN
7708,303,the,DT
7709,303,piece,NN
7710,303,of,IN
7711,303,water,NN
7712,303,on,IN
7713,303,which,WDT
7714,303,it,PRP
7715,303,floats,VBZ
7716,303,.,.
7717,304,Its,PRP$
7718,304,co-existence,NN
7719,304,with,IN
7720,304,water,NN
7721,304,does,VBZ
7722,304,not,RB
7723,304,make,VB
7724,304,it,PRP
7725,304,a,DT
7726,304,portion,NN
7727,304,of,IN
7728,304,the,DT
7729,304,water,NN
7730,304,.,.
7731,305,The,DT
7732,305,perennial,JJ
7733,305,existence,NN
7734,305,of,IN
7735,305,those,DT
7736,305,objects,NNS
7737,305,in,IN
7738,305,and,CC
7739,305,with,IN
7740,305,those,DT
7741,305,mentioned,VBN
7742,305,",",","
7743,305,is,VBZ
7744,305,never,RB
7745,305,correctly,RB
7746,305,understood,VBN
7747,305,by,IN
7748,305,ordinary,JJ
7749,305,people,NNS
7750,305,.,.
7751,306,They,PRP
7752,306,who,WP
7753,306,behold,VBP
7754,306,Prakriti,NNP
7755,306,and,CC
7756,306,Purusha,NNP
7757,306,in,IN
7758,306,any,DT
7759,306,other,JJ
7760,306,light,NN
7761,306,are,VBP
7762,306,said,VBN
7763,306,to,TO
7764,306,possess,VB
7765,306,a,DT
7766,306,vision,NN
7767,306,that,WDT
7768,306,is,VBZ
7769,306,incorrect,JJ
7770,306,.,.
7771,307,It,PRP
7772,307,is,VBZ
7773,307,certain,JJ
7774,307,that,IN
7775,307,they,PRP
7776,307,have,VBP
7777,307,repeatedly,RB
7778,307,to,TO
7779,307,sink,VB
7780,307,into,IN
7781,307,terrible,JJ
7782,307,hell,NN
7783,307,.,.
7784,308,I,PRP
7785,308,have,VBP
7786,308,thus,RB
7787,308,told,VBN
7788,308,thee,PRP
7789,308,the,DT
7790,308,philosophy,NN
7791,308,of,IN
7792,308,the,DT
7793,308,Sankhyas,NNP
7794,308,that,IN
7795,308,excellent,JJ
7796,308,science,NN
7797,308,by,IN
7798,308,which,WDT
7799,308,all,DT
7800,308,things,NNS
7801,308,have,VBP
7802,308,been,VBN
7803,308,correctly,RB
7804,308,ascertained,VBN
7805,308,.,.
7806,309,Ascertaining,VBG
7807,309,the,DT
7808,309,nature,NN
7809,309,of,IN
7810,309,Purusha,NNP
7811,309,and,CC
7812,309,Prakriti,NNP
7813,309,in,IN
7814,309,this,DT
7815,309,way,NN
7816,309,",",","
7817,309,the,DT
7818,309,Sankhyas,NNPS
7819,309,attain,VBP
7820,309,to,IN
7821,309,Emancipation,NNP
7822,309,.,.
7823,310,I,PRP
7824,310,have,VBP
7825,310,also,RB
7826,310,told,VBN
7827,310,thee,PRP
7828,310,of,IN
7829,310,the,DT
7830,310,systems,NNS
7831,310,of,IN
7832,310,those,DT
7833,310,others,NNS
7834,310,that,WDT
7835,310,are,VBP
7836,310,conversant,JJ
7837,310,with,IN
7838,310,the,DT
7839,310,great,JJ
7840,310,principles,NNS
7841,310,of,IN
7842,310,the,DT
7843,310,universe,NN
7844,310,.,.
7845,311,I,PRP
7846,311,shall,MD
7847,311,now,RB
7848,311,discourse,VB
7849,311,to,IN
7850,311,thee,PRP
7851,311,on,IN
7852,311,the,DT
7853,311,science,NN
7854,311,of,IN
7855,311,the,DT
7856,311,Yogins,NNPS
7857,311,.,.
7858,311,',''
7859,311,'',''
7860,311,',''
7861,311,'',''
7862,312,SECTION,NN
7863,312,CCCXVII,NNP
7864,312,'',''
7865,312,',''
7866,312,'',''
7867,312,Yajnavalkya,NNP
7868,312,said,VBD
7869,312,",",","
7870,312,',''
7871,312,I,PRP
7872,312,have,VBP
7873,312,already,RB
7874,312,spoken,VBN
7875,312,to,IN
7876,312,thee,PRP
7877,312,of,IN
7878,312,the,DT
7879,312,science,NN
7880,312,of,IN
7881,312,the,DT
7882,312,Sankhyas,NNPS
7883,312,.,.
7884,313,Listen,VB
7885,313,now,RB
7886,313,to,IN
7887,313,me,PRP
7888,313,as,IN
7889,313,I,PRP
7890,313,truly,RB
7891,313,discourse,VBP
7892,313,on,IN
7893,313,the,DT
7894,313,science,NN
7895,313,of,IN
7896,313,the,DT
7897,313,Yogins,NNPS
7898,313,as,IN
7899,313,heard,VBN
7900,313,and,CC
7901,313,seen,VBN
7902,313,by,IN
7903,313,me,PRP
7904,313,",",","
7905,313,O,UH
7906,313,best,JJS
7907,313,of,IN
7908,313,kings,NNS
7909,313,!,.
7910,314,There,EX
7911,314,is,VBZ
7912,314,no,DT
7913,314,knowledge,NN
7914,314,that,WDT
7915,314,can,MD
7916,314,compare,VB
7917,314,with,IN
7918,314,that,DT
7919,314,of,IN
7920,314,the,DT
7921,314,Sankhyas,NNPS
7922,314,.,.
7923,315,There,EX
7924,315,is,VBZ
7925,315,no,DT
7926,315,puissance,NN
7927,315,that,WDT
7928,315,compares,VBZ
7929,315,with,IN
7930,315,that,DT
7931,315,of,IN
7932,315,Yoga,NNP
7933,315,.,.
7934,316,These,DT
7935,316,two,CD
7936,316,ordain,VBP
7937,316,the,DT
7938,316,same,JJ
7939,316,practices,NNS
7940,316,",",","
7941,316,and,CC
7942,316,both,DT
7943,316,are,VBP
7944,316,regarded,VBN
7945,316,as,IN
7946,316,capable,JJ
7947,316,of,IN
7948,316,leading,VBG
7949,316,to,IN
7950,316,Emancipation,NNP
7951,316,.,.
7952,317,Those,DT
7953,317,men,NNS
7954,317,that,WDT
7955,317,are,VBP
7956,317,not,RB
7957,317,blest,JJ
7958,317,with,IN
7959,317,intelligence,NN
7960,317,regard,VBP
7961,317,the,DT
7962,317,Sankhya,NNP
7963,317,and,CC
7964,317,the,DT
7965,317,Yoga,NNP
7966,317,systems,NNS
7967,317,to,TO
7968,317,be,VB
7969,317,different,JJ
7970,317,from,IN
7971,317,each,DT
7972,317,other,JJ
7973,317,.,.
7974,318,We,PRP
7975,318,",",","
7976,318,however,RB
7977,318,",",","
7978,318,O,UH
7979,318,king,NN
7980,318,",",","
7981,318,look,VBP
7982,318,upon,IN
7983,318,them,PRP
7984,318,as,IN
7985,318,one,CD
7986,318,and,CC
7987,318,the,DT
7988,318,same,JJ
7989,318,",",","
7990,318,according,VBG
7991,318,to,IN
7992,318,the,DT
7993,318,conclusion,NN
7994,318,to,TO
7995,318,which,WDT
7996,318,we,PRP
7997,318,have,VBP
7998,318,arrived,VBN
7999,318,(,","
8000,318,after,IN
8001,318,study,NN
8002,318,and,CC
8003,318,reflection,NN
8004,318,),-RRB-
8005,318,.,.
8006,319,That,DT
8007,319,which,WDT
8008,319,the,DT
8009,319,Yogins,NNPS
8010,319,have,VBP
8011,319,in,IN
8012,319,view,NN
8013,319,is,VBZ
8014,319,the,DT
8015,319,very,RB
8016,319,same,JJ
8017,319,which,WDT
8018,319,the,DT
8019,319,Sankhyas,NNPS
8020,319,also,RB
8021,319,have,VBP
8022,319,in,IN
8023,319,view,NN
8024,319,.,.
8025,320,He,PRP
8026,320,who,WP
8027,320,sees,VBZ
8028,320,both,CC
8029,320,the,DT
8030,320,Sankhya,NNP
8031,320,and,CC
8032,320,the,DT
8033,320,Yoga,NNP
8034,320,systems,NNS
8035,320,to,TO
8036,320,be,VB
8037,320,one,CD
8038,320,and,CC
8039,320,the,DT
8040,320,same,JJ
8041,320,is,VBZ
8042,320,to,TO
8043,320,be,VB
8044,320,regarded,VBN
8045,320,as,IN
8046,320,truly,RB
8047,320,conversant,JJ
8048,320,with,IN
8049,320,the,DT
8050,320,topics,NNS
8051,320,or,CC
8052,320,principles,NNS
8053,320,that,WDT
8054,320,ordain,VBP
8055,320,the,DT
8056,320,universe,NN
8057,320,.,.
8058,321,Know,VB
8059,321,",",","
8060,321,O,UH
8061,321,king,NN
8062,321,",",","
8063,321,that,IN
8064,321,the,DT
8065,321,vital,JJ
8066,321,breaths,NNS
8067,321,and,CC
8068,321,the,DT
8069,321,senses,NNS
8070,321,are,VBP
8071,321,the,DT
8072,321,chief,JJ
8073,321,means,NNS
8074,321,for,IN
8075,321,practising,VBG
8076,321,Yoga,NNP
8077,321,.,.
8078,322,By,IN
8079,322,only,RB
8080,322,regulating,VBG
8081,322,those,DT
8082,322,breaths,NNS
8083,322,and,CC
8084,322,the,DT
8085,322,senses,NNS
8086,322,",",","
8087,322,Yogins,NNPS
8088,322,wander,VBP
8089,322,everywhere,RB
8090,322,at,IN
8091,322,their,PRP$
8092,322,will,NN
8093,322,.,.
8094,323,[,-LRB-
8095,323,1655,CD
8096,323,],-RRB-
8097,323,When,WRB
8098,323,the,DT
8099,323,gross,JJ
8100,323,body,NN
8101,323,is,VBZ
8102,323,destroyed,VBN
8103,323,",",","
8104,323,Yogins,NNPS
8105,323,endued,VBD
8106,323,with,IN
8107,323,subtile,JJ
8108,323,bodies,NNS
8109,323,possessed,VBN
8110,323,of,IN
8111,323,the,DT
8112,323,eight,CD
8113,323,Yoga,NNP
8114,323,attributes,NNS
8115,323,of,IN
8116,323,Anima,NNP
8117,323,",",","
8118,323,Laghima,NNP
8119,323,",",","
8120,323,Prapti,NNP
8121,323,",",","
8122,323,etc,FW
8123,323,.,.
8124,323,",",","
8125,323,wander,VBP
8126,323,over,IN
8127,323,the,DT
8128,323,universe,NN
8129,323,",",","
8130,323,enjoying,VBG
8131,323,(,","
8132,323,in,IN
8133,323,that,DT
8134,323,body,NN
8135,323,),","
8136,323,all,DT
8137,323,kinds,NNS
8138,323,of,IN
8139,323,felicities,NNS
8140,323,",",","
8141,323,O,UH
8142,323,sinless,JJ
8143,323,one,NN
8144,323,.,.
