,sentence_no,word,POS_Tags
3324,256,he,PRP
3325,256,whose,WP$
3326,256,ears,NNS
3327,256,are,VBP
3328,256,bored,JJ
3329,256,for,IN
3330,256,wearing,VBG
3331,256,jewelled,VBN
3332,256,Kundalas,NNP
3333,256,.,.
3334,257,Thou,DT
3335,257,art,NN
3336,257,the,DT
3337,257,bearer,NN
3338,257,of,IN
3339,257,matted,JJ
3340,257,locks,NNS
3341,257,.,.
3342,258,Thou,DT
3343,258,art,NN
3344,258,the,DT
3345,258,point,NN
3346,258,(,","
3347,258,in,IN
3348,258,the,DT
3349,258,alphabet,NN
3350,258,),","
3351,258,which,WDT
3352,258,indicates,VBZ
3353,258,the,DT
3354,258,nasal,JJ
3355,258,sound,NN
3356,258,.,.
3357,259,Thou,DT
3358,259,art,NN
3359,259,the,DT
3360,259,two,CD
3361,259,dots,NNS
3362,259,i.e.,FW
3363,259,",",","
3364,259,Visarga,NNP
3365,259,(,","
3366,259,in,IN
3367,259,the,DT
3368,259,Sanskrit,NNP
3369,259,alphabet,NN
3370,259,which,WDT
3371,259,indicate,VBP
3372,259,the,DT
3373,259,sound,NN
3374,259,of,IN
3375,259,the,DT
3376,259,aspirated,VBN
3377,259,H,NN
3378,259,),-RRB-
3379,259,.,.
3380,260,Thou,DT
3381,260,art,NN
3382,260,possessed,VBD
3383,260,of,IN
3384,260,an,DT
3385,260,excellent,JJ
3386,260,face,NN
3387,260,.,.
3388,261,Thou,PRP
3389,261,art,VBP
3390,261,the,DT
3391,261,shaft,NN
3392,261,that,WDT
3393,261,is,VBZ
3394,261,shot,VBN
3395,261,by,IN
3396,261,the,DT
3397,261,warrior,NN
3398,261,for,IN
3399,261,encompassing,VBG
3400,261,the,DT
3401,261,destruction,NN
3402,261,of,IN
3403,261,his,PRP$
3404,261,foe,NN
3405,261,.,.
3406,262,Thou,PRP
3407,262,art,VBP
3408,262,all,PDT
3409,262,the,DT
3410,262,weapons,NNS
3411,262,that,WDT
3412,262,are,VBP
3413,262,used,VBN
3414,262,by,IN
3415,262,warriors,NNS
3416,262,.,.
3417,263,Thou,DT
3418,263,art,NN
3419,263,endued,VBD
3420,263,with,IN
3421,263,patience,NN
3422,263,capable,JJ
3423,263,of,IN
3424,263,bearing,VBG
3425,263,all,DT
3426,263,things,NNS
3427,263,.,.
3428,264,Thou,DT
3429,264,art,NN
3430,264,he,PRP
3431,264,whose,WP$
3432,264,knowledge,NN
3433,264,has,VBZ
3434,264,arisen,VBN
3435,264,from,IN
3436,264,the,DT
3437,264,cessation,NN
3438,264,of,IN
3439,264,all,DT
3440,264,physical,JJ
3441,264,and,CC
3442,264,mental,JJ
3443,264,functions,NNS
3444,264,.,.
3445,265,[,-LRB-
3446,265,168,CD
3447,265,],-RRB-
3448,265,Thou,DT
3449,265,art,NN
3450,265,he,PRP
3451,265,who,WP
3452,265,has,VBZ
3453,265,become,VBN
3454,265,displayed,VBN
3455,265,as,IN
3456,265,Truth,NNP
3457,265,in,IN
3458,265,consequence,NN
3459,265,of,IN
3460,265,the,DT
3461,265,cessation,NN
3462,265,of,IN
3463,265,all,DT
3464,265,other,JJ
3465,265,faculties,NNS
3466,265,.,.
3467,266,Thou,DT
3468,266,art,NN
3469,266,that,DT
3470,266,note,NN
3471,266,which,WDT
3472,266,",",","
3473,266,arising,VBG
3474,266,from,IN
3475,266,the,DT
3476,266,region,NN
3477,266,called,VBN
3478,266,Gandhara,NNP
3479,266,",",","
3480,266,is,VBZ
3481,266,exceedingly,RB
3482,266,sweet,JJ
3483,266,to,IN
3484,266,the,DT
3485,266,ear,NN
3486,266,.,.
3487,267,Thou,DT
3488,267,art,NN
3489,267,he,PRP
3490,267,who,WP
3491,267,is,VBZ
3492,267,armed,JJ
3493,267,with,IN
3494,267,the,DT
3495,267,mighty,JJ
3496,267,bow,NN
3497,267,(,","
3498,267,called,VBN
3499,267,Pinaka,NNP
3500,267,),-RRB-
3501,267,.,.
3502,268,Thou,DT
3503,268,art,NN
3504,268,he,PRP
3505,268,who,WP
3506,268,is,VBZ
3507,268,the,DT
3508,268,understanding,NN
3509,268,and,CC
3510,268,the,DT
3511,268,desires,NNS
3512,268,that,WDT
3513,268,exist,VBP
3514,268,in,IN
3515,268,all,DT
3516,268,creatures,NNS
3517,268,",",","
3518,268,besides,IN
3519,268,being,VBG
3520,268,the,DT
3521,268,supreme,JJ
3522,268,upholder,NN
3523,268,of,IN
3524,268,all,DT
3525,268,beings,NNS
3526,268,.,.
3527,269,Thou,DT
3528,269,art,NN
3529,269,he,PRP
3530,269,from,IN
3531,269,whom,WP
3532,269,all,DT
3533,269,acts,NNS
3534,269,flow,VBP
3535,269,.,.
3536,270,Thou,DT
3537,270,art,NN
3538,270,that,DT
3539,270,wind,NN
3540,270,which,WDT
3541,270,rises,VBZ
3542,270,at,IN
3543,270,the,DT
3544,270,time,NN
3545,270,of,IN
3546,270,the,DT
3547,270,universal,JJ
3548,270,dissolution,NN
3549,270,and,CC
3550,270,which,WDT
3551,270,is,VBZ
3552,270,capable,JJ
3553,270,of,IN
3554,270,churning,VBG
3555,270,the,DT
3556,270,entire,JJ
3557,270,universe,NN
3558,270,even,RB
3559,270,as,IN
3560,270,the,DT
3561,270,staff,NN
3562,270,in,IN
3563,270,the,DT
3564,270,hands,NNS
3565,270,of,IN
3566,270,the,DT
3567,270,dairy-maid,NN
3568,270,churns,VBZ
3569,270,the,DT
3570,270,milk,NN
3571,270,in,IN
3572,270,the,DT
3573,270,milkpot,NN
3574,270,.,.
3575,271,Thou,DT
3576,271,art,NN
3577,271,he,PRP
3578,271,that,WDT
3579,271,is,VBZ
3580,271,full,JJ
3581,271,.,.
3582,272,Thou,DT
3583,272,art,NN
3584,272,he,PRP
3585,272,that,WDT
3586,272,sees,VBZ
3587,272,all,DT
3588,272,things,NNS
3589,272,.,.
3590,273,Thou,DT
3591,273,art,NN
3592,273,the,DT
3593,273,sound,NN
3594,273,that,WDT
3595,273,arises,VBZ
3596,273,from,IN
3597,273,slapping,VBG
3598,273,one,CD
3599,273,palm,NN
3600,273,against,IN
3601,273,another,DT
3602,273,.,.
3603,274,Thou,DT
3604,274,art,NN
3605,274,he,PRP
3606,274,the,DT
3607,274,palm,NN
3608,274,of,IN
3609,274,whose,WP$
3610,274,hand,NN
3611,274,serves,VBZ
3612,274,as,IN
3613,274,the,DT
3614,274,dish,NN
3615,274,or,CC
3616,274,plate,NN
3617,274,whence,WRB
3618,274,to,TO
3619,274,take,VB
3620,274,his,PRP$
3621,274,food,NN
3622,274,.,.
3623,275,Thou,DT
3624,275,art,NN
3625,275,he,PRP
3626,275,who,WP
3627,275,is,VBZ
3628,275,possessed,VBN
3629,275,of,IN
3630,275,an,DT
3631,275,adamantine,JJ
3632,275,body,NN
3633,275,.,.
3634,276,Thou,DT
3635,276,art,NN
3636,276,exceedingly,RB
3637,276,great,JJ
3638,276,.,.
3639,277,Thou,DT
3640,277,art,NN
3641,277,of,IN
3642,277,the,DT
3643,277,form,NN
3644,277,of,IN
3645,277,an,DT
3646,277,umbrella,NN
3647,277,.,.
3648,278,Thou,DT
3649,278,art,NN
3650,278,he,PRP
3651,278,who,WP
3652,278,has,VBZ
3653,278,an,DT
3654,278,excellent,JJ
3655,278,umbrella,NN
3656,278,.,.
3657,279,Thou,DT
3658,279,art,NN
3659,279,well-known,JJ
3660,279,to,TO
3661,279,be,VB
3662,279,identical,JJ
3663,279,with,IN
3664,279,all,DT
3665,279,creatures,NNS
3666,279,.,.
3667,280,Thou,DT
3668,280,art,NN
3669,280,he,PRP
3670,280,who,WP
3671,280,having,VBG
3672,280,put,VBN
3673,280,forth,RP
3674,280,three,CD
3675,280,feet,NNS
3676,280,covered,VBD
3677,280,all,PDT
3678,280,the,DT
3679,280,universe,NN
3680,280,with,IN
3681,280,two,CD
3682,280,and,CC
3683,280,wanted,VBD
3684,280,space,NN
3685,280,for,IN
3686,280,the,DT
3687,280,remaining,VBG
3688,280,one,NN
3689,280,.,.
3690,281,Thou,DT
3691,281,art,NN
3692,281,he,PRP
3693,281,whose,WP$
3694,281,head,NN
3695,281,is,VBZ
3696,281,bald,JJ
3697,281,.,.
3698,282,Thou,DT
3699,282,art,NN
3700,282,he,PRP
3701,282,whose,WP$
3702,282,form,NN
3703,282,is,VBZ
3704,282,exceedingly,RB
3705,282,ugly,JJ
3706,282,and,CC
3707,282,fierce,JJ
3708,282,.,.
3709,283,Thou,DT
3710,283,art,NN
3711,283,he,PRP
3712,283,who,WP
3713,283,has,VBZ
3714,283,undergone,VBN
3715,283,infinite,JJ
3716,283,modifications,NNS
3717,283,and,CC
3718,283,become,VB
3719,283,all,DT
3720,283,things,NNS
3721,283,in,IN
3722,283,the,DT
3723,283,universe,NN
3724,283,.,.
3725,284,Thou,DT
3726,284,art,NN
3727,284,he,PRP
3728,284,who,WP
3729,284,bears,VBZ
3730,284,the,DT
3731,284,well-known,JJ
3732,284,badge,NN
3733,284,of,IN
3734,284,Sanyasa,NNP
3735,284,",",","
3736,284,viz,NN
3737,284,.,.
3738,284,",",","
3739,284,the,DT
3740,284,stick,NN
3741,284,.,.
3742,285,Thou,DT
3743,285,art,NN
3744,285,he,PRP
3745,285,who,WP
3746,285,has,VBZ
3747,285,a,DT
3748,285,Kunda,NNP
3749,285,.,.
3750,286,Thou,DT
3751,286,art,NN
3752,286,he,PRP
3753,286,who,WP
3754,286,is,VBZ
3755,286,incapable,JJ
3756,286,of,IN
3757,286,being,VBG
3758,286,attained,VBN
3759,286,to,IN
3760,286,by,IN
3761,286,means,NNS
3762,286,of,IN
3763,286,acts,NNS
3764,286,.,.
3765,287,Thou,DT
3766,287,art,NN
3767,287,he,PRP
3768,287,who,WP
3769,287,is,VBZ
3770,287,identical,JJ
3771,287,with,IN
3772,287,the,DT
3773,287,green-eyed,JJ
3774,287,king,NN
3775,287,of,IN
3776,287,beasts,NNS
3777,287,(,","
3778,287,viz.,FW
3779,287,",",","
3780,287,the,DT
3781,287,lion,NN
3782,287,),-RRB-
3783,287,.,.
3784,288,Thou,DT
3785,288,art,NN
3786,288,of,IN
3787,288,the,DT
3788,288,form,NN
3789,288,of,IN
3790,288,all,PDT
3791,288,the,DT
3792,288,points,NNS
3793,288,of,IN
3794,288,the,DT
3795,288,compass,NN
3796,288,.,.
3797,289,Thou,DT
3798,289,art,NN
3799,289,he,PRP
3800,289,who,WP
3801,289,is,VBZ
3802,289,armed,JJ
3803,289,with,IN
3804,289,the,DT
3805,289,thunder,NN
3806,289,.,.
3807,290,Thou,DT
3808,290,art,NN
3809,290,he,PRP
3810,290,who,WP
3811,290,has,VBZ
3812,290,a,DT
3813,290,hundred,CD
3814,290,tongues,NNS
3815,290,.,.
3816,291,Thou,DT
3817,291,art,NN
3818,291,he,PRP
3819,291,who,WP
3820,291,has,VBZ
3821,291,a,DT
3822,291,thousand,CD
3823,291,feet,NNS
3824,291,and,CC
3825,291,thousand,CD
3826,291,heads,NNS
3827,291,.,.
3828,292,[,-LRB-
3829,292,169,CD
3830,292,],-RRB-
3831,292,Thou,DT
3832,292,art,NN
3833,292,the,DT
3834,292,lord,NN
3835,292,and,CC
3836,292,chief,NN
3837,292,of,IN
3838,292,the,DT
3839,292,celestials,NNS
3840,292,.,.
3841,293,Thou,DT
3842,293,art,NN
3843,293,he,PRP
3844,293,that,WDT
3845,293,is,VBZ
3846,293,made,VBN
3847,293,up,RP
3848,293,of,IN
3849,293,all,PDT
3850,293,the,DT
3851,293,gods,NNS
3852,293,.,.
3853,294,Thou,PRP
3854,294,art,VBP
3855,294,the,DT
3856,294,great,JJ
3857,294,Master,NNP
3858,294,or,CC
3859,294,preceptor,NN
3860,294,.,.
3861,295,Thou,DT
3862,295,art,NN
3863,295,he,PRP
3864,295,who,WP
3865,295,has,VBZ
3866,295,a,DT
3867,295,thousand,CD
3868,295,arms,NNS
3869,295,.,.
3870,296,Thou,DT
3871,296,art,NN
3872,296,he,PRP
3873,296,who,WP
3874,296,is,VBZ
3875,296,competent,JJ
3876,296,to,TO
3877,296,obtain,VB
3878,296,the,DT
3879,296,fruition,NN
3880,296,of,IN
3881,296,every,DT
3882,296,wish,NN
3883,296,.,.
3884,297,Thou,DT
3885,297,art,NN
3886,297,he,PRP
3887,297,whose,WP$
3888,297,protection,NN
3889,297,is,VBZ
3890,297,sought,VBN
3891,297,by,IN
3892,297,every,DT
3893,297,one,CD
3894,297,.,.
3895,298,Thou,DT
3896,298,art,NN
3897,298,he,PRP
3898,298,who,WP
3899,298,is,VBZ
3900,298,the,DT
3901,298,creator,NN
3902,298,of,IN
3903,298,all,PDT
3904,298,the,DT
3905,298,worlds,NNS
3906,298,.,.
3907,299,Thou,DT
3908,299,art,NN
3909,299,he,PRP
3910,299,who,WP
3911,299,is,VBZ
3912,299,the,DT
3913,299,great,JJ
3914,299,cleanser,NN
3915,299,of,IN
3916,299,all,DT
3917,299,from,IN
3918,299,every,DT
3919,299,kind,NN
3920,299,of,IN
3921,299,sin,NN
3922,299,",",","
3923,299,in,IN
3924,299,the,DT
3925,299,form,NN
3926,299,of,IN
3927,299,shrines,NNS
3928,299,and,CC
3929,299,sacred,JJ
3930,299,waters,NNS
3931,299,.,.
3932,300,Thou,DT
3933,300,art,NN
3934,300,he,PRP
3935,300,who,WP
3936,300,has,VBZ
3937,300,three,CD
3938,300,high,JJ
3939,300,Mantras,NNPS
3940,300,.,.
3941,301,[,-LRB-
3942,301,170,CD
3943,301,],-RRB-
3944,301,Thou,DT
3945,301,art,NN
3946,301,the,DT
3947,301,youngest,JJS
3948,301,son,NN
3949,301,of,IN
3950,301,Aditi,NNP
3951,301,and,CC
3952,301,Kasyapa,NNP
3953,301,",",","
3954,301,(,","
3955,301,being,VBG
3956,301,in,IN
3957,301,the,DT
3958,301,form,NN
3959,301,of,IN
3960,301,the,DT
3961,301,dwarf,NN
3962,301,who,WP
3963,301,is,VBZ
3964,301,otherwise,RB
3965,301,known,VBN
3966,301,by,IN
3967,301,the,DT
3968,301,name,NN
3969,301,of,IN
3970,301,Upendra,NNP
3971,301,and,CC
3972,301,who,WP
3973,301,beguiled,VBD
3974,301,the,DT
3975,301,Asura,NNP
3976,301,Vali,NNP
3977,301,of,IN
3978,301,his,PRP$
3979,301,lordship,NN
3980,301,of,IN
3981,301,the,DT
3982,301,three,CD
3983,301,worlds,NNS
3984,301,and,CC
3985,301,restored,VBD
3986,301,it,PRP
3987,301,to,IN
3988,301,the,DT
3989,301,chief,NN
3990,301,of,IN
3991,301,the,DT
3992,301,celestials,NNS
3993,301,),-RRB-
3994,301,.,.
3995,302,Thou,DT
3996,302,art,NN
3997,302,both,CC
3998,302,black,JJ
3999,302,and,CC
4000,302,tawny,JJ
4001,302,(,","
4002,302,being,NN
4003,302,of,IN
4004,302,the,DT
4005,302,form,NN
4006,302,which,WDT
4007,302,is,VBZ
4008,302,known,VBN
4009,302,as,IN
4010,302,Hari-Hara,NNP
4011,302,),-RRB-
4012,302,.,.
4013,303,Thou,DT
4014,303,art,NN
4015,303,the,DT
4016,303,maker,NN
4017,303,of,IN
4018,303,the,DT
4019,303,Brahmana,NNP
4020,303,',POS
4021,303,s,NN
4022,303,rod,NN
4023,303,.,.
4024,304,[,-LRB-
4025,304,171,CD
4026,304,],-RRB-
4027,304,Thou,DT
4028,304,art,NN
4029,304,armed,VBN
4030,304,with,IN
4031,304,the,DT
4032,304,hundred-killer,JJ
4033,304,",",","
4034,304,the,DT
4035,304,noose,NN
4036,304,",",","
4037,304,and,CC
4038,304,the,DT
4039,304,dart,NN
4040,304,.,.
4041,305,Thou,DT
4042,305,art,NN
4043,305,he,PRP
4044,305,that,WDT
4045,305,took,VBD
4046,305,his,PRP$
4047,305,birth,NN
4048,305,within,IN
4049,305,the,DT
4050,305,primeval,JJ
4051,305,lotus,NN
4052,305,.,.
4053,306,``,``
4054,306,',''
4055,306,'',''
4056,306,',''
4057,306,'',''
4058,306,Thou,NNP
4059,306,art,NN
4060,306,he,PRP
4061,306,who,WP
4062,306,is,VBZ
4063,306,endued,VBN
4064,306,with,IN
4065,306,a,DT
4066,306,vast,JJ
4067,306,womb,NN
4068,306,.,.
4069,307,Thou,DT
4070,307,art,NN
4071,307,he,PRP
4072,307,who,WP
4073,307,has,VBZ
4074,307,the,DT
4075,307,Vedas,NNP
4076,307,in,IN
4077,307,his,PRP$
4078,307,womb,NN
4079,307,.,.
4080,308,Thou,DT
4081,308,art,NN
4082,308,he,PRP
4083,308,who,WP
4084,308,takes,VBZ
4085,308,his,PRP$
4086,308,rise,NN
4087,308,from,IN
4088,308,that,DT
4089,308,infinite,JJ
4090,308,waste,NN
4091,308,of,IN
4092,308,waters,NNS
4093,308,which,WDT
4094,308,succeeds,VBZ
4095,308,the,DT
4096,308,dissolution,NN
4097,308,of,IN
4098,308,the,DT
4099,308,universe,NN
4100,308,.,.
4101,309,Thou,DT
4102,309,art,NN
4103,309,he,PRP
4104,309,who,WP
4105,309,is,VBZ
4106,309,endued,VBN
4107,309,with,IN
4108,309,rays,NNS
4109,309,of,IN
4110,309,effulgent,JJ
4111,309,light,NN
4112,309,.,.
4113,310,Thou,DT
4114,310,art,NN
4115,310,the,DT
4116,310,creator,NN
4117,310,of,IN
4118,310,the,DT
4119,310,Vedas,NNP
4120,310,.,.
4121,311,Thou,DT
4122,311,art,NN
4123,311,he,PRP
4124,311,who,WP
4125,311,studies,VBZ
4126,311,the,DT
4127,311,Vedas,NNP
4128,311,.,.
4129,312,Thou,DT
4130,312,art,NN
4131,312,he,PRP
4132,312,who,WP
4133,312,is,VBZ
4134,312,conversant,JJ
4135,312,with,IN
4136,312,the,DT
4137,312,meaning,NN
4138,312,of,IN
4139,312,the,DT
4140,312,Vedas,NNP
4141,312,.,.
4142,313,Thou,DT
4143,313,art,NN
4144,313,devoted,VBD
4145,313,to,IN
4146,313,Brahman,NNP
4147,313,.,.
4148,314,Thou,PRP
4149,314,art,VBP
4150,314,the,DT
4151,314,refuge,NN
4152,314,of,IN
4153,314,all,DT
4154,314,persons,NNS
4155,314,devoted,VBN
4156,314,to,IN
4157,314,Brahman,NNP
4158,314,.,.
4159,315,Thou,DT
4160,315,art,NN
4161,315,of,IN
4162,315,infinite,JJ
4163,315,forms,NNS
4164,315,.,.
4165,316,Thou,DT
4166,316,art,NN
4167,316,the,DT
4168,316,bearer,NN
4169,316,of,IN
4170,316,innumerable,JJ
4171,316,bodies,NNS
4172,316,.,.
4173,317,Thou,DT
4174,317,art,NN
4175,317,endued,VBD
4176,317,with,IN
4177,317,irresistible,JJ
4178,317,prowess,NN
4179,317,.,.
4180,318,[,-LRB-
4181,318,172,CD
4182,318,],-RRB-
4183,318,Thou,DT
4184,318,art,NN
4185,318,the,DT
4186,318,soul,NN
4187,318,or,CC
4188,318,nature,NN
4189,318,that,WDT
4190,318,transcends,VBZ
4191,318,the,DT
4192,318,three,CD
4193,318,universal,JJ
4194,318,attributes,NNS
4195,318,(,","
4196,318,of,IN
4197,318,Sattwa,NNP
4198,318,",",","
4199,318,Rajas,NNP
4200,318,",",","
4201,318,and,CC
4202,318,Tamas,NNP
4203,318,),-RRB-
4204,318,.,.
4205,319,Thou,DT
4206,319,art,NN
4207,319,the,DT
4208,319,lord,NN
4209,319,of,IN
4210,319,all,DT
4211,319,Jivas,NNP
4212,319,.,.
4213,320,Thou,DT
4214,320,art,NN
4215,320,endued,VBD
4216,320,with,IN
4217,320,the,DT
4218,320,speed,NN
4219,320,of,IN
4220,320,the,DT
4221,320,wind,NN
4222,320,.,.
4223,321,Thou,DT
4224,321,art,NN
4225,321,possessed,VBD
4226,321,of,IN
4227,321,the,DT
4228,321,fleetness,NN
4229,321,of,IN
4230,321,the,DT
4231,321,mind,NN
4232,321,.,.
4233,322,Thou,DT
4234,322,art,NN
4235,322,always,RB
4236,322,smeared,VBD
4237,322,with,IN
4238,322,sandal-paste,NN
4239,322,.,.
4240,323,Thou,PRP
4241,323,art,VBP
4242,323,the,DT
4243,323,end,NN
4244,323,of,IN
4245,323,the,DT
4246,323,stalk,NN
4247,323,of,IN
4248,323,the,DT
4249,323,primeval,JJ
4250,323,lotus,NN
4251,323,.,.
4252,324,[,-LRB-
4253,324,173,CD
4254,324,],-RRB-
4255,324,Thou,DT
4256,324,art,NN
4257,324,he,PRP
4258,324,who,WP
4259,324,brought,VBD
4260,324,the,DT
4261,324,celestial,JJ
4262,324,cow,NN
4263,324,Surabhi,NNP
4264,324,down,RP
4265,324,from,IN
4266,324,a,DT
4267,324,superior,JJ
4268,324,station,NN
4269,324,to,IN
4270,324,an,DT
4271,324,inferior,JJ
4272,324,one,NN
4273,324,by,IN
4274,324,denouncing,VBG
4275,324,a,DT
4276,324,curse,NN
4277,324,upon,IN
4278,324,her,PRP
4279,324,.,.
4280,325,[,-LRB-
4281,325,174,CD
4282,325,],-RRB-
4283,325,Thou,DT
4284,325,art,NN
4285,325,that,WDT
4286,325,Brahma,NNP
4287,325,who,WP
4288,325,was,VBD
4289,325,unable,JJ
4290,325,to,TO
4291,325,see,VB
4292,325,thy,DT
4293,325,end,NN
4294,325,.,.
4295,326,Thou,DT
4296,326,art,NN
4297,326,adorned,VBN
4298,326,with,IN
4299,326,a,DT
4300,326,large,JJ
4301,326,wreath,NN
4302,326,of,IN
4303,326,Karnikara,NNP
4304,326,flowers,NNS
4305,326,.,.
4306,327,Thou,DT
4307,327,art,NN
4308,327,adorned,VBN
4309,327,with,IN
4310,327,a,DT
4311,327,diadem,NN
4312,327,of,IN
4313,327,blue,JJ
4314,327,gems,NNS
4315,327,.,.
4316,328,Thou,PRP
4317,328,art,VBP
4318,328,the,DT
4319,328,wielder,NN
4320,328,of,IN
4321,328,the,DT
4322,328,bow,NN
4323,328,called,VBN
4324,328,Pinaka,NNP
4325,328,.,.
4326,329,Thou,PRP
4327,329,art,VBP
4328,329,the,DT
4329,329,master,NN
4330,329,of,IN
4331,329,that,DT
4332,329,knowledge,NN
4333,329,which,WDT
4334,329,treats,VBZ
4335,329,of,IN
4336,329,Brahman,NNP
4337,329,.,.
4338,330,[,-LRB-
4339,330,175,CD
4340,330,],-RRB-
4341,330,Thou,DT
4342,330,art,NN
4343,330,he,PRP
4344,330,who,WP
4345,330,has,VBZ
4346,330,subjugated,VBN
4347,330,his,PRP$
4348,330,senses,NNS
4349,330,by,IN
4350,330,the,DT
4351,330,aid,NN
4352,330,of,IN
4353,330,thy,DT
4354,330,knowledge,NN
4355,330,of,IN
4356,330,Brahman,NNP
4357,330,.,.
4358,331,Thou,DT
4359,331,art,NN
4360,331,he,PRP
4361,331,who,WP
4362,331,bearest,VBD
4363,331,Ganga,NNP
4364,331,on,IN
4365,331,thy,DT
4366,331,head,NN
4367,331,.,.
4368,332,[,-LRB-
4369,332,176,CD
4370,332,],-RRB-
4371,332,Thou,NNP
4372,332,art,VBP
4373,332,the,DT
4374,332,husband,NN
4375,332,of,IN
4376,332,Uma,NNP
4377,332,",",","
4378,332,the,DT
4379,332,daughter,NN
4380,332,of,IN
4381,332,Himavat,NNP
4382,332,.,.
4383,333,Thou,DT
4384,333,art,NN
4385,333,mighty,JJ
4386,333,(,","
4387,333,in,IN
4388,333,consequence,NN
4389,333,of,IN
4390,333,thy,DT
4391,333,having,VBG
4392,333,assumed,VBN
4393,333,the,DT
4394,333,form,NN
4395,333,of,IN
4396,333,the,DT
4397,333,vast,JJ
4398,333,Boar,NNP
4399,333,for,IN
4400,333,raising,VBG
4401,333,the,DT
4402,333,submerged,JJ
4403,333,Earth,NNP
4404,333,),-RRB-
4405,333,.,.
4406,334,Thou,DT
4407,334,art,NN
4408,334,he,PRP
4409,334,who,WP
4410,334,protects,VBZ
4411,334,the,DT
4412,334,universe,NN
4413,334,by,IN
4414,334,assuming,VBG
4415,334,diverse,JJ
4416,334,incarnations,NNS
4417,334,.,.
4418,335,Thou,DT
4419,335,art,NN
4420,335,worthy,JJ
4421,335,of,IN
4422,335,adoration,NN
4423,335,.,.
4424,336,Thou,DT
4425,336,art,NN
4426,336,that,DT
4427,336,primeval,JJ
4428,336,Being,NN
4429,336,with,IN
4430,336,the,DT
4431,336,equine,JJ
4432,336,head,NN
4433,336,who,WP
4434,336,recited,VBD
4435,336,the,DT
4436,336,Vedas,NNP
4437,336,with,IN
4438,336,a,DT
4439,336,thundering,VBG
4440,336,voice,NN
4441,336,.,.
4442,337,Thou,DT
4443,337,art,NN
4444,337,he,PRP
4445,337,whose,WP$
4446,337,grace,NN
4447,337,is,VBZ
4448,337,very,RB
4449,337,great,JJ
4450,337,.,.
4451,338,Thou,PRP
4452,338,art,VBP
4453,338,the,DT
4454,338,great,JJ
4455,338,subjugator,NN
4456,338,.,.
4457,339,Thou,DT
4458,339,art,NN
4459,339,he,PRP
4460,339,who,WP
4461,339,has,VBZ
4462,339,slain,VBN
4463,339,all,PDT
4464,339,his,PRP$
4465,339,foes,NNS
4466,339,(,","
4467,339,in,IN
4468,339,the,DT
4469,339,form,NN
4470,339,of,IN
4471,339,passions,NNS
4472,339,),-RRB-
4473,339,.,.
4474,340,Thou,DT
4475,340,art,NN
4476,340,both,CC
4477,340,white,JJ
4478,340,and,CC
4479,340,tawny,JJ
4480,340,(,","
4481,340,being,VBG
4482,340,as,IN
4483,340,thou,DT
4484,340,art,NN
4485,340,half,NN
4486,340,male,JJ
4487,340,and,CC
4488,340,half,JJ
4489,340,female,NN
4490,340,),-RRB-
4491,340,.,.
4492,341,[,-LRB-
4493,341,177,CD
4494,341,],-RRB-
4495,341,Thou,DT
4496,341,art,NN
4497,341,possessed,VBN
4498,341,of,IN
4499,341,a,DT
4500,341,body,NN
4501,341,whose,WP$
4502,341,complexion,NN
4503,341,is,VBZ
4504,341,like,IN
4505,341,that,DT
4506,341,of,IN
4507,341,gold,NN
4508,341,.,.
4509,342,[,-LRB-
4510,342,178,CD
4511,342,],-RRB-
4512,342,Thou,DT
4513,342,art,NN
4514,342,he,PRP
4515,342,that,WDT
4516,342,is,VBZ
4517,342,of,IN
4518,342,the,DT
4519,342,form,NN
4520,342,of,IN
4521,342,pure,JJ
4522,342,joy,NN
4523,342,",",","
4524,342,(,","
4525,342,being,VBG
4526,342,",",","
4527,342,as,IN
4528,342,thou,DT
4529,342,art,NN
4530,342,",",","
4531,342,above,IN
4532,342,the,DT
4533,342,five,CD
4534,342,sheathes,NNS
4535,342,which,WDT
4536,342,the,DT
4537,342,Jiva,NNP
4538,342,consists,VBZ
4539,342,of,IN
4540,342,",",","
4541,342,viz,NN
4542,342,.,.
4543,342,",",","
4544,342,the,DT
4545,342,Anna-maya,NNP
4546,342,",",","
4547,342,the,DT
4548,342,Prana-maya,NNP
4549,342,",",","
4550,342,the,DT
4551,342,Mano-maya,NNP
4552,342,",",","
4553,342,the,DT
4554,342,Vijnana-maya,NNP
4555,342,",",","
4556,342,and,CC
4557,342,the,DT
4558,342,Ananda-maya,NNP
4559,342,ones,NNS
4560,342,),-RRB-
4561,342,.,.
4562,343,Thou,DT
4563,343,art,NN
4564,343,of,IN
4565,343,a,DT
4566,343,restrained,JJ
4567,343,soul,NN
4568,343,.,.
4569,344,Thou,PRP
4570,344,art,VBP
4571,344,the,DT
4572,344,foundation,NN
4573,344,upon,IN
4574,344,which,WDT
4575,344,rests,VBZ
4576,344,that,IN
4577,344,Ignorance,NNP
4578,344,which,WDT
4579,344,is,VBZ
4580,344,called,VBN
4581,344,Pradhana,NNP
4582,344,and,CC
4583,344,which,WDT
4584,344,",",","
4585,344,consisting,VBG
4586,344,of,IN
4587,344,the,DT
4588,344,three,CD
4589,344,attributes,NNS
4590,344,of,IN
4591,344,Sattwa,NNP
4592,344,",",","
4593,344,Rajas,NNP
4594,344,",",","
4595,344,and,CC
4596,344,Tamas,NNP
4597,344,is,VBZ
