,sentence_no,word,POS_Tags
5060,213,of,IN
5061,213,fire,NN
5062,213,.,.
5063,214,Gratified,VBN
5064,214,with,IN
5065,214,such,JJ
5066,214,penances,NNS
5067,214,and,CC
5068,214,such,JJ
5069,214,devotion,NN
5070,214,",",","
5071,214,O,NNP
5072,214,Bharata,NNP
5073,214,",",","
5074,214,of,IN
5075,214,the,DT
5076,214,Rishi,NNP
5077,214,",",","
5078,214,the,DT
5079,214,great,JJ
5080,214,God,NNP
5081,214,resolved,VBD
5082,214,(,:
5083,214,to,TO
5084,214,grant,VB
5085,214,him,PRP
5086,214,his,PRP$
5087,214,wish,NN
5088,214,),-RRB-
5089,214,.,.
5090,215,The,DT
5091,215,Three-eyed,JJ
5092,215,deity,NN
5093,215,",",","
5094,215,smiling,VBG
5095,215,with,IN
5096,215,pleasure,NN
5097,215,",",","
5098,215,addressed,VBD
5099,215,him,PRP
5100,215,and,CC
5101,215,said,VBD
5102,215,",",","
5103,215,--,:
5104,215,O,UH
5105,215,Island-born,NN
5106,215,one,NN
5107,215,",",","
5108,215,thou,UH
5109,215,shalt,NN
5110,215,get,VB
5111,215,a,DT
5112,215,son,NN
5113,215,like,IN
5114,215,to,IN
5115,215,what,WP
5116,215,thou,PRP
5117,215,wishest,VB
5118,215,!,.
5119,216,Possessed,VBN
5120,216,of,IN
5121,216,greatness,NN
5122,216,",",","
5123,216,he,PRP
5124,216,shall,MD
5125,216,be,VB
5126,216,as,RB
5127,216,pure,JJ
5128,216,as,IN
5129,216,Fire,NNP
5130,216,",",","
5131,216,as,IN
5132,216,Wind,NNP
5133,216,",",","
5134,216,as,IN
5135,216,Earth,NNP
5136,216,",",","
5137,216,as,IN
5138,216,Water,NNP
5139,216,",",","
5140,216,and,CC
5141,216,as,IN
5142,216,Space,NNP
5143,216,!,.
5144,217,He,PRP
5145,217,shall,MD
5146,217,be,VB
5147,217,possessed,VBN
5148,217,of,IN
5149,217,the,DT
5150,217,consciousness,NN
5151,217,of,IN
5152,217,his,PRP$
5153,217,being,VBG
5154,217,Brahma,NNP
5155,217,',POS
5156,217,s,POS
5157,217,self,NN
5158,217,;,:
5159,217,his,PRP$
5160,217,understanding,NN
5161,217,and,CC
5162,217,soul,NN
5163,217,shall,MD
5164,217,be,VB
5165,217,devoted,JJ
5166,217,to,IN
5167,217,Brahma,NNP
5168,217,",",","
5169,217,and,CC
5170,217,he,PRP
5171,217,shall,MD
5172,217,completely,RB
5173,217,depend,VB
5174,217,upon,IN
5175,217,Brahma,NNP
5176,217,so,IN
5177,217,as,IN
5178,217,to,TO
5179,217,be,VB
5180,217,identifiable,JJ
5181,217,with,IN
5182,217,it,PRP
5183,217,!,.
5184,217,'',''
5185,217,',''
5186,217,'',''
5187,218,SECTION,NN
5188,218,CCCXXV,NNP
5189,218,'',''
5190,218,',''
5191,218,Bhishma,NNP
5192,218,said,VBD
5193,218,",",","
5194,218,``,``
5195,218,The,DT
5196,218,son,NN
5197,218,of,IN
5198,218,Satyavati,NNP
5199,218,having,VBG
5200,218,obtained,VBN
5201,218,this,DT
5202,218,high,JJ
5203,218,boon,NN
5204,218,from,IN
5205,218,the,DT
5206,218,great,JJ
5207,218,God,NNP
5208,218,",",","
5209,218,was,VBD
5210,218,one,CD
5211,218,day,NN
5212,218,employed,VBN
5213,218,in,IN
5214,218,rubbing,VBG
5215,218,his,PRP$
5216,218,sticks,NNS
5217,218,for,IN
5218,218,making,VBG
5219,218,a,DT
5220,218,fire,NN
5221,218,.,.
5222,219,While,IN
5223,219,thus,RB
5224,219,engaged,VBN
5225,219,",",","
5226,219,the,DT
5227,219,illustrious,JJ
5228,219,Rishi,NNP
5229,219,",",","
5230,219,O,UH
5231,219,king,NN
5232,219,",",","
5233,219,beheld,VBD
5234,219,the,DT
5235,219,Apsara,NNP
5236,219,Ghritachi,NNP
5237,219,",",","
5238,219,who,WP
5239,219,",",","
5240,219,in,IN
5241,219,consequence,NN
5242,219,of,IN
5243,219,her,PRP$
5244,219,energy,NN
5245,219,",",","
5246,219,was,VBD
5247,219,then,RB
5248,219,possessed,VBN
5249,219,of,IN
5250,219,great,JJ
5251,219,beauty,NN
5252,219,.,.
5253,220,Beholding,VBG
5254,220,the,DT
5255,220,Apsara,NNP
5256,220,in,IN
5257,220,those,DT
5258,220,woods,NNS
5259,220,",",","
5260,220,the,DT
5261,220,illustrious,JJ
5262,220,Rishi,NNP
5263,220,Vyasa,NNP
5264,220,",",","
5265,220,O,NNP
5266,220,Yudhishthira,NNP
5267,220,",",","
5268,220,became,VBD
5269,220,suddenly,RB
5270,220,smitten,JJ
5271,220,with,IN
5272,220,desire,NN
5273,220,.,.
5274,221,The,DT
5275,221,Apsara,NNP
5276,221,(,","
5277,221,Ghritachi,NNP
5278,221,),-RRB-
5279,221,",",","
5280,221,seeing,VBG
5281,221,the,DT
5282,221,Rishi,NNP
5283,221,',POS
5284,221,s,POS
5285,221,heart,NN
5286,221,troubled,VBN
5287,221,by,IN
5288,221,desire,NN
5289,221,",",","
5290,221,transformed,VBD
5291,221,herself,PRP
5292,221,into,IN
5293,221,a,DT
5294,221,she-parrot,NN
5295,221,and,CC
5296,221,came,VBD
5297,221,to,IN
5298,221,that,DT
5299,221,spot,NN
5300,221,.,.
5301,222,Although,IN
5302,222,he,PRP
5303,222,beheld,VBD
5304,222,the,DT
5305,222,Apsara,NNP
5306,222,disguised,VBN
5307,222,in,IN
5308,222,another,DT
5309,222,form,NN
5310,222,",",","
5311,222,the,DT
5312,222,desire,NN
5313,222,that,WDT
5314,222,had,VBD
5315,222,arisen,VBN
5316,222,in,IN
5317,222,the,DT
5318,222,Rishi,NNP
5319,222,',POS
5320,222,s,POS
5321,222,heart,NN
5322,222,(,","
5323,222,without,IN
5324,222,disappearing,VBG
5325,222,),-RRB-
5326,222,spread,VBD
5327,222,itself,PRP
5328,222,over,IN
5329,222,every,DT
5330,222,part,NN
5331,222,of,IN
5332,222,his,PRP$
5333,222,body,NN
5334,222,.,.
5335,223,Summoning,VBG
5336,223,all,PDT
5337,223,his,PRP$
5338,223,patience,NN
5339,223,",",","
5340,223,the,DT
5341,223,ascetic,JJ
5342,223,endeavoured,VBD
5343,223,to,TO
5344,223,suppress,VB
5345,223,that,DT
5346,223,desire,NN
5347,223,;,:
5348,223,with,IN
5349,223,all,PDT
5350,223,his,PRP$
5351,223,effort,NN
5352,223,",",","
5353,223,however,RB
5354,223,",",","
5355,223,Vyasa,NNP
5356,223,did,VBD
5357,223,not,RB
5358,223,succeed,VB
5359,223,in,IN
5360,223,controlling,VBG
5361,223,his,PRP$
5362,223,agitated,JJ
5363,223,mind,NN
5364,223,.,.
5365,224,In,IN
5366,224,consequence,NN
5367,224,of,IN
5368,224,the,DT
5369,224,inevitability,NN
5370,224,of,IN
5371,224,what,WP
5372,224,was,VBD
5373,224,to,TO
5374,224,happen,VB
5375,224,",",","
5376,224,the,DT
5377,224,Rishi,NNP
5378,224,',POS
5379,224,s,POS
5380,224,heart,NN
5381,224,was,VBD
5382,224,attracted,VBN
5383,224,by,IN
5384,224,Ghritachi,NNP
5385,224,',POS
5386,224,s,POS
5387,224,fair,JJ
5388,224,form,NN
5389,224,.,.
5390,225,He,PRP
5391,225,set,VBD
5392,225,himself,PRP
5393,225,more,RBR
5394,225,earnestly,RB
5395,225,to,IN
5396,225,the,DT
5397,225,task,NN
5398,225,of,IN
5399,225,making,VBG
5400,225,a,DT
5401,225,fire,NN
5402,225,for,IN
5403,225,suppressing,VBG
5404,225,his,PRP$
5405,225,emotion,NN
5406,225,",",","
5407,225,but,CC
5408,225,in,IN
5409,225,spite,NN
5410,225,of,IN
5411,225,all,PDT
5412,225,his,PRP$
5413,225,efforts,NNS
5414,225,his,PRP$
5415,225,vital,JJ
5416,225,seed,NN
5417,225,came,VBD
5418,225,out,RP
5419,225,.,.
5420,226,That,DT
5421,226,best,JJS
5422,226,of,IN
5423,226,regenerate,JJ
5424,226,ones,NNS
5425,226,",",","
5426,226,however,RB
5427,226,",",","
5428,226,O,UH
5429,226,king,NN
5430,226,",",","
5431,226,continued,VBD
5432,226,to,TO
5433,226,rub,VB
5434,226,his,PRP$
5435,226,stick,NN
5436,226,without,IN
5437,226,feeling,VBG
5438,226,any,DT
5439,226,scruples,NNS
5440,226,for,IN
5441,226,what,WP
5442,226,had,VBD
5443,226,happened,VBN
5444,226,.,.
5445,227,From,IN
5446,227,the,DT
5447,227,seed,NN
5448,227,that,WDT
5449,227,fell,VBD
5450,227,",",","
5451,227,was,VBD
5452,227,born,VBN
5453,227,a,DT
5454,227,son,NN
5455,227,unto,IN
5456,227,him,PRP
5457,227,",",","
5458,227,called,VBN
5459,227,Suka,NNP
5460,227,.,.
5461,228,In,IN
5462,228,consequence,NN
5463,228,of,IN
5464,228,his,PRP$
5465,228,circumstance,NN
5466,228,attending,VBG
5467,228,his,PRP$
5468,228,birth,NN
5469,228,",",","
5470,228,he,PRP
5471,228,came,VBD
5472,228,to,TO
5473,228,be,VB
5474,228,called,VBN
5475,228,by,IN
5476,228,name,NN
5477,228,of,IN
5478,228,Suka,NNP
5479,228,.,.
5480,229,Indeed,RB
5481,229,",",","
5482,229,it,PRP
5483,229,was,VBD
5484,229,thus,RB
5485,229,that,DT
5486,229,great,JJ
5487,229,ascetic,JJ
5488,229,that,IN
5489,229,foremost,JJ
5490,229,of,IN
5491,229,Rishis,NNP
5492,229,and,CC
5493,229,highest,JJS
5494,229,of,IN
5495,229,Yogins,NNPS
5496,229,",",","
5497,229,took,VBD
5498,229,birth,NN
5499,229,from,IN
5500,229,the,DT
5501,229,two,CD
5502,229,sticks,NNS
5503,229,(,:
5504,229,his,PRP$
5505,229,father,NN
5506,229,had,VBD
5507,229,for,IN
5508,229,making,VBG
5509,229,fire,NN
5510,229,),-RRB-
5511,229,.,.
5512,230,As,IN
5513,230,in,IN
5514,230,a,DT
5515,230,sacrifice,NN
5516,230,a,DT
5517,230,blazing,VBG
5518,230,fire,NN
5519,230,shed,VBD
5520,230,its,PRP$
5521,230,effulgence,NN
5522,230,all,RB
5523,230,around,RB
5524,230,when,WRB
5525,230,libations,NNS
5526,230,of,IN
5527,230,clarified,VBN
5528,230,butter,NN
5529,230,are,VBP
5530,230,poured,VBN
5531,230,upon,IN
5532,230,it,PRP
5533,230,",",","
5534,230,after,IN
5535,230,the,DT
5536,230,same,JJ
5537,230,manner,NN
5538,230,did,VBD
5539,230,Suka,NNP
5540,230,take,VB
5541,230,his,PRP$
5542,230,birth,NN
5543,230,",",","
5544,230,blazing,VBG
5545,230,with,IN
5546,230,effulgence,NN
5547,230,in,IN
5548,230,consequence,NN
5549,230,of,IN
5550,230,his,PRP$
5551,230,own,JJ
5552,230,energy,NN
5553,230,.,.
5554,231,Assuming,VBG
5555,231,the,DT
5556,231,excellent,JJ
5557,231,form,NN
5558,231,and,CC
5559,231,complexion,NN
5560,231,that,WDT
5561,231,were,VBD
5562,231,his,PRP$
5563,231,sire,NN
5564,231,",",","
5565,231,Suka,NNP
5566,231,",",","
5567,231,O,UH
5568,231,son,NN
5569,231,of,IN
5570,231,Kuru,NNP
5571,231,",",","
5572,231,of,IN
5573,231,cleansed,JJ
5574,231,Soul,NNP
5575,231,",",","
5576,231,shone,VBD
5577,231,like,IN
5578,231,a,DT
5579,231,smokeless,JJ
5580,231,fire,NN
5581,231,.,.
5582,232,The,DT
5583,232,foremost,JJ
5584,232,of,IN
5585,232,rivers,NNS
5586,232,",",","
5587,232,viz,NN
5588,232,.,.
5589,232,",",","
5590,232,Ganga,NNP
5591,232,",",","
5592,232,O,UH
5593,232,king,NN
5594,232,",",","
5595,232,coming,VBG
5596,232,to,IN
5597,232,the,DT
5598,232,breast,NN
5599,232,of,IN
5600,232,Meru,NNP
5601,232,",",","
5602,232,in,IN
5603,232,her,PRP$
5604,232,own,JJ
5605,232,embodied,VBN
5606,232,form,NN
5607,232,",",","
5608,232,bathed,VBD
5609,232,Suka,NNP
5610,232,(,","
5611,232,after,IN
5612,232,his,PRP$
5613,232,birth,NN
5614,232,),","
5615,232,with,IN
5616,232,her,PRP$
5617,232,waters,NNS
5618,232,.,.
5619,233,There,RB
5620,233,fell,VBD
5621,233,from,IN
5622,233,the,DT
5623,233,welkin,NN
5624,233,",",","
5625,233,O,UH
5626,233,son,NN
5627,233,of,IN
5628,233,Kuru,NNP
5629,233,",",","
5630,233,an,DT
5631,233,ascetic,JJ
5632,233,',''
5633,233,s,NN
5634,233,stick,NN
5635,233,and,CC
5636,233,a,DT
5637,233,dark,JJ
5638,233,deer-skin,NN
5639,233,for,IN
5640,233,the,DT
5641,233,use,NN
5642,233,",",","
5643,233,O,UH
5644,233,monarch,NN
5645,233,",",","
5646,233,of,IN
5647,233,the,DT
5648,233,high-souled,JJ
5649,233,Suka,NNP
5650,233,.,.
5651,234,The,DT
5652,234,Gandharvas,NNP
5653,234,sang,VBD
5654,234,repeatedly,RB
5655,234,and,CC
5656,234,the,DT
5657,234,diverse,JJ
5658,234,tribes,NNS
5659,234,of,IN
5660,234,Apsaras,NNP
5661,234,danced,VBD
5662,234,;,:
5663,234,and,CC
5664,234,celestial,JJ
5665,234,kettledrums,NNS
5666,234,of,IN
5667,234,loud,JJ
5668,234,sound,NN
5669,234,began,VBD
5670,234,to,TO
5671,234,beat,VB
5672,234,.,.
5673,235,The,DT
5674,235,Gandharva,NNP
5675,235,Viswavasu,NNP
5676,235,",",","
5677,235,and,CC
5678,235,Tumvuru,NNP
5679,235,and,CC
5680,235,Varada,NNP
5681,235,",",","
5682,235,and,CC
5683,235,those,DT
5684,235,other,JJ
5685,235,Gandharvas,NNPS
5686,235,called,VBN
5687,235,by,IN
5688,235,the,DT
5689,235,names,NNS
5690,235,of,IN
5691,235,Haha,NNP
5692,235,",",","
5693,235,and,CC
5694,235,Huhu,NNP
5695,235,",",","
5696,235,eulogised,VBD
5697,235,the,DT
5698,235,birth,NN
5699,235,of,IN
5700,235,Suka,NNP
5701,235,.,.
5702,236,There,RB
5703,236,the,DT
5704,236,regents,NNS
5705,236,of,IN
5706,236,the,DT
5707,236,world,NN
5708,236,with,IN
5709,236,Sakra,NNP
5710,236,at,IN
5711,236,their,PRP$
5712,236,head,NN
5713,236,came,VBD
5714,236,",",","
5715,236,as,IN
5716,236,also,RB
5717,236,the,DT
5718,236,deities,NNS
5719,236,and,CC
5720,236,the,DT
5721,236,celestial,JJ
5722,236,and,CC
5723,236,the,DT
5724,236,regenerate,NN
5725,236,Rishis,NNP
5726,236,.,.
5727,237,The,DT
5728,237,Wind-god,NNP
5729,237,poured,VBD
5730,237,showers,NNS
5731,237,of,IN
5732,237,celestial,JJ
5733,237,flowers,NNS
5734,237,upon,IN
5735,237,the,DT
5736,237,spot,NN
5737,237,.,.
5738,238,The,DT
5739,238,entire,JJ
5740,238,universe,NN
5741,238,",",","
5742,238,mobile,JJ
5743,238,",",","
5744,238,and,CC
5745,238,immobile,JJ
5746,238,",",","
5747,238,became,VBD
5748,238,filled,VBN
5749,238,with,IN
5750,238,joy,NN
5751,238,.,.
5752,239,The,DT
5753,239,high-souled,JJ
5754,239,Mahadeva,NNP
5755,239,of,IN
5756,239,great,JJ
5757,239,effulgence,NN
5758,239,",",","
5759,239,accompanied,VBN
5760,239,by,IN
5761,239,the,DT
5762,239,Goddess,NNP
5763,239,",",","
5764,239,and,CC
5765,239,moved,VBN
5766,239,by,IN
5767,239,affection,NN
5768,239,",",","
5769,239,came,VBD
5770,239,there,RB
5771,239,and,CC
5772,239,soon,RB
5773,239,after,IN
5774,239,the,DT
5775,239,birth,NN
5776,239,of,IN
5777,239,the,DT
5778,239,Muni,NNP
5779,239,',POS
5780,239,s,POS
5781,239,son,NN
5782,239,invested,VBD
5783,239,him,PRP
5784,239,with,IN
5785,239,the,DT
5786,239,sacred-thread,NN
5787,239,.,.
5788,240,Sakra,NNP
5789,240,",",","
5790,240,the,DT
5791,240,chief,NN
5792,240,of,IN
5793,240,the,DT
5794,240,gods,NNS
5795,240,",",","
5796,240,gave,VBD
5797,240,him,PRP
5798,240,",",","
5799,240,from,IN
5800,240,affection,NN
5801,240,",",","
5802,240,a,DT
5803,240,celestial,JJ
5804,240,Kamandalu,NNP
5805,240,of,IN
5806,240,excellent,JJ
5807,240,form,NN
5808,240,",",","
5809,240,and,CC
5810,240,some,DT
5811,240,celestial,JJ
5812,240,robes,NNS
5813,240,.,.
5814,241,Swans,NNPS
5815,241,and,CC
5816,241,Satapatras,NNP
5817,241,and,CC
5818,241,cranes,NNS
5819,241,by,IN
5820,241,thousands,NNS
5821,241,",",","
5822,241,and,CC
5823,241,many,JJ
5824,241,parrots,NNS
5825,241,and,CC
5826,241,Chasas,NNP
5827,241,",",","
5828,241,O,NNP
5829,241,Bharata,NNP
5830,241,",",","
5831,241,wheeled,VBD
5832,241,over,IN
5833,241,his,PRP$
5834,241,head,NN
5835,241,.,.
5836,242,Endued,VBN
5837,242,with,IN
5838,242,great,JJ
5839,242,splendour,NN
5840,242,and,CC
5841,242,intelligence,NN
5842,242,",",","
5843,242,Suka,NNP
5844,242,",",","
5845,242,having,VBG
5846,242,obtained,VBN
5847,242,his,PRP$
5848,242,birth,NN
5849,242,from,IN
5850,242,the,DT
5851,242,two,CD
5852,242,sticks,NNS
5853,242,",",","
5854,242,continued,VBD
5855,242,to,TO
5856,242,live,VB
5857,242,there,RB
5858,242,",",","
5859,242,engaged,VBD
5860,242,the,DT
5861,242,while,NN
5862,242,in,IN
5863,242,the,DT
5864,242,attentive,JJ
5865,242,observance,NN
5866,242,of,IN
5867,242,many,JJ
5868,242,vows,NNS
5869,242,and,CC
5870,242,fasts,NNS
5871,242,.,.
5872,243,As,RB
5873,243,soon,RB
5874,243,as,IN
5875,243,Suka,NNP
5876,243,was,VBD
5877,243,born,VBN
5878,243,",",","
5879,243,the,DT
5880,243,Vedas,NNP
5881,243,with,IN
5882,243,all,DT
5883,243,their,PRP$
5884,243,mysteries,NNS
5885,243,and,CC
5886,243,all,DT
5887,243,their,PRP$
5888,243,abstracts,NNS
5889,243,",",","
5890,243,came,VBD
5891,243,for,IN
5892,243,dwelling,NN
5893,243,in,IN
5894,243,him,PRP
5895,243,",",","
5896,243,O,UH
5897,243,king,NN
5898,243,",",","
5899,243,even,RB
5900,243,as,IN
5901,243,they,PRP
5902,243,dwell,VBP
5903,243,in,IN
5904,243,his,PRP$
5905,243,sire,NN
5906,243,.,.
5907,244,For,IN
5908,244,all,PDT
5909,244,that,DT
5910,244,",",","
5911,244,Suka,NNP
5912,244,selected,VBD
5913,244,Vrihaspati,NNP
5914,244,",",","
5915,244,who,WP
5916,244,was,VBD
5917,244,conversant,JJ
5918,244,with,IN
5919,244,all,PDT
5920,244,the,DT
5921,244,Vedas,NNP
5922,244,together,RB
5923,244,with,IN
5924,244,their,PRP$
5925,244,branches,NNS
5926,244,and,CC
5927,244,commentaries,NNS
5928,244,",",","
5929,244,for,IN
5930,244,his,PRP$
5931,244,preceptor,NN
5932,244,",",","
5933,244,remembering,VBG
5934,244,the,DT
5935,244,universal,JJ
5936,244,practice,NN
5937,244,.,.
5938,245,[,-LRB-
5939,245,1737,CD
5940,245,],-RRB-
5941,245,Having,VBG
5942,245,studied,VBN
5943,245,all,PDT
5944,245,the,DT
5945,245,Vedas,NNP
5946,245,together,RB
5947,245,with,IN
5948,245,all,DT
5949,245,their,PRP$
5950,245,mysteries,NNS
5951,245,and,CC
5952,245,abstracts,NNS
5953,245,",",","
5954,245,as,IN
5955,245,also,RB
5956,245,all,PDT
5957,245,the,DT
5958,245,histories,NNS
5959,245,and,CC
5960,245,the,DT
5961,245,science,NN
5962,245,of,IN
5963,245,government,NN
5964,245,",",","
5965,245,O,UH
5966,245,puissant,JJ
5967,245,monarch,NN
5968,245,",",","
5969,245,the,DT
5970,245,great,JJ
5971,245,ascetic,JJ
5972,245,returned,VBD
5973,245,home,RB
5974,245,",",","
5975,245,after,IN
5976,245,giving,VBG
5977,245,his,PRP$
5978,245,preceptor,NN
5979,245,the,DT
5980,245,tuition,NN
5981,245,fee,NN
5982,245,.,.
5983,246,Adopting,VBG
5984,246,the,DT
5985,246,vow,NN
5986,246,of,IN
5987,246,a,DT
5988,246,Brahmacharin,NNP
5989,246,",",","
5990,246,he,PRP
5991,246,then,RB
5992,246,commenced,VBD
5993,246,to,TO
5994,246,practise,VB
5995,246,the,DT
5996,246,austerest,JJS
5997,246,penances,NNS
5998,246,concentrating,VBG
5999,246,all,PDT
6000,246,his,PRP$
6001,246,attention,NN
6002,246,thereon,RB
6003,246,.,.
6004,247,In,IN
6005,247,even,RB
6006,247,his,PRP$
6007,247,childhood,NN
6008,247,",",","
6009,247,he,PRP
6010,247,became,VBD
6011,247,an,DT
6012,247,object,NN
6013,247,of,IN
6014,247,respect,NN
6015,247,with,IN
6016,247,the,DT
6017,247,gods,NNS
6018,247,and,CC
6019,247,Rishis,NNPS
6020,247,for,IN
6021,247,his,PRP$
6022,247,knowledge,NN
6023,247,and,CC
6024,247,penances,NNS
6025,247,.,.
6026,248,The,DT
6027,248,mind,NN
6028,248,of,IN
6029,248,the,DT
6030,248,great,JJ
6031,248,ascetic,JJ
6032,248,",",","
6033,248,O,UH
6034,248,king,NN
6035,248,",",","
6036,248,took,VBD
6037,248,no,DT
6038,248,pleasure,NN
6039,248,in,IN
6040,248,the,DT
6041,248,three,CD
6042,248,modes,NNS
6043,248,of,IN
6044,248,life,NN
6045,248,with,IN
6046,248,the,DT
6047,248,domestic,JJ
6048,248,among,IN
6049,248,them,PRP
6050,248,",",","
6051,248,keeping,VBG
6052,248,in,IN
6053,248,view,NN
6054,248,",",","
6055,248,as,IN
6056,248,he,PRP
6057,248,did,VBD
6058,248,",",","
6059,248,the,DT
6060,248,religion,NN
6061,248,of,IN
6062,248,Emancipation,NNP
6063,248,.,.
6064,248,'',''
6065,248,',''
6066,248,'',''
6067,249,SECTION,NN
6068,249,CCCXXVI,NNP
6069,249,'',''
6070,249,',''
6071,249,Bhishma,NNP
6072,249,said,VBD
6073,249,",",","
6074,249,``,``
6075,249,Thinking,NN
6076,249,of,IN
6077,249,Emancipation,NNP
6078,249,",",","
6079,249,Suka,NNP
6080,249,approached,VBD
6081,249,his,PRP$
6082,249,sire,NN
6083,249,and,CC
6084,249,possessed,VBD
6085,249,as,IN
6086,249,he,PRP
6087,249,was,VBD
6088,249,of,IN
6089,249,humility,NN
6090,249,and,CC
6091,249,desirous,JJ
6092,249,of,IN
6093,249,achieving,VBG
6094,249,his,PRP$
6095,249,highest,JJS
6096,249,good,NN
6097,249,",",","
6098,249,he,PRP
6099,249,saluted,VBD
6100,249,his,PRP$
6101,249,great,JJ
6102,249,preceptor,NN
6103,249,and,CC
6104,249,said,VBD
6105,249,",",","
6106,249,--,:
6107,249,',''
6108,249,Thou,PRP
6109,249,art,VBP
6110,249,well,RB
6111,249,versed,VBN
6112,249,in,IN
6113,249,the,DT
6114,249,religion,NN
6115,249,of,IN
6116,249,Emancipation,NNP
6117,249,.,.
6118,250,Do,VB
6119,250,thou,PRP
6120,250,O,UH
6121,250,illustrious,JJ
6122,250,one,NN
6123,250,",",","
6124,250,discourse,VB
6125,250,to,IN
6126,250,me,PRP
6127,250,upon,IN
6128,250,it,PRP
6129,250,",",","
6130,250,so,IN
6131,250,that,DT
6132,250,supreme,JJ
6133,250,tranquillity,NN
6134,250,of,IN
6135,250,mind,NN
6136,250,",",","
6137,250,O,UH
6138,250,puissant,JJ
6139,250,one,NN
6140,250,",",","
6141,250,may,MD
6142,250,be,VB
6143,250,mine,PRP
6144,250,!,.
6145,250,',''
6146,251,--,:
6147,251,Hearing,VBG
6148,251,these,DT
6149,251,words,NNS
6150,251,of,IN
6151,251,his,PRP$
6152,251,son,NN
6153,251,",",","
6154,251,the,DT
6155,251,great,JJ
6156,251,Rishi,NNP
6157,251,said,VBD
6158,251,unto,IN
6159,251,him,PRP
6160,251,",",","
6161,251,--,:
6162,251,',''
6163,251,Do,VB
6164,251,thou,PRP
6165,251,study,VB
6166,251,",",","
6167,251,O,UH
6168,251,son,NN
6169,251,",",","
6170,251,the,DT
6171,251,religion,NN
6172,251,of,IN
6173,251,Emancipation,NNP
6174,251,and,CC
6175,251,all,PDT
6176,251,the,DT
6177,251,diverse,JJ
6178,251,duties,NNS
6179,251,of,IN
6180,251,life,NN
6181,251,!,.
6182,251,',''
6183,252,--,:
6184,252,At,IN
6185,252,the,DT
6186,252,command,NN
6187,252,of,IN
6188,252,his,PRP$
6189,252,sire,NN
6190,252,",",","
6191,252,Suka,NNP
6192,252,",",","
6193,252,that,DT
6194,252,foremost,JJ
6195,252,of,IN
6196,252,all,DT
6197,252,righteous,JJ
6198,252,men,NNS
6199,252,",",","
6200,252,mastered,VBD
6201,252,all,PDT
6202,252,the,DT
6203,252,treatises,NNS
6204,252,on,IN
6205,252,Yoga,NNP
6206,252,",",","
6207,252,O,NNP
6208,252,Bharata,NNP
6209,252,",",","
6210,252,as,IN
6211,252,also,RB
6212,252,the,DT
6213,252,science,NN
6214,252,promulgated,VBN
6215,252,by,IN
6216,252,Kapila,NNP
6217,252,.,.
6218,253,When,WRB
6219,253,Vyasa,NNP
6220,253,beheld,VBD
6221,253,his,PRP$
6222,253,son,NN
6223,253,to,TO
6224,253,be,VB
6225,253,possessed,VBN
6226,253,of,IN
6227,253,the,DT
6228,253,resplendence,NN
6229,253,of,IN
6230,253,the,DT
6231,253,Vedas,NNP
6232,253,",",","
6233,253,endued,VBN
6234,253,with,IN
6235,253,the,DT
6236,253,energy,NN
6237,253,of,IN
6238,253,Brahma,NNP
6239,253,",",","
6240,253,and,CC
6241,253,fully,RB
6242,253,conversant,JJ
6243,253,with,IN
6244,253,the,DT
6245,253,religion,NN
6246,253,of,IN
6247,253,Emancipation,NNP
6248,253,",",","
6249,253,he,PRP
6250,253,addressed,VBD
6251,253,him,PRP
6252,253,",",","
6253,253,saying,VBG
6254,253,",",","
6255,253,--,:
6256,253,',''
6257,253,Go,VB
6258,253,thou,PRP
6259,253,to,IN
6260,253,Janaka,NNP
6261,253,the,DT
6262,253,ruler,NN
6263,253,of,IN
6264,253,Mithila,NNP
6265,253,.,.
6266,254,The,DT
6267,254,king,NN
6268,254,of,IN
6269,254,Mithila,NNP
6270,254,will,MD
6271,254,tell,VB
6272,254,thee,PRP
6273,254,everything,NN
6274,254,for,IN
6275,254,thy,DT
6276,254,Emancipation,NNP
6277,254,.,.
6278,254,',''
6279,255,--,:
6280,255,Bearing,VBG
6281,255,the,DT
6282,255,command,NN
6283,255,of,IN
6284,255,his,PRP$
6285,255,sire,NN
6286,255,",",","
6287,255,O,UH
6288,255,king,NN
6289,255,",",","
6290,255,Suka,NNP
6291,255,proceeded,VBD
6292,255,to,IN
6293,255,Mithila,NNP
6294,255,for,IN
6295,255,enquiring,NN
6296,255,of,IN
6297,255,its,PRP$
6298,255,king,NN
6299,255,about,IN
6300,255,the,DT
6301,255,truth,NN
6302,255,of,IN
6303,255,duties,NNS
6304,255,and,CC
6305,255,the,DT
6306,255,Refuge,NNP
6307,255,of,IN
6308,255,Emancipation,NNP
6309,255,.,.
6310,256,Before,IN
6311,256,he,PRP
6312,256,set,VBD
6313,256,out,RP
6314,256,",",","
6315,256,his,PRP$
6316,256,sire,NN
6317,256,further,RB
6318,256,told,VBD
6319,256,him,PRP
6320,256,",",","
6321,256,--,:
6322,256,',''
6323,256,Do,VB
6324,256,thou,PRP
6325,256,go,VB
6326,256,thither,RB
6327,256,by,IN
6328,256,that,DT
6329,256,path,NN
6330,256,which,WDT
6331,256,ordinary,JJ
6332,256,human,JJ
6333,256,beings,NNS
6334,256,take,VBP
6335,256,.,.
6336,257,Do,VB
6337,257,not,RB
6338,257,have,VB
