,sentence_no,word,POS_Tags
3626,289,associating,VBG
3627,289,with,IN
3628,289,persons,NNS
3629,289,of,IN
3630,289,cleansed,JJ
3631,289,souls,NNS
3632,289,.,.
3633,290,The,DT
3634,290,measure,NN
3635,290,of,IN
3636,290,Sattwa,NNP
3637,290,is,VBZ
3638,290,dependent,JJ
3639,290,on,IN
3640,290,the,DT
3641,290,measure,NN
3642,290,of,IN
3643,290,the,DT
3644,290,association,NN
3645,290,.,.
3646,291,1563,CD
3647,291,.,.
3648,292,The,DT
3649,292,track,NN
3650,292,is,VBZ
3651,292,that,DT
3652,292,of,IN
3653,292,Knowledge,NN
3654,292,.,.
3655,293,Vide,NN
3656,293,verse,NN
3657,293,3,CD
3658,293,above,RB
3659,293,.,.
3660,294,1564,CD
3661,294,.,.
3662,295,Having,VBG
3663,295,used,VBN
3664,295,the,DT
3665,295,words,NNS
3666,295,vistaran,NN
3667,295,(,-LRB-
3668,295,Diverse,NNP
3669,295,),-RRB-
3670,295,and,CC
3671,295,samkshepah,NN
3672,295,(,","
3673,295,Few,JJ
3674,295,),-RRB-
3675,295,",",","
3676,295,in,IN
3677,295,the,DT
3678,295,second,JJ
3679,295,line,NN
3680,295,of,IN
3681,295,this,DT
3682,295,triplet,NN
3683,295,",",","
3684,295,the,DT
3685,295,speaker,NN
3686,295,explains,VBZ
3687,295,their,PRP$
3688,295,meaning,NN
3689,295,in,IN
3690,295,the,DT
3691,295,third,JJ
3692,295,.,.
3693,296,By,IN
3694,296,',``
3695,296,Diverse,JJ
3696,296,',''
3697,296,is,VBZ
3698,296,meant,VBN
3699,296,all,PDT
3700,296,those,DT
3701,296,fruits,NNS
3702,296,that,WDT
3703,296,consist,VBP
3704,296,of,IN
3705,296,unstable,JJ
3706,296,enjoyments,NNS
3707,296,;,:
3708,296,hence,RB
3709,296,",",","
3710,296,the,DT
3711,296,diverse,JJ
3712,296,acts,NNS
3713,296,laid,VBN
3714,296,down,RP
3715,296,in,IN
3716,296,the,DT
3717,296,Vedas,NNP
3718,296,and,CC
3719,296,other,JJ
3720,296,scriptures,NNS
3721,296,.,.
3722,297,By,IN
3723,297,',``
3724,297,Few,JJ
3725,297,',''
3726,297,is,VBZ
3727,297,meant,VBN
3728,297,Renunciation,NNP
3729,297,",",","
3730,297,or,CC
3731,297,abstention,NN
3732,297,from,IN
3733,297,acts,NNS
3734,297,.,.
3735,298,What,WP
3736,298,is,VBZ
3737,298,said,VBN
3738,298,",",","
3739,298,therefore,RB
3740,298,",",","
3741,298,in,IN
3742,298,this,DT
3743,298,verse,NN
3744,298,is,VBZ
3745,298,this,DT
3746,298,:,:
3747,298,they,PRP
3748,298,that,WDT
3749,298,betake,VBP
3750,298,themselves,PRP
3751,298,to,IN
3752,298,acts,NNS
3753,298,",",","
3754,298,which,WDT
3755,298,for,IN
3756,298,their,PRP$
3757,298,fruits,NNS
3758,298,all,DT
3759,298,sorts,NNS
3760,298,of,IN
3761,298,enjoyment,NN
3762,298,",",","
3763,298,meet,VBP
3764,298,with,IN
3765,298,misery,NN
3766,298,;,","
3767,298,while,IN
3768,298,they,PRP
3769,298,that,WDT
3770,298,abstain,VBP
3771,298,from,IN
3772,298,acts,NNS
3773,298,or,CC
3774,298,practise,VBP
3775,298,Renunciation,NNP
3776,298,meet,VBP
3777,298,with,IN
3778,298,happiness,NN
3779,298,.,.
3780,299,Both,PDT
3781,299,the,DT
3782,299,vernacular,JJ
3783,299,versions,NNS
3784,299,are,VBP
3785,299,incorrect,JJ
3786,299,.,.
3787,300,1565,CD
3788,300,.,.
3789,301,It,PRP
3790,301,is,VBZ
3791,301,difficult,JJ
3792,301,to,TO
3793,301,understand,VB
3794,301,what,WP
3795,301,is,VBZ
3796,301,meant,VBN
3797,301,by,IN
3798,301,this,DT
3799,301,verse,NN
3800,301,.,.
3801,302,By,IN
3802,302,progress,NN
3803,302,in,IN
3804,302,Yoga,NNP
3805,302,",",","
3806,302,the,DT
3807,302,Soul,NNP
3808,302,can,MD
3809,302,certainly,RB
3810,302,cast,VB
3811,302,off,RP
3812,302,the,DT
3813,302,mind,NN
3814,302,and,CC
3815,302,other,JJ
3816,302,attributes,NNS
3817,302,by,IN
3818,302,which,WDT
3819,302,it,PRP
3820,302,is,VBZ
3821,302,invested,VBN
3822,302,.,.
3823,303,The,DT
3824,303,simile,NN
3825,303,is,VBZ
3826,303,unintelligible,JJ
3827,303,.,.
3828,304,The,DT
3829,304,stalk,NN
3830,304,of,IN
3831,304,the,DT
3832,304,lotus,NN
3833,304,has,VBZ
3834,304,its,PRP$
3835,304,roots,NNS
3836,304,in,IN
3837,304,mire,NN
3838,304,.,.
3839,305,Does,VBZ
3840,305,the,DT
3841,305,first,JJ
3842,305,line,NN
3843,305,mean,VB
3844,305,",",","
3845,305,therefore,RB
3846,305,",",","
3847,305,that,IN
3848,305,the,DT
3849,305,stalk,NN
3850,305,speedily,RB
3851,305,springs,VBZ
3852,305,upwards,RB
3853,305,and,CC
3854,305,leaves,VBZ
3855,305,the,DT
3856,305,mire,NN
3857,305,at,IN
3858,305,its,PRP$
3859,305,roots,NNS
3860,305,?,.
3861,306,1566,CD
3862,306,.,.
3863,307,The,DT
3864,307,commentator,NN
3865,307,explains,VBZ
3866,307,that,IN
3867,307,the,DT
3868,307,intention,NN
3869,307,of,IN
3870,307,this,DT
3871,307,verse,NN
3872,307,is,VBZ
3873,307,to,TO
3874,307,explain,VB
3875,307,that,IN
3876,307,the,DT
3877,307,universe,NN
3878,307,which,WDT
3879,307,is,VBZ
3880,307,created,VBN
3881,307,by,IN
3882,307,the,DT
3883,307,mind,NN
3884,307,is,VBZ
3885,307,destroyed,VBN
3886,307,afterwards,RB
3887,307,by,IN
3888,307,the,DT
3889,307,mind,NN
3890,307,itself,PRP
3891,307,.,.
3892,308,1567,CD
3893,308,.,.
3894,309,The,DT
3895,309,sense,NN
3896,309,is,VBZ
3897,309,that,IN
3898,309,one,CD
3899,309,who,WP
3900,309,has,VBZ
3901,309,cast,VBN
3902,309,off,RP
3903,309,objects,NNS
3904,309,of,IN
3905,309,enjoyment,NN
3906,309,and,CC
3907,309,become,VB
3908,309,emancipated,VBN
3909,309,",",","
3910,309,does,VBZ
3911,309,not,RB
3912,309,obtain,VB
3913,309,rebirth,NN
3914,309,.,.
3915,310,1568,CD
3916,310,.,.
3917,311,I,PRP
3918,311,follow,VBP
3919,311,the,DT
3920,311,commentator,NN
3921,311,in,IN
3922,311,his,PRP$
3923,311,exposition,NN
3924,311,of,IN
3925,311,this,DT
3926,311,verse,NN
3927,311,.,.
3928,312,The,DT
3929,312,practice,NN
3930,312,of,IN
3931,312,fishermen,NNS
3932,312,(,","
3933,312,in,IN
3934,312,India,NNP
3935,312,),","
3936,312,is,VBZ
3937,312,to,TO
3938,312,sink,VB
3939,312,their,PRP$
3940,312,boats,NNS
3941,312,when,WRB
3942,312,they,PRP
3943,312,leave,VBP
3944,312,them,PRP
3945,312,for,IN
3946,312,their,PRP$
3947,312,homes,NNS
3948,312,",",","
3949,312,and,CC
3950,312,to,TO
3951,312,raise,VB
3952,312,them,PRP
3953,312,again,RB
3954,312,when,WRB
3955,312,they,PRP
3956,312,require,VBP
3957,312,them,PRP
3958,312,the,DT
3959,312,next,JJ
3960,312,day,NN
3961,312,.,.
3962,313,They,PRP
3963,313,do,VBP
3964,313,not,RB
3965,313,leave,VB
3966,313,their,PRP$
3967,313,boats,NNS
3968,313,afloat,RB
3969,313,for,IN
3970,313,fear,NN
3971,313,of,IN
3972,313,the,DT
3973,313,injury,NN
3974,313,the,DT
3975,313,waves,NNS
3976,313,may,MD
3977,313,do,VB
3978,313,to,IN
3979,313,them,PRP
3980,313,by,IN
3981,313,tossing,VBG
3982,313,them,PRP
3983,313,too,RB
3984,313,much,RB
3985,313,.,.
3986,314,1569,CD
3987,314,.,.
3988,315,By,IN
3989,315,Prakriti,NNP
3990,315,here,RB
3991,315,is,VBZ
3992,315,meant,VBN
3993,315,the,DT
3994,315,harmony,NN
3995,315,of,IN
3996,315,Sattwa,NNP
3997,315,",",","
3998,315,Rajas,NNP
3999,315,",",","
4000,315,and,CC
4001,315,Tamas,NNP
4002,315,.,.
4003,316,As,RB
4004,316,long,RB
4005,316,as,IN
4006,316,these,DT
4007,316,three,CD
4008,316,qualities,NNS
4009,316,are,VBP
4010,316,in,IN
4011,316,harmony,NN
4012,316,with,IN
4013,316,one,CD
4014,316,another,DT
4015,316,",",","
4016,316,i.e.,FW
4017,316,",",","
4018,316,as,RB
4019,316,long,RB
4020,316,as,IN
4021,316,there,EX
4022,316,is,VBZ
4023,316,no,DT
4024,316,preponderance,NN
4025,316,in,IN
4026,316,any,DT
4027,316,of,IN
4028,316,them,PRP
4029,316,over,IN
4030,316,the,DT
4031,316,other,JJ
4032,316,two,CD
4033,316,",",","
4034,316,so,RB
4035,316,long,RB
4036,316,there,EX
4037,316,can,MD
4038,316,not,RB
4039,316,be,VB
4040,316,creation,NN
4041,316,or,CC
4042,316,the,DT
4043,316,operations,NNS
4044,316,of,IN
4045,316,the,DT
4046,316,buddhi,NN
4047,316,or,CC
4048,316,understanding,NN
4049,316,.,.
4050,317,1570,CD
4051,317,.,.
4052,318,In,IN
4053,318,this,DT
4054,318,verse,NN
4055,318,the,DT
4056,318,word,NN
4057,318,Prakriti,NNP
4058,318,is,VBZ
4059,318,used,VBN
4060,318,in,IN
4061,318,an,DT
4062,318,entirely,RB
4063,318,different,JJ
4064,318,sense,NN
4065,318,.,.
4066,319,It,PRP
4067,319,means,VBZ
4068,319,here,RB
4069,319,Ignorance,NNP
4070,319,.,.
4071,320,1571,CD
4072,320,.,.
4073,321,Sariragriha-sanjnasya,NNP
4074,321,is,VBZ
4075,321,',''
4076,321,of,IN
4077,321,one,CD
4078,321,who,WP
4079,321,regards,VBZ
4080,321,his,PRP$
4081,321,body,NN
4082,321,to,TO
4083,321,be,VB
4084,321,an,DT
4085,321,accompaniment,NN
4086,321,of,IN
4087,321,the,DT
4088,321,Soul,NNP
4089,321,instead,RB
4090,321,of,IN
4091,321,regarding,VBG
4092,321,it,PRP
4093,321,to,TO
4094,321,be,VB
4095,321,the,DT
4096,321,Soul,NNP
4097,321,.,.
4098,321,',''
4099,322,',''
4100,322,Who,WP
4101,322,regards,VBZ
4102,322,purity,NN
4103,322,as,IN
4104,322,its,PRP$
4105,322,sacred,JJ
4106,322,water,NN
4107,322,',''
4108,322,",",","
4109,322,i.e.,FW
4110,322,",",","
4111,322,who,WP
4112,322,",",","
4113,322,without,IN
4114,322,resorting,VBG
4115,322,to,IN
4116,322,the,DT
4117,322,sacred,JJ
4118,322,waters,NNS
4119,322,whither,JJR
4120,322,others,NNS
4121,322,go,VBP
4122,322,for,IN
4123,322,cleansing,VBG
4124,322,themselves,PRP
4125,322,",",","
4126,322,thinks,VBZ
4127,322,that,IN
4128,322,purity,NN
4129,322,",",","
4130,322,both,CC
4131,322,internal,JJ
4132,322,and,CC
4133,322,external,JJ
4134,322,",",","
4135,322,is,VBZ
4136,322,capable,JJ
4137,322,of,IN
4138,322,cleansing,VBG
4139,322,him,PRP
4140,322,.,.
4141,323,1572,CD
4142,323,.,.
4143,324,Vide,NN
4144,324,note,NN
4145,324,to,IN
4146,324,verse,NN
4147,324,21,CD
4148,324,above,RB
4149,324,.,.
4150,325,1573,CD
4151,325,.,.
4152,326,The,DT
4153,326,object,NN
4154,326,of,IN
4155,326,the,DT
4156,326,verse,NN
4157,326,is,VBZ
4158,326,to,TO
4159,326,show,VB
4160,326,that,IN
4161,326,one,PRP
4162,326,should,MD
4163,326,not,RB
4164,326,",",","
4165,326,for,IN
4166,326,the,DT
4167,326,sake,NN
4168,326,of,IN
4169,326,friends,NNS
4170,326,and,CC
4171,326,kinsmen,NNS
4172,326,and,CC
4173,326,spouses,NNS
4174,326,and,CC
4175,326,children,NNS
4176,326,",",","
4177,326,abstain,VB
4178,326,from,IN
4179,326,pursuing,VBG
4180,326,one,CD
4181,326,',''
4182,326,s,POS
4183,326,true,JJ
4184,326,end,NN
4185,326,.,.
4186,327,The,DT
4187,327,practice,NN
4188,327,of,IN
4189,327,charity,NN
4190,327,again,RB
4191,327,is,VBZ
4192,327,the,DT
4193,327,true,JJ
4194,327,diet,NN
4195,327,which,WDT
4196,327,supports,VBZ
4197,327,a,DT
4198,327,man,NN
4199,327,.,.
4200,328,1574,CD
4201,328,.,.
4202,329,Astapadapada,NNP
4203,329,is,VBZ
4204,329,a,DT
4205,329,weight,NN
4206,329,of,IN
4207,329,gold,NN
4208,329,.,.
4209,330,The,DT
4210,330,word,NN
4211,330,",",","
4212,330,as,IN
4213,330,used,VBN
4214,330,in,IN
4215,330,this,DT
4216,330,verse,NN
4217,330,",",","
4218,330,means,VBZ
4219,330,a,DT
4220,330,quantity,NN
4221,330,of,IN
4222,330,gold,NN
4223,330,.,.
4224,331,Whether,IN
4225,331,the,DT
4226,331,reading,NN
4227,331,be,VBP
4228,331,mudreva,NN
4229,331,or,CC
4230,331,sutrena,NN
4231,331,",",","
4232,331,the,DT
4233,331,sense,NN
4234,331,remains,VBZ
4235,331,unchanged,JJ
4236,331,.,.
4237,332,What,WP
4238,332,is,VBZ
4239,332,said,VBN
4240,332,here,RB
4241,332,is,VBZ
4242,332,that,IN
4243,332,the,DT
4244,332,mother,NN
4245,332,",",","
4246,332,etc,FW
4247,332,.,.
4248,332,",",","
4249,332,are,VBP
4250,332,like,IN
4251,332,lines,NNS
4252,332,traced,VBN
4253,332,with,IN
4254,332,gold,NN
4255,332,by,IN
4256,332,the,DT
4257,332,side,NN
4258,332,of,IN
4259,332,real,JJ
4260,332,gold,NN
4261,332,;,:
4262,332,i.e.,FW
4263,332,",",","
4264,332,the,DT
4265,332,mother,NN
4266,332,",",","
4267,332,etc,FW
4268,332,.,.
4269,332,",",","
4270,332,are,VBP
4271,332,of,IN
4272,332,no,DT
4273,332,value,NN
4274,332,or,CC
4275,332,use,NN
4276,332,in,IN
4277,332,the,DT
4278,332,acquisition,NN
4279,332,of,IN
4280,332,prosperity,NN
4281,332,.,.
4282,333,K.P,NNP
4283,333,.,.
4284,334,Singha,NNP
4285,334,misses,VBZ
4286,334,the,DT
4287,334,meaning,NN
4288,334,.,.
4289,335,The,DT
4290,335,Burdwan,NNP
4291,335,translator,NN
4292,335,",",","
4293,335,however,RB
4294,335,",",","
4295,335,makes,VBZ
4296,335,a,DT
4297,335,most,RBS
4298,335,ridiculous,JJ
4299,335,exhibition,NN
4300,335,of,IN
4301,335,himself,PRP
4302,335,.,.
4303,336,Without,IN
4304,336,understanding,VBG
4305,336,the,DT
4306,336,commentary,NN
4307,336,at,RB
4308,336,all,RB
4309,336,",",","
4310,336,in,IN
4311,336,fact,NN
4312,336,",",","
4313,336,not,RB
4314,336,having,VBG
4315,336,been,VBN
4316,336,able,JJ
4317,336,to,TO
4318,336,read,VB
4319,336,the,DT
4320,336,words,NNS
4321,336,of,IN
4322,336,the,DT
4323,336,commentary,NN
4324,336,aright,RB
4325,336,",",","
4326,336,he,PRP
4327,336,has,VBZ
4328,336,produced,VBN
4329,336,a,DT
4330,336,ridiculous,JJ
4331,336,jargon,NN
4332,336,that,WDT
4333,336,is,VBZ
4334,336,utterly,RB
4335,336,unintelligible,JJ
4336,336,.,.
4337,337,Daksha,NNP
4338,337,is,VBZ
4339,337,a,DT
4340,337,vocative,JJ
4341,337,",",","
4342,337,meaning,VBG
4343,337,',``
4344,337,possessed,JJ
4345,337,of,IN
4346,337,cleverness,NN
4347,337,.,.
4348,337,',''
4349,338,The,DT
4350,338,words,NNS
4351,338,he,PRP
4352,338,daksha,FW
4353,338,yatha,FW
4354,338,",",","
4355,338,etc,FW
4356,338,.,","
4357,338,",",","
4358,338,of,IN
4359,338,the,DT
4360,338,commentator,NN
4361,338,are,VBP
4362,338,read,VBN
4363,338,by,IN
4364,338,the,DT
4365,338,Burdwan,NNP
4366,338,Pundit,NNP
4367,338,as,IN
4368,338,:,:
4369,338,deha-kshaya,NNP
4370,338,",",","
4371,338,etc,FW
4372,338,.,.
4373,339,1575,CD
4374,339,.,.
4375,340,Apariharavan,NNP
4376,340,is,VBZ
4377,340,incapable,JJ
4378,340,of,IN
4379,340,being,VBG
4380,340,resisted,VBN
4381,340,.,.
4382,341,Samagatih,NNP
4383,341,as,IN
4384,341,wind,NN
4385,341,.,.
4386,342,Asmasara-vihitam,NNP
4387,342,is,VBZ
4388,342,',''
4389,342,made,VBN
4390,342,by,IN
4391,342,means,NNS
4392,342,of,IN
4393,342,iron,NN
4394,342,or,CC
4395,342,the,DT
4396,342,saw,NN
4397,342,.,.
4398,342,',''
4399,343,Asmasara,NNP
4400,343,stands,VBZ
4401,343,here,RB
4402,343,for,IN
4403,343,krakacha,NN
4404,343,or,CC
4405,343,karapatra,NN
4406,343,.,.
4407,344,1576,CD
4408,344,.,.
4409,345,The,DT
4410,345,commentator,NN
4411,345,explains,VBZ
4412,345,that,IN
4413,345,by,IN
4414,345,tapah,NN
4415,345,is,VBZ
4416,345,meant,VBN
4417,345,the,DT
4418,345,practice,NN
4419,345,or,CC
4420,345,observance,NN
4421,345,of,IN
4422,345,one,CD
4423,345,',''
4424,345,s,POS
4425,345,own,JJ
4426,345,duties,NNS
4427,345,.,.
4428,346,Damah,NNP
4429,346,is,VBZ
4430,346,restraining,VBG
4431,346,the,DT
4432,346,senses,NNS
4433,346,.,.
4434,347,Satyam,NNP
4435,347,is,VBZ
4436,347,truthfulness,NN
4437,347,of,IN
4438,347,speech,NN
4439,347,",",","
4440,347,and,CC
4441,347,atmaguptih,NN
4442,347,is,VBZ
4443,347,subjugation,NN
4444,347,of,IN
4445,347,the,DT
4446,347,mind,NN
4447,347,.,.
4448,348,The,DT
4449,348,knots,NNS
4450,348,are,VBP
4451,348,attachments,NNS
4452,348,and,CC
4453,348,desires,NNS
4454,348,",",","
4455,348,etc,FW
4456,348,.,.
4457,349,1577,CD
4458,349,.,.
4459,350,i.e.,FW
4460,350,",",","
4461,350,the,DT
4462,350,assailant,NN
4463,350,",",","
4464,350,finding,VBG
4465,350,his,PRP$
4466,350,victim,NN
4467,350,forgiving,VBG
4468,350,",",","
4469,350,himself,PRP
4470,350,burns,VBZ
4471,350,with,IN
4472,350,repentance,NN
4473,350,.,.
4474,351,1578,CD
4475,351,.,.
4476,352,Vishayena,NNP
4477,352,yami,NNP
4478,352,is,VBZ
4479,352,the,DT
4480,352,correct,JJ
4481,352,reading,NN
4482,352,;,:
4483,352,i.e.,FW
4484,352,",",","
4485,352,then,RB
4486,352,here,RB
4487,352,is,VBZ
4488,352,palatal,JJ
4489,352,",",","
4490,352,and,CC
4491,352,vishayena,NN
4492,352,is,VBZ
4493,352,in,IN
4494,352,the,DT
4495,352,instrumental,JJ
4496,352,case,NN
4497,352,.,.
4498,353,The,DT
4499,353,Bengal,NNP
4500,353,reading,NN
4501,353,is,VBZ
4502,353,vicious,JJ
4503,353,",",","
4504,353,for,IN
4505,353,it,PRP
4506,353,reads,VBZ
4507,353,Vishaye,NNP
4508,353,nayami,NNP
4509,353,.,.
4510,354,1579,CD
4511,354,.,.
4512,355,The,DT
4513,355,Moon,NNP
4514,355,is,VBZ
4515,355,endued,VBN
4516,355,with,IN
4517,355,nectar,NN
4518,355,",",","
4519,355,and,CC
4520,355,",",","
4521,355,therefore,RB
4522,355,",",","
4523,355,might,MD
4524,355,have,VB
4525,355,been,VBN
4526,355,such,PDT
4527,355,a,DT
4528,355,man,NN
4529,355,',''
4530,355,s,VBZ
4531,355,equal,JJ
4532,355,;,:
4533,355,but,CC
4534,355,the,DT
4535,355,Moon,NNP
4536,355,waxes,VBZ
4537,355,and,CC
4538,355,wanes,VBZ
4539,355,;,:
4540,355,therefore,RB
4541,355,",",","
4542,355,the,DT
4543,355,Moon,NNP
4544,355,can,MD
4545,355,not,RB
4546,355,approach,VB
4547,355,to,IN
4548,355,an,DT
4549,355,equality,NN
4550,355,with,IN
4551,355,such,PDT
4552,355,a,DT
4553,355,man,NN
4554,355,who,WP
4555,355,is,VBZ
4556,355,the,DT
4557,355,same,JJ
4558,355,under,IN
4559,355,all,DT
4560,355,changes,NNS
4561,355,.,.
4562,356,Similarly,RB
4563,356,",",","
4564,356,the,DT
4565,356,wind,NN
4566,356,",",","
4567,356,though,IN
4568,356,unstained,JJ
4569,356,by,IN
4570,356,the,DT
4571,356,dust,NN
4572,356,it,PRP
4573,356,bears,VBZ
4574,356,is,VBZ
4575,356,not,RB
4576,356,the,DT
4577,356,equal,JJ
4578,356,of,IN
4579,356,such,PDT
4580,356,a,DT
4581,356,man,NN
4582,356,;,:
4583,356,for,IN
4584,356,the,DT
4585,356,wind,NN
4586,356,is,VBZ
4587,356,changeful,JJ
4588,356,",",","
4589,356,having,VBG
4590,356,slow,JJ
4591,356,",",","
4592,356,middling,JJ
4593,356,and,CC
4594,356,quick,JJ
4595,356,motion,NN
4596,356,.,.
4597,357,The,DT
4598,357,Burdwan,NNP
4599,357,translator,NN
4600,357,makes,VBZ
4601,357,utter,JJ
4602,357,nonsense,NN
4603,357,of,IN
4604,357,the,DT
4605,357,reference,NN
4606,357,to,IN
4607,357,the,DT
4608,357,Moon,NNP
4609,357,and,CC
4610,357,the,DT
4611,357,wind,NN
4612,357,.,.
4613,358,K.P,NNP
4614,358,.,.
4615,359,Singha,NNP
4616,359,gives,VBZ
4617,359,the,DT
4618,359,sense,NN
4619,359,correctly,RB
4620,359,.,.
4621,360,1580,CD
4622,360,.,.
4623,361,The,DT
4624,361,commentator,NN
4625,361,explains,VBZ
4626,361,that,IN
4627,361,the,DT
4628,361,object,NN
4629,361,of,IN
4630,361,this,DT
4631,361,verse,NN
4632,361,is,VBZ
4633,361,to,TO
4634,361,show,VB
4635,361,the,DT
4636,361,merits,NNS
4637,361,of,IN
4638,361,that,DT
4639,361,man,NN
4640,361,whose,WP$
4641,361,ignorance,NN
4642,361,has,VBZ
4643,361,disappeared,VBN
4644,361,.,.
4645,362,1581,CD
4646,362,.,.
4647,363,i.e.,FW
4648,363,",",","
4649,363,when,WRB
4650,363,Brahmanas,NNP
4651,363,incur,VBP
4652,363,obloquy,NN
4653,363,they,PRP
4654,363,are,VBP
4655,363,said,VBN
4656,363,to,TO
4657,363,become,VB
4658,363,impure,JJ
4659,363,;,:
4660,363,they,PRP
4661,363,are,VBP
4662,363,again,RB
4663,363,regarded,VBN
4664,363,as,IN
4665,363,possessing,VBG
4666,363,the,DT
4667,363,status,NN
4668,363,of,IN
4669,363,humanity,NN
4670,363,only,RB
4671,363,because,IN
4672,363,they,PRP
4673,363,die,VBP
4674,363,.,.
4675,364,1582,CD
4676,364,.,.
4677,365,The,DT
4678,365,examples,NNS
4679,365,of,IN
4680,365,Viswamitra,NNP
4681,365,and,CC
4682,365,others,NNS
4683,365,may,MD
4684,365,be,VB
4685,365,cited,VBN
4686,365,in,IN
4687,365,this,DT
4688,365,instance,NN
4689,365,.,.
4690,366,1583,CD
4691,366,.,.
4692,367,Dharana,NNP
4693,367,is,VBZ
4694,367,holding,VBG
4695,367,the,DT
4696,367,soul,NN
4697,367,in,IN
4698,367,self-reflection,NN
4699,367,",",","
4700,367,preventing,VBG
4701,367,it,PRP
4702,367,the,DT
4703,367,while,NN
4704,367,from,IN
4705,367,wandering,VBG
4706,367,.,.
4707,368,Samadhi,NNP
4708,368,is,VBZ
4709,368,complete,JJ
4710,368,abstraction,NN
4711,368,.,.
4712,369,1584,CD
4713,369,.,.
4714,370,Akhandam,NNP
4715,370,is,VBZ
4716,370,Sarvakalam,NNP
4717,370,;,:
4718,370,uposhya,NNP
4719,370,is,VBZ
4720,370,tyaktwa,FW
4721,370,.,.
4722,371,K.P,NNP
4723,371,.,.
4724,372,Singha,NNP
4725,372,wrongly,RB
4726,372,translates,VBZ
4727,372,this,DT
4728,372,verse,NN
4729,372,.,.
4730,373,He,PRP
4731,373,takes,VBZ
4732,373,mansam,NN
4733,373,for,IN
4734,373,masam,NN
4735,373,;,","
4736,373,but,CC
4737,373,no,DT
4738,373,difference,NN
4739,373,of,IN
4740,373,reading,NN
4741,373,occurs,VBZ
4742,373,between,IN
4743,373,the,DT
4744,373,Bengal,NNP
4745,373,and,CC
4746,373,Bombay,NNP
4747,373,texts,NNS
4748,373,.,.
4749,374,1585,CD
4750,374,.,.
4751,375,The,DT
4752,375,ten,CD
4753,375,properties,NNS
4754,375,included,VBN
4755,375,in,IN
4756,375,Sattwa,NNP
4757,375,or,CC
4758,375,Goodness,NNP
4759,375,are,VBP
4760,375,gladness,NN
4761,375,",",","
4762,375,cheerfulness,NN
4763,375,",",","
4764,375,enthusiasm,NN
4765,375,",",","
4766,375,fame,NN
4767,375,",",","
4768,375,righteousness,NN
4769,375,",",","
4770,375,contentment,NN
4771,375,",",","
4772,375,faith,NN
4773,375,",",","
4774,375,sincerity,NN
4775,375,",",","
4776,375,liberality,NN
4777,375,",",","
4778,375,and,CC
4779,375,lordship,NN
4780,375,.,.
4781,376,The,DT
4782,376,nine,CD
4783,376,properties,NNS
4784,376,included,VBN
4785,376,in,IN
4786,376,Rajas,NNP
4787,376,or,CC
4788,376,Passion,NNP
4789,376,are,VBP
4790,376,belief,NN
4791,376,in,IN
4792,376,the,DT
4793,376,deities,NNS
4794,376,",",","
4795,376,(,","
4796,376,ostentatious,JJ
4797,376,),","
4798,376,charity,NN
4799,376,",",","
4800,376,enjoyment,NN
4801,376,and,CC
4802,376,endurance,NN
4803,376,of,IN
4804,376,happiness,NN
4805,376,and,CC
4806,376,sorrow,NN
4807,376,",",","
4808,376,disunion,NN
4809,376,",",","
4810,376,exhibition,NN
4811,376,of,IN
4812,376,manliness,NN
4813,376,",",","
4814,376,lust,NN
4815,376,and,CC
4816,376,wrath,NN
4817,376,",",","
4818,376,intoxication,NN
4819,376,",",","
4820,376,pride,NN
4821,376,",",","
4822,376,malice,NN
4823,376,",",","
4824,376,and,CC
4825,376,disposition,NN
4826,376,to,TO
4827,376,revile,VB
4828,376,.,.
4829,377,The,DT
4830,377,eight,CD
4831,377,qualities,NNS
4832,377,included,VBN
4833,377,in,IN
4834,377,Tamas,NNP
4835,377,or,CC
4836,377,Darkness,NNP
4837,377,are,VBP
4838,377,unconsciousness,NN
4839,377,",",","
4840,377,stupefaction,NN
4841,377,",",","
4842,377,excess,NN
4843,377,of,IN
4844,377,stupefaction,NN
4845,377,",",","
4846,377,muddiness,NN
4847,377,of,IN
4848,377,the,DT
4849,377,understanding,NN
4850,377,",",","
4851,377,blindness,NN
4852,377,(,","
4853,377,of,IN
4854,377,results,NNS
4855,377,),-RRB-
4856,377,",",","
4857,377,sleep,NN
4858,377,",",","
4859,377,heedlessness,NN
4860,377,",",","
4861,377,and,CC
4862,377,procrastination,NN
4863,377,.,.
4864,378,The,DT
4865,378,seven,CD
4866,378,incidents,NNS
4867,378,of,IN
4868,378,Buddhi,NNP
4869,378,or,CC
4870,378,the,DT
4871,378,Understanding,NN
4872,378,are,VBP
4873,378,Mahat,NNP
4874,378,",",","
4875,378,consciousness,NN
4876,378,",",","
4877,378,and,CC
4878,378,the,DT
4879,378,five,CD
4880,378,subtile,JJ
4881,378,essences,NNS
4882,378,.,.
4883,379,The,DT
4884,379,six,CD
4885,379,incidents,NNS
4886,379,of,IN
4887,379,Mind,NNP
4888,379,are,VBP
4889,379,Mind,NNP
4890,379,and,CC
4891,379,the,DT
4892,379,five,CD
4893,379,senses,NNS
4894,379,.,.
4895,380,The,DT
4896,380,five,CD
4897,380,incidents,NNS
4898,380,appertaining,VBG
4899,380,to,IN
4900,380,Space,NN
4901,380,are,VBP
4902,380,space,NN
4903,380,",",","
4904,380,water,NN
4905,380,",",","
4906,380,wind,NN
4907,380,",",","
4908,380,light,NN
