,sentence_no,word,POS_Tags
3455,265,displayed,VBN
3456,265,by,IN
3457,265,him,PRP
3458,265,",",","
3459,265,and,CC
3460,265,he,PRP
3461,265,even,RB
3462,265,cites,VBZ
3463,265,the,DT
3464,265,Srutis,NNPS
3465,265,in,IN
3466,265,support,NN
3467,265,.,.
3468,266,586,CD
3469,266,.,.
3470,267,This,DT
3471,267,at,IN
3472,267,least,JJS
3473,267,is,VBZ
3474,267,a,DT
3475,267,verse,NN
3476,267,that,WDT
3477,267,evidently,RB
3478,267,refers,VBZ
3479,267,to,IN
3480,267,the,DT
3481,267,other,JJ
3482,267,or,CC
3483,267,the,DT
3484,267,next,JJ
3485,267,world,NN
3486,267,",",","
3487,267,and,CC
3488,267,",",","
3489,267,therefore,RB
3490,267,",",","
3491,267,lends,VBZ
3492,267,colour,NN
3493,267,to,IN
3494,267,the,DT
3495,267,supposition,NN
3496,267,that,IN
3497,267,throughout,IN
3498,267,the,DT
3499,267,whole,JJ
3500,267,passage,NN
3501,267,",",","
3502,267,it,PRP
3503,267,is,VBZ
3504,267,the,DT
3505,267,next,JJ
3506,267,world,NN
3507,267,and,CC
3508,267,no,DT
3509,267,fictitious,JJ
3510,267,region,NN
3511,267,north,RB
3512,267,of,IN
3513,267,the,DT
3514,267,Himalayas,NNP
3515,267,that,WDT
3516,267,is,VBZ
3517,267,described,VBN
3518,267,.,.
3519,268,Some,DT
3520,268,western,JJ
3521,268,scholars,NNS
3522,268,think,VBP
3523,268,that,IN
3524,268,a,DT
3525,268,verbal,JJ
3526,268,translation,NN
3527,268,is,VBZ
3528,268,all,DT
3529,268,that,WDT
3530,268,is,VBZ
3531,268,necessary,JJ
3532,268,.,.
3533,269,Such,JJ
3534,269,passages,NNS
3535,269,",",","
3536,269,however,RB
3537,269,",",","
3538,269,are,VBP
3539,269,incapable,JJ
3540,269,of,IN
3541,269,being,VBG
3542,269,so,RB
3543,269,rendered,VBN
3544,269,.,.
3545,270,The,DT
3546,270,translator,NN
3547,270,must,MD
3548,270,make,VB
3549,270,his,PRP$
3550,270,choice,NN
3551,270,of,IN
3552,270,",",","
3553,270,either,CC
3554,270,taking,VBG
3555,270,the,DT
3556,270,verses,NNS
3557,270,in,IN
3558,270,a,DT
3559,270,plain,JJ
3560,270,or,CC
3561,270,a,DT
3562,270,metaphorical,JJ
3563,270,sense,NN
3564,270,.,.
3565,271,If,IN
3566,271,he,PRP
3567,271,inclines,VBZ
3568,271,towards,IN
3569,271,the,DT
3570,271,latter,JJ
3571,271,",",","
3572,271,he,PRP
3573,271,can,MD
3574,271,not,RB
3575,271,possibly,RB
3576,271,give,VB
3577,271,a,DT
3578,271,verbal,JJ
3579,271,version,NN
3580,271,.,.
3581,272,The,DT
3582,272,genius,NN
3583,272,of,IN
3584,272,the,DT
3585,272,two,CD
3586,272,tongues,NNS
3587,272,are,VBP
3588,272,quite,RB
3589,272,different,JJ
3590,272,.,.
3591,273,587,CD
3592,273,.,.
3593,274,Pushkara,NNP
3594,274,in,IN
3595,274,Rajputanah,NNP
3596,274,is,VBZ
3597,274,supposed,VBN
3598,274,to,TO
3599,274,be,VB
3600,274,the,DT
3601,274,spot,NN
3602,274,where,WRB
3603,274,Brahman,NNP
3604,274,underwent,VBD
3605,274,his,PRP$
3606,274,penances,NNS
3607,274,.,.
3608,275,588,CD
3609,275,.,.
3610,276,The,DT
3611,276,Burdwan,NNP
3612,276,translator,NN
3613,276,makes,VBZ
3614,276,a,DT
3615,276,mess,NN
3616,276,of,IN
3617,276,this,DT
3618,276,verse,NN
3619,276,21,CD
3620,276,runs,NNS
3621,276,into,IN
3622,276,22,CD
3623,276,as,IN
3624,276,explained,VBN
3625,276,by,IN
3626,276,the,DT
3627,276,commentator,NN
3628,276,.,.
3629,277,K.P,NNP
3630,277,.,.
3631,278,Singha,NNP
3632,278,avoids,VBZ
3633,278,the,DT
3634,278,blunder,NN
3635,278,",",","
3636,278,although,IN
3637,278,in,IN
3638,278,rendering,VBG
3639,278,the,DT
3640,278,last,JJ
3641,278,line,NN
3642,278,of,IN
3643,278,22,CD
3644,278,he,PRP
3645,278,becomes,VBZ
3646,278,rather,RB
3647,278,inaccurate,JJ
3648,278,.,.
3649,279,589,CD
3650,279,.,.
3651,280,The,DT
3652,280,five,CD
3653,280,limbs,NNS
3654,280,which,WDT
3655,280,should,MD
3656,280,be,VB
3657,280,washed,VBN
3658,280,before,IN
3659,280,eating,VBG
3660,280,are,VBP
3661,280,the,DT
3662,280,two,CD
3663,280,feet,NNS
3664,280,",",","
3665,280,the,DT
3666,280,two,CD
3667,280,hands,NNS
3668,280,",",","
3669,280,and,CC
3670,280,the,DT
3671,280,face,NN
3672,280,.,.
3673,281,590,CD
3674,281,.,.
3675,282,This,DT
3676,282,may,MD
3677,282,be,VB
3678,282,a,DT
3679,282,general,JJ
3680,282,direction,NN
3681,282,for,IN
3682,282,washing,VBG
3683,282,one,CD
3684,282,',''
3685,282,s,POS
3686,282,hand,NN
3687,282,after,IN
3688,282,eating,VBG
3689,282,;,","
3690,282,or,CC
3691,282,",",","
3692,282,it,PRP
3693,282,may,MD
3694,282,refer,VB
3695,282,to,IN
3696,282,the,DT
3697,282,final,JJ
3698,282,Gandusha,NNP
3699,282,",",","
3700,282,i.e.,FW
3701,282,",",","
3702,282,the,DT
3703,282,act,NN
3704,282,of,IN
3705,282,taking,VBG
3706,282,a,DT
3707,282,little,JJ
3708,282,water,NN
3709,282,in,IN
3710,282,the,DT
3711,282,right,JJ
3712,282,hand,NN
3713,282,",",","
3714,282,raising,VBG
3715,282,it,PRP
3716,282,to,IN
3717,282,the,DT
3718,282,lips,NNS
3719,282,",",","
3720,282,and,CC
3721,282,throwing,VBG
3722,282,it,PRP
3723,282,down,RP
3724,282,",",","
3725,282,repeating,VBG
3726,282,a,DT
3727,282,short,JJ
3728,282,formula,NN
3729,282,.,.
3730,283,591,CD
3731,283,.,.
3732,284,The,DT
3733,284,Burdwan,NNP
3734,284,translator,NN
3735,284,has,VBZ
3736,284,misunderstood,VBN
3737,284,this,DT
3738,284,verse,NN
3739,284,completely,RB
3740,284,.,.
3741,285,592,CD
3742,285,.,.
3743,286,It,PRP
3744,286,is,VBZ
3745,286,difficult,JJ
3746,286,to,TO
3747,286,understand,VB
3748,286,what,WP
3749,286,this,DT
3750,286,verse,NN
3751,286,means,VBZ
3752,286,.,.
3753,287,Nilakantha,NNP
3754,287,proposes,VBZ
3755,287,two,CD
3756,287,different,JJ
3757,287,kinds,NNS
3758,287,of,IN
3759,287,interpretation,NN
3760,287,.,.
3761,288,What,WP
3762,288,then,RB
3763,288,is,VBZ
3764,288,Sankusuka,NNP
3765,288,or,CC
3766,288,Sanku,NNP
3767,288,cuka,NN
3768,288,?,.
3769,289,The,DT
3770,289,above,JJ
3771,289,version,NN
3772,289,is,VBZ
3773,289,offered,VBN
3774,289,tentatively,RB
3775,289,.,.
3776,290,The,DT
3777,290,commentator,NN
3778,290,imagines,VBZ
3779,290,that,IN
3780,290,the,DT
3781,290,true,JJ
3782,290,sense,NN
3783,290,of,IN
3784,290,the,DT
3785,290,verse,NN
3786,290,is,VBZ
3787,290,that,IN
3788,290,it,PRP
3789,290,declares,VBZ
3790,290,such,JJ
3791,290,men,NNS
3792,290,to,TO
3793,290,be,VB
3794,290,unable,JJ
3795,290,to,TO
3796,290,attain,VB
3797,290,to,IN
3798,290,Mahadayu,NNP
3799,290,which,WDT
3800,290,is,VBZ
3801,290,Brahma,NNP
3802,290,and,CC
3803,290,not,RB
3804,290,long,JJ
3805,290,life,NN
3806,290,.,.
3807,291,593,CD
3808,291,.,.
3809,292,Prishtamangsa,NNP
3810,292,is,VBZ
3811,292,explained,VBN
3812,292,by,IN
3813,292,the,DT
3814,292,commentator,NN
3815,292,as,IN
3816,292,',``
3817,292,the,DT
3818,292,meat,NN
3819,292,forming,VBG
3820,292,the,DT
3821,292,remnant,NN
3822,292,of,IN
3823,292,a,DT
3824,292,Sraddha,NNP
3825,292,offering,NN
3826,292,.,.
3827,292,',''
3828,293,I,PRP
3829,293,do,VBP
3830,293,not,RB
3831,293,see,VB
3832,293,the,DT
3833,293,necessity,NN
3834,293,of,IN
3835,293,discarding,VBG
3836,293,the,DT
3837,293,obvious,JJ
3838,293,meaning,NN
3839,293,.,.
3840,294,594.,CD
3841,294,in,IN
3842,294,the,DT
3843,294,sense,NN
3844,294,of,IN
3845,294,being,VBG
3846,294,moved,VBN
3847,294,or,CC
3848,294,used,VBN
3849,294,.,.
3850,295,The,DT
3851,295,commentator,NN
3852,295,adds,VBZ
3853,295,that,IN
3854,295,the,DT
3855,295,sacred,JJ
3856,295,thread,NN
3857,295,also,RB
3858,295,should,MD
3859,295,be,VB
3860,295,wound,VBN
3861,295,round,IN
3862,295,the,DT
3863,295,thumb,NN
3864,295,",",","
3865,295,as,IN
3866,295,the,DT
3867,295,Grihyasutras,NNPS
3868,295,declare,VBP
3869,295,.,.
3870,296,595,CD
3871,296,.,.
3872,297,In,IN
3873,297,every,DT
3874,297,instance,NN
3875,297,",",","
3876,297,the,DT
3877,297,person,NN
3878,297,who,WP
3879,297,receives,VBZ
3880,297,should,MD
3881,297,say,VB
3882,297,--,:
3883,297,',``
3884,297,All-sufficient,JJ
3885,297,",",","
3886,297,',''
3887,297,',''
3888,297,Gratify,VB
3889,297,to,IN
3890,297,the,DT
3891,297,fill,NN
3892,297,',''
3893,297,",",","
3894,297,and,CC
3895,297,',''
3896,297,Has,VBZ
3897,297,fallen,VBN
3898,297,copiously,RB
3899,297,',''
3900,297,or,CC
3901,297,words,NNS
3902,297,to,IN
3903,297,that,DT
3904,297,effect,NN
3905,297,.,.
3906,298,Krisara,NNP
3907,298,or,CC
3908,298,Kricara,NNP
3909,298,is,VBZ
3910,298,food,NN
3911,298,made,VBN
3912,298,of,IN
3913,298,rice,NN
3914,298,and,CC
3915,298,pease,NN
3916,298,",",","
3917,298,or,CC
3918,298,rice,NN
3919,298,and,CC
3920,298,sesame,NN
3921,298,;,:
3922,298,probably,RB
3923,298,what,WP
3924,298,is,VBZ
3925,298,now,RB
3926,298,called,VBN
3927,298,Khichree,NNP
3928,298,.,.
3929,299,596,CD
3930,299,.,.
3931,300,The,DT
3932,300,polite,JJ
3933,300,form,NN
3934,300,of,IN
3935,300,address,NN
3936,300,is,VBZ
3937,300,Bhavan,NNP
3938,300,.,.
3939,301,It,PRP
3940,301,is,VBZ
3941,301,in,IN
3942,301,the,DT
3943,301,third,JJ
3944,301,person,NN
3945,301,singular,JJ
3946,301,.,.
3947,302,The,DT
3948,302,second,JJ
3949,302,person,NN
3950,302,is,VBZ
3951,302,avoided,VBN
3952,302,",",","
3953,302,being,VBG
3954,302,too,RB
3955,302,direct,JJ
3956,302,.,.
3957,303,597,CD
3958,303,.,.
3959,304,It,PRP
3960,304,is,VBZ
3961,304,not,RB
3962,304,plain,JJ
3963,304,in,IN
3964,304,what,WDT
3965,304,way,NN
3966,304,the,DT
3967,304,sinful,JJ
3968,304,acts,NNS
3969,304,come,VBP
3970,304,to,IN
3971,304,the,DT
3972,304,sinner,NN
3973,304,.,.
3974,305,The,DT
3975,305,Hindu,NNP
3976,305,idea,NN
3977,305,",",","
3978,305,of,IN
3979,305,course,NN
3980,305,",",","
3981,305,is,VBZ
3982,305,that,IN
3983,305,the,DT
3984,305,consequences,NNS
3985,305,of,IN
3986,305,those,DT
3987,305,deeds,NNS
3988,305,visit,VBP
3989,305,the,DT
3990,305,doer,NN
3991,305,without,IN
3992,305,fail,NN
3993,305,.,.
3994,306,This,DT
3995,306,verse,NN
3996,306,",",","
3997,306,however,RB
3998,306,",",","
3999,306,seems,VBZ
4000,306,to,TO
4001,306,say,VB
4002,306,that,IN
4003,306,the,DT
4004,306,recollection,NN
4005,306,of,IN
4006,306,those,DT
4007,306,sins,NNS
4008,306,forces,VBZ
4009,306,itself,PRP
4010,306,upon,IN
4011,306,the,DT
4012,306,sinner,NN
4013,306,and,CC
4014,306,makes,VBZ
4015,306,him,PRP
4016,306,miserable,JJ
4017,306,in,IN
4018,306,spite,NN
4019,306,of,IN
4020,306,himself,PRP
4021,306,.,.
4022,307,598,CD
4023,307,.,.
4024,308,The,DT
4025,308,Hindu,NNP
4026,308,moralist,NN
4027,308,",",","
4028,308,in,IN
4029,308,this,DT
4030,308,verse,NN
4031,308,",",","
4032,308,declares,VBZ
4033,308,the,DT
4034,308,same,JJ
4035,308,high,JJ
4036,308,morality,NN
4037,308,that,WDT
4038,308,Christ,NNP
4039,308,himself,PRP
4040,308,preached,VBD
4041,308,.,.
4042,309,Merit,NN
4043,309,or,CC
4044,309,sin,NN
4045,309,",",","
4046,309,according,VBG
4047,309,to,IN
4048,309,him,PRP
4049,309,",",","
4050,309,does,VBZ
4051,309,not,RB
4052,309,depend,VB
4053,309,on,IN
4054,309,the,DT
4055,309,overt,JJ
4056,309,act,NN
4057,309,alone,RB
4058,309,.,.
4059,310,Both,DT
4060,310,depend,VBP
4061,310,on,IN
4062,310,the,DT
4063,310,mind,NN
4064,310,.,.
4065,311,Hence,RB
4066,311,the,DT
4067,311,injunction,NN
4068,311,against,IN
4069,311,even,RB
4070,311,mentally,RB
4071,311,harming,VBG
4072,311,others,NNS
4073,311,.,.
4074,312,599,CD
4075,312,.,.
4076,313,The,DT
4077,313,sense,NN
4078,313,seems,VBZ
4079,313,to,TO
4080,313,be,VB
4081,313,that,IN
4082,313,if,IN
4083,313,one,PRP
4084,313,succeeds,VBZ
4085,313,in,IN
4086,313,ascertaining,VBG
4087,313,the,DT
4088,313,ordinances,NNS
4089,313,about,IN
4090,313,virtue,NN
4091,313,or,CC
4092,313,piety,NN
4093,313,",",","
4094,313,but,CC
4095,313,if,IN
4096,313,the,DT
4097,313,mind,NN
4098,313,be,VB
4099,313,sinful,JJ
4100,313,",",","
4101,313,no,DT
4102,313,associate,NN
4103,313,can,MD
4104,313,be,VB
4105,313,of,IN
4106,313,any,DT
4107,313,help,NN
4108,313,.,.
4109,314,The,DT
4110,314,mind,NN
4111,314,alone,RB
4112,314,is,VBZ
4113,314,the,DT
4114,314,cause,NN
4115,314,of,IN
4116,314,virtue,NN
4117,314,and,CC
4118,314,piety,NN
4119,314,.,.
4120,315,600,CD
4121,315,.,.
4122,316,Adhyatma,NNP
4123,316,is,VBZ
4124,316,anything,NN
4125,316,that,WDT
4126,316,depends,VBZ
4127,316,on,IN
4128,316,the,DT
4129,316,mind,NN
4130,316,.,.
4131,317,Here,RB
4132,317,it,PRP
4133,317,is,VBZ
4134,317,",",","
4135,317,as,IN
4136,317,explained,VBN
4137,317,by,IN
4138,317,the,DT
4139,317,commentator,NN
4140,317,",",","
4141,317,used,VBN
4142,317,for,IN
4143,317,yoga-dharma,NN
4144,317,as,IN
4145,317,depending,VBG
4146,317,upon,IN
4147,317,or,CC
4148,317,as,IN
4149,317,an,DT
4150,317,attribute,NN
4151,317,of,IN
4152,317,the,DT
4153,317,mind,NN
4154,317,.,.
4155,318,Generally,RB
4156,318,speaking,VBG
4157,318,",",","
4158,318,all,DT
4159,318,speculations,NNS
4160,318,on,IN
4161,318,the,DT
4162,318,character,NN
4163,318,of,IN
4164,318,the,DT
4165,318,mind,NN
4166,318,and,CC
4167,318,its,PRP$
4168,318,relations,NNS
4169,318,with,IN
4170,318,external,JJ
4171,318,objects,NNS
4172,318,are,VBP
4173,318,included,VBN
4174,318,in,IN
4175,318,the,DT
4176,318,word,NN
4177,318,Adhyatma,NNP
4178,318,.,.
4179,319,601,CD
4180,319,.,.
4181,320,After,IN
4182,320,Bhrigu,NNP
4183,320,',POS
4184,320,s,POS
4185,320,discourse,NN
4186,320,to,IN
4187,320,Bharadwaja,NNP
4188,320,this,DT
4189,320,question,NN
4190,320,may,MD
4191,320,seem,VB
4192,320,to,TO
4193,320,be,VB
4194,320,a,DT
4195,320,repetition,NN
4196,320,.,.
4197,321,The,DT
4198,321,commentator,NN
4199,321,explains,VBZ
4200,321,that,IN
4201,321,it,PRP
4202,321,arises,VBZ
4203,321,from,IN
4204,321,the,DT
4205,321,declaration,NN
4206,321,of,IN
4207,321,Bhishma,NNP
4208,321,that,IN
4209,321,Righteousness,NNP
4210,321,is,VBZ
4211,321,a,DT
4212,321,property,NN
4213,321,of,IN
4214,321,the,DT
4215,321,mind,NN
4216,321,",",","
4217,321,and,CC
4218,321,is,VBZ
4219,321,",",","
4220,321,besides,RB
4221,321,",",","
4222,321,the,DT
4223,321,root,NN
4224,321,of,IN
4225,321,everything,NN
4226,321,.,.
4227,322,(,:
4228,322,V,NN
4229,322,31,CD
4230,322,",",","
4231,322,sec,NN
4232,322,.,.
4233,323,193,CD
4234,323,",",","
4235,323,ante,NN
4236,323,),-RRB-
4237,323,.,.
4238,324,Hence,RB
4239,324,the,DT
4240,324,enquiry,NN
4241,324,about,IN
4242,324,Adhyatma,NNP
4243,324,as,IN
4244,324,also,RB
4245,324,about,IN
4246,324,the,DT
4247,324,origin,NN
4248,324,of,IN
4249,324,all,DT
4250,324,things,NNS
4251,324,.,.
4252,325,602,CD
4253,325,.,.
4254,326,The,DT
4255,326,word,NN
4256,326,rendering,VBG
4257,326,',``
4258,326,perceptions,NNS
4259,326,',''
4260,326,is,VBZ
4261,326,Vijnanani,NNP
4262,326,.,.
4263,327,',``
4264,327,Cognitions,NNS
4265,327,',''
4266,327,would,MD
4267,327,perhaps,RB
4268,327,",",","
4269,327,be,VB
4270,327,better,JJR
4271,327,.,.
4272,328,603,CD
4273,328,.,.
4274,329,Generally,RB
4275,329,",",","
4276,329,in,IN
4277,329,Hindu,JJ
4278,329,philosophy,NN
4279,329,",",","
4280,329,particularly,RB
4281,329,of,IN
4282,329,the,DT
4283,329,Vedanta,NNP
4284,329,school,NN
4285,329,",",","
4286,329,a,DT
4287,329,distinction,NN
4288,329,is,VBZ
4289,329,conceived,VBN
4290,329,between,IN
4291,329,the,DT
4292,329,mind,NN
4293,329,",",","
4294,329,the,DT
4295,329,understanding,NN
4296,329,",",","
4297,329,and,CC
4298,329,the,DT
4299,329,soul,NN
4300,329,.,.
4301,330,The,DT
4302,330,mind,NN
4303,330,is,VBZ
4304,330,the,DT
4305,330,seat,NN
4306,330,or,CC
4307,330,source,NN
4308,330,of,IN
4309,330,all,DT
4310,330,feelings,NNS
4311,330,and,CC
4312,330,emotions,NNS
4313,330,as,IN
4314,330,also,RB
4315,330,all,PDT
4316,330,our,PRP$
4317,330,perceptions,NNS
4318,330,",",","
4319,330,or,CC
4320,330,those,DT
4321,330,which,WDT
4322,330,are,VBP
4323,330,called,VBN
4324,330,cognitions,NNS
4325,330,in,IN
4326,330,the,DT
4327,330,Kantian,JJ
4328,330,school,NN
4329,330,",",","
4330,330,including,VBG
4331,330,Comparison,NN
4332,330,which,WDT
4333,330,(,","
4334,330,in,IN
4335,330,the,DT
4336,330,Kantian,JJ
4337,330,school,NN
4338,330,),-RRB-
4339,330,is,VBZ
4340,330,called,VBN
4341,330,the,DT
4342,330,Vernuft,NNP
4343,330,or,CC
4344,330,Reason,NN
4345,330,.,.
4346,331,This,DT
4347,331,last,JJ
4348,331,is,VBZ
4349,331,called,VBN
4350,331,the,DT
4351,331,Understanding,NN
4352,331,or,CC
4353,331,buddhi,NNP
4354,331,.,.
4355,332,The,DT
4356,332,soul,NN
4357,332,is,VBZ
4358,332,regarded,VBN
4359,332,as,IN
4360,332,something,NN
4361,332,distinct,JJ
4362,332,from,IN
4363,332,both,CC
4364,332,the,DT
4365,332,body,NN
4366,332,and,CC
4367,332,the,DT
4368,332,mind,NN
4369,332,.,.
4370,333,It,PRP
4371,333,is,VBZ
4372,333,the,DT
4373,333,Being,NN
4374,333,to,TO
4375,333,whom,WP
4376,333,the,DT
4377,333,body,NN
4378,333,and,CC
4379,333,the,DT
4380,333,mind,NN
4381,333,belong,VBP
4382,333,.,.
4383,334,It,PRP
4384,334,is,VBZ
4385,334,represented,VBN
4386,334,as,IN
4387,334,inactive,JJ
4388,334,",",","
4389,334,and,CC
4390,334,as,IN
4391,334,the,DT
4392,334,all-seeing,JJ
4393,334,witness,NN
4394,334,within,IN
4395,334,the,DT
4396,334,physical,JJ
4397,334,frame,NN
4398,334,.,.
4399,335,It,PRP
4400,335,is,VBZ
4401,335,a,DT
4402,335,portion,NN
4403,335,of,IN
4404,335,the,DT
4405,335,Supreme,NNP
4406,335,Soul,NNP
4407,335,.,.
4408,336,604,CD
4409,336,.,.
4410,337,Goodness,NN
4411,337,includes,VBZ
4412,337,all,PDT
4413,337,the,DT
4414,337,higher,JJR
4415,337,moral,JJ
4416,337,qualities,NNS
4417,337,of,IN
4418,337,man,NN
4419,337,.,.
4420,338,Passion,NN
4421,338,means,VBZ
4422,338,love,NN
4423,338,",",","
4424,338,affection,NN
4425,338,",",","
4426,338,and,CC
4427,338,other,JJ
4428,338,emotions,NNS
4429,338,that,WDT
4430,338,appertain,VBP
4431,338,to,IN
4432,338,worldly,JJ
4433,338,objects,NNS
4434,338,.,.
4435,339,Darkness,NN
4436,339,means,VBZ
4437,339,anger,NN
4438,339,",",","
4439,339,lust,NN
4440,339,",",","
4441,339,and,CC
4442,339,such,JJ
4443,339,other,JJ
4444,339,mischievous,JJ
4445,339,propensities,NNS
4446,339,.,.
4447,340,605,CD
4448,340,.,.
4449,341,I,PRP
4450,341,follow,VBP
4451,341,Nilakantha,NNP
4452,341,in,IN
4453,341,his,PRP$
4454,341,grammatical,JJ
4455,341,exposition,NN
4456,341,of,IN
4457,341,this,DT
4458,341,verse,NN
4459,341,.,.
4460,342,The,DT
4461,342,meaning,NN
4462,342,",",","
4463,342,however,RB
4464,342,",",","
4465,342,is,VBZ
4466,342,scarcely,RB
4467,342,clear,JJ
4468,342,.,.
4469,343,The,DT
4470,343,identity,NN
4471,343,of,IN
4472,343,the,DT
4473,343,Understanding,NN
4474,343,or,CC
4475,343,intelligence,NN
4476,343,with,IN
4477,343,the,DT
4478,343,senses,NNS
4479,343,and,CC
4480,343,the,DT
4481,343,mind,NN
4482,343,may,MD
4483,343,be,VB
4484,343,allowed,VBN
4485,343,so,RB
4486,343,far,RB
4487,343,as,IN
4488,343,the,DT
4489,343,action,NN
4490,343,of,IN
4491,343,the,DT
4492,343,three,CD
4493,343,qualities,NNS
4494,343,in,IN
4495,343,leading,VBG
4496,343,all,DT
4497,343,of,IN
4498,343,them,PRP
4499,343,to,IN
4500,343,worldly,JJ
4501,343,attachments,NNS
4502,343,is,VBZ
4503,343,concerned,VBN
4504,343,.,.
4505,344,But,CC
4506,344,what,WP
4507,344,is,VBZ
4508,344,meant,VBN
4509,344,by,IN
4510,344,the,DT
4511,344,identity,NN
4512,344,of,IN
4513,344,the,DT
4514,344,Understanding,NNP
4515,344,with,IN
4516,344,all,PDT
4517,344,the,DT
4518,344,objects,NNS
4519,344,it,PRP
4520,344,comprehends,VBZ
4521,344,?,.
4522,345,Does,VBZ
4523,345,Bhishma,NNP
4524,345,preach,VB
4525,345,Idealism,NNP
4526,345,here,RB
4527,345,?,.
4528,346,If,IN
4529,346,nothing,NN
4530,346,exists,VBZ
4531,346,except,IN
4532,346,as,IN
4533,346,it,PRP
4534,346,exists,VBZ
4535,346,in,IN
4536,346,the,DT
4537,346,Understanding,NNP
4538,346,",",","
4539,346,then,RB
4540,346,",",","
4541,346,of,IN
4542,346,course,NN
4543,346,",",","
4544,346,with,IN
4545,346,the,DT
4546,346,extinction,NN
4547,346,of,IN
4548,346,the,DT
4549,346,Understanding,NNP
4550,346,",",","
4551,346,all,DT
4552,346,things,NNS
4553,346,would,MD
4554,346,come,VB
4555,346,to,IN
4556,346,an,DT
4557,346,end,NN
4558,346,.,.
4559,347,606,CD
4560,347,.,.
4561,348,Brown,NNP
4562,348,and,CC
4563,348,other,JJ
4564,348,followers,NNS
4565,348,of,IN
4566,348,Reid,NNP
4567,348,",",","
4568,348,whether,IN
4569,348,they,PRP
4570,348,understood,VBD
4571,348,Reid,NNP
4572,348,or,CC
4573,348,not,RB
4574,348,",",","
4575,348,regarded,VBD
4576,348,all,PDT
4577,348,the,DT
4578,348,perceptions,NNS
4579,348,as,IN
4580,348,only,RB
4581,348,particular,JJ
4582,348,modifications,NNS
4583,348,of,IN
4584,348,the,DT
4585,348,mind,NN
4586,348,.,.
4587,349,They,PRP
4588,349,denied,VBD
4589,349,the,DT
4590,349,objective,JJ
4591,349,existence,NN
4592,349,of,IN
4593,349,the,DT
4594,349,world,NN
4595,349,.,.
4596,350,607,CD
4597,350,.,.
4598,351,The,DT
4599,351,commentator,NN
4600,351,explains,VBZ
4601,351,this,DT
4602,351,verse,NN
4603,351,thus,RB
4604,351,",",","
4605,351,although,IN
4606,351,as,IN
4607,351,regards,VBZ
4608,351,the,DT
4609,351,second,JJ
4610,351,line,NN
4611,351,he,PRP
4612,351,stretches,VBZ
4613,351,it,PRP
4614,351,a,DT
4615,351,little,JJ
4616,351,.,.
4617,352,If,IN
4618,352,Nilakantha,NNP
4619,352,be,VBP
4620,352,right,JJ
4621,352,",",","
4622,352,K.P,NNP
4623,352,.,.
4624,353,Singha,NNP
4625,353,must,MD
4626,353,be,VB
4627,353,wrong,JJ
4628,353,.,.
4629,354,Generally,RB
4630,354,",",","
4631,354,however,RB
4632,354,",",","
4633,354,it,PRP
4634,354,is,VBZ
4635,354,the,DT
4636,354,known,VBN
4637,354,incapacity,NN
4638,354,of,IN
4639,354,the,DT
4640,354,ocean,NN
4641,354,to,TO
4642,354,transgress,VB
4643,354,its,PRP$
4644,354,continents,NNS
4645,354,that,WDT
4646,354,supplies,VBZ
4647,354,poets,NNS
4648,354,with,IN
4649,354,illustrations,NNS
4650,354,.,.
4651,355,Here,RB
4652,355,",",","
4653,355,however,RB
4654,355,",",","
4655,355,possibly,RB
4656,355,",",","
4657,355,the,DT
4658,355,rarity,NN
4659,355,of,IN
4660,355,the,DT
4661,355,phenomenon,NN
4662,355,",",","
4663,355,viz,FW
4664,355,.,","
4665,355,",",","
4666,355,the,DT
4667,355,ocean,NN
4668,355,',''
4669,355,s,VBZ
4670,355,transgressing,VBG
4671,355,its,PRP$
4672,355,continents,NNS
4673,355,",",","
4674,355,is,VBZ
4675,355,used,VBN
4676,355,to,TO
4677,355,illustrate,VB
4678,355,the,DT
4679,355,rare,JJ
4680,355,fact,NN
4681,355,of,IN
4682,355,the,DT
4683,355,intelligence,NN
4684,355,",",","
4685,355,succeeding,VBG
4686,355,by,IN
4687,355,yoga,NN
4688,355,power,NN
4689,355,",",","
4690,355,in,IN
4691,355,transcending,VBG
4692,355,the,DT
4693,355,attributes,NNS
4694,355,of,IN
4695,355,Rajas,NNP
4696,355,",",","
4697,355,Tamas,NNP
4698,355,and,CC
4699,355,Sattwa,NNP
4700,355,.,.
4701,356,608.,CD
4702,356,on,IN
4703,356,the,DT
4704,356,other,JJ
4705,356,hand,NN
4706,356,",",","
4707,356,directing,VBG
4708,356,one,CD
4709,356,',''
4710,356,s,POS
4711,356,thoughts,NNS
4712,356,boldly,RB
4713,356,to,IN
4714,356,it,PRP
4715,356,",",","
4716,356,one,PRP
4717,356,should,MD
4718,356,ascertain,VB
4719,356,its,PRP$
4720,356,cause,NN
4721,356,and,CC
4722,356,dispel,VB
4723,356,that,DT
4724,356,cause,NN
4725,356,",",","
4726,356,which,WDT
4727,356,",",","
4728,356,as,IN
4729,356,stated,VBN
4730,356,here,RB
4731,356,",",","
4732,356,is,VBZ
4733,356,Passion,NNP
4734,356,.,.
4735,357,609,CD
4736,357,.,.
4737,358,The,DT
4738,358,first,JJ
4739,358,two,CD
4740,358,words,NNS
4741,358,of,IN
4742,358,the,DT
4743,358,second,JJ
4744,358,line,NN
4745,358,are,VBP
4746,358,those,DT
4747,358,of,IN
4748,358,verse,NN
