,sentence_no,word,POS_Tags
5886,264,the,DT
5887,264,high-souled,JJ
5888,264,Rishi,NNP
5889,264,Panchala,NNP
5890,264,",",","
5891,264,through,IN
5892,264,my,PRP$
5893,264,grace,NN
5894,264,",",","
5895,264,obtained,VBD
5896,264,from,IN
5897,264,that,DT
5898,264,eternal,JJ
5899,264,Being,VBG
5900,264,the,DT
5901,264,rules,NNS
5902,264,in,IN
5903,264,respect,NN
5904,264,of,IN
5905,264,the,DT
5906,264,division,NN
5907,264,of,IN
5908,264,syllables,NNS
5909,264,and,CC
5910,264,words,NNS
5911,264,(,","
5912,264,for,IN
5913,264,reading,VBG
5914,264,the,DT
5915,264,Vedas,NNP
5916,264,),-RRB-
5917,264,.,.
5918,265,Indeed,RB
5919,265,",",","
5920,265,Galava,NNP
5921,265,",",","
5922,265,born,VBN
5923,265,in,IN
5924,265,the,DT
5925,265,Vabhravya,NNP
5926,265,race,NN
5927,265,",",","
5928,265,having,VBG
5929,265,attained,VBN
5930,265,to,IN
5931,265,high,JJ
5932,265,ascetic,JJ
5933,265,success,NN
5934,265,and,CC
5935,265,obtained,VBD
5936,265,a,DT
5937,265,boon,NN
5938,265,from,IN
5939,265,Narayana,NNP
5940,265,",",","
5941,265,compiled,VBD
5942,265,the,DT
5943,265,rules,NNS
5944,265,in,IN
5945,265,respect,NN
5946,265,of,IN
5947,265,the,DT
5948,265,division,NN
5949,265,of,IN
5950,265,syllables,NNS
5951,265,and,CC
5952,265,words,NNS
5953,265,(,","
5954,265,for,IN
5955,265,reading,VBG
5956,265,the,DT
5957,265,Vedas,NNP
5958,265,),-RRB-
5959,265,.,.
5960,266,Indeed,RB
5961,266,",",","
5962,266,Galava,NNP
5963,266,",",","
5964,266,born,VBN
5965,266,in,IN
5966,266,the,DT
5967,266,Vabhravya,NNP
5968,266,race,NN
5969,266,",",","
5970,266,having,VBG
5971,266,attained,VBN
5972,266,to,IN
5973,266,the,DT
5974,266,high,JJ
5975,266,ascetic,JJ
5976,266,success,NN
5977,266,and,CC
5978,266,obtained,VBD
5979,266,a,DT
5980,266,boon,NN
5981,266,from,IN
5982,266,Narayana,NNP
5983,266,",",","
5984,266,compiled,VBD
5985,266,the,DT
5986,266,rules,NNS
5987,266,in,IN
5988,266,respect,NN
5989,266,of,IN
5990,266,the,DT
5991,266,division,NN
5992,266,of,IN
5993,266,syllables,NNS
5994,266,and,CC
5995,266,words,NNS
5996,266,",",","
5997,266,and,CC
5998,266,those,DT
5999,266,about,IN
6000,266,emphasis,NN
6001,266,and,CC
6002,266,accent,NN
6003,266,in,IN
6004,266,utterance,NN
6005,266,",",","
6006,266,and,CC
6007,266,shone,VBD
6008,266,as,IN
6009,266,the,DT
6010,266,first,JJ
6011,266,scholar,NN
6012,266,who,WP
6013,266,became,VBD
6014,266,conversant,JJ
6015,266,with,IN
6016,266,those,DT
6017,266,two,CD
6018,266,subjects,NNS
6019,266,.,.
6020,267,Kundrika,NNP
6021,267,and,CC
6022,267,king,NN
6023,267,Brahmadatta,NNP
6024,267,of,IN
6025,267,great,JJ
6026,267,energy,NN
6027,267,",",","
6028,267,[,-LRB-
6029,267,1875,CD
6030,267,],-RRB-
6031,267,repeatedly,RB
6032,267,thinking,VBG
6033,267,of,IN
6034,267,the,DT
6035,267,sorrow,NN
6036,267,that,WDT
6037,267,attends,VBZ
6038,267,birth,NN
6039,267,and,CC
6040,267,death,NN
6041,267,",",","
6042,267,attained,VBN
6043,267,to,IN
6044,267,that,DT
6045,267,prosperity,NN
6046,267,which,WDT
6047,267,is,VBZ
6048,267,acquired,VBN
6049,267,by,IN
6050,267,persons,NNS
6051,267,devoted,VBN
6052,267,to,IN
6053,267,Yoga,NNP
6054,267,",",","
6055,267,in,IN
6056,267,course,NN
6057,267,of,IN
6058,267,seven,CD
6059,267,births,NNS
6060,267,",",","
6061,267,in,IN
6062,267,consequence,NN
6063,267,of,IN
6064,267,my,PRP$
6065,267,favour,NN
6066,267,.,.
6067,268,In,IN
6068,268,days,NNS
6069,268,of,IN
6070,268,yore,NN
6071,268,",",","
6072,268,O,UH
6073,268,Partha,NNP
6074,268,",",","
6075,268,I,PRP
6076,268,was,VBD
6077,268,",",","
6078,268,for,IN
6079,268,some,DT
6080,268,reason,NN
6081,268,",",","
6082,268,born,VBN
6083,268,as,IN
6084,268,the,DT
6085,268,son,NN
6086,268,of,IN
6087,268,Dharma,NNP
6088,268,",",","
6089,268,O,NNP
6090,268,chief,NN
6091,268,of,IN
6092,268,Kuru,NNP
6093,268,',POS
6094,268,s,NN
6095,268,race,NN
6096,268,",",","
6097,268,and,CC
6098,268,in,IN
6099,268,consequence,NN
6100,268,of,IN
6101,268,such,JJ
6102,268,birth,NN
6103,268,of,IN
6104,268,mine,NN
6105,268,I,PRP
6106,268,was,VBD
6107,268,celebrated,VBN
6108,268,under,IN
6109,268,the,DT
6110,268,name,NN
6111,268,of,IN
6112,268,Dharmaja,NNP
6113,268,.,.
6114,269,I,PRP
6115,269,took,VBD
6116,269,birth,NN
6117,269,in,IN
6118,269,two,CD
6119,269,forms,NNS
6120,269,",",","
6121,269,viz,NN
6122,269,.,.
6123,269,",",","
6124,269,as,IN
6125,269,Nara,NNP
6126,269,and,CC
6127,269,Narayana,NNP
6128,269,.,.
6129,270,Riding,VBG
6130,270,on,IN
6131,270,the,DT
6132,270,vehicle,NN
6133,270,that,WDT
6134,270,helps,VBZ
6135,270,towards,IN
6136,270,the,DT
6137,270,performance,NN
6138,270,of,IN
6139,270,scriptural,JJ
6140,270,and,CC
6141,270,other,JJ
6142,270,duties,NNS
6143,270,",",","
6144,270,I,PRP
6145,270,practised,VBD
6146,270,",",","
6147,270,in,IN
6148,270,those,DT
6149,270,two,CD
6150,270,forms,NNS
6151,270,",",","
6152,270,undying,JJ
6153,270,austerities,NNS
6154,270,on,IN
6155,270,the,DT
6156,270,breast,NN
6157,270,of,IN
6158,270,Gandhamadana,NNP
6159,270,.,.
6160,271,[,-LRB-
6161,271,1876,CD
6162,271,],-RRB-
6163,271,At,IN
6164,271,that,DT
6165,271,time,NN
6166,271,the,DT
6167,271,great,JJ
6168,271,sacrifice,NN
6169,271,of,IN
6170,271,Daksha,NNP
6171,271,took,VBD
6172,271,place,NN
6173,271,.,.
6174,272,Daksha,NNP
6175,272,",",","
6176,272,however,RB
6177,272,",",","
6178,272,in,IN
6179,272,that,DT
6180,272,sacrifice,NN
6181,272,of,IN
6182,272,his,PRP
6183,272,",",","
6184,272,refused,VBD
6185,272,to,TO
6186,272,give,VB
6187,272,a,DT
6188,272,share,NN
6189,272,unto,IN
6190,272,Rudra,NNP
6191,272,",",","
6192,272,O,NNP
6193,272,Bharata,NNP
6194,272,",",","
6195,272,of,IN
6196,272,the,DT
6197,272,sacrificial,JJ
6198,272,offerings,NNS
6199,272,.,.
6200,273,Urged,VBN
6201,273,by,IN
6202,273,the,DT
6203,273,sage,NN
6204,273,Dadhichi,NNP
6205,273,",",","
6206,273,Rudra,NNP
6207,273,destroyed,VBD
6208,273,that,DT
6209,273,sacrifice,NN
6210,273,.,.
6211,274,He,PRP
6212,274,hurled,VBD
6213,274,a,DT
6214,274,dart,NN
6215,274,whose,WP$
6216,274,flames,NNS
6217,274,blazed,VBD
6218,274,up,RP
6219,274,every,DT
6220,274,moment,NN
6221,274,.,.
6222,275,That,DT
6223,275,dart,NN
6224,275,",",","
6225,275,having,VBG
6226,275,consumed,VBN
6227,275,all,PDT
6228,275,the,DT
6229,275,preparations,NNS
6230,275,of,IN
6231,275,Daksha,NNP
6232,275,',POS
6233,275,s,POS
6234,275,sacrifice,NN
6235,275,",",","
6236,275,came,VBD
6237,275,with,IN
6238,275,great,JJ
6239,275,force,NN
6240,275,towards,IN
6241,275,us,PRP
6242,275,(,","
6243,275,Nara,NNP
6244,275,and,CC
6245,275,Narayana,NNP
6246,275,),-RRB-
6247,275,at,IN
6248,275,the,DT
6249,275,retreat,NN
6250,275,of,IN
6251,275,Vadari,NNP
6252,275,.,.
6253,276,With,IN
6254,276,great,JJ
6255,276,violence,NN
6256,276,that,WDT
6257,276,dart,NN
6258,276,then,RB
6259,276,fell,VBD
6260,276,upon,IN
6261,276,the,DT
6262,276,chest,NN
6263,276,of,IN
6264,276,Narayana,NNP
6265,276,.,.
6266,277,Assailed,VBN
6267,277,by,IN
6268,277,the,DT
6269,277,energy,NN
6270,277,of,IN
6271,277,that,DT
6272,277,dart,NN
6273,277,",",","
6274,277,the,DT
6275,277,hair,NN
6276,277,on,IN
6277,277,the,DT
6278,277,head,NN
6279,277,of,IN
6280,277,Narayana,NNP
6281,277,became,VBD
6282,277,green,JJ
6283,277,.,.
6284,278,In,IN
6285,278,fact,NN
6286,278,",",","
6287,278,in,IN
6288,278,consequence,NN
6289,278,of,IN
6290,278,this,DT
6291,278,change,NN
6292,278,in,IN
6293,278,the,DT
6294,278,hue,NN
6295,278,of,IN
6296,278,my,PRP$
6297,278,hair,NN
6298,278,I,PRP
6299,278,came,VBD
6300,278,to,TO
6301,278,be,VB
6302,278,called,VBN
6303,278,by,IN
6304,278,the,DT
6305,278,name,NN
6306,278,of,IN
6307,278,Munjakesa,NNP
6308,278,.,.
6309,279,[,-LRB-
6310,279,1877,CD
6311,279,],-RRB-
6312,279,Driven,VBN
6313,279,off,RP
6314,279,by,IN
6315,279,an,DT
6316,279,exclamation,NN
6317,279,of,IN
6318,279,Hun,NNP
6319,279,which,WDT
6320,279,Narayana,NNP
6321,279,uttered,VBD
6322,279,",",","
6323,279,the,DT
6324,279,dart,NN
6325,279,",",","
6326,279,its,PRP$
6327,279,energy,NN
6328,279,being,VBG
6329,279,lost,VBN
6330,279,",",","
6331,279,returned,VBD
6332,279,to,IN
6333,279,Sankara,NNP
6334,279,',POS
6335,279,s,POS
6336,279,hands,NNS
6337,279,.,.
6338,280,At,IN
6339,280,this,DT
6340,280,",",","
6341,280,Rudra,NNP
6342,280,became,VBD
6343,280,highly,RB
6344,280,angry,JJ
6345,280,and,CC
6346,280,as,IN
6347,280,the,DT
6348,280,result,NN
6349,280,thereof,RB
6350,280,he,PRP
6351,280,rushed,VBD
6352,280,towards,IN
6353,280,the,DT
6354,280,Rishis,NNP
6355,280,Nara,NNP
6356,280,and,CC
6357,280,Narayana,NNP
6358,280,",",","
6359,280,endued,VBN
6360,280,with,IN
6361,280,the,DT
6362,280,puissance,NN
6363,280,of,IN
6364,280,severe,JJ
6365,280,austerities,NNS
6366,280,.,.
6367,281,Narayana,NNP
6368,281,then,RB
6369,281,seized,VBD
6370,281,the,DT
6371,281,rushing,VBG
6372,281,Rudra,NNP
6373,281,with,IN
6374,281,his,PRP$
6375,281,hand,NN
6376,281,by,IN
6377,281,the,DT
6378,281,throat,NN
6379,281,.,.
6380,282,Seized,VBN
6381,282,by,IN
6382,282,Narayana,NNP
6383,282,",",","
6384,282,the,DT
6385,282,lord,NN
6386,282,of,IN
6387,282,the,DT
6388,282,universe,NN
6389,282,",",","
6390,282,Rudra,NNP
6391,282,',POS
6392,282,s,NN
6393,282,throat,NN
6394,282,changed,VBD
6395,282,colour,NN
6396,282,and,CC
6397,282,became,VBD
6398,282,dark,JJ
6399,282,.,.
6400,283,From,IN
6401,283,that,DT
6402,283,time,NN
6403,283,Rudra,NNP
6404,283,came,VBD
6405,283,to,TO
6406,283,be,VB
6407,283,called,VBN
6408,283,by,IN
6409,283,the,DT
6410,283,name,NN
6411,283,of,IN
6412,283,Sitikantha,NNP
6413,283,.,.
6414,284,Meanwhile,RB
6415,284,Nara,NNP
6416,284,",",","
6417,284,for,IN
6418,284,the,DT
6419,284,purpose,NN
6420,284,of,IN
6421,284,destroying,VBG
6422,284,Rudra,NNP
6423,284,",",","
6424,284,took,VBD
6425,284,up,RP
6426,284,a,DT
6427,284,blade,NN
6428,284,of,IN
6429,284,grass,NN
6430,284,",",","
6431,284,and,CC
6432,284,inspired,VBD
6433,284,it,PRP
6434,284,with,IN
6435,284,Mantras,NNP
6436,284,.,.
6437,285,The,DT
6438,285,blade,NN
6439,285,of,IN
6440,285,grass,NN
6441,285,",",","
6442,285,thus,RB
6443,285,inspired,VBN
6444,285,",",","
6445,285,was,VBD
6446,285,converted,VBN
6447,285,into,IN
6448,285,a,DT
6449,285,mighty,JJ
6450,285,battle-axe,NN
6451,285,.,.
6452,286,Nara,NNP
6453,286,suddenly,RB
6454,286,hurled,VBD
6455,286,that,DT
6456,286,battle-axe,NN
6457,286,at,IN
6458,286,Rudra,NNP
6459,286,but,CC
6460,286,it,PRP
6461,286,broke,VBD
6462,286,into,IN
6463,286,pieces,NNS
6464,286,.,.
6465,287,In,IN
6466,287,consequence,NN
6467,287,of,IN
6468,287,that,DT
6469,287,weapon,NN
6470,287,thus,RB
6471,287,breaking,VBG
6472,287,into,IN
6473,287,pieces,NNS
6474,287,",",","
6475,287,I,PRP
6476,287,came,VBD
6477,287,to,TO
6478,287,be,VB
6479,287,called,VBN
6480,287,by,IN
6481,287,the,DT
6482,287,name,NN
6483,287,of,IN
6484,287,Khandaparasu,NNP
6485,287,.,.
6486,288,``,``
6487,288,[,-LRB-
6488,288,1878,CD
6489,288,],-RRB-
6490,288,'',''
6491,288,',''
6492,288,Arjuna,NNP
6493,288,said,VBD
6494,288,",",","
6495,288,``,``
6496,288,In,IN
6497,288,that,DT
6498,288,battle,NN
6499,288,capable,JJ
6500,288,of,IN
6501,288,bringing,VBG
6502,288,about,RP
6503,288,the,DT
6504,288,destruction,NN
6505,288,of,IN
6506,288,the,DT
6507,288,three,CD
6508,288,worlds,NNS
6509,288,",",","
6510,288,who,WP
6511,288,obtained,VBD
6512,288,the,DT
6513,288,victory,NN
6514,288,",",","
6515,288,O,UH
6516,288,Janarddana,NNP
6517,288,",",","
6518,288,do,VBP
6519,288,thou,PRP
6520,288,tell,VB
6521,288,me,PRP
6522,288,this,DT
6523,288,!,.
6524,288,'',''
6525,289,``,``
6526,289,',''
6527,289,The,DT
6528,289,blessed,JJ
6529,289,and,CC
6530,289,holy,JJ
6531,289,one,NN
6532,289,said,VBD
6533,289,",",","
6534,289,``,``
6535,289,When,WRB
6536,289,Rudra,NNP
6537,289,and,CC
6538,289,Narayana,NNP
6539,289,became,VBD
6540,289,thus,RB
6541,289,engaged,VBN
6542,289,in,IN
6543,289,battle,NN
6544,289,",",","
6545,289,all,PDT
6546,289,the,DT
6547,289,universe,NN
6548,289,became,VBD
6549,289,suddenly,RB
6550,289,filled,VBN
6551,289,with,IN
6552,289,anxiety,NN
6553,289,.,.
6554,290,The,DT
6555,290,deity,NN
6556,290,of,IN
6557,290,fire,NN
6558,290,ceased,VBD
6559,290,to,TO
6560,290,accept,VB
6561,290,libations,NNS
6562,290,of,IN
6563,290,even,RB
6564,290,the,DT
6565,290,purest,JJS
6566,290,clarified,VBN
6567,290,butter,NN
6568,290,duly,RB
6569,290,poured,VBN
6570,290,in,IN
6571,290,sacrifices,NNS
6572,290,with,IN
6573,290,the,DT
6574,290,aid,NN
6575,290,of,IN
6576,290,Vedic,NNP
6577,290,Mantras,NNPS
6578,290,.,.
6579,291,The,DT
6580,291,Vedas,NNP
6581,291,no,RB
6582,291,longer,RBR
6583,291,shone,VBD
6584,291,by,IN
6585,291,inward,JJ
6586,291,light,NN
6587,291,in,IN
6588,291,the,DT
6589,291,minds,NNS
6590,291,of,IN
6591,291,the,DT
6592,291,Rishis,NNPS
6593,291,of,IN
6594,291,cleansed,JJ
6595,291,souls,NNS
6596,291,.,.
6597,292,The,DT
6598,292,attributes,NNS
6599,292,of,IN
6600,292,Rajas,NNP
6601,292,and,CC
6602,292,Tamas,NNP
6603,292,possessed,VBD
6604,292,the,DT
6605,292,deities,NNS
6606,292,.,.
6607,293,The,DT
6608,293,Earth,NNP
6609,293,trembled,VBD
6610,293,.,.
6611,294,The,DT
6612,294,vault,NN
6613,294,of,IN
6614,294,the,DT
6615,294,firmament,NN
6616,294,seemed,VBD
6617,294,to,TO
6618,294,divide,VB
6619,294,in,IN
6620,294,twain,NN
6621,294,.,.
6622,295,All,PDT
6623,295,the,DT
6624,295,luminaries,NNS
6625,295,became,VBD
6626,295,deprived,JJ
6627,295,of,IN
6628,295,their,PRP$
6629,295,splendour,NN
6630,295,.,.
6631,296,The,DT
6632,296,Creator,NNP
6633,296,",",","
6634,296,Brahman,NNP
6635,296,",",","
6636,296,himself,PRP
6637,296,fell,VBD
6638,296,from,IN
6639,296,his,PRP$
6640,296,seat,NN
6641,296,.,.
6642,297,The,DT
6643,297,Ocean,NNP
6644,297,itself,PRP
6645,297,became,VBD
6646,297,dry,JJ
6647,297,.,.
6648,298,The,DT
6649,298,mountains,NNS
6650,298,of,IN
6651,298,Himavat,NNP
6652,298,became,VBD
6653,298,riven,JJ
6654,298,.,.
6655,299,When,WRB
6656,299,such,JJ
6657,299,dire,JJ
6658,299,omens,NNS
6659,299,appeared,VBD
6660,299,everywhere,RB
6661,299,",",","
6662,299,O,UH
6663,299,son,NN
6664,299,of,IN
6665,299,Pandu,NNP
6666,299,",",","
6667,299,Brahma,NNP
6668,299,surrounded,VBN
6669,299,by,IN
6670,299,all,PDT
6671,299,the,DT
6672,299,deities,NNS
6673,299,and,CC
6674,299,the,DT
6675,299,high-souled,JJ
6676,299,Rishis,NNPS
6677,299,",",","
6678,299,soon,RB
6679,299,arrived,VBD
6680,299,at,IN
6681,299,that,DT
6682,299,spot,NN
6683,299,where,WRB
6684,299,the,DT
6685,299,battle,NN
6686,299,was,VBD
6687,299,raging,VBG
6688,299,.,.
6689,300,The,DT
6690,300,four-faced,JJ
6691,300,Brahma,NNP
6692,300,",",","
6693,300,capable,JJ
6694,300,of,IN
6695,300,being,VBG
6696,300,understood,VBN
6697,300,with,IN
6698,300,the,DT
6699,300,aid,NN
6700,300,of,IN
6701,300,only,RB
6702,300,the,DT
6703,300,Niruktas,NNP
6704,300,",",","
6705,300,joined,VBD
6706,300,his,PRP$
6707,300,hands,NNS
6708,300,and,CC
6709,300,addressing,VBG
6710,300,Rudra,NNP
6711,300,",",","
6712,300,said,VBD
6713,300,",",","
6714,300,--,:
6715,300,',''
6716,300,Let,VB
6717,300,good,JJ
6718,300,happen,VB
6719,300,to,IN
6720,300,the,DT
6721,300,three,CD
6722,300,worlds,NNS
6723,300,.,.
6724,301,Throw,VB
6725,301,down,RP
6726,301,thy,DT
6727,301,weapons,NNS
6728,301,",",","
6729,301,O,UH
6730,301,lord,NN
6731,301,of,IN
6732,301,the,DT
6733,301,universe,NN
6734,301,",",","
6735,301,from,IN
6736,301,desire,NN
6737,301,of,IN
6738,301,benefiting,VBG
6739,301,the,DT
6740,301,universe,NN
6741,301,.,.
6742,302,That,DT
6743,302,which,WDT
6744,302,is,VBZ
6745,302,unmanifest,JJ
6746,302,",",","
6747,302,indestructible,JJ
6748,302,",",","
6749,302,immutable,JJ
6750,302,",",","
6751,302,supreme,JJ
6752,302,",",","
6753,302,the,DT
6754,302,origin,NN
6755,302,of,IN
6756,302,the,DT
6757,302,universe,NN
6758,302,",",","
6759,302,uniform,NN
6760,302,",",","
6761,302,and,CC
6762,302,the,DT
6763,302,supreme,JJ
6764,302,actor,NN
6765,302,",",","
6766,302,that,DT
6767,302,which,WDT
6768,302,transcends,VBZ
6769,302,all,DT
6770,302,pairs,NNS
6771,302,of,IN
6772,302,opposites,NNS
6773,302,",",","
6774,302,and,CC
6775,302,is,VBZ
6776,302,inactive,JJ
6777,302,",",","
6778,302,has,VBZ
6779,302,",",","
6780,302,choosing,VBG
6781,302,to,TO
6782,302,be,VB
6783,302,manifested,VBN
6784,302,",",","
6785,302,been,VBN
6786,302,pleased,JJ
6787,302,to,TO
6788,302,assume,VB
6789,302,this,DT
6790,302,one,CD
6791,302,blessed,VBN
6792,302,form,NN
6793,302,",",","
6794,302,(,","
6795,302,for,IN
6796,302,though,IN
6797,302,double,JJ
6798,302,",",","
6799,302,the,DT
6800,302,two,CD
6801,302,but,CC
6802,302,represent,VB
6803,302,the,DT
6804,302,same,JJ
6805,302,form,NN
6806,302,),-RRB-
6807,302,.,.
6808,303,This,DT
6809,303,Nara,NNP
6810,303,and,CC
6811,303,Narayana,NNP
6812,303,(,","
6813,303,the,DT
6814,303,displayed,VBN
6815,303,forms,NNS
6816,303,of,IN
6817,303,Supreme,NNP
6818,303,Brahman,NNP
6819,303,),-RRB-
6820,303,have,VBP
6821,303,taken,VBN
6822,303,birth,NN
6823,303,in,IN
6824,303,the,DT
6825,303,race,NN
6826,303,of,IN
6827,303,Dharma,NNP
6828,303,.,.
6829,304,The,DT
6830,304,foremost,JJ
6831,304,of,IN
6832,304,all,DT
6833,304,deities,NNS
6834,304,",",","
6835,304,these,DT
6836,304,two,CD
6837,304,are,VBP
6838,304,observers,NNS
6839,304,of,IN
6840,304,the,DT
6841,304,highest,JJS
6842,304,vows,NNS
6843,304,and,CC
6844,304,endued,VBN
6845,304,with,IN
6846,304,the,DT
6847,304,severest,JJS
6848,304,penances,NNS
6849,304,.,.
6850,305,Through,IN
6851,305,some,DT
6852,305,reason,NN
6853,305,best,RBS
6854,305,known,JJ
6855,305,to,IN
6856,305,Him,PRP
6857,305,",",","
6858,305,I,PRP
6859,305,myself,PRP
6860,305,have,VBP
6861,305,sprung,VBN
6862,305,from,IN
6863,305,the,DT
6864,305,attribute,NN
6865,305,of,IN
6866,305,His,PRP$
6867,305,Grace,NN
6868,305,.,.
6869,306,Eternal,JJ
6870,306,as,IN
6871,306,thou,DT
6872,306,art,NN
6873,306,",",","
6874,306,for,IN
6875,306,thou,DT
6876,306,hast,NN
6877,306,ever,RB
6878,306,existed,VBN
6879,306,since,IN
6880,306,all,PDT
6881,306,the,DT
6882,306,past,JJ
6883,306,creations,NNS
6884,306,",",","
6885,306,thou,RB
6886,306,too,RB
6887,306,hast,VBP
6888,306,sprung,VBN
6889,306,from,IN
6890,306,His,PRP$
6891,306,Wrath,NNP
6892,306,.,.
6893,307,With,IN
6894,307,myself,PRP
6895,307,then,RB
6896,307,",",","
6897,307,these,DT
6898,307,deities,NNS
6899,307,",",","
6900,307,and,CC
6901,307,all,PDT
6902,307,the,DT
6903,307,great,JJ
6904,307,Rishis,NNPS
6905,307,",",","
6906,307,do,VBP
6907,307,thou,PRP
6908,307,adore,VB
6909,307,this,DT
6910,307,displayed,VBN
6911,307,form,NN
6912,307,of,IN
6913,307,Brahma,NNP
6914,307,",",","
6915,307,and,CC
6916,307,let,VB
6917,307,peace,NN
6918,307,be,VB
6919,307,unto,IN
6920,307,all,PDT
6921,307,the,DT
6922,307,worlds,NNS
6923,307,without,IN
6924,307,any,DT
6925,307,delay,NN
6926,307,.,.
6927,307,',''
6928,308,--,:
6929,308,Thus,RB
6930,308,addressed,VBN
6931,308,by,IN
6932,308,Brahma,NNP
6933,308,",",","
6934,308,Rudra,NNP
6935,308,forthwith,RB
6936,308,cast,VBD
6937,308,off,RP
6938,308,the,DT
6939,308,fire,NN
6940,308,of,IN
6941,308,his,PRP$
6942,308,wrath,NN
6943,308,",",","
6944,308,and,CC
6945,308,set,VBD
6946,308,himself,PRP
6947,308,to,TO
6948,308,gratify,VB
6949,308,the,DT
6950,308,illustrious,JJ
6951,308,and,CC
6952,308,puissant,JJ
6953,308,God,NNP
6954,308,Narayana,NNP
6955,308,.,.
6956,309,[,-LRB-
6957,309,1879,CD
6958,309,],-RRB-
6959,309,Indeed,RB
6960,309,",",","
6961,309,he,PRP
6962,309,soon,RB
6963,309,placed,VBD
6964,309,himself,PRP
6965,309,at,IN
6966,309,the,DT
6967,309,disposal,NN
6968,309,of,IN
6969,309,the,DT
6970,309,adorable,JJ
6971,309,boon-giving,JJ
6972,309,and,CC
6973,309,puissant,JJ
6974,309,God,NNP
6975,309,Narayana,NNP
6976,309,.,.
6977,310,That,DT
6978,310,boon-giving,VBG
6979,310,God,NNP
6980,310,Narayana,NNP
6981,310,",",","
6982,310,who,WP
6983,310,hath,VBP
6984,310,his,PRP$
6985,310,wrath,NN
6986,310,and,CC
6987,310,the,DT
6988,310,senses,NNS
6989,310,under,IN
6990,310,control,NN
6991,310,",",","
6992,310,soon,RB
6993,310,became,VBD
6994,310,gratified,JJ
6995,310,and,CC
6996,310,reconciled,VBD
6997,310,with,IN
6998,310,Rudra,NNP
6999,310,.,.
7000,311,Well-adored,VBN
7001,311,by,IN
7002,311,the,DT
7003,311,Rishis,NNPS
7004,311,",",","
7005,311,by,IN
7006,311,Brahma,NNP
7007,311,",",","
7008,311,and,CC
7009,311,by,IN
7010,311,all,PDT
7011,311,the,DT
7012,311,deities,NNS
7013,311,",",","
7014,311,that,DT
7015,311,great,JJ
7016,311,God,NNP
7017,311,",",","
7018,311,the,DT
7019,311,Lord,NNP
7020,311,of,IN
7021,311,the,DT
7022,311,universe,NN
7023,311,",",","
7024,311,otherwise,RB
7025,311,called,VBN
7026,311,by,IN
7027,311,the,DT
7028,311,name,NN
7029,311,of,IN
7030,311,Hari,NNP
7031,311,",",","
7032,311,then,RB
7033,311,addressed,VBD
7034,311,the,DT
7035,311,illustrious,JJ
7036,311,Isana,NNP
7037,311,and,CC
7038,311,said,VBD
7039,311,these,DT
7040,311,words,NNS
7041,311,:,:
7042,311,--,:
7043,311,',''
7044,311,He,PRP
7045,311,that,WDT
7046,311,knows,VBZ
7047,311,thee,PRP
7048,311,",",","
7049,311,knows,VBZ
7050,311,me,PRP
7051,311,.,.
7052,312,He,PRP
7053,312,that,WDT
7054,312,follows,VBZ
7055,312,thee,PRP
7056,312,",",","
7057,312,follows,VBZ
7058,312,me,PRP
7059,312,.,.
7060,313,There,EX
7061,313,is,VBZ
7062,313,no,DT
7063,313,difference,NN
7064,313,between,IN
7065,313,thee,PRP
7066,313,and,CC
7067,313,me,PRP
7068,313,.,.
7069,314,Do,VB
7070,314,thou,PRP
7071,314,never,RB
7072,314,think,VB
7073,314,otherwise,RB
7074,314,.,.
7075,315,The,DT
7076,315,mark,NN
7077,315,made,VBN
7078,315,by,IN
7079,315,thy,DT
7080,315,lance,NN
7081,315,on,IN
7082,315,my,PRP$
7083,315,chest,NN
7084,315,will,MD
7085,315,from,IN
7086,315,this,DT
7087,315,day,NN
7088,315,assume,VB
7089,315,the,DT
7090,315,form,NN
7091,315,of,IN
7092,315,a,DT
7093,315,beautiful,JJ
7094,315,whirl,NN
7095,315,",",","
7096,315,and,CC
7097,315,the,DT
7098,315,mark,NN
7099,315,of,IN
7100,315,my,PRP$
7101,315,hand,NN
7102,315,on,IN
7103,315,thy,DT
7104,315,throat,NN
7105,315,will,MD
7106,315,also,RB
7107,315,assume,VB
7108,315,a,DT
7109,315,beautiful,JJ
7110,315,shape,NN
7111,315,in,IN
7112,315,consequence,NN
7113,315,of,IN
7114,315,which,WDT
7115,315,thou,PRP
7116,315,shalt,VBP
7117,315,",",","
7118,315,from,IN
7119,315,this,DT
7120,315,day,NN
7121,315,",",","
7122,315,be,VB
7123,315,called,VBN
7124,315,by,IN
7125,315,the,DT
7126,315,name,NN
7127,315,of,IN
7128,315,Sreekantha,NNP
7129,315,.,.
7130,315,',''
7131,315,'',''
7132,316,``,``
7133,316,',''
7134,316,The,DT
7135,316,blessed,JJ
7136,316,and,CC
7137,316,holy,JJ
7138,316,one,NN
7139,316,[,-LRB-
7140,316,1880,CD
7141,316,],-RRB-
7142,316,continued,VBD
7143,316,.,.
7144,317,``,``
7145,317,Having,VBG
7146,317,mutually,RB
7147,317,caused,VBN
7148,317,such,JJ
7149,317,marks,NNS
7150,317,on,IN
7151,317,each,DT
7152,317,other,JJ
7153,317,',''
7154,317,s,POS
7155,317,person,NN
7156,317,",",","
7157,317,the,DT
7158,317,two,CD
7159,317,Rishis,NNP
7160,317,Nara,NNP
7161,317,and,CC
7162,317,Narayana,NNP
7163,317,thus,RB
