,sentence_no,word,POS_Tags
3125,145,to,TO
3126,145,pacify,VB
3127,145,the,DT
3128,145,great,JJ
3129,145,Rishi,NNP
3130,145,.,.
3131,146,With,IN
3132,146,cool,JJ
3133,146,heads,NNS
3134,146,",",","
3135,146,all,DT
3136,146,of,IN
3137,146,them,PRP
3138,146,addressed,VBD
3139,146,Vrihaspati,NNP
3140,146,",",","
3141,146,saying,VBG
3142,146,",",","
3143,146,--,:
3144,146,',''
3145,146,It,PRP
3146,146,behoveth,VB
3147,146,thee,PRP
3148,146,not,RB
3149,146,to,TO
3150,146,give,VB
3151,146,way,NN
3152,146,to,IN
3153,146,anger,NN
3154,146,.,.
3155,147,In,IN
3156,147,this,DT
3157,147,Krita,NNP
3158,147,age,NN
3159,147,",",","
3160,147,this,DT
3161,147,anger,NN
3162,147,to,IN
3163,147,which,WDT
3164,147,thou,PRP
3165,147,hast,VBP
3166,147,given,VBN
3167,147,way,NN
3168,147,",",","
3169,147,should,MD
3170,147,not,RB
3171,147,be,VB
3172,147,the,DT
3173,147,characteristic,NN
3174,147,of,IN
3175,147,any,DT
3176,147,one,CD
3177,147,.,.
3178,148,The,DT
3179,148,great,JJ
3180,148,deity,NN
3181,148,for,IN
3182,148,whom,WP
3183,148,the,DT
3184,148,share,NN
3185,148,of,IN
3186,148,the,DT
3187,148,sacrificial,JJ
3188,148,offerings,NNS
3189,148,was,VBD
3190,148,designed,VBN
3191,148,by,IN
3192,148,thee,PRP
3193,148,",",","
3194,148,is,VBZ
3195,148,himself,PRP
3196,148,free,JJ
3197,148,from,IN
3198,148,anger,NN
3199,148,.,.
3200,149,He,PRP
3201,149,is,VBZ
3202,149,incapable,JJ
3203,149,of,IN
3204,149,being,VBG
3205,149,seen,VBN
3206,149,either,CC
3207,149,by,IN
3208,149,ourselves,PRP
3209,149,or,CC
3210,149,by,IN
3211,149,thee,PRP
3212,149,",",","
3213,149,O,UH
3214,149,Vrihaspati,NNP
3215,149,!,.
3216,150,Only,RB
3217,150,he,PRP
3218,150,can,MD
3219,150,see,VB
3220,150,Him,PRP
3221,150,to,TO
3222,150,whom,WP
3223,150,He,PRP
3224,150,becomes,VBZ
3225,150,gracious,JJ
3226,150,.,.
3227,150,',''
3228,151,--,:
3229,151,Then,RB
3230,151,the,DT
3231,151,Rishis,NNP
3232,151,Ekata,NNP
3233,151,",",","
3234,151,Dwita,NNP
3235,151,",",","
3236,151,and,CC
3237,151,Trita,NNP
3238,151,",",","
3239,151,who,WP
3240,151,were,VBD
3241,151,well,RB
3242,151,conversant,JJ
3243,151,with,IN
3244,151,the,DT
3245,151,science,NN
3246,151,of,IN
3247,151,morality,NN
3248,151,and,CC
3249,151,duties,NNS
3250,151,compiled,VBN
3251,151,by,IN
3252,151,the,DT
3253,151,seven,CD
3254,151,Rishis,NNP
3255,151,",",","
3256,151,addressed,VBD
3257,151,that,DT
3258,151,conclave,NN
3259,151,and,CC
3260,151,began,VBD
3261,151,the,DT
3262,151,following,VBG
3263,151,narration,NN
3264,151,.,.
3265,151,--,:
3266,151,',''
3267,151,We,PRP
3268,151,are,VBP
3269,151,the,DT
3270,151,sons,NNS
3271,151,of,IN
3272,151,Brahman,NNP
3273,151,",",","
3274,151,begotten,VBN
3275,151,by,IN
3276,151,a,DT
3277,151,fiat,NN
3278,151,of,IN
3279,151,his,PRP$
3280,151,will,NN
3281,151,(,:
3282,151,and,CC
3283,151,not,RB
3284,151,in,IN
3285,151,the,DT
3286,151,ordinary,JJ
3287,151,way,NN
3288,151,),-RRB-
3289,151,.,.
3290,152,Once,RB
3291,152,on,IN
3292,152,a,DT
3293,152,time,NN
3294,152,we,PRP
3295,152,repaired,VBD
3296,152,to,IN
3297,152,the,DT
3298,152,north,NN
3299,152,for,IN
3300,152,obtaining,VBG
3301,152,what,WP
3302,152,is,VBZ
3303,152,for,IN
3304,152,our,PRP$
3305,152,highest,JJS
3306,152,good,NN
3307,152,.,.
3308,153,Having,VBG
3309,153,undergone,VBN
3310,153,penances,NNS
3311,153,for,IN
3312,153,thousands,NNS
3313,153,of,IN
3314,153,years,NNS
3315,153,and,CC
3316,153,acquired,VBD
3317,153,great,JJ
3318,153,ascetic,JJ
3319,153,merit,NN
3320,153,",",","
3321,153,we,PRP
3322,153,again,RB
3323,153,stood,VBD
3324,153,on,IN
3325,153,only,RB
3326,153,one,CD
3327,153,foot,NN
3328,153,like,IN
3329,153,fixed,VBN
3330,153,stakes,NNS
3331,153,of,IN
3332,153,wood,NN
3333,153,.,.
3334,154,The,DT
3335,154,country,NN
3336,154,where,WRB
3337,154,we,PRP
3338,154,underwent,VBD
3339,154,the,DT
3340,154,austerest,NN
3341,154,of,IN
3342,154,penances,NNS
3343,154,",",","
3344,154,lies,VBZ
3345,154,to,IN
3346,154,the,DT
3347,154,north,NN
3348,154,of,IN
3349,154,the,DT
3350,154,mountains,NNS
3351,154,of,IN
3352,154,Meru,NNP
3353,154,and,CC
3354,154,on,IN
3355,154,the,DT
3356,154,shores,NNS
3357,154,of,IN
3358,154,the,DT
3359,154,Ocean,NNP
3360,154,of,IN
3361,154,Milk,NNP
3362,154,.,.
3363,155,The,DT
3364,155,object,NN
3365,155,we,PRP
3366,155,had,VBD
3367,155,in,IN
3368,155,mind,NN
3369,155,was,VBD
3370,155,how,WRB
3371,155,to,TO
3372,155,behold,VB
3373,155,the,DT
3374,155,divine,JJ
3375,155,Narayana,NNP
3376,155,in,IN
3377,155,his,PRP$
3378,155,own,JJ
3379,155,form,NN
3380,155,.,.
3381,156,Upon,IN
3382,156,the,DT
3383,156,completion,NN
3384,156,of,IN
3385,156,our,PRP$
3386,156,penances,NNS
3387,156,and,CC
3388,156,after,IN
3389,156,we,PRP
3390,156,had,VBD
3391,156,performed,VBN
3392,156,the,DT
3393,156,final,JJ
3394,156,ablutions,NNS
3395,156,",",","
3396,156,an,DT
3397,156,incorporeal,JJ
3398,156,voice,NN
3399,156,was,VBD
3400,156,heard,VBN
3401,156,by,IN
3402,156,us,PRP
3403,156,",",","
3404,156,O,UH
3405,156,puissant,JJ
3406,156,Vrihaspati,NNP
3407,156,",",","
3408,156,at,IN
3409,156,once,RB
3410,156,deep,JJ
3411,156,as,IN
3412,156,that,DT
3413,156,of,IN
3414,156,the,DT
3415,156,clouds,NNS
3416,156,and,CC
3417,156,exceedingly,RB
3418,156,sweet,JJ
3419,156,and,CC
3420,156,filling,VBG
3421,156,the,DT
3422,156,heart,NN
3423,156,with,IN
3424,156,joy,NN
3425,156,.,.
3426,157,The,DT
3427,157,voice,NN
3428,157,said,VBD
3429,157,",",","
3430,157,--,:
3431,157,'',''
3432,157,Ye,NNP
3433,157,Brahmanas,NNP
3434,157,",",","
3435,157,well,UH
3436,157,have,VBP
3437,157,ye,PRP
3438,157,performed,VBN
3439,157,these,DT
3440,157,penances,NNS
3441,157,with,IN
3442,157,cheerful,JJ
3443,157,souls,NNS
3444,157,.,.
3445,158,Devoted,VBN
3446,158,unto,IN
3447,158,Narayana,NNP
3448,158,",",","
3449,158,ye,PRP
3450,158,seek,VBP
3451,158,to,TO
3452,158,know,VB
3453,158,how,WRB
3454,158,ye,PRP
3455,158,may,MD
3456,158,succeed,VB
3457,158,in,IN
3458,158,beholding,VBG
3459,158,that,DT
3460,158,god,NN
3461,158,of,IN
3462,158,great,JJ
3463,158,puissance,NN
3464,158,!,.
3465,159,On,IN
3466,159,the,DT
3467,159,northern,JJ
3468,159,shores,NNS
3469,159,of,IN
3470,159,the,DT
3471,159,Ocean,NNP
3472,159,of,IN
3473,159,Milk,NNP
3474,159,there,EX
3475,159,is,VBZ
3476,159,an,DT
3477,159,island,NN
3478,159,of,IN
3479,159,great,JJ
3480,159,splendour,NN
3481,159,called,VBN
3482,159,by,IN
3483,159,the,DT
3484,159,name,NN
3485,159,of,IN
3486,159,White,NNP
3487,159,Island,NNP
3488,159,.,.
3489,160,The,DT
3490,160,men,NNS
3491,160,that,WDT
3492,160,inhabit,VBP
3493,160,that,DT
3494,160,island,NN
3495,160,have,VBP
3496,160,complexions,NNS
3497,160,as,RB
3498,160,white,JJ
3499,160,as,IN
3500,160,the,DT
3501,160,rays,NNS
3502,160,of,IN
3503,160,the,DT
3504,160,Moon,NNP
3505,160,and,CC
3506,160,that,WDT
3507,160,are,VBP
3508,160,devoted,JJ
3509,160,to,IN
3510,160,Narayana,NNP
3511,160,.,.
3512,161,Worshippers,NNS
3513,161,of,IN
3514,161,that,DT
3515,161,foremost,JJ
3516,161,of,IN
3517,161,all,DT
3518,161,Beings,NNPS
3519,161,",",","
3520,161,they,PRP
3521,161,are,VBP
3522,161,devoted,JJ
3523,161,to,IN
3524,161,Him,PRP
3525,161,with,IN
3526,161,their,PRP$
3527,161,whole,JJ
3528,161,souls,NNS
3529,161,.,.
3530,162,They,PRP
3531,162,all,DT
3532,162,enter,VBP
3533,162,that,DT
3534,162,eternal,JJ
3535,162,and,CC
3536,162,illustrious,JJ
3537,162,deity,NN
3538,162,of,IN
3539,162,a,DT
3540,162,thousand,CD
3541,162,rays,NNS
3542,162,.,.
3543,163,[,-LRB-
3544,163,1803,CD
3545,163,],-RRB-
3546,163,They,PRP
3547,163,are,VBP
3548,163,divested,VBN
3549,163,of,IN
3550,163,senses,NNS
3551,163,.,.
3552,164,They,PRP
3553,164,do,VBP
3554,164,not,RB
3555,164,subsist,VB
3556,164,on,IN
3557,164,any,DT
3558,164,kind,NN
3559,164,of,IN
3560,164,food,NN
3561,164,.,.
3562,165,Their,PRP$
3563,165,eyes,NNS
3564,165,are,VBP
3565,165,winkless,JJ
3566,165,.,.
3567,166,Their,PRP$
3568,166,bodies,NNS
3569,166,always,RB
3570,166,emit,VBP
3571,166,a,DT
3572,166,fragrance,NN
3573,166,.,.
3574,167,Indeed,RB
3575,167,",",","
3576,167,the,DT
3577,167,denizens,NNS
3578,167,of,IN
3579,167,White,NNP
3580,167,Island,NNP
3581,167,believe,VBP
3582,167,and,CC
3583,167,worship,VBP
3584,167,only,RB
3585,167,one,CD
3586,167,God,NNP
3587,167,.,.
3588,168,Go,VB
3589,168,thither,RB
3590,168,",",","
3591,168,ye,UH
3592,168,ascetics,NNS
3593,168,",",","
3594,168,for,IN
3595,168,there,RB
3596,168,I,PRP
3597,168,have,VBP
3598,168,revealed,VBN
3599,168,myself,PRP
3600,168,!,.
3601,168,'',''
3602,169,--,:
3603,169,All,DT
3604,169,of,IN
3605,169,us,PRP
3606,169,",",","
3607,169,hearing,VBG
3608,169,these,DT
3609,169,incorporeal,JJ
3610,169,words,NNS
3611,169,",",","
3612,169,proceeded,VBD
3613,169,by,IN
3614,169,the,DT
3615,169,way,NN
3616,169,indicated,VBN
3617,169,to,IN
3618,169,the,DT
3619,169,country,NN
3620,169,described,VBN
3621,169,.,.
3622,170,Eagerly,RB
3623,170,desirous,JJ
3624,170,of,IN
3625,170,beholding,VBG
3626,170,Him,PRP
3627,170,and,CC
3628,170,our,PRP$
3629,170,hearts,NNS
3630,170,full,JJ
3631,170,of,IN
3632,170,Him,PRP
3633,170,",",","
3634,170,we,PRP
3635,170,arrived,VBD
3636,170,at,IN
3637,170,last,RB
3638,170,at,IN
3639,170,that,DT
3640,170,large,JJ
3641,170,island,NN
3642,170,called,VBN
3643,170,White,NNP
3644,170,Island,NNP
3645,170,.,.
3646,171,Arrived,VBD
3647,171,there,RB
3648,171,",",","
3649,171,we,PRP
3650,171,could,MD
3651,171,see,VB
3652,171,nothing,NN
3653,171,.,.
3654,172,Indeed,RB
3655,172,",",","
3656,172,our,PRP$
3657,172,vision,NN
3658,172,was,VBD
3659,172,blinded,VBN
3660,172,by,IN
3661,172,the,DT
3662,172,energy,NN
3663,172,of,IN
3664,172,the,DT
3665,172,great,JJ
3666,172,deity,NN
3667,172,and,CC
3668,172,accordingly,RB
3669,172,we,PRP
3670,172,could,MD
3671,172,not,RB
3672,172,see,VB
3673,172,Him,PRP
3674,172,.,.
3675,173,[,-LRB-
3676,173,1804,CD
3677,173,],-RRB-
3678,173,At,IN
3679,173,this,DT
3680,173,",",","
3681,173,the,DT
3682,173,idea,NN
3683,173,",",","
3684,173,due,IN
3685,173,to,IN
3686,173,the,DT
3687,173,grace,NN
3688,173,of,IN
3689,173,the,DT
3690,173,great,JJ
3691,173,God,NNP
3692,173,Himself,PRP
3693,173,",",","
3694,173,arose,VBD
3695,173,in,IN
3696,173,our,PRP$
3697,173,minds,NNS
3698,173,that,IN
3699,173,one,CD
3700,173,that,WDT
3701,173,had,VBD
3702,173,not,RB
3703,173,undergone,VBN
3704,173,sufficient,JJ
3705,173,penances,NNS
3706,173,could,MD
3707,173,not,RB
3708,173,speedily,RB
3709,173,behold,VB
3710,173,Narayana,NNP
3711,173,.,.
3712,174,Under,IN
3713,174,the,DT
3714,174,influence,NN
3715,174,of,IN
3716,174,this,DT
3717,174,idea,NN
3718,174,we,PRP
3719,174,once,RB
3720,174,more,RBR
3721,174,set,VBD
3722,174,ourselves,PRP
3723,174,to,IN
3724,174,the,DT
3725,174,practice,NN
3726,174,of,IN
3727,174,some,DT
3728,174,severe,JJ
3729,174,austerities,NNS
3730,174,",",","
3731,174,suited,JJ
3732,174,to,IN
3733,174,the,DT
3734,174,time,NN
3735,174,and,CC
3736,174,place,NN
3737,174,",",","
3738,174,for,IN
3739,174,a,DT
3740,174,hundred,CD
3741,174,years,NNS
3742,174,.,.
3743,175,Upon,IN
3744,175,the,DT
3745,175,completion,NN
3746,175,of,IN
3747,175,our,PRP$
3748,175,vows,NNS
3749,175,",",","
3750,175,we,PRP
3751,175,beheld,VBD
3752,175,a,DT
3753,175,number,NN
3754,175,of,IN
3755,175,men,NNS
3756,175,of,IN
3757,175,auspicious,JJ
3758,175,features,NNS
3759,175,.,.
3760,176,All,DT
3761,176,of,IN
3762,176,them,PRP
3763,176,were,VBD
3764,176,white,JJ
3765,176,and,CC
3766,176,looked,VBD
3767,176,like,IN
3768,176,the,DT
3769,176,Moon,NNP
3770,176,(,","
3771,176,in,IN
3772,176,colour,NN
3773,176,),","
3774,176,and,CC
3775,176,possessed,VBN
3776,176,of,IN
3777,176,every,DT
3778,176,mark,NN
3779,176,of,IN
3780,176,blessedness,NN
3781,176,.,.
3782,177,Their,PRP$
3783,177,hands,NNS
3784,177,were,VBD
3785,177,always,RB
3786,177,joined,VBN
3787,177,in,IN
3788,177,prayer,NN
3789,177,.,.
3790,178,The,DT
3791,178,faces,NNS
3792,178,of,IN
3793,178,some,DT
3794,178,were,VBD
3795,178,turned,VBN
3796,178,towards,IN
3797,178,the,DT
3798,178,North,NNP
3799,178,and,CC
3800,178,of,IN
3801,178,some,DT
3802,178,towards,IN
3803,178,the,DT
3804,178,East,NNP
3805,178,.,.
3806,179,They,PRP
3807,179,were,VBD
3808,179,engaged,VBN
3809,179,in,IN
3810,179,silently,RB
3811,179,thinking,VBG
3812,179,on,IN
3813,179,Brahma,NNP
3814,179,.,.
3815,180,[,-LRB-
3816,180,1805,CD
3817,180,],-RRB-
3818,180,The,DT
3819,180,Yapa,NNP
3820,180,performed,VBN
3821,180,by,IN
3822,180,those,DT
3823,180,high-souled,JJ
3824,180,persons,NNS
3825,180,was,VBD
3826,180,a,DT
3827,180,mental,JJ
3828,180,yapa,NN
3829,180,(,","
3830,180,and,CC
3831,180,did,VBD
3832,180,not,RB
3833,180,consist,VB
3834,180,of,IN
3835,180,the,DT
3836,180,actual,JJ
3837,180,recitation,NN
3838,180,of,IN
3839,180,any,DT
3840,180,mantras,NNS
3841,180,in,IN
3842,180,words,NNS
3843,180,),-RRB-
3844,180,.,.
3845,181,In,IN
3846,181,consequence,NN
3847,181,of,IN
3848,181,their,PRP$
3849,181,hearts,NNS
3850,181,having,VBG
3851,181,been,VBN
3852,181,entirely,RB
3853,181,set,VBN
3854,181,upon,IN
3855,181,Him,PRP
3856,181,",",","
3857,181,Hari,NNP
3858,181,became,VBD
3859,181,highly,RB
3860,181,pleased,JJ
3861,181,with,IN
3862,181,them,PRP
3863,181,.,.
3864,182,The,DT
3865,182,effulgence,NN
3866,182,that,WDT
3867,182,was,VBD
3868,182,emitted,VBN
3869,182,by,IN
3870,182,each,DT
3871,182,of,IN
3872,182,those,DT
3873,182,men,NNS
3874,182,resembled,VBD
3875,182,",",","
3876,182,O,UH
3877,182,foremost,JJ
3878,182,of,IN
3879,182,ascetics,NNS
3880,182,",",","
3881,182,the,DT
3882,182,splendours,NNS
3883,182,which,WDT
3884,182,Surya,NNP
3885,182,assumes,VBZ
3886,182,when,WRB
3887,182,the,DT
3888,182,time,NN
3889,182,comes,VBZ
3890,182,for,IN
3891,182,the,DT
3892,182,dissolution,NN
3893,182,of,IN
3894,182,the,DT
3895,182,universe,NN
3896,182,.,.
3897,183,Indeed,RB
3898,183,",",","
3899,183,we,PRP
3900,183,thought,VBD
3901,183,that,IN
3902,183,Island,NNP
3903,183,was,VBD
3904,183,the,DT
3905,183,home,NN
3906,183,of,IN
3907,183,all,DT
3908,183,Energy,NNP
3909,183,.,.
3910,184,All,PDT
3911,184,the,DT
3912,184,inhabitants,NNS
3913,184,were,VBD
3914,184,perfectly,RB
3915,184,equal,JJ
3916,184,in,IN
3917,184,energy,NN
3918,184,.,.
3919,185,There,EX
3920,185,was,VBD
3921,185,no,DT
3922,185,superiority,NN
3923,185,or,CC
3924,185,inferiority,NN
3925,185,there,RB
3926,185,among,IN
3927,185,them,PRP
3928,185,.,.
3929,186,[,-LRB-
3930,186,1806,CD
3931,186,],-RRB-
3932,186,We,PRP
3933,186,then,RB
3934,186,suddenly,RB
3935,186,beheld,VBD
3936,186,once,RB
3937,186,more,RBR
3938,186,a,DT
3939,186,light,JJ
3940,186,arise,NN
3941,186,",",","
3942,186,that,DT
3943,186,seemed,VBD
3944,186,to,TO
3945,186,be,VB
3946,186,the,DT
3947,186,concentrated,JJ
3948,186,effulgence,NN
3949,186,of,IN
3950,186,a,DT
3951,186,thousand,CD
3952,186,Suns,NNPS
3953,186,",",","
3954,186,O,UH
3955,186,Vrihaspati,NNP
3956,186,.,.
3957,187,The,DT
3958,187,inhabitants,NNS
3959,187,",",","
3960,187,assembling,VBG
3961,187,together,RB
3962,187,",",","
3963,187,ran,VBD
3964,187,towards,IN
3965,187,that,DT
3966,187,light,NN
3967,187,",",","
3968,187,with,IN
3969,187,hands,NNS
3970,187,joined,VBN
3971,187,in,IN
3972,187,reverential,JJ
3973,187,attitude,NN
3974,187,",",","
3975,187,full,JJ
3976,187,of,IN
3977,187,joy,NN
3978,187,",",","
3979,187,and,CC
3980,187,uttering,VBG
3981,187,the,DT
3982,187,one,CD
3983,187,word,NN
3984,187,Namas,NNP
3985,187,(,:
3986,187,we,PRP
3987,187,bow,VB
3988,187,thee,PRP
3989,187,!,.
3990,187,),-RRB-
3991,187,.,.
3992,188,We,PRP
3993,188,then,RB
3994,188,heard,VBD
3995,188,a,DT
3996,188,very,RB
3997,188,loud,JJ
3998,188,noise,NN
3999,188,uttered,VBN
4000,188,by,IN
4001,188,all,DT
4002,188,of,IN
4003,188,them,PRP
4004,188,together,RB
4005,188,.,.
4006,189,It,PRP
4007,189,seemed,VBD
4008,189,that,IN
4009,189,those,DT
4010,189,men,NNS
4011,189,were,VBD
4012,189,employed,VBN
4013,189,in,IN
4014,189,offering,VBG
4015,189,a,DT
4016,189,sacrifice,NN
4017,189,to,IN
4018,189,the,DT
4019,189,great,JJ
4020,189,God,NNP
4021,189,.,.
4022,190,As,IN
4023,190,regards,VBZ
4024,190,ourselves,PRP
4025,190,",",","
4026,190,we,PRP
4027,190,were,VBD
4028,190,suddenly,RB
4029,190,deprived,VBN
4030,190,of,IN
4031,190,our,PRP$
4032,190,senses,NNS
4033,190,by,IN
4034,190,his,PRP$
4035,190,Energy,NN
4036,190,.,.
4037,191,Deprived,VBN
4038,191,of,IN
4039,191,vision,NN
4040,191,and,CC
4041,191,strength,NN
4042,191,and,CC
4043,191,all,PDT
4044,191,the,DT
4045,191,senses,NNS
4046,191,",",","
4047,191,we,PRP
4048,191,could,MD
4049,191,not,RB
4050,191,see,VB
4051,191,or,CC
4052,191,feel,VB
4053,191,anything,NN
4054,191,.,.
4055,192,[,-LRB-
4056,192,1807,CD
4057,192,],-RRB-
4058,192,We,PRP
4059,192,only,RB
4060,192,heard,VBD
4061,192,a,DT
4062,192,loud,JJ
4063,192,volume,NN
4064,192,of,IN
4065,192,sound,NN
4066,192,uttered,VBN
4067,192,by,IN
4068,192,the,DT
4069,192,assembled,JJ
4070,192,inhabitants,NNS
4071,192,.,.
4072,193,It,PRP
4073,193,said,VBD
4074,193,",",","
4075,193,--,:
4076,193,'',''
4077,193,Victory,NN
4078,193,to,IN
4079,193,thee,PRP
4080,193,",",","
4081,193,O,UH
4082,193,thou,NN
4083,193,of,IN
4084,193,eyes,NNS
4085,193,like,IN
4086,193,lotus-petals,NNS
4087,193,!,.
4088,194,Salutations,NNS
4089,194,to,IN
4090,194,thee,PRP
4091,194,",",","
4092,194,O,UH
4093,194,Creator,NN
4094,194,of,IN
4095,194,the,DT
4096,194,universe,NN
4097,194,!,.
4098,195,Salutations,NNS
4099,195,to,IN
4100,195,thee,PRP
4101,195,",",","
4102,195,O,UH
4103,195,Hrishikesa,NNP
4104,195,",",","
4105,195,O,UH
4106,195,foremost,JJ
4107,195,of,IN
4108,195,Beings,NNPS
4109,195,",",","
4110,195,O,UH
4111,195,thou,DT
4112,195,that,WDT
4113,195,art,VBP
4114,195,the,DT
4115,195,First-born,NNP
4116,195,!,.
4117,195,'',''
4118,196,Even,RB
4119,196,this,DT
4120,196,was,VBD
4121,196,the,DT
4122,196,sound,NN
4123,196,we,PRP
4124,196,heard,VBD
4125,196,",",","
4126,196,uttered,VBN
4127,196,distinctly,RB
4128,196,and,CC
4129,196,agreeably,RB
4130,196,to,IN
4131,196,the,DT
4132,196,rules,NNS
4133,196,of,IN
4134,196,orthoepy,NN
4135,196,.,.
4136,197,[,-LRB-
4137,197,1808,CD
4138,197,],-RRB-
4139,197,Meanwhile,RB
4140,197,",",","
4141,197,a,DT
4142,197,breeze,NN
4143,197,",",","
4144,197,fragrant,JJ
4145,197,and,CC
4146,197,pure,JJ
4147,197,",",","
4148,197,blew,VBD
4149,197,",",","
4150,197,bearing,VBG
4151,197,perfumes,NNS
4152,197,of,IN
4153,197,celestial,JJ
4154,197,flowers,NNS
4155,197,",",","
4156,197,and,CC
4157,197,of,IN
4158,197,certain,JJ
4159,197,herbs,NNS
4160,197,and,CC
4161,197,plants,NNS
4162,197,that,WDT
4163,197,were,VBD
4164,197,of,IN
4165,197,use,NN
4166,197,on,IN
4167,197,the,DT
4168,197,occasion,NN
4169,197,.,.
4170,198,Those,DT
4171,198,men,NNS
4172,198,",",","
4173,198,endued,VBN
4174,198,with,IN
4175,198,great,JJ
4176,198,devotion,NN
4177,198,",",","
4178,198,possessed,VBD
4179,198,of,IN
4180,198,hearts,NNS
4181,198,full,JJ
4182,198,of,IN
4183,198,reverence,NN
4184,198,",",","
4185,198,conversant,JJ
4186,198,with,IN
4187,198,the,DT
4188,198,ordinances,NNS
4189,198,laid,VBN
4190,198,down,RP
4191,198,in,IN
4192,198,the,DT
4193,198,Pancharatra,NNP
4194,198,",",","
4195,198,were,VBD
4196,198,then,RB
4197,198,worshipping,VBG
4198,198,the,DT
4199,198,great,JJ
4200,198,deity,NN
4201,198,with,IN
4202,198,mind,NN
4203,198,",",","
4204,198,word,NN
4205,198,",",","
4206,198,and,CC
4207,198,deed,NN
4208,198,.,.
4209,199,[,-LRB-
4210,199,1809,CD
4211,199,],-RRB-
4212,199,Without,IN
4213,199,doubt,NN
4214,199,",",","
4215,199,Hari,NNP
4216,199,appeared,VBD
4217,199,in,IN
4218,199,that,DT
4219,199,place,NN
4220,199,whence,WRB
4221,199,the,DT
4222,199,sound,NN
4223,199,we,PRP
4224,199,heard,VBD
4225,199,arose,VBD
4226,199,.,.
4227,200,As,IN
4228,200,regards,VBZ
4229,200,ourselves,PRP
4230,200,",",","
4231,200,stupefied,VBN
4232,200,by,IN
4233,200,His,PRP$
4234,200,illusion,NN
4235,200,",",","
4236,200,we,PRP
4237,200,could,MD
4238,200,not,RB
4239,200,see,VB
4240,200,him,PRP
4241,200,.,.
4242,201,After,IN
4243,201,the,DT
4244,201,breeze,NN
4245,201,had,VBD
4246,201,ceased,VBN
4247,201,and,CC
4248,201,the,DT
4249,201,sacrifice,NN
4250,201,had,VBD
4251,201,been,VBN
4252,201,over,RB
4253,201,",",","
4254,201,our,PRP$
4255,201,hearts,NNS
4256,201,became,VBD
4257,201,agitated,JJ
4258,201,with,IN
4259,201,anxiety,NN
4260,201,",",","
4261,201,O,UH
4262,201,foremost,JJ
4263,201,one,CD
4264,201,of,IN
4265,201,Angira,NNP
4266,201,'s,POS
4267,201,race,NN
4268,201,.,.
4269,202,As,IN
4270,202,we,PRP
4271,202,stood,VBD
4272,202,among,IN
4273,202,those,DT
4274,202,thousands,NNS
4275,202,of,IN
4276,202,men,NNS
4277,202,all,DT
4278,202,of,IN
4279,202,whom,WP
4280,202,were,VBD
4281,202,of,IN
4282,202,pure,JJ
4283,202,descent,NN
4284,202,",",","
4285,202,no,DT
4286,202,one,NN
4287,202,honoured,VBD
4288,202,us,PRP
4289,202,with,IN
4290,202,a,DT
4291,202,glance,NN
4292,202,or,CC
4293,202,nod,NN
4294,202,.,.
4295,203,Those,DT
4296,203,ascetics,NNS
4297,203,",",","
4298,203,all,DT
4299,203,of,IN
4300,203,whom,WP
4301,203,were,VBD
4302,203,cheerful,JJ
4303,203,and,CC
4304,203,filled,VBN
4305,203,with,IN
4306,203,devotion,NN
4307,203,and,CC
4308,203,who,WP
4309,203,were,VBD
4310,203,all,RB
4311,203,practising,VBG
4312,203,the,DT
4313,203,Brahma-frame,NNP
4314,203,of,IN
4315,203,mind,NN
4316,203,",",","
4317,203,did,VBD
4318,203,not,RB
4319,203,show,VB
4320,203,any,DT
4321,203,kind,NN
4322,203,of,IN
4323,203,feeling,NN
4324,203,for,IN
4325,203,us,PRP
4326,203,.,.
4327,204,[,-LRB-
4328,204,1810,CD
4329,204,],-RRB-
4330,204,We,PRP
4331,204,had,VBD
4332,204,been,VBN
4333,204,exceedingly,RB
4334,204,tired,JJ
4335,204,.,.
4336,205,Our,PRP$
4337,205,penances,NNS
4338,205,had,VBD
4339,205,emaciated,VBN
4340,205,us,PRP
4341,205,.,.
4342,206,At,IN
4343,206,that,DT
4344,206,time,NN
4345,206,",",","
4346,206,an,DT
4347,206,incorporeal,JJ
4348,206,Being,NNP
4349,206,addressed,VBD
4350,206,us,PRP
4351,206,from,IN
4352,206,the,DT
4353,206,sky,NN
4354,206,and,CC
4355,206,said,VBD
4356,206,unto,IN
4357,206,us,PRP
4358,206,these,DT
4359,206,words,NNS
4360,206,--,:
4361,206,'',''
4362,206,These,DT
4363,206,white,JJ
4364,206,men,NNS
4365,206,",",","
4366,206,who,WP
4367,206,are,VBP
4368,206,divested,VBN
4369,206,of,IN
4370,206,all,DT
4371,206,outer,JJ
4372,206,senses,NNS
4373,206,",",","
4374,206,are,VBP
4375,206,competent,JJ
4376,206,to,TO
4377,206,behold,VB
4378,206,(,","
4379,206,Narayana,NNP
4380,206,),-RRB-
4381,206,.,.
4382,207,Only,RB
4383,207,those,DT
4384,207,foremost,JJ
4385,207,of,IN
4386,207,regenerate,JJ
4387,207,persons,NNS
4388,207,whom,WP
4389,207,these,DT
4390,207,white,JJ
4391,207,men,NNS
4392,207,honoured,VBD
4393,207,with,IN
4394,207,their,PRP$
4395,207,glances,NNS
4396,207,",",","
4397,207,become,VBP
4398,207,competent,JJ
4399,207,to,TO
4400,207,behold,VB
4401,207,the,DT
4402,207,great,JJ
4403,207,God,NNP
4404,207,.,.
