,sentence_no,word,POS_Tags
7292,298,tiger,NN
7293,298,among,IN
7294,298,the,DT
7295,298,lower,JJR
7296,298,animals,NNS
7297,298,",",","
7298,298,thou,DT
7299,298,art,NN
7300,298,Garuda,NNP
7301,298,among,IN
7302,298,birds,NNS
7303,298,",",","
7304,298,and,CC
7305,298,thou,DT
7306,298,art,NN
7307,298,Ananta,NNP
7308,298,among,IN
7309,298,snakes,NNS
7310,298,.,.
7311,299,Thou,DT
7312,299,art,NN
7313,299,the,DT
7314,299,ocean,NN
7315,299,of,IN
7316,299,milk,NN
7317,299,among,IN
7318,299,all,DT
7319,299,oceans,NNS
7320,299,and,CC
7321,299,thou,PRP
7322,299,art,VBP
7323,299,the,DT
7324,299,bow,NN
7325,299,among,IN
7326,299,instruments,NNS
7327,299,for,IN
7328,299,hurling,VBG
7329,299,weapons,NNS
7330,299,.,.
7331,300,Thou,DT
7332,300,art,NN
7333,300,the,DT
7334,300,thunder,NN
7335,300,among,IN
7336,300,weapons,NNS
7337,300,",",","
7338,300,and,CC
7339,300,thou,DT
7340,300,art,NN
7341,300,Truth,NNP
7342,300,among,IN
7343,300,vows,NNS
7344,300,.,.
7345,301,Thou,DT
7346,301,art,NN
7347,301,Aversion,NN
7348,301,and,CC
7349,301,thou,DT
7350,301,art,NN
7351,301,Desire,NNP
7352,301,:,:
7353,301,thou,DT
7354,301,art,NN
7355,301,attachment,NN
7356,301,and,CC
7357,301,thou,DT
7358,301,art,NN
7359,301,stupefaction,NN
7360,301,(,","
7361,301,of,IN
7362,301,judgment,NN
7363,301,),-RRB-
7364,301,:,:
7365,301,thou,DT
7366,301,art,NN
7367,301,Forgiveness,NNP
7368,301,and,CC
7369,301,thou,DT
7370,301,art,NN
7371,301,Unforgiveness,NNP
7372,301,.,.
7373,302,Thou,DT
7374,302,art,NN
7375,302,Exertion,NNP
7376,302,",",","
7377,302,and,CC
7378,302,thou,DT
7379,302,art,NN
7380,302,Patience,NN
7381,302,:,:
7382,302,thou,DT
7383,302,art,NN
7384,302,Cupidity,NN
7385,302,:,:
7386,302,thou,DT
7387,302,art,NN
7388,302,Lust,NNP
7389,302,and,CC
7390,302,thou,DT
7391,302,art,NN
7392,302,Wrath,NNP
7393,302,:,:
7394,302,thou,DT
7395,302,art,NN
7396,302,Victory,NN
7397,302,and,CC
7398,302,thou,DT
7399,302,art,NN
7400,302,Defeat,NN
7401,302,.,.
7402,303,Thou,DT
7403,303,art,NN
7404,303,armed,VBN
7405,303,with,IN
7406,303,mace,NN
7407,303,",",","
7408,303,and,CC
7409,303,thou,DT
7410,303,art,NN
7411,303,armed,VBN
7412,303,with,IN
7413,303,shaft,NN
7414,303,:,:
7415,303,thou,DT
7416,303,art,NN
7417,303,armed,VBN
7418,303,with,IN
7419,303,the,DT
7420,303,bow,NN
7421,303,",",","
7422,303,and,CC
7423,303,thou,PRP
7424,303,bearest,VBP
7425,303,the,DT
7426,303,Khattanga,NNP
7427,303,and,CC
7428,303,the,DT
7429,303,Jharjhara,NNP
7430,303,in,IN
7431,303,thy,PRP$
7432,303,hands,NNS
7433,303,.,.
7434,304,Thou,DT
7435,304,art,NN
7436,304,he,PRP
7437,304,who,WP
7438,304,cuttest,VBD
7439,304,down,RP
7440,304,and,CC
7441,304,piercest,JJS
7442,304,and,CC
7443,304,smitest,JJS
7444,304,.,.
7445,305,Thou,DT
7446,305,art,NN
7447,305,he,PRP
7448,305,who,WP
7449,305,leads,VBZ
7450,305,(,","
7451,305,all,DT
7452,305,creatures,NNS
7453,305,),-RRB-
7454,305,and,CC
7455,305,he,PRP
7456,305,who,WP
7457,305,gives,VBZ
7458,305,them,PRP
7459,305,pain,NN
7460,305,and,CC
7461,305,grief,NN
7462,305,.,.
7463,306,Thou,DT
7464,306,art,NN
7465,306,Righteousness,NNP
7466,306,which,WDT
7467,306,is,VBZ
7468,306,marked,VBN
7469,306,by,IN
7470,306,ten,CD
7471,306,virtues,NNS
7472,306,;,:
7473,306,thou,DT
7474,306,art,NN
7475,306,Wealth,NN
7476,306,or,CC
7477,306,Profit,NN
7478,306,of,IN
7479,306,every,DT
7480,306,kind,NN
7481,306,;,:
7482,306,and,CC
7483,306,thou,DT
7484,306,art,NN
7485,306,Pleasure,NNP
7486,306,.,.
7487,307,Thou,DT
7488,307,art,NN
7489,307,Ganga,NNP
7490,307,",",","
7491,307,thou,DT
7492,307,art,NN
7493,307,the,DT
7494,307,Oceans,NNP
7495,307,",",","
7496,307,thou,PRP
7497,307,art,VBP
7498,307,the,DT
7499,307,Rivers,NNPS
7500,307,",",","
7501,307,thou,PRP
7502,307,art,VBP
7503,307,the,DT
7504,307,lakes,NNS
7505,307,",",","
7506,307,and,CC
7507,307,thou,PRP
7508,307,art,VBP
7509,307,the,DT
7510,307,tanks,NNS
7511,307,.,.
7512,308,Thou,DT
7513,308,art,NN
7514,308,the,DT
7515,308,thin,JJ
7516,308,creepers,NNS
7517,308,",",","
7518,308,thou,DT
7519,308,art,NN
7520,308,the,DT
7521,308,thicker,JJR
7522,308,creeping,VBG
7523,308,plants,NNS
7524,308,",",","
7525,308,thou,PRP
7526,308,art,VBP
7527,308,all,DT
7528,308,kinds,NNS
7529,308,of,IN
7530,308,grass,NN
7531,308,",",","
7532,308,and,CC
7533,308,thou,PRP
7534,308,art,VBP
7535,308,the,DT
7536,308,deciduous,JJ
7537,308,herbs,NNS
7538,308,.,.
7539,309,Thou,PRP
7540,309,art,VBP
7541,309,all,PDT
7542,309,the,DT
7543,309,lower,JJR
7544,309,animals,NNS
7545,309,and,CC
7546,309,thou,PRP
7547,309,art,VBP
7548,309,the,DT
7549,309,birds,NNS
7550,309,.,.
7551,310,Thou,DT
7552,310,art,NN
7553,310,the,DT
7554,310,origin,NN
7555,310,of,IN
7556,310,all,DT
7557,310,objects,NNS
7558,310,and,CC
7559,310,acts,NNS
7560,310,",",","
7561,310,and,CC
7562,310,thou,DT
7563,310,art,NN
7564,310,that,DT
7565,310,season,NN
7566,310,which,WDT
7567,310,yields,VBZ
7568,310,fruits,NNS
7569,310,and,CC
7570,310,flowers,NNS
7571,310,.,.
7572,311,Thou,DT
7573,311,art,NN
7574,311,the,DT
7575,311,beginning,NN
7576,311,and,CC
7577,311,thou,PRP
7578,311,art,VBP
7579,311,the,DT
7580,311,end,NN
7581,311,of,IN
7582,311,the,DT
7583,311,Vedas,NNP
7584,311,;,:
7585,311,thou,DT
7586,311,art,NN
7587,311,the,DT
7588,311,Gayatri,NNP
7589,311,",",","
7590,311,and,CC
7591,311,thou,DT
7592,311,art,NN
7593,311,Om,UH
7594,311,.,.
7595,312,Thou,DT
7596,312,art,NN
7597,312,Green,NNP
7598,312,",",","
7599,312,thou,DT
7600,312,art,NN
7601,312,Red,NNP
7602,312,",",","
7603,312,thou,DT
7604,312,art,NN
7605,312,Blue,NNP
7606,312,",",","
7607,312,thou,DT
7608,312,art,NN
7609,312,Dark,NNP
7610,312,",",","
7611,312,thou,DT
7612,312,art,NN
7613,312,of,IN
7614,312,Bloody,JJ
7615,312,hue,NN
7616,312,",",","
7617,312,thou,DT
7618,312,art,NN
7619,312,of,IN
7620,312,the,DT
7621,312,colour,NN
7622,312,of,IN
7623,312,the,DT
7624,312,Sun,NNP
7625,312,",",","
7626,312,thou,DT
7627,312,art,NN
7628,312,Tawny,NNP
7629,312,",",","
7630,312,thou,DT
7631,312,art,NN
7632,312,Brown,NNP
7633,312,",",","
7634,312,and,CC
7635,312,thou,DT
7636,312,art,NN
7637,312,Dark,NNP
7638,312,blue,NN
7639,312,.,.
7640,313,[,-LRB-
7641,313,1420,CD
7642,313,],-RRB-
7643,313,Thou,DT
7644,313,art,NN
7645,313,without,IN
7646,313,colour,NN
7647,313,",",","
7648,313,thou,DT
7649,313,art,NN
7650,313,of,IN
7651,313,the,DT
7652,313,best,JJS
7653,313,colour,NN
7654,313,",",","
7655,313,thou,PRP
7656,313,art,VBP
7657,313,the,DT
7658,313,maker,NN
7659,313,of,IN
7660,313,colours,NNS
7661,313,",",","
7662,313,and,CC
7663,313,thou,DT
7664,313,art,NN
7665,313,without,IN
7666,313,comparison,NN
7667,313,.,.
7668,314,Thou,DT
7669,314,art,NN
7670,314,of,IN
7671,314,the,DT
7672,314,name,NN
7673,314,of,IN
7674,314,Gold,NNP
7675,314,",",","
7676,314,and,CC
7677,314,thou,DT
7678,314,art,NN
7679,314,fond,NN
7680,314,of,IN
7681,314,Gold,NNP
7682,314,.,.
7683,315,Thou,DT
7684,315,art,NN
7685,315,Indra,NNP
7686,315,",",","
7687,315,thou,DT
7688,315,art,NN
7689,315,Yama,NNP
7690,315,",",","
7691,315,thou,DT
7692,315,art,NN
7693,315,the,DT
7694,315,Giver,NNP
7695,315,of,IN
7696,315,boons,NNS
7697,315,",",","
7698,315,thou,PRP
7699,315,art,VBP
7700,315,the,DT
7701,315,Lord,NNP
7702,315,of,IN
7703,315,wealth,NN
7704,315,",",","
7705,315,and,CC
7706,315,thou,PRP
7707,315,art,VBP
7708,315,Agni,NNP
7709,315,.,.
7710,316,Thou,DT
7711,316,art,NN
7712,316,the,DT
7713,316,Eclipse,NNP
7714,316,",",","
7715,316,thou,DT
7716,316,art,NN
7717,316,the,DT
7718,316,Fire,NN
7719,316,called,VBN
7720,316,Chitrabhanu,NNP
7721,316,",",","
7722,316,thou,DT
7723,316,art,NN
7724,316,Rahu,NNP
7725,316,",",","
7726,316,and,CC
7727,316,thou,DT
7728,316,art,NN
7729,316,the,DT
7730,316,Sun,NNP
7731,316,.,.
7732,317,Thou,PRP
7733,317,art,VBP
7734,317,the,DT
7735,317,fire,NN
7736,317,upon,IN
7737,317,which,WDT
7738,317,sacrificial,JJ
7739,317,butter,NN
7740,317,is,VBZ
7741,317,poured,VBN
7742,317,.,.
7743,318,Thou,DT
7744,318,art,NN
7745,318,He,PRP
7746,318,who,WP
7747,318,pours,VBZ
7748,318,the,DT
7749,318,butter,NN
7750,318,.,.
7751,319,Thou,DT
7752,319,art,NN
7753,319,He,PRP
7754,319,in,IN
7755,319,honour,NN
7756,319,of,IN
7757,319,whom,WP
7758,319,the,DT
7759,319,butter,NN
7760,319,is,VBZ
7761,319,poured,VBN
7762,319,",",","
7763,319,thou,DT
7764,319,art,NN
7765,319,the,DT
7766,319,butter,NN
7767,319,itself,PRP
7768,319,that,WDT
7769,319,is,VBZ
7770,319,poured,VBN
7771,319,",",","
7772,319,and,CC
7773,319,thou,DT
7774,319,art,NN
7775,319,the,DT
7776,319,puissant,JJ
7777,319,Lord,NNP
7778,319,of,IN
7779,319,all,DT
7780,319,.,.
7781,320,Thou,PRP
7782,320,art,VBP
7783,320,those,DT
7784,320,sections,NNS
7785,320,of,IN
7786,320,the,DT
7787,320,Brahmans,NNPS
7788,320,that,WDT
7789,320,are,VBP
7790,320,called,VBN
7791,320,Trisuparna,NNP
7792,320,",",","
7793,320,thou,DT
7794,320,art,NN
7795,320,all,PDT
7796,320,the,DT
7797,320,Vedas,NNP
7798,320,;,:
7799,320,and,CC
7800,320,thou,DT
7801,320,art,NN
7802,320,the,DT
7803,320,sections,NNS
7804,320,called,VBN
7805,320,Satarudriya,NNP
7806,320,in,IN
7807,320,the,DT
7808,320,Yajuses,NNPS
7809,320,.,.
7810,321,Thou,DT
7811,321,art,NN
7812,321,the,DT
7813,321,holiest,JJS
7814,321,of,IN
7815,321,holies,NNS
7816,321,",",","
7817,321,and,CC
7818,321,the,DT
7819,321,auspicious,JJ
7820,321,of,IN
7821,321,all,DT
7822,321,auspicious,JJ
7823,321,things,NNS
7824,321,.,.
7825,322,Thou,RB
7826,322,animatest,VB
7827,322,the,DT
7828,322,inanimate,JJ
7829,322,body,NN
7830,322,.,.
7831,323,Thou,DT
7832,323,art,NN
7833,323,the,DT
7834,323,Chit,NNP
7835,323,that,WDT
7836,323,dwellest,VBP
7837,323,in,IN
7838,323,the,DT
7839,323,human,JJ
7840,323,form,NN
7841,323,.,.
7842,324,Invested,VBN
7843,324,with,IN
7844,324,attributes,NNS
7845,324,",",","
7846,324,thou,PRP
7847,324,becomest,VBP
7848,324,subject,JJ
7849,324,to,IN
7850,324,Destruction,NNP
7851,324,.,.
7852,325,Thou,DT
7853,325,art,NN
7854,325,Jiva,NNP
7855,325,",",","
7856,325,that,DT
7857,325,is,VBZ
7858,325,He,PRP
7859,325,who,WP
7860,325,is,VBZ
7861,325,never,RB
7862,325,subject,JJ
7863,325,to,IN
7864,325,destruction,NN
7865,325,when,WRB
7866,325,uninvested,JJ
7867,325,with,IN
7868,325,attributes,NNS
7869,325,.,.
7870,326,Thou,DT
7871,326,art,NN
7872,326,full,JJ
7873,326,yet,RB
7874,326,thou,DT
7875,326,becomest,VBP
7876,326,liable,JJ
7877,326,to,IN
7878,326,decay,NN
7879,326,and,CC
7880,326,death,NN
7881,326,in,IN
7882,326,the,DT
7883,326,form,NN
7884,326,of,IN
7885,326,the,DT
7886,326,body,NN
7887,326,which,WDT
7888,326,is,VBZ
7889,326,Jiva,NNP
7890,326,',POS
7891,326,s,POS
7892,326,accompaniment,NN
7893,326,.,.
7894,327,Thou,DT
7895,327,art,NN
7896,327,the,DT
7897,327,breath,NN
7898,327,of,IN
7899,327,life,NN
7900,327,",",","
7901,327,and,CC
7902,327,thou,DT
7903,327,art,NN
7904,327,Sattwa,NNP
7905,327,",",","
7906,327,thou,DT
7907,327,art,NN
7908,327,Rajas,NNP
7909,327,",",","
7910,327,thou,DT
7911,327,art,NN
7912,327,Tamas,NNP
7913,327,",",","
7914,327,and,CC
7915,327,thou,DT
7916,327,art,NN
7917,327,not,RB
7918,327,subject,JJ
7919,327,to,IN
7920,327,error,NN
7921,327,.,.
7922,328,Thou,DT
7923,328,art,NN
7924,328,the,DT
7925,328,breaths,NNS
7926,328,called,VBN
7927,328,Prana,NNP
7928,328,",",","
7929,328,Apana,NNP
7930,328,",",","
7931,328,Samana,NNP
7932,328,",",","
7933,328,Udana,NNP
7934,328,",",","
7935,328,and,CC
7936,328,Vyana,NNP
7937,328,.,.
7938,329,Thou,DT
7939,329,art,NN
7940,329,the,DT
7941,329,opening,NN
7942,329,of,IN
7943,329,the,DT
7944,329,eye,NN
7945,329,and,CC
7946,329,shutting,NN
7947,329,of,IN
7948,329,the,DT
7949,329,eye,NN
7950,329,.,.
7951,330,Thou,PRP
7952,330,art,VBP
7953,330,the,DT
7954,330,act,NN
7955,330,of,IN
7956,330,Sneezing,VBG
7957,330,and,CC
7958,330,thou,PRP
7959,330,art,VBP
7960,330,the,DT
7961,330,act,NN
7962,330,of,IN
7963,330,Yawning,NNP
7964,330,.,.
7965,331,Thou,DT
7966,331,art,NN
7967,331,of,IN
7968,331,red,JJ
7969,331,eyes,NNS
7970,331,which,WDT
7971,331,are,VBP
7972,331,ever,RB
7973,331,turned,VBN
7974,331,inwards,RB
7975,331,.,.
7976,332,Thou,DT
7977,332,art,NN
7978,332,of,IN
7979,332,large,JJ
7980,332,mouth,NN
7981,332,and,CC
7982,332,large,JJ
7983,332,stomach,NN
7984,332,.,.
7985,333,[,-LRB-
7986,333,1421,CD
7987,333,],-RRB-
7988,333,The,DT
7989,333,bristles,NNS
7990,333,on,IN
7991,333,thy,DT
7992,333,body,NN
7993,333,are,VBP
7994,333,like,IN
7995,333,needles,NNS
7996,333,.,.
7997,334,Thy,DT
7998,334,beard,NN
7999,334,is,VBZ
8000,334,green,JJ
8001,334,.,.
8002,335,Thy,DT
8003,335,hair,NN
8004,335,is,VBZ
8005,335,turned,VBN
8006,335,upwards,RB
8007,335,.,.
8008,336,Thou,DT
8009,336,art,NN
8010,336,swifter,JJR
8011,336,than,IN
8012,336,the,DT
8013,336,swiftest,JJS
8014,336,.,.
8015,337,Thou,DT
8016,337,art,NN
8017,337,conversant,JJ
8018,337,with,IN
8019,337,the,DT
8020,337,principles,NNS
8021,337,of,IN
8022,337,music,NN
8023,337,both,CC
8024,337,vocal,JJ
8025,337,and,CC
8026,337,instrumental,JJ
8027,337,",",","
8028,337,and,CC
8029,337,fond,JJ
8030,337,of,IN
8031,337,both,CC
8032,337,vocal,JJ
8033,337,and,CC
8034,337,instrumental,JJ
8035,337,music,NN
8036,337,.,.
8037,338,[,-LRB-
8038,338,1422,CD
8039,338,],-RRB-
8040,338,Thou,DT
8041,338,art,NN
8042,338,a,DT
8043,338,fish,NN
8044,338,roving,VBG
8045,338,in,IN
8046,338,the,DT
8047,338,waters,NNS
8048,338,",",","
8049,338,and,CC
8050,338,thou,PRP
8051,338,art,VBP
8052,338,a,DT
8053,338,fish,NN
8054,338,entangled,VBN
8055,338,in,IN
8056,338,the,DT
8057,338,net,NN
8058,338,.,.
8059,339,Thou,DT
8060,339,art,NN
8061,339,full,JJ
8062,339,",",","
8063,339,thou,DT
8064,339,art,NN
8065,339,fond,NN
8066,339,of,IN
8067,339,sports,NNS
8068,339,",",","
8069,339,and,CC
8070,339,thou,DT
8071,339,art,NN
8072,339,of,IN
8073,339,the,DT
8074,339,form,NN
8075,339,of,IN
8076,339,all,DT
8077,339,quarrels,NNS
8078,339,and,CC
8079,339,disputes,NNS
8080,339,.,.
8081,340,Thou,DT
8082,340,art,NN
8083,340,Time,NN
8084,340,",",","
8085,340,thou,DT
8086,340,art,NN
8087,340,bad,JJ
8088,340,time,NN
8089,340,",",","
8090,340,thou,DT
8091,340,art,NN
8092,340,time,NN
8093,340,that,WDT
8094,340,is,VBZ
8095,340,premature,JJ
8096,340,",",","
8097,340,and,CC
8098,340,thou,DT
8099,340,art,NN
8100,340,time,NN
8101,340,that,WDT
8102,340,is,VBZ
8103,340,over-mature,JJ
8104,340,.,.
8105,341,[,-LRB-
8106,341,1423,CD
8107,341,],-RRB-
8108,341,Thou,DT
8109,341,art,NN
8110,341,the,DT
8111,341,killing,NN
8112,341,",",","
8113,341,thou,PRP
8114,341,art,VBP
8115,341,the,DT
8116,341,razor,NN
8117,341,(,","
8118,341,that,WDT
8119,341,kills,VBZ
8120,341,),-RRB-
8121,341,",",","
8122,341,and,CC
8123,341,thou,PRP
8124,341,art,VBP
8125,341,that,DT
8126,341,which,WDT
8127,341,is,VBZ
8128,341,killed,VBN
8129,341,.,.
8130,342,Thou,PRP
8131,342,art,VBP
8132,342,the,DT
8133,342,auxiliary,NN
8134,342,and,CC
8135,342,thou,PRP
8136,342,art,VBP
8137,342,the,DT
8138,342,adversary,NN
8139,342,",",","
8140,342,and,CC
8141,342,thou,PRP
8142,342,art,VBP
8143,342,the,DT
8144,342,destroyer,NN
8145,342,of,IN
8146,342,both,DT
8147,342,auxiliaries,NNS
8148,342,and,CC
8149,342,adversaries,NNS
8150,342,.,.
8151,343,Thou,DT
8152,343,art,NN
8153,343,the,DT
8154,343,time,NN
8155,343,when,WRB
8156,343,clouds,NNS
8157,343,appear,VBP
8158,343,",",","
8159,343,thou,DT
8160,343,art,NN
8161,343,of,IN
8162,343,large,JJ
8163,343,teeth,NNS
8164,343,",",","
8165,343,and,CC
8166,343,thou,DT
8167,343,art,NN
8168,343,Samvartaka,NNP
8169,343,and,CC
8170,343,Valahaka,NNP
8171,343,.,.
8172,344,[,-LRB-
8173,344,1424,CD
8174,344,],-RRB-
8175,344,Thou,DT
8176,344,art,NN
8177,344,manifest,VBP
8178,344,in,IN
8179,344,the,DT
8180,344,form,NN
8181,344,of,IN
8182,344,splendour,NN
8183,344,.,.
8184,345,Thou,DT
8185,345,art,NN
8186,345,concealed,VBN
8187,345,in,IN
8188,345,consequence,NN
8189,345,of,IN
8190,345,being,VBG
8191,345,invested,VBN
8192,345,with,IN
8193,345,Maya,NNP
8194,345,(,:
8195,345,or,CC
8196,345,illusion,NN
8197,345,),-RRB-
8198,345,.,.
8199,346,Thou,DT
8200,346,art,NN
8201,346,He,PRP
8202,346,who,WP
8203,346,connects,VBZ
8204,346,creatures,NNS
8205,346,with,IN
8206,346,the,DT
8207,346,fruits,NNS
8208,346,of,IN
8209,346,their,PRP$
8210,346,acts,NNS
8211,346,.,.
8212,347,Thou,PRP
8213,347,hast,VBP
8214,347,a,DT
8215,347,bell,NN
8216,347,in,IN
8217,347,thy,DT
8218,347,hand,NN
8219,347,.,.
8220,348,Thou,DT
8221,348,playest,JJS
8222,348,with,IN
8223,348,all,DT
8224,348,mobile,JJ
8225,348,and,CC
8226,348,immobile,JJ
8227,348,things,NNS
8228,348,(,","
8229,348,as,IN
8230,348,with,IN
8231,348,thy,PRP$
8232,348,toys,NNS
8233,348,),-RRB-
8234,348,.,.
8235,349,Thou,DT
8236,349,art,NN
8237,349,the,DT
8238,349,cause,NN
8239,349,of,IN
8240,349,all,DT
8241,349,causes,NNS
8242,349,.,.
8243,350,Thou,PRP
8244,350,art,VBP
8245,350,a,DT
8246,350,Brahma,NNP
8247,350,(,","
8248,350,in,IN
8249,350,the,DT
8250,350,form,NN
8251,350,of,IN
8252,350,Pranava,NNP
8253,350,),-RRB-
8254,350,",",","
8255,350,thou,DT
8256,350,art,NN
8257,350,Swaha,NNP
8258,350,;,:
8259,350,thou,DT
8260,350,art,NN
8261,350,the,DT
8262,350,bearer,NN
8263,350,of,IN
8264,350,the,DT
8265,350,Danda,NNP
8266,350,",",","
8267,350,thy,PRP$
8268,350,head,NN
8269,350,is,VBZ
8270,350,bald,JJ
8271,350,",",","
8272,350,and,CC
8273,350,thou,DT
8274,350,art,NN
8275,350,he,PRP
8276,350,who,WP
8277,350,has,VBZ
8278,350,his,PRP$
8279,350,words,NNS
8280,350,",",","
8281,350,deeds,NNS
8282,350,and,CC
8283,350,thoughts,NNS
8284,350,under,IN
8285,350,control,NN
8286,350,.,.
8287,351,[,-LRB-
8288,351,1425,CD
8289,351,],-RRB-
8290,351,Thou,DT
8291,351,art,NN
8292,351,the,DT
8293,351,four,CD
8294,351,Yugas,NNPS
8295,351,",",","
8296,351,thou,PRP
8297,351,art,VBP
8298,351,the,DT
8299,351,four,CD
8300,351,Vedas,NNS
8301,351,",",","
8302,351,thou,DT
8303,351,art,NN
8304,351,He,PRP
8305,351,from,IN
8306,351,whom,WP
8307,351,the,DT
8308,351,four,CD
8309,351,(,","
8310,351,Sacrificial,JJ
8311,351,),-RRB-
8312,351,fires,NNS
8313,351,have,VBP
8314,351,flowed,VBN
8315,351,.,.
8316,352,[,-LRB-
8317,352,1426,CD
8318,352,],-RRB-
8319,352,Thou,NNP
8320,352,art,NN
8321,352,the,DT
8322,352,Director,NNP
8323,352,of,IN
8324,352,all,PDT
8325,352,the,DT
8326,352,duties,NNS
8327,352,of,IN
8328,352,the,DT
8329,352,four,CD
8330,352,modes,NNS
8331,352,of,IN
8332,352,life,NN
8333,352,.,.
8334,353,Thou,DT
8335,353,art,NN
8336,353,the,DT
8337,353,maker,NN
8338,353,of,IN
8339,353,the,DT
8340,353,four,CD
8341,353,Orders,NNPS
8342,353,.,.
8343,354,Thou,DT
8344,354,art,NN
8345,354,always,RB
8346,354,fond,JJ
8347,354,of,IN
8348,354,dice,NN
8349,354,.,.
8350,355,Thou,DT
8351,355,art,NN
8352,355,cunning,NN
8353,355,.,.
8354,356,Thou,DT
8355,356,art,NN
8356,356,the,DT
8357,356,chief,NN
8358,356,of,IN
8359,356,the,DT
8360,356,spirits,NNS
8361,356,distributed,VBN
8362,356,into,IN
8363,356,ganas,NN
8364,356,(,","
8365,356,clans,NNS
8366,356,),-RRB-
8367,356,",",","
8368,356,and,CC
8369,356,their,PRP$
8370,356,ruler,NN
8371,356,.,.
8372,357,Thou,DT
8373,357,art,NN
8374,357,adorned,VBN
8375,357,with,IN
8376,357,red,JJ
8377,357,garlands,NNS
8378,357,and,CC
8379,357,attired,VBN
8380,357,in,IN
8381,357,robes,NNS
8382,357,that,WDT
8383,357,are,VBP
8384,357,red,JJ
8385,357,.,.
8386,358,Thou,DT
8387,358,sleepest,JJS
8388,358,on,IN
8389,358,the,DT
8390,358,mountain-breast,NN
8391,358,",",","
8392,358,and,CC
8393,358,thou,DT
8394,358,art,NN
8395,358,fond,NN
8396,358,of,IN
8397,358,the,DT
8398,358,red,JJ
8399,358,hue,NN
8400,358,.,.
8401,359,Thou,PRP
8402,359,art,VBP
8403,359,the,DT
8404,359,artisan,NN
8405,359,;,:
8406,359,thou,PRP
8407,359,art,VBP
8408,359,the,DT
8409,359,foremost,JJ
8410,359,of,IN
8411,359,artists,NNS
8412,359,;,:
8413,359,and,CC
8414,359,it,PRP
8415,359,is,VBZ
8416,359,thou,RB
8417,359,from,IN
8418,359,whom,WP
8419,359,all,DT
8420,359,arts,NNS
8421,359,have,VBP
8422,359,flowed,VBN
8423,359,.,.
8424,360,Thou,DT
8425,360,art,NN
8426,360,the,DT
8427,360,tearer,NN
8428,360,of,IN
8429,360,the,DT
8430,360,eyes,NNS
8431,360,of,IN
8432,360,Bhaga,NNP
8433,360,;,:
8434,360,thou,DT
8435,360,art,NN
8436,360,Fierce,NNP
8437,360,",",","
8438,360,and,CC
8439,360,thou,DT
8440,360,art,NN
8441,360,He,PRP
8442,360,who,WP
8443,360,destroyed,VBD
8444,360,the,DT
8445,360,teeth,NNS
8446,360,of,IN
8447,360,Pushan,NNP
8448,360,.,.
8449,361,[,-LRB-
8450,361,1427,CD
8451,361,],-RRB-
8452,361,Thou,DT
8453,361,art,NN
8454,361,Swaha,NNP
8455,361,",",","
8456,361,thou,DT
8457,361,art,NN
8458,361,Swadha,NNP
8459,361,",",","
8460,361,thou,DT
8461,361,art,NN
8462,361,Vashat,NNP
8463,361,",",","
8464,361,thou,DT
8465,361,art,NN
8466,361,Salutation,NNP
8467,361,',''
8468,361,s,POS
8469,361,form,NN
8470,361,",",","
8471,361,and,CC
8472,361,thou,PRP
8473,361,art,VBP
8474,361,the,DT
8475,361,words,NNS
8476,361,Namas-Namas,NNP
8477,361,uttered,VBN
8478,361,by,IN
8479,361,all,DT
8480,361,worshippers,NNS
8481,361,.,.
8482,362,Thy,DT
8483,362,observances,NNS
8484,362,and,CC
8485,362,thy,PRP$
8486,362,penances,NNS
8487,362,are,VBP
8488,362,not,RB
8489,362,known,VBN
8490,362,to,IN
8491,362,others,NNS
8492,362,.,.
8493,363,Thou,DT
8494,363,art,NN
8495,363,Pranava,NNP
8496,363,;,:
8497,363,thou,DT
8498,363,art,NN
8499,363,the,DT
8500,363,firmament,NN
8501,363,bespangled,VBN
8502,363,with,IN
8503,363,myriads,NNS
8504,363,of,IN
8505,363,stars,NNS
8506,363,.,.
8507,364,Thou,DT
8508,364,art,NN
8509,364,Dhatri,NNP
8510,364,",",","
8511,364,and,CC
8512,364,Vidhatri,NNP
8513,364,",",","
8514,364,and,CC
8515,364,Sandhatri,NNP
8516,364,",",","
8517,364,Vidhatri,NNP
8518,364,",",","
8519,364,and,CC
8520,364,the,DT
8521,364,Refuge,NNP
8522,364,of,IN
8523,364,all,DT
8524,364,things,NNS
8525,364,in,IN
8526,364,the,DT
8527,364,form,NN
8528,364,of,IN
8529,364,the,DT
8530,364,Supreme,NNP
8531,364,cause,NN
8532,364,",",","
8533,364,and,CC
8534,364,thou,DT
8535,364,art,NN
8536,364,independent,JJ
8537,364,of,IN
8538,364,all,DT
8539,364,Refuge,NNP
8540,364,.,.
8541,365,Thou,DT
8542,365,art,NN
8543,365,conversant,JJ
8544,365,with,IN
8545,365,Brahma,NNP
8546,365,",",","
8547,365,thou,DT
8548,365,art,NN
8549,365,Penance,NNP
8550,365,",",","
8551,365,thou,DT
8552,365,art,NN
8553,365,Truth,NNP
8554,365,",",","
8555,365,thou,DT
8556,365,art,NN
8557,365,the,DT
8558,365,soul,NN
8559,365,of,IN
8560,365,Brahmacharya,NNP
8561,365,",",","
8562,365,and,CC
8563,365,thou,DT
8564,365,art,NN
8565,365,Simplicity,NNP
8566,365,.,.
8567,366,[,-LRB-
8568,366,1428,CD
