,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
28518,28518,1147,then,O,RB
28519,28519,1147,I,O,PRP
28520,28520,1147,shall,O,MD
28521,28521,1147,kill,O,VB
28522,28522,1147,his,O,PRP$
28523,28523,1147,followers,O,NNS
28524,28524,1147,",",O,","
28525,28525,1147,and,O,CC
28526,28526,1147,Duryodhana,B-PER,NNP
28527,28527,1147,",",O,","
28528,28528,1147,and,O,CC
28529,28529,1147,all,O,DT
28530,28530,1147,of,O,IN
28531,28531,1147,Kuru,B-COMMUNITY,NNP
28532,28532,1147,',O,POS
28533,28533,1147,s,O,NN
28534,28534,1147,race,O,NN
28535,28535,1147,.,O,.
28536,28536,1148,O,O,UH
28537,28537,1148,son,O,NN
28538,28538,1148,of,O,IN
28539,28539,1148,Rohini,O,NNP
28540,28540,1148,!,O,.
28541,28541,1149,let,O,VB
28542,28542,1149,the,O,DT
28543,28543,1149,followers,O,NNS
28544,28544,1149,of,O,IN
28545,28545,1149,Bhima,B-PER,NNP
28546,28546,1149,look,O,VB
28547,28547,1149,at,O,IN
28548,28548,1149,me,O,PRP
28549,28549,1149,with,O,IN
28550,28550,1149,joy,O,NN
28551,28551,1149,at,O,IN
28552,28552,1149,their,O,PRP$
28553,28553,1149,heart,O,NN
28554,28554,1149,",",O,","
28555,28555,1149,when,O,WRB
28556,28556,1149,I,O,PRP
28557,28557,1149,shall,O,MD
28558,28558,1149,keep,O,VB
28559,28559,1149,up,O,RP
28560,28560,1149,the,O,DT
28561,28561,1149,weapons,O,NNS
28562,28562,1149,of,O,IN
28563,28563,1149,war,O,NN
28564,28564,1149,in,O,IN
28565,28565,1149,the,O,DT
28566,28566,1149,field,O,NN
28567,28567,1149,of,O,IN
28568,28568,1149,battle,O,NN
28569,28569,1149,",",O,","
28570,28570,1149,and,O,CC
28571,28571,1149,when,O,WRB
28572,28572,1149,I,O,PRP
28573,28573,1149,shall,O,MD
28574,28574,1149,go,O,VB
28575,28575,1149,on,O,RP
28576,28576,1149,slaying,O,VBG
28577,28577,1149,all,O,PDT
28578,28578,1149,the,O,DT
28579,28579,1149,best,O,JJS
28580,28580,1149,fighting,O,VBG
28581,28581,1149,men,O,NNS
28582,28582,1149,on,O,IN
28583,28583,1149,the,O,DT
28584,28584,1149,side,O,NN
28585,28585,1149,of,O,IN
28586,28586,1149,the,O,DT
28587,28587,1149,Kurus,B-COMMUNITY,NNP
28588,28588,1149,",",O,","
28589,28589,1149,as,O,IN
28590,28590,1149,at,O,IN
28591,28591,1149,the,O,DT
28592,28592,1149,end,O,NN
28593,28593,1149,of,O,IN
28594,28594,1149,time,O,NN
28595,28595,1149,fire,O,NN
28596,28596,1149,will,O,MD
28597,28597,1149,burn,O,VB
28598,28598,1149,vast,O,JJ
28599,28599,1149,heaps,O,NNS
28600,28600,1149,of,O,IN
28601,28601,1149,straw,O,NN
28602,28602,1149,.,O,.
28603,28603,1150,Kripa,B-PER,NNP
28604,28604,1150,and,O,CC
28605,28605,1150,Drona,B-PER,NNP
28606,28606,1150,and,O,CC
28607,28607,1150,Vikarna,B-PER,NNP
28608,28608,1150,and,O,CC
28609,28609,1150,Kama,B-PER,NNP
28610,28610,1150,are,O,VBP
28611,28611,1150,not,O,RB
28612,28612,1150,able,O,JJ
28613,28613,1150,to,O,TO
28614,28614,1150,bear,O,VB
28615,28615,1150,the,O,DT
28616,28616,1150,keen,O,JJ
28617,28617,1150,arrows,O,NNS
28618,28618,1150,shot,O,VBN
28619,28619,1150,by,O,IN
28620,28620,1150,Pradyumna,B-PER,NNP
28621,28621,1150,.,O,.
28622,28622,1151,I,O,PRP
28623,28623,1151,know,O,VBP
28624,28624,1151,the,O,DT
28625,28625,1151,power,O,NN
28626,28626,1151,of,O,IN
28627,28627,1151,Arjuna,B-PER,NNP
28628,28628,1151,',O,POS
28629,28629,1151,s,O,POS
28630,28630,1151,son,O,NN
28631,28631,1151,--,O,:
28632,28632,1151,he,O,PRP
28633,28633,1151,conducts,O,VBZ
28634,28634,1151,himself,O,PRP
28635,28635,1151,like,O,IN
28636,28636,1151,the,O,DT
28637,28637,1151,son,O,NN
28638,28638,1151,of,O,IN
28639,28639,1151,Krishna,B-PER,NNP
28640,28640,1151,in,O,IN
28641,28641,1151,the,O,DT
28642,28642,1151,field,O,NN
28643,28643,1151,of,O,IN
28644,28644,1151,battle,O,NN
28645,28645,1151,.,O,.
28646,28646,1152,Let,O,VB
28647,28647,1152,Samva,O,NNP
28648,28648,1152,chastise,O,VB
28649,28649,1152,by,O,IN
28650,28650,1152,the,O,DT
28651,28651,1152,force,O,NN
28652,28652,1152,of,O,IN
28653,28653,1152,his,O,PRP$
28654,28654,1152,arms,O,NNS
28655,28655,1152,Dussasana,B-PER,NNP
28656,28656,1152,;,O,:
28657,28657,1152,let,O,VB
28658,28658,1152,him,O,PRP
28659,28659,1152,destroy,O,VB
28660,28660,1152,by,O,IN
28661,28661,1152,force,O,NN
28662,28662,1152,Dussasana,B-PER,NNP
28663,28663,1152,and,O,CC
28664,28664,1152,his,O,PRP$
28665,28665,1152,charioteer,O,NN
28666,28666,1152,and,O,CC
28667,28667,1152,his,O,PRP$
28668,28668,1152,car,O,NN
28669,28669,1152,.,O,.
28670,28670,1153,In,O,IN
28671,28671,1153,the,O,DT
28672,28672,1153,field,O,NN
28673,28673,1153,of,O,IN
28674,28674,1153,battle,O,NN
28675,28675,1153,when,O,WRB
28676,28676,1153,the,O,DT
28677,28677,1153,son,O,NN
28678,28678,1153,of,O,IN
28679,28679,1153,Jamvavati,B-PER,NNP
28680,28680,1153,becomes,O,VBZ
28681,28681,1153,irresistible,O,JJ
28682,28682,1153,in,O,IN
28683,28683,1153,fight,O,NN
28684,28684,1153,",",O,","
28685,28685,1153,there,O,EX
28686,28686,1153,is,O,VBZ
28687,28687,1153,nothing,O,NN
28688,28688,1153,which,O,WDT
28689,28689,1153,can,O,MD
28690,28690,1153,withstand,O,VB
28691,28691,1153,his,O,PRP$
28692,28692,1153,force,O,NN
28693,28693,1153,.,O,.
28694,28694,1154,The,O,DT
28695,28695,1154,army,O,NN
28696,28696,1154,of,O,IN
28697,28697,1154,the,O,DT
28698,28698,1154,demon,O,NN
28699,28699,1154,Samvara,B-PER,NNP
28700,28700,1154,was,O,VBD
28701,28701,1154,speedily,O,RB
28702,28702,1154,routed,O,VBN
28703,28703,1154,by,O,IN
28704,28704,1154,him,O,PRP
28705,28705,1154,when,O,WRB
28706,28706,1154,only,O,RB
28707,28707,1154,a,O,DT
28708,28708,1154,boy,O,NN
28709,28709,1154,.,O,.
28710,28710,1155,By,O,IN
28711,28711,1155,him,O,PRP
28712,28712,1155,was,O,VBD
28713,28713,1155,killed,O,VBN
28714,28714,1155,in,O,IN
28715,28715,1155,fight,O,NN
28716,28716,1155,Asvachakra,O,NNP
28717,28717,1155,",",O,","
28718,28718,1155,whose,O,WP$
28719,28719,1155,thighs,O,NNS
28720,28720,1155,were,O,VBD
28721,28721,1155,round,O,JJ
28722,28722,1155,",",O,","
28723,28723,1155,and,O,CC
28724,28724,1155,whose,O,WP$
28725,28725,1155,muscular,O,JJ
28726,28726,1155,arms,O,NNS
28727,28727,1155,were,O,VBD
28728,28728,1155,of,O,IN
28729,28729,1155,exceeding,O,VBG
28730,28730,1155,length,O,NN
28731,28731,1155,.,O,.
28732,28732,1156,Who,O,WP
28733,28733,1156,is,O,VBZ
28734,28734,1156,there,O,EX
28735,28735,1156,that,O,WDT
28736,28736,1156,would,O,MD
28737,28737,1156,be,O,VB
28738,28738,1156,able,O,JJ
28739,28739,1156,to,O,TO
28740,28740,1156,go,O,VB
28741,28741,1156,forward,O,RB
28742,28742,1156,to,O,IN
28743,28743,1156,the,O,DT
28744,28744,1156,car,O,NN
28745,28745,1156,of,O,IN
28746,28746,1156,Samva,O,NNP
28747,28747,1156,",",O,","
28748,28748,1156,who,O,WP
28749,28749,1156,is,O,VBZ
28750,28750,1156,great,O,JJ
28751,28751,1156,in,O,IN
28752,28752,1156,fight,O,NN
28753,28753,1156,",",O,","
28754,28754,1156,when,O,WRB
28755,28755,1156,mounted,O,VBN
28756,28756,1156,on,O,IN
28757,28757,1156,a,O,DT
28758,28758,1156,car,O,NN
28759,28759,1156,?,O,.
28760,28760,1157,As,O,IN
28761,28761,1157,a,O,DT
28762,28762,1157,mortal,O,NN
28763,28763,1157,coming,O,VBG
28764,28764,1157,under,O,IN
28765,28765,1157,the,O,DT
28766,28766,1157,clutches,O,NNS
28767,28767,1157,of,O,IN
28768,28768,1157,death,O,NN
28769,28769,1157,can,O,MD
28770,28770,1157,never,O,RB
28771,28771,1157,escape,O,VB
28772,28772,1157,;,O,:
28773,28773,1157,so,O,RB
28774,28774,1157,who,O,WP
28775,28775,1157,is,O,VBZ
28776,28776,1157,there,O,EX
28777,28777,1157,that,O,IN
28778,28778,1157,once,O,RB
28779,28779,1157,coming,O,VBG
28780,28780,1157,under,O,IN
28781,28781,1157,his,O,PRP$
28782,28782,1157,clutches,O,NNS
28783,28783,1157,in,O,IN
28784,28784,1157,the,O,DT
28785,28785,1157,field,O,NN
28786,28786,1157,of,O,IN
28787,28787,1157,battle,O,NN
28788,28788,1157,",",O,","
28789,28789,1157,is,O,VBZ
28790,28790,1157,able,O,JJ
28791,28791,1157,to,O,TO
28792,28792,1157,return,O,VB
28793,28793,1157,with,O,IN
28794,28794,1157,his,O,PRP$
28795,28795,1157,life,O,NN
28796,28796,1157,?,O,.
28797,28797,1158,The,O,DT
28798,28798,1158,son,O,NN
28799,28799,1158,of,O,IN
28800,28800,1158,Vasudeva,B-PER,NNP
28801,28801,1158,will,O,MD
28802,28802,1158,burn,O,VB
28803,28803,1158,down,O,RP
28804,28804,1158,by,O,IN
28805,28805,1158,the,O,DT
28806,28806,1158,volleys,O,NNS
28807,28807,1158,of,O,IN
28808,28808,1158,his,O,PRP$
28809,28809,1158,fiery,O,JJ
28810,28810,1158,shafts,O,NNS
28811,28811,1158,all,O,PDT
28812,28812,1158,the,O,DT
28813,28813,1158,hostile,O,JJ
28814,28814,1158,troops,O,NNS
28815,28815,1158,",",O,","
28816,28816,1158,and,O,CC
28817,28817,1158,those,O,DT
28818,28818,1158,two,O,CD
28819,28819,1158,warriors,O,NNS
28820,28820,1158,",",O,","
28821,28821,1158,Bhishma,B-PER,NNP
28822,28822,1158,and,O,CC
28823,28823,1158,Drona,B-PER,NNP
28824,28824,1158,",",O,","
28825,28825,1158,--,O,:
28826,28826,1158,who,O,WP
28827,28827,1158,are,O,VBP
28828,28828,1158,great,O,JJ
28829,28829,1158,on,O,IN
28830,28830,1158,a,O,DT
28831,28831,1158,car,O,NN
28832,28832,1158,",",O,","
28833,28833,1158,and,O,CC
28834,28834,1158,Somadatta,B-PER,NNP
28835,28835,1158,surrounded,O,VBN
28836,28836,1158,by,O,IN
28837,28837,1158,all,O,PDT
28838,28838,1158,his,O,PRP$
28839,28839,1158,sons,O,NNS
28840,28840,1158,.,O,.
28841,28841,1159,What,O,WP
28842,28842,1159,is,O,VBZ
28843,28843,1159,there,O,EX
28844,28844,1159,in,O,IN
28845,28845,1159,all,O,PDT
28846,28846,1159,the,O,DT
28847,28847,1159,world,O,NN
28848,28848,1159,including,O,VBG
28849,28849,1159,the,O,DT
28850,28850,1159,gods,O,NNS
28851,28851,1159,",",O,","
28852,28852,1159,which,O,WDT
28853,28853,1159,Krishna,B-PER,NNP
28854,28854,1159,can,O,MD
28855,28855,1159,not,O,RB
28856,28856,1159,encounter,O,VB
28857,28857,1159,on,O,IN
28858,28858,1159,an,O,DT
28859,28859,1159,equal,O,JJ
28860,28860,1159,footing,O,NN
28861,28861,1159,",",O,","
28862,28862,1159,when,O,WRB
28863,28863,1159,he,O,PRP
28864,28864,1159,takes,O,VBZ
28865,28865,1159,up,O,RP
28866,28866,1159,the,O,DT
28867,28867,1159,weapons,O,NNS
28868,28868,1159,of,O,IN
28869,28869,1159,war,O,NN
28870,28870,1159,",",O,","
28871,28871,1159,wields,O,VBZ
28872,28872,1159,in,O,IN
28873,28873,1159,his,O,PRP$
28874,28874,1159,hands,O,NNS
28875,28875,1159,excellent,O,JJ
28876,28876,1159,arrows,O,NNS
28877,28877,1159,",",O,","
28878,28878,1159,arms,O,VBZ
28879,28879,1159,himself,O,PRP
28880,28880,1159,with,O,IN
28881,28881,1159,his,O,PRP$
28882,28882,1159,dice,O,NN
28883,28883,1159,",",O,","
28884,28884,1159,and,O,CC
28885,28885,1159,thus,O,RB
28886,28886,1159,becomes,O,VBZ
28887,28887,1159,unrivalled,O,JJ
28888,28888,1159,in,O,IN
28889,28889,1159,fight,O,NN
28890,28890,1159,?,O,.
28891,28891,1160,Then,O,RB
28892,28892,1160,let,O,VB
28893,28893,1160,Aniruddha,B-PER,NNP
28894,28894,1160,also,O,RB
28895,28895,1160,take,O,VB
28896,28896,1160,up,O,RP
28897,28897,1160,in,O,IN
28898,28898,1160,his,O,PRP$
28899,28899,1160,hand,O,NN
28900,28900,1160,his,O,PRP$
28901,28901,1160,buckler,O,NN
28902,28902,1160,and,O,CC
28903,28903,1160,sword,O,NN
28904,28904,1160,",",O,","
28905,28905,1160,and,O,CC
28906,28906,1160,let,O,VB
28907,28907,1160,him,O,PRP
28908,28908,1160,cover,O,VB
28909,28909,1160,the,O,DT
28910,28910,1160,surface,O,NN
28911,28911,1160,of,O,IN
28912,28912,1160,the,O,DT
28913,28913,1160,earth,B-PLACE,NN
28914,28914,1160,with,O,IN
28915,28915,1160,Dhritarashtra,B-PER,NNP
28916,28916,1160,',O,POS
28917,28917,1160,s,O,POS
28918,28918,1160,sons,O,NNS
28919,28919,1160,",",O,","
28920,28920,1160,their,O,PRP$
28921,28921,1160,heads,O,NNS
28922,28922,1160,separated,O,VBN
28923,28923,1160,from,O,IN
28924,28924,1160,their,O,PRP$
28925,28925,1160,trunks,O,NNS
28926,28926,1160,",",O,","
28927,28927,1160,their,O,PRP$
28928,28928,1160,bodies,O,NNS
28929,28929,1160,devoid,O,JJ
28930,28930,1160,of,O,IN
28931,28931,1160,all,O,DT
28932,28932,1160,consciousness,O,NN
28933,28933,1160,as,O,IN
28934,28934,1160,in,O,IN
28935,28935,1160,a,O,DT
28936,28936,1160,sacrificial,O,JJ
28937,28937,1160,rite,O,NN
28938,28938,1160,the,O,DT
28939,28939,1160,altar,O,NN
28940,28940,1160,is,O,VBZ
28941,28941,1160,overspread,O,JJ
28942,28942,1160,with,O,IN
28943,28943,1160,sacred,O,JJ
28944,28944,1160,grass,O,NN
28945,28945,1160,placed,O,VBN
28946,28946,1160,upon,O,IN
28947,28947,1160,the,O,DT
28948,28948,1160,same,O,JJ
28949,28949,1160,.,O,.
28950,28950,1161,And,O,CC
28951,28951,1161,Gada,O,NNP
28952,28952,1161,and,O,CC
28953,28953,1161,Uluka,B-PER,NNP
28954,28954,1161,",",O,","
28955,28955,1161,and,O,CC
28956,28956,1161,Vahuka,B-PER,NNP
28957,28957,1161,and,O,CC
28958,28958,1161,Bhanu,B-PER,NNP
28959,28959,1161,and,O,CC
28960,28960,1161,Nitha,B-PER,NNP
28961,28961,1161,and,O,CC
28962,28962,1161,the,O,DT
28963,28963,1161,young,O,JJ
28964,28964,1161,Nishatha,B-PER,NNP
28965,28965,1161,valiant,O,JJ
28966,28966,1161,in,O,IN
28967,28967,1161,battle,O,NN
28968,28968,1161,and,O,CC
28969,28969,1161,Sarana,B-PER,NNP
28970,28970,1161,",",O,","
28971,28971,1161,and,O,CC
28972,28972,1161,Charudeshna,O,NNP
28973,28973,1161,",",O,","
28974,28974,1161,irresistible,O,JJ
28975,28975,1161,in,O,IN
28976,28976,1161,war,O,NN
28977,28977,1161,",",O,","
28978,28978,1161,let,O,VBP
28979,28979,1161,them,O,PRP
28980,28980,1161,perform,O,VB
28981,28981,1161,feats,O,NNS
28982,28982,1161,befitting,O,VBG
28983,28983,1161,their,O,PRP$
28984,28984,1161,race,O,NN
28985,28985,1161,.,O,.
28986,28986,1162,Let,O,VB
28987,28987,1162,the,O,DT
28988,28988,1162,united,O,JJ
28989,28989,1162,army,O,NN
28990,28990,1162,of,O,IN
28991,28991,1162,the,O,DT
28992,28992,1162,Satwatas,B-COMMUNITY,NNPS
28993,28993,1162,and,O,CC
28994,28994,1162,Suras,O,NNP
28995,28995,1162,",",O,","
28996,28996,1162,together,O,RB
28997,28997,1162,with,O,IN
28998,28998,1162,the,O,DT
28999,28999,1162,best,O,JJS
29000,29000,1162,soldiers,O,NNS
29001,29001,1162,of,O,IN
29002,29002,1162,the,O,DT
29003,29003,1162,Vrishnis,B-COMMUNITY,NNPS
29004,29004,1162,",",O,","
29005,29005,1162,the,O,DT
29006,29006,1162,Bhojas,B-COMMUNITY,NNP
29007,29007,1162,",",O,","
29008,29008,1162,and,O,CC
29009,29009,1162,the,O,DT
29010,29010,1162,Andhakas,B-COMMUNITY,NNPS
29011,29011,1162,",",O,","
29012,29012,1162,kill,O,VBP
29013,29013,1162,those,O,DT
29014,29014,1162,sons,O,NNS
29015,29015,1162,of,O,IN
29016,29016,1162,Dhritarashtra,B-PER,NNP
29017,29017,1162,in,O,IN
29018,29018,1162,the,O,DT
29019,29019,1162,field,O,NN
29020,29020,1162,of,O,IN
29021,29021,1162,battle,O,NN
29022,29022,1162,and,O,CC
29023,29023,1162,let,O,VB
29024,29024,1162,them,O,PRP
29025,29025,1162,swell,O,VB
29026,29026,1162,their,O,PRP$
29027,29027,1162,expanded,O,VBN
29028,29028,1162,fame,O,NN
29029,29029,1162,throughout,O,IN
29030,29030,1162,the,O,DT
29031,29031,1162,world,O,NN
29032,29032,1162,.,O,.
29033,29033,1163,Then,O,RB
29034,29034,1163,let,O,VB
29035,29035,1163,Abhimanyu,B-PER,NNP
29036,29036,1163,rule,O,VB
29037,29037,1163,the,O,DT
29038,29038,1163,world,O,NN
29039,29039,1163,so,O,RB
29040,29040,1163,long,O,RB
29041,29041,1163,as,O,IN
29042,29042,1163,this,O,DT
29043,29043,1163,most,O,RBS
29044,29044,1163,excellent,O,JJ
29045,29045,1163,of,O,IN
29046,29046,1163,virtuous,O,JJ
29047,29047,1163,men,O,NNS
29048,29048,1163,",",O,","
29049,29049,1163,the,O,DT
29050,29050,1163,magnanimous,O,JJ
29051,29051,1163,Yudhishthira,B-PER,NNP
29052,29052,1163,",",O,","
29053,29053,1163,may,O,MD
29054,29054,1163,be,O,VB
29055,29055,1163,engaged,O,VBN
29056,29056,1163,in,O,IN
29057,29057,1163,fulfilling,O,VBG
29058,29058,1163,his,O,PRP$
29059,29059,1163,vow,O,NN
29060,29060,1163,",",O,","
29061,29061,1163,--,O,:
29062,29062,1163,the,O,DT
29063,29063,1163,vow,O,NN
29064,29064,1163,that,O,WDT
29065,29065,1163,was,O,VBD
29066,29066,1163,accepted,O,VBN
29067,29067,1163,and,O,CC
29068,29068,1163,declared,O,VBN
29069,29069,1163,by,O,IN
29070,29070,1163,him,O,PRP
29071,29071,1163,",",O,","
29072,29072,1163,the,O,DT
29073,29073,1163,most,O,RBS
29074,29074,1163,righteous,O,JJ
29075,29075,1163,of,O,IN
29076,29076,1163,Kuru,B-COMMUNITY,NNP
29077,29077,1163,',O,POS
29078,29078,1163,s,O,POS
29079,29079,1163,race,O,NN
29080,29080,1163,",",O,","
29081,29081,1163,on,O,IN
29082,29082,1163,the,O,DT
29083,29083,1163,occasion,O,NN
29084,29084,1163,of,O,IN
29085,29085,1163,the,O,DT
29086,29086,1163,famous,O,JJ
29087,29087,1163,play,O,NN
29088,29088,1163,at,O,IN
29089,29089,1163,dice,O,NN
29090,29090,1163,.,O,.
29091,29091,1164,Afterwards,O,RB
29092,29092,1164,the,O,DT
29093,29093,1164,virtuous,O,JJ
29094,29094,1164,king,O,NN
29095,29095,1164,will,O,MD
29096,29096,1164,protect,O,VB
29097,29097,1164,the,O,DT
29098,29098,1164,earth,B-PLACE,NN
29099,29099,1164,",",O,","
29100,29100,1164,all,O,DT
29101,29101,1164,his,O,PRP$
29102,29102,1164,foes,O,NNS
29103,29103,1164,defeated,O,VBN
29104,29104,1164,in,O,IN
29105,29105,1164,battle,O,NN
29106,29106,1164,by,O,IN
29107,29107,1164,shafts,O,NNS
29108,29108,1164,which,O,WDT
29109,29109,1164,will,O,MD
29110,29110,1164,be,O,VB
29111,29111,1164,discharged,O,VBN
29112,29112,1164,by,O,IN
29113,29113,1164,us,O,PRP
29114,29114,1164,.,O,.
29115,29115,1165,Then,O,RB
29116,29116,1165,there,O,EX
29117,29117,1165,will,O,MD
29118,29118,1165,remain,O,VB
29119,29119,1165,no,O,DT
29120,29120,1165,sons,O,NNS
29121,29121,1165,of,O,IN
29122,29122,1165,Dhritarashtra,B-PER,NNP
29123,29123,1165,on,O,IN
29124,29124,1165,earth,B-PLACE,NN
29125,29125,1165,",",O,","
29126,29126,1165,--,O,:
29127,29127,1165,nor,O,CC
29128,29128,1165,the,O,DT
29129,29129,1165,son,O,NN
29130,29130,1165,of,O,IN
29131,29131,1165,the,O,DT
29132,29132,1165,charioteer,O,NN
29133,29133,1165,(,O,","
29134,29134,1165,Kama,B-PER,NNP
29135,29135,1165,),O,-RRB-
29136,29136,1165,.,O,.
29137,29137,1166,This,O,DT
29138,29138,1166,is,O,VBZ
29139,29139,1166,the,O,DT
29140,29140,1166,most,O,RBS
29141,29141,1166,important,O,JJ
29142,29142,1166,work,O,NN
29143,29143,1166,for,O,IN
29144,29144,1166,us,O,PRP
29145,29145,1166,to,O,TO
29146,29146,1166,do,O,VB
29147,29147,1166,",",O,","
29148,29148,1166,and,O,CC
29149,29149,1166,this,O,DT
29150,29150,1166,will,O,MD
29151,29151,1166,surely,O,RB
29152,29152,1166,lead,O,VB
29153,29153,1166,to,O,IN
29154,29154,1166,fame,O,NN
29155,29155,1166,.,O,.
29156,29156,1166,'',O,''
29157,29157,1167,``,O,``
29158,29158,1167,Krishna,B-PER,NNP
29159,29159,1167,said,O,VBD
29160,29160,1167,",",O,","
29161,29161,1167,',O,''
29162,29162,1167,O,O,UH
29163,29163,1167,scion,O,NN
29164,29164,1167,of,O,IN
29165,29165,1167,the,O,DT
29166,29166,1167,race,O,NN
29167,29167,1167,of,O,IN
29168,29168,1167,Madhu,B-PER,NNP
29169,29169,1167,!,O,.
29170,29170,1168,no,O,RB
29171,29171,1168,doubt,O,RB
29172,29172,1168,what,O,WP
29173,29173,1168,thou,O,PRP
29174,29174,1168,sayest,O,VBP
29175,29175,1168,is,O,VBZ
29176,29176,1168,true,O,JJ
29177,29177,1168,;,O,:
29178,29178,1168,we,O,PRP
29179,29179,1168,accept,O,VBP
29180,29180,1168,thy,O,PRP$
29181,29181,1168,words,O,NNS
29182,29182,1168,",",O,","
29183,29183,1168,O,O,UH
29184,29184,1168,thou,O,RB
29185,29185,1168,of,O,IN
29186,29186,1168,courage,O,NN
29187,29187,1168,that,O,WDT
29188,29188,1168,is,O,VBZ
29189,29189,1168,never,O,RB
29190,29190,1168,weak,O,JJ
29191,29191,1168,!,O,.
29192,29192,1169,But,O,CC
29193,29193,1169,this,O,DT
29194,29194,1169,bull,O,NN
29195,29195,1169,of,O,IN
29196,29196,1169,the,O,DT
29197,29197,1169,Kuru,B-COMMUNITY,NNP
29198,29198,1169,race,O,NN
29199,29199,1169,(,O,","
29200,29200,1169,Yudhishthira,B-PER,NNP
29201,29201,1169,),O,-RRB-
29202,29202,1169,would,O,MD
29203,29203,1169,never,O,RB
29204,29204,1169,accept,O,VB
29205,29205,1169,the,O,DT
29206,29206,1169,sovereignty,O,NN
29207,29207,1169,of,O,IN
29208,29208,1169,the,O,DT
29209,29209,1169,earth,B-PLACE,NN
29210,29210,1169,",",O,","
29211,29211,1169,unless,O,IN
29212,29212,1169,it,O,PRP
29213,29213,1169,were,O,VBD
29214,29214,1169,won,O,VBN
29215,29215,1169,by,O,IN
29216,29216,1169,the,O,DT
29217,29217,1169,prowess,O,NN
29218,29218,1169,of,O,IN
29219,29219,1169,his,O,PRP$
29220,29220,1169,own,O,JJ
29221,29221,1169,arms,O,NNS
29222,29222,1169,.,O,.
29223,29223,1170,Neither,O,CC
29224,29224,1170,for,O,IN
29225,29225,1170,the,O,DT
29226,29226,1170,sake,O,NN
29227,29227,1170,of,O,IN
29228,29228,1170,pleasure,O,NN
29229,29229,1170,",",O,","
29230,29230,1170,nor,O,CC
29231,29231,1170,from,O,IN
29232,29232,1170,fear,O,NN
29233,29233,1170,",",O,","
29234,29234,1170,nor,O,CC
29235,29235,1170,from,O,IN
29236,29236,1170,covetousness,O,NN
29237,29237,1170,",",O,","
29238,29238,1170,would,O,MD
29239,29239,1170,Yudhishthira,B-PER,NNP
29240,29240,1170,ever,O,RB
29241,29241,1170,renounce,O,VB
29242,29242,1170,the,O,DT
29243,29243,1170,rules,O,NNS
29244,29244,1170,of,O,IN
29245,29245,1170,the,O,DT
29246,29246,1170,caste,O,NN
29247,29247,1170,;,O,:
29248,29248,1170,nor,O,CC
29249,29249,1170,would,O,MD
29250,29250,1170,these,O,DT
29251,29251,1170,two,O,CD
29252,29252,1170,heroes,O,NNS
29253,29253,1170,",",O,","
29254,29254,1170,who,O,WP
29255,29255,1170,are,O,VBP
29256,29256,1170,mighty,O,JJ
29257,29257,1170,",",O,","
29258,29258,1170,when,O,WRB
29259,29259,1170,mounted,O,VBN
29260,29260,1170,on,O,IN
29261,29261,1170,a,O,DT
29262,29262,1170,car,O,NN
29263,29263,1170,--,O,:
29264,29264,1170,Bhima,B-PER,NNP
29265,29265,1170,and,O,CC
29266,29266,1170,Arjuna,B-PER,NNP
29267,29267,1170,;,O,:
29268,29268,1170,nor,O,CC
29269,29269,1170,the,O,DT
29270,29270,1170,twin,O,JJ
29271,29271,1170,brothers,O,NNS
29272,29272,1170,",",O,","
29273,29273,1170,nor,O,CC
29274,29274,1170,Krishna,B-PER,NNP
29275,29275,1170,",",O,","
29276,29276,1170,the,O,DT
29277,29277,1170,daughter,O,NN
29278,29278,1170,of,O,IN
29279,29279,1170,Drupada,B-PER,NNP
29280,29280,1170,.,O,.
29281,29281,1171,He,O,PRP
29282,29282,1171,possessing,O,VBG
29283,29283,1171,the,O,DT
29284,29284,1171,appetite,O,NN
29285,29285,1171,of,O,IN
29286,29286,1171,a,O,DT
29287,29287,1171,wolf,O,NN
29288,29288,1171,(,O,","
29289,29289,1171,Bhima,B-PER,NNP
29290,29290,1171,),O,-RRB-
29291,29291,1171,",",O,","
29292,29292,1171,and,O,CC
29293,29293,1171,the,O,DT
29294,29294,1171,winner,O,NN
29295,29295,1171,of,O,IN
29296,29296,1171,riches,O,NNS
29297,29297,1171,(,O,","
29298,29298,1171,Arjuna,B-PER,NNP
29299,29299,1171,),O,-RRB-
29300,29300,1171,",",O,","
29301,29301,1171,are,O,VBP
29302,29302,1171,both,O,DT
29303,29303,1171,unrivalled,O,JJ
29304,29304,1171,in,O,IN
29305,29305,1171,fight,O,NN
29306,29306,1171,throughout,O,IN
29307,29307,1171,the,O,DT
29308,29308,1171,world,O,NN
29309,29309,1171,.,O,.
29310,29310,1172,And,O,CC
29311,29311,1172,why,O,WRB
29312,29312,1172,should,O,MD
29313,29313,1172,not,O,RB
29314,29314,1172,this,O,DT
29315,29315,1172,king,O,NN
29316,29316,1172,rule,O,VB
29317,29317,1172,over,O,IN
29318,29318,1172,the,O,DT
29319,29319,1172,entire,O,JJ
29320,29320,1172,world,O,NN
29321,29321,1172,when,O,WRB
29322,29322,1172,he,O,PRP
29323,29323,1172,hath,O,VBP
29324,29324,1172,the,O,DT
29325,29325,1172,two,O,CD
29326,29326,1172,sons,O,NNS
29327,29327,1172,of,O,IN
29328,29328,1172,Madri,B-PER,NNP
29329,29329,1172,to,O,TO
29330,29330,1172,espouse,O,VB
