,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
18824,18824,762,ye,O,PRP
18825,18825,762,have,O,VBP
18826,18826,762,named,O,VBN
18827,18827,762,for,O,IN
18828,18828,762,becoming,O,VBG
18829,18829,762,the,O,DT
18830,18830,762,leaders,O,NNS
18831,18831,762,of,O,IN
18832,18832,762,thy,O,DT
18833,18833,762,troops,O,NNS
18834,18834,762,.,O,.
18835,18835,763,All,O,DT
18836,18836,763,of,O,IN
18837,18837,763,them,O,PRP
18838,18838,763,are,O,VBP
18839,18839,763,competent,O,JJ
18840,18840,763,to,O,TO
18841,18841,763,withstand,O,VB
18842,18842,763,thy,O,DT
18843,18843,763,foes,O,NNS
18844,18844,763,.,O,.
18845,18845,764,Indeed,O,RB
18846,18846,764,",",O,","
18847,18847,764,they,O,PRP
18848,18848,764,can,O,MD
18849,18849,764,frighten,O,VB
18850,18850,764,Indra,B-PER,NNP
18851,18851,764,himself,O,PRP
18852,18852,764,in,O,IN
18853,18853,764,great,O,JJ
18854,18854,764,battle,O,NN
18855,18855,764,",",O,","
18856,18856,764,let,O,VB
18857,18857,764,alone,O,RB
18858,18858,764,the,O,DT
18859,18859,764,covetous,O,JJ
18860,18860,764,and,O,CC
18861,18861,764,wicked-minded,O,JJ
18862,18862,764,sons,O,NNS
18863,18863,764,of,O,IN
18864,18864,764,Dhritarashtra,B-PER,NNP
18865,18865,764,.,O,.
18866,18866,765,O,O,UH
18867,18867,765,thou,O,RB
18868,18868,765,of,O,IN
18869,18869,765,mighty,O,JJ
18870,18870,765,arms,O,NNS
18871,18871,765,",",O,","
18872,18872,765,for,O,IN
18873,18873,765,thy,O,DT
18874,18874,765,good,O,NN
18875,18875,765,I,O,PRP
18876,18876,765,made,O,VBD
18877,18877,765,great,O,JJ
18878,18878,765,efforts,O,NNS
18879,18879,765,to,O,TO
18880,18880,765,prevent,O,VB
18881,18881,765,the,O,DT
18882,18882,765,battle,O,NN
18883,18883,765,by,O,IN
18884,18884,765,bringing,O,VBG
18885,18885,765,about,O,RP
18886,18886,765,peace,O,NN
18887,18887,765,.,O,.
18888,18888,766,By,O,IN
18889,18889,766,that,O,DT
18890,18890,766,we,O,PRP
18891,18891,766,have,O,VBP
18892,18892,766,been,O,VBN
18893,18893,766,freed,O,VBN
18894,18894,766,from,O,IN
18895,18895,766,the,O,DT
18896,18896,766,debt,O,NN
18897,18897,766,we,O,PRP
18898,18898,766,owed,O,VBD
18899,18899,766,to,O,IN
18900,18900,766,virtue,O,NN
18901,18901,766,.,O,.
18902,18902,767,Fault-finding,O,VBG
18903,18903,767,persons,O,NNS
18904,18904,767,will,O,MD
18905,18905,767,not,O,RB
18906,18906,767,be,O,VB
18907,18907,767,able,O,JJ
18908,18908,767,to,O,TO
18909,18909,767,reproach,O,VB
18910,18910,767,us,O,PRP
18911,18911,767,for,O,IN
18912,18912,767,anything,O,NN
18913,18913,767,.,O,.
18914,18914,768,Foolish,O,NNP
18915,18915,768,Duryodhana,B-PER,NNP
18916,18916,768,",",O,","
18917,18917,768,destitute,O,NN
18918,18918,768,of,O,IN
18919,18919,768,understanding,O,NN
18920,18920,768,",",O,","
18921,18921,768,regardeth,O,VB
18922,18922,768,himself,O,PRP
18923,18923,768,as,O,IN
18924,18924,768,skilled,O,JJ
18925,18925,768,in,O,IN
18926,18926,768,weapons,O,NNS
18927,18927,768,",",O,","
18928,18928,768,and,O,CC
18929,18929,768,though,O,IN
18930,18930,768,really,O,RB
18931,18931,768,weak,O,JJ
18932,18932,768,thinketh,O,NN
18933,18933,768,himself,O,PRP
18934,18934,768,to,O,TO
18935,18935,768,be,O,VB
18936,18936,768,possessed,O,VBN
18937,18937,768,of,O,IN
18938,18938,768,strength,O,NN
18939,18939,768,.,O,.
18940,18940,769,Array,O,VB
18941,18941,769,thy,O,PRP$
18942,18942,769,troops,O,NNS
18943,18943,769,soon,O,RB
18944,18944,769,",",O,","
18945,18945,769,for,O,IN
18946,18946,769,slaughter,O,NN
18947,18947,769,is,O,VBZ
18948,18948,769,the,O,DT
18949,18949,769,only,O,JJ
18950,18950,769,means,O,NNS
18951,18951,769,by,O,IN
18952,18952,769,which,O,WDT
18953,18953,769,they,O,PRP
18954,18954,769,can,O,MD
18955,18955,769,be,O,VB
18956,18956,769,made,O,VBN
18957,18957,769,to,O,TO
18958,18958,769,yield,O,VB
18959,18959,769,to,O,IN
18960,18960,769,our,O,PRP$
18961,18961,769,demands,O,NNS
18962,18962,769,.,O,.
18963,18963,770,Indeed,O,RB
18964,18964,770,",",O,","
18965,18965,770,the,O,DT
18966,18966,770,sons,O,NNS
18967,18967,770,of,O,IN
18968,18968,770,Dhritarashtra,B-PER,NNP
18969,18969,770,will,O,MD
18970,18970,770,never,O,RB
18971,18971,770,be,O,VB
18972,18972,770,able,O,JJ
18973,18973,770,to,O,TO
18974,18974,770,keep,O,VB
18975,18975,770,their,O,PRP$
18976,18976,770,ground,O,NN
18977,18977,770,when,O,WRB
18978,18978,770,they,O,PRP
18979,18979,770,will,O,MD
18980,18980,770,behold,O,VB
18981,18981,770,Dhananjaya,B-PER,NNP
18982,18982,770,with,O,IN
18983,18983,770,Yuyudhana,B-PER,NNP
18984,18984,770,as,O,IN
18985,18985,770,his,O,PRP$
18986,18986,770,second,O,JJ
18987,18987,770,",",O,","
18988,18988,770,and,O,CC
18989,18989,770,Abhimanyu,B-PER,NNP
18990,18990,770,",",O,","
18991,18991,770,and,O,CC
18992,18992,770,the,O,DT
18993,18993,770,five,O,CD
18994,18994,770,sons,O,NNS
18995,18995,770,of,O,IN
18996,18996,770,Draupadi,B-PER,NNP
18997,18997,770,",",O,","
18998,18998,770,and,O,CC
18999,18999,770,Virata,B-PER,NNP
19000,19000,770,",",O,","
19001,19001,770,and,O,CC
19002,19002,770,Drupada,B-PER,NNP
19003,19003,770,",",O,","
19004,19004,770,and,O,CC
19005,19005,770,the,O,DT
19006,19006,770,other,O,JJ
19007,19007,770,kings,O,NNS
19008,19008,770,of,O,IN
19009,19009,770,fierce,O,JJ
19010,19010,770,prowess,O,NN
19011,19011,770,",",O,","
19012,19012,770,--,O,:
19013,19013,770,all,O,DT
19014,19014,770,lords,O,NNS
19015,19015,770,of,O,IN
19016,19016,770,Akshauhinis,B-COMMUNITY,NNP
19017,19017,770,.,O,.
19018,19018,771,Our,O,PRP$
19019,19019,771,army,O,NN
19020,19020,771,is,O,VBZ
19021,19021,771,possessed,O,VBN
19022,19022,771,of,O,IN
19023,19023,771,great,O,JJ
19024,19024,771,strength,O,NN
19025,19025,771,",",O,","
19026,19026,771,and,O,CC
19027,19027,771,is,O,VBZ
19028,19028,771,invincible,O,JJ
19029,19029,771,and,O,CC
19030,19030,771,incapable,O,JJ
19031,19031,771,of,O,IN
19032,19032,771,being,O,VBG
19033,19033,771,withstood,O,VBN
19034,19034,771,.,O,.
19035,19035,772,Without,O,IN
19036,19036,772,doubt,O,NN
19037,19037,772,",",O,","
19038,19038,772,it,O,PRP
19039,19039,772,will,O,MD
19040,19040,772,slay,O,VB
19041,19041,772,the,O,DT
19042,19042,772,Dhartarashtra,O,NNP
19043,19043,772,host,O,NN
19044,19044,772,.,O,.
19045,19045,773,As,O,IN
19046,19046,773,regards,O,VBZ
19047,19047,773,our,O,PRP$
19048,19048,773,leader,O,NN
19049,19049,773,",",O,","
19050,19050,773,I,O,PRP
19051,19051,773,would,O,MD
19052,19052,773,name,O,VB
19053,19053,773,that,O,DT
19054,19054,773,chastiser,O,NN
19055,19055,773,of,O,IN
19056,19056,773,foes,O,NNS
19057,19057,773,",",O,","
19058,19058,773,Dhrishtadyumna,B-PER,NNP
19059,19059,773,.,O,.
19060,19060,773,',O,''
19061,19061,773,'',O,''
19062,19062,774,SECTION,O,NN
19063,19063,774,CLII,O,NNP
19064,19064,774,Vaisampayana,B-PER,NNP
19065,19065,774,said,O,VBD
19066,19066,774,",",O,","
19067,19067,774,``,O,``
19068,19068,774,When,O,WRB
19069,19069,774,Krishna,B-PER,NNP
19070,19070,774,had,O,VBD
19071,19071,774,said,O,VBN
19072,19072,774,this,O,DT
19073,19073,774,",",O,","
19074,19074,774,all,O,PDT
19075,19075,774,the,O,DT
19076,19076,774,monarchs,O,NNS
19077,19077,774,there,O,RB
19078,19078,774,were,O,VBD
19079,19079,774,filled,O,VBN
19080,19080,774,with,O,IN
19081,19081,774,joy,O,NN
19082,19082,774,.,O,.
19083,19083,775,And,O,CC
19084,19084,775,the,O,DT
19085,19085,775,shout,O,NN
19086,19086,775,sent,O,VBN
19087,19087,775,forth,O,RP
19088,19088,775,by,O,IN
19089,19089,775,those,O,DT
19090,19090,775,delighted,O,JJ
19091,19091,775,kings,O,NNS
19092,19092,775,was,O,VBD
19093,19093,775,tremendous,O,JJ
19094,19094,775,.,O,.
19095,19095,776,And,O,CC
19096,19096,776,the,O,DT
19097,19097,776,troops,O,NNS
19098,19098,776,began,O,VBD
19099,19099,776,to,O,TO
19100,19100,776,move,O,VB
19101,19101,776,about,O,RB
19102,19102,776,with,O,IN
19103,19103,776,great,O,JJ
19104,19104,776,speed,O,NN
19105,19105,776,",",O,","
19106,19106,776,saying,O,VBG
19107,19107,776,",",O,","
19108,19108,776,',O,''
19109,19109,776,Draw,O,VB
19110,19110,776,up,O,RP
19111,19111,776,",",O,","
19112,19112,776,Draw,O,VB
19113,19113,776,up,O,RP
19114,19114,776,.,O,.
19115,19115,776,',O,''
19116,19116,777,And,O,CC
19117,19117,777,the,O,DT
19118,19118,777,neighing,O,NN
19119,19119,777,of,O,IN
19120,19120,777,steeds,O,NNS
19121,19121,777,and,O,CC
19122,19122,777,roars,O,NNS
19123,19123,777,of,O,IN
19124,19124,777,elephants,O,NNS
19125,19125,777,and,O,CC
19126,19126,777,the,O,DT
19127,19127,777,clatter,O,NN
19128,19128,777,of,O,IN
19129,19129,777,car-wheels,O,NNS
19130,19130,777,and,O,CC
19131,19131,777,the,O,DT
19132,19132,777,blare,O,NN
19133,19133,777,of,O,IN
19134,19134,777,conchs,O,NNS
19135,19135,777,and,O,CC
19136,19136,777,the,O,DT
19137,19137,777,sound,O,NN
19138,19138,777,of,O,IN
19139,19139,777,drums,O,NNS
19140,19140,777,",",O,","
19141,19141,777,heard,O,VBN
19142,19142,777,everywhere,O,RB
19143,19143,777,",",O,","
19144,19144,777,produced,O,VBD
19145,19145,777,a,O,DT
19146,19146,777,tremendous,O,JJ
19147,19147,777,din,O,NN
19148,19148,777,.,O,.
19149,19149,778,And,O,CC
19150,19150,778,teeming,O,VBG
19151,19151,778,with,O,IN
19152,19152,778,cars,O,NNS
19153,19153,778,and,O,CC
19154,19154,778,foot-soldiers,O,NNS
19155,19155,778,and,O,CC
19156,19156,778,steeds,O,NNS
19157,19157,778,and,O,CC
19158,19158,778,elephants,O,NNS
19159,19159,778,",",O,","
19160,19160,778,that,O,DT
19161,19161,778,invincible,O,JJ
19162,19162,778,host,O,NN
19163,19163,778,of,O,IN
19164,19164,778,the,O,DT
19165,19165,778,marching,O,NN
19166,19166,778,Pandavas,B-COMMUNITY,NNP
19167,19167,778,moving,O,VBG
19168,19168,778,hither,O,RBR
19169,19169,778,and,O,CC
19170,19170,778,thither,O,JJR
19171,19171,778,",",O,","
19172,19172,778,donning,O,VBG
19173,19173,778,their,O,PRP$
19174,19174,778,coats,O,NNS
19175,19175,778,of,O,IN
19176,19176,778,mail,O,NN
19177,19177,778,",",O,","
19178,19178,778,and,O,CC
19179,19179,778,uttering,O,VBG
19180,19180,778,their,O,PRP$
19181,19181,778,war-cries,O,NNS
19182,19182,778,",",O,","
19183,19183,778,looked,O,VBD
19184,19184,778,like,O,IN
19185,19185,778,the,O,DT
19186,19186,778,impetuous,O,JJ
19187,19187,778,current,O,NN
19188,19188,778,of,O,IN
19189,19189,778,the,O,DT
19190,19190,778,Ganga,B-PLACE,NNP
19191,19191,778,when,O,WRB
19192,19192,778,at,O,IN
19193,19193,778,its,O,PRP$
19194,19194,778,full,O,JJ
19195,19195,778,",",O,","
19196,19196,778,agitated,O,JJ
19197,19197,778,with,O,IN
19198,19198,778,fierce,O,JJ
19199,19199,778,eddies,O,NNS
19200,19200,778,and,O,CC
19201,19201,778,waves,O,NNS
19202,19202,778,.,O,.
19203,19203,779,And,O,CC
19204,19204,779,in,O,IN
19205,19205,779,the,O,DT
19206,19206,779,van,O,NN
19207,19207,779,of,O,IN
19208,19208,779,that,O,DT
19209,19209,779,host,O,NN
19210,19210,779,marched,O,VBD
19211,19211,779,Bhimasena,B-PER,NNP
19212,19212,779,",",O,","
19213,19213,779,and,O,CC
19214,19214,779,the,O,DT
19215,19215,779,two,O,CD
19216,19216,779,sons,O,NNS
19217,19217,779,of,O,IN
19218,19218,779,Madri,B-PER,NNP
19219,19219,779,encased,O,VBD
19220,19220,779,in,O,IN
19221,19221,779,their,O,PRP$
19222,19222,779,coats,O,NNS
19223,19223,779,of,O,IN
19224,19224,779,mail,O,NN
19225,19225,779,",",O,","
19226,19226,779,and,O,CC
19227,19227,779,Subhadra,B-PER,NNP
19228,19228,779,',O,POS
19229,19229,779,s,O,POS
19230,19230,779,son,O,NN
19231,19231,779,and,O,CC
19232,19232,779,the,O,DT
19233,19233,779,five,O,CD
19234,19234,779,sons,O,NNS
19235,19235,779,of,O,IN
19236,19236,779,Draupadi,B-PER,NNP
19237,19237,779,and,O,CC
19238,19238,779,Dhrishtadyumna,B-PER,NNP
19239,19239,779,of,O,IN
19240,19240,779,Prishata,B-PER,NNP
19241,19241,779,',O,POS
19242,19242,779,s,O,NN
19243,19243,779,race,O,NN
19244,19244,779,.,O,.
19245,19245,780,And,O,CC
19246,19246,780,the,O,DT
19247,19247,780,Prabhadrakas,B-COMMUNITY,NNPS
19248,19248,780,and,O,CC
19249,19249,780,the,O,DT
19250,19250,780,Panchalas,B-COMMUNITY,NNP
19251,19251,780,marched,O,VBD
19252,19252,780,behind,O,IN
19253,19253,780,Bhimasena,B-PER,NNP
19254,19254,780,.,O,.
19255,19255,781,And,O,CC
19256,19256,781,the,O,DT
19257,19257,781,din,O,NN
19258,19258,781,made,O,VBN
19259,19259,781,by,O,IN
19260,19260,781,the,O,DT
19261,19261,781,marching,O,NN
19262,19262,781,hosts,O,NNS
19263,19263,781,",",O,","
19264,19264,781,filled,O,VBN
19265,19265,781,with,O,IN
19266,19266,781,joy,O,NN
19267,19267,781,",",O,","
19268,19268,781,was,O,VBD
19269,19269,781,like,O,IN
19270,19270,781,unto,O,IN
19271,19271,781,the,O,DT
19272,19272,781,roars,O,NNS
19273,19273,781,of,O,IN
19274,19274,781,the,O,DT
19275,19275,781,deep,O,NN
19276,19276,781,when,O,WRB
19277,19277,781,the,O,DT
19278,19278,781,tide,O,NN
19279,19279,781,is,O,VBZ
19280,19280,781,highest,O,JJS
19281,19281,781,on,O,IN
19282,19282,781,the,O,DT
19283,19283,781,day,O,NN
19284,19284,781,of,O,IN
19285,19285,781,the,O,DT
19286,19286,781,new,O,JJ
19287,19287,781,moon,O,NN
19288,19288,781,.,O,.
19289,19289,782,Indeed,O,RB
19290,19290,782,",",O,","
19291,19291,782,the,O,DT
19292,19292,782,tumult,O,NN
19293,19293,782,was,O,VBD
19294,19294,782,such,O,JJ
19295,19295,782,that,O,IN
19296,19296,782,it,O,PRP
19297,19297,782,seemed,O,VBD
19298,19298,782,to,O,TO
19299,19299,782,reach,O,VB
19300,19300,782,the,O,DT
19301,19301,782,very,O,JJ
19302,19302,782,heavens,O,NNPS
19303,19303,782,.,O,.
19304,19304,783,And,O,CC
19305,19305,783,capable,O,JJ
19306,19306,783,of,O,IN
19307,19307,783,breaking,O,VBG
19308,19308,783,hostile,O,JJ
19309,19309,783,ranks,O,NNS
19310,19310,783,",",O,","
19311,19311,783,those,O,DT
19312,19312,783,warriors,O,NNS
19313,19313,783,cased,O,VBD
19314,19314,783,in,O,IN
19315,19315,783,armour,O,NN
19316,19316,783,marched,O,VBD
19317,19317,783,thus,O,RB
19318,19318,783,",",O,","
19319,19319,783,filled,O,VBN
19320,19320,783,with,O,IN
19321,19321,783,joy,O,NN
19322,19322,783,.,O,.
19323,19323,784,And,O,CC
19324,19324,784,Kunti,B-PER,NNP
19325,19325,784,',O,POS
19326,19326,784,s,O,POS
19327,19327,784,son,O,NN
19328,19328,784,",",O,","
19329,19329,784,king,O,NN
19330,19330,784,Yudhishthira,B-PER,NNP
19331,19331,784,",",O,","
19332,19332,784,amongst,O,IN
19333,19333,784,them,O,PRP
19334,19334,784,marched,O,VBD
19335,19335,784,",",O,","
19336,19336,784,taking,O,VBG
19337,19337,784,with,O,IN
19338,19338,784,him,O,PRP
19339,19339,784,the,O,DT
19340,19340,784,cars,O,NNS
19341,19341,784,and,O,CC
19342,19342,784,other,O,JJ
19343,19343,784,vehicles,O,NNS
19344,19344,784,for,O,IN
19345,19345,784,transport,O,NN
19346,19346,784,",",O,","
19347,19347,784,the,O,DT
19348,19348,784,food-stores,O,NNS
19349,19349,784,and,O,CC
19350,19350,784,fodder,O,NN
19351,19351,784,",",O,","
19352,19352,784,the,O,DT
19353,19353,784,tents,O,NNS
19354,19354,784,",",O,","
19355,19355,784,carriages,O,NNS
19356,19356,784,",",O,","
19357,19357,784,and,O,CC
19358,19358,784,draught-cattle,O,NN
19359,19359,784,",",O,","
19360,19360,784,the,O,DT
19361,19361,784,cash-chests,O,NNS
19362,19362,784,",",O,","
19363,19363,784,the,O,DT
19364,19364,784,machines,O,NNS
19365,19365,784,and,O,CC
19366,19366,784,weapons,O,NNS
19367,19367,784,",",O,","
19368,19368,784,the,O,DT
19369,19369,784,surgeons,O,NNS
19370,19370,784,and,O,CC
19371,19371,784,physicians,O,NNS
19372,19372,784,",",O,","
19373,19373,784,the,O,DT
19374,19374,784,invalids,O,NNS
19375,19375,784,",",O,","
19376,19376,784,and,O,CC
19377,19377,784,all,O,PDT
19378,19378,784,the,O,DT
19379,19379,784,emaciated,O,JJ
19380,19380,784,and,O,CC
19381,19381,784,weak,O,JJ
19382,19382,784,soldiers,O,NNS
19383,19383,784,",",O,","
19384,19384,784,and,O,CC
19385,19385,784,all,O,PDT
19386,19386,784,the,O,DT
19387,19387,784,attendants,O,NNS
19388,19388,784,and,O,CC
19389,19389,784,camp-followers,O,NNS
19390,19390,784,.,O,.
19391,19391,785,And,O,CC
19392,19392,785,truthful,O,JJ
19393,19393,785,Draupadi,B-PER,NNP
19394,19394,785,",",O,","
19395,19395,785,the,O,DT
19396,19396,785,princess,O,NN
19397,19397,785,of,O,IN
19398,19398,785,Panchala,B-PLACE,NNP
19399,19399,785,",",O,","
19400,19400,785,accompanied,O,VBN
19401,19401,785,by,O,IN
19402,19402,785,the,O,DT
19403,19403,785,ladies,O,NNS
19404,19404,785,of,O,IN
19405,19405,785,the,O,DT
19406,19406,785,household,O,NN
19407,19407,785,",",O,","
19408,19408,785,and,O,CC
19409,19409,785,surrounded,O,VBN
19410,19410,785,by,O,IN
19411,19411,785,servants,O,NNS
19412,19412,785,and,O,CC
19413,19413,785,maids,O,NNS
19414,19414,785,",",O,","
19415,19415,785,remained,O,VBD
19416,19416,785,at,O,IN
19417,19417,785,Upaplavya,O,NNP
19418,19418,785,.,O,.
19419,19419,786,And,O,CC
19420,19420,786,causing,O,VBG
19421,19421,786,their,O,PRP$
19422,19422,786,treasure,O,NN
19423,19423,786,and,O,CC
19424,19424,786,ladies,O,NNS
19425,19425,786,to,O,TO
19426,19426,786,be,O,VB
19427,19427,786,guarded,O,VBN
19428,19428,786,by,O,IN
19429,19429,786,bodies,O,NNS
19430,19430,786,of,O,IN
19431,19431,786,soldiers,O,NNS
19432,19432,786,",",O,","
19433,19433,786,some,O,DT
19434,19434,786,of,O,IN
19435,19435,786,whom,O,WP
19436,19436,786,were,O,VBD
19437,19437,786,placed,O,VBN
19438,19438,786,as,O,IN
19439,19439,786,permanent,O,JJ
19440,19440,786,lines,O,NNS
19441,19441,786,of,O,IN
19442,19442,786,circumvallation,O,NN
19443,19443,786,and,O,CC
19444,19444,786,some,O,DT
19445,19445,786,ordered,O,VBN
19446,19446,786,to,O,TO
19447,19447,786,move,O,VB
19448,19448,786,about,O,RB
19449,19449,786,at,O,IN
19450,19450,786,a,O,DT
19451,19451,786,distance,O,NN
19452,19452,786,from,O,IN
19453,19453,786,this,O,DT
19454,19454,786,line,O,NN
19455,19455,786,",",O,","
19456,19456,786,the,O,DT
19457,19457,786,Pandavas,B-COMMUNITY,NNP
19458,19458,786,set,O,VBD
19459,19459,786,out,O,RP
19460,19460,786,with,O,IN
19461,19461,786,their,O,PRP$
19462,19462,786,mighty,O,JJ
19463,19463,786,host,O,NN
19464,19464,786,.,O,.
19465,19465,787,And,O,CC
19466,19466,787,having,O,VBG
19467,19467,787,made,O,VBN
19468,19468,787,presents,O,NNS
19469,19469,787,of,O,IN
19470,19470,787,kine,O,NN
19471,19471,787,and,O,CC
19472,19472,787,gold,O,NN
19473,19473,787,to,O,IN
19474,19474,787,the,O,DT
19475,19475,787,Brahmanas,B-COMMUNITY,NNP
19476,19476,787,",",O,","
19477,19477,787,who,O,WP
19478,19478,787,walked,O,VBD
19479,19479,787,around,O,IN
19480,19480,787,them,O,PRP
19481,19481,787,and,O,CC
19482,19482,787,uttered,O,VBD
19483,19483,787,blessings,O,NNS
19484,19484,787,",",O,","
19485,19485,787,the,O,DT
19486,19486,787,sons,O,NNS
19487,19487,787,of,O,IN
19488,19488,787,Pandu,B-PER,NNP
19489,19489,787,commenced,O,VBD
19490,19490,787,the,O,DT
19491,19491,787,march,O,NN
19492,19492,787,on,O,IN
19493,19493,787,their,O,PRP$
19494,19494,787,cars,O,NNS
19495,19495,787,decked,O,VBN
19496,19496,787,with,O,IN
19497,19497,787,jewels,O,NNS
19498,19498,787,.,O,.
19499,19499,788,And,O,CC
19500,19500,788,the,O,DT
19501,19501,788,princes,O,NNS
19502,19502,788,of,O,IN
19503,19503,788,Kekaya,B-PLACE,NNP
19504,19504,788,",",O,","
19505,19505,788,and,O,CC
19506,19506,788,Dhrishtaketu,B-PER,NNP
19507,19507,788,",",O,","
19508,19508,788,and,O,CC
19509,19509,788,the,O,DT
19510,19510,788,son,O,NN
19511,19511,788,of,O,IN
19512,19512,788,the,O,DT
19513,19513,788,king,O,NN
19514,19514,788,of,O,IN
19515,19515,788,the,O,DT
19516,19516,788,Kasis,O,NNP
19517,19517,788,",",O,","
19518,19518,788,and,O,CC
19519,19519,788,Srenimat,O,NNP
19520,19520,788,",",O,","
19521,19521,788,and,O,CC
19522,19522,788,Vasudana,O,NNP
19523,19523,788,",",O,","
19524,19524,788,and,O,CC
19525,19525,788,the,O,DT
19526,19526,788,invincible,O,JJ
19527,19527,788,Sikhandin,B-PER,NNP
19528,19528,788,",",O,","
19529,19529,788,all,O,DT
19530,19530,788,hale,O,NN
19531,19531,788,and,O,CC
19532,19532,788,hearty,O,JJ
19533,19533,788,",",O,","
19534,19534,788,cased,O,VBN
19535,19535,788,in,O,IN
19536,19536,788,armour,O,NN
19537,19537,788,and,O,CC
19538,19538,788,armed,O,JJ
19539,19539,788,with,O,IN
19540,19540,788,weapons,O,NNS
19541,19541,788,and,O,CC
19542,19542,788,decked,O,VBN
19543,19543,788,with,O,IN
19544,19544,788,ornaments,O,NNS
19545,19545,788,",",O,","
19546,19546,788,marched,O,VBD
19547,19547,788,behind,O,IN
19548,19548,788,Yudhishthira,B-PER,NNP
19549,19549,788,",",O,","
19550,19550,788,keeping,O,VBG
19551,19551,788,him,O,PRP
19552,19552,788,in,O,IN
19553,19553,788,their,O,PRP$
19554,19554,788,centre,O,NN
19555,19555,788,.,O,.
19556,19556,789,And,O,CC
19557,19557,789,in,O,IN
19558,19558,789,the,O,DT
19559,19559,789,rear,O,NN
19560,19560,789,",",O,","
19561,19561,789,were,O,VBD
19562,19562,789,Virata,B-PER,NNP
19563,19563,789,",",O,","
19564,19564,789,Yajnasena,B-PER,NNP
19565,19565,789,',O,POS
19566,19566,789,s,O,POS
19567,19567,789,son,O,NN
19568,19568,789,of,O,IN
19569,19569,789,the,O,DT
19570,19570,789,Somaka,B-PER,NNP
19571,19571,789,race,O,NN
19572,19572,789,(,O,","
19573,19573,789,Dhrishtadyumna,B-PER,NNP
19574,19574,789,),O,-RRB-
19575,19575,789,",",O,","
19576,19576,789,Susarman,B-PER,NNP
19577,19577,789,",",O,","
19578,19578,789,Kuntibhoja,B-PLACE,NNP
19579,19579,789,",",O,","
19580,19580,789,Dhrishtadyumna,B-PER,NNP
19581,19581,789,',O,POS
19582,19582,789,s,O,POS
19583,19583,789,sons,O,NNS
19584,19584,789,",",O,","
19585,19585,789,forty,O,CD
19586,19586,789,thousand,O,CD
19587,19587,789,cars,O,NNS
19588,19588,789,",",O,","
19589,19589,789,five,O,CD
19590,19590,789,times,O,NNS
19591,19591,789,as,O,RB
19592,19592,789,much,O,JJ
19593,19593,789,cavalry,O,NN
19594,19594,789,",",O,","
19595,19595,789,infantry,O,NN
19596,19596,789,ten,O,CD
19597,19597,789,times,O,NNS
19598,19598,789,more,O,RBR
19599,19599,789,numerous,O,JJ
19600,19600,789,(,O,","
19601,19601,789,than,O,IN
19602,19602,789,the,O,DT
19603,19603,789,last,O,JJ
19604,19604,789,),O,-RRB-
19605,19605,789,",",O,","
19606,19606,789,and,O,CC
19607,19607,789,sixty,O,CD
19608,19608,789,thousand,O,CD
19609,19609,789,elephants,O,NNS
19610,19610,789,.,O,.
19611,19611,790,And,O,CC
19612,19612,790,Anadhrishti,O,NNP
19613,19613,790,",",O,","
19614,19614,790,and,O,CC
19615,19615,790,Chekitana,O,NNP
19616,19616,790,and,O,CC
19617,19617,790,Dhrishtaketu,B-PER,NNP
19618,19618,790,and,O,CC
19619,19619,790,Satyaki,B-PER,NNP
19620,19620,790,all,O,DT
19621,19621,790,marched,O,VBD
19622,19622,790,",",O,","
19623,19623,790,surrounding,O,VBG
19624,19624,790,Vasudeva,B-PER,NNP
19625,19625,790,and,O,CC
19626,19626,790,Dhananjaya,B-PER,NNP
19627,19627,790,.,O,.
19628,19628,791,And,O,CC
19629,19629,791,reaching,O,VBG
19630,19630,791,the,O,DT
19631,19631,791,field,O,NN
19632,19632,791,of,O,IN
19633,19633,791,Kurukshetra,O,NNP
19634,19634,791,with,O,IN
19635,19635,791,their,O,PRP$
19636,19636,791,forces,O,NNS
19637,19637,791,in,O,IN
19638,19638,791,battle-array,O,NN
19639,19639,791,",",O,","
19640,19640,791,those,O,DT
19641,19641,791,smiters,O,NNS
19642,19642,791,",",O,","
19643,19643,791,the,O,DT
19644,19644,791,sons,O,NNS
19645,19645,791,of,O,IN
19646,19646,791,Pandu,B-PER,NNP
19647,19647,791,",",O,","
19648,19648,791,looked,O,VBD
19649,19649,791,like,O,IN
19650,19650,791,roaring,O,VBG
19651,19651,791,bulls,O,NNS
19652,19652,791,.,O,.
19653,19653,792,And,O,CC
19654,19654,792,entering,O,VBG
19655,19655,792,the,O,DT
19656,19656,792,field,O,NN
19657,19657,792,",",O,","
19658,19658,792,those,O,DT
19659,19659,792,chastisers,O,NNS
19660,19660,792,of,O,IN
19661,19661,792,foes,O,NNS
19662,19662,792,blew,O,VBD
19663,19663,792,their,O,PRP$
19664,19664,792,conchs,O,NNS
19665,19665,792,.,O,.
19666,19666,793,And,O,CC
19667,19667,793,Vasudeva,B-PER,NNP
19668,19668,793,and,O,CC
19669,19669,793,Dhananjaya,B-PER,NNP
19670,19670,793,also,O,RB
19671,19671,793,blew,O,VBD
19672,19672,793,their,O,PRP$
19673,19673,793,conchs,O,NNS
19674,19674,793,.,O,.
19675,19675,794,And,O,CC
19676,19676,794,hearing,O,VBG
19677,19677,794,the,O,DT
19678,19678,794,blare,O,NN
19679,19679,794,of,O,IN
