,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
29116,29116,1082,an,O,DT
29117,29117,1082,object,O,NN
29118,29118,1082,of,O,IN
29119,29119,1082,enjoyment,O,NN
29120,29120,1082,is,O,VBZ
29121,29121,1082,available,O,JJ
29122,29122,1082,",",O,","
29123,29123,1082,even,O,RB
29124,29124,1082,that,O,DT
29125,29125,1082,one,O,NN
29126,29126,1082,who,O,WP
29127,29127,1082,hath,O,VBZ
29128,29128,1082,attained,O,VBN
29129,29129,1082,emancipation,O,NN
29130,29130,1082,is,O,VBZ
29131,29131,1082,not,O,RB
29132,29132,1082,unwilling,O,JJ
29133,29133,1082,to,O,TO
29134,29134,1082,enjoy,O,VB
29135,29135,1082,;,O,:
29136,29136,1082,what,O,WP
29137,29137,1082,",",O,","
29138,29138,1082,again,O,RB
29139,29139,1082,",",O,","
29140,29140,1082,need,O,MD
29141,29141,1082,be,O,VB
29142,29142,1082,said,O,VBN
29143,29143,1082,of,O,IN
29144,29144,1082,him,O,PRP
29145,29145,1082,that,O,WDT
29146,29146,1082,is,O,VBZ
29147,29147,1082,yet,O,RB
29148,29148,1082,wedded,O,VBN
29149,29149,1082,to,O,IN
29150,29150,1082,desire,O,NN
29151,29151,1082,?,O,.
29152,29152,1083,A,O,DT
29153,29153,1083,king,O,NN
29154,29154,1083,should,O,MD
29155,29155,1083,cherish,O,VB
29156,29156,1083,a,O,DT
29157,29157,1083,counsellor,O,NN
29158,29158,1083,that,O,IN
29159,29159,1083,worshippeth,O,JJ
29160,29160,1083,persons,O,NNS
29161,29161,1083,of,O,IN
29162,29162,1083,wisdom,O,NN
29163,29163,1083,",",O,","
29164,29164,1083,is,O,VBZ
29165,29165,1083,endued,O,VBN
29166,29166,1083,with,O,IN
29167,29167,1083,learning,O,NN
29168,29168,1083,",",O,","
29169,29169,1083,virtue,O,NN
29170,29170,1083,",",O,","
29171,29171,1083,agreeable,O,JJ
29172,29172,1083,appearance,O,NN
29173,29173,1083,",",O,","
29174,29174,1083,friends,O,NNS
29175,29175,1083,",",O,","
29176,29176,1083,sweet,O,JJ
29177,29177,1083,speech,O,NN
29178,29178,1083,",",O,","
29179,29179,1083,and,O,CC
29180,29180,1083,a,O,DT
29181,29181,1083,good,O,JJ
29182,29182,1083,heart,O,NN
29183,29183,1083,.,O,.
29184,29184,1084,Whether,O,IN
29185,29185,1084,of,O,IN
29186,29186,1084,low,O,JJ
29187,29187,1084,or,O,CC
29188,29188,1084,high,O,JJ
29189,29189,1084,birth,O,NN
29190,29190,1084,",",O,","
29191,29191,1084,he,O,PRP
29192,29192,1084,who,O,WP
29193,29193,1084,doth,O,VBP
29194,29194,1084,not,O,RB
29195,29195,1084,transgress,O,VB
29196,29196,1084,the,O,DT
29197,29197,1084,rules,O,NNS
29198,29198,1084,of,O,IN
29199,29199,1084,polite,O,JJ
29200,29200,1084,intercourse,O,NN
29201,29201,1084,",",O,","
29202,29202,1084,who,O,WP
29203,29203,1084,hath,O,VBP
29204,29204,1084,an,O,DT
29205,29205,1084,eye,O,NN
29206,29206,1084,on,O,IN
29207,29207,1084,virtue,O,NN
29208,29208,1084,",",O,","
29209,29209,1084,who,O,WP
29210,29210,1084,is,O,VBZ
29211,29211,1084,endued,O,VBN
29212,29212,1084,with,O,IN
29213,29213,1084,humility,O,NN
29214,29214,1084,and,O,CC
29215,29215,1084,modesty,O,NN
29216,29216,1084,",",O,","
29217,29217,1084,is,O,VBZ
29218,29218,1084,superior,O,JJ
29219,29219,1084,to,O,IN
29220,29220,1084,a,O,DT
29221,29221,1084,hundred,O,CD
29222,29222,1084,persons,O,NNS
29223,29223,1084,of,O,IN
29224,29224,1084,high,O,JJ
29225,29225,1084,birth,O,NN
29226,29226,1084,.,O,.
29227,29227,1085,The,O,DT
29228,29228,1085,friendship,O,NN
29229,29229,1085,of,O,IN
29230,29230,1085,those,O,DT
29231,29231,1085,persons,O,NNS
29232,29232,1085,never,O,RB
29233,29233,1085,cooleth,O,VBP
29234,29234,1085,",",O,","
29235,29235,1085,whose,O,WP$
29236,29236,1085,hearts,O,NNS
29237,29237,1085,",",O,","
29238,29238,1085,secret,O,JJ
29239,29239,1085,pursuits,O,NNS
29240,29240,1085,",",O,","
29241,29241,1085,and,O,CC
29242,29242,1085,pleasures,O,NNS
29243,29243,1085,",",O,","
29244,29244,1085,and,O,CC
29245,29245,1085,acquirements,O,NNS
29246,29246,1085,",",O,","
29247,29247,1085,accord,O,VBP
29248,29248,1085,in,O,IN
29249,29249,1085,every,O,DT
29250,29250,1085,respect,O,NN
29251,29251,1085,.,O,.
29252,29252,1086,He,O,PRP
29253,29253,1086,that,O,WDT
29254,29254,1086,is,O,VBZ
29255,29255,1086,intelligent,O,JJ
29256,29256,1086,should,O,MD
29257,29257,1086,avoid,O,VB
29258,29258,1086,an,O,DT
29259,29259,1086,ignorant,O,JJ
29260,29260,1086,person,O,NN
29261,29261,1086,of,O,IN
29262,29262,1086,wicked,O,JJ
29263,29263,1086,soul,O,NN
29264,29264,1086,",",O,","
29265,29265,1086,like,O,IN
29266,29266,1086,a,O,DT
29267,29267,1086,pit,O,NN
29268,29268,1086,whose,O,WP$
29269,29269,1086,mouth,O,NN
29270,29270,1086,is,O,VBZ
29271,29271,1086,covered,O,VBN
29272,29272,1086,with,O,IN
29273,29273,1086,grass,O,NN
29274,29274,1086,",",O,","
29275,29275,1086,for,O,IN
29276,29276,1086,friendship,O,NN
29277,29277,1086,with,O,IN
29278,29278,1086,such,O,PDT
29279,29279,1086,a,O,DT
29280,29280,1086,person,O,NN
29281,29281,1086,can,O,MD
29282,29282,1086,never,O,RB
29283,29283,1086,last,O,VB
29284,29284,1086,.,O,.
29285,29285,1087,The,O,DT
29286,29286,1087,man,O,NN
29287,29287,1087,of,O,IN
29288,29288,1087,wisdom,O,NN
29289,29289,1087,should,O,MD
29290,29290,1087,never,O,RB
29291,29291,1087,contract,O,VB
29292,29292,1087,friendship,O,NN
29293,29293,1087,with,O,IN
29294,29294,1087,those,O,DT
29295,29295,1087,that,O,WDT
29296,29296,1087,are,O,VBP
29297,29297,1087,proud,O,JJ
29298,29298,1087,",",O,","
29299,29299,1087,ignorant,O,JJ
29300,29300,1087,",",O,","
29301,29301,1087,fierce,O,JJ
29302,29302,1087,",",O,","
29303,29303,1087,rash,O,JJ
29304,29304,1087,and,O,CC
29305,29305,1087,fallen,O,JJ
29306,29306,1087,off,O,RP
29307,29307,1087,from,O,IN
29308,29308,1087,righteousness,O,NN
29309,29309,1087,.,O,.
29310,29310,1088,He,O,PRP
29311,29311,1088,that,O,WDT
29312,29312,1088,is,O,VBZ
29313,29313,1088,grateful,O,JJ
29314,29314,1088,",",O,","
29315,29315,1088,virtuous,O,JJ
29316,29316,1088,",",O,","
29317,29317,1088,truthful,O,JJ
29318,29318,1088,",",O,","
29319,29319,1088,large-hearted,O,JJ
29320,29320,1088,",",O,","
29321,29321,1088,and,O,CC
29322,29322,1088,devoted,O,JJ
29323,29323,1088,",",O,","
29324,29324,1088,and,O,CC
29325,29325,1088,he,O,PRP
29326,29326,1088,that,O,WDT
29327,29327,1088,hath,O,VBP
29328,29328,1088,his,O,PRP$
29329,29329,1088,senses,O,NNS
29330,29330,1088,under,O,IN
29331,29331,1088,control,O,NN
29332,29332,1088,",",O,","
29333,29333,1088,preserveth,O,VBP
29334,29334,1088,his,O,PRP$
29335,29335,1088,dignity,O,NN
29336,29336,1088,",",O,","
29337,29337,1088,and,O,CC
29338,29338,1088,never,O,RB
29339,29339,1088,forsaketh,O,VBP
29340,29340,1088,a,O,DT
29341,29341,1088,friend,O,NN
29342,29342,1088,",",O,","
29343,29343,1088,should,O,MD
29344,29344,1088,be,O,VB
29345,29345,1088,desired,O,VBN
29346,29346,1088,for,O,IN
29347,29347,1088,a,O,DT
29348,29348,1088,friend,O,NN
29349,29349,1088,.,O,.
29350,29350,1089,The,O,DT
29351,29351,1089,withdrawal,O,NN
29352,29352,1089,of,O,IN
29353,29353,1089,the,O,DT
29354,29354,1089,senses,O,NNS
29355,29355,1089,from,O,IN
29356,29356,1089,their,O,PRP$
29357,29357,1089,respective,O,JJ
29358,29358,1089,objects,O,NNS
29359,29359,1089,is,O,VBZ
29360,29360,1089,equivalent,O,JJ
29361,29361,1089,to,O,IN
29362,29362,1089,death,O,NN
29363,29363,1089,itself,O,PRP
29364,29364,1089,.,O,.
29365,29365,1090,Their,O,PRP$
29366,29366,1090,excessive,O,JJ
29367,29367,1090,indulgence,O,NN
29368,29368,1090,again,O,RB
29369,29369,1090,would,O,MD
29370,29370,1090,ruin,O,VB
29371,29371,1090,the,O,DT
29372,29372,1090,very,O,JJ
29373,29373,1090,gods,O,NNS
29374,29374,1090,.,O,.
29375,29375,1091,Humility,O,NN
29376,29376,1091,",",O,","
29377,29377,1091,love,O,NN
29378,29378,1091,of,O,IN
29379,29379,1091,all,O,DT
29380,29380,1091,creatures,O,NNS
29381,29381,1091,",",O,","
29382,29382,1091,forgiveness,O,NN
29383,29383,1091,",",O,","
29384,29384,1091,and,O,CC
29385,29385,1091,respect,O,NN
29386,29386,1091,for,O,IN
29387,29387,1091,friends,O,NNS
29388,29388,1091,",",O,","
29389,29389,1091,--,O,:
29390,29390,1091,these,O,DT
29391,29391,1091,",",O,","
29392,29392,1091,the,O,DT
29393,29393,1091,learned,O,VBN
29394,29394,1091,have,O,VBP
29395,29395,1091,said,O,VBN
29396,29396,1091,",",O,","
29397,29397,1091,lengthen,O,VB
29398,29398,1091,life,O,NN
29399,29399,1091,.,O,.
29400,29400,1092,He,O,PRP
29401,29401,1092,who,O,WP
29402,29402,1092,with,O,IN
29403,29403,1092,a,O,DT
29404,29404,1092,firm,O,JJ
29405,29405,1092,resolution,O,NN
29406,29406,1092,striveth,O,JJ
29407,29407,1092,to,O,TO
29408,29408,1092,accomplish,O,VB
29409,29409,1092,by,O,IN
29410,29410,1092,a,O,DT
29411,29411,1092,virtuous,O,JJ
29412,29412,1092,policy,O,NN
29413,29413,1092,purposes,O,NNS
29414,29414,1092,that,O,WDT
29415,29415,1092,have,O,VBP
29416,29416,1092,once,O,RB
29417,29417,1092,been,O,VBN
29418,29418,1092,frustrated,O,VBN
29419,29419,1092,",",O,","
29420,29420,1092,is,O,VBZ
29421,29421,1092,said,O,VBN
29422,29422,1092,to,O,TO
29423,29423,1092,possess,O,VB
29424,29424,1092,real,O,JJ
29425,29425,1092,manhood,O,NN
29426,29426,1092,.,O,.
29427,29427,1093,That,O,DT
29428,29428,1093,man,O,NN
29429,29429,1093,attaineth,O,VBZ
29430,29430,1093,all,O,DT
29431,29431,1093,his,O,PRP$
29432,29432,1093,objects,O,NNS
29433,29433,1093,",",O,","
29434,29434,1093,who,O,WP
29435,29435,1093,is,O,VBZ
29436,29436,1093,conversant,O,JJ
29437,29437,1093,with,O,IN
29438,29438,1093,remedies,O,NNS
29439,29439,1093,to,O,TO
29440,29440,1093,be,O,VB
29441,29441,1093,applied,O,VBN
29442,29442,1093,in,O,IN
29443,29443,1093,the,O,DT
29444,29444,1093,future,O,NN
29445,29445,1093,",",O,","
29446,29446,1093,who,O,WP
29447,29447,1093,is,O,VBZ
29448,29448,1093,firmly,O,RB
29449,29449,1093,resolved,O,VBN
29450,29450,1093,in,O,IN
29451,29451,1093,the,O,DT
29452,29452,1093,present,O,NN
29453,29453,1093,",",O,","
29454,29454,1093,and,O,CC
29455,29455,1093,who,O,WP
29456,29456,1093,could,O,MD
29457,29457,1093,anticipate,O,VB
29458,29458,1093,in,O,IN
29459,29459,1093,the,O,DT
29460,29460,1093,past,O,NN
29461,29461,1093,how,O,WRB
29462,29462,1093,an,O,DT
29463,29463,1093,act,O,NN
29464,29464,1093,begun,O,VBN
29465,29465,1093,would,O,MD
29466,29466,1093,end,O,VB
29467,29467,1093,.,O,.
29468,29468,1094,That,O,DT
29469,29469,1094,which,O,WDT
29470,29470,1094,a,O,DT
29471,29471,1094,man,O,NN
29472,29472,1094,pursueth,O,NN
29473,29473,1094,in,O,IN
29474,29474,1094,word,O,NN
29475,29475,1094,",",O,","
29476,29476,1094,deed,O,NN
29477,29477,1094,",",O,","
29478,29478,1094,and,O,CC
29479,29479,1094,thought,O,NN
29480,29480,1094,",",O,","
29481,29481,1094,winneth,O,VBP
29482,29482,1094,him,O,PRP
29483,29483,1094,for,O,IN
29484,29484,1094,its,O,PRP$
29485,29485,1094,own,O,JJ
29486,29486,1094,;,O,:
29487,29487,1094,therefore,O,RB
29488,29488,1094,",",O,","
29489,29489,1094,one,O,PRP
29490,29490,1094,should,O,MD
29491,29491,1094,always,O,RB
29492,29492,1094,seek,O,VB
29493,29493,1094,that,O,DT
29494,29494,1094,which,O,WDT
29495,29495,1094,is,O,VBZ
29496,29496,1094,for,O,IN
29497,29497,1094,his,O,PRP$
29498,29498,1094,good,O,NN
29499,29499,1094,.,O,.
29500,29500,1095,Effort,O,NN
29501,29501,1095,after,O,IN
29502,29502,1095,securing,O,VBG
29503,29503,1095,what,O,WP
29504,29504,1095,is,O,VBZ
29505,29505,1095,good,O,JJ
29506,29506,1095,",",O,","
29507,29507,1095,the,O,DT
29508,29508,1095,properties,O,NNS
29509,29509,1095,of,O,IN
29510,29510,1095,time,O,NN
29511,29511,1095,",",O,","
29512,29512,1095,place,O,NN
29513,29513,1095,",",O,","
29514,29514,1095,and,O,CC
29515,29515,1095,means,O,NNS
29516,29516,1095,",",O,","
29517,29517,1095,acquaintance,O,NN
29518,29518,1095,with,O,IN
29519,29519,1095,the,O,DT
29520,29520,1095,scriptures,O,NNS
29521,29521,1095,",",O,","
29522,29522,1095,activity,O,NN
29523,29523,1095,",",O,","
29524,29524,1095,straightforwardness,O,NN
29525,29525,1095,",",O,","
29526,29526,1095,and,O,CC
29527,29527,1095,frequent,O,JJ
29528,29528,1095,meetings,O,NNS
29529,29529,1095,with,O,IN
29530,29530,1095,those,O,DT
29531,29531,1095,that,O,WDT
29532,29532,1095,are,O,VBP
29533,29533,1095,good,O,JJ
29534,29534,1095,",",O,","
29535,29535,1095,--,O,:
29536,29536,1095,these,O,DT
29537,29537,1095,bring,O,VBP
29538,29538,1095,about,O,RP
29539,29539,1095,prosperity,O,NN
29540,29540,1095,.,O,.
29541,29541,1096,Perseverance,O,NN
29542,29542,1096,is,O,VBZ
29543,29543,1096,the,O,DT
29544,29544,1096,root,O,NN
29545,29545,1096,of,O,IN
29546,29546,1096,prosperity,O,NN
29547,29547,1096,",",O,","
29548,29548,1096,of,O,IN
29549,29549,1096,gain,O,NN
29550,29550,1096,",",O,","
29551,29551,1096,and,O,CC
29552,29552,1096,of,O,IN
29553,29553,1096,what,O,WP
29554,29554,1096,is,O,VBZ
29555,29555,1096,beneficial,O,JJ
29556,29556,1096,.,O,.
29557,29557,1097,The,O,DT
29558,29558,1097,man,O,NN
29559,29559,1097,that,O,WDT
29560,29560,1097,pursueth,O,VBP
29561,29561,1097,an,O,DT
29562,29562,1097,object,O,NN
29563,29563,1097,with,O,IN
29564,29564,1097,perseverance,O,NN
29565,29565,1097,and,O,CC
29566,29566,1097,without,O,IN
29567,29567,1097,giving,O,VBG
29568,29568,1097,it,O,PRP
29569,29569,1097,up,O,RP
29570,29570,1097,in,O,IN
29571,29571,1097,vexation,O,NN
29572,29572,1097,",",O,","
29573,29573,1097,is,O,VBZ
29574,29574,1097,really,O,RB
29575,29575,1097,great,O,JJ
29576,29576,1097,",",O,","
29577,29577,1097,and,O,CC
29578,29578,1097,enjoyeth,O,JJ
29579,29579,1097,happiness,O,NN
29580,29580,1097,that,O,WDT
29581,29581,1097,is,O,VBZ
29582,29582,1097,unending,O,JJ
29583,29583,1097,.,O,.
29584,29584,1098,O,O,UH
29585,29585,1098,sire,O,NN
29586,29586,1098,",",O,","
29587,29587,1098,there,O,EX
29588,29588,1098,is,O,VBZ
29589,29589,1098,nothing,O,NN
29590,29590,1098,more,O,RBR
29591,29591,1098,conducive,O,JJ
29592,29592,1098,of,O,IN
29593,29593,1098,happiness,O,NN
29594,29594,1098,and,O,CC
29595,29595,1098,nothing,O,NN
29596,29596,1098,more,O,RBR
29597,29597,1098,proper,O,JJ
29598,29598,1098,for,O,IN
29599,29599,1098,a,O,DT
29600,29600,1098,man,O,NN
29601,29601,1098,of,O,IN
29602,29602,1098,power,O,NN
29603,29603,1098,and,O,CC
29604,29604,1098,energy,O,NN
29605,29605,1098,as,O,IN
29606,29606,1098,forgiveness,O,NN
29607,29607,1098,in,O,IN
29608,29608,1098,every,O,DT
29609,29609,1098,place,O,NN
29610,29610,1098,and,O,CC
29611,29611,1098,at,O,IN
29612,29612,1098,all,O,DT
29613,29613,1098,times,O,NNS
29614,29614,1098,.,O,.
29615,29615,1099,He,O,PRP
29616,29616,1099,that,O,WDT
29617,29617,1099,is,O,VBZ
29618,29618,1099,weak,O,JJ
29619,29619,1099,should,O,MD
29620,29620,1099,forgive,O,VB
29621,29621,1099,under,O,IN
29622,29622,1099,all,O,DT
29623,29623,1099,circumstances,O,NNS
29624,29624,1099,.,O,.
29625,29625,1100,He,O,PRP
29626,29626,1100,that,O,WDT
29627,29627,1100,is,O,VBZ
29628,29628,1100,possessed,O,VBN
29629,29629,1100,of,O,IN
29630,29630,1100,power,O,NN
29631,29631,1100,should,O,MD
29632,29632,1100,show,O,VB
29633,29633,1100,forgiveness,O,NN
29634,29634,1100,from,O,IN
29635,29635,1100,motives,O,NNS
29636,29636,1100,of,O,IN
29637,29637,1100,virtue,O,NN
29638,29638,1100,;,O,:
29639,29639,1100,and,O,CC
29640,29640,1100,he,O,PRP
29641,29641,1100,",",O,","
29642,29642,1100,to,O,TO
29643,29643,1100,whom,O,WP
29644,29644,1100,the,O,DT
29645,29645,1100,success,O,NN
29646,29646,1100,or,O,CC
29647,29647,1100,failure,O,NN
29648,29648,1100,of,O,IN
29649,29649,1100,his,O,PRP$
29650,29650,1100,objects,O,NNS
29651,29651,1100,is,O,VBZ
29652,29652,1100,the,O,DT
29653,29653,1100,same,O,JJ
29654,29654,1100,",",O,","
29655,29655,1100,is,O,VBZ
29656,29656,1100,naturally,O,RB
29657,29657,1100,forgiving,O,JJ
29658,29658,1100,.,O,.
29659,29659,1101,That,O,DT
29660,29660,1101,pleasure,O,NN
29661,29661,1101,the,O,DT
29662,29662,1101,pursuit,O,NN
29663,29663,1101,of,O,IN
29664,29664,1101,which,O,WDT
29665,29665,1101,doth,O,VBP
29666,29666,1101,not,O,RB
29667,29667,1101,injure,O,VB
29668,29668,1101,one,O,CD
29669,29669,1101,',O,''
29670,29670,1101,s,O,POS
29671,29671,1101,virtue,O,NN
29672,29672,1101,and,O,CC
29673,29673,1101,profit,O,NN
29674,29674,1101,",",O,","
29675,29675,1101,should,O,MD
29676,29676,1101,certainly,O,RB
29677,29677,1101,be,O,VB
29678,29678,1101,pursued,O,VBN
29679,29679,1101,to,O,IN
29680,29680,1101,one,O,PRP
29681,29681,1101,',O,''
29682,29682,1101,s,O,VBZ
29683,29683,1101,fill,O,VB
29684,29684,1101,.,O,.
29685,29685,1102,One,O,PRP
29686,29686,1102,should,O,MD
29687,29687,1102,not,O,RB
29688,29688,1102,",",O,","
29689,29689,1102,however,O,RB
29690,29690,1102,",",O,","
29691,29691,1102,act,O,VB
29692,29692,1102,like,O,IN
29693,29693,1102,a,O,DT
29694,29694,1102,fool,O,NN
29695,29695,1102,by,O,IN
29696,29696,1102,giving,O,VBG
29697,29697,1102,free,O,JJ
29698,29698,1102,indulgence,O,NN
29699,29699,1102,to,O,IN
29700,29700,1102,his,O,PRP$
29701,29701,1102,senses,O,NNS
29702,29702,1102,.,O,.
29703,29703,1103,Prosperity,O,NN
29704,29704,1103,never,O,RB
29705,29705,1103,resides,O,VBZ
29706,29706,1103,in,O,IN
29707,29707,1103,one,O,CD
29708,29708,1103,who,O,WP
29709,29709,1103,suffers,O,VBZ
29710,29710,1103,himself,O,PRP
29711,29711,1103,to,O,TO
29712,29712,1103,be,O,VB
29713,29713,1103,tortured,O,VBN
29714,29714,1103,by,O,IN
29715,29715,1103,a,O,DT
29716,29716,1103,grief,O,NN
29717,29717,1103,",",O,","
29718,29718,1103,who,O,WP
29719,29719,1103,is,O,VBZ
29720,29720,1103,addicted,O,JJ
29721,29721,1103,to,O,IN
29722,29722,1103,evil,O,JJ
29723,29723,1103,ways,O,NNS
29724,29724,1103,",",O,","
29725,29725,1103,who,O,WP
29726,29726,1103,denies,O,VBZ
29727,29727,1103,Godhead,O,NNP
29728,29728,1103,",",O,","
29729,29729,1103,who,O,WP
29730,29730,1103,is,O,VBZ
29731,29731,1103,idle,O,JJ
29732,29732,1103,",",O,","
29733,29733,1103,who,O,WP
29734,29734,1103,hath,O,VBZ
29735,29735,1103,not,O,RB
29736,29736,1103,his,O,PRP$
29737,29737,1103,senses,O,NNS
29738,29738,1103,under,O,IN
29739,29739,1103,control,O,NN
29740,29740,1103,",",O,","
29741,29741,1103,and,O,CC
29742,29742,1103,who,O,WP
29743,29743,1103,is,O,VBZ
29744,29744,1103,divested,O,VBN
29745,29745,1103,of,O,IN
29746,29746,1103,exertion,O,NN
29747,29747,1103,.,O,.
29748,29748,1104,The,O,DT
29749,29749,1104,man,O,NN
29750,29750,1104,that,O,WDT
29751,29751,1104,is,O,VBZ
29752,29752,1104,humble,O,JJ
29753,29753,1104,",",O,","
29754,29754,1104,and,O,CC
29755,29755,1104,who,O,WP
29756,29756,1104,from,O,IN
29757,29757,1104,humility,O,NN
29758,29758,1104,is,O,VBZ
29759,29759,1104,modest,O,JJ
29760,29760,1104,is,O,VBZ
29761,29761,1104,regarded,O,VBN
29762,29762,1104,as,O,IN
29763,29763,1104,weak,O,JJ
29764,29764,1104,and,O,CC
29765,29765,1104,persecuted,O,VBN
29766,29766,1104,by,O,IN
29767,29767,1104,persons,O,NNS
29768,29768,1104,of,O,IN
29769,29769,1104,misdirected,O,JJ
29770,29770,1104,intelligence,O,NN
29771,29771,1104,.,O,.
29772,29772,1105,Prosperity,O,NN
29773,29773,1105,never,O,RB
29774,29774,1105,approacheth,O,VBP
29775,29775,1105,from,O,IN
29776,29776,1105,fear,O,VB
29777,29777,1105,the,O,DT
29778,29778,1105,person,O,NN
29779,29779,1105,that,O,WDT
29780,29780,1105,is,O,VBZ
29781,29781,1105,excessively,O,RB
29782,29782,1105,liberal,O,JJ
29783,29783,1105,",",O,","
29784,29784,1105,that,O,DT
29785,29785,1105,giveth,O,NN
29786,29786,1105,away,O,RB
29787,29787,1105,without,O,IN
29788,29788,1105,measure,O,NN
29789,29789,1105,",",O,","
29790,29790,1105,that,O,WDT
29791,29791,1105,is,O,VBZ
29792,29792,1105,possessed,O,VBN
29793,29793,1105,of,O,IN
29794,29794,1105,extraordinary,O,JJ
29795,29795,1105,bravery,O,NN
29796,29796,1105,",",O,","
29797,29797,1105,that,O,IN
29798,29798,1105,practiseth,O,NN
29799,29799,1105,the,O,DT
29800,29800,1105,most,O,RBS
29801,29801,1105,rigid,O,JJ
29802,29802,1105,vows,O,NNS
29803,29803,1105,",",O,","
29804,29804,1105,and,O,CC
29805,29805,1105,that,O,WDT
29806,29806,1105,is,O,VBZ
29807,29807,1105,very,O,RB
29808,29808,1105,proud,O,JJ
29809,29809,1105,of,O,IN
29810,29810,1105,his,O,PRP$
29811,29811,1105,wisdom,O,NN
29812,29812,1105,.,O,.
29813,29813,1106,Prosperity,O,NN
29814,29814,1106,doth,O,NN
29815,29815,1106,not,O,RB
29816,29816,1106,reside,O,VB
29817,29817,1106,in,O,IN
29818,29818,1106,one,O,CD
29819,29819,1106,that,O,WDT
29820,29820,1106,is,O,VBZ
29821,29821,1106,highly,O,RB
29822,29822,1106,accomplished,O,JJ
29823,29823,1106,",",O,","
29824,29824,1106,nor,O,CC
29825,29825,1106,in,O,IN
29826,29826,1106,one,O,CD
29827,29827,1106,that,O,WDT
29828,29828,1106,is,O,VBZ
29829,29829,1106,without,O,IN
29830,29830,1106,any,O,DT
29831,29831,1106,accomplishment,O,NN
29832,29832,1106,.,O,.
29833,29833,1107,She,O,PRP
29834,29834,1107,doth,O,VBP
29835,29835,1107,not,O,RB
29836,29836,1107,desire,O,VB
29837,29837,1107,a,O,DT
29838,29838,1107,combination,O,NN
29839,29839,1107,of,O,IN
29840,29840,1107,all,O,PDT
29841,29841,1107,the,O,DT
29842,29842,1107,virtues,O,NNS
29843,29843,1107,",",O,","
29844,29844,1107,nor,O,CC
29845,29845,1107,is,O,VBZ
29846,29846,1107,she,O,PRP
29847,29847,1107,pleased,O,JJ
29848,29848,1107,with,O,IN
29849,29849,1107,the,O,DT
29850,29850,1107,total,O,JJ
29851,29851,1107,absence,O,NN
29852,29852,1107,of,O,IN
29853,29853,1107,all,O,DT
29854,29854,1107,virtues,O,NNS
29855,29855,1107,.,O,.
29856,29856,1108,Blind,O,JJ
29857,29857,1108,",",O,","
29858,29858,1108,like,O,IN
29859,29859,1108,a,O,DT
29860,29860,1108,mad,O,JJ
29861,29861,1108,cow,O,NN
29862,29862,1108,",",O,","
29863,29863,1108,prosperity,O,NN
29864,29864,1108,resides,O,VBZ
29865,29865,1108,with,O,IN
29866,29866,1108,some,O,DT
29867,29867,1108,one,O,NN
29868,29868,1108,who,O,WP
29869,29869,1108,is,O,VBZ
29870,29870,1108,not,O,RB
29871,29871,1108,remarkable,O,JJ
29872,29872,1108,.,O,.
29873,29873,1109,The,O,DT
29874,29874,1109,fruits,O,NNS
29875,29875,1109,of,O,IN
29876,29876,1109,the,O,DT
29877,29877,1109,Vedas,B-LIT&ART,NNP
29878,29878,1109,are,O,VBP
29879,29879,1109,ceremonies,O,NNS
29880,29880,1109,performed,O,VBN
29881,29881,1109,before,O,IN
29882,29882,1109,the,O,DT
29883,29883,1109,(,O,","
29884,29884,1109,homa,O,NN
29885,29885,1109,),O,","
29886,29886,1109,fire,O,NN
29887,29887,1109,;,O,","
29888,29888,1109,the,O,DT
29889,29889,1109,fruits,O,NNS
29890,29890,1109,of,O,IN
29891,29891,1109,an,O,DT
29892,29892,1109,acquaintance,O,NN
29893,29893,1109,with,O,IN
29894,29894,1109,the,O,DT
29895,29895,1109,scriptures,O,NNS
29896,29896,1109,are,O,VBP
29897,29897,1109,goodness,O,NN
29898,29898,1109,of,O,IN
29899,29899,1109,disposition,O,NN
29900,29900,1109,and,O,CC
29901,29901,1109,conduct,O,NN
29902,29902,1109,.,O,.
29903,29903,1110,The,O,DT
29904,29904,1110,fruits,O,NNS
29905,29905,1110,of,O,IN
29906,29906,1110,women,O,NNS
29907,29907,1110,are,O,VBP
29908,29908,1110,the,O,DT
29909,29909,1110,pleasures,O,NNS
29910,29910,1110,of,O,IN
29911,29911,1110,intercourse,O,NN
29912,29912,1110,and,O,CC
29913,29913,1110,offspring,O,NN
29914,29914,1110,;,O,","
29915,29915,1110,and,O,CC
29916,29916,1110,the,O,DT
29917,29917,1110,fruits,O,NNS
29918,29918,1110,of,O,IN
29919,29919,1110,wealth,O,NN
29920,29920,1110,are,O,VBP
29921,29921,1110,enjoyment,O,NN
29922,29922,1110,and,O,CC
29923,29923,1110,charity,O,NN
29924,29924,1110,.,O,.
29925,29925,1111,He,O,PRP
29926,29926,1111,that,O,DT
29927,29927,1111,performeth,O,NN
29928,29928,1111,acts,O,VBZ
29929,29929,1111,tending,O,VBG
29930,29930,1111,to,O,TO
29931,29931,1111,secure,O,VB
29932,29932,1111,his,O,PRP$
29933,29933,1111,prosperity,O,NN
29934,29934,1111,in,O,IN
29935,29935,1111,the,O,DT
29936,29936,1111,other,O,JJ
29937,29937,1111,world,O,NN
29938,29938,1111,with,O,IN
29939,29939,1111,wealth,O,NN
29940,29940,1111,acquired,O,VBN
29941,29941,1111,sinfully,O,RB
29942,29942,1111,",",O,","
