,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
17218,17218,782,continually,O,RB
17219,17219,782,draggeth,O,VBZ
17220,17220,782,a,O,DT
17221,17221,782,tortoise,O,NN
17222,17222,782,",",O,","
17223,17223,782,his,O,PRP$
17224,17224,782,elder,O,JJR
17225,17225,782,brother,O,NN
17226,17226,782,.,O,.
17227,17227,783,I,O,PRP
17228,17228,783,shall,O,MD
17229,17229,783,speak,O,VB
17230,17230,783,to,O,IN
17231,17231,783,you,O,PRP
17232,17232,783,in,O,IN
17233,17233,783,detail,O,NN
17234,17234,783,of,O,IN
17235,17235,783,their,O,PRP$
17236,17236,783,hostility,O,NN
17237,17237,783,in,O,IN
17238,17238,783,former,O,JJ
17239,17239,783,life,O,NN
17240,17240,783,.,O,.
17241,17241,784,Just,O,RB
17242,17242,784,listen,O,VB
17243,17243,784,as,O,IN
17244,17244,784,I,O,PRP
17245,17245,784,tell,O,VBP
17246,17246,784,you,O,PRP
17247,17247,784,why,O,WRB
17248,17248,784,they,O,PRP
17249,17249,784,are,O,VBP
17250,17250,784,here,O,RB
17251,17251,784,.,O,.
17252,17252,785,``,O,``
17253,17253,785,There,O,EX
17254,17254,785,was,O,VBD
17255,17255,785,of,O,IN
17256,17256,785,old,O,JJ
17257,17257,785,a,O,DT
17258,17258,785,great,O,JJ
17259,17259,785,Rishi,B-COMMUNITY,NNP
17260,17260,785,of,O,IN
17261,17261,785,the,O,DT
17262,17262,785,name,O,NN
17263,17263,785,of,O,IN
17264,17264,785,Vibhavasu,B-PER,NNP
17265,17265,785,.,O,.
17266,17266,786,He,O,PRP
17267,17267,786,was,O,VBD
17268,17268,786,exceedingly,O,RB
17269,17269,786,wrathful,O,JJ
17270,17270,786,.,O,.
17271,17271,787,He,O,PRP
17272,17272,787,had,O,VBD
17273,17273,787,a,O,DT
17274,17274,787,younger,O,JJR
17275,17275,787,brother,O,NN
17276,17276,787,of,O,IN
17277,17277,787,the,O,DT
17278,17278,787,name,O,NN
17279,17279,787,of,O,IN
17280,17280,787,Supritika,B-PER,NNP
17281,17281,787,.,O,.
17282,17282,788,The,O,DT
17283,17283,788,latter,O,NN
17284,17284,788,was,O,VBD
17285,17285,788,averse,O,JJ
17286,17286,788,to,O,IN
17287,17287,788,keeping,O,VBG
17288,17288,788,his,O,PRP$
17289,17289,788,wealth,O,NN
17290,17290,788,jointly,O,RB
17291,17291,788,with,O,IN
17292,17292,788,his,O,PRP$
17293,17293,788,brother,O,NN
17294,17294,788,',O,''
17295,17295,788,s,O,NNS
17296,17296,788,.,O,.
17297,17297,789,And,O,CC
17298,17298,789,Supritika,B-PER,NNP
17299,17299,789,would,O,MD
17300,17300,789,always,O,RB
17301,17301,789,speak,O,VB
17302,17302,789,of,O,IN
17303,17303,789,partition,O,NN
17304,17304,789,.,O,.
17305,17305,790,After,O,IN
17306,17306,790,some,O,DT
17307,17307,790,time,O,NN
17308,17308,790,his,O,PRP$
17309,17309,790,brother,O,NN
17310,17310,790,Vibhavasu,B-PER,NNP
17311,17311,790,told,O,VBD
17312,17312,790,Supritika,B-PER,NNP
17313,17313,790,",",O,","
17314,17314,790,',O,''
17315,17315,790,It,O,PRP
17316,17316,790,is,O,VBZ
17317,17317,790,from,O,IN
17318,17318,790,great,O,JJ
17319,17319,790,foolishness,O,NN
17320,17320,790,that,O,IN
17321,17321,790,persons,O,NNS
17322,17322,790,blinded,O,VBN
17323,17323,790,by,O,IN
17324,17324,790,love,O,NN
17325,17325,790,of,O,IN
17326,17326,790,wealth,O,NN
17327,17327,790,always,O,RB
17328,17328,790,desire,O,VBP
17329,17329,790,to,O,TO
17330,17330,790,make,O,VB
17331,17331,790,a,O,DT
17332,17332,790,partition,O,NN
17333,17333,790,of,O,IN
17334,17334,790,their,O,PRP$
17335,17335,790,patrimony,O,NN
17336,17336,790,.,O,.
17337,17337,791,After,O,IN
17338,17338,791,effecting,O,VBG
17339,17339,791,a,O,DT
17340,17340,791,partition,O,NN
17341,17341,791,they,O,PRP
17342,17342,791,fight,O,VBP
17343,17343,791,with,O,IN
17344,17344,791,each,O,DT
17345,17345,791,other,O,JJ
17346,17346,791,",",O,","
17347,17347,791,deluded,O,VBN
17348,17348,791,by,O,IN
17349,17349,791,wealth,O,NN
17350,17350,791,.,O,.
17351,17351,792,Then,O,RB
17352,17352,792,again,O,RB
17353,17353,792,",",O,","
17354,17354,792,enemies,O,NNS
17355,17355,792,in,O,IN
17356,17356,792,the,O,DT
17357,17357,792,guise,O,NN
17358,17358,792,of,O,IN
17359,17359,792,friends,O,NNS
17360,17360,792,cause,O,VBP
17361,17361,792,estrangements,O,NNS
17362,17362,792,between,O,IN
17363,17363,792,ignorant,O,JJ
17364,17364,792,and,O,CC
17365,17365,792,selfish,O,JJ
17366,17366,792,men,O,NNS
17367,17367,792,alter,O,VBP
17368,17368,792,they,O,PRP
17369,17369,792,become,O,VBP
17370,17370,792,separated,O,VBN
17371,17371,792,in,O,IN
17372,17372,792,wealth,O,NN
17373,17373,792,",",O,","
17374,17374,792,and,O,CC
17375,17375,792,pointing,O,VBG
17376,17376,792,out,O,RP
17377,17377,792,faults,O,NNS
17378,17378,792,confirm,O,VBP
17379,17379,792,their,O,PRP$
17380,17380,792,quarrels,O,NNS
17381,17381,792,",",O,","
17382,17382,792,so,O,IN
17383,17383,792,that,O,IN
17384,17384,792,the,O,DT
17385,17385,792,latter,O,JJ
17386,17386,792,soon,O,RB
17387,17387,792,fall,O,VBP
17388,17388,792,one,O,CD
17389,17389,792,by,O,IN
17390,17390,792,one,O,CD
17391,17391,792,.,O,.
17392,17392,793,Absolute,O,JJ
17393,17393,793,ruin,O,NN
17394,17394,793,very,O,RB
17395,17395,793,soon,O,RB
17396,17396,793,overtakes,O,VBZ
17397,17397,793,the,O,DT
17398,17398,793,separated,O,VBN
17399,17399,793,.,O,.
17400,17400,794,For,O,IN
17401,17401,794,these,O,DT
17402,17402,794,reasons,O,NNS
17403,17403,794,the,O,DT
17404,17404,794,wise,O,JJ
17405,17405,794,never,O,RB
17406,17406,794,speak,O,VBP
17407,17407,794,approvingly,O,RB
17408,17408,794,of,O,IN
17409,17409,794,partition,O,NN
17410,17410,794,amongst,O,IN
17411,17411,794,brothers,O,NNS
17412,17412,794,who,O,WP
17413,17413,794,",",O,","
17414,17414,794,when,O,WRB
17415,17415,794,divided,O,VBN
17416,17416,794,",",O,","
17417,17417,794,do,O,VBP
17418,17418,794,not,O,RB
17419,17419,794,regard,O,VB
17420,17420,794,the,O,DT
17421,17421,794,most,O,RBS
17422,17422,794,authoritative,O,JJ
17423,17423,794,Sastras,B-COMMUNITY,NNP
17424,17424,794,and,O,CC
17425,17425,794,live,O,VBP
17426,17426,794,always,O,RB
17427,17427,794,in,O,IN
17428,17428,794,fear,O,NN
17429,17429,794,of,O,IN
17430,17430,794,each,O,DT
17431,17431,794,other,O,JJ
17432,17432,794,.,O,.
17433,17433,795,But,O,CC
17434,17434,795,as,O,IN
17435,17435,795,thou,O,PRP
17436,17436,795,",",O,","
17437,17437,795,Supritika,B-PER,NNP
17438,17438,795,",",O,","
17439,17439,795,without,O,IN
17440,17440,795,regarding,O,VBG
17441,17441,795,my,O,PRP$
17442,17442,795,advice,O,NN
17443,17443,795,impelled,O,VBN
17444,17444,795,by,O,IN
17445,17445,795,desire,O,NN
17446,17446,795,of,O,IN
17447,17447,795,separation,O,NN
17448,17448,795,",",O,","
17449,17449,795,always,O,RB
17450,17450,795,wishest,O,VBP
17451,17451,795,to,O,TO
17452,17452,795,make,O,VB
17453,17453,795,an,O,DT
17454,17454,795,arrangement,O,NN
17455,17455,795,about,O,IN
17456,17456,795,your,O,PRP$
17457,17457,795,property,O,NN
17458,17458,795,",",O,","
17459,17459,795,thou,O,PRP
17460,17460,795,shall,O,MD
17461,17461,795,become,O,VB
17462,17462,795,an,O,DT
17463,17463,795,elephant,O,NN
17464,17464,795,.,O,.
17465,17465,795,',O,''
17466,17466,796,Supritika,B-PER,NNP
17467,17467,796,",",O,","
17468,17468,796,thus,O,RB
17469,17469,796,cursed,O,VBN
17470,17470,796,",",O,","
17471,17471,796,then,O,RB
17472,17472,796,spake,O,VB
17473,17473,796,unto,O,IN
17474,17474,796,Vibhavasu,B-PER,NNP
17475,17475,796,",",O,","
17476,17476,796,',O,''
17477,17477,796,Thou,O,NNP
17478,17478,796,also,O,RB
17479,17479,796,shall,O,MD
17480,17480,796,become,O,VB
17481,17481,796,a,O,DT
17482,17482,796,tortoise,O,NN
17483,17483,796,moving,O,VBG
17484,17484,796,in,O,IN
17485,17485,796,the,O,DT
17486,17486,796,midst,O,NN
17487,17487,796,of,O,IN
17488,17488,796,the,O,DT
17489,17489,796,waters,O,NNS
17490,17490,796,.,O,.
17491,17491,796,',O,''
17492,17492,797,``,O,``
17493,17493,797,And,O,CC
17494,17494,797,thus,O,RB
17495,17495,797,on,O,IN
17496,17496,797,account,O,NN
17497,17497,797,of,O,IN
17498,17498,797,wealth,O,NN
17499,17499,797,those,O,DT
17500,17500,797,two,O,CD
17501,17501,797,fools,O,NNS
17502,17502,797,",",O,","
17503,17503,797,Supritika,B-PER,NNP
17504,17504,797,and,O,CC
17505,17505,797,Vibhavasu,B-PER,NNP
17506,17506,797,",",O,","
17507,17507,797,from,O,IN
17508,17508,797,each,O,DT
17509,17509,797,other,O,JJ
17510,17510,797,',O,''
17511,17511,797,s,O,POS
17512,17512,797,curse,O,NN
17513,17513,797,",",O,","
17514,17514,797,have,O,VBP
17515,17515,797,become,O,VBN
17516,17516,797,an,O,DT
17517,17517,797,elephant,O,NN
17518,17518,797,and,O,CC
17519,17519,797,a,O,DT
17520,17520,797,tortoise,O,NN
17521,17521,797,respectively,O,RB
17522,17522,797,.,O,.
17523,17523,798,Owing,O,VBG
17524,17524,798,to,O,IN
17525,17525,798,their,O,PRP$
17526,17526,798,wrath,O,NN
17527,17527,798,",",O,","
17528,17528,798,they,O,PRP
17529,17529,798,have,O,VBP
17530,17530,798,both,O,DT
17531,17531,798,become,O,VBN
17532,17532,798,inferior,O,JJ
17533,17533,798,animals,O,NNS
17534,17534,798,.,O,.
17535,17535,799,And,O,CC
17536,17536,799,they,O,PRP
17537,17537,799,are,O,VBP
17538,17538,799,engaged,O,VBN
17539,17539,799,in,O,IN
17540,17540,799,hostilities,O,NNS
17541,17541,799,with,O,IN
17542,17542,799,each,O,DT
17543,17543,799,other,O,JJ
17544,17544,799,",",O,","
17545,17545,799,proud,O,JJ
17546,17546,799,of,O,IN
17547,17547,799,their,O,PRP$
17548,17548,799,excessive,O,JJ
17549,17549,799,strength,O,NN
17550,17550,799,and,O,CC
17551,17551,799,the,O,DT
17552,17552,799,weight,O,NN
17553,17553,799,of,O,IN
17554,17554,799,their,O,PRP$
17555,17555,799,bodies,O,NNS
17556,17556,799,.,O,.
17557,17557,800,And,O,CC
17558,17558,800,in,O,IN
17559,17559,800,this,O,DT
17560,17560,800,lake,O,NN
17561,17561,800,those,O,DT
17562,17562,800,two,O,CD
17563,17563,800,beings,O,NNS
17564,17564,800,of,O,IN
17565,17565,800,huge,O,JJ
17566,17566,800,bodies,O,NNS
17567,17567,800,are,O,VBP
17568,17568,800,engaged,O,VBN
17569,17569,800,in,O,IN
17570,17570,800,acts,O,NNS
17571,17571,800,according,O,VBG
17572,17572,800,to,O,IN
17573,17573,800,their,O,PRP$
17574,17574,800,former,O,JJ
17575,17575,800,hostility,O,NN
17576,17576,800,.,O,.
17577,17577,801,Look,O,VB
17578,17578,801,here,O,RB
17579,17579,801,",",O,","
17580,17580,801,one,O,CD
17581,17581,801,amongst,O,IN
17582,17582,801,them,O,PRP
17583,17583,801,",",O,","
17584,17584,801,the,O,DT
17585,17585,801,handsome,O,JJ
17586,17586,801,elephant,O,NN
17587,17587,801,of,O,IN
17588,17588,801,huge,O,JJ
17589,17589,801,body,O,NN
17590,17590,801,",",O,","
17591,17591,801,is,O,VBZ
17592,17592,801,even,O,RB
17593,17593,801,now,O,RB
17594,17594,801,approaching,O,VBG
17595,17595,801,.,O,.
17596,17596,802,Hearing,O,VBG
17597,17597,802,his,O,PRP$
17598,17598,802,roar,O,NN
17599,17599,802,",",O,","
17600,17600,802,the,O,DT
17601,17601,802,tortoise,O,NN
17602,17602,802,also,O,RB
17603,17603,802,of,O,IN
17604,17604,802,huge,O,JJ
17605,17605,802,body,O,NN
17606,17606,802,",",O,","
17607,17607,802,living,O,VBG
17608,17608,802,within,O,IN
17609,17609,802,the,O,DT
17610,17610,802,waters,O,NNS
17611,17611,802,",",O,","
17612,17612,802,cometh,O,NN
17613,17613,802,out,O,RB
17614,17614,802,",",O,","
17615,17615,802,agitating,O,VBG
17616,17616,802,the,O,DT
17617,17617,802,lake,O,NN
17618,17618,802,violently,O,RB
17619,17619,802,.,O,.
17620,17620,803,And,O,CC
17621,17621,803,seeing,O,VBG
17622,17622,803,him,O,PRP
17623,17623,803,the,O,DT
17624,17624,803,elephant,O,NN
17625,17625,803,",",O,","
17626,17626,803,curling,O,VBG
17627,17627,803,his,O,PRP$
17628,17628,803,trunk,O,NN
17629,17629,803,",",O,","
17630,17630,803,rusheth,O,NN
17631,17631,803,into,O,IN
17632,17632,803,the,O,DT
17633,17633,803,water,O,NN
17634,17634,803,.,O,.
17635,17635,804,And,O,CC
17636,17636,804,endued,O,VBN
17637,17637,804,with,O,IN
17638,17638,804,great,O,JJ
17639,17639,804,energy,O,NN
17640,17640,804,",",O,","
17641,17641,804,with,O,IN
17642,17642,804,motion,O,NN
17643,17643,804,of,O,IN
17644,17644,804,his,O,PRP$
17645,17645,804,tusks,O,NNS
17646,17646,804,and,O,CC
17647,17647,804,fore-part,O,NN
17648,17648,804,of,O,IN
17649,17649,804,his,O,PRP$
17650,17650,804,trunk,O,NN
17651,17651,804,and,O,CC
17652,17652,804,tail,O,NN
17653,17653,804,and,O,CC
17654,17654,804,feet,O,NNS
17655,17655,804,",",O,","
17656,17656,804,he,O,PRP
17657,17657,804,agitates,O,VBZ
17658,17658,804,the,O,DT
17659,17659,804,water,O,NN
17660,17660,804,of,O,IN
17661,17661,804,the,O,DT
17662,17662,804,lake,O,NN
17663,17663,804,abounding,O,VBG
17664,17664,804,with,O,IN
17665,17665,804,fishes,O,NNS
17666,17666,804,.,O,.
17667,17667,805,And,O,CC
17668,17668,805,the,O,DT
17669,17669,805,tortoise,O,NN
17670,17670,805,also,O,RB
17671,17671,805,of,O,IN
17672,17672,805,great,O,JJ
17673,17673,805,strength,O,NN
17674,17674,805,",",O,","
17675,17675,805,with,O,IN
17676,17676,805,upraised,O,JJ
17677,17677,805,head,O,NN
17678,17678,805,",",O,","
17679,17679,805,cometh,O,NN
17680,17680,805,forward,O,RB
17681,17681,805,for,O,IN
17682,17682,805,an,O,DT
17683,17683,805,encounter,O,NN
17684,17684,805,.,O,.
17685,17685,806,And,O,CC
17686,17686,806,the,O,DT
17687,17687,806,elephant,O,NN
17688,17688,806,is,O,VBZ
17689,17689,806,six,O,CD
17690,17690,806,yojanas,O,NNS
17691,17691,806,in,O,IN
17692,17692,806,height,O,NN
17693,17693,806,and,O,CC
17694,17694,806,twice,O,RB
17695,17695,806,that,O,DT
17696,17696,806,measure,O,NN
17697,17697,806,in,O,IN
17698,17698,806,circumference,O,NN
17699,17699,806,.,O,.
17700,17700,807,And,O,CC
17701,17701,807,the,O,DT
17702,17702,807,height,O,NN
17703,17703,807,of,O,IN
17704,17704,807,the,O,DT
17705,17705,807,tortoise,O,NN
17706,17706,807,also,O,RB
17707,17707,807,is,O,VBZ
17708,17708,807,three,O,CD
17709,17709,807,yojanas,O,NNS
17710,17710,807,and,O,CC
17711,17711,807,his,O,PRP$
17712,17712,807,circumference,O,NN
17713,17713,807,ten,O,CD
17714,17714,807,.,O,.
17715,17715,808,Eat,O,VB
17716,17716,808,thou,O,DT
17717,17717,808,up,O,RP
17718,17718,808,both,O,DT
17719,17719,808,of,O,IN
17720,17720,808,them,O,PRP
17721,17721,808,that,O,WDT
17722,17722,808,are,O,VBP
17723,17723,808,madly,O,RB
17724,17724,808,engaged,O,VBN
17725,17725,808,in,O,IN
17726,17726,808,the,O,DT
17727,17727,808,encounter,O,NN
17728,17728,808,and,O,CC
17729,17729,808,bent,O,VBN
17730,17730,808,upon,O,IN
17731,17731,808,slaying,O,VBG
17732,17732,808,each,O,DT
17733,17733,808,other,O,JJ
17734,17734,808,",",O,","
17735,17735,808,and,O,CC
17736,17736,808,then,O,RB
17737,17737,808,accomplish,O,VBP
17738,17738,808,the,O,DT
17739,17739,808,task,O,NN
17740,17740,808,that,O,WDT
17741,17741,808,thou,O,PRP
17742,17742,808,desirest,O,VBP
17743,17743,808,.,O,.
17744,17744,809,Eating,O,VBG
17745,17745,809,that,O,DT
17746,17746,809,fierce,O,JJ
17747,17747,809,elephant,O,NN
17748,17748,809,which,O,WDT
17749,17749,809,looketh,O,VBZ
17750,17750,809,like,O,IN
17751,17751,809,a,O,DT
17752,17752,809,huge,O,JJ
17753,17753,809,mountain,O,NN
17754,17754,809,and,O,CC
17755,17755,809,resembleth,O,VBP
17756,17756,809,a,O,DT
17757,17757,809,mass,O,NN
17758,17758,809,of,O,IN
17759,17759,809,dark,O,JJ
17760,17760,809,clouds,O,NNS
17761,17761,809,",",O,","
17762,17762,809,bring,O,VBP
17763,17763,809,thou,O,PRP
17764,17764,809,amrita,O,FW
17765,17765,809,.,O,.
17766,17766,809,',O,''
17767,17767,810,``,O,``
17768,17768,810,Sauti,B-PER,NNP
17769,17769,810,continued,O,VBD
17770,17770,810,",",O,","
17771,17771,810,',O,''
17772,17772,810,Having,O,VBG
17773,17773,810,said,O,VBD
17774,17774,810,so,O,RB
17775,17775,810,unto,O,IN
17776,17776,810,Garuda,B-PER,NNP
17777,17777,810,",",O,","
17778,17778,810,he,O,PRP
17779,17779,810,(,O,","
17780,17780,810,Kasyapa,B-PER,NNP
17781,17781,810,),O,-RRB-
17782,17782,810,blessed,O,VBD
17783,17783,810,him,O,PRP
17784,17784,810,",",O,","
17785,17785,810,saying,O,VBG
17786,17786,810,",",O,","
17787,17787,810,',O,''
17788,17788,810,Blest,O,NNP
17789,17789,810,be,O,VB
17790,17790,810,thou,O,RB
17791,17791,810,when,O,WRB
17792,17792,810,thou,O,PRP
17793,17793,810,art,O,VBP
17794,17794,810,in,O,IN
17795,17795,810,combat,O,NN
17796,17796,810,with,O,IN
17797,17797,810,the,O,DT
17798,17798,810,gods,O,NNS
17799,17799,810,.,O,.
17800,17800,811,Let,O,VB
17801,17801,811,water,O,NN
17802,17802,811,pitchers,O,NNS
17803,17803,811,filled,O,VBN
17804,17804,811,to,O,IN
17805,17805,811,the,O,DT
17806,17806,811,brim,O,NN
17807,17807,811,",",O,","
17808,17808,811,Brahmanas,B-COMMUNITY,NNP
17809,17809,811,",",O,","
17810,17810,811,kine,O,NN
17811,17811,811,",",O,","
17812,17812,811,and,O,CC
17813,17813,811,other,O,JJ
17814,17814,811,auspicious,O,JJ
17815,17815,811,objects,O,NNS
17816,17816,811,",",O,","
17817,17817,811,bless,O,VB
17818,17818,811,thee,O,PRP
17819,17819,811,",",O,","
17820,17820,811,thou,O,RB
17821,17821,811,oviparous,O,JJ
17822,17822,811,one,O,NN
17823,17823,811,.,O,.
17824,17824,812,And,O,CC
17825,17825,812,",",O,","
17826,17826,812,O,O,UH
17827,17827,812,thou,O,RB
17828,17828,812,of,O,IN
17829,17829,812,great,O,JJ
17830,17830,812,strength,O,NN
17831,17831,812,",",O,","
17832,17832,812,when,O,WRB
17833,17833,812,thou,O,DT
17834,17834,812,art,O,NN
17835,17835,812,engaged,O,VBD
17836,17836,812,with,O,IN
17837,17837,812,the,O,DT
17838,17838,812,gods,O,NNS
17839,17839,812,in,O,IN
17840,17840,812,combat,O,NN
17841,17841,812,",",O,","
17842,17842,812,let,O,VB
17843,17843,812,the,O,DT
17844,17844,812,Riks,B-LIT&ART,NNPS
17845,17845,812,",",O,","
17846,17846,812,the,O,DT
17847,17847,812,Yajus,B-LIT&ART,NNP
17848,17848,812,",",O,","
17849,17849,812,the,O,DT
17850,17850,812,Samas,B-LIT&ART,NNP
17851,17851,812,",",O,","
17852,17852,812,the,O,DT
17853,17853,812,sacred,O,JJ
17854,17854,812,sacrificial,O,JJ
17855,17855,812,butter,O,NN
17856,17856,812,",",O,","
17857,17857,812,all,O,PDT
17858,17858,812,the,O,DT
17859,17859,812,mysteries,O,NNS
17860,17860,812,(,O,-LRB-
17861,17861,812,Upanishads,B-LIT&ART,NNP
17862,17862,812,),O,-RRB-
17863,17863,812,",",O,","
17864,17864,812,constitute,O,VBP
17865,17865,812,thy,O,PRP$
17866,17866,812,strength,O,NN
17867,17867,812,.,O,.
17868,17868,812,',O,''
17869,17869,813,``,O,``
17870,17870,813,Garuda,B-PER,NNP
17871,17871,813,",",O,","
17872,17872,813,thus,O,RB
17873,17873,813,addressed,O,VBN
17874,17874,813,by,O,IN
17875,17875,813,his,O,PRP$
17876,17876,813,father,O,NN
17877,17877,813,",",O,","
17878,17878,813,wended,O,VBD
17879,17879,813,to,O,IN
17880,17880,813,the,O,DT
17881,17881,813,side,O,NN
17882,17882,813,of,O,IN
17883,17883,813,that,O,DT
17884,17884,813,lake,O,NN
17885,17885,813,.,O,.
17886,17886,814,He,O,PRP
17887,17887,814,saw,O,VBD
17888,17888,814,that,O,DT
17889,17889,814,expanse,O,NN
17890,17890,814,of,O,IN
17891,17891,814,clear,O,JJ
17892,17892,814,water,O,NN
17893,17893,814,with,O,IN
17894,17894,814,birds,O,NNS
17895,17895,814,of,O,IN
17896,17896,814,various,O,JJ
17897,17897,814,kinds,O,NNS
17898,17898,814,all,O,RB
17899,17899,814,around,O,IN
17900,17900,814,.,O,.
17901,17901,815,And,O,CC
17902,17902,815,remembering,O,VBG
17903,17903,815,the,O,DT
17904,17904,815,words,O,NNS
17905,17905,815,of,O,IN
17906,17906,815,his,O,PRP$
17907,17907,815,father,O,NN
17908,17908,815,",",O,","
17909,17909,815,that,O,DT
17910,17910,815,ranger,O,NN
17911,17911,815,of,O,IN
17912,17912,815,the,O,DT
17913,17913,815,skies,O,NNS
17914,17914,815,possessed,O,VBD
17915,17915,815,of,O,IN
17916,17916,815,great,O,JJ
17917,17917,815,swiftness,O,NN
17918,17918,815,of,O,IN
17919,17919,815,motion,O,NN
17920,17920,815,",",O,","
17921,17921,815,seized,O,VBD
17922,17922,815,the,O,DT
17923,17923,815,elephant,O,NN
17924,17924,815,and,O,CC
17925,17925,815,the,O,DT
17926,17926,815,tortoise,O,NN
17927,17927,815,",",O,","
17928,17928,815,one,O,CD
17929,17929,815,in,O,IN
17930,17930,815,each,O,DT
17931,17931,815,claw,O,NN
17932,17932,815,.,O,.
17933,17933,816,And,O,CC
17934,17934,816,that,O,DT
17935,17935,816,bird,O,NN
17936,17936,816,then,O,RB
17937,17937,816,soared,O,VBD
17938,17938,816,high,O,RB
17939,17939,816,into,O,IN
17940,17940,816,the,O,DT
17941,17941,816,air,O,NN
17942,17942,816,.,O,.
17943,17943,817,And,O,CC
17944,17944,817,he,O,PRP
17945,17945,817,came,O,VBD
17946,17946,817,upon,O,IN
17947,17947,817,a,O,DT
17948,17948,817,sacred,O,JJ
17949,17949,817,place,O,NN
17950,17950,817,called,O,VBN
17951,17951,817,Alamva,B-PLACE,NNP
17952,17952,817,and,O,CC
17953,17953,817,saw,O,VBD
17954,17954,817,many,O,JJ
17955,17955,817,divine,O,JJ
17956,17956,817,trees,O,NNS
17957,17957,817,.,O,.
17958,17958,818,And,O,CC
17959,17959,818,struck,O,VBN
17960,17960,818,by,O,IN
17961,17961,818,the,O,DT
17962,17962,818,wind,O,NN
17963,17963,818,raised,O,VBN
17964,17964,818,by,O,IN
17965,17965,818,his,O,PRP$
17966,17966,818,wings,O,NNS
17967,17967,818,",",O,","
17968,17968,818,those,O,DT
17969,17969,818,trees,O,NNS
17970,17970,818,began,O,VBD
17971,17971,818,to,O,TO
17972,17972,818,shake,O,VB
17973,17973,818,with,O,IN
17974,17974,818,fear,O,NN
17975,17975,818,.,O,.
17976,17976,819,And,O,CC
17977,17977,819,those,O,DT
17978,17978,819,divine,O,JJ
17979,17979,819,trees,O,NNS
17980,17980,819,having,O,VBG
17981,17981,819,golden,O,JJ
17982,17982,819,boughs,O,NNS
17983,17983,819,feared,O,VBD
17984,17984,819,that,O,IN
17985,17985,819,they,O,PRP
17986,17986,819,would,O,MD
17987,17987,819,break,O,VB
17988,17988,819,.,O,.
17989,17989,820,And,O,CC
17990,17990,820,the,O,DT
17991,17991,820,ranger,O,NN
17992,17992,820,of,O,IN
17993,17993,820,the,O,DT
17994,17994,820,skies,O,NNS
17995,17995,820,seeing,O,VBG
17996,17996,820,that,O,IN
17997,17997,820,those,O,DT
17998,17998,820,trees,O,NNS
17999,17999,820,capable,O,JJ
18000,18000,820,of,O,IN
18001,18001,820,granting,O,VBG
18002,18002,820,every,O,DT
18003,18003,820,wish,O,NN
18004,18004,820,were,O,VBD
18005,18005,820,quaking,O,VBG
18006,18006,820,with,O,IN
18007,18007,820,fear,O,NN
18008,18008,820,",",O,","
18009,18009,820,went,O,VBD
18010,18010,820,to,O,IN
18011,18011,820,other,O,JJ
18012,18012,820,trees,O,NNS
18013,18013,820,of,O,IN
18014,18014,820,incomparable,O,JJ
18015,18015,820,appearance,O,NN
18016,18016,820,.,O,.
18017,18017,821,And,O,CC
18018,18018,821,those,O,DT
18019,18019,821,gigantic,O,JJ
18020,18020,821,trees,O,NNS
18021,18021,821,were,O,VBD
18022,18022,821,adorned,O,VBN
18023,18023,821,with,O,IN
18024,18024,821,fruits,O,NNS
18025,18025,821,of,O,IN
18026,18026,821,gold,O,NN
18027,18027,821,and,O,CC
18028,18028,821,silver,O,NN
18029,18029,821,and,O,CC
18030,18030,821,branches,O,NNS
18031,18031,821,of,O,IN
18032,18032,821,precious,O,JJ
18033,18033,821,gems,O,NNS
18034,18034,821,.,O,.
18035,18035,822,And,O,CC
18036,18036,822,they,O,PRP
18037,18037,822,were,O,VBD
18038,18038,822,washed,O,VBN
18039,18039,822,with,O,IN
18040,18040,822,the,O,DT
18041,18041,822,water,O,NN
18042,18042,822,of,O,IN
18043,18043,822,the,O,DT
18044,18044,822,sea,O,NN
18045,18045,822,.,O,.
18046,18046,823,And,O,CC
18047,18047,823,there,O,EX
18048,18048,823,was,O,VBD
18049,18049,823,a,O,DT
18050,18050,823,large,O,JJ
18051,18051,823,banian,O,NN
18052,18052,823,among,O,IN
18053,18053,823,them,O,PRP
18054,18054,823,",",O,","
18055,18055,823,which,O,WDT
18056,18056,823,had,O,VBD
18057,18057,823,grown,O,VBN
18058,18058,823,into,O,IN
18059,18059,823,gigantic,O,JJ
18060,18060,823,proportions,O,NNS
18061,18061,823,",",O,","
18062,18062,823,that,O,WDT
18063,18063,823,spoke,O,VBD
18064,18064,823,unto,O,IN
18065,18065,823,that,O,DT
18066,18066,823,lord,O,NN
18067,18067,823,of,O,IN
18068,18068,823,bird,O,NN
18069,18069,823,coursing,O,VBG
18070,18070,823,towards,O,IN
18071,18071,823,it,O,PRP
18072,18072,823,with,O,IN
18073,18073,823,the,O,DT
18074,18074,823,fleetness,O,NN
18075,18075,823,of,O,IN
18076,18076,823,the,O,DT
18077,18077,823,mind,O,NN
18078,18078,823,",",O,","
18079,18079,823,',O,''
18080,18080,823,Sit,O,VB
18081,18081,823,thou,O,PRP
18082,18082,823,on,O,IN
18083,18083,823,this,O,DT
18084,18084,823,large,O,JJ
18085,18085,823,branch,O,NN
18086,18086,823,of,O,IN
18087,18087,823,mine,O,NN
18088,18088,823,extending,O,VBG
18089,18089,823,a,O,DT
18090,18090,823,hundred,O,CD
18091,18091,823,yojanas,O,NNS
