,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
14194,14194,577,hath,O,NN
14195,14195,577,now,O,RB
14196,14196,577,come,O,VBP
14197,14197,577,into,O,IN
14198,14198,577,this,O,DT
14199,14199,577,deep,O,JJ
14200,14200,577,forest,O,NN
14201,14201,577,of,O,IN
14202,14202,577,mine,O,NN
14203,14203,577,",",O,","
14204,14204,577,when,O,WRB
14205,14205,577,the,O,DT
14206,14206,577,night,O,NN
14207,14207,577,is,O,VBZ
14208,14208,577,half,O,RB
14209,14209,577,spent,O,VBN
14210,14210,577,",",O,","
14211,14211,577,even,O,RB
14212,14212,577,at,O,IN
14213,14213,577,the,O,DT
14214,14214,577,time,O,NN
14215,14215,577,when,O,WRB
14216,14216,577,we,O,PRP
14217,14217,577,wander,O,VBP
14218,14218,577,about,O,RP
14219,14219,577,!,O,.
14220,14220,578,Today,O,NN
14221,14221,578,I,O,PRP
14222,14222,578,will,O,MD
14223,14223,578,wreak,O,VB
14224,14224,578,my,O,PRP$
14225,14225,578,long-cherished,O,JJ
14226,14226,578,vengeance,O,NN
14227,14227,578,upon,O,IN
14228,14228,578,him,O,PRP
14229,14229,578,",",O,","
14230,14230,578,and,O,CC
14231,14231,578,I,O,PRP
14232,14232,578,will,O,MD
14233,14233,578,today,O,NN
14234,14234,578,gratify,O,VB
14235,14235,578,(,O,","
14236,14236,578,the,O,DT
14237,14237,578,manes,O,NNS
14238,14238,578,of,O,IN
14239,14239,578,),O,:
14240,14240,578,Vaka,O,NNP
14241,14241,578,with,O,IN
14242,14242,578,his,O,PRP$
14243,14243,578,blood,O,NN
14244,14244,578,in,O,IN
14245,14245,578,plenty,O,NN
14246,14246,578,!,O,.
14247,14247,579,By,O,IN
14248,14248,579,slaying,O,VBG
14249,14249,579,this,O,DT
14250,14250,579,enemy,O,NN
14251,14251,579,of,O,IN
14252,14252,579,the,O,DT
14253,14253,579,Rakshasas,B-COMMUNITY,NNPS
14254,14254,579,",",O,","
14255,14255,579,I,O,PRP
14256,14256,579,shall,O,MD
14257,14257,579,today,O,NN
14258,14258,579,be,O,VB
14259,14259,579,freed,O,VBN
14260,14260,579,from,O,IN
14261,14261,579,the,O,DT
14262,14262,579,debt,O,NN
14263,14263,579,I,O,PRP
14264,14264,579,owe,O,VBP
14265,14265,579,to,O,IN
14266,14266,579,my,O,PRP$
14267,14267,579,friend,O,NN
14268,14268,579,and,O,CC
14269,14269,579,my,O,PRP$
14270,14270,579,brother,O,NN
14271,14271,579,",",O,","
14272,14272,579,and,O,CC
14273,14273,579,thereby,O,RB
14274,14274,579,attain,O,VB
14275,14275,579,supreme,O,JJ
14276,14276,579,happiness,O,NN
14277,14277,579,!,O,.
14278,14278,580,If,O,IN
14279,14279,580,Bhimasena,B-PER,NNP
14280,14280,580,was,O,VBD
14281,14281,580,let,O,VBN
14282,14282,580,free,O,JJ
14283,14283,580,formerly,O,RB
14284,14284,580,by,O,IN
14285,14285,580,Vaka,O,NNP
14286,14286,580,",",O,","
14287,14287,580,today,O,NN
14288,14288,580,",",O,","
14289,14289,580,I,O,PRP
14290,14290,580,will,O,MD
14291,14291,580,devour,O,VB
14292,14292,580,him,O,PRP
14293,14293,580,in,O,IN
14294,14294,580,thy,O,DT
14295,14295,580,sight,O,NN
14296,14296,580,",",O,","
14297,14297,580,O,O,UH
14298,14298,580,Yudhishthira,B-PER,NNP
14299,14299,580,!,O,.
14300,14300,581,And,O,CC
14301,14301,581,even,O,RB
14302,14302,581,as,O,IN
14303,14303,581,Agastya,B-PER,NNP
14304,14304,581,ate,O,VBD
14305,14305,581,up,O,RP
14306,14306,581,and,O,CC
14307,14307,581,digested,O,VBD
14308,14308,581,the,O,DT
14309,14309,581,mighty,O,JJ
14310,14310,581,Asura,B-COMMUNITY,NNP
14311,14311,581,(,O,-LRB-
14312,14312,581,Vatapi,B-PER,NNP
14313,14313,581,),O,","
14314,14314,581,I,O,PRP
14315,14315,581,will,O,MD
14316,14316,581,eat,O,VB
14317,14317,581,up,O,RP
14318,14318,581,and,O,CC
14319,14319,581,digest,O,VB
14320,14320,581,this,O,DT
14321,14321,581,Bhima,B-PER,NNP
14322,14322,581,!,O,.
14323,14323,581,',O,''
14324,14324,582,``,O,``
14325,14325,582,Vidura,B-PER,NNP
14326,14326,582,continued,O,VBD
14327,14327,582,",",O,","
14328,14328,582,',O,''
14329,14329,582,Thus,O,RB
14330,14330,582,addressed,O,VBN
14331,14331,582,by,O,IN
14332,14332,582,the,O,DT
14333,14333,582,Rakshasa,B-COMMUNITY,NNP
14334,14334,582,",",O,","
14335,14335,582,the,O,DT
14336,14336,582,virtuous,O,JJ
14337,14337,582,Yudhishthira,B-PER,NNP
14338,14338,582,",",O,","
14339,14339,582,steadfast,O,JJ
14340,14340,582,in,O,IN
14341,14341,582,his,O,PRP$
14342,14342,582,pledges,O,NNS
14343,14343,582,",",O,","
14344,14344,582,said,O,VBD
14345,14345,582,",",O,","
14346,14346,582,',O,''
14347,14347,582,It,O,PRP
14348,14348,582,can,O,MD
14349,14349,582,never,O,RB
14350,14350,582,be,O,VB
14351,14351,582,so,O,RB
14352,14352,582,",",O,","
14353,14353,582,--,O,:
14354,14354,582,and,O,CC
14355,14355,582,in,O,IN
14356,14356,582,anger,O,NN
14357,14357,582,rebuked,O,VBD
14358,14358,582,the,O,DT
14359,14359,582,Rakshasa,B-COMMUNITY,NNP
14360,14360,582,.,O,.
14361,14361,582,',O,''
14362,14362,583,The,O,DT
14363,14363,583,mighty-armed,O,JJ
14364,14364,583,Bhima,B-PER,NNP
14365,14365,583,then,O,RB
14366,14366,583,tore,O,VBD
14367,14367,583,up,O,RP
14368,14368,583,in,O,IN
14369,14369,583,haste,O,NN
14370,14370,583,a,O,DT
14371,14371,583,tree,O,NN
14372,14372,583,of,O,IN
14373,14373,583,the,O,DT
14374,14374,583,length,O,NN
14375,14375,583,of,O,IN
14376,14376,583,ten,O,CD
14377,14377,583,Vyasas,O,NNP
14378,14378,583,and,O,CC
14379,14379,583,stripped,O,VBD
14380,14380,583,it,O,PRP
14381,14381,583,of,O,IN
14382,14382,583,its,O,PRP$
14383,14383,583,leaves,O,NNS
14384,14384,583,.,O,.
14385,14385,584,And,O,CC
14386,14386,584,in,O,IN
14387,14387,584,the,O,DT
14388,14388,584,space,O,NN
14389,14389,584,of,O,IN
14390,14390,584,a,O,DT
14391,14391,584,moment,O,NN
14392,14392,584,the,O,DT
14393,14393,584,ever-victorious,O,JJ
14394,14394,584,Arjuna,B-PER,NNP
14395,14395,584,stringed,O,VBD
14396,14396,584,his,O,PRP$
14397,14397,584,bow,O,NN
14398,14398,584,Gandiva,B-WEAPON&WAR_STRATEGY,NNP
14399,14399,584,possessing,O,VBG
14400,14400,584,the,O,DT
14401,14401,584,force,O,NN
14402,14402,584,of,O,IN
14403,14403,584,the,O,DT
14404,14404,584,thunderbolt,O,NN
14405,14405,584,.,O,.
14406,14406,585,And,O,CC
14407,14407,585,",",O,","
14408,14408,585,O,O,UH
14409,14409,585,Bharata,B-PER,NNP
14410,14410,585,",",O,","
14411,14411,585,making,O,VBG
14412,14412,585,Jishnu,B-PER,NNP
14413,14413,585,desist,O,VB
14414,14414,585,",",O,","
14415,14415,585,Bhima,B-PER,NNP
14416,14416,585,approached,O,VBD
14417,14417,585,that,O,DT
14418,14418,585,Rakshasa,O,NNP
14419,14419,585,still,O,RB
14420,14420,585,roaring,O,VBG
14421,14421,585,like,O,IN
14422,14422,585,the,O,DT
14423,14423,585,clouds,O,NNS
14424,14424,585,and,O,CC
14425,14425,585,said,O,VBD
14426,14426,585,unto,O,IN
14427,14427,585,him,O,PRP
14428,14428,585,",",O,","
14429,14429,585,',O,''
14430,14430,585,Stay,O,VB
14431,14431,585,!,O,.
14432,14432,586,Stay,O,VB
14433,14433,586,!,O,.
14434,14434,586,',O,''
14435,14435,587,And,O,CC
14436,14436,587,thus,O,RB
14437,14437,587,addressing,O,VBG
14438,14438,587,the,O,DT
14439,14439,587,cannibal,O,NN
14440,14440,587,",",O,","
14441,14441,587,and,O,CC
14442,14442,587,tightening,O,VBG
14443,14443,587,the,O,DT
14444,14444,587,cloth,O,NN
14445,14445,587,around,O,IN
14446,14446,587,his,O,PRP$
14447,14447,587,waist,O,NN
14448,14448,587,",",O,","
14449,14449,587,and,O,CC
14450,14450,587,rubbing,O,VBG
14451,14451,587,his,O,PRP$
14452,14452,587,palms,O,NNS
14453,14453,587,",",O,","
14454,14454,587,and,O,CC
14455,14455,587,biting,O,VBG
14456,14456,587,his,O,PRP$
14457,14457,587,nether,O,JJR
14458,14458,587,lip,O,NN
14459,14459,587,with,O,IN
14460,14460,587,his,O,PRP$
14461,14461,587,teeth,O,NNS
14462,14462,587,",",O,","
14463,14463,587,and,O,CC
14464,14464,587,armed,O,VBD
14465,14465,587,with,O,IN
14466,14466,587,the,O,DT
14467,14467,587,tree,O,NN
14468,14468,587,",",O,","
14469,14469,587,the,O,DT
14470,14470,587,powerful,O,JJ
14471,14471,587,Bhima,B-PER,NNP
14472,14472,587,rushed,O,VBD
14473,14473,587,towards,O,IN
14474,14474,587,the,O,DT
14475,14475,587,foe,O,NN
14476,14476,587,.,O,.
14477,14477,588,And,O,CC
14478,14478,588,like,O,UH
14479,14479,588,unto,O,IN
14480,14480,588,Maghavat,O,NNP
14481,14481,588,hurling,O,VBG
14482,14482,588,his,O,PRP$
14483,14483,588,thunderbolt,O,NN
14484,14484,588,",",O,","
14485,14485,588,Bhima,B-PER,NNP
14486,14486,588,made,O,VBD
14487,14487,588,that,O,DT
14488,14488,588,tree,O,NN
14489,14489,588,",",O,","
14490,14490,588,resembling,O,VBG
14491,14491,588,the,O,DT
14492,14492,588,mace,O,NN
14493,14493,588,of,O,IN
14494,14494,588,Yama,B-PER,NNP
14495,14495,588,himself,O,PRP
14496,14496,588,descend,O,VB
14497,14497,588,with,O,IN
14498,14498,588,force,O,NN
14499,14499,588,on,O,IN
14500,14500,588,the,O,DT
14501,14501,588,head,O,NN
14502,14502,588,of,O,IN
14503,14503,588,the,O,DT
14504,14504,588,cannibal,O,NN
14505,14505,588,.,O,.
14506,14506,589,The,O,DT
14507,14507,589,Rakshasa,B-COMMUNITY,NNP
14508,14508,589,",",O,","
14509,14509,589,however,O,RB
14510,14510,589,",",O,","
14511,14511,589,was,O,VBD
14512,14512,589,seen,O,VBN
14513,14513,589,to,O,TO
14514,14514,589,remain,O,VB
14515,14515,589,unmoved,O,JJ
14516,14516,589,at,O,IN
14517,14517,589,that,O,DT
14518,14518,589,blow,O,NN
14519,14519,589,",",O,","
14520,14520,589,and,O,CC
14521,14521,589,wavered,O,VBD
14522,14522,589,not,O,RB
14523,14523,589,in,O,IN
14524,14524,589,the,O,DT
14525,14525,589,conflict,O,NN
14526,14526,589,.,O,.
14527,14527,590,On,O,IN
14528,14528,590,the,O,DT
14529,14529,590,other,O,JJ
14530,14530,590,hand,O,NN
14531,14531,590,",",O,","
14532,14532,590,he,O,PRP
14533,14533,590,hurled,O,VBD
14534,14534,590,his,O,PRP$
14535,14535,590,lighted,O,JJ
14536,14536,590,brand,O,NN
14537,14537,590,",",O,","
14538,14538,590,flaming,O,VBG
14539,14539,590,like,O,IN
14540,14540,590,lightning,O,NN
14541,14541,590,",",O,","
14542,14542,590,at,O,IN
14543,14543,590,Bhima,B-PER,NNP
14544,14544,590,.,O,.
14545,14545,591,But,O,CC
14546,14546,591,that,O,DT
14547,14547,591,foremost,O,JJ
14548,14548,591,of,O,IN
14549,14549,591,warriors,O,NNS
14550,14550,591,turned,O,VBD
14551,14551,591,it,O,PRP
14552,14552,591,off,O,RP
14553,14553,591,with,O,IN
14554,14554,591,his,O,PRP$
14555,14555,591,left,O,JJ
14556,14556,591,foot,O,NN
14557,14557,591,in,O,IN
14558,14558,591,such,O,PDT
14559,14559,591,a,O,DT
14560,14560,591,way,O,NN
14561,14561,591,that,O,IN
14562,14562,591,it,O,PRP
14563,14563,591,went,O,VBD
14564,14564,591,back,O,RB
14565,14565,591,towards,O,IN
14566,14566,591,the,O,DT
14567,14567,591,Rakshasa,B-COMMUNITY,NNP
14568,14568,591,.,O,.
14569,14569,592,Then,O,RB
14570,14570,592,the,O,DT
14571,14571,592,fierce,O,JJ
14572,14572,592,Kirmira,O,NNP
14573,14573,592,on,O,IN
14574,14574,592,his,O,PRP$
14575,14575,592,part,O,NN
14576,14576,592,",",O,","
14577,14577,592,all,O,DT
14578,14578,592,on,O,IN
14579,14579,592,a,O,DT
14580,14580,592,sudden,O,JJ
14581,14581,592,uprooting,O,NN
14582,14582,592,a,O,DT
14583,14583,592,tree,O,NN
14584,14584,592,darted,O,VBD
14585,14585,592,to,O,IN
14586,14586,592,the,O,DT
14587,14587,592,encounter,O,NN
14588,14588,592,like,O,UH
14589,14589,592,unto,O,IN
14590,14590,592,the,O,DT
14591,14591,592,mace,O,NN
14592,14592,592,bearing,O,VBG
14593,14593,592,Yama,B-PER,NNP
14594,14594,592,himself,O,PRP
14595,14595,592,.,O,.
14596,14596,593,And,O,CC
14597,14597,593,that,O,DT
14598,14598,593,fight,O,NN
14599,14599,593,",",O,","
14600,14600,593,so,O,RB
14601,14601,593,destructive,O,JJ
14602,14602,593,of,O,IN
14603,14603,593,the,O,DT
14604,14604,593,trees,O,NNS
14605,14605,593,",",O,","
14606,14606,593,looked,O,VBD
14607,14607,593,like,O,IN
14608,14608,593,the,O,DT
14609,14609,593,encounter,O,NN
14610,14610,593,in,O,IN
14611,14611,593,days,O,NNS
14612,14612,593,of,O,IN
14613,14613,593,yore,O,NN
14614,14614,593,between,O,IN
14615,14615,593,the,O,DT
14616,14616,593,brothers,O,NNS
14617,14617,593,Vali,B-PER,NNP
14618,14618,593,and,O,CC
14619,14619,593,Sugriva,O,NNP
14620,14620,593,for,O,IN
14621,14621,593,the,O,DT
14622,14622,593,possession,O,NN
14623,14623,593,of,O,IN
14624,14624,593,the,O,DT
14625,14625,593,same,O,JJ
14626,14626,593,woman,O,NN
14627,14627,593,.,O,.
14628,14628,594,And,O,CC
14629,14629,594,the,O,DT
14630,14630,594,trees,O,NNS
14631,14631,594,struck,O,VBD
14632,14632,594,at,O,IN
14633,14633,594,the,O,DT
14634,14634,594,heads,O,NNS
14635,14635,594,of,O,IN
14636,14636,594,the,O,DT
14637,14637,594,combatants,O,NNS
14638,14638,594,",",O,","
14639,14639,594,were,O,VBD
14640,14640,594,broken,O,VBN
14641,14641,594,into,O,IN
14642,14642,594,shivers,O,NNS
14643,14643,594,",",O,","
14644,14644,594,like,O,IN
14645,14645,594,lotus-stalks,O,NNS
14646,14646,594,thrown,O,VBN
14647,14647,594,on,O,IN
14648,14648,594,the,O,DT
14649,14649,594,temples,O,NNS
14650,14650,594,of,O,IN
14651,14651,594,infuriate,O,JJ
14652,14652,594,elephants,O,NNS
14653,14653,594,.,O,.
14654,14654,595,And,O,CC
14655,14655,595,in,O,IN
14656,14656,595,that,O,DT
14657,14657,595,great,O,JJ
14658,14658,595,forest,O,NN
14659,14659,595,",",O,","
14660,14660,595,innumerable,O,JJ
14661,14661,595,trees,O,NNS
14662,14662,595,",",O,","
14663,14663,595,crushed,O,VBN
14664,14664,595,like,O,IN
14665,14665,595,unto,O,IN
14666,14666,595,reeds,O,NNS
14667,14667,595,",",O,","
14668,14668,595,lay,O,VBP
14669,14669,595,scattered,O,VBN
14670,14670,595,as,O,IN
14671,14671,595,rags,O,NNS
14672,14672,595,.,O,.
14673,14673,596,That,O,DT
14674,14674,596,encounter,O,NN
14675,14675,596,with,O,IN
14676,14676,596,trees,O,NNS
14677,14677,596,between,O,IN
14678,14678,596,that,O,DT
14679,14679,596,foremost,O,NN
14680,14680,596,of,O,IN
14681,14681,596,Rakshasas,B-COMMUNITY,NNP
14682,14682,596,and,O,CC
14683,14683,596,that,O,DT
14684,14684,596,best,O,JJS
14685,14685,596,of,O,IN
14686,14686,596,men,O,NNS
14687,14687,596,",",O,","
14688,14688,596,O,O,UH
14689,14689,596,thou,O,DT
14690,14690,596,bull,O,NN
14691,14691,596,of,O,IN
14692,14692,596,the,O,DT
14693,14693,596,Bharata,B-COMMUNITY,NNP
14694,14694,596,race,O,NN
14695,14695,596,",",O,","
14696,14696,596,lasted,O,VBD
14697,14697,596,but,O,CC
14698,14698,596,for,O,IN
14699,14699,596,a,O,DT
14700,14700,596,moment,O,NN
14701,14701,596,.,O,.
14702,14702,597,Then,O,RB
14703,14703,597,taking,O,VBG
14704,14704,597,up,O,RP
14705,14705,597,a,O,DT
14706,14706,597,crag,O,NN
14707,14707,597,",",O,","
14708,14708,597,the,O,DT
14709,14709,597,angry,O,JJ
14710,14710,597,Rakshasa,B-COMMUNITY,NNP
14711,14711,597,hurled,O,VBD
14712,14712,597,it,O,PRP
14713,14713,597,at,O,IN
14714,14714,597,Bhima,B-PER,NNP
14715,14715,597,standing,O,VBG
14716,14716,597,before,O,IN
14717,14717,597,him,O,PRP
14718,14718,597,",",O,","
14719,14719,597,but,O,CC
14720,14720,597,the,O,DT
14721,14721,597,latter,O,JJ
14722,14722,597,wavered,O,VBD
14723,14723,597,not,O,RB
14724,14724,597,.,O,.
14725,14725,598,Then,O,RB
14726,14726,598,like,O,UH
14727,14727,598,unto,O,IN
14728,14728,598,Rahu,B-PER,NNP
14729,14729,598,going,O,VBG
14730,14730,598,to,O,TO
14731,14731,598,devour,O,VB
14732,14732,598,the,O,DT
14733,14733,598,sun,O,NN
14734,14734,598,dispersing,O,VBG
14735,14735,598,his,O,PRP$
14736,14736,598,rays,O,NNS
14737,14737,598,with,O,IN
14738,14738,598,extended,O,JJ
14739,14739,598,arms,O,NNS
14740,14740,598,",",O,","
14741,14741,598,the,O,DT
14742,14742,598,Rakshasa,B-COMMUNITY,NNP
14743,14743,598,with,O,IN
14744,14744,598,out-stretched,O,JJ
14745,14745,598,arms,O,NNS
14746,14746,598,darted,O,VBD
14747,14747,598,towards,O,IN
14748,14748,598,Bhima,B-PER,NNP
14749,14749,598,",",O,","
14750,14750,598,who,O,WP
14751,14751,598,had,O,VBD
14752,14752,598,remained,O,VBN
14753,14753,598,firm,O,JJ
14754,14754,598,under,O,IN
14755,14755,598,the,O,DT
14756,14756,598,blow,O,NN
14757,14757,598,inflicted,O,VBN
14758,14758,598,with,O,IN
14759,14759,598,the,O,DT
14760,14760,598,crag,O,NN
14761,14761,598,.,O,.
14762,14762,599,And,O,CC
14763,14763,599,tugging,O,VBG
14764,14764,599,at,O,IN
14765,14765,599,and,O,CC
14766,14766,599,grappling,O,VBG
14767,14767,599,with,O,IN
14768,14768,599,each,O,DT
14769,14769,599,other,O,JJ
14770,14770,599,in,O,IN
14771,14771,599,diverse,O,JJ
14772,14772,599,ways,O,NNS
14773,14773,599,they,O,PRP
14774,14774,599,appeared,O,VBD
14775,14775,599,like,O,IN
14776,14776,599,two,O,CD
14777,14777,599,infuriate,O,JJ
14778,14778,599,bulls,O,NNS
14779,14779,599,struggling,O,VBG
14780,14780,599,with,O,IN
14781,14781,599,each,O,DT
14782,14782,599,other,O,JJ
14783,14783,599,.,O,.
14784,14784,600,Or,O,CC
14785,14785,600,like,O,UH
14786,14786,600,unto,O,IN
14787,14787,600,two,O,CD
14788,14788,600,mighty,O,JJ
14789,14789,600,tigers,O,NNS
14790,14790,600,armed,O,VBN
14791,14791,600,with,O,IN
14792,14792,600,teeth,O,NNS
14793,14793,600,and,O,CC
14794,14794,600,claws,O,NNS
14795,14795,600,",",O,","
14796,14796,600,the,O,DT
14797,14797,600,encounter,O,NN
14798,14798,600,between,O,IN
14799,14799,600,them,O,PRP
14800,14800,600,waxed,O,VBD
14801,14801,600,fierce,O,JJ
14802,14802,600,and,O,CC
14803,14803,600,hard,O,JJ
14804,14804,600,.,O,.
14805,14805,601,And,O,CC
14806,14806,601,remembering,O,VBG
14807,14807,601,their,O,PRP$
14808,14808,601,(,O,","
14809,14809,601,late,O,JJ
14810,14810,601,),O,NFP
14811,14811,601,disgrace,O,NN
14812,14812,601,at,O,IN
14813,14813,601,the,O,DT
14814,14814,601,hands,O,NNS
14815,14815,601,of,O,IN
14816,14816,601,Duryodhana,B-PER,NNP
14817,14817,601,",",O,","
14818,14818,601,and,O,CC
14819,14819,601,proud,O,JJ
14820,14820,601,of,O,IN
14821,14821,601,the,O,DT
14822,14822,601,strength,O,NN
14823,14823,601,of,O,IN
14824,14824,601,his,O,PRP$
14825,14825,601,arms,O,NNS
14826,14826,601,",",O,","
14827,14827,601,and,O,CC
14828,14828,601,conscious,O,JJ
14829,14829,601,also,O,RB
14830,14830,601,of,O,IN
14831,14831,601,Krishna,B-PER,NNP
14832,14832,601,looking,O,VBG
14833,14833,601,at,O,IN
14834,14834,601,him,O,PRP
14835,14835,601,",",O,","
14836,14836,601,Vrikodara,B-PER,NNP
14837,14837,601,began,O,VBD
14838,14838,601,to,O,TO
14839,14839,601,swell,O,VB
14840,14840,601,in,O,IN
14841,14841,601,vigour,O,NN
14842,14842,601,.,O,.
14843,14843,602,And,O,CC
14844,14844,602,fried,O,VBN
14845,14845,602,with,O,IN
14846,14846,602,anger,O,NN
14847,14847,602,",",O,","
14848,14848,602,Bhima,B-PER,NNP
14849,14849,602,seized,O,VBD
14850,14850,602,the,O,DT
14851,14851,602,Rakshasa,B-COMMUNITY,NNP
14852,14852,602,with,O,IN
14853,14853,602,his,O,PRP$
14854,14854,602,arms,O,NNS
14855,14855,602,",",O,","
14856,14856,602,as,O,IN
14857,14857,602,one,O,CD
14858,14858,602,elephant,O,NN
14859,14859,602,in,O,IN
14860,14860,602,rut,O,NN
14861,14861,602,seizeth,O,NN
14862,14862,602,another,O,DT
14863,14863,602,.,O,.
14864,14864,603,And,O,CC
14865,14865,603,the,O,DT
14866,14866,603,powerful,O,JJ
14867,14867,603,Rakshasa,O,NNP
14868,14868,603,also,O,RB
14869,14869,603,in,O,IN
14870,14870,603,his,O,PRP$
14871,14871,603,turn,O,NN
14872,14872,603,seized,O,VBD
14873,14873,603,his,O,PRP$
14874,14874,603,adversary,O,NN
14875,14875,603,",",O,","
14876,14876,603,but,O,CC
14877,14877,603,Bhimasena,B-PER,NNP
14878,14878,603,that,O,IN
14879,14879,603,foremost,O,JJ
14880,14880,603,of,O,IN
14881,14881,603,all,O,DT
14882,14882,603,men,O,NNS
14883,14883,603,endued,O,VBD
14884,14884,603,with,O,IN
14885,14885,603,strength,O,NN
14886,14886,603,",",O,","
14887,14887,603,threw,O,VBD
14888,14888,603,the,O,DT
14889,14889,603,cannibal,O,NN
14890,14890,603,down,O,RP
14891,14891,603,with,O,IN
14892,14892,603,violence,O,NN
14893,14893,603,.,O,.
14894,14894,604,The,O,DT
14895,14895,604,sounds,O,NNS
14896,14896,604,that,O,WDT
14897,14897,604,in,O,IN
14898,14898,604,consequence,O,NN
14899,14899,604,of,O,IN
14900,14900,604,those,O,DT
14901,14901,604,mighty,O,JJ
14902,14902,604,combatants,O,NNS
14903,14903,604,pressing,O,VBG
14904,14904,604,each,O,DT
14905,14905,604,other,O,JJ
14906,14906,604,',O,''
14907,14907,604,s,O,POS
14908,14908,604,hands,O,NNS
14909,14909,604,",",O,","
14910,14910,604,were,O,VBD
14911,14911,604,frightful,O,JJ
14912,14912,604,and,O,CC
14913,14913,604,resembled,O,VBD
14914,14914,604,the,O,DT
14915,14915,604,sounds,O,NNS
14916,14916,604,of,O,IN
14917,14917,604,splintering,O,VBG
14918,14918,604,bamboos,O,NNS
14919,14919,604,.,O,.
14920,14920,605,And,O,CC
14921,14921,605,hurling,O,VBG
14922,14922,605,the,O,DT
14923,14923,605,Rakshasa,O,NNP
14924,14924,605,down,O,RB
14925,14925,605,",",O,","
14926,14926,605,seized,O,VBD
14927,14927,605,him,O,PRP
14928,14928,605,by,O,IN
14929,14929,605,the,O,DT
14930,14930,605,waist,O,NN
14931,14931,605,",",O,","
14932,14932,605,and,O,CC
14933,14933,605,began,O,VBD
14934,14934,605,to,O,TO
14935,14935,605,whirl,O,VB
14936,14936,605,him,O,PRP
14937,14937,605,about,O,IN
14938,14938,605,",",O,","
14939,14939,605,even,O,RB
14940,14940,605,as,O,IN
14941,14941,605,fierce,O,JJ
14942,14942,605,hurricane,O,NN
14943,14943,605,shaketh,O,NN
14944,14944,605,a,O,DT
14945,14945,605,tree,O,NN
14946,14946,605,.,O,.
14947,14947,606,And,O,CC
14948,14948,606,thus,O,RB
14949,14949,606,seized,O,VBN
14950,14950,606,by,O,IN
14951,14951,606,the,O,DT
14952,14952,606,mighty,O,JJ
14953,14953,606,Bhima,B-PER,NNP
14954,14954,606,",",O,","
14955,14955,606,the,O,DT
14956,14956,606,fatigued,O,JJ
14957,14957,606,Rakshasa,O,NNP
14958,14958,606,",",O,","
14959,14959,606,became,O,VBD
14960,14960,606,faint,O,JJ
14961,14961,606,",",O,","
14962,14962,606,and,O,CC
14963,14963,606,trembling,O,VBG
14964,14964,606,all,O,RB
14965,14965,606,over,O,RB
14966,14966,606,",",O,","
14967,14967,606,he,O,PRP
14968,14968,606,still,O,RB
14969,14969,606,pressed,O,VBD
14970,14970,606,the,O,DT
14971,14971,606,(,O,","
14972,14972,606,Pandava,B-COMMUNITY,NNP
14973,14973,606,),O,-RRB-
14974,14974,606,with,O,IN
14975,14975,606,all,O,DT
14976,14976,606,his,O,PRP$
14977,14977,606,strength,O,NN
14978,14978,606,.,O,.
14979,14979,607,And,O,CC
14980,14980,607,finding,O,VBG
14981,14981,607,him,O,PRP
14982,14982,607,fatigued,O,JJ
14983,14983,607,",",O,","
14984,14984,607,Vrikodara,B-PER,NNP
14985,14985,607,",",O,","
14986,14986,607,twined,O,VBD
14987,14987,607,his,O,PRP$
14988,14988,607,own,O,JJ
14989,14989,607,arms,O,NNS
14990,14990,607,round,O,IN
14991,14991,607,the,O,DT
14992,14992,607,foe,O,NN
14993,14993,607,",",O,","
14994,14994,607,even,O,RB
14995,14995,607,as,O,IN
14996,14996,607,one,O,CD
14997,14997,607,bindeth,O,NN
14998,14998,607,a,O,DT
14999,14999,607,beast,O,NN
15000,15000,607,with,O,IN
15001,15001,607,cord,O,NN
15002,15002,607,.,O,.
15003,15003,608,And,O,CC
15004,15004,608,the,O,DT
15005,15005,608,monster,O,NN
15006,15006,608,thereupon,O,RB
15007,15007,608,began,O,VBD
15008,15008,608,to,O,TO
15009,15009,608,roar,O,VB
15010,15010,608,frightfully,O,RB
15011,15011,608,",",O,","
15012,15012,608,as,O,IN
15013,15013,608,a,O,DT
15014,15014,608,trumpet,O,NN
15015,15015,608,out,O,IN
15016,15016,608,of,O,IN
15017,15017,608,order,O,NN
15018,15018,608,.,O,.
15019,15019,609,And,O,CC
15020,15020,609,the,O,DT
15021,15021,609,mighty,O,JJ
15022,15022,609,Vrikodara,B-PER,NNP
15023,15023,609,for,O,IN
15024,15024,609,a,O,DT
15025,15025,609,long,O,JJ
15026,15026,609,while,O,NN
15027,15027,609,whirled,O,VBD
15028,15028,609,the,O,DT
15029,15029,609,Rakshasa,O,NNP
15030,15030,609,till,O,IN
15031,15031,609,the,O,DT
15032,15032,609,latter,O,JJ
15033,15033,609,appeared,O,VBD
15034,15034,609,to,O,TO
15035,15035,609,be,O,VB
15036,15036,609,insensible,O,JJ
15037,15037,609,",",O,","
15038,15038,609,and,O,CC
15039,15039,609,began,O,VBD
15040,15040,609,to,O,TO
15041,15041,609,move,O,VB
15042,15042,609,convulsively,O,RB
15043,15043,609,.,O,.
15044,15044,610,And,O,CC
15045,15045,610,finding,O,VBG
15046,15046,610,the,O,DT
15047,15047,610,Rakshasa,O,NNP
15048,15048,610,exhausted,O,JJ
15049,15049,610,",",O,","
15050,15050,610,the,O,DT
15051,15051,610,son,O,NN
15052,15052,610,of,O,IN
