,Unnamed: 0,sentence_no,word,predicted_tag,POS_Tags
19285,19285,962,cease,O,VB
19286,19286,962,.,O,.
19287,19287,963,Thou,O,DT
19288,19288,963,art,O,NN
19289,19289,963,now,O,RB
19290,19290,963,in,O,IN
19291,19291,963,the,O,DT
19292,19292,963,presence,O,NN
19293,19293,963,of,O,IN
19294,19294,963,the,O,DT
19295,19295,963,virtuous,O,JJ
19296,19296,963,and,O,CC
19297,19297,963,the,O,DT
19298,19298,963,wise,O,JJ
19299,19299,963,.,O,.
19300,19300,964,Even,O,RB
19301,19301,964,Sakra,B-PER,NNP
19302,19302,964,himself,O,PRP
19303,19303,964,--,O,:
19304,19304,964,the,O,DT
19305,19305,964,slayer,O,NN
19306,19306,964,of,O,IN
19307,19307,964,Vala,B-PER,NNP
19308,19308,964,--,O,:
19309,19309,964,can,O,MD
19310,19310,964,not,O,RB
19311,19311,964,here,O,RB
19312,19312,964,do,O,VB
19313,19313,964,thee,O,PRP
19314,19314,964,any,O,DT
19315,19315,964,injury,O,NN
19316,19316,964,.,O,.
19317,19317,965,O,O,UH
19318,19318,965,thou,O,NN
19319,19319,965,of,O,IN
19320,19320,965,the,O,DT
19321,19321,965,prowess,O,NN
19322,19322,965,of,O,IN
19323,19323,965,the,O,DT
19324,19324,965,chief,O,NN
19325,19325,965,of,O,IN
19326,19326,965,the,O,DT
19327,19327,965,celestials,O,NNS
19328,19328,965,",",O,","
19329,19329,965,the,O,DT
19330,19330,965,wise,O,JJ
19331,19331,965,and,O,CC
19332,19332,965,the,O,DT
19333,19333,965,virtuous,O,JJ
19334,19334,965,are,O,VBP
19335,19335,965,the,O,DT
19336,19336,965,support,O,NN
19337,19337,965,of,O,IN
19338,19338,965,their,O,PRP$
19339,19339,965,brethren,O,NNS
19340,19340,965,in,O,IN
19341,19341,965,grief,O,NN
19342,19342,965,.,O,.
19343,19343,966,Here,O,RB
19344,19344,966,there,O,EX
19345,19345,966,are,O,VBP
19346,19346,966,none,O,NN
19347,19347,966,but,O,CC
19348,19348,966,the,O,DT
19349,19349,966,wise,O,JJ
19350,19350,966,and,O,CC
19351,19351,966,virtuous,O,JJ
19352,19352,966,like,O,IN
19353,19353,966,thee,O,PRP
19354,19354,966,assembled,O,VBD
19355,19355,966,together,O,RB
19356,19356,966,.,O,.
19357,19357,967,Therefore,O,RB
19358,19358,967,",",O,","
19359,19359,967,stay,O,VB
19360,19360,967,thou,O,RB
19361,19361,967,here,O,RB
19362,19362,967,in,O,IN
19363,19363,967,peace,O,NN
19364,19364,967,.,O,.
19365,19365,968,Fire,O,VB
19366,19366,968,alone,O,JJ
19367,19367,968,hath,O,VBP
19368,19368,968,power,O,NN
19369,19369,968,to,O,TO
19370,19370,968,give,O,VB
19371,19371,968,heat,O,NN
19372,19372,968,.,O,.
19373,19373,969,The,O,DT
19374,19374,969,Earth,B-PLACE,NNP
19375,19375,969,alone,O,RB
19376,19376,969,hath,O,VBP
19377,19377,969,power,O,NN
19378,19378,969,to,O,TO
19379,19379,969,infuse,O,VB
19380,19380,969,life,O,NN
19381,19381,969,into,O,IN
19382,19382,969,the,O,DT
19383,19383,969,seed,O,NN
19384,19384,969,.,O,.
19385,19385,970,The,O,DT
19386,19386,970,sun,O,NN
19387,19387,970,alone,O,RB
19388,19388,970,hath,O,VBP
19389,19389,970,power,O,NN
19390,19390,970,to,O,TO
19391,19391,970,illuminate,O,VB
19392,19392,970,everything,O,NN
19393,19393,970,.,O,.
19394,19394,971,So,O,RB
19395,19395,971,the,O,DT
19396,19396,971,guest,O,NN
19397,19397,971,alone,O,RB
19398,19398,971,hath,O,VBP
19399,19399,971,power,O,NN
19400,19400,971,to,O,TO
19401,19401,971,command,O,VB
19402,19402,971,the,O,DT
19403,19403,971,virtuous,O,JJ
19404,19404,971,and,O,CC
19405,19405,971,the,O,DT
19406,19406,971,wise,O,JJ
19407,19407,971,.,O,.
19408,19408,971,',O,''
19409,19409,971,'',O,''
19410,19410,972,SECTION,O,NNP
19411,19411,972,LXXXIX,O,NNP
19412,19412,972,(,O,","
19413,19413,972,Sambhava,B-LIT&ART,NNP
19414,19414,972,Parva,I-LIT&ART,NNP
19415,19415,972,continued,O,VBD
19416,19416,972,),O,","
19417,19417,972,'',O,''
19418,19418,972,Yayati,B-PER,NNP
19419,19419,972,said,O,VBD
19420,19420,972,",",O,","
19421,19421,972,',O,''
19422,19422,972,I,O,PRP
19423,19423,972,am,O,VBP
19424,19424,972,Yayati,B-PER,NNP
19425,19425,972,",",O,","
19426,19426,972,the,O,DT
19427,19427,972,son,O,NN
19428,19428,972,of,O,IN
19429,19429,972,Nahusha,B-PER,NNP
19430,19430,972,and,O,CC
19431,19431,972,the,O,DT
19432,19432,972,father,O,NN
19433,19433,972,of,O,IN
19434,19434,972,Puru,B-PER,NNP
19435,19435,972,.,O,.
19436,19436,973,Cast,O,VB
19437,19437,973,off,O,RP
19438,19438,973,from,O,IN
19439,19439,973,the,O,DT
19440,19440,973,region,O,NN
19441,19441,973,of,O,IN
19442,19442,973,the,O,DT
19443,19443,973,celestials,O,NNS
19444,19444,973,and,O,CC
19445,19445,973,of,O,IN
19446,19446,973,Siddhas,B-COMMUNITY,NNP
19447,19447,973,and,O,CC
19448,19448,973,Rishis,B-COMMUNITY,NNP
19449,19449,973,for,O,IN
19450,19450,973,having,O,VBG
19451,19451,973,disregarded,O,VBN
19452,19452,973,every,O,DT
19453,19453,973,creature,O,NN
19454,19454,973,",",O,","
19455,19455,973,I,O,PRP
19456,19456,973,am,O,VBP
19457,19457,973,falling,O,VBG
19458,19458,973,down,O,RB
19459,19459,973,",",O,","
19460,19460,973,my,O,PRP$
19461,19461,973,righteousness,O,NN
19462,19462,973,having,O,VBG
19463,19463,973,sustained,O,VBN
19464,19464,973,diminution,O,NN
19465,19465,973,.,O,.
19466,19466,974,In,O,IN
19467,19467,974,years,O,NNS
19468,19468,974,I,O,PRP
19469,19469,974,am,O,VBP
19470,19470,974,older,O,JJR
19471,19471,974,than,O,IN
19472,19472,974,you,O,PRP
19473,19473,974,;,O,:
19474,19474,974,therefore,O,RB
19475,19475,974,",",O,","
19476,19476,974,I,O,PRP
19477,19477,974,have,O,VBP
19478,19478,974,not,O,RB
19479,19479,974,saluted,O,VBN
19480,19480,974,you,O,PRP
19481,19481,974,first,O,RB
19482,19482,974,.,O,.
19483,19483,975,Indeed,O,RB
19484,19484,975,",",O,","
19485,19485,975,the,O,DT
19486,19486,975,Brahmanas,B-COMMUNITY,NNP
19487,19487,975,always,O,RB
19488,19488,975,reverence,O,VBP
19489,19489,975,him,O,PRP
19490,19490,975,who,O,WP
19491,19491,975,is,O,VBZ
19492,19492,975,older,O,JJR
19493,19493,975,in,O,IN
19494,19494,975,years,O,NNS
19495,19495,975,or,O,CC
19496,19496,975,superior,O,JJ
19497,19497,975,in,O,IN
19498,19498,975,learning,O,VBG
19499,19499,975,or,O,CC
19500,19500,975,in,O,IN
19501,19501,975,ascetic,O,JJ
19502,19502,975,merit,O,NN
19503,19503,975,.,O,.
19504,19504,975,',O,''
19505,19505,976,``,O,``
19506,19506,976,Ashtaka,B-PER,NNP
19507,19507,976,then,O,RB
19508,19508,976,replied,O,VBD
19509,19509,976,",",O,","
19510,19510,976,',O,''
19511,19511,976,Thou,O,NNP
19512,19512,976,sayest,O,UH
19513,19513,976,",",O,","
19514,19514,976,O,O,UH
19515,19515,976,monarch,O,NN
19516,19516,976,",",O,","
19517,19517,976,that,O,IN
19518,19518,976,he,O,PRP
19519,19519,976,who,O,WP
19520,19520,976,is,O,VBZ
19521,19521,976,older,O,JJR
19522,19522,976,in,O,IN
19523,19523,976,years,O,NNS
19524,19524,976,is,O,VBZ
19525,19525,976,worthy,O,JJ
19526,19526,976,of,O,IN
19527,19527,976,regard,O,NN
19528,19528,976,.,O,.
19529,19529,977,But,O,CC
19530,19530,977,it,O,PRP
19531,19531,977,is,O,VBZ
19532,19532,977,said,O,VBN
19533,19533,977,that,O,IN
19534,19534,977,he,O,PRP
19535,19535,977,is,O,VBZ
19536,19536,977,truly,O,RB
19537,19537,977,worthy,O,JJ
19538,19538,977,of,O,IN
19539,19539,977,worship,O,NN
19540,19540,977,who,O,WP
19541,19541,977,is,O,VBZ
19542,19542,977,superior,O,JJ
19543,19543,977,in,O,IN
19544,19544,977,learning,O,NN
19545,19545,977,and,O,CC
19546,19546,977,ascetic,O,JJ
19547,19547,977,merit,O,NN
19548,19548,977,.,O,.
19549,19549,977,',O,''
19550,19550,978,``,O,``
19551,19551,978,Yayati,B-PER,NNP
19552,19552,978,replied,O,VBD
19553,19553,978,to,O,IN
19554,19554,978,this,O,DT
19555,19555,978,",",O,","
19556,19556,978,',O,''
19557,19557,978,It,O,PRP
19558,19558,978,is,O,VBZ
19559,19559,978,said,O,VBN
19560,19560,978,that,O,IN
19561,19561,978,sin,O,NN
19562,19562,978,destroyeth,O,NN
19563,19563,978,the,O,DT
19564,19564,978,merits,O,NNS
19565,19565,978,of,O,IN
19566,19566,978,four,O,CD
19567,19567,978,virtuous,O,JJ
19568,19568,978,acts,O,NNS
19569,19569,978,.,O,.
19570,19570,979,Vanity,O,NN
19571,19571,979,containeth,O,VB
19572,19572,979,the,O,DT
19573,19573,979,element,O,NN
19574,19574,979,of,O,IN
19575,19575,979,that,O,DT
19576,19576,979,which,O,WDT
19577,19577,979,leadeth,O,NN
19578,19578,979,to,O,IN
19579,19579,979,hell,O,NNP
19580,19580,979,.,O,.
19581,19581,980,The,O,DT
19582,19582,980,virtuous,O,JJ
19583,19583,980,never,O,RB
19584,19584,980,follow,O,VBP
19585,19585,980,in,O,IN
19586,19586,980,the,O,DT
19587,19587,980,footsteps,O,NNS
19588,19588,980,of,O,IN
19589,19589,980,the,O,DT
19590,19590,980,vicious,O,JJ
19591,19591,980,.,O,.
19592,19592,981,They,O,PRP
19593,19593,981,act,O,VBP
19594,19594,981,in,O,IN
19595,19595,981,such,O,PDT
19596,19596,981,a,O,DT
19597,19597,981,way,O,NN
19598,19598,981,that,O,IN
19599,19599,981,their,O,PRP$
19600,19600,981,religious,O,JJ
19601,19601,981,merit,O,NN
19602,19602,981,always,O,RB
19603,19603,981,increaseth,O,JJ
19604,19604,981,.,O,.
19605,19605,982,I,O,PRP
19606,19606,982,myself,O,PRP
19607,19607,982,had,O,VBD
19608,19608,982,great,O,JJ
19609,19609,982,religious,O,JJ
19610,19610,982,merit,O,NN
19611,19611,982,",",O,","
19612,19612,982,but,O,CC
19613,19613,982,all,O,PDT
19614,19614,982,that,O,DT
19615,19615,982,",",O,","
19616,19616,982,however,O,RB
19617,19617,982,",",O,","
19618,19618,982,is,O,VBZ
19619,19619,982,gone,O,VBN
19620,19620,982,.,O,.
19621,19621,983,I,O,PRP
19622,19622,983,will,O,MD
19623,19623,983,scarcely,O,RB
19624,19624,983,be,O,VB
19625,19625,983,able,O,JJ
19626,19626,983,to,O,TO
19627,19627,983,regain,O,VB
19628,19628,983,it,O,PRP
19629,19629,983,even,O,RB
19630,19630,983,by,O,IN
19631,19631,983,my,O,PRP$
19632,19632,983,best,O,JJS
19633,19633,983,exertions,O,NNS
19634,19634,983,.,O,.
19635,19635,984,Beholding,O,VBG
19636,19636,984,my,O,PRP$
19637,19637,984,fate,O,NN
19638,19638,984,",",O,","
19639,19639,984,he,O,PRP
19640,19640,984,that,O,WDT
19641,19641,984,is,O,VBZ
19642,19642,984,bent,O,VBN
19643,19643,984,upon,O,IN
19644,19644,984,(,O,","
19645,19645,984,achieving,O,VBG
19646,19646,984,),O,","
19647,19647,984,his,O,PRP$
19648,19648,984,own,O,JJ
19649,19649,984,good,O,NN
19650,19650,984,",",O,","
19651,19651,984,will,O,MD
19652,19652,984,certainly,O,RB
19653,19653,984,suppress,O,VB
19654,19654,984,vanity,O,NN
19655,19655,984,.,O,.
19656,19656,985,He,O,PRP
19657,19657,985,who,O,WP
19658,19658,985,having,O,VBG
19659,19659,985,acquired,O,VBN
19660,19660,985,great,O,JJ
19661,19661,985,wealth,O,NN
19662,19662,985,performeth,O,JJ
19663,19663,985,meritorious,O,JJ
19664,19664,985,sacrifices,O,NNS
19665,19665,985,",",O,","
19666,19666,985,who,O,WP
19667,19667,985,having,O,VBG
19668,19668,985,acquired,O,VBN
19669,19669,985,all,O,DT
19670,19670,985,kinds,O,NNS
19671,19671,985,of,O,IN
19672,19672,985,learning,O,VBG
19673,19673,985,remaineth,O,NN
19674,19674,985,humble,O,JJ
19675,19675,985,",",O,","
19676,19676,985,and,O,CC
19677,19677,985,who,O,WP
19678,19678,985,having,O,VBG
19679,19679,985,studied,O,VBN
19680,19680,985,the,O,DT
19681,19681,985,entire,O,JJ
19682,19682,985,Vedas,B-LIT&ART,NNP
19683,19683,985,devoteth,O,NN
19684,19684,985,himself,O,PRP
19685,19685,985,to,O,TO
19686,19686,985,asceticism,O,VB
19687,19687,985,with,O,IN
19688,19688,985,a,O,DT
19689,19689,985,heart,O,NN
19690,19690,985,withdrawn,O,VBN
19691,19691,985,from,O,IN
19692,19692,985,all,O,DT
19693,19693,985,mundane,O,JJ
19694,19694,985,enjoyments,O,NNS
19695,19695,985,",",O,","
19696,19696,985,goeth,O,NN
19697,19697,985,to,O,IN
19698,19698,985,heaven,O,NNP
19699,19699,985,.,O,.
19700,19700,986,None,O,NN
19701,19701,986,should,O,MD
19702,19702,986,exult,O,VB
19703,19703,986,in,O,IN
19704,19704,986,having,O,VBG
19705,19705,986,acquired,O,VBN
19706,19706,986,great,O,JJ
19707,19707,986,wealth,O,NN
19708,19708,986,.,O,.
19709,19709,987,None,O,NN
19710,19710,987,should,O,MD
19711,19711,987,be,O,VB
19712,19712,987,vain,O,JJ
19713,19713,987,of,O,IN
19714,19714,987,having,O,VBG
19715,19715,987,studied,O,VBN
19716,19716,987,the,O,DT
19717,19717,987,entire,O,JJ
19718,19718,987,Vedas,B-LIT&ART,NNP
19719,19719,987,.,O,.
19720,19720,988,In,O,IN
19721,19721,988,the,O,DT
19722,19722,988,world,O,NN
19723,19723,988,men,O,NNS
19724,19724,988,are,O,VBP
19725,19725,988,of,O,IN
19726,19726,988,different,O,JJ
19727,19727,988,dispositions,O,NNS
19728,19728,988,.,O,.
19729,19729,989,Destiny,O,NN
19730,19730,989,is,O,VBZ
19731,19731,989,supreme,O,JJ
19732,19732,989,.,O,.
19733,19733,990,Both,O,CC
19734,19734,990,power,O,NN
19735,19735,990,and,O,CC
19736,19736,990,exertion,O,NN
19737,19737,990,are,O,VBP
19738,19738,990,all,O,RB
19739,19739,990,fruitless,O,JJ
19740,19740,990,.,O,.
19741,19741,991,Knowing,O,VBG
19742,19742,991,Destiny,O,NNP
19743,19743,991,to,O,TO
19744,19744,991,be,O,VB
19745,19745,991,all-powerful,O,JJ
19746,19746,991,",",O,","
19747,19747,991,the,O,DT
19748,19748,991,wise,O,JJ
19749,19749,991,",",O,","
19750,19750,991,whatever,O,WDT
19751,19751,991,their,O,PRP$
19752,19752,991,portions,O,NNS
19753,19753,991,may,O,MD
19754,19754,991,be,O,VB
19755,19755,991,",",O,","
19756,19756,991,should,O,MD
19757,19757,991,neither,O,CC
19758,19758,991,exult,O,VB
19759,19759,991,nor,O,CC
19760,19760,991,grieve,O,VB
19761,19761,991,.,O,.
19762,19762,992,When,O,WRB
19763,19763,992,creatures,O,NNS
19764,19764,992,know,O,VBP
19765,19765,992,that,O,IN
19766,19766,992,their,O,PRP$
19767,19767,992,weal,O,NN
19768,19768,992,and,O,CC
19769,19769,992,woe,O,NN
19770,19770,992,are,O,VBP
19771,19771,992,dependent,O,JJ
19772,19772,992,on,O,IN
19773,19773,992,Destiny,O,NNP
19774,19774,992,and,O,CC
19775,19775,992,not,O,RB
19776,19776,992,on,O,IN
19777,19777,992,their,O,PRP$
19778,19778,992,own,O,JJ
19779,19779,992,exertion,O,NN
19780,19780,992,or,O,CC
19781,19781,992,power,O,NN
19782,19782,992,",",O,","
19783,19783,992,they,O,PRP
19784,19784,992,should,O,MD
19785,19785,992,neither,O,CC
19786,19786,992,grieve,O,VB
19787,19787,992,nor,O,CC
19788,19788,992,exult,O,VB
19789,19789,992,",",O,","
19790,19790,992,remembering,O,VBG
19791,19791,992,that,O,IN
19792,19792,992,Destiny,O,NNP
19793,19793,992,is,O,VBZ
19794,19794,992,all,O,RB
19795,19795,992,powerful,O,JJ
19796,19796,992,.,O,.
19797,19797,993,The,O,DT
19798,19798,993,wise,O,JJ
19799,19799,993,should,O,MD
19800,19800,993,ever,O,RB
19801,19801,993,live,O,VB
19802,19802,993,contented,O,JJ
19803,19803,993,",",O,","
19804,19804,993,neither,O,CC
19805,19805,993,grieving,O,VBG
19806,19806,993,at,O,IN
19807,19807,993,woe,O,NN
19808,19808,993,nor,O,CC
19809,19809,993,exulting,O,VBG
19810,19810,993,at,O,IN
19811,19811,993,weal,O,NN
19812,19812,993,.,O,.
19813,19813,994,When,O,WRB
19814,19814,994,Destiny,O,NNP
19815,19815,994,is,O,VBZ
19816,19816,994,supreme,O,JJ
19817,19817,994,",",O,","
19818,19818,994,both,O,CC
19819,19819,994,grief,O,NN
19820,19820,994,and,O,CC
19821,19821,994,exultation,O,NN
19822,19822,994,are,O,VBP
19823,19823,994,unbecoming,O,JJ
19824,19824,994,.,O,.
19825,19825,995,O,O,UH
19826,19826,995,Ashtaka,B-PER,NNP
19827,19827,995,",",O,","
19828,19828,995,I,O,PRP
19829,19829,995,never,O,RB
19830,19830,995,suffer,O,VBP
19831,19831,995,myself,O,PRP
19832,19832,995,to,O,TO
19833,19833,995,be,O,VB
19834,19834,995,overcome,O,VBN
19835,19835,995,by,O,IN
19836,19836,995,fear,O,NN
19837,19837,995,",",O,","
19838,19838,995,nor,O,CC
19839,19839,995,do,O,VBP
19840,19840,995,I,O,PRP
19841,19841,995,ever,O,RB
19842,19842,995,entertain,O,VB
19843,19843,995,grief,O,NN
19844,19844,995,",",O,","
19845,19845,995,knowing,O,VBG
19846,19846,995,for,O,IN
19847,19847,995,certain,O,JJ
19848,19848,995,that,O,IN
19849,19849,995,I,O,PRP
19850,19850,995,shall,O,MD
19851,19851,995,be,O,VB
19852,19852,995,in,O,IN
19853,19853,995,the,O,DT
19854,19854,995,world,O,NN
19855,19855,995,what,O,WP
19856,19856,995,the,O,DT
19857,19857,995,great,O,JJ
19858,19858,995,disposer,O,NN
19859,19859,995,of,O,IN
19860,19860,995,all,O,DT
19861,19861,995,hath,O,NN
19862,19862,995,ordained,O,VBD
19863,19863,995,.,O,.
19864,19864,996,Insects,O,NNS
19865,19865,996,and,O,CC
19866,19866,996,worms,O,NNS
19867,19867,996,",",O,","
19868,19868,996,all,O,DT
19869,19869,996,oviparous,O,JJ
19870,19870,996,creatures,O,NNS
19871,19871,996,",",O,","
19872,19872,996,vegetable,O,JJ
19873,19873,996,existences,O,NNS
19874,19874,996,",",O,","
19875,19875,996,all,O,DT
19876,19876,996,crawling,O,VBG
19877,19877,996,animals,O,NNS
19878,19878,996,",",O,","
19879,19879,996,vermin,O,NN
19880,19880,996,",",O,","
19881,19881,996,the,O,DT
19882,19882,996,fish,O,NN
19883,19883,996,in,O,IN
19884,19884,996,the,O,DT
19885,19885,996,water,O,NN
19886,19886,996,",",O,","
19887,19887,996,stones,O,NNS
19888,19888,996,",",O,","
19889,19889,996,grass,O,NN
19890,19890,996,",",O,","
19891,19891,996,wood,O,NN
19892,19892,996,--,O,:
19893,19893,996,in,O,IN
19894,19894,996,fact,O,NN
19895,19895,996,",",O,","
19896,19896,996,all,O,DT
19897,19897,996,created,O,VBN
19898,19898,996,things,O,NNS
19899,19899,996,",",O,","
19900,19900,996,when,O,WRB
19901,19901,996,they,O,PRP
19902,19902,996,are,O,VBP
19903,19903,996,freed,O,VBN
19904,19904,996,from,O,IN
19905,19905,996,the,O,DT
19906,19906,996,effects,O,NNS
19907,19907,996,of,O,IN
19908,19908,996,their,O,PRP$
19909,19909,996,acts,O,NNS
19910,19910,996,",",O,","
19911,19911,996,are,O,VBP
19912,19912,996,united,O,VBN
19913,19913,996,with,O,IN
19914,19914,996,the,O,DT
19915,19915,996,Supreme,O,NNP
19916,19916,996,Soul,O,NNP
19917,19917,996,.,O,.
19918,19918,997,Happiness,O,NN
19919,19919,997,and,O,CC
19920,19920,997,misery,O,NN
19921,19921,997,are,O,VBP
19922,19922,997,both,O,DT
19923,19923,997,transient,O,JJ
19924,19924,997,.,O,.
19925,19925,998,Therefore,O,RB
19926,19926,998,",",O,","
19927,19927,998,O,O,UH
19928,19928,998,Ashtaka,B-PER,NNP
19929,19929,998,",",O,","
19930,19930,998,why,O,WRB
19931,19931,998,should,O,MD
19932,19932,998,I,O,PRP
19933,19933,998,grieve,O,VB
19934,19934,998,?,O,.
19935,19935,999,We,O,PRP
19936,19936,999,can,O,MD
19937,19937,999,never,O,RB
19938,19938,999,know,O,VB
19939,19939,999,how,O,WRB
19940,19940,999,we,O,PRP
19941,19941,999,are,O,VBP
19942,19942,999,to,O,TO
19943,19943,999,act,O,VB
19944,19944,999,in,O,IN
19945,19945,999,order,O,NN
19946,19946,999,to,O,TO
19947,19947,999,avoid,O,VB
19948,19948,999,misery,O,NN
19949,19949,999,.,O,.
19950,19950,1000,Therefore,O,RB
19951,19951,1000,",",O,","
19952,19952,1000,none,O,NN
19953,19953,1000,should,O,MD
19954,19954,1000,grieve,O,VB
19955,19955,1000,for,O,IN
19956,19956,1000,misery,O,NN
19957,19957,1000,.,O,.
19958,19958,1000,',O,''
19959,19959,1001,``,O,``
19960,19960,1001,Possessed,O,VBN
19961,19961,1001,of,O,IN
19962,19962,1001,every,O,DT
19963,19963,1001,virtue,O,NN
19964,19964,1001,",",O,","
19965,19965,1001,king,O,NN
19966,19966,1001,Yayati,B-PER,NNP
19967,19967,1001,who,O,WP
19968,19968,1001,was,O,VBD
19969,19969,1001,the,O,DT
19970,19970,1001,maternal,O,JJ
19971,19971,1001,grandfather,O,NN
19972,19972,1001,of,O,IN
19973,19973,1001,Ashtaka,B-PER,NNP
19974,19974,1001,",",O,","
19975,19975,1001,while,O,IN
19976,19976,1001,staying,O,VBG
19977,19977,1001,in,O,IN
19978,19978,1001,the,O,DT
19979,19979,1001,welkin,O,NN
19980,19980,1001,",",O,","
19981,19981,1001,at,O,IN
19982,19982,1001,the,O,DT
19983,19983,1001,conclusion,O,NN
19984,19984,1001,of,O,IN
19985,19985,1001,his,O,PRP$
19986,19986,1001,speech,O,NN
19987,19987,1001,",",O,","
19988,19988,1001,was,O,VBD
19989,19989,1001,again,O,RB
19990,19990,1001,questioned,O,VBN
19991,19991,1001,by,O,IN
19992,19992,1001,Ashtaka,B-PER,NNP
19993,19993,1001,.,O,.
19994,19994,1002,The,O,DT
19995,19995,1002,latter,O,JJ
19996,19996,1002,said,O,VBD
19997,19997,1002,",",O,","
19998,19998,1002,',O,''
19999,19999,1002,O,O,UH
20000,20000,1002,king,O,NN
20001,20001,1002,of,O,IN
20002,20002,1002,kings,O,NNS
20003,20003,1002,",",O,","
20004,20004,1002,tell,O,VB
20005,20005,1002,me,O,PRP
20006,20006,1002,",",O,","
20007,20007,1002,in,O,IN
20008,20008,1002,detail,O,NN
20009,20009,1002,",",O,","
20010,20010,1002,of,O,IN
20011,20011,1002,all,O,PDT
20012,20012,1002,those,O,DT
20013,20013,1002,regions,O,NNS
20014,20014,1002,that,O,WDT
20015,20015,1002,thou,O,PRP
20016,20016,1002,hast,O,VBP
20017,20017,1002,visited,O,VBN
20018,20018,1002,and,O,CC
20019,20019,1002,enjoyed,O,VBD
20020,20020,1002,",",O,","
20021,20021,1002,as,O,RB
20022,20022,1002,well,O,RB
20023,20023,1002,as,O,IN
20024,20024,1002,the,O,DT
20025,20025,1002,period,O,NN
20026,20026,1002,for,O,IN
20027,20027,1002,which,O,WDT
20028,20028,1002,thou,O,PRP
20029,20029,1002,hast,O,VBP
20030,20030,1002,enjoyed,O,VBD
20031,20031,1002,each,O,DT
20032,20032,1002,.,O,.
20033,20033,1003,Thou,O,PRP
20034,20034,1003,speakest,O,VBD
20035,20035,1003,of,O,IN
20036,20036,1003,the,O,DT
20037,20037,1003,precepts,O,NNS
20038,20038,1003,of,O,IN
20039,20039,1003,religion,O,NN
20040,20040,1003,even,O,RB
20041,20041,1003,like,O,IN
20042,20042,1003,the,O,DT
20043,20043,1003,clever,O,JJ
20044,20044,1003,masters,O,NNS
20045,20045,1003,acquainted,O,VBN
20046,20046,1003,with,O,IN
20047,20047,1003,the,O,DT
20048,20048,1003,acts,O,NNS
20049,20049,1003,and,O,CC
20050,20050,1003,sayings,O,NNS
20051,20051,1003,of,O,IN
20052,20052,1003,great,O,JJ
20053,20053,1003,beings,O,NNS
20054,20054,1003,!,O,.
20055,20055,1003,',O,''
20056,20056,1004,Yayati,B-PER,NNP
20057,20057,1004,replied,O,VBD
20058,20058,1004,",",O,","
20059,20059,1004,',O,''
20060,20060,1004,I,O,PRP
20061,20061,1004,was,O,VBD
20062,20062,1004,a,O,DT
20063,20063,1004,great,O,JJ
20064,20064,1004,king,O,NN
20065,20065,1004,on,O,IN
20066,20066,1004,Earth,B-PLACE,NNP
20067,20067,1004,",",O,","
20068,20068,1004,owning,O,VBG
20069,20069,1004,the,O,DT
20070,20070,1004,whole,O,JJ
20071,20071,1004,world,O,NN
20072,20072,1004,for,O,IN
20073,20073,1004,my,O,PRP$
20074,20074,1004,dominion,O,NN
20075,20075,1004,.,O,.
20076,20076,1005,Leaving,O,VBG
20077,20077,1005,it,O,PRP
20078,20078,1005,",",O,","
20079,20079,1005,I,O,PRP
20080,20080,1005,acquired,O,VBD
20081,20081,1005,by,O,IN
20082,20082,1005,dint,O,NN
20083,20083,1005,of,O,IN
20084,20084,1005,religious,O,JJ
20085,20085,1005,merit,O,NN
20086,20086,1005,many,O,JJ
20087,20087,1005,high,O,JJ
20088,20088,1005,regions,O,NNS
20089,20089,1005,.,O,.
20090,20090,1006,There,O,RB
20091,20091,1006,I,O,PRP
20092,20092,1006,dwelt,O,VBD
20093,20093,1006,for,O,IN
20094,20094,1006,a,O,DT
20095,20095,1006,full,O,JJ
20096,20096,1006,thousand,O,CD
20097,20097,1006,years,O,NNS
20098,20098,1006,",",O,","
20099,20099,1006,and,O,CC
20100,20100,1006,then,O,RB
20101,20101,1006,I,O,PRP
20102,20102,1006,attained,O,VBD
20103,20103,1006,to,O,IN
20104,20104,1006,a,O,DT
20105,20105,1006,very,O,RB
20106,20106,1006,high,O,JJ
20107,20107,1006,region,O,NN
20108,20108,1006,the,O,DT
20109,20109,1006,abode,O,NN
20110,20110,1006,of,O,IN
20111,20111,1006,Indra,B-PER,NNP
20112,20112,1006,",",O,","
20113,20113,1006,of,O,IN
20114,20114,1006,extraordinary,O,JJ
20115,20115,1006,beauty,O,NN
20116,20116,1006,having,O,VBG
20117,20117,1006,a,O,DT
20118,20118,1006,thousand,O,CD
20119,20119,1006,gates,O,NNS
20120,20120,1006,",",O,","
20121,20121,1006,and,O,CC
20122,20122,1006,extending,O,VBG
20123,20123,1006,over,O,IN
20124,20124,1006,a,O,DT
20125,20125,1006,hundred,O,CD
20126,20126,1006,yojanas,O,NNS
20127,20127,1006,all,O,RB
20128,20128,1006,round,O,RB
20129,20129,1006,.,O,.
20130,20130,1007,There,O,RB
20131,20131,1007,too,O,RB
20132,20132,1007,",",O,","
20133,20133,1007,I,O,PRP
20134,20134,1007,dwelt,O,VBD
20135,20135,1007,a,O,DT
20136,20136,1007,full,O,JJ
20137,20137,1007,thousand,O,CD
20138,20138,1007,years,O,NNS
20139,20139,1007,and,O,CC
20140,20140,1007,then,O,RB
20141,20141,1007,attained,O,VBD
20142,20142,1007,to,O,IN
20143,20143,1007,a,O,DT
20144,20144,1007,higher,O,JJR
